,x,y,z
months,3.4201467,2.7967262,-9.248365
body,-8.635428,3.3884103,1.919678
easy,-2.217133,9.66076,2.9544456
control,5.1116295,0.6611481,9.175088
story,-2.0570958,-0.9996817,-5.991101
done,-1.3240882,8.301742,-3.4327345
light,-9.679124,2.7929716,4.2604456
de,-5.734976,-7.14513,-8.5890665
click,10.457708,-0.94298166,-2.1903515
country,-3.7393155,-9.607162,-0.1775646
provide,1.0220354,0.7396252,6.6779656
market,0.5626686,-4.888025,9.665374
results,9.898229,6.034677,4.488972
large,-6.9076447,5.855069,0.7801079
person,5.8996525,7.5169277,-0.4488026
actually,1.6080372,6.664528,-1.8645161
less,3.0390124,8.854308,1.3329508
office,3.8007488,-9.681674,0.15089084
enough,-0.49241805,8.146165,-1.2190516
men,-7.5087066,2.0371034,-6.8381243
government,4.327781,-8.44754,1.2769574
june,2.9337258,0.2532282,-11.623132
following,6.340676,0.076549664,-2.389279
special,-1.3772198,1.9803146,5.9503684
international,-1.8382425,-11.099824,-0.7767627
states,-3.243142,-10.080877,-1.3524158
report,6.4552493,-2.9503767,0.90260035
makes,-2.8948545,4.784852,2.1964161
per,3.6539035,5.906706,11.008469
important,4.776089,0.45992142,3.5021355
united,-3.2807782,-10.185424,-1.2836
series,3.891399,-5.1722183,-5.0573764
april,2.9929214,0.23722689,-11.6215925
doing,-1.2901821,8.402513,-3.4388657
size,-6.2378707,1.3814005,6.720487
air,-4.702228,1.7619354,9.697239
hours,2.305332,4.4520392,-10.293709
red,-10.477613,1.4101564,4.251887
john,0.78495353,-8.386165,-9.510501
south,-6.0966234,-8.547911,-1.5123333
project,5.9179897,-6.71429,4.842845
thought,0.83092684,5.819159,-2.6395917
nice,-3.8950648,10.155844,-1.6712548
management,4.9535923,-2.3647947,6.31913
based,4.141324,2.1822186,3.5820184
run,-4.0868516,2.2952619,-3.645936
development,4.7580895,-2.2561245,5.869364
type,3.414892,4.1567607,4.7628813
history,-3.8413785,-7.7366986,0.84047776
least,3.41108,8.217709,0.553143
friends,-3.1509867,4.311655,-7.939934
email,12.28681,1.0183347,-1.9255117
party,4.1394067,-4.3611093,-1.8171434
general,3.9272957,-8.921101,-0.7794399
north,-6.166605,-8.480492,-1.6076102
law,3.3004875,-6.781756,1.0194267
bad,-2.5754285,6.4172926,-3.4475772
far,1.1936135,7.5293584,-0.65204024
head,-7.2001452,2.8444672,0.34503183
problem,4.3982673,9.504935,4.474133
already,2.8831954,3.3280199,-6.560809
called,3.2552676,0.52046543,-1.0381116
process,7.522228,2.753806,7.182363
january,3.0632703,0.18484995,-11.615646
fun,-4.3201685,9.178935,-1.4804003
york,-4.748396,-8.349041,-4.5358734
someone,1.1374022,6.8809166,-4.2320642
hope,-0.7635534,5.0710287,-6.649798
students,2.96588,-12.382246,0.32929167
watch,-5.174718,0.3519589,-4.80109
hot,-8.890302,5.0043926,-3.2590895
photo,1.1085316,-5.228923,-1.3365911
level,2.1216838,4.6075945,8.944989
movie,-5.5213327,-0.45612797,-6.333894
comment,7.923165,-0.2028183,-8.598776
july,2.9614751,0.24132116,-11.631002
media,7.366918,-5.254578,-5.958999
together,-2.8238797,4.3481984,-0.467292
needs,2.3857849,1.2124851,5.020178
others,1.4034406,9.770684,1.8775765
include,-0.472618,2.1708174,5.7241883
young,-7.511453,3.6765735,-7.769669
season,-1.9370149,0.31393683,-10.5824795
members,7.890319,-8.903882,-0.87518007
version,5.373568,-4.9291353,-4.0009146
started,1.373239,0.95703906,-6.182627
offer,-0.8054297,-0.17910013,7.168911
went,1.9421961,1.8232185,-5.4158063
form,7.114967,4.7580485,5.0721264
anything,0.33482277,6.7099223,-2.9345152
several,0.13357449,2.828654,4.4443336
file,12.010408,-2.4908588,1.0390841
bit,-0.28628224,7.9403744,-0.5595959
road,-7.674983,-5.471901,-2.5091732
tell,2.2728689,7.062905,-4.762029
link,10.972831,-1.500892,-3.3244963
article,9.119577,-1.2127113,-5.3953676
pretty,-2.849984,10.242688,-1.9448512
often,2.2509732,6.2447042,1.4565226
four,0.70399827,-0.9634675,-2.6378222
february,3.0170424,0.19174877,-11.657813
park,-7.8024726,-7.0585146,-2.6279092
tv,1.3074973,-7.024217,-3.8950133
came,2.2033465,1.9335918,-5.155588
hand,-7.3749795,3.158199,1.0538328
yes,0.010551211,7.171243,-5.777147
everything,-0.43097684,6.797353,-2.397494
green,-10.680929,1.458382,3.9779987
share,12.8356,4.6632047,-0.5317974
access,3.4538057,1.7369722,7.388595
social,0.5157791,-9.074311,1.2843084
fact,3.1627424,5.3881717,-0.48672915
reviews,7.9422603,-4.9652066,-3.3383927
personal,8.679611,2.370215,1.3360155
visit,3.4173331,-1.9447904,-7.606108
single,-5.5575576,-1.1228577,2.552351
along,-4.991453,4.7268195,0.15367785
become,1.1844356,2.0215912,1.3675733
points,2.1344147,-2.244742,-1.5266113
plan,6.28224,-7.386366,3.7738378
added,10.077646,1.7214894,-3.9036515
october,2.988455,0.23011613,-11.630447
reply,7.668169,0.08150335,-8.945975
believe,2.7795997,6.9268494,-3.5968828
technology,6.149449,-1.0528452,7.5957723
possible,3.7029185,3.6397421,1.7427514
photos,1.1919035,-5.255884,-1.3859593
street,-8.120635,-7.0746164,-3.7145286
everyone,0.23608965,6.117641,-4.2694016
past,-0.25103596,1.1631657,-5.9516344
anyone,1.2837636,6.9458733,-4.0360937
below,8.403532,-0.05702378,-2.3202443
features,-1.9511313,1.2892308,4.8118877
means,5.1745796,4.8473277,2.6348772
west,-6.252961,-8.291408,-1.844859
windows,10.235962,0.010743954,8.08065
current,4.990393,1.1748435,2.065412
related,8.808887,-2.557691,-4.292289
september,2.9787116,0.25469843,-11.607509
details,9.1418495,-0.8457449,-1.1719925
november,2.999218,0.25760823,-11.623175
code,11.691132,-0.6949846,0.6916327
sex,-9.220706,4.4115033,-6.1737
tags,9.090257,-2.7582548,-4.5782695
college,1.9297249,-12.037197,-0.3285494
nothing,0.44921163,6.645879,-2.4761431
class,9.11761,-6.051049,4.9601483
event,-0.022704005,-2.0923042,-7.7320285
card,-3.8939292,-6.121074,7.139182
seen,2.4248288,3.1128087,-3.5283725
december,3.0451362,0.20499256,-11.592387
re,6.838435,0.7737944,-9.053347
minutes,2.1995633,4.8637214,-10.489446
august,2.9878752,0.17265697,-11.623511
value,5.5591564,7.0211554,7.603413
training,8.157859,-4.220518,4.9336276
beautiful,-5.573127,10.678042,-0.91758716
early,1.9499702,0.8461829,-7.933106
took,2.2722747,1.8609089,-5.360675
security,3.1862473,-1.2796448,8.872811
true,-0.23450918,4.568065,-0.08623741
education,2.4992015,-11.415316,0.5857189
comes,-3.161002,4.1918693,2.2806914
kind,0.3310547,5.70362,-0.6696487
source,9.203059,-1.5567659,1.7227019
song,-0.99476516,-3.6670723,-5.0186744
board,3.942321,-8.684577,-1.0374401
film,-4.770851,-1.1813473,-6.673393
learn,9.453301,-4.2310557,3.647078
low,0.8986175,6.733284,9.860464
happy,-2.5051613,4.696442,-7.483371
question,6.3427286,4.371307,-2.7742631
front,-7.8148966,-2.0871902,2.1868799
kids,-5.6683397,3.9636896,-5.9140177
property,-11.560329,-7.875441,0.20111099
reading,7.594007,1.2221135,-5.142997
probably,1.7036145,6.782634,-1.6430694
short,-5.9922733,7.007582,-1.8538407
above,8.319937,-0.0009980574,-2.31058
create,-0.2883267,0.04278177,4.0432673
computer,8.014644,-1.4003667,8.390681
whole,-2.0784233,3.2225664,0.51412916
blue,-10.314825,1.3430141,4.2923164
either,3.936426,7.512123,0.7979329
given,4.7327,3.2278059,1.4969591
example,4.202936,3.405606,3.5551991
heart,-8.956786,4.6132727,1.8792899
near,-8.302784,-7.884416,-1.7443131
parts,-3.6157176,-0.2576527,9.839111
member,7.9033127,-8.894587,-0.8875773
future,2.1025531,0.40595463,2.2152295
whether,4.589679,4.495025,0.68563896
building,-0.5646574,-2.1174662,5.5447216
insurance,3.5492277,-3.882739,13.477153
girl,-6.4976487,4.2806296,-6.947482
c,-4.2333736,-8.013393,-10.601189
energy,-4.689802,2.8639684,9.721474
image,1.0320113,-4.973922,-0.6582515
million,3.222093,4.845774,12.374089
child,-1.6571554,-2.520503,-1.7144411
face,-8.095196,3.791017,1.1902875
maybe,-0.110198684,6.7660246,-4.489429
pay,3.0140676,-1.7238923,13.438946
mind,-0.3260929,4.547191,-1.4494519
thank,-1.3661122,5.6376963,-8.446183
close,-3.4840052,0.098665625,-1.4601694
books,7.033665,0.9588584,-5.822846
complete,-2.481579,-0.15691829,5.5067253
network,5.6545353,-2.1468184,9.017454
main,-7.043548,-2.9233923,0.17748065
u.s.,-3.0436032,-9.978558,-1.3631448
trying,-0.7665549,8.807688,-3.9691856
war,-2.3557107,-6.9507136,2.6352837
location,-9.084896,-8.393092,-0.74008536
later,2.6002057,1.6391616,-6.755605
user,13.416261,-1.128167,1.585808
offers,-0.6590767,0.020834975,6.99809
month,3.0102172,2.510224,-9.244329
credit,3.289973,-3.1223598,13.205118
president,3.2006085,-9.155024,-5.37914
save,-3.7280037,3.5988712,4.838973
idea,0.40963984,5.729815,-1.975557
human,5.033956,-3.027112,2.713835
jobs,1.7939256,-8.793056,8.947134
words,8.255102,7.382013,-3.5715494
works,-1.1018229,4.5038357,2.769517
travel,-10.370035,-3.4183788,-4.2034636
perfect,-3.990612,9.026493,1.4293607
total,3.3903916,5.869811,10.8657
cost,1.8626688,-0.69529754,12.918067
store,-3.9955826,-3.421578,9.447339
looks,-2.603805,10.502514,-2.1020322
questions,6.8096886,4.1183968,-2.6974297
almost,0.23755501,1.0551212,-3.288757
original,5.3136168,-4.803932,-3.7003999
model,-4.134121,3.0133526,7.3296766
style,-7.0469456,-3.2044637,7.4024987
systems,6.181201,-0.661939,7.7757792
medical,-1.6612173,-4.628089,13.541237
space,-2.7238598,2.5284526,1.2961328
action,-1.0014493,-5.816864,3.652127
sales,0.09381086,-4.819015,9.211843
taking,-3.1825678,4.9047875,0.3535615
quite,0.0712327,7.5716157,0.28450328
age,-1.3026016,-1.934093,-3.38502
club,-6.4772983,-4.026062,-7.1324835
living,-3.3069646,-2.613827,-2.1508627
known,3.2536898,0.62105536,-0.8623137
stop,-4.7227426,6.9272223,-3.4854548
posts,8.2265,-0.3719599,-8.262303
oh,-0.5665603,7.683499,-6.939992
drive,-7.6527286,-4.531251,-1.6095535
talk,4.9600916,6.1375794,-5.4217606
box,-4.83887,-0.6654828,4.7546635
events,-0.016525906,-2.1003778,-7.7259793
color,-9.334057,2.4402049,5.9332256
content,9.692182,-1.5410608,1.3615263
study,7.389153,-2.2606995,3.2981744
companies,1.614154,-5.0755324,8.321045
via,11.929346,-0.5237991,-3.6436112
baby,-10.140437,1.6765225,-3.3029323
church,-1.4365628,-7.23462,-0.5031835
b,-4.2393847,-8.183186,-10.424878
natural,-4.5457892,5.5539513,5.3059063
issue,5.447865,2.1291637,-1.0971662
coming,0.06660732,1.9111423,-6.8483
test,9.311941,5.382088,6.2762036
major,-0.3618898,-2.597562,3.2650218
five,0.6907473,-0.8981775,-2.7784686
performance,-0.6498144,4.263803,7.397193
industry,1.5087179,-5.4662795,9.06017
mean,2.1820142,6.7701335,-2.970703
america,-3.1932344,-9.86153,-0.006789211
key,-2.7481315,-0.7957059,3.5782375
uk,-3.122361,-11.8464775,-0.598142
enjoy,-4.827249,8.658829,-0.21584731
collection,0.1903071,-2.2837944,0.31526107
range,-2.230013,3.2453332,6.5910068
rate,1.9588021,6.7266726,10.860819
marketing,2.1210742,-6.5818515,8.015835
told,3.685244,4.0761437,-5.15765
simple,-2.5403047,9.379911,3.0282073
seems,1.6597465,6.3311553,-1.1550491
digital,7.324458,-3.7666032,8.592824
ask,4.680586,5.017432,-4.354343
rights,3.7522445,-6.870624,1.6336594
court,4.4295335,-6.0194426,-0.6357241
due,3.0356154,7.6019993,4.849845
sound,-0.19013081,-3.2664204,-6.243079
friend,-4.2801046,3.8820953,-8.1937065
send,11.523317,1.1559006,-2.0419977
across,-5.0911,4.8189583,0.1455077
word,8.258715,7.3799324,-3.5604613
remember,-0.09536819,5.4161425,-5.188733
leave,-2.7276716,3.6682818,-1.8493958
according,5.802919,0.07123753,-0.12892167
professional,3.9080765,-4.5331907,5.452668
soon,0.3014601,2.7340074,-6.728466
wanted,1.0888811,4.663542,-5.7273602
problems,4.3022985,9.490442,4.5144634
miles,-7.5365796,-4.751939,-3.472238
else,0.46714154,6.570029,-3.6154666
private,3.466238,-9.756749,1.7996346
includes,-0.9460937,1.6717323,5.8843446
english,-4.3217497,-10.676476,3.7586756
field,-1.6522924,-3.2200682,3.919989
rather,1.4990226,6.0230846,0.45178577
cover,-5.22618,1.4428241,4.4246984
beach,-9.638451,-6.3799534,-2.9070365
issues,5.3826313,2.2807832,-0.92818874
stay,-2.6330225,3.7541442,-1.8652041
taken,3.528615,1.7655319,-4.589865
message,11.942178,2.5725734,-2.1883883
girls,-7.112136,3.5099077,-6.5471096
reason,2.9195638,5.6409426,-1.1380347
pictures,1.1582983,-5.174885,-1.4054744
address,11.886231,1.0375488,-0.90650105
financial,2.3914819,-4.98923,11.591994
turn,-4.0969596,1.234155,-0.2560756
guide,9.645649,5.220326,-2.0394442
although,3.0099576,5.321857,0.48432866
especially,1.0249563,6.65512,1.7722162
move,-3.6448927,1.0506182,-0.2861834
oil,-6.061642,5.5907855,6.695391
prices,-1.9418877,-2.832362,8.245421
half,0.05132291,0.41688406,-3.529105
star,-5.1830664,-2.5104554,-5.5049796
simply,1.4371719,6.102923,0.09511955
press,7.3365417,-4.822251,-6.42294
estate,-11.659727,-7.9102745,0.16409005
continue,0.9836296,0.22204955,2.415917
running,-4.083217,2.3161771,-3.6531076
section,7.8823996,-1.6362747,-0.13837501
woman,-6.4822817,4.529354,-7.536082
weeks,3.1559627,2.753769,-9.270304
policy,4.434256,-8.035228,2.2555203
latest,7.059883,-2.7830162,-4.991679
return,3.677949,-0.46979436,-2.6860669
la,-5.6643586,-7.2463055,-8.305374
department,3.8604171,-9.600058,0.21341264
shows,0.4337533,-3.5849297,-2.0541468
stock,-0.96165967,-3.1729727,9.538135
title,4.197155,-2.7551737,-3.8469844
summer,-8.428395,-0.6355252,-5.5551953
provides,0.7976352,0.6068209,6.520872
picture,1.0091285,-4.9358687,-1.2960992
deal,3.462705,3.6366603,-0.7097209
note,7.691908,-1.1790076,-1.3480912
m,-4.894818,-8.61225,-11.088864
win,-2.9108453,-1.477314,-9.55996
paper,7.2620525,-4.382805,-1.1194679
town,-7.9782825,-7.4879003,-2.4630682
meet,2.2730653,-1.8525612,-7.260035
mobile,8.026228,-1.6691622,10.034302
items,-4.543622,-3.6181526,10.971853
hair,-9.162854,3.7254143,1.7780404
