,x,y,z
long,0.020734359,0.24820822,-0.12220525
why,0.05206612,0.5762636,-0.024860568
school,0.020565214,-0.2519592,0.38749108
state,-0.24029735,-0.4412439,0.42767698
post,0.062668346,0.3421448,0.035657443
city,-0.3811948,-0.6238661,0.07596631
own,0.123301536,0.33066452,-0.017720392
every,0.05409643,0.27954438,-0.06501526
system,0.2954551,-0.26354015,0.009790366
next,-0.014935962,0.28940517,-0.0930267
news,0.090948045,-0.09965727,0.024695488
site,0.2549814,-0.21399312,0.022163462
say,0.03873682,0.5693952,-0.0209684
got,0.0025488078,0.5438191,-0.06492819
both,0.116560064,0.37887183,0.0012006424
under,0.08672087,0.25029784,-0.0020657375
top,-0.08031138,-0.12736025,-0.3857923
set,0.07733378,-0.064982176,-0.14144604
another,0.033294335,0.383845,-0.048194256
since,0.047177345,0.4245146,-0.020625249
things,0.054690115,0.5171242,-0.04318706
available,0.22699939,-0.09491922,0.015369465
show,-0.09791556,0.030239753,-0.091653146
place,0.023145342,0.21452917,-0.07291167
using,0.22316822,0.09376148,-0.016711175
better,0.085321926,0.4949837,-0.061677083
page,0.18805452,-0.12979431,-0.0082912035
never,0.03071903,0.54370075,-0.04229455
please,0.21921103,-0.009690194,0.02823913
come,0.07306839,0.43856788,-0.04597755
big,-0.093325734,0.11214622,-0.24249808
today,0.017936228,0.34779248,-0.045966294
s,-0.2903261,-0.29820395,-0.025980333
family,-0.061509445,0.21029577,0.065592006
music,-0.32994688,-0.20336962,-0.110159256
services,0.25062788,-0.26771653,0.2355434
full,0.13702706,-0.049342923,-0.05407471
something,0.05444294,0.527069,-0.03729277
number,0.1700457,0.018648809,0.030847108
company,0.11791568,-0.36776674,0.30102056
few,0.10057505,0.4773232,-0.038754985
price,0.19288822,-0.31629863,-0.03247946
ca,-0.07305323,0.6696866,-0.094603516
between,0.13265046,0.13396183,0.0030469222
days,-0.091470525,0.40404898,-0.13778864
book,0.04948253,0.09049,0.0783506
name,0.17724973,-0.01215207,0.009759286
view,0.15261997,-0.12927394,-0.016527798
found,0.09890203,0.3347276,-0.007143889
ago,-0.093102366,0.46892193,-0.083329916
real,0.054446116,0.32732248,-0.05861298
without,0.16763468,0.27105823,0.006225318
old,0.03174034,0.4381866,-0.09571083
search,0.23715018,-0.20898668,0.015782036
always,0.053621806,0.5024309,-0.036749534
black,-0.14066653,-0.28912613,-0.5352333
house,-0.33210343,-0.529515,0.017865635
three,0.08369161,0.44227198,-0.026029712
man,-0.35599598,0.34588498,-0.22334616
must,0.19139396,0.29171243,0.06341655
during,-0.0057339785,0.3831259,-0.053526886
again,-0.0066427826,0.41535652,-0.0759216
end,0.012386525,0.2556067,-0.08725773
different,0.20159389,0.20419021,0.022547603
lot,0.10222073,0.43668076,-0.023437042
health,0.26263252,-0.09521382,0.2329802
looking,0.06822937,0.46739316,-0.05437623
week,-0.13575946,0.43640858,-0.17126836
sure,0.06270807,0.5123083,-0.036208082
group,0.109508425,-0.11701378,0.21903305
give,0.10261344,0.44711673,-0.03361002
team,-0.41706643,-0.21127312,0.10636265
power,0.1960726,-0.23032852,-0.03230293
times,0.011342836,0.31131724,-0.045756485
let,0.062997,0.47170186,-0.044801783
car,-0.042026147,-0.39429888,-0.23148103
area,-0.14665431,-0.40845868,0.05380562
buy,0.18903387,-0.3045487,-0.02306621
money,0.35525158,-0.13494217,0.35517067
water,0.03971833,-0.19194965,-0.38040814
keep,0.11256604,0.42570552,-0.036964864
support,0.26595557,-0.12725353,0.12411188
web,0.2626325,-0.24038038,0.02559511
data,0.3437617,-0.23922203,0.053147443
live,-0.25838044,-0.022142163,-0.09586025
comments,0.0389933,0.381488,0.032562196
small,0.053514034,0.007117211,-0.2142008
play,-0.3213507,-0.07079588,-0.07752465
including,0.21627879,0.04145994,0.025583101
x,-0.33726165,-0.51291895,-0.2847892
thing,0.052316304,0.5253072,-0.03601122
list,0.20619991,-0.12835084,0.015253279
put,0.07002672,0.3861317,-0.090884894
children,-0.04282826,0.25155208,0.08961104
design,0.092094846,-0.241419,-0.22192422
women,-0.3794464,0.1910609,-0.27369854
might,0.10984483,0.436908,-0.008777013
white,-0.14487167,-0.29500905,-0.5326084
public,0.116540454,-0.17093539,0.29723305
point,0.047423847,0.22926433,-0.09008508
order,0.22019064,0.08175027,0.088845246
call,0.114959806,0.13183396,0.024302568
second,0.015287415,0.19861242,-0.012017804
local,0.097066544,-0.16117308,0.17374322
says,-0.3513787,0.15664113,0.22937687
case,0.16672596,0.12461611,0.017231382
care,0.2364324,-0.02450213,0.1832117
download,0.09307387,-0.4142677,-0.12878217
reblogged,-0.21953589,0.59317034,-0.15056123
program,0.22199868,-0.14105795,0.28444076
night,-0.29094198,0.3825047,-0.34283257
blog,0.16418245,0.004272598,0.0135716535
away,0.0028578893,0.25106332,-0.13524269
start,0.0008280489,0.26959386,-0.090582706
products,0.15631256,-0.37280032,-0.16551776
review,0.13309506,-0.11120194,0.04031805
against,0.00052382983,0.0049105454,0.2103994
left,-0.0044277157,0.19794641,-0.19867036
however,0.15242592,0.30267537,0.041966505
center,-0.27960292,-0.53426075,0.18818034
feel,0.039454926,0.50008196,-0.04192409
having,0.09907576,0.4501157,-0.022132184
website,0.25109085,-0.21344016,0.025665699
line,0.04267197,-0.08422737,-0.13621071
thanks,-0.1443548,0.5468979,-0.040696528
food,-0.06235661,-0.27246943,-0.7867213
ever,0.024514286,0.51847875,-0.04456956
open,0.025364118,0.13787307,-0.08414004
university,-0.052215084,-0.29259542,0.36797455
room,-0.1550314,-0.38321102,-0.36680079
though,0.0835382,0.48312172,-0.023044981
god,-0.24643178,0.23865782,0.15580884
product,0.16392756,-0.33228722,-0.14474156
national,-0.13934919,-0.34744287,0.3781793
change,0.20564717,0.1079578,0.07289505
making,0.10083347,0.26884174,-0.049469344
experience,0.18359502,0.08785386,0.15920629
add,0.16823646,-0.004166104,-0.08198604
internet,0.2613498,-0.36563763,-0.004636626
hotel,-0.30439126,-0.61841905,-0.13256261
check,0.20803744,-0.07758484,0.0075617866
job,0.10880915,0.3471119,0.008041178
getting,0.050913293,0.43597442,-0.063415885
date,0.021002578,0.18955594,-0.09395916
quality,0.16303588,-0.056036193,-0.0635021
once,0.020865735,0.40245232,-0.0550047
course,0.16585045,0.034066472,0.1521184
american,-0.21042159,-0.32451564,0.33109474
hard,0.057945378,0.38690874,-0.09883919
within,0.15025185,0.120240375,0.017600708
contact,0.28177023,-0.14517185,0.04148343
until,-0.021961939,0.44273463,-0.08767738
try,0.072954014,0.51083004,-0.050858904
sale,0.10324874,-0.38012448,-0.108180925
games,-0.36162427,-0.16225357,-0.040254917
side,0.0009267383,-0.025433432,-0.23991601
able,0.16755931,0.26766387,0.011684848
county,-0.5128587,-0.77714574,0.4116263
phone,0.25070593,-0.3415085,-0.023019882
research,0.25189322,-0.14957167,0.2699668
community,0.10757187,-0.1793405,0.32217133
software,0.3346321,-0.44148555,-0.050101288
working,0.10449444,0.27292687,0.025344338
march,-0.48977882,0.94400215,-0.6084164
art,-0.08292079,-0.22541183,-0.03798512
yet,0.09236404,0.46976256,-0.021940116
months,-0.08565142,0.45040745,-0.1197387
body,-0.005791351,-0.014508242,-0.33035988
easy,0.12933269,0.1537969,-0.093284875
control,0.27468428,-0.2524154,-0.010699639
story,-0.09688766,0.015755275,-0.12355753
done,0.05693223,0.48570484,-0.03610433
light,-0.013837477,-0.20774257,-0.37786034
de,-0.66252255,-0.58254933,0.1144281
click,0.21962264,-0.13846812,0.0029403297
country,-0.23778908,-0.39293882,0.26082912
provide,0.27761698,-0.097423404,0.11435689
market,0.24472144,-0.29067925,0.29415512
results,0.20970899,0.022561116,0.0903661
large,0.060657207,-0.030479841,-0.22037789
person,0.16817354,0.27459183,0.08339649
actually,0.077383764,0.48872003,-0.024593864
less,0.21784317,0.23317812,0.043476455
office,0.10552421,-0.21000265,0.24142483
enough,0.079816446,0.47324058,-0.06001852
men,-0.37845084,0.18043493,-0.2990168
government,0.08805528,-0.15551421,0.46525392
june,-0.48669845,0.9425956,-0.60616076
following,0.16555539,0.08131992,0.09900551
special,0.15054098,0.031536672,0.012560844
international,-0.18860634,-0.41324797,0.39115968
states,-0.11661358,-0.31635097,0.38183042
report,0.16192684,0.049027167,0.14764129
makes,0.08130946,0.20951878,-0.0767962
per,0.33406165,-0.02389264,0.14445847
important,0.21956223,0.13997549,0.10439087
united,-0.1621913,-0.35933647,0.3858142
series,-0.19567174,-0.23646927,-0.07833018
april,-0.4810616,0.9339514,-0.5990677
doing,0.043394875,0.48818538,-0.04757584
size,-0.08889959,-0.3526192,-0.36979032
air,0.07742407,-0.3178894,-0.24091613
hours,-0.14478324,0.36740717,-0.2039852
red,-0.116985485,-0.26927802,-0.5011476
john,-0.94504774,-0.25389344,0.3277476
south,-0.35540858,-0.5974076,0.14764047
project,0.21010475,-0.13205288,0.16030107
thought,0.042185422,0.5126419,-0.027904207
nice,-0.05299404,0.4846262,-0.14938319
management,0.29679203,-0.23889668,0.21327342
based,0.19199227,-0.05077025,0.09311678
run,-0.031411912,0.17646424,-0.1251581
development,0.28479737,-0.2032911,0.21994616
type,0.20849772,-0.074308276,-0.03786138
history,-0.12060195,-0.22845325,0.21333769
least,0.15227102,0.300356,0.007833768
friends,-0.1340712,0.43625998,-0.05658206
email,0.281979,-0.16370817,0.031085905
party,0.015865942,-0.04317752,0.113441
general,0.108705916,-0.11515489,0.22314692
north,-0.35978165,-0.604313,0.14362246
law,0.040311035,-0.100462556,0.42809603
bad,0.048772097,0.53438985,-0.03375777
far,0.08751519,0.47597173,-0.026953278
head,-0.02999365,0.022883,-0.274161
problem,0.21483383,0.27367613,0.06022833
already,0.06845701,0.4681587,-0.029258063
called,0.009971371,0.26727673,0.018963926
process,0.3361068,-0.11585873,0.08732681
january,-0.47891808,0.9320565,-0.59783566
fun,-0.11728561,0.39897978,-0.16469571
york,-0.4770597,-0.63735145,0.20501778
someone,0.03225323,0.5548383,-0.032019414
hope,0.002975914,0.4687385,-0.041404158
students,0.14698103,-0.12372246,0.40156212
watch,-0.18214227,0.015200962,-0.16071312
hot,-0.18395594,0.024298722,-0.39493355
photo,-0.056367297,-0.10212258,-0.1731073
level,0.25845775,-0.01724137,0.10006582
movie,-0.1667525,-0.119697854,-0.20256805
comment,0.01323411,0.45202678,0.034571275
july,-0.48742536,0.9411847,-0.60535216
media,0.1956897,-0.3377261,0.073951155
together,0.09019204,0.28097135,-0.060438875
needs,0.17083463,0.16569945,0.04416724
others,0.13217248,0.43712327,0.018126704
include,0.22004749,-0.01630397,0.02675056
young,-0.41380915,0.3067898,-0.2531568
season,-0.4155958,-0.12554085,0.018248487
members,0.102758355,-0.03382673,0.25086337
version,0.12458614,-0.3950573,-0.11638027
started,-0.032265473,0.44194475,-0.06460143
offer,0.18310621,-0.13597077,0.044092532
went,-0.03956967,0.4353594,-0.06430415
form,0.2366968,0.024791403,0.04206435
anything,0.05386364,0.51212454,-0.02990449
several,0.15283954,0.2903697,0.017537942
file,0.33052698,-0.27096513,0.008724555
bit,0.043437853,0.5338626,-0.06831512
road,-0.3461572,-0.5937446,0.0149245225
tell,0.017507922,0.5057261,-0.019565135
link,0.21387522,-0.13784403,0.004188247
article,0.1477466,0.10158894,0.11318078
pretty,0.019291693,0.53579336,-0.09156572
often,0.16779901,0.30938724,0.024104627
four,0.079259425,0.43685344,-0.025180753
february,-0.48117533,0.93614966,-0.6001452
park,-0.39665878,-0.64908797,0.05514499
tv,-0.110432975,-0.3555963,-0.052672293
came,-0.03816097,0.40643618,-0.051066507
hand,-0.017753467,0.0013918589,-0.27065796
yes,0.0060172128,0.5009897,-0.023675641
everything,0.050339233,0.4766588,-0.048299998
green,-0.12298116,-0.28420413,-0.5142485
share,0.16088422,0.054171115,0.05634174
access,0.29513216,-0.18162203,0.072785124
social,0.11296429,-0.15572704,0.30683506
fact,0.13405344,0.3615798,0.040721204
reviews,0.13440003,-0.15272209,0.018548975
personal,0.17511128,0.13718864,0.06280076
visit,0.015097418,-0.0665955,0.036872536
single,-0.004013082,-0.118958235,-0.11366525
along,0.02819199,0.15638253,-0.11191996
become,0.115750745,0.22705337,0.081911296
points,0.05699947,0.036633763,0.029637916
plan,0.21209489,-0.079554304,0.23078366
added,0.121404305,0.111219496,0.012111646
october,-0.48552677,0.94074404,-0.6042169
reply,-0.04851622,0.5981341,0.027389893
believe,0.081329085,0.46798825,0.025482345
technology,0.31876066,-0.2944236,0.14036115
possible,0.20924474,0.17483433,0.061597437
photos,-0.08652253,-0.07398231,-0.18123136
street,-0.40388697,-0.6389448,0.068027586
everyone,-0.004201295,0.5094177,-0.04503984
past,0.008210091,0.3019384,-0.049353596
anyone,0.04827974,0.5201684,-0.022676216
below,0.17130798,-0.053885553,-0.015558301
features,0.13513863,-0.13809723,-0.08775412
means,0.19707128,0.18668976,0.063949876
west,-0.37987667,-0.62331,0.11681501
windows,0.28841427,-0.51321363,-0.12979606
current,0.21352182,-0.006297406,0.104515515
related,0.19158128,-0.10515237,0.025206544
september,-0.4839624,0.9382313,-0.60256016
details,0.18661003,-0.11687481,-0.0034628992
november,-0.4852548,0.9385577,-0.6030354
code,0.27585205,-0.21178293,0.0182555
sex,-0.6557555,0.33151996,-0.42749918
tags,0.10934571,-0.13416682,-0.0012391666
college,0.007041228,-0.2631851,0.39601055
nothing,0.057157476,0.50067085,-0.024690315
class,0.18377866,-0.019116206,0.16474476
event,0.0037496146,-0.054450978,0.03675125
card,0.16462627,-0.23596002,-0.09517827
seen,0.037055332,0.40392902,-0.04362787
december,-0.47627333,0.9271365,-0.5948447
re,-0.04992047,0.47680905,0.018659
minutes,-0.15269853,0.30618462,-0.22433262
august,-0.47937593,0.9321743,-0.5976136
value,0.32261407,0.010458231,0.12502223
training,0.23849306,-0.09405332,0.2690398
beautiful,-0.18851265,0.24634269,-0.3177498
early,-0.007382445,0.3396425,-0.044259313
took,-0.036012255,0.4052148,-0.048650168
security,0.27367327,-0.13988721,0.13464859
true,0.07954316,0.30986062,0.035010073
education,0.16108507,-0.16232094,0.39571106
comes,0.087358855,0.111971684,-0.0829992
kind,0.08200456,0.38181016,-0.019473834
source,0.2218285,-0.10260104,0.012797651
song,-0.30647895,-0.08933154,-0.1387254
board,0.076944135,-0.14789487,0.16329211
film,-0.1851844,-0.1110167,-0.10478068
learn,0.17061459,0.1775641,0.18592536
low,0.2708214,0.018530635,0.04046347
happy,-0.14843313,0.46881518,-0.09117445
question,0.15305056,0.2694113,0.09974694
front,-0.057621278,-0.3086471,-0.3517812
kids,-0.19852477,0.3029433,-0.2163568
property,0.014499315,-0.43847084,0.1703482
reading,0.09812102,0.2143066,0.082424894
probably,0.07224617,0.51199925,-0.028617466
short,0.024938425,0.15700273,-0.11663008
above,0.1552439,-0.013963981,-0.024460834
create,0.22113268,0.009200347,0.052236103
computer,0.30676806,-0.45415324,-0.09018867
whole,0.095041044,0.2549445,-0.07051854
blue,-0.11383085,-0.2830709,-0.49687618
either,0.15768981,0.26326084,0.00384495
given,0.17406476,0.15448822,0.09139416
example,0.1983635,0.009937615,0.031292364
heart,-0.037336387,0.1032963,-0.19832276
near,-0.31866446,-0.5817859,0.03242568
parts,0.059463173,-0.2929207,-0.279676
member,0.06979218,-0.043654677,0.23196279
future,0.12352142,0.050437752,0.1378858
whether,0.18868002,0.21531811,0.089028046
building,0.11921325,-0.2334837,0.052862164
insurance,0.36271307,-0.24994849,0.44643074
girl,-0.451182,0.32509807,-0.30971408
c,-0.7803497,-0.67875737,0.030466901
energy,0.23048958,-0.18528956,0.06285757
image,0.08133369,-0.13636526,-0.13018125
million,0.34921655,-0.05227875,0.29047534
child,-0.09638717,0.27452728,0.06568298
face,-0.051328145,0.05365749,-0.2894764
maybe,-0.0033494993,0.56612253,-0.06398243
pay,0.36041746,-0.14131717,0.37206393
mind,0.03631987,0.35176605,0.0005858356
thank,-0.16904384,0.52975607,-0.044026013
close,-0.012577634,0.1195863,-0.12221512
books,0.055417467,0.063644625,0.078521304
complete,0.14559877,-0.062601395,-0.027872173
network,0.256637,-0.3385829,0.06448908
main,-0.011327736,-0.20212013,-0.030871455
u.s.,-0.09450656,-0.30185124,0.4146273
trying,0.03313341,0.4973973,-0.05317471
war,-0.15575258,-0.16532019,0.23944467
location,-0.154172,-0.4522035,0.025807014
later,-0.0025472213,0.36267236,-0.027101858
user,0.33799753,-0.28809047,0.013978036
offers,0.13466805,-0.19446251,0.01382284
month,-0.08352095,0.41423145,-0.12005518
credit,0.35786465,-0.20414412,0.40385982
president,-0.20105219,-0.11407084,0.45123258
save,0.16709614,0.06899003,0.017943615
idea,0.07707321,0.42061168,-0.015867436
human,0.17281722,0.022104971,0.1800301
jobs,0.25176618,-0.2506179,0.33021486
words,0.10650806,0.18249686,0.09633798
works,0.107630305,-0.025262875,-0.0042417967
travel,0.033018824,-0.2585119,-0.017874688
perfect,-0.011719964,0.17156845,-0.16591701
total,0.32321665,-0.032302745,0.1468112
cost,0.34244835,-0.16722113,0.28412518
store,0.07170593,-0.35274708,-0.15873429
looks,0.017900348,0.5371432,-0.09395201
questions,0.16887218,0.14805427,0.1074409
almost,0.07243287,0.4232593,-0.03576092
original,0.031010358,-0.16111079,-0.108826846
model,0.14743619,-0.17528842,-0.12761484
style,-0.028059646,-0.16851597,-0.25917074
systems,0.3231184,-0.30006728,0.0813126
medical,0.21742468,-0.16455,0.21414468
space,0.08947699,-0.12191827,-0.026964182
action,0.04856454,-0.0059066187,0.106605336
sales,0.23479864,-0.30537,0.2211527
taking,0.06385578,0.30727848,-0.042453934
quite,0.09113162,0.45932522,-0.028713385
age,-0.07594458,0.31751245,0.009742214
club,-0.33111328,-0.36647743,0.04493487
living,-0.05709204,0.21713735,0.06271733
known,0.019633453,0.14509948,0.061765973
stop,0.027420947,0.30257004,-0.10522724
posts,0.046740975,0.38050586,0.03295436
oh,-0.12404792,0.70685107,-0.11104209
drive,-0.01798709,-0.27181914,-0.13066255
talk,-0.02113219,0.43193874,0.0152523685
box,0.0801947,-0.24579504,-0.23680367
events,0.007826301,-0.05840344,0.050726354
color,0.009667966,-0.27907538,-0.3620269
content,0.26572698,-0.13175184,0.02028791
study,0.26227283,-0.11309504,0.2547197
companies,0.24425764,-0.28733903,0.29777178
via,0.2020901,-0.18971367,-0.0033142704
baby,-0.139105,-0.020700267,-0.35218963
church,-0.18307601,-0.047125377,0.28437954
b,-0.7482227,-0.6534026,0.02639835
natural,-0.021015225,-0.13736776,-0.46997374
issue,0.17053261,0.08565419,0.15410598
coming,-0.026236543,0.33196157,-0.07991026
test,0.31405863,-0.11842047,0.088655636
major,0.12532423,-0.049361955,0.14636819
five,0.07201235,0.41856867,-0.0240559
performance,0.19274174,-0.028999982,0.04191385
industry,0.23215705,-0.28710935,0.28740886
mean,0.124965474,0.38199222,0.022044808
america,-0.1919079,-0.29626137,0.3085294
key,0.19063725,-0.08344431,0.031530146
uk,-0.30154303,-0.5329478,0.3831265
enjoy,-0.059139986,0.30407476,-0.1325629
collection,0.018212961,-0.17941661,-0.11757018
range,0.15809032,-0.093116134,-0.10773204
rate,0.34608445,-0.064514086,0.17461038
marketing,0.26866722,-0.28825217,0.29620263
told,-0.15170842,0.3867781,0.075885996
simple,0.14435612,0.19141044,-0.056046482
seems,0.092357814,0.47451466,-0.007914266
digital,0.18854131,-0.38468504,-0.07317566
ask,0.06643199,0.38782382,0.036010902
rights,0.07398723,-0.080061845,0.40493432
court,-0.14626598,-0.25379673,0.44336867
due,0.23701513,0.13326862,0.08281694
sound,-0.01593961,0.14386569,-0.09314546
friend,-0.28608313,0.45363516,-0.08459614
send,0.23135018,-0.04093454,0.0333984
across,0.02944074,0.13815959,-0.08804132
word,0.10609648,0.14442568,0.10267239
remember,-0.019477673,0.48962244,-0.047085665
leave,0.03978614,0.34129784,-0.049354352
according,0.14501785,0.06802176,0.12764964
professional,0.24658911,-0.10934995,0.18438935
soon,-0.016795214,0.3859352,-0.07996
wanted,-0.047031146,0.47783008,-0.042401478
problems,0.24056853,0.2038575,0.07530277
miles,-0.39580843,-0.62666476,0.020279076
else,0.03914713,0.5234283,-0.029745253
private,0.13227867,-0.1994033,0.24541557
includes,0.21407676,-0.0722248,-0.0035883286
english,-0.18621036,-0.3133432,0.32039186
field,0.13740975,-0.0732225,0.07677438
rather,0.13403603,0.3116967,0.007383191
cover,0.062386744,-0.1638672,-0.22203307
beach,-0.33702648,-0.6040776,-0.050431646
issues,0.2017545,0.069954485,0.20580633
stay,0.004679783,0.23698838,-0.10203147
taken,0.03716996,0.25197524,0.010588067
message,0.27032325,-0.14683113,0.021396287
girls,-0.43907842,0.2475102,-0.32956457
reason,0.11029768,0.39321265,0.033853643
pictures,-0.1295229,-0.042389624,-0.2078597
address,0.26906258,-0.1553906,0.04065595
financial,0.2621552,-0.224626,0.40421337
turn,0.01925022,0.19380897,-0.12849033
guide,0.15231854,-0.11395863,0.03948274
although,0.14105333,0.31980243,0.030237092
especially,0.14564927,0.32005036,0.018978516
move,0.02623788,0.16876529,-0.10873518
