,x,y,z
hate,-7.4059606,-0.546209,13.689845
girl,-2.3720622,7.1051164,2.8315575
ai,-7.0314016,11.955361,-3.9917233
had,2.2168105,-4.3666863,17.811106
pra,-12.32507,8.059678,-8.014816
todo,-2.5148418,1.3895305,-14.366625
mais,-7.72079,12.029025,-5.447391
feel,-3.6216178,-2.1776586,9.484506
let,2.4632769,0.02051436,10.815857
ini,-8.6689005,-11.614678,-5.2590394
because,-0.24091564,-2.9064512,14.798449
thanks,-3.608545,-4.056478,2.651324
ah,-9.678516,-0.619005,-0.51976013
way,0.30796522,-0.03008057,12.208891
ever,0.2804774,-1.679744,8.919667
look,-1.9289944,3.1249118,7.150898
tweet,1.8748468,-7.465879,-2.809131
followers,1.0430694,-14.745404,-0.12282383
should,0.61320883,-2.2946935,14.780364
our,4.501798,0.9705874,15.974138
xd,-9.418837,0.16054413,-2.215355
aja,-8.141445,-9.26407,-0.9501301
esta,-2.324837,2.2064693,-16.41099
school,11.644108,-0.0055423495,8.758478
him,-0.08151586,-3.2418883,16.578938
ser,-2.7161934,2.6394763,-14.254753
take,1.5561602,-0.042056475,11.286226
than,1.6801174,-4.1691284,11.9622965
video,9.124129,10.057297,0.4387881
em,-10.847511,10.375243,-7.712933
last,7.906473,-1.731472,11.684133
wanna,-8.8384695,0.9014055,7.9929156
does,0.037799623,-2.8401403,14.94142
us,4.492378,0.6536009,15.87262
miss,-4.68604,-1.9815406,3.6690524
l,-2.6410835,1.8442589,-2.0381305
ga,-8.091406,-8.385336,-1.8559316
better,0.18111917,-0.24453112,12.06135
well,-2.8762522,-3.0399716,12.999148
could,0.29472247,-2.650204,15.307679
apa,-6.5019374,-9.282676,-4.591569
cuando,7.370656,-0.91374296,-7.0107665
team,-2.532352,2.191347,-0.21804322
ok,-7.2491693,-2.505744,3.4499865
vida,-3.9155252,3.016015,-14.108541
quiero,13.065906,-3.9502501,-10.289277
les,0.8212152,12.389053,-7.3425784
being,-0.7455661,2.579268,10.446866
real,5.653101,3.527306,5.302396
down,3.4022,2.0431077,12.401797
kamu,-9.327476,-11.004663,-4.5349693
everyone,2.2811117,-2.9728677,14.452883
gonna,8.505071,2.2091708,12.588481
live,9.052195,8.589384,0.10201392
tonight,9.337959,2.5952663,11.262653
yes,-8.657501,-2.9940088,4.3497233
work,7.063115,-8.032969,10.431941
ass,-10.989945,4.087578,7.8501234
retweet,1.1169292,-14.424339,-0.3504167
nada,-2.3928504,1.0879586,-13.867226
sama,-8.579324,-9.810796,-3.7798886
first,7.8692455,-1.8046356,11.649743
photo,2.5314727,1.1042085,0.89213294
tomorrow,10.485953,3.2937078,9.581183
where,3.1975725,-0.33298352,9.881347
god,0.61114466,-1.0798211,6.771533
son,12.632868,5.056728,-10.143884
ke,-3.02817,-8.526453,-5.401982
ta,-7.0617676,11.957762,-4.0589414
f,-2.5211685,1.8221699,-1.3756812
home,7.893909,4.3488092,10.296585
lagi,-6.5097203,-9.872975,-5.2123146
thank,-3.522551,-3.9029422,2.7331247
birthday,-3.0923235,-1.5085782,3.093748
ha,2.2768977,0.35008973,-4.8341312
great,-3.1034224,0.77570343,6.548921
lmao,-11.222955,-0.054362442,6.28439
omg,-11.407292,-4.147658,5.014388
morning,11.1254015,2.5507612,11.5322075
más,11.811743,2.9855108,-8.168272
mau,-8.565967,-9.881651,-2.053756
baby,-1.755093,6.8511987,2.202387
dont,-12.682121,-0.26901937,11.015924
their,1.5940278,-4.621176,12.454697
p,-3.6325288,1.3514743,-4.63226
things,-1.3937916,-1.8171,9.373689
game,14.98213,3.4159436,2.5726695
pas,-1.5011303,13.075528,-4.3747177
bad,-6.981064,3.0830963,8.660098
year,7.9195447,-2.4231365,11.926775
yeah,-8.544531,-2.5584104,4.4755554
su,5.723761,-2.9355807,-5.122059
bitch,-10.121966,3.9323227,7.0309663
stop,-7.6470823,1.1996124,8.858063
hoy,12.19755,-1.2752548,-4.991939
something,-1.5224752,-3.200143,9.998147
meu,-10.728061,8.689347,-9.999774
tak,-3.0629203,-7.615449,-11.268518
gak,-8.606136,-9.726411,-2.0931802
world,4.7201524,0.9561814,15.953412
amor,-4.140863,2.9724445,-14.184403
h,-2.7220824,2.2756622,-2.7312224
ver,-0.49846274,4.899789,-14.607003
porque,-2.4741344,2.9134579,-14.796793
give,1.9594141,-0.44427028,11.567384
these,1.4350492,-5.458189,14.210127
were,0.15597692,-4.737918,16.661858
hay,9.402582,-1.3207743,-4.49355
sleep,-1.9599369,5.5245366,13.827361
gue,-9.058289,-9.533424,-1.1176981
every,2.338998,-3.3429916,11.844226
friends,-4.569746,3.4237278,3.025926
uma,-10.86323,9.327146,-7.8387647
tell,-6.676852,-3.2567368,11.060913
amo,-6.8728814,1.1600857,-14.193638
vou,-11.035004,7.08921,-10.038812
bien,5.1382875,9.694689,-9.744943
again,7.486162,1.9219543,11.344553
done,6.3894534,-6.27567,11.723665
after,7.0382633,-0.41235802,11.291167
todos,-0.008330084,7.6219506,-12.878239
girls,-1.5888935,9.638904,2.9513574
guys,-4.5146055,-0.97669685,6.7165813
getting,-0.48799348,2.8754427,10.182589
big,3.8261395,11.175379,4.938224
wait,8.058179,2.1692572,11.080346
justin,4.221987,12.449464,-3.4951217
eh,-9.795312,-0.19394137,-2.2447124
kan,-10.372795,-6.415307,-2.0059736
kita,-6.4714622,-9.934752,-9.527071
jajaja,6.8862624,-6.7240586,-10.802226
wish,-3.8501325,-2.4674816,4.3684597
said,-1.4401761,-4.456884,17.5405
fucking,-8.894154,3.0231824,6.498001
show,8.95263,8.497509,0.0107570235
thing,-0.124678284,-1.3082575,9.325423
next,8.559794,2.441828,10.310278
você,-12.638247,7.4904647,-6.497684
nos,1.8302121,8.405449,-12.458641
little,-0.62072355,0.96319234,8.399021
tengo,13.375985,-3.6413891,-11.049192
keep,1.1094894,0.26838872,10.546621
person,-0.018795123,-4.8700805,11.04182
hope,-3.929132,-3.144464,4.4474387
hey,-5.3067517,-2.45792,2.7500176
bisa,-9.345589,-12.215899,-5.3868523
free,7.473866,-5.6878858,1.3187996
made,5.0669513,-3.5663357,15.298074
foto,-1.553079,3.3157845,-8.373702
va,4.734086,10.172901,-10.106085
everything,-1.619186,-2.4304712,9.568971
iya,-7.479147,-6.754809,1.0208097
nigga,-12.48387,2.9018438,6.9294987
eso,8.4047785,-4.909655,-10.282979
et,-1.4697545,13.924372,-6.4716377
watch,4.193052,1.552016,8.2964115
music,7.1228166,12.664943,0.71860385
week,11.56873,1.0018709,9.386468
talk,-7.2108283,-3.005427,12.574371
ne,-6.4848266,14.037147,0.29407692
solo,5.1740246,-0.6301358,-5.9328227
gente,-1.7049488,1.8376441,-12.330526
udah,-6.8098044,-10.159293,0.9036908
mejor,10.971651,-3.9325562,-8.285427
facebook,2.4469512,-6.852803,-2.8862002
ma,-1.9107288,8.097619,-4.5681252
v,-2.6804929,1.7271576,-2.5429418
phone,3.0724642,-7.888467,1.7362902
most,1.5035992,-5.091775,11.409948
same,-1.5090228,1.0857607,12.945735
okay,-7.89482,-2.5559318,3.2918575
ik,-12.951908,9.509675,3.1638331
before,7.0255575,-0.26482356,11.201526
minha,-10.623511,8.942845,-9.925958
days,10.6428585,-2.1390564,11.436732
g,-3.3173826,0.6808472,-1.9504583
ti,2.7466285,-0.37001744,-7.4144917
damn,-9.401364,2.4589422,7.2850976
nice,-1.9236808,2.0751193,6.4866767
voy,12.860887,-3.7785566,-11.061353
vai,-12.352107,7.9991817,-9.766143
call,-6.8791637,-3.047985,13.671711
long,7.1125646,-0.6098032,7.383389
tapi,-8.163633,-9.015335,-7.2091317
http,0.8178035,0.08117483,-1.212706
sin,9.366429,-1.0462816,-4.631956
nunca,-2.9103198,3.0164914,-14.422141
doing,2.0123184,-2.8820536,14.571036
other,1.5191181,-4.741808,12.330656
find,3.2302728,-5.842286,12.650112
il,-2.2855732,9.9953165,-6.016728
sa,0.3153128,-5.1280313,-15.669372
sorry,-8.36997,-2.9872768,3.3356292
nya,-8.666976,-9.546013,-3.6965432
orang,-7.4336233,-8.388862,-9.032753
hard,-6.907548,2.7559533,8.314891
mean,-4.6881943,-4.9658127,10.488905
die,-10.560758,6.113796,3.2691388
tem,-11.642797,8.613283,-7.486527
soy,10.680515,-5.661596,-9.884459
este,-2.2416,2.1804907,-16.717436
kalo,-8.753002,-9.835925,-2.2490733
só,-12.112609,7.4667025,-7.8671556
th,11.968029,4.9658403,3.2602644
win,14.845942,5.44359,0.0648343
nothing,-1.890543,-2.4297543,9.598468
into,1.7213602,3.8458292,10.782733
face,-2.3495274,4.0838346,7.1702294
cute,-3.7856731,9.240579,4.7677746
gracias,14.507108,-3.3943393,-6.8486567
lah,-2.7075112,-8.0579195,-8.315329
any,2.882291,-5.5778,12.6031275
play,5.428521,3.9362288,5.2036753
ko,-0.9086858,-5.0454693,-15.768573
text,3.7017508,-8.599908,1.6680976
estoy,12.838088,-3.7824037,-11.0188875
tau,-6.269416,-8.879492,-4.2744465
ur,0.38832855,-10.081677,10.843363
buat,-5.7492595,-10.052481,-6.6979322
cause,-12.712905,-0.24324256,11.003781
put,1.7007791,7.409705,6.9731283
kau,-2.9487739,-7.608236,-11.163605
siempre,11.05871,-3.82813,-7.877407
juga,-8.955677,-11.2656145,-4.222542
casa,-2.3827763,6.1216655,-16.101564
help,3.531736,-2.5241468,11.822882
start,9.201436,0.6252229,9.169296
feliz,-6.0074887,2.3926082,-14.812249
old,-3.8241482,2.8342028,9.883683
ir,-2.365117,6.1058702,-16.066544
very,-2.3692188,0.89412206,7.799379
care,-3.7506704,-7.3295364,5.637753
bir,-2.751315,15.465056,1.111809
makes,-0.5959798,1.1186129,8.570986
song,7.1210904,12.777797,0.7445354
check,7.439436,-5.814992,1.2798953
watching,5.176491,2.0067601,9.365004
ahora,12.357359,-3.7918525,-11.310535
jadi,-8.609803,-9.465596,-6.3387694
os,-4.497288,2.7665408,-9.433199
may,1.4325196,-0.89465165,6.583604
friend,-4.576696,3.8192816,2.9941263
beautiful,-2.1027958,1.4869074,3.9595687
heart,2.1238043,0.56499624,3.6046937
ka,-1.0579883,-5.002561,-15.592628
vc,-11.716028,9.194297,-9.410194
mundo,-3.2630043,0.82862216,-15.113319
sure,-1.8363276,-8.11612,2.9152586
tan,9.542666,-2.3235407,-4.341412
pretty,-1.9425803,2.4989607,6.789247
aqui,-4.5452967,4.084995,-9.627235
house,7.823061,4.4504642,10.301903
ja,-4.4973483,0.3098163,-8.310266
true,-5.1847467,-6.772175,7.480799
muy,12.904899,-2.5035582,-6.845201
away,6.4082403,-0.37135026,10.4769335
already,6.8444405,-5.868269,12.187394
actually,-4.5711803,-1.9623163,14.50976
believe,-0.05770246,-2.3380883,7.404292
try,0.65236354,-1.0130407,11.391439
many,1.4598206,-5.0976315,11.509581
mañana,12.455845,-1.0789132,-4.85267
mis,12.534687,5.0297923,-9.59746
lu,-8.577619,-8.024688,-1.1059988
those,1.4315511,-4.649264,11.977376
hot,5.19144,11.655411,5.0914936
qué,10.884074,-2.9618049,-10.450794
mal,3.682826,7.065727,-13.787828
though,-3.022528,-3.4057775,13.192102
ask,0.9553534,-7.1771197,0.2995591
amazing,-3.6238,1.134646,5.754172
bed,1.353336,7.185832,12.611159
two,6.8549585,-3.433595,11.01829
mom,-4.3883295,5.224693,3.9266484
día,13.779637,0.34773892,-6.820133
ve,-4.277565,15.442412,-0.20460247
dari,-9.960948,-10.678679,-8.637093
gameinsight,5.273165,-12.898895,-4.6467724
stay,1.351391,0.18743742,10.888669
fun,-2.1953678,0.4836194,6.204125
around,1.652198,4.5261865,9.649451
van,-10.6901455,8.304568,0.38922063
cont,-2.0206022,-3.2923794,-2.2430694
ready,8.511638,3.0145168,10.015959
money,3.786824,-0.3060001,9.816101
bu,-5.6919885,14.242183,1.5002259
funny,-6.9709654,1.5465163,15.494247
cool,-1.7783217,1.5999811,6.2413836
hair,-2.0855331,11.58405,6.1541452
tho,-10.506905,1.432977,5.748244
wo,-6.392613,-3.0796008,8.526909
hi,-5.0948176,-2.518822,2.6617472
name,-4.1179447,1.3474708,9.612894
tiene,7.4470425,-1.0994682,-7.2212057
hahahaha,-10.553792,0.087290406,-1.9266294
pa,0.4516041,-4.9258,-14.89762
algo,-2.4208665,1.2404847,-14.221295
gotta,-14.067193,1.4036849,7.8447657
boy,-2.3289597,6.9976974,2.76129
another,6.210741,-1.9471463,11.1212225
c'est,-2.5138896,11.963668,-8.818138
hari,-4.681943,-14.53101,-5.0185947
jajajaja,6.7421083,-6.6513915,-10.761192
having,-0.5438339,2.8097298,10.248852
cara,-7.028768,-1.0496974,-10.541044
jaja,6.911923,-6.983041,-10.885133
dm,1.5690631,-6.2997303,-3.730928
looking,-0.49376783,2.5255768,8.743174
top,7.022278,6.8060017,0.99443865
android,5.9757366,-11.142541,-4.1110535
dah,-2.8105373,-8.073007,-8.602389
wow,-8.910809,-3.4743667,4.317668
eres,10.50404,-5.4636955,-9.930695
ben,-5.626007,14.713062,0.11502676
must,3.2195635,-2.7426083,11.833611
news,10.244482,1.2238321,1.0816365
met,-11.127279,7.413458,1.8969035
está,-0.47901294,4.657466,-14.271647
nih,-6.556627,-9.845201,-0.8331484
family,-4.5485115,3.1261058,3.0967333
black,4.9651775,11.393341,5.0860677
thought,-0.8743833,-5.3078456,16.30179
nak,-1.9087731,-6.8199096,-10.917481
super,7.0254984,6.498628,0.8694087
end,7.200626,-0.6483647,7.193531
hace,7.277107,-1.1100336,-7.39462
remember,-0.15931252,-2.2720149,7.441801
ama,-6.4187746,13.969057,1.5412261
party,8.702482,3.5796633,9.706012
cant,-8.89747,1.3327556,8.065364
vamos,0.57048875,6.499412,-16.741835
anything,-1.7081553,-3.9832056,9.632068
anyone,-1.571907,-4.487789,10.30022
perfect,0.1900249,0.56638,4.7570286
guy,-3.525892,2.333222,9.998347
vez,-1.4013412,2.8492858,-15.026311
christmas,10.766799,6.254232,8.7722645
dos,1.8425822,8.275205,-12.13008
bueno,7.915009,-6.2893457,-10.818796
nao,-12.301284,8.259857,-9.627938
years,7.687218,-2.8826327,11.926454
vote,3.363127,15.413948,-0.46354663
dormir,2.638625,6.2303476,-14.832491
bro,-8.856513,-2.320163,0.16568618
else,-1.6205933,-4.563411,9.832673
quien,10.031204,-1.8190242,-9.085579
untuk,-11.1466255,-9.293986,-12.064105
jangan,-8.138606,-8.618524,-7.2079573
myself,-0.9060603,-4.544439,9.544277
head,1.5262078,7.9803753,8.24658
mind,-2.5464172,-2.6680627,9.207022
gua,-8.016892,-9.152714,-1.3363998
talking,-7.507804,-3.0740752,12.437004
while,1.6348592,4.49392,10.2951565
dat,-10.573944,5.694086,3.8021762
food,9.082631,8.025918,8.313381
coming,8.981314,2.4750311,11.024218
wkwk,-7.9995794,-7.1223454,1.072992
trying,-0.99682456,-4.643823,9.607379
saya,-6.578018,-9.620771,-9.366236
mucho,12.797696,-2.849021,-7.554383
without,1.6169611,-4.867682,8.225148
wrong,-4.4174075,-5.6238594,9.980402
baru,-6.542076,-10.256602,-6.0893326
hehe,-12.009706,-1.8023286,-2.2985516
hacer,10.988405,-2.6103826,-10.4716835
lot,1.3333344,-5.489096,11.198235
followed,-0.60579216,-13.475942,0.9469866
crazy,-8.693588,3.6215918,9.131954
hell,-9.054863,1.9206146,7.875761
feeling,-3.8837898,-2.0424829,9.459099
des,0.25507623,12.620617,-7.0988436
kok,-7.6057987,-8.793959,-1.2341356
j,-3.3151422,2.9268243,-2.1665916
stats,8.236079,-8.595727,7.7513385
j',-2.5132456,11.672352,-8.554402
tweets,2.2084193,-7.4653215,-2.7402272
non,-2.2538257,9.607154,-5.8324347
cosas,12.187845,1.794017,-8.948153
era,-0.68710816,1.4677494,-9.327817
high,3.4018152,10.925379,5.467595
niggas,-13.068254,4.572587,7.2239876
change,1.6493592,-11.5361595,4.879207
movie,6.6278477,3.2431433,1.6735544
xx,-5.205936,-2.0147214,1.5057375
mad,-10.405921,2.2379677,8.007065
sih,-9.836413,-9.556655,0.011829022
sometimes,-4.484905,-5.8233404,9.014694
deh,-8.683092,-7.779906,0.1887073
allah,-10.820443,-4.091148,-5.3008237
through,1.742305,3.7246847,10.872212
pour,-1.1249167,13.4266,-7.6662445
ela,-11.708131,9.3410425,-9.652889
soon,8.255347,2.2584345,10.984892
gone,-13.042387,1.9253144,8.214403
playing,4.2208147,1.7210695,7.920132
smile,-1.5232356,7.139048,0.6241278
bukan,-8.221954,-8.837559,-7.168779
tv,8.566223,4.5409946,1.6995269
fans,3.5547535,7.6891737,-2.907838
hasta,8.489435,1.8833929,-13.155723
akan,-11.226518,-9.366512,-11.984807
y',-13.8156185,0.80350554,10.172639
looks,-1.9067018,3.010502,7.111378
isso,-12.781554,6.600496,-8.595508
tired,-2.4508564,5.3657527,13.903427
boys,-1.5675551,9.637552,2.9177608
might,5.4371495,-6.8432913,10.741598
dong,-7.6894546,-8.748371,-0.467939
lg,-4.614192,-8.660807,-2.830751
use,3.4425135,-6.3616233,12.809897
maybe,-7.8474364,-2.0415492,4.8479223
until,7.0372906,-0.11781728,11.151913
menos,-1.4074112,2.8531158,-13.654952
own,3.3277407,-5.8662844,12.649024
dengan,-10.829109,-8.803315,-12.503011
eat,3.242617,7.0116262,13.289391
ou,-7.6879086,12.027002,-5.388996
weekend,11.578467,1.3739898,9.376408
class,11.749641,-0.82401884,7.2062945
ele,-11.826886,9.651675,-9.841463
harry,4.7306104,12.51134,-4.538593
iphone,5.9697084,-10.898881,-4.157577
friday,10.888435,4.0092077,9.065241
single,1.4132904,-5.6219234,2.54566
ff,2.0388935,-10.887521,-1.1938574
awesome,-3.7920306,1.1739795,5.693879
bout,-13.722675,1.3287954,9.554628
muito,-11.221786,4.1998973,-6.810208
hoje,-11.605905,5.272809,-8.009097
dios,11.026559,-3.8967674,-7.69741
such,-2.1381087,0.9263291,8.027734
estar,-1.8951577,3.7100656,-14.450479
já,-11.44789,7.3439546,-7.4431014
quando,-6.063425,6.9475126,-4.868238
esa,5.970495,-2.2222326,-7.592818
making,-0.34930262,1.4277339,8.655199
times,6.0222325,-3.5295696,11.223477
lmfao,-11.407798,0.04158774,6.3744316
gw,-7.622009,-8.791312,-1.3313795
moment,5.5679426,2.6285715,2.511844
yet,5.6211653,-6.7306395,10.688572
aw,-6.364573,-1.7865744,1.3942082
smh,-10.803223,2.2201917,8.069242
banget,-11.157786,-9.304053,-0.24146704
masih,-8.770777,-11.678277,-5.147762
qui,-2.2447133,11.018536,-6.5553904
quem,-10.749032,7.5156155,-7.0360055
leave,-7.8619018,-2.3167279,8.816401
du,-1.0895618,13.527674,-5.5509853
une,-0.7276534,12.803106,-7.2780495
guess,-8.586325,-0.82196945,5.5633287
hit,2.870083,5.589903,6.095711
pm,11.553642,3.8140445,2.901982
since,7.4338875,-4.239413,12.9538355
pues,7.908893,-6.2738504,-10.821315
est,-0.90399474,12.656149,-7.19168
job,6.8180666,-3.513565,4.5655675
mana,-4.348659,-8.576619,-5.7267594
bom,-10.22717,2.537202,-7.370035
siapa,-8.379674,-9.879473,-4.0504513
suka,-10.088133,-8.936659,-7.0653996
bieber,4.12653,12.4049635,-3.2085395
mention,0.2661604,-7.106982,-2.1196923
lebih,-10.339364,-10.031307,-8.56174
favorite,6.9548597,9.15592,-3.3621569
bitches,-12.783215,4.876327,7.277803
forever,-3.880199,7.108301,10.297012
final,8.424904,6.0090694,-2.5291593
read,4.736964,-9.385991,4.6413507
alguien,10.468825,-1.8138171,-9.769219
open,4.6899333,-4.455784,1.0343083
yourself,-1.9513426,-4.2696924,8.974532
ese,6.214783,-2.2301419,-7.655517
che,-1.9172431,6.961734,-5.8115582
sex,4.6407537,0.028728146,5.101788
yaa,-9.138314,-5.7702727,-0.07370214
car,6.934095,0.44287142,6.757932
direction,4.0493283,12.862544,-3.003473
tidak,-11.921174,-8.886568,-10.588363
seu,-9.830656,7.8428817,-7.0847073
gets,-3.1524847,2.1641908,10.119248
left,6.673997,-0.40591648,10.863393
re,2.8295743,-2.9659736,-6.2934136
jam,-6.714209,-13.863537,0.62925166
enough,-2.1918168,-3.2699533,9.270071
once,5.514611,-3.2358365,12.494407
part,5.788767,2.6265137,1.8030727
cada,-0.7032944,2.629278,-15.067248
een,-12.650963,9.6425,1.7878191
seen,6.407267,-7.27598,15.5775
kak,-7.4469705,-5.289513,-2.555658
así,9.811131,-2.3801382,-10.651573
nem,-11.717289,9.123501,-6.2751093
white,5.0578876,11.417953,5.110099
told,-1.5955895,-4.5445275,17.663664
says,-3.7576683,1.2222224,10.747787
esto,12.101201,-3.8615317,-11.545409
