,x,y,z
top,8.8730545,-3.183324,-8.403419
university,-27.150938,21.586866,-2.8348098
going,-20.949402,-16.85623,-2.8859391
number,-7.5786896,15.026116,-0.49159306
major,-12.974413,8.127784,-8.822116
known,-3.6603973,18.216236,-2.6985002
points,11.623973,-30.743608,-18.741869
won,1.301371,-24.123093,-25.326555
six,13.61636,-10.7640085,-16.559875
month,17.066952,-14.143027,-2.774642
dollars,12.717393,4.3567758,40.90478
bank,6.660965,14.609124,36.927353
iraq,26.412086,1.6019131,8.16291
use,-22.427755,3.0423667,16.07964
members,19.049618,13.281496,-20.161154
each,-2.2129304,-6.2739015,3.7249258
area,6.759974,-14.027962,18.435627
found,0.040452495,12.532163,-3.6315012
official,9.7620125,28.179329,1.0545659
sunday,21.09499,-17.344555,1.2203214
place,4.90978,-3.1226058,5.9160914
go,-19.084684,-17.78307,-2.511923
based,-3.1090586,2.1484675,5.261659
among,-4.8258147,13.179682,1.5913304
third,10.873712,-20.993704,-15.112358
times,3.159349,-19.076878,-13.24207
took,4.871278,-10.051107,-4.5119243
right,-4.77462,-14.859828,1.6584831
days,16.453238,-17.882793,-4.3187
local,-2.8126552,4.4163136,0.7726716
economic,-17.557457,-16.393902,29.182875
countries,28.196049,14.41674,-22.937262
see,-17.263119,-15.450403,-3.1797283
best,-30.220045,-9.712625,4.638781
report,5.328475,27.413208,1.9381566
killed,22.08174,-5.298092,15.83265
held,9.026449,-3.3912632,3.9244144
business,-3.9124494,8.115643,33.918713
west,9.869887,-22.167597,17.154419
does,-14.526424,-15.823563,-7.051612
own,-8.839832,-0.6478019,6.8347173
came,5.313629,-11.668104,-5.9187427
law,10.234103,21.628042,9.003196
months,17.43794,-15.38988,-5.553787
women,-6.3397384,-3.2103453,-34.873837
power,-17.275885,-35.65497,-8.527758
think,-25.573992,-14.130149,-6.5814795
service,-11.097815,20.08343,23.661993
children,-0.34221837,4.7209244,-28.584389
bush,35.34167,25.13145,-1.7287155
show,-27.673378,19.353838,14.714575
help,-12.777767,-22.949713,1.2218701
chief,22.751692,7.7739897,-4.7886596
saturday,21.756075,-18.367508,2.4942217
system,-18.7257,6.800515,16.753206
john,36.893536,4.330212,-9.022374
support,14.943416,19.288147,-22.988325
series,-21.48374,16.157885,9.961222
play,0.75780034,-12.85155,-27.67033
office,8.352135,2.9457922,8.503342
following,9.668059,-10.609261,-4.7626677
me,-25.653242,-18.374548,-7.8629904
meeting,14.064093,8.362923,-15.316445
expected,7.111563,-33.706444,12.998383
late,11.254529,-15.51704,-3.083108
washington,48.70108,1.3923304,-5.8758335
games,-0.854254,-16.39282,-29.2871
european,23.879974,13.23123,-25.819885
league,5.310708,-8.667198,-31.623705
reported,4.5274553,30.459406,2.1356351
final,8.915304,-18.608496,-18.381042
added,12.27115,26.217176,-6.4616838
without,-11.840445,-6.157466,2.4475179
british,24.934574,-1.4523262,-31.078026
white,-28.303644,-5.269292,-26.594994
history,-20.720663,13.547031,-2.7948864
man,-2.0025237,-1.8901136,-27.211903
men,-5.519758,-3.347437,-35.937126
became,-20.775656,5.094588,-22.08216
want,-18.129158,-20.109539,-5.716137
march,28.302132,-20.67219,11.529815
case,16.213343,18.126328,11.984385
few,-5.4011393,9.699863,5.059901
run,6.818402,-30.802494,-3.5836666
money,2.5961542,15.307949,28.12221
began,4.786293,-22.190248,-2.8504252
open,6.171414,-15.306026,-18.62592
name,-6.540684,20.36386,-4.0352235
trade,9.625673,18.442501,23.891096
center,-13.336532,15.547007,30.055998
israel,36.656338,14.887471,10.472436
oil,-23.032845,-7.632197,24.666512
too,-20.101719,-5.9609118,-16.661053
al,28.077389,7.1061697,11.264369
film,-32.27344,13.463359,20.529743
win,3.8247044,-25.357283,-25.047709
led,7.093122,-7.22621,-7.085965
east,11.348996,-22.854269,16.69063
central,14.48783,-20.231903,14.53754
air,23.22788,-10.65864,27.620092
come,-16.752724,-17.231745,-2.1687613
chinese,15.046157,13.011968,-33.982937
town,7.2083707,-12.558356,23.116484
leader,21.72351,16.329138,-15.575339
army,27.45653,-9.006163,9.929825
line,-11.024462,27.881714,22.555027
never,-13.072358,-8.075921,-4.6883016
little,-23.24931,-8.25297,-17.12945
played,2.140715,-11.795269,-25.931265
prime,21.386751,10.19862,-13.696156
death,18.285378,-2.6935923,15.039163
companies,-3.6121023,4.835727,35.097847
least,-1.1561508,1.5033381,14.02101
put,-4.0162177,-17.669695,3.9072242
forces,29.25067,-7.401495,9.166908
past,12.7037,-13.249895,-9.565435
de,38.01407,-9.078097,-10.39012
half,4.0463853,-1.1499612,13.457589
june,28.687578,-23.19192,12.058917
saying,5.8625317,27.267414,-4.0107937
know,-21.668924,-14.405546,-7.7529697
federal,14.075352,24.630495,5.75626
french,28.134794,0.53820467,-27.412188
peace,9.565512,11.425444,-21.711622
earlier,14.253731,-12.577613,-2.0718186
capital,6.630767,-7.241083,17.873426
force,28.427437,-8.42826,7.495885
great,-26.708323,2.2049456,-18.342747
union,21.369188,14.539269,-24.074999
near,4.5590367,-14.833648,21.39409
released,29.893003,5.6606665,29.97409
small,-35.72578,-3.1416798,7.046462
department,11.510156,24.275093,3.0486293
every,-4.0837684,-8.001341,3.4003046
health,-24.109922,18.207047,-12.394879
japan,13.650732,9.572872,-37.143936
head,17.616798,3.3855522,-2.9298756
ago,14.727154,-13.448743,-6.017271
night,21.560553,-20.025396,-0.5084293
big,-35.19729,-4.0580482,-0.2646406
cup,4.909375,-17.249561,-27.602657
election,23.699842,27.565056,-6.009342
region,11.97561,-14.406238,17.424643
director,21.66715,6.3909035,-1.4816151
talks,9.107456,10.535715,-16.695753
program,-12.58282,22.760471,32.139927
far,-8.694437,-3.3161702,-7.0620465
today,14.416373,-3.3952103,0.93207026
statement,3.9251661,27.48439,-4.993321
july,29.856813,-21.122252,9.464279
although,-8.731486,-0.2679025,-4.4460278
district,12.131534,-7.9417543,24.243729
again,4.728404,-15.556688,-0.32272035
born,10.054982,3.223889,-26.927599
development,-13.044579,-0.6422631,22.522226
leaders,17.305466,16.831493,-15.084386
council,19.355759,17.493755,-5.4779105
close,-0.59392524,-20.028519,8.781308
record,-21.493206,5.668904,37.86904
along,5.80062,-12.818898,11.622277
county,42.056557,0.31553426,9.735838
france,25.222378,-3.8275926,-26.763031
went,4.9503846,-13.021328,-4.26477
point,0.16421685,-9.265702,1.9306873
must,-12.288099,-14.39661,-0.45963967
spokesman,11.602458,30.729084,-3.9401326
your,-25.2013,-22.502285,-5.7277246
member,19.843803,12.282806,-19.503649
plan,3.5875828,33.423195,14.421733
financial,2.4985514,13.256539,34.585285
april,30.281597,-23.581781,10.08858
recent,16.637165,-8.677857,-1.95768
campaign,31.092813,23.861149,-0.031544082
become,-19.444355,4.958078,-20.177118
troops,28.76326,-7.0667524,11.098025
whether,-11.923497,-12.463191,-10.081866
lost,5.5202365,-29.448416,-20.828066
music,-28.129416,6.855031,28.244703
got,-25.057756,-22.693617,-12.408206
israeli,35.991882,14.457688,12.624611
need,-17.679419,-14.286249,4.1948133
lead,-8.833516,-22.11806,-14.570889
already,2.3291855,-3.4986064,-5.9690146
russia,25.691141,-0.5009454,-20.254137
though,-9.398118,-1.9901174,-4.548804
might,-11.0957,-11.415576,-7.468797
free,-11.100301,-6.2123156,4.956712
hit,12.014494,-35.05437,-2.6649334
rights,-6.6596923,-24.215769,-20.887657
information,-10.472609,17.697279,17.066309
away,0.025481887,-17.136978,1.9095657
others,-3.206255,9.256772,1.6438426
control,-15.074147,-36.3323,-8.961846
within,-4.9280906,-5.070062,8.435545
large,-35.77225,-2.086555,6.100463
economy,-16.040358,-16.319956,29.628754
press,5.4699216,35.40808,-4.576792
agency,10.999357,28.342463,4.2162194
water,-27.28264,-14.400538,19.264664
died,18.334715,-4.0769925,16.078503
career,-21.431965,-4.702178,-35.20426
making,-8.707046,-10.581307,3.5336192
deal,6.043447,19.973948,19.045343
attack,23.722858,0.28746372,19.276024
side,-0.34666425,-11.769083,10.104891
seven,11.323084,-12.872531,-15.27921
better,-28.6449,-11.428861,0.69858235
less,-0.3391328,0.46321803,18.30778
september,30.906395,-19.467382,11.632689
once,1.4743874,-12.702812,-1.5240222
clinton,34.816177,25.181183,-3.6148736
main,-12.291376,11.498419,-8.401871
due,-3.0197084,-7.552071,-13.242706
committee,21.802036,17.24847,-3.9728987
building,-6.0995493,-5.0452375,22.165503
conference,13.813606,6.645464,-16.422697
club,5.57047,-6.89404,-34.128395
january,32.522648,-21.135536,13.042674
decision,3.722076,10.69765,-12.968546
stock,10.054586,3.9830694,30.117329
america,1.5739647,15.325915,-35.335793
given,-5.9642954,-0.20190509,-1.625939
give,-11.064122,-19.343523,-4.2367153
often,-26.773705,4.053325,2.2815382
announced,18.033533,-11.271651,3.2904618
television,-23.869173,22.51964,20.174356
industry,-7.220352,3.8488271,34.47162
order,-10.737178,-17.001673,1.6182622
young,-4.1647816,4.473856,-31.743631
palestinian,34.259827,13.55553,11.589049
age,-5.2037745,5.3025475,-27.104738
start,6.8302903,-21.67254,-6.0508122
administration,13.042508,23.330845,1.4534554
russian,27.410854,1.9267972,-22.12439
prices,4.5900497,1.5589168,27.808666
round,7.4542813,-17.73339,-19.296333
december,30.952532,-23.383284,13.472202
nations,26.991915,14.31898,-22.25095
human,-29.172274,9.070727,-10.515522
india,15.922823,0.5364076,-37.572662
defense,8.851733,28.615868,-30.113054
asked,2.4579208,20.790863,-8.644905
total,0.77698326,4.843444,14.146331
october,30.617315,-21.794367,11.672953
players,1.0856662,-11.717936,-30.382784
bill,2.6017582,29.229612,20.55093
important,-17.862524,8.829791,-7.7313447
southern,11.558377,-17.508747,17.929756
move,-7.5868044,-22.051317,7.803536
fire,20.064144,-2.7185946,23.026297
population,-17.611893,29.58477,1.4625257
rose,10.897522,0.28905398,26.033037
november,29.903597,-20.992872,13.791728
include,-12.061572,9.836491,7.4731174
further,-6.22118,-13.340879,-12.460768
nuclear,19.329714,2.0674853,5.5878096
street,0.9993144,-6.623497,19.41843
taken,3.863894,-6.70965,-2.1749806
media,5.8975816,36.657143,-2.789567
different,-10.920921,10.393983,0.3609212
issue,-4.3620996,16.299711,-13.673784
received,-1.0082729,1.084541,-15.104799
secretary,22.210632,11.158677,-7.645871
return,5.2616305,-27.074366,4.1714168
college,-27.47746,19.639334,-3.5234718
working,-8.266219,-0.037623063,17.131702
community,-16.929308,23.025528,-3.2896926
eight,12.828456,-13.006907,-16.966244
groups,-8.8868475,15.332012,-23.794592
despite,-2.6128201,-11.858413,-11.985495
level,-7.6064253,-26.074627,25.4917
largest,-38.986973,-0.897289,0.22915007
whose,-0.023424258,1.179805,-20.5736
attacks,25.00143,0.6526687,18.217688
germany,23.985832,-4.718665,-23.115025
august,32.430264,-21.14885,10.153447
change,-6.5202007,10.116072,-10.499268
church,8.684291,35.536026,-22.298445
nation,-1.0367315,14.841835,-35.288883
german,28.614582,2.9767532,-26.939344
station,-18.796625,26.745747,23.491362
london,24.191896,-6.2452383,-36.48533
weeks,17.79967,-16.53412,-4.2338004
having,0.6554134,-6.6147213,-5.4169636
research,-24.06652,27.46285,-1.7205702
black,-28.378529,-6.1848726,-25.512484
services,-10.865017,18.822075,23.440887
story,-39.085304,13.868742,-5.881034
europe,24.072773,11.73223,-26.454765
sales,4.5447917,-2.0923576,33.97654
policy,-5.252965,29.476051,11.635301
visit,18.623047,-3.2697191,-6.13135
northern,10.191319,-17.93652,16.900011
lot,-28.670834,-14.836975,-8.338038
across,4.8235083,-10.902286,10.741977
per,1.6562574,4.5139494,18.008701
current,-7.1283755,2.132623,3.3221605
board,18.510433,16.781273,-2.5920675
football,5.450417,-10.568342,-33.802116
ministry,11.132062,27.39128,-0.32930306
workers,-4.098204,3.780869,27.190042
vote,23.873325,29.566896,-8.951442
book,-6.0176454,38.169575,-1.8480233
fell,10.421146,-0.0399402,24.425438
seen,-6.3795304,1.3192996,-7.992463
role,-2.6551857,2.0711021,-6.9895706
students,-29.684484,18.171242,-7.2187204
shares,10.587349,1.9276912,30.205006
iran,20.66614,3.4516237,-21.102839
process,-2.3269348,-28.750072,-10.564115
agreement,5.9422865,21.73943,17.853407
quarter,10.285954,-6.7975473,35.749454
full,-7.4701114,1.0428541,11.162273
match,3.5379617,-16.790657,-23.461107
started,5.273157,-20.776213,-3.161821
growth,-15.416559,-15.030782,25.906733
yet,-11.373356,-3.363598,-7.1510124
moved,-5.917504,-19.052567,11.352003
possible,-10.467514,-7.4052453,-13.509273
western,12.166946,-20.227512,15.965374
special,-8.553501,7.6916084,9.824602
plans,4.7329392,34.870235,14.945895
interest,-3.3917086,6.1466193,21.489292
behind,-0.7349555,-16.182735,9.219991
strong,-34.09986,-15.931734,2.9914584
england,22.390472,-8.812822,-32.23201
named,-4.5135145,18.708532,-4.9375076
food,-24.323172,-13.794004,27.69884
period,11.672157,-17.133795,-7.424118
real,-20.596893,-4.7083597,-3.6451023
authorities,16.293951,27.562195,2.1468608
car,-2.5967948,-10.9578085,40.150963
term,-11.297161,3.1027536,1.822068
rate,-9.188647,-19.027166,29.9863
race,0.7877033,-8.46779,-43.857296
nearly,2.2853613,1.9645191,13.610376
korea,13.171026,10.191861,-35.54904
enough,-18.48459,-17.122139,5.5922484
site,-14.684426,18.495916,12.221709
opposition,17.479893,22.830278,-16.58798
keep,-11.962529,-17.629637,9.123847
call,4.0258164,22.639404,-13.780895
future,-10.146928,-9.76098,-13.106557
taking,3.717154,-8.264918,-3.1163273
island,15.430268,-19.958685,23.984646
road,6.1205983,-17.92497,32.816235
outside,1.7052237,-11.835663,16.654598
really,-27.240154,-13.07883,-7.219686
century,-18.264565,14.512633,-0.33254007
democratic,31.21182,20.579527,-9.451882
almost,2.2324047,0.42125526,13.69053
single,-4.0169106,-8.675223,-0.71712166
share,11.062282,0.4247108,30.757809
leading,7.5701838,-5.455115,-7.5701175
trying,-8.757702,-24.027931,0.12108541
find,-23.221653,-17.178446,3.0373437
album,-27.640064,3.80803,33.56641
senior,19.991323,6.2012625,-6.62398
minutes,14.952045,-29.959787,-10.569682
together,0.63468325,3.9429104,1.9883608
congress,25.308313,19.98395,-6.22638
index,9.945204,4.2667217,25.44216
australia,20.39128,-3.7259557,-31.989618
results,-6.0171924,-8.8904915,-14.595584
hard,-18.908037,-6.1171975,-19.140125
hours,19.277136,-21.145336,-3.8847833
land,-7.74143,16.811592,39.582047
action,0.59580773,16.993952,-19.678993
higher,-7.6538763,-21.638084,24.79435
field,-10.17065,6.4575973,15.759605
cut,-17.935486,-21.946432,19.915415
coach,0.86555094,-10.346841,-34.315014
elections,23.052656,26.631552,-7.1972623
san,43.253777,-9.236053,-4.7601156
issues,-5.8804455,15.241816,-13.754062
executive,23.059242,7.940255,-2.934061
february,32.48738,-23.333672,11.495023
production,-20.344381,-6.8262715,32.52145
areas,8.220827,-13.422262,18.02041
river,7.167387,-19.164307,27.317707
face,-20.875418,-7.230633,-25.622551
using,-23.513235,4.6894145,15.971674
japanese,16.108158,11.620165,-37.610554
province,13.021095,-14.955554,19.978552
park,-0.15215717,-14.985883,24.585325
price,4.2015524,2.2025888,26.548708
commission,19.82734,16.579342,-3.9806929
california,44.21168,-5.3264866,6.281515
father,4.9151053,1.7796454,-24.572824
son,6.940607,0.7837498,-24.500574
education,-25.527075,19.176775,-8.188613
village,8.031455,-13.815199,23.444302
energy,-24.93931,-8.324504,20.866673
shot,19.918783,-31.19684,-3.8430262
short,-9.169478,-8.677018,13.162083
africa,12.662206,-0.6507805,-32.35129
key,-15.152379,11.558947,-9.564841
red,-31.667063,-7.532469,-26.302595
association,-5.3729987,18.698708,-29.828638
average,3.139423,4.092141,18.788916
pay,4.065533,10.564033,24.920847
exchange,13.254693,6.289588,31.62348
eu,24.587679,14.951832,-25.790281
something,-25.327099,-10.362377,-8.136622
gave,-7.162737,-18.518879,-5.7703342
likely,-10.4816265,-8.96898,-9.128837
player,2.5629592,-12.485301,-30.118725
george,32.1343,9.234262,-8.920335
victory,5.119062,-26.517689,-25.503263
low,-9.71712,-23.795126,23.91452
things,-26.107355,-11.15511,-5.8637996
pakistan,14.492283,-0.8117153,-37.419613
post,8.39099,2.7916687,5.9455533
social,-22.138494,19.808731,-7.7925963
continue,-4.749324,-17.515959,-10.665225
ever,-12.406102,-5.7115817,-6.0710125
look,-29.564236,-4.6962066,-14.509003
chairman,23.62208,10.010371,-2.5600355
job,-7.8340597,-10.272009,31.62551
soldiers,27.082174,-6.4490714,11.911932
able,-15.084677,-18.8694,3.1979089
parliament,21.859917,23.100237,-10.12709
front,0.70073617,-14.595448,14.2577505
himself,0.12241062,-5.830788,-23.515816
problems,-13.519323,-3.311602,-25.509663
private,-6.78629,11.510092,32.219757
lower,-6.272796,-21.264595,23.975918
list,-9.443666,18.797377,-1.2328948
built,-7.8962603,-5.48856,20.95557
efforts,-11.385916,-28.562262,5.626241
dollar,12.75532,8.632231,37.049812
miles,5.6866207,-22.589748,20.700258
included,-11.838074,11.591021,8.605634
radio,-22.751625,23.321445,22.325417
live,-28.806452,23.277876,14.556844
form,-21.542002,6.733378,4.6920114
david,32.773994,-0.18867709,-7.082648
african,11.116831,-0.82770497,-32.687355
increase,-15.273991,-12.661017,23.263891
reports,4.2738934,28.741837,1.7311181
sent,15.045658,3.430114,14.223578
fourth,11.258082,-21.729288,-17.080114
always,-28.581648,-11.4746,-3.7134838
king,12.476949,-7.0201697,-24.973736
tax,2.6165032,12.288375,21.15262
taiwan,11.743453,10.719693,-31.866928
britain,24.249542,-3.710801,-29.713219
playing,2.0014517,-11.465216,-27.498894
title,10.724932,-16.093906,-24.216839
middle,11.655817,-24.90508,14.870435
meet,14.801851,7.787733,-12.223371
global,-20.491396,-1.9634124,21.907127
wife,5.4941297,2.12581,-27.573954
position,-21.98029,10.074837,-30.804338
located,6.4216847,-17.046967,20.716219
clear,-12.244592,-3.1376545,-9.629714
ahead,4.3478837,-19.007738,-8.122672
iraqi,24.648859,1.788693,7.8147798
english,-9.388835,25.483349,-8.075017
result,-4.2660265,-8.419647,-15.72207
release,29.640913,6.7483177,29.369923
violence,29.47337,-15.718734,-12.927971
goal,8.757379,-32.51862,-13.364349
project,-10.79009,-1.5231689,21.277273
closed,11.616713,-21.860485,4.0193014
border,11.931441,-15.840412,12.652069
body,-24.851582,-16.890944,-28.66255
soon,6.7580776,-14.874918,2.5501366
crisis,-9.661574,1.2299122,-23.942822
division,13.571121,12.155284,19.313967
served,-45.09575,-1.2378788,-15.216725
tour,20.856724,-6.888434,-5.8672414
hospital,-21.556671,18.724735,-17.803305
kong,15.687886,10.311201,-29.277105
test,-27.51004,2.5190923,-29.297266
hong,14.429751,9.826434,-29.641846
u.n.,21.583967,8.891279,14.32321
inc.,-6.9977922,7.2199492,42.595062
technology,-17.087488,7.708584,20.904129
believe,-15.435115,-11.566334,-10.442381
organization,-7.0283484,18.296453,-24.02535
published,-4.0292654,37.44049,-0.4078575
weapons,17.93638,1.4680059,7.0750146
agreed,9.13603,11.1076765,-10.278774
why,-19.57094,-12.876365,-8.455182
nine,13.5958,-12.892154,-14.811078
summer,-3.9474669,-37.85826,1.3205888
wanted,-15.006121,-20.542162,-6.106348
republican,31.10472,21.077805,-6.7616463
act,-14.626572,16.099615,-33.55235
recently,4.331539,-1.0068496,-5.191893
texas,43.31971,-4.8428054,4.3287287
course,-24.360107,-10.034043,2.9599013
problem,-14.450409,-2.490199,-24.897123
senate,27.973265,19.208958,-6.390699
medical,-23.850925,18.742088,-16.808332
un,21.737,9.80208,15.258742
done,-24.467974,-12.558469,-1.7998176
reached,6.5003457,-37.105145,4.3607464
star,-9.609841,-18.750683,-29.574968
continued,-4.0331955,-15.525627,-11.740885
investors,7.5489516,5.772699,31.606026
