,x,y,z
if,-2.0734158e-06,-1.9796446e-06,2.6592818e-07
no,-2.0476039e-06,-2.1071767e-06,2.160607e-07
world,-2.0866544e-06,-1.554936e-06,1.2767501e-06
can,-2.2530999e-06,-2.2408335e-06,6.025286e-08
three,-1.9298661e-06,-1.5208866e-06,1.0418788e-06
do,-2.3546609e-06,-1.6606018e-06,2.5363246e-07
president,-1.8834876e-07,7.9788344e-07,3.4196787e-06
only,-1.9094443e-06,-1.952279e-06,7.3065985e-07
state,-8.27936e-07,-9.481596e-07,2.6853547e-06
million,-2.184349e-06,-6.5354475e-06,-3.6598842e-06
could,-2.0288146e-06,-2.3737884e-06,5.5666874e-08
us,-1.7820432e-06,-2.8891657e-06,7.763015e-08
most,-2.0092261e-06,-2.0893835e-06,6.173692e-07
against,-1.875349e-06,-1.6536346e-06,5.4046035e-07
u.s.,-1.6221521e-06,-2.4979088e-06,5.492727e-07
so,-2.0287664e-06,-1.9750437e-06,5.160617e-07
them,-1.9404847e-06,-2.0694927e-06,3.7660715e-07
what,-2.0717157e-06,-1.668682e-06,5.695302e-07
him,-1.5752022e-06,-8.521737e-07,1.3454846e-06
united,-1.5858323e-06,-2.0569346e-06,1.2055888e-06
during,-1.8318066e-06,-1.6274955e-06,9.1920845e-07
before,-1.7108496e-06,-1.4351594e-06,1.2113424e-06
may,-1.8748829e-06,-2.1848596e-06,4.132546e-07
since,-1.800496e-06,-1.8666791e-06,8.0378106e-07
many,-1.9743438e-06,-2.1711412e-06,4.916604e-07
while,-1.7660396e-06,-2.116286e-06,7.527711e-07
where,-1.6065947e-06,-1.6464027e-06,1.5141653e-06
states,-1.5369881e-06,-2.0149723e-06,1.2945179e-06
because,-1.9636161e-06,-2.2486013e-06,2.7759964e-07
now,-1.8166669e-06,-1.9942104e-06,8.430943e-07
city,-1.0662407e-06,-1.5338798e-06,2.603737e-06
made,-1.7921642e-06,-1.6713166e-06,1.079952e-06
like,-2.079674e-06,-1.6843163e-06,8.7006913e-07
between,-2.0012826e-06,-2.1637406e-06,5.131651e-07
did,-1.7938173e-06,-1.451344e-06,8.910083e-07
just,-1.99952e-06,-1.6737314e-06,8.731356e-07
national,-1.6709997e-06,-1.6016111e-06,1.5041128e-06
day,-1.8905616e-06,-1.5764275e-06,9.523285e-07
country,-1.8236956e-06,-2.5361637e-06,5.159088e-07
under,-1.6416354e-06,-2.0011403e-06,8.2395286e-07
such,-2.0840466e-06,-2.5532106e-06,2.3301446e-07
second,-2.0206248e-06,-8.9348896e-07,1.8153231e-06
then,-1.6017126e-06,-1.2696531e-06,1.4749334e-06
company,-1.7874734e-06,-5.869118e-06,-7.050843e-07
group,-1.7876254e-06,-2.2233437e-06,5.931876e-07
any,-2.0774428e-06,-2.2808003e-06,-4.888193e-09
through,-1.9239258e-06,-2.1359067e-06,8.478217e-07
china,-1.7968978e-06,-3.2460443e-06,5.3497715e-08
four,-1.9368983e-06,-1.4741629e-06,1.0858362e-06
being,-1.8037618e-06,-1.8663849e-06,6.769973e-07
down,-1.9780923e-06,-2.6889948e-06,2.43628e-07
war,-1.6955263e-06,-2.5513568e-06,-1.3196086e-08
back,-1.8438185e-06,-1.5987844e-06,1.0789004e-06
off,-1.8744126e-06,-1.7153637e-06,9.927697e-07
south,-1.4271694e-06,-2.1896478e-06,1.9466788e-06
american,-1.6430498e-06,-1.8520631e-06,1.2760223e-06
minister,-7.9815936e-07,1.2066502e-07,2.0946513e-06
police,-8.394581e-07,-1.978721e-06,-8.6697554e-08
well,-1.9226352e-06,-2.007659e-06,7.927322e-07
including,-1.8929201e-06,-2.0650268e-06,8.196488e-07
team,-1.8949287e-06,7.533555e-07,3.3866932e-06
international,-1.925537e-06,-2.627269e-06,4.9971794e-07
week,-1.757811e-06,-1.7791459e-06,7.667366e-07
officials,-1.3822814e-06,-1.9822191e-06,3.5683956e-07
still,-1.9606462e-06,-2.1761334e-06,4.506088e-07
both,-1.7999722e-06,-1.8707752e-06,9.025476e-07
even,-1.9571833e-06,-2.0902194e-06,4.896729e-07
high,-2.1840217e-06,-3.4581283e-06,-5.289968e-07
part,-1.7496509e-06,-2.0686916e-06,9.930643e-07
told,-1.0938815e-06,-5.3380336e-07,1.7851077e-06
those,-1.9676424e-06,-2.3114458e-06,2.5742366e-07
end,-1.9137506e-06,-2.0980099e-06,6.3240196e-07
former,-2.45131e-07,6.2226235e-07,3.4695568e-06
these,-2.1054661e-06,-2.3406556e-06,3.066431e-07
make,-2.099888e-06,-2.291683e-06,2.4942005e-07
billion,-2.2238219e-06,-7.5166545e-06,-4.4615476e-06
work,-1.9608801e-06,-1.8060744e-06,9.601347e-07
our,-2.5545717e-06,-1.9233669e-06,1.7354964e-08
home,-1.6232555e-06,-1.320902e-06,1.6729736e-06
school,-1.5715821e-06,-3.37564e-07,2.9419384e-06
party,-1.3872129e-06,-2.8694586e-08,1.4594004e-06
house,-1.1691412e-06,-6.6449564e-07,2.261221e-06
old,-1.3092557e-06,-1.9341428e-07,1.9408478e-06
later,-1.4551823e-06,-1.1593704e-06,1.6048455e-06
get,-2.2073773e-06,-1.798983e-06,4.2021077e-07
another,-1.6989378e-06,-1.6309473e-06,1.0636957e-06
tuesday,-1.6758113e-06,-1.5174779e-06,7.417806e-07
news,-1.7840284e-06,-4.912663e-07,1.8579773e-06
long,-1.9798017e-06,-2.0636069e-06,6.651675e-07
five,-1.937607e-06,-1.5768115e-06,9.980811e-07
called,-1.5672468e-06,-1.4489225e-06,1.3739267e-06
wednesday,-1.6799961e-06,-1.4862312e-06,7.5767827e-07
military,-1.1202962e-06,-2.7391043e-06,-3.0726596e-08
way,-2.019421e-06,-1.9350261e-06,6.4077403e-07
used,-2.1549627e-06,-2.5794293e-06,2.6958176e-07
much,-2.1039104e-06,-2.5814975e-06,6.4344775e-08
next,-1.9165093e-06,-1.7095001e-06,9.1110127e-07
monday,-1.679475e-06,-1.526555e-06,7.360849e-07
thursday,-1.6837682e-06,-1.5310495e-06,7.327517e-07
friday,-1.7150206e-06,-1.5454466e-06,7.3411684e-07
game,-2.1695835e-06,6.304694e-07,3.1191003e-06
here,-1.9018321e-06,-1.5804014e-06,1.0070258e-06
should,-2.0122638e-06,-2.2862068e-06,9.476639e-08
take,-2.0055547e-06,-2.0692391e-06,4.113126e-07
very,-2.3569007e-06,-2.0138987e-06,1.5230259e-07
my,-2.7972308e-06,-7.1797973e-07,5.1619776e-07
north,-1.3237242e-06,-2.1171618e-06,2.2222312e-06
security,-1.477733e-06,-2.7310796e-06,-2.3164952e-07
season,-2.061553e-06,4.594626e-07,3.0710867e-06
york,-9.445614e-09,3.5346704e-07,4.8679667e-06
how,-2.1173232e-06,-1.7745789e-06,4.4450516e-07
public,-1.8064867e-06,-2.7339738e-06,3.5841674e-07
early,-1.7944099e-06,-1.7333417e-06,9.547848e-07
according,-1.5714178e-06,-2.096175e-06,6.7141235e-07
several,-1.8995624e-06,-2.0421585e-06,6.944422e-07
court,-8.6688175e-07,-1.0341686e-06,1.8733456e-07
say,-1.8862097e-06,-2.0006978e-06,2.9881886e-07
around,-1.8609563e-06,-2.1230076e-06,9.101583e-07
foreign,-1.5161157e-06,-2.8404354e-06,1.0211748e-07
until,-1.8074869e-06,-1.4419545e-06,1.0720743e-06
set,-1.9412694e-06,-1.8479194e-06,9.0901113e-07
political,-1.8596235e-06,-1.5236814e-06,4.5433134e-07
says,-1.3692885e-06,-9.4786293e-07,1.6050492e-06
market,-2.1958792e-06,-8.005927e-06,-3.1970958e-06
however,-1.7901258e-06,-1.9910246e-06,6.9360414e-07
family,-8.3455984e-07,5.184335e-07,2.3751131e-06
life,-1.8537121e-06,-1.0922301e-06,1.0893156e-06
same,-1.8784727e-06,-1.9569773e-06,8.017418e-07
general,-2.715203e-07,-3.3921566e-08,3.0544668e-06
left,-1.7000556e-06,-1.3527741e-06,1.2464304e-06
good,-2.3514172e-06,-1.7270935e-06,4.5991112e-07
top,-1.7779566e-06,-1.135385e-06,1.6161005e-06
university,-9.218647e-07,3.7638225e-07,4.256445e-06
going,-2.1670348e-06,-1.6259514e-06,6.2732676e-07
number,-2.0924635e-06,-2.2545696e-06,3.461816e-07
major,-1.93417e-06,-2.6173045e-06,4.5979607e-07
known,-1.5936392e-06,-1.2475148e-06,1.7502198e-06
points,-2.193136e-06,-2.3472267e-06,6.212462e-07
won,-2.284699e-06,3.1088913e-07,2.8816671e-06
six,-1.9232393e-06,-1.597673e-06,9.815234e-07
month,-1.8124296e-06,-2.2915483e-06,3.3022775e-07
dollars,-2.1753845e-06,-7.2895755e-06,-4.124494e-06
bank,-1.937802e-06,-7.699157e-06,-2.896416e-06
iraq,-1.4090282e-06,-3.6042854e-06,-7.54683e-07
use,-2.1982314e-06,-2.7791848e-06,1.8915813e-08
members,-1.5015551e-06,-1.1366482e-06,1.2455442e-06
each,-2.0818693e-06,-2.015571e-06,6.4107326e-07
area,-1.4911398e-06,-2.2390213e-06,1.7618027e-06
found,-1.7452819e-06,-1.8263764e-06,5.932515e-07
official,-1.3563977e-06,-1.7064772e-06,8.3351114e-07
sunday,-1.7668143e-06,-1.1403288e-06,1.0397722e-06
place,-1.8529344e-06,-1.3172596e-06,1.531439e-06
go,-2.0666844e-06,-1.701841e-06,6.7392165e-07
based,-1.7448858e-06,-2.579752e-06,8.6582753e-07
among,-1.903989e-06,-2.0670905e-06,5.519209e-07
third,-2.0429904e-06,-9.3364974e-07,1.8099523e-06
times,-1.8106174e-06,-1.1272616e-06,1.5432112e-06
took,-1.5272113e-06,-1.2678298e-06,1.4873293e-06
right,-2.1224726e-06,-1.5302485e-06,6.8393e-07
days,-1.7917806e-06,-1.7344603e-06,7.9633566e-07
local,-1.7559538e-06,-2.3720124e-06,8.801708e-07
economic,-2.303236e-06,-5.7010407e-06,-2.2800773e-06
countries,-1.9401787e-06,-3.096347e-06,-2.2999416e-08
see,-2.0944137e-06,-1.7920357e-06,5.696623e-07
best,-2.2427496e-06,-8.4824535e-07,1.6682094e-06
report,-1.6579113e-06,-1.8710443e-06,5.5981735e-07
killed,-1.0630907e-06,-2.1858957e-06,-7.427851e-07
held,-1.8305726e-06,-1.5874265e-06,9.358396e-07
business,-2.037899e-06,-5.1750867e-06,-9.608199e-07
west,-1.3075116e-06,-2.0278408e-06,2.2685094e-06
does,-2.129535e-06,-1.798627e-06,4.1398613e-07
own,-1.9899985e-06,-2.0492232e-06,6.1191e-07
came,-1.6444732e-06,-1.4618709e-06,1.2490273e-06
law,-1.6470697e-06,-2.053136e-06,-4.933736e-08
months,-1.8525479e-06,-2.234308e-06,2.989525e-07
women,-2.021702e-06,-3.727372e-07,1.210054e-06
power,-2.0905225e-06,-2.7016624e-06,4.6597265e-08
think,-2.2842528e-06,-1.5057527e-06,4.6987867e-07
service,-2.0436692e-06,-3.3800313e-06,7.140967e-08
children,-1.5428504e-06,-6.066543e-08,1.3849213e-06
bush,-7.042013e-07,8.652398e-07,2.8981306e-06
show,-2.3118214e-06,-9.957491e-07,1.4629697e-06
help,-2.1298854e-06,-2.8025227e-06,-3.1178263e-07
chief,4.7360686e-07,9.450455e-07,4.2810916e-06
saturday,-1.7663475e-06,-1.1168823e-06,1.0587122e-06
system,-2.3498253e-06,-3.252537e-06,-9.7142106e-08
john,1.7299637e-06,3.3681374e-06,7.4383074e-06
support,-1.8583136e-06,-2.2417773e-06,1.7897781e-07
series,-2.3257892e-06,-8.512229e-07,1.6918519e-06
play,-2.0943887e-06,3.5996516e-07,2.8375794e-06
office,-1.1748645e-06,-1.5084923e-06,1.563075e-06
following,-1.7713045e-06,-1.8615367e-06,8.244867e-07
me,-2.415208e-06,-9.832611e-07,6.650392e-07
meeting,-1.7165282e-06,-1.0882964e-06,9.351464e-07
expected,-2.040029e-06,-3.3272113e-06,-6.133375e-07
late,-1.6923067e-06,-1.6154245e-06,1.0402978e-06
washington,-2.6298957e-07,8.9981086e-08,3.7685377e-06
games,-2.2488362e-06,7.20465e-07,3.2262174e-06
european,-1.9128527e-06,-2.8419868e-06,4.009361e-07
league,-2.0863272e-06,1.3381027e-06,3.9751017e-06
reported,-1.6625052e-06,-1.6551493e-06,6.656842e-07
final,-2.2647007e-06,-2.8139408e-07,2.2563158e-06
added,-1.6824674e-06,-2.1729934e-06,6.38257e-07
without,-1.970811e-06,-2.227916e-06,2.7996236e-07
british,-1.4358794e-06,-1.0019409e-06,2.2499978e-06
white,-1.7887407e-06,-3.9353893e-07,2.049324e-06
history,-2.0665786e-06,-1.3705302e-06,1.3550415e-06
man,-1.450058e-06,-5.114306e-07,1.5110012e-06
men,-1.9276888e-06,-6.3340633e-07,1.180994e-06
became,-1.4707124e-06,-9.206197e-07,1.9357801e-06
want,-2.1851376e-06,-1.8259096e-06,2.9066288e-07
march,-1.7436404e-06,-1.1359637e-06,1.1074999e-06
case,-1.1405962e-06,-1.5799023e-06,-1.5370087e-07
few,-1.949196e-06,-1.9909485e-06,6.866271e-07
run,-2.0132998e-06,-1.2150917e-06,1.4766698e-06
money,-2.1825206e-06,-5.9437402e-06,-2.4479773e-06
began,-1.8637281e-06,-1.6733792e-06,1.0027899e-06
open,-2.124863e-06,-1.092181e-06,1.5718587e-06
name,-1.7667692e-06,-9.62199e-07,1.7099966e-06
trade,-2.060929e-06,-5.863368e-06,-1.665396e-06
center,-1.4251123e-06,-1.3968331e-06,2.320071e-06
israel,-1.4104432e-06,-3.5686287e-06,-8.285756e-07
oil,-2.2905379e-06,-7.1696645e-06,-2.2350582e-06
too,-2.1671185e-06,-1.9622737e-06,3.1544002e-07
al,-9.3843846e-07,-3.1484478e-06,-4.5600586e-07
film,-2.3753685e-06,7.2215846e-07,3.2479072e-06
win,-2.3541666e-06,1.6126864e-07,2.6255252e-06
led,-1.484988e-06,-1.469495e-06,1.3080064e-06
east,-1.3810021e-06,-2.1429578e-06,2.032053e-06
central,-1.5154855e-06,-2.5614345e-06,1.4076969e-06
air,-1.3717773e-06,-2.7686015e-06,2.9349977e-07
come,-1.9710428e-06,-1.959957e-06,5.745224e-07
chinese,-1.7723833e-06,-3.055125e-06,1.4781423e-07
town,-1.2277254e-06,-1.9573788e-06,2.4542583e-06
leader,-1.1632663e-06,-6.609997e-07,1.5568846e-06
army,-9.361587e-07,-2.478754e-06,3.2420593e-07
line,-1.9373679e-06,-2.3180116e-06,9.743521e-07
never,-1.9255926e-06,-1.386408e-06,8.665223e-07
little,-2.2201145e-06,-1.7764569e-06,5.4733846e-07
played,-1.8905225e-06,7.0423545e-07,3.3080696e-06
prime,-1.0458937e-06,-4.7305065e-08,1.8568016e-06
death,-1.0812589e-06,-1.1096682e-06,2.7530604e-07
companies,-2.0852665e-06,-6.3841485e-06,-1.7344814e-06
least,-1.8350378e-06,-2.4143737e-06,6.824473e-08
put,-1.8335068e-06,-1.8917294e-06,7.4606606e-07
forces,-1.2046416e-06,-2.8940149e-06,-2.5117717e-07
past,-1.8549372e-06,-1.9276924e-06,8.0661397e-07
de,5.288619e-07,1.3601253e-06,5.948307e-06
half,-2.0269133e-06,-2.3015539e-06,4.6933187e-07
june,-1.7566518e-06,-1.0210313e-06,1.1305602e-06
saying,-1.5392586e-06,-1.6569047e-06,6.7146823e-07
know,-2.1973156e-06,-1.3599129e-06,6.1146665e-07
federal,-1.1934844e-06,-2.061187e-06,3.8633638e-07
french,-1.5412486e-06,-1.385548e-06,1.8229091e-06
peace,-2.2683098e-06,-2.715766e-06,-5.838392e-07
earlier,-1.6647391e-06,-1.9985341e-06,6.0689547e-07
capital,-1.5007691e-06,-2.737695e-06,1.1093649e-06
force,-1.289888e-06,-2.551067e-06,2.4485684e-07
great,-2.100003e-06,-1.376704e-06,1.118591e-06
union,-1.7404976e-06,-1.825968e-06,9.0092607e-07
near,-1.3590086e-06,-1.908999e-06,2.05442e-06
released,-2.4946598e-06,-8.2929245e-07,1.3997834e-06
small,-1.93914e-06,-2.6021332e-06,6.12364e-07
department,-1.1514312e-06,-1.9553174e-06,9.966111e-07
every,-2.0598836e-06,-1.739376e-06,8.0825953e-07
health,-2.0927166e-06,-2.883506e-06,-5.2196674e-07
japan,-1.8568321e-06,-3.2548628e-06,2.566631e-07
head,-1.0109351e-06,-4.3125175e-07,2.4108208e-06
ago,-1.6300631e-06,-1.7575165e-06,9.636148e-07
night,-1.8227804e-06,-9.980787e-07,1.3804462e-06
big,-2.0966488e-06,-2.049644e-06,8.341683e-07
cup,-2.5204406e-06,1.2505304e-06,3.820536e-06
election,-1.4856016e-06,9.679284e-07,1.7882719e-06
region,-1.5311564e-06,-2.6796395e-06,1.3749973e-06
director,8.5275616e-07,1.8958729e-06,5.6830186e-06
talks,-2.0929242e-06,-2.1943617e-06,-2.1489996e-07
program,-2.2233776e-06,-2.7747149e-06,1.266841e-07
far,-1.9134518e-06,-2.3689188e-06,3.813675e-07
today,-1.8388076e-06,-2.1075218e-06,7.43679e-07
statement,-1.5006489e-06,-1.4312959e-06,7.846941e-07
july,-1.7347593e-06,-1.1201064e-06,1.1398829e-06
although,-1.7931826e-06,-1.9632935e-06,7.546558e-07
district,-7.081568e-07,-1.3827362e-06,3.530361e-06
again,-1.7322783e-06,-1.3956974e-06,1.2725019e-06
born,9.1923664e-07,3.237975e-06,5.597976e-06
development,-2.1878357e-06,-4.1055214e-06,-5.5686235e-07
leaders,-1.5849557e-06,-1.4780243e-06,6.5668274e-07
council,-1.1981775e-06,-8.94575e-07,1.4208781e-06
close,-1.864824e-06,-2.7568328e-06,2.5985906e-07
record,-2.6168436e-06,-1.1897199e-06,1.4302555e-06
along,-1.5968429e-06,-1.8350496e-06,1.5595435e-06
county,2.6903723e-07,-1.1598411e-07,5.7916614e-06
france,-1.6675779e-06,-1.6923142e-06,1.8809382e-06
went,-1.6078355e-06,-1.1869241e-06,1.6225961e-06
point,-1.9326576e-06,-2.0090565e-06,8.7126404e-07
must,-2.0568973e-06,-2.332479e-06,4.4778417e-08
spokesman,-4.3718617e-07,-1.639624e-07,2.3935004e-06
your,-2.9405503e-06,-1.0047098e-06,2.6929854e-07
member,-1.1831884e-06,-4.884448e-07,2.0558223e-06
plan,-1.936487e-06,-2.9175749e-06,-3.398403e-07
financial,-2.0422126e-06,-6.9936214e-06,-2.6581042e-06
april,-1.7351872e-06,-1.0583849e-06,1.1416915e-06
recent,-1.8966126e-06,-2.5641998e-06,6.705463e-08
campaign,-1.1372722e-06,1.8626275e-07,2.0885175e-06
become,-2.011414e-06,-1.7424215e-06,8.0910627e-07
troops,-1.1397973e-06,-3.0651236e-06,-4.5102445e-07
whether,-1.8113317e-06,-1.9362785e-06,1.8457345e-07
lost,-1.9822014e-06,-1.8947316e-06,8.2574695e-07
music,-3.058273e-06,2.2169323e-07,2.7614578e-06
got,-1.9869055e-06,-1.0649358e-06,1.2661073e-06
israeli,-1.3507189e-06,-3.6275915e-06,-9.551634e-07
need,-2.173164e-06,-2.5906434e-06,-1.34125e-07
lead,-1.9171907e-06,-1.1724022e-06,1.5329883e-06
already,-1.798658e-06,-2.339414e-06,4.6032812e-07
russia,-1.7529891e-06,-2.3763994e-06,8.7961723e-07
though,-1.8520005e-06,-1.985539e-06,6.821913e-07
might,-1.9958377e-06,-2.2519557e-06,1.552065e-07
free,-2.1180267e-06,-2.33654e-06,2.851142e-07
hit,-2.1612386e-06,-1.1587422e-06,1.1263448e-06
rights,-2.1186368e-06,-2.3717853e-06,-2.752958e-07
information,-2.1998997e-06,-2.8527606e-06,-1.0781211e-07
away,-1.91074e-06,-1.6614706e-06,1.0069574e-06
others,-1.6764553e-06,-1.8905449e-06,6.3560464e-07
control,-1.9702727e-06,-2.692215e-06,1.01755745e-07
within,-1.8564415e-06,-2.3184327e-06,6.805474e-07
large,-2.0320426e-06,-2.9960725e-06,2.492441e-07
economy,-2.348258e-06,-6.3349053e-06,-2.6837715e-06
press,-1.4837044e-06,-6.278883e-07,1.8046206e-06
agency,-1.3829964e-06,-2.1518108e-06,4.941311e-07
water,-2.2103297e-06,-3.1511522e-06,2.5419018e-07
died,-8.695496e-07,-5.7014086e-07,8.975365e-07
career,-1.9773533e-06,-7.141091e-08,2.482409e-06
making,-1.997941e-06,-2.3198013e-06,4.3282577e-07
deal,-2.106014e-06,-3.326674e-06,-6.883055e-07
attack,-1.1834737e-06,-2.7611236e-06,-8.7418596e-07
side,-1.9339273e-06,-1.5246769e-06,1.2981263e-06
seven,-1.9245115e-06,-1.4849284e-06,1.0981877e-06
better,-2.2613642e-06,-2.269393e-06,1.7506686e-07
less,-2.172839e-06,-3.164566e-06,-4.4100375e-07
september,-1.74712e-06,-1.1440834e-06,1.127949e-06
once,-1.7092952e-06,-1.6372304e-06,1.1322747e-06
clinton,-6.7246924e-07,1.1057351e-06,3.037157e-06
main,-1.7838887e-06,-2.083966e-06,1.1368293e-06
due,-2.0086404e-06,-2.7384701e-06,-1.2831387e-07
committee,-9.01021e-07,-4.8528483e-07,1.7650536e-06
building,-1.7090532e-06,-2.446548e-06,1.3147605e-06
conference,-1.7503412e-06,-1.0503323e-06,1.0928492e-06
club,-2.056371e-06,4.007818e-07,3.0683923e-06
january,-1.7379689e-06,-1.1757583e-06,1.103203e-06
decision,-1.6450898e-06,-1.7237077e-06,2.3388313e-07
stock,-2.079996e-06,-8.726367e-06,-3.611409e-06
america,-1.686743e-06,-1.9146876e-06,1.405676e-06
given,-1.887309e-06,-2.0149578e-06,6.010054e-07
give,-2.0182156e-06,-2.1258284e-06,3.5008918e-07
often,-2.1185567e-06,-2.042672e-06,4.604583e-07
announced,-1.6303037e-06,-1.8753728e-06,6.671221e-07
television,-2.695549e-06,-8.4337864e-07,2.01889e-06
industry,-2.1171622e-06,-5.9778677e-06,-1.3206632e-06
order,-1.8490371e-06,-2.3562309e-06,1.9501749e-07
young,-1.3661019e-06,1.6300788e-07,2.1631133e-06
palestinian,-1.3531195e-06,-3.6470697e-06,-9.903713e-07
age,-1.6791045e-06,-6.9266855e-07,1.2020266e-06
start,-2.0324414e-06,-1.5874679e-06,9.628585e-07
administration,-1.3297545e-06,-1.844203e-06,6.713924e-07
russian,-1.6404798e-06,-2.061858e-06,8.938259e-07
prices,-2.3194425e-06,-8.340665e-06,-3.812782e-06
round,-2.2559573e-06,-1.9877717e-07,2.3461462e-06
december,-1.736895e-06,-1.135281e-06,1.0991696e-06
nations,-1.883161e-06,-2.9394828e-06,2.719564e-08
human,-2.19897e-06,-2.4138212e-06,-2.0967137e-07
india,-1.8990015e-06,-3.0102362e-06,5.7068564e-07
defense,-1.0857639e-06,-1.790231e-06,6.979483e-07
asked,-1.3270558e-06,-1.0012136e-06,1.3281102e-06
total,-2.1462486e-06,-3.9583833e-06,-1.0697745e-06
october,-1.7408001e-06,-1.0564142e-06,1.1731594e-06
players,-2.0292487e-06,6.211776e-07,3.1057837e-06
bill,-1.1880995e-06,-1.1830954e-06,1.1745876e-06
important,-2.178619e-06,-2.507245e-06,1.347766e-07
southern,-1.3146902e-06,-2.3174155e-06,1.9991942e-06
move,-1.9242855e-06,-2.3828068e-06,2.699625e-07
fire,-1.4677343e-06,-2.2362397e-06,2.1654606e-07
population,-1.7439248e-06,-3.3186877e-06,5.7345687e-08
rose,-2.0654006e-06,-6.7576348e-06,-2.668581e-06
november,-1.6910702e-06,-1.0134622e-06,1.256255e-06
include,-2.0022082e-06,-2.101091e-06,8.5491877e-07
further,-2.0093103e-06,-3.0760755e-06,-3.5187708e-07
nuclear,-1.7035479e-06,-3.5693283e-06,-8.7669343e-07
street,-1.3842885e-06,-1.8336511e-06,2.2066156e-06
