,x,y,z
let,0.86001,1.8025113,10.778753
ini,-28.168207,-11.747764,-8.094871
because,4.364936,-1.2079791,21.828138
thanks,-9.064495,-17.219637,2.9486237
ah,-9.615015,-8.696508,-6.333253
way,8.58285,-0.77258795,17.17294
ever,3.8858154,1.9044074,25.711397
look,-9.699196,-0.9031321,21.73756
tweet,1.2579987,-7.7913337,-9.6016865
followers,-18.807775,-20.803902,8.762333
should,1.9315552,3.3565168,19.914045
our,9.435743,9.005129,21.984207
xd,-5.6185946,-5.3302145,-4.776447
aja,-24.855276,-7.225437,2.986811
esta,8.022193,7.398312,-19.929567
school,17.819962,-17.206987,6.4980145
him,2.4026608,10.593885,24.688274
ser,1.9809108,3.9848115,-22.43555
take,2.5272274,3.476645,10.639412
than,10.572553,-2.6972182,19.336802
video,4.9870687,7.441135,-6.7700124
em,-23.033657,-4.2256513,-24.507458
last,11.479856,2.138933,12.248062
wanna,-2.288863,1.0737702,12.407809
does,2.8600874,-3.5049124,21.713058
us,10.3905,6.315471,21.488707
miss,-6.5184836,-4.817381,10.214411
l,-12.831788,10.8323345,-2.1103888
ga,-19.786531,-4.905653,7.304735
better,8.842836,-3.2807102,17.622345
well,1.1014155,-9.543415,9.135146
could,0.46959102,5.469978,20.418808
apa,-25.350946,-6.341167,-5.584186
cuando,12.131452,21.045448,-17.155085
team,22.502247,12.9249935,0.45503804
ok,-4.726798,-7.5116186,1.8628982
vida,4.259125,5.4089584,-18.51234
quiero,5.112107,19.477608,-29.241945
les,22.120169,0.6853572,-18.407948
being,5.565022,0.6227829,23.130741
real,6.981584,-24.75506,10.34473
down,18.581951,0.36971062,9.454228
kamu,-31.169615,-13.62288,-3.8042457
everyone,7.1018896,-22.816015,20.525267
gonna,3.5533667,-4.682015,11.942401
live,7.9450665,24.194166,4.5028715
tonight,10.457822,-13.705369,4.402983
yes,-3.3096187,-8.7288065,7.602329
work,15.289481,-12.899985,10.281413
ass,-6.8499546,-23.47906,19.874456
retweet,-21.233824,-19.469826,11.487734
nada,0.75647503,8.031217,-23.759417
sama,-26.296484,-9.072251,-4.9628506
first,11.988075,2.0076377,10.079377
photo,-7.5035195,12.497972,10.782153
tomorrow,12.977941,-12.305602,4.278966
where,1.055331,-1.6402639,15.32062
god,-12.002318,-24.36686,2.2553797
son,23.140692,25.958933,-19.522175
ke,-27.257572,6.9208994,1.0710509
ta,-8.824646,-13.47238,-19.807947
f,-15.037649,11.73754,-1.6598682
home,17.128649,-7.6635094,1.8225156
lagi,-28.171835,-2.947821,-2.3242445
thank,-8.2785,-18.75075,3.4302826
birthday,2.0761058,-13.724133,-0.3123156
ha,-4.52901,5.8967047,-11.084141
great,4.786988,-17.359867,4.0432625
lmao,-6.8227777,-16.59197,12.8136835
omg,-10.479449,-11.289863,15.3260765
morning,7.751788,-15.83259,1.6944695
más,11.073755,26.257462,-16.94715
mau,-27.12751,-5.273352,1.3500285
baby,-12.017842,-4.659157,11.670987
dont,2.2145193,-16.932623,16.444292
their,7.9120474,8.517937,23.77509
p,-12.576235,8.983715,-6.969119
things,7.287129,-2.1714435,25.973482
game,24.3287,15.840676,3.4343166
pas,24.46198,-11.303961,-11.5822525
bad,-8.493236,-7.6132207,20.540653
year,13.064999,2.8706098,14.781542
yeah,-2.2333412,-9.486582,9.043168
su,12.884691,17.348248,-7.1098123
bitch,-5.121258,-22.229782,18.394289
stop,5.8700185,-19.854387,15.546283
hoy,13.536173,12.514902,-22.517908
something,5.546219,-4.912169,22.251848
meu,-19.299963,3.8099866,-26.388464
tak,-29.215227,4.521252,-10.282069
gak,-28.540764,-9.323598,-1.1074629
world,25.467052,-4.0481963,25.503666
amor,2.5650089,6.1414113,-16.95962
h,-9.955759,9.620641,-2.4635985
ver,5.0733457,2.0296617,-27.934021
porque,3.1057265,6.9050894,-23.188332
give,0.644665,4.884317,11.835167
these,10.048541,6.397809,26.893173
were,3.5846324,6.08541,26.181873
hay,12.6599245,24.071173,-14.036226
sleep,-11.075803,-10.8703785,34.665703
gue,-24.92026,-6.934969,5.899101
every,15.586223,0.055023715,19.727726
friends,-10.519896,2.9869156,13.754879
uma,-20.708345,-0.6445085,-26.84694
tell,-1.8830584,-0.7908998,15.072589
amo,-10.302747,10.2674465,-20.412966
vou,-14.271741,-9.44494,-24.81252
bien,3.1145718,10.39844,-14.253085
again,7.3157015,-1.7753192,11.026796
done,12.33161,14.466181,18.213781
after,11.896425,-0.39579257,11.697473
todos,13.826665,-0.3220161,-24.519444
girls,-13.618627,2.1987534,18.006723
guys,-10.461887,3.4359467,18.46461
getting,9.54781,-7.374368,14.516693
big,12.63592,13.610426,22.863424
wait,4.4356427,-3.9122362,8.606644
justin,-11.233006,24.083838,8.361887
eh,-8.890089,-5.4348283,-5.9565735
kan,-21.360271,2.5041306,7.008322
kita,-26.507708,-5.800682,-15.508947
jajaja,1.0410153,18.194029,-20.213875
wish,0.37324113,-7.606769,5.151599
said,-4.519092,4.3364134,24.215092
fucking,-5.2327642,-16.394445,20.50991
show,10.352584,24.802519,4.271444
thing,6.7756233,-2.1053748,20.231356
next,7.8178153,-3.0326061,5.7205634
você,-17.601028,-0.11749339,-33.281296
nos,16.273846,1.7012234,-24.573614
little,-6.386081,-2.7531452,14.321825
tengo,7.9152083,18.583735,-29.918741
keep,-14.137224,3.975823,28.165503
person,7.27925,-21.381525,28.925964
hope,1.999587,-9.359186,5.894638
hey,-3.4723349,-13.838737,2.5719833
bisa,-32.118,-7.012976,-3.0545678
free,3.5702484,3.6049433,1.3475559
made,0.7634038,3.6659875,26.047081
foto,-2.2155888,-1.9795048,-15.325137
va,5.521317,9.848223,-12.852036
everything,7.275336,-3.0999665,23.119684
iya,-19.47576,-9.981426,1.2536438
nigga,-5.329783,-22.832882,14.127576
eso,6.040242,18.478605,-17.044628
et,26.332033,-2.2080815,-12.996065
watch,10.840331,23.716557,15.340545
music,1.0349493,21.12527,11.910141
week,10.625485,-9.670853,2.3024547
talk,7.7861624,-17.059675,13.53673
ne,-8.73913,-16.75412,-13.697721
solo,7.692313,18.045326,-7.328363
gente,-2.56513,6.3658366,-24.481035
udah,-23.428558,-3.9731464,5.184775
mejor,8.775578,19.96797,-16.063753
facebook,0.88728637,-2.624405,-6.6822033
ma,-2.9130428,-6.990309,-13.127721
v,-12.291639,8.212726,-2.1273117
phone,4.619011,-12.59323,-10.557099
most,7.478643,1.5460913,25.622614
same,5.7913523,-3.8721194,18.449821
okay,-4.011975,-8.295695,3.9339569
ik,-19.865133,14.927993,10.889119
before,10.070549,-0.80700487,11.507941
minha,-16.055561,4.973382,-25.345812
days,15.5522175,3.6629362,16.7454
g,-14.486019,8.356462,-4.402976
ti,-1.3349619,12.724429,-10.1953535
damn,-6.7171903,-17.099613,17.573826
nice,1.3670063,-17.365484,4.6462502
voy,7.741749,17.545353,-27.162807
vai,-15.34896,-6.802641,-29.212873
call,-1.2568618,-2.1177657,6.004114
long,9.0342,3.4630668,7.518863
tapi,-30.639893,-3.4535992,-7.557995
http,-7.744363,6.1482263,-0.19936526
sin,12.818687,23.235958,-10.858461
nunca,4.1967816,9.209819,-22.465487
doing,13.445376,-11.320177,13.657983
other,12.031961,0.9828722,23.032524
find,0.907296,1.1851852,14.443942
il,18.386988,-6.813711,-22.243578
sa,-17.804089,14.706413,-9.489429
sorry,-5.4736047,-10.506783,2.7164888
nya,-25.66589,-8.348747,-2.3494694
orang,-30.557798,-3.4821484,-13.429089
hard,6.7614493,12.519235,13.328765
mean,4.0039997,-7.1884203,20.208511
die,-20.441893,7.8091474,13.247273
tem,-17.265312,-4.2486343,-25.751444
soy,-0.8910346,29.096516,-22.09751
este,9.458121,9.006529,-17.980156
kalo,-27.448738,-7.6309,0.40973556
só,-14.936441,-4.661474,-27.140705
th,18.02514,-14.170569,-5.6527743
win,22.651142,16.402203,8.329442
nothing,8.191511,-4.8912315,20.948841
into,9.852748,5.0143886,14.622666
face,-13.0837345,-1.1004026,22.278023
cute,1.7418933,-24.863588,1.7397981
gracias,19.222898,12.131439,-29.675493
lah,-24.289707,-0.2762077,-7.215512
any,9.839447,-0.66521084,21.760984
play,26.978292,16.813309,3.7606726
ko,-20.699425,13.728551,-10.882231
text,2.723869,-13.9858055,-8.723818
estoy,4.887669,19.462433,-25.885656
tau,-24.109001,-4.5576935,-4.568334
ur,-19.804237,4.9673743,21.450842
buat,-27.42055,-2.4096117,-6.3625813
cause,0.40938562,-16.784899,14.879086
put,3.6181195,5.8211517,10.611813
kau,-26.036366,0.5675214,-12.089987
siempre,9.888553,22.798336,-16.398
juga,-28.416105,-6.9062304,-2.2949748
casa,6.7705073,2.0107522,-32.46699
help,-2.6633635,4.915924,10.3645
start,9.80203,-6.249679,8.203173
feliz,14.869263,6.980076,-29.239538
old,-8.857142,-0.8705125,16.345995
ir,3.3108804,1.7620926,-31.41706
very,-5.4416504,-3.885122,21.770153
care,11.085516,-12.384254,20.58696
bir,-8.054489,-21.563152,-13.068772
makes,13.401507,-4.6496634,18.010002
song,-1.9914768,21.76605,13.077159
check,4.245623,1.903515,-0.569868
watching,12.202216,23.12991,16.331575
ahora,8.629774,18.208824,-19.19263
jadi,-30.025019,-4.7137113,-3.9650922
os,14.064657,-2.8837614,-27.002798
may,10.487828,-22.03067,-7.22209
friend,-11.451056,1.5160278,12.67209
beautiful,5.7094398,-22.467396,2.9714582
heart,30.222628,-3.440713,20.27585
ka,-21.18359,12.457465,-12.489004
vc,-15.188403,1.1105824,-29.970142
mundo,4.4385414,3.2166188,-20.686743
sure,0.657459,-7.1616483,10.201337
tan,15.014384,27.68591,-10.728594
pretty,-7.840713,-3.7544372,20.592682
aqui,6.555637,-0.20616135,-30.6448
house,18.86135,-6.9267397,1.8059375
ja,-12.615233,-2.1077175,-12.713078
true,13.0394,-17.541803,26.757347
muy,3.438155,15.643195,-23.071058
away,16.04414,-2.871093,10.228268
already,7.7856817,-4.7918744,13.231864
actually,0.041560892,-4.953384,22.07255
believe,3.3909295,-0.79792225,31.64988
try,0.0424083,-3.6245005,11.342147
many,10.7747345,2.8261037,25.532625
mañana,12.300977,11.553494,-24.281769
mis,23.667452,23.926577,-22.072956
lu,-21.333704,-8.356412,7.7783103
those,9.6751175,4.7738895,25.565256
hot,-20.056374,-1.1557174,19.2877
qué,8.468956,29.470922,-17.328606
mal,0.6571028,10.420452,-16.104532
though,3.8248646,-7.020628,16.033888
ask,-16.999859,0.6197078,24.060907
amazing,5.548624,-19.5462,4.963499
bed,-13.030373,-12.213831,35.953876
two,14.820964,5.9754972,21.287477
mom,-9.634837,0.31560144,7.6795692
día,16.736753,13.355749,-21.761616
ve,-9.882172,-22.74353,-15.383352
dari,-30.495462,-10.512799,-13.1784115
gameinsight,-17.33777,20.650232,-0.23382711
stay,-14.175126,2.5642228,29.224453
fun,6.210541,-15.195298,6.5766597
around,20.468853,-4.541845,8.025612
van,-21.666985,16.175873,3.888738
cont,-10.368103,3.5671,-0.5876643
ready,4.858544,-1.8049725,7.0022197
money,20.50992,4.573947,29.407204
bu,-10.857239,-21.582022,-12.287067
funny,-13.230871,-12.526901,20.691345
cool,1.8896227,-16.210415,7.728475
hair,21.710545,14.233743,22.182213
tho,-3.861138,-17.658863,11.9910755
wo,5.1167927,-13.791495,15.639585
hi,-3.8733153,-14.080618,0.4693981
name,-8.318112,9.292603,24.347563
tiene,7.89862,21.00332,-11.024612
hahahaha,-7.491951,-7.4502497,-3.6826222
pa,-15.159418,14.992091,-12.947426
algo,2.0094123,9.632403,-24.433237
gotta,-0.7964722,-20.413122,12.065981
boy,-12.20269,-2.472039,15.320766
another,12.072595,4.586846,10.116859
c'est,27.030802,-6.5999546,-14.995378
hari,-27.051762,-16.718296,-8.654765
jajajaja,0.26909515,18.025686,-18.193657
having,10.412263,-7.3475237,16.352964
cara,-6.956217,6.184195,-23.11005
jaja,-0.38936144,16.328457,-20.438858
dm,-4.0451183,-3.4644558,-8.871783
looking,-7.9616523,0.30803567,20.89207
top,11.369917,18.389118,0.4693689
android,-1.8893723,7.1089535,-1.3151239
dah,-24.684427,2.3294518,-6.4722915
wow,-9.491519,-11.728647,12.469778
eres,1.9523715,30.04432,-22.875528
ben,-6.3884,-16.64398,-10.098842
must,2.296965,4.571778,17.56789
news,8.218929,4.604765,-6.375691
met,-17.821815,15.703202,7.6414495
está,7.6235766,7.30068,-22.042364
nih,-24.88788,-5.993309,0.0347594
family,-8.755962,3.9438446,12.641624
black,11.065684,12.599805,1.5119728
thought,-1.3440053,0.40777868,26.718174
nak,-25.993113,5.7105103,-10.648701
super,10.755541,19.631346,-1.9882783
end,11.218837,1.3996315,6.7267804
hace,5.057029,20.836514,-9.898684
remember,2.2789416,-1.2877809,28.510187
ama,-13.211786,-21.576042,-13.730726
party,14.051965,-9.761294,-0.839999
cant,1.4363966,-14.617287,17.714972
vamos,15.138516,4.3275433,-24.571257
anything,7.6699615,-5.5595207,22.928679
anyone,4.9699054,-19.768776,25.467619
perfect,5.6622014,-22.857355,5.4530716
guy,-9.818034,-5.125261,15.794458
vez,4.9963474,7.9043155,-25.242033
christmas,7.000667,-13.516441,-2.4995086
dos,11.149602,-2.8599691,-25.9875
bueno,3.5181768,16.829021,-20.371521
nao,-15.285204,-2.3216157,-25.32541
years,13.748599,1.3934641,15.967282
vote,33.68435,12.363085,5.846519
dormir,10.465465,4.573474,-33.050907
bro,-7.4919896,-15.760334,7.526061
else,5.3159714,-18.469357,23.12194
quien,7.8391294,27.875835,-12.676294
untuk,-36.41285,-9.63723,-16.366161
jangan,-25.50842,3.3361423,-1.629408
myself,13.288629,-8.315727,21.293625
head,20.648148,0.1714592,13.839006
mind,21.444923,-10.196063,21.139832
gua,-23.456482,-7.1952825,7.335663
talking,9.412638,-16.164867,15.3261175
while,16.095892,-7.8706756,13.938271
dat,-18.2376,12.704864,14.346063
food,34.963284,-4.5955334,8.551223
coming,6.7209435,-5.0967703,6.4036565
wkwk,-19.42656,-11.603661,-1.1212586
trying,9.388745,-10.038057,17.916185
saya,-28.498035,-2.9048848,-9.891732
mucho,3.8501627,16.654488,-28.01503
without,10.384401,-6.3947616,19.771383
wrong,6.3208117,-7.633622,24.894579
baru,-29.391651,-1.0179484,-3.6286676
hehe,-14.376146,-7.024891,-2.7288313
hacer,12.404359,20.35901,-25.111378
lot,11.312407,-0.26462305,26.748728
followed,-14.081126,-17.8605,7.4138627
crazy,-8.910463,-15.158207,20.962091
hell,-4.8440394,-16.249647,17.058407
feeling,-7.011691,-7.101182,29.547764
des,23.902514,0.16216345,-16.141111
kok,-23.004297,-12.321406,-2.8903878
j,-8.767259,12.041832,-3.2734053
stats,18.108334,21.72515,7.6981225
j',24.843393,-7.895274,-13.955212
tweets,1.2775732,-6.2159076,-10.140151
non,-2.222781,-8.704817,-15.646641
cosas,15.149882,25.03102,-23.584362
era,-2.8525684,4.389463,-18.652252
high,17.976261,6.4264746,2.6307049
niggas,-6.3902917,-25.904678,14.114739
change,2.1645362,0.88939536,36.728683
movie,12.224824,23.255598,12.051091
xx,-11.019691,-10.227075,6.9091754
mad,-8.114111,-16.303114,22.782274
sih,-24.953306,-11.239037,2.5888045
sometimes,7.0436053,-7.819304,28.890684
deh,-21.765759,-8.162302,1.7042427
allah,-21.130642,-14.858429,-14.789328
through,21.14841,-11.935687,12.268479
pour,24.29289,-2.6534903,-15.240577
ela,-17.341536,2.6438107,-30.273272
soon,5.02282,-6.040904,5.8937454
gone,1.3733678,-21.03015,13.299534
playing,28.593302,17.74819,4.524601
smile,-2.399071,-7.198369,37.392925
bukan,-29.542633,-6.0121913,-7.7764726
tv,8.749592,23.75345,8.682907
fans,-12.1708,18.162798,13.938885
hasta,12.378827,15.142891,-20.022194
akan,-38.421955,-9.541293,-12.909828
y',-3.2551382,-29.40363,13.88322
looks,-8.907195,-1.0790278,23.45148
isso,-13.972445,-0.5278699,-26.397646
tired,-12.720266,-12.588482,29.754335
boys,-12.553935,3.509052,18.289537
might,1.362488,-7.1618094,18.159332
dong,-22.828192,-8.133386,-0.6398983
lg,-22.820517,-0.29740104,0.06723759
use,-2.2570388,11.950308,23.129253
maybe,0.64845765,-6.8817477,12.867069
until,10.482362,-2.2975402,9.688317
menos,2.4532888,7.343436,-25.922382
own,8.462437,10.874397,24.866453
dengan,-29.090405,-2.9833786,-17.247179
eat,35.26969,-5.555873,11.2721195
ou,-9.385244,-13.948663,-23.793695
weekend,10.112755,-11.475076,0.7678633
class,16.356274,-20.389683,6.2954807
ele,-18.127571,0.22128071,-29.575962
harry,-12.348289,26.35212,5.5158787
iphone,-1.9351857,9.282881,-2.7035332
friday,12.730492,-13.359596,-0.27404508
single,-7.625903,7.061404,16.871836
ff,-17.927546,-9.929365,11.693067
awesome,5.170071,-18.413033,6.355347
bout,0.30322763,-26.142849,11.407133
muito,-15.008021,0.37039962,-23.529978
hoje,-11.927465,-5.1945453,-22.659872
dios,1.5280147,23.036224,-7.368257
such,-5.316868,-5.616617,23.597124
estar,3.8320577,2.3222346,-24.845617
já,-9.67076,-4.6489725,-24.647482
quando,-10.468615,2.9798775,-34.559296
esa,10.671079,14.989613,-13.726698
making,13.235571,-6.7887745,16.820606
times,13.234145,3.2528105,19.287474
lmfao,-8.009924,-17.135612,14.154004
gw,-22.60359,-6.8791547,4.9551115
moment,23.859407,-18.995779,13.553892
yet,6.4108114,-5.1840415,14.780447
aw,-5.930701,-5.6350746,5.994799
smh,-5.239004,-18.763443,14.620823
banget,-27.821154,-13.912235,3.400894
masih,-33.15807,-4.0838184,-1.2490132
qui,21.286745,-5.4740586,-20.614323
quem,-17.954458,-2.607508,-31.49437
leave,13.6979685,-4.8773103,9.32535
du,23.562197,-0.04399899,-12.866709
une,29.304672,-3.3838527,-14.324227
guess,1.1103305,-8.88193,14.973461
hit,21.846958,8.660314,5.275369
pm,15.561828,-18.36952,-2.1249897
since,12.068014,-1.5627776,14.685672
pues,3.2396338,19.493921,-19.463379
est,27.060083,-5.1242304,-12.569511
job,13.370908,-2.661311,-9.057312
mana,-23.902943,-3.1368012,-6.6692047
bom,-16.523863,-3.3808284,-20.047052
siapa,-23.657024,-6.8756237,-7.0660543
suka,-25.914381,-4.584843,-11.802739
bieber,-9.710457,25.29221,8.37099
mention,-2.1189063,-10.372588,-7.7975316
lebih,-33.976395,-6.3899875,-9.595129
favorite,-3.779456,19.670265,21.21716
bitches,-7.961349,-25.80345,16.135612
forever,-15.098668,-2.0283904,29.353807
final,15.512171,21.442327,-0.43486413
read,4.7227483,17.55065,19.43196
alguien,9.450033,26.618196,-11.2019615
open,15.204323,-0.58126456,4.887926
yourself,14.7675,-8.020832,23.053795
ese,7.6168084,13.75727,-15.338526
che,-3.1845324,-10.678464,-17.128891
sex,-1.2700909,-27.560133,24.547684
yaa,-14.742545,-17.2633,-3.4454687
car,26.458307,-2.0422573,4.018235
direction,-11.362559,25.982548,10.223318
tidak,-37.952023,-8.684671,-10.147673
seu,-20.070951,4.650551,-28.259434
gets,16.48112,-4.729593,18.280092
left,14.398063,-3.916453,12.03716
re,-6.0442963,19.444843,-20.677979
jam,-24.89371,-21.839375,-5.281999
enough,10.578477,-4.881994,22.250847
once,4.706858,1.930328,29.13955
part,8.690333,17.08432,9.392756
cada,5.2012353,9.340921,-26.838373
een,-20.94377,16.156279,7.77991
seen,-0.7388391,0.3386862,30.625898
kak,-19.310902,-10.557006,-6.719405
así,9.754816,22.001608,-19.215824
nem,-14.257512,-2.9803474,-22.640049
white,12.037325,11.615597,2.0669296
told,-4.5381875,3.9785588,26.038637
says,-7.437855,4.583442,22.179384
esto,6.8621054,16.2697,-18.655018
sad,-6.5338097,-11.58931,29.024168
mo,-19.169024,15.075256,-14.150254
fue,2.6042264,18.034851,-11.289067
yah,-19.97349,-8.155569,-0.862045
summer,18.519596,-12.43282,2.3862844
thats,-2.1112378,-15.1180935,12.976068
posted,-6.508409,8.493777,9.7657175
wants,5.1955385,9.847064,32.298927
agora,-11.5005865,-4.836085,-26.203264
together,17.342052,-0.56494117,24.608204
fan,-11.815431,17.751135,12.575587
men,8.591412,-30.15166,7.171574
hear,0.70860404,17.728193,15.633882
full,10.044427,7.5108957,3.4055758
sigo,4.4631953,-7.078002,-30.274477
pq,-5.8735495,0.6440962,-23.741991
dulu,-29.376202,-1.2183399,-0.5813511
plus,21.515963,-5.9351597,-10.111596
foi,-10.636219,-2.3666544,-21.49825
tudo,-17.244358,-1.0268155,-27.161484
ill,3.7419724,-8.335756,11.587401
thinking,11.261974,-12.539938,16.378529
wtf,-8.146819,-14.085871,15.404916
pagi,-26.608927,-20.198154,-8.449426
