,x,y,z
frog,0.24292694,-0.80419934,-2.201641
dog,0.009821254,0.29787344,-0.8046679
cat,0.0900327,-0.31978732,-1.4193065
bird,-0.022652874,0.7298199,0.20454045
deer,-0.034725584,0.86713815,0.042240016
horse,-0.26897725,0.4565243,0.59953326
cat,-0.26859647,0.15354903,-0.4725725
deer,0.33861715,-1.1459287,-0.69625866
dog,-0.21129046,0.25489464,0.2460998
ship,0.5467702,-1.3237089,-0.5806276
truck,-0.31282547,0.16952144,-0.44895527
bird,0.13819465,0.16301388,0.009643447
truck,0.03771085,-0.5503956,0.15965857
automobile,0.057725362,-0.65142715,0.28677997
horse,0.13733536,-0.6597729,-0.5801158
frog,-0.20826367,0.4708527,1.062659
ship,0.3228545,-0.82688344,-0.07097686
truck,0.19078587,-0.6835428,-0.54732823
frog,-0.006300439,0.5188559,-0.09997337
ship,0.059357576,0.58204573,1.0146185
frog,-0.27204537,-0.22029214,-0.0065622246
airplane,0.31238732,-1.2437224,-1.0669018
dog,-0.12923421,0.84789765,1.1606455
ship,-0.28677166,1.0627384,1.6852884
dog,-0.17176892,-0.23267658,0.07205316
frog,0.07748531,0.34126383,0.12624921
frog,-0.10202262,0.22973578,-0.4441459
horse,-0.06239207,-0.20766515,0.69776505
airplane,-0.37917274,1.248259,1.8204452
deer,-0.50614,1.3054978,0.48517436
ship,0.17955264,0.045223948,0.46681437
automobile,-0.11768253,0.7374441,1.1656656
horse,-0.27159542,1.0742173,0.86231
deer,-0.089700505,0.036246113,1.0644735
bird,-0.38988566,1.1433175,1.6780424
airplane,0.047095504,-0.30787104,-1.3871026
deer,0.05496204,0.2424314,0.17440423
frog,0.21373968,-0.9745948,-0.32846227
frog,-0.24182107,0.5154019,1.1837504
truck,0.41812357,-1.4726909,-0.2640932
bird,0.053563524,0.70476115,0.14034511
automobile,0.13506626,-0.9674139,-0.11678444
airplane,0.35072613,-1.1938154,-0.29516256
horse,-0.2334854,0.54213345,-0.68667823
automobile,0.31602025,-1.2206849,-0.63434637
horse,0.20497733,0.13172764,0.07398129
cat,0.19819,-0.3742093,-1.1306498
ship,-0.07008186,-0.62285155,0.3864773
ship,0.13129412,0.059150532,0.5110945
horse,0.20216706,-0.4656646,-1.2737361
frog,-0.47235173,-0.13254006,0.46797943
horse,0.23571405,-0.12326116,0.6261085
deer,0.39534992,-1.4831316,-0.7471514
ship,-0.20788403,0.6608739,0.5831301
automobile,-0.24848154,0.9827338,1.5271736
deer,-0.22806703,0.6769419,1.4895539
airplane,0.16361505,-0.49303532,-1.5466036
frog,-0.33686185,0.8251517,0.38522744
ship,0.120905705,0.21722999,-0.27701798
cat,-0.20960568,-0.10997542,-0.5618758
cat,-0.22289276,0.8876994,0.5764037
bird,-0.24784452,0.48303744,0.9294629
truck,0.519229,-1.0251601,-0.4108414
truck,0.2325,-1.1709244,-0.62404835
deer,0.25043064,-0.6856719,-1.5192432
bird,-0.006680736,-0.13998337,-1.0471566
dog,-0.42152345,1.0814499,0.0077736797
truck,0.07432049,-0.19643655,-0.35403302
automobile,0.52667636,-1.3941108,-1.2211173
airplane,0.13605268,-0.41726956,-1.5161611
horse,0.13700934,-0.5396063,-1.4359521
dog,-0.096676566,0.094946325,-0.7761491
dog,-0.39749405,0.83893573,1.2793306
bird,-0.12774685,0.23194663,0.37195504
cat,-0.38732532,1.240033,0.30944413
horse,0.2492175,-0.9799506,-1.2646081
ship,-0.23049851,-0.6140639,-0.4759048
frog,-0.16508809,0.566248,0.86786866
ship,0.328571,-1.2435745,-0.86953086
horse,0.09726359,0.49797556,0.6274927
deer,-0.51144624,0.7797847,0.72134745
automobile,0.23692839,-0.8418948,-1.3062552
airplane,0.031397793,0.18905826,0.023186704
horse,0.26696435,-1.2371342,-0.15781721
horse,-0.31020385,0.04965445,-0.43109536
bird,-0.047564864,0.48764822,0.7675926
automobile,-0.10477395,-0.629784,-0.10026802
dog,0.05086832,0.31807607,0.10289896
ship,0.006998684,-0.029746376,-0.26563504
cat,-0.38848886,1.2956175,1.7876515
automobile,0.04671791,0.6076311,1.011107
frog,0.12661898,-0.8686431,-0.87513804
horse,-0.07144622,0.6268551,0.24574028
frog,-0.21609938,0.8661743,0.689852
cat,0.12160815,-0.03316297,-0.0441755
dog,0.0719436,0.5720758,-0.22688945
truck,0.11324489,-0.3353923,0.45472273
ship,0.008996214,-0.072026595,0.8928192
deer,-0.18954942,0.6934657,-0.09323059
deer,-0.30589232,1.1502271,0.8029483
automobile,-0.0789832,-0.5248039,0.42779556
automobile,0.20546001,-0.057632778,-0.20357537
dog,-0.23188417,0.57996595,0.81753564
horse,-0.1503786,0.787167,0.29234612
cat,-0.4984523,-0.15100427,-0.27320766
ship,0.30890933,-0.7672881,-0.013694228
truck,-0.36947724,1.2660611,1.9061444
frog,-0.28783077,0.4791167,1.2713435
airplane,0.06227983,-0.35240746,-1.4722697
horse,-0.051002655,-0.022510624,-0.7598155
truck,0.30353856,-0.07055016,0.42063868
deer,-0.4178264,1.00365,0.29630128
ship,0.34611988,-0.38441542,0.20251389
airplane,0.5184508,-1.2895715,-0.51859033
automobile,0.12274737,-1.0330063,0.09607321
airplane,0.26096514,-1.1714917,-0.45531625
bird,0.30140626,-0.7873978,-0.073666334
deer,-0.120897695,0.6366217,1.0576273
airplane,0.23810582,-0.8000843,-1.9434886
ship,0.29073557,-1.0488863,-0.2814951
ship,-0.090193555,0.08200179,0.98552835
airplane,0.37373775,-0.94402456,-1.1448034
truck,0.050039463,-0.57073617,0.5450591
horse,0.28466913,-1.0546292,-0.45870352
dog,0.22538583,-0.267739,-1.1448939
cat,0.41185424,-0.38692805,-0.68447286
bird,0.1472613,-0.54535997,-0.027862186
horse,0.1662518,-0.8807152,-0.080209315
dog,-0.36507943,1.2471553,1.612001
airplane,0.16196743,0.18865538,-0.15833402
dog,0.2506119,0.009130926,0.39656118
truck,0.2702775,-1.3656492,-0.05954062
ship,0.22946025,-1.0043688,-0.52494764
cat,-0.031657808,0.4021857,-0.5666818
bird,-0.15427956,0.23775153,0.29104382
deer,0.10432028,-0.64587593,-0.44803008
dog,-0.1450494,0.9444407,-0.069049545
frog,-0.33767733,0.47760782,0.17409192
truck,0.17889284,-0.82876843,-1.7291878
cat,0.36302352,-0.9392254,-1.0018917
airplane,0.1648117,-0.47939664,-1.3048828
ship,0.2541718,0.32142115,0.011253139
dog,-0.036526985,0.7379249,0.8847606
deer,-0.54235023,1.3613739,0.46356395
airplane,-0.1974305,0.3303079,0.47871447
airplane,-0.004784294,0.22696996,0.4361213
truck,0.06473828,-0.85610765,-0.68982977
airplane,0.32550997,0.24252667,0.21679416
ship,0.09693639,-0.4369238,-0.5159589
ship,0.48794883,-1.1678241,-1.0103041
cat,-0.38557062,1.3192154,1.7528389
cat,0.11610358,-0.47455606,-1.6694603
ship,0.55634606,-1.5080749,-0.6723883
horse,0.30614,-0.8009002,-1.2536837
dog,-0.3912182,1.0834754,1.5527699
deer,-0.52040845,0.62951916,0.6019645
bird,-0.07978546,0.1380809,1.2599715
truck,-0.023943815,-0.032080375,0.8403157
ship,0.23404604,-1.1984491,0.04646656
dog,-0.28604487,0.9451561,1.0330884
horse,-0.24719971,0.409861,0.33182374
airplane,0.54628575,-1.5081731,-0.69207364
deer,-0.116496354,0.77897817,1.4204006
automobile,-0.015383397,0.65142125,0.79124343
airplane,0.10875705,0.31911358,0.8413515
truck,0.47505912,-1.1779579,-1.4170662
horse,-0.27206087,0.86968684,-0.27340817
automobile,0.18534851,-1.0240119,-0.10638098
bird,-0.17515771,-0.057648607,0.83684325
truck,0.13993981,-0.4441351,0.31031325
airplane,0.15063798,-0.51154786,-0.38639238
bird,-0.1139021,-0.13404568,0.25437507
frog,0.059588794,0.37774107,0.95484716
ship,-0.083932,-0.051811248,1.1034822
airplane,0.49080086,-1.4271246,-0.61839074
automobile,-0.35455197,1.2607849,1.1305839
automobile,-0.3280725,0.8101099,1.5941926
bird,-0.3963168,0.19204463,0.4229614
automobile,-0.025320038,-0.115007244,0.8809567
bird,-0.14169288,0.4970794,0.4836513
airplane,-0.38332403,1.0827786,0.35228467
frog,-0.3708899,1.2850981,1.7285901
airplane,0.025408544,-0.33446512,-1.407242
dog,-0.23575881,1.0490458,0.9527836
frog,-0.22005418,0.7694634,-0.011380656
dog,-0.32299432,0.1229413,-0.33448872
horse,-0.13912661,-0.20835198,0.64160186
deer,0.26878318,-0.9730177,-1.3829535
ship,-0.31515685,1.1313409,0.20343137
ship,-0.05480736,-0.05913759,1.1196727
frog,-0.29838657,1.1153578,0.56769717
ship,-0.0138416095,-0.40791312,0.0010875314
automobile,0.08287462,-0.7248076,-0.09549048
deer,-0.44291252,0.6024986,0.52547944
horse,0.052261434,-0.33577004,-1.1525327
cat,0.22846603,-1.2796872,0.015025789
cat,-0.15196928,0.6704131,1.178112
bird,-0.14126192,0.5011863,0.95276076
ship,0.4061577,-0.623699,-0.32376638
airplane,-0.03490781,-0.13436869,-1.0965717
deer,0.062417,-0.6746683,-0.8097662
horse,0.072832264,-0.10128212,-1.0679699
truck,0.43473613,-1.6097255,-0.3662027
dog,-0.1672357,0.38961133,1.2657679
airplane,0.52090055,-1.3564192,-0.8817934
truck,0.21075463,-1.1863921,-0.086563006
automobile,0.27364543,-0.9770607,-1.7318482
dog,0.0771919,0.11917754,-0.14968908
frog,-0.2841571,1.1357131,1.2773256
frog,-0.25980002,0.81245565,1.505053
airplane,0.07943493,-0.35004297,-1.4961277
cat,-0.3593426,0.89921844,-0.22901729
truck,0.16957524,-0.43822843,0.9930778
dog,-0.24578497,1.024394,0.40861946
bird,-0.015472057,0.25218365,-0.19361621
horse,-0.39811775,1.3410578,1.812045
cat,0.19337201,-0.9425999,-0.18042257
bird,0.0645931,0.120208725,-0.9716991
horse,-0.5343306,1.3604312,0.47148892
bird,0.04025095,-0.47239795,-0.026265886
cat,-0.09664278,0.7862049,0.66613024
frog,0.1796424,-0.69688666,-1.8544823
frog,0.03946321,-0.0919122,0.94513935
cat,-0.15000528,0.73309034,0.09762871
truck,0.25749096,0.37350902,-0.02990666
deer,-0.4108663,0.8434627,0.6122046
ship,-0.0016312253,-0.84062344,0.13904262
bird,0.37420657,-1.4699764,-0.24359897
bird,0.20395012,-0.58504075,-1.6240106
automobile,0.14547841,-0.80976444,-0.05200274
deer,-0.27746135,0.60817033,0.22108196
frog,-0.30490997,0.99594784,1.5335419
truck,0.19707343,-0.23617439,0.5809957
truck,-0.412957,1.3126513,2.0058208
dog,-0.053724572,-0.14631884,-1.5080122
horse,-0.024925265,0.20114917,-1.0112389
airplane,0.5386119,-1.0768383,-1.256327
ship,0.34403452,-1.2587539,-0.8048572
bird,0.002858799,0.16750285,-0.5472415
frog,-0.22089554,0.64621127,-0.2058814
truck,0.18698642,-0.675367,-0.31404382
ship,0.11341509,-0.2818523,0.34488913
cat,0.09570208,0.09617332,-0.2939712
deer,-0.4567738,1.2257633,1.1534319
bird,0.23695056,-0.7302501,-1.8409562
horse,-0.11212353,0.08892484,-0.043031108
cat,-0.07918135,0.652091,-0.5103066
airplane,0.20084974,-0.12711953,0.5881759
ship,0.1260572,-0.7023199,-0.33278137
truck,0.12825632,-0.7302353,-0.021980457
frog,0.13992807,-0.68871576,-1.8112401
cat,-0.19904517,0.94559735,1.1432008
automobile,0.1236241,0.23211512,0.19743915
ship,0.21344177,-0.5092646,-0.72886693
dog,0.22198024,-0.9468744,-0.25070193
deer,-0.2396117,0.86131376,1.4142634
deer,0.25468388,-1.0463254,0.11576767
horse,0.13355435,-0.17516112,0.2518689
horse,-0.44049832,0.90359837,0.50697196
truck,0.28879294,-0.9143024,-2.030356
dog,-0.1139372,0.6274714,0.059958197
dog,-0.16908348,1.3687388,0.14378676
automobile,-0.16882293,0.3703385,1.0650636
airplane,0.22474061,-0.09736717,0.7203442
ship,0.49124625,-1.1159348,-0.6685883
dog,-0.10612029,0.6377366,-0.46996173
deer,-0.18353046,0.8473284,-0.1811201
frog,-0.13349251,-0.10202278,0.6728729
frog,-0.22817943,0.8178766,1.5668402
bird,0.005984403,0.2415191,0.35565197
dog,-0.1917884,0.34013587,0.5098613
automobile,0.123074345,0.089522034,-0.11389364
truck,0.34805626,-0.95637023,-1.2758985
frog,0.0504817,0.08424613,-0.24180435
dog,-0.23700865,1.0238544,1.0768647
truck,0.5016681,-1.3763502,-0.6066057
airplane,0.16663712,-0.68995106,-1.9328753
airplane,-0.06760043,0.73541385,1.0595974
deer,0.11571453,0.20579898,-0.037064817
dog,0.2730095,-0.8459299,-2.1886845
airplane,-0.18158865,0.6221094,0.90158015
deer,-0.20869192,0.58509856,0.3229598
cat,-0.30126333,0.6954236,1.2779084
horse,-0.06712947,0.684461,-0.8836379
deer,0.11138753,-0.50617063,0.59956074
bird,0.23951198,-0.7527837,-1.8529433
truck,-0.15275042,0.40453857,1.1120412
bird,-0.5339278,-0.122951634,0.39722773
deer,-0.26708892,1.0238918,0.781441
dog,0.1526781,-0.6157593,-1.7175416
dog,-0.041181516,0.7401097,0.81628937
deer,-0.3402772,0.60455924,0.9808607
cat,0.19266514,0.1121607,0.8332887
automobile,0.2005206,-1.1103913,-0.061088648
automobile,-0.24295242,1.0301703,1.4171922
ship,0.16173975,0.1097079,0.5460023
cat,0.20904584,-0.6880795,0.068561256
automobile,-0.11670697,-0.2186721,0.5550861
automobile,0.5561427,-1.5033969,-1.1323698
ship,0.4165817,-1.0216653,-0.45575055
cat,-0.27757075,0.1505265,-0.3163058
frog,-0.22979897,0.15840285,-0.67260176
automobile,-0.027083408,0.50933284,1.1672516
ship,0.09744382,0.18963139,0.88039863
cat,0.14293616,0.510409,-0.21691096
airplane,0.5227213,-1.5195652,-0.6258796
horse,-0.17484239,0.014365869,-0.86424375
automobile,-0.054444287,-0.32307658,-0.2819966
horse,0.02069867,-0.62029535,0.3383418
truck,0.09015731,-0.6871415,-1.7128154
airplane,0.19834371,-0.58615726,-1.2763191
truck,0.15445258,-0.5405899,-1.5735437
truck,0.097059116,-0.7646974,-0.23921
frog,-0.19749546,-0.16403125,-0.87913084
bird,-0.38327822,1.2820247,1.8932115
deer,0.2625841,-0.70961773,-1.3923762
dog,-0.1716188,0.9862837,-0.065242365
airplane,0.35491228,-1.3329182,-1.0184499
bird,-0.00561066,0.58510566,0.76422924
dog,-0.034152478,0.16810505,-0.13463329
truck,0.17485869,-0.6371574,0.51887846
frog,-0.15390025,0.8670765,0.8157322
truck,0.2574775,-1.2702181,0.017384961
ship,0.34216124,-0.93268347,-0.8396439
automobile,0.19982484,-0.036439974,0.93950254
airplane,-0.1478476,0.79311156,0.26208463
automobile,0.06954291,-0.52191126,0.2969958
horse,-0.12875217,0.18993582,0.70922554
cat,0.274277,-0.8690859,-2.0931895
airplane,0.2781906,-0.87014717,-2.1382077
deer,0.036815777,-0.24698843,-1.1609229
automobile,0.08696632,-0.6930263,-0.30857238
dog,-0.042516425,0.6138215,-0.21729459
cat,-0.32873738,1.2010064,0.20679334
bird,-0.051191255,0.48265374,0.85423446
dog,-0.47240543,1.1894016,0.06780047
ship,0.44166738,-1.4333199,-0.27927387
ship,-0.020822687,-0.39366096,0.05978995
automobile,0.04289082,-0.016368732,0.877731
truck,0.24014813,-1.0607083,0.087158725
airplane,0.37061825,-1.1114583,-1.0193821
deer,-0.039132487,0.1546503,0.25702578
dog,-0.3464159,1.205147,1.6208543
airplane,0.25581837,-0.86881155,-1.9711028
deer,-0.44247657,0.4083807,0.30560684
ship,0.4291207,-0.5533711,-0.9177673
cat,0.13341358,-0.3167597,-0.3676848
dog,-0.031126179,-0.2673876,-0.1351095
truck,0.042482562,-0.46712768,0.8517748
bird,0.413725,-0.90255487,-0.24419177
cat,-0.056305617,-0.06717873,-0.9114408
dog,0.37562376,-0.9607988,-0.33439288
cat,-0.20590582,0.20485495,0.39222178
ship,0.3366956,-1.0522538,-0.57499415
truck,0.2727138,-1.0233861,-1.7441169
horse,-0.2158873,0.13227713,-0.7812985
automobile,0.2587873,-0.6574768,-0.6755404
ship,0.34917122,-0.77123797,-0.88317895
bird,-0.32212782,0.99409723,0.012096246
truck,0.19828878,-0.7795632,-1.984687
airplane,0.068005756,-0.32753623,-1.3838786
airplane,-0.3950943,1.3009173,1.9743589
automobile,-0.16116787,-0.11321096,-0.88734096
frog,-0.2115549,0.95014197,0.45206788
horse,-0.19074288,0.9564559,1.1049331
automobile,-0.14431931,0.54786336,1.2097771
truck,0.2502317,-1.0870361,-0.27444094
bird,-0.022198183,0.12918685,-0.23597984
truck,-0.12525027,0.6398685,1.083055
automobile,0.14993767,-0.5520916,0.72039443
cat,-0.14394152,0.98085964,1.1195767
frog,0.06825135,-0.46838453,-1.25907
automobile,0.22981484,-1.0154088,-0.31308338
dog,-0.2385156,0.5182739,1.2506996
automobile,-0.3801293,1.2612255,1.6522589
deer,0.47721955,-0.9598416,-0.3423482
cat,-0.30223396,-0.04897082,-0.45474476
bird,0.33323136,-1.2992545,-0.9996677
cat,-0.31836873,1.1281937,1.5135927
truck,0.32026508,-1.1857264,-0.9388803
truck,0.31525978,-1.3530737,-0.1842768
deer,-0.49741814,-0.13669306,0.37189314
truck,0.0093373135,-0.6508372,0.3337245
truck,0.09576513,-0.6950279,-1.7095187
ship,0.23651105,-0.49374148,0.061685946
automobile,0.006875075,0.2693185,0.5038598
airplane,-0.13624026,0.41831878,0.15155378
frog,0.12821667,-0.47095025,0.3637766
truck,0.14509928,0.6948744,0.18199147
deer,-0.46976966,1.2265004,0.12535636
frog,-0.09349348,-0.13900726,0.59610254
dog,-0.1746198,0.3213289,1.2296638
ship,0.5240111,-1.313558,-0.74360174
automobile,-0.36048466,1.224812,1.2894064
cat,0.34360227,-1.1683097,-0.97076553
dog,0.113588355,0.59443057,-0.17595659
dog,-0.16518098,0.67410773,0.91609
horse,-0.18459387,1.0469718,1.2835999
dog,0.021859553,-0.20559888,0.77169114
frog,0.15885818,-0.62014455,0.21937037
automobile,0.2639749,-1.0597229,0.091856144
automobile,0.05583517,-0.48762932,-0.27310953
dog,-0.1825782,0.34202838,0.45840052
frog,-0.18453503,0.3307777,-0.014411938
ship,-0.41283292,1.3271898,1.9678566
deer,0.13842338,-0.62761843,-0.99101555
ship,-0.035304636,0.7442949,1.0747999
deer,-0.13355996,0.4440652,-1.1223615
horse,-0.27518702,-0.056552075,-0.41486445
dog,-0.34908345,0.21971293,0.16791616
ship,0.3237468,-1.175657,-0.74532753
airplane,0.2940688,-0.9213794,-2.0083342
ship,0.1397031,-0.164011,-1.0662314
cat,-0.052701697,0.57117516,1.2302095
deer,-0.25552937,0.4594701,0.3385096
frog,-0.53134364,0.8620903,0.5888505
bird,-0.056189544,0.24626632,0.84198165
horse,-0.4391152,0.48381183,0.26542348
bird,0.03784262,0.43601918,0.6455269
frog,0.05156409,-0.114943184,-0.18645902
bird,0.1718775,-0.46186033,-1.7319036
frog,-0.26200682,0.9496582,1.6352623
frog,-0.069926366,0.33757424,0.60367084
deer,-0.07055061,0.58791137,0.9483377
automobile,-0.16564068,0.77371114,1.2742304
airplane,0.25094166,-0.8934957,-1.8711544
truck,0.06282956,-0.37411955,0.32849905
deer,0.029083572,-0.2363012,-0.7664731
ship,0.44160214,-1.13178,-1.528335
cat,-0.2771874,1.0563366,0.36525574
horse,-0.20420247,0.121950194,-0.5042725
bird,0.2949813,-0.4521227,-1.0247264
airplane,0.17987965,-0.7427801,-1.9408624
bird,0.03295581,0.12390509,-0.1677886
automobile,0.15818146,-0.97730625,-0.23040569
dog,0.15379745,-0.5931849,-1.0544068
cat,-0.39314184,1.3386348,1.8046457
cat,-0.023422582,0.5481582,0.626307
cat,-0.48652104,1.349485,0.32018977
deer,-0.15682428,0.3859378,0.34218666
airplane,0.09952964,0.120259084,-0.21288887
airplane,0.30023068,-1.0716139,-1.6428849
bird,-0.3611468,-0.008070472,0.08799618
frog,-0.114456356,0.14403316,0.6428787
deer,-0.3601409,1.1055995,1.6174787
cat,0.14167671,-0.04562455,-0.73090214
automobile,-0.066409335,0.8578504,1.1854708
frog,-0.09221107,0.34553295,1.1176373
ship,0.48783264,-1.1384296,-0.8461615
airplane,0.20096235,-0.9732412,-0.3032587
automobile,0.27024266,-0.55409014,0.27715307
truck,-0.1730973,-0.5744132,0.047042068
automobile,0.34588075,0.06284071,0.33268797
ship,0.14766702,0.31397355,0.7673452
automobile,0.55789524,-1.483444,-1.1967665
airplane,-0.015679624,0.23917854,-0.14976646
airplane,-0.0012690994,-0.31813538,-0.44631806
ship,0.266209,-0.3626524,-0.4312116
automobile,0.30720827,-0.72031677,-0.85358346
ship,0.33132693,-1.2117501,-0.76065
horse,-0.31721917,1.2217383,0.95306647
dog,0.27219087,-0.8387263,-2.166793
cat,-0.18171653,0.7166265,0.79488385
horse,0.07048855,-0.08300311,-0.4465483
dog,0.21436398,-0.39190146,-0.722237
automobile,-0.16786262,0.300781,0.033313554
cat,-0.4097783,1.2981195,1.9816389
frog,-0.39097202,1.0674208,1.4541945
frog,-0.54680526,0.7509517,0.67155534
ship,0.52429557,-1.3564694,-0.64846915
horse,-0.09096941,-0.4063219,0.043966267
bird,-0.08549288,0.23773192,-0.093426935
ship,0.37502646,-0.78692144,-0.10843065
horse,0.27480277,-0.86011064,-2.198008
truck,0.46829224,-1.1474404,-1.401132
cat,-0.0092230495,0.6083523,0.7657134
automobile,-0.03506867,-0.1479426,0.8174161
