,x,y,z
film,-2.1879225,9.40833,2.7723594
win,-1.7462674,5.3922977,10.495816
led,5.316832,-0.6327531,-2.61946
east,7.9889493,-1.3830285,6.29846
central,7.179865,-1.2397782,4.725935
air,0.58787364,-10.306464,6.63386
come,-5.6224976,0.15484972,1.6914258
chinese,10.738564,-1.0079396,-0.49302554
town,6.333503,-0.8016473,6.429684
leader,5.848542,4.9255733,-4.5705905
army,-1.778354,-2.0984228,-10.714397
line,-1.1015224,-2.4114153,6.524594
never,-5.16651,0.8771235,0.43908998
little,-6.975522,-0.35315028,1.2710367
played,-1.1730503,9.460797,7.368319
prime,5.1015935,5.511901,-6.252956
death,-6.0855556,3.6645987,-9.680153
companies,0.4153865,-10.423588,-4.973603
least,-3.4861405,-2.3913863,2.886436
put,-3.9983473,0.6606769,4.062581
forces,-1.6335531,-2.3491962,-10.964106
past,-1.3945197,0.90769935,4.3068132
de,7.208383,6.4419484,2.678216
half,-1.7141601,2.2622392,7.89564
june,2.5609624,4.457481,4.17886
saying,0.09345629,6.646922,-6.4285326
know,-9.627079,0.5604661,0.26139095
federal,-1.4697624,-0.26482818,-8.086089
french,10.134781,1.9413899,-0.7632657
peace,4.2742085,-2.2744126,-9.476942
earlier,0.7132404,3.7445707,4.395602
capital,7.1338396,-1.3005476,4.5539546
force,-1.6732543,-2.380769,-9.919342
great,-7.0041285,3.5740836,1.3030412
union,5.605992,2.959498,-2.8603911
near,6.2502923,-0.83591336,7.6004186
released,0.13890551,6.285866,0.9219835
small,2.964478,-3.448236,5.0766025
department,1.508724,6.345012,-5.209119
every,-2.9917572,-0.7988256,2.9356978
health,-0.0943317,-6.245459,-6.5068336
japan,11.689615,-1.0784855,0.7499216
head,2.946021,5.3124967,-3.2935026
ago,-0.43786544,2.714138,4.4765973
night,1.20184,3.7927415,7.8020906
big,-7.623166,-0.15531245,3.518133
cup,-1.0044782,7.307114,9.767029
election,7.476342,3.6107752,-6.59158
region,8.322278,-2.0774937,5.7744865
director,4.8121123,7.8000774,-2.9779875
talks,4.2490954,-0.7063049,-8.494689
program,3.5868542,-5.022474,-3.8197844
far,-3.5726461,-1.2286264,1.7110331
today,-4.6351047,1.4782239,1.5366693
statement,-0.060258616,6.8893003,-6.246852
july,2.5556736,4.45286,4.172359
although,-1.2072964,-0.78759897,0.8679793
district,7.2937107,0.7863686,4.7853646
again,-2.6474938,2.4879036,2.7629526
born,-0.585729,12.954633,0.33102718
development,1.8449076,-6.933695,-3.4106863
leaders,5.251642,2.1593292,-7.06713
council,4.823617,3.6823938,-3.7507374
close,-2.188453,-0.19941309,4.2324677
record,-1.2196423,2.4791887,9.304151
along,4.555005,-1.8719292,6.808556
county,7.3909354,0.98311627,4.901417
france,11.42889,2.2340891,1.8836466
went,-1.9079028,2.6599524,4.428576
point,-2.3371077,-0.7097455,4.4608436
must,-3.879669,0.33759096,-2.0133684
spokesman,2.851154,7.866064,-5.186731
your,-11.109469,1.2203653,1.1307794
member,4.7931123,5.8460584,-3.4156747
plan,2.0233064,-1.3459197,-5.295863
financial,-1.1682689,-10.769056,-5.8221884
april,2.5322623,4.4551544,4.166462
recent,2.7482636,-0.69520086,0.37188718
campaign,10.206688,4.2642164,-5.285805
become,2.5705476,1.8715932,0.99111646
troops,-1.5860206,-2.5364842,-11.371811
whether,-5.17536,0.32295293,-1.5070456
lost,-1.9421685,3.7767284,7.7959414
music,-1.6545428,9.19232,2.9161968
got,-4.8180647,1.1258507,4.0850186
israeli,0.66479105,-0.77667904,-12.627419
need,-5.6284723,-2.6010096,0.7201984
lead,-2.8022661,1.7878429,7.83994
already,-2.5159318,0.51289296,1.1831872
russia,12.25307,1.377031,1.8435063
though,-2.2638295,-0.7962526,0.97743994
might,-5.616211,0.028853232,-0.66910386
free,-1.7219582,-0.25380656,-0.90441346
hit,-5.808354,1.5934929,9.538527
rights,-0.9415621,0.97469956,-7.541361
information,5.194498,-6.322053,-0.74499685
away,-3.9111474,0.8825137,4.6122026
others,-2.3360581,-4.27843,2.9479866
control,6.2344017,-2.2793849,-1.1537703
within,2.1318836,-0.6478121,3.845681
large,3.0510156,-3.4975429,5.0042715
economy,-5.0740027,-8.130434,-3.9293728
press,0.32875466,8.166417,-4.222661
agency,1.1753554,6.6150427,-5.417179
water,-1.5595012,-4.421733,8.918727
died,-8.525272,5.5957723,-2.1974118
career,-1.441492,9.672593,7.1293445
making,-1.1640861,-0.44573754,3.0441217
deal,3.405639,-0.7528207,-7.1477866
attack,-4.3059907,-2.1097865,-10.580034
side,-3.218469,-0.8025028,6.410679
seven,-0.74094677,0.028287712,11.618916
better,-7.929152,-1.105854,2.1564112
less,-3.2017248,-2.5559888,2.1929986
september,2.5270383,4.3968987,4.103789
once,-3.0357947,0.89745444,2.2618237
clinton,9.581361,5.6194963,-5.534709
main,6.0510807,-0.9264103,4.590367
due,-4.687725,-4.0510454,-2.9748888
committee,4.3535643,3.6136699,-3.7477908
building,4.710551,0.27615666,5.924076
conference,6.1409287,-0.14675806,-9.220925
club,0.45078442,9.378706,10.047312
january,2.5849512,4.4438534,4.0934725
decision,-1.6050941,1.134075,-4.8002467
stock,-2.7688608,-12.291124,-3.825131
america,8.360395,-0.35913286,1.4272728
given,-1.2229238,-1.3927642,0.35306656
give,-3.1750457,0.62614155,-1.4494574
often,-1.2350693,-4.2674484,2.0572648
announced,2.9922757,-1.3487084,-4.5626006
television,-0.29130125,8.618143,-0.8286483
industry,1.27388,-10.190088,-2.4778714
order,-0.43788567,-1.2360002,-1.0670179
young,-6.972817,9.349756,0.80748683
palestinian,1.0712626,-0.31765705,-12.810809
age,-8.581459,7.6918397,-0.56833243
start,0.12600257,1.6040255,7.0354824
administration,1.5436326,-2.7751248,-7.001135
russian,10.296565,1.5901971,-1.3808609
prices,-2.316967,-11.829678,-3.021951
round,-2.921684,3.8909433,9.48953
december,2.5717216,4.444721,4.094094
nations,12.9687805,0.29527628,1.347236
human,-5.895209,-7.637958,3.1865864
india,11.192385,-0.7293579,1.8982105
defense,0.04768748,-2.8357515,-8.549325
asked,-4.7390165,3.476551,-2.5748026
total,-4.364355,-11.999201,0.88028944
october,2.5666206,4.4393277,4.09081
players,-0.8802932,9.663105,8.36366
bill,8.394558,6.1453466,-6.4362683
important,0.26992068,-3.3564868,-1.8327664
southern,8.482109,-1.544172,6.1259785
move,-1.2031019,-0.7956119,-4.217808
fire,-0.94721806,-6.0834756,7.3735876
population,7.6269097,-4.772663,4.122168
rose,-3.9929628,-12.378533,-2.8629122
november,2.5537603,4.4324303,4.1001124
include,2.266869,-4.825782,1.588234
further,-5.0789843,-4.2363257,-3.603934
nuclear,-2.8952467,-4.93738,-10.264645
street,4.078066,1.4842927,8.9158535
taken,-1.7434014,1.5278776,0.70518315
media,-0.26421613,8.521157,-2.6423047
different,-0.7733162,-4.770363,2.2387326
issue,0.5069898,1.7769336,-4.2966037
received,-0.110866204,3.4884508,-1.4935298
secretary,4.1713314,6.890782,-5.0983872
return,-2.2842505,1.8903239,-1.4261539
college,4.138001,6.408273,2.6664984
working,-0.4172312,1.0642693,2.533344
community,6.3484774,-3.883738,3.6091197
eight,-0.74492496,0.027078241,11.627357
groups,5.2429543,-4.0821824,-4.9961343
despite,2.0187547,-0.41679308,0.2611819
level,-3.4228406,-7.4345226,-1.0535611
largest,1.1382915,-13.300395,-1.8171556
whose,2.3889027,1.9093195,-0.12526554
attacks,-4.7220283,-2.0431106,-10.131411
germany,11.506749,2.144249,1.7435589
august,2.538618,4.432013,4.073374
change,-2.9896731,-4.099061,-2.4389446
church,7.534531,4.466071,0.76919603
nation,8.552309,-0.51562554,1.6028645
german,10.20622,1.9395378,-0.87550485
station,6.1960373,-3.0995703,8.885138
london,6.735792,4.917839,3.837706
weeks,0.6367466,3.4525611,5.472439
having,-1.8842698,0.40717477,1.3797814
research,6.1250076,-7.297399,-2.1945984
black,-7.242151,2.717888,7.714375
services,3.8889039,-8.300593,-3.6188796
story,-3.6095803,8.290724,0.9186692
europe,11.913393,1.4897434,1.1689452
sales,-2.213851,-11.036681,-3.454604
policy,1.7788292,-2.9267187,-6.500658
visit,1.8371205,6.646641,-0.8073943
northern,8.389059,-1.6310179,6.0067325
lot,-8.335023,0.20504142,2.1344173
across,4.5363607,-2.1922965,6.7849655
per,-4.487424,-11.649251,0.013169443
current,-2.989468,-6.3373604,-1.232833
board,4.036278,3.8979912,-2.9992278
football,0.40525728,9.151487,9.49614
ministry,1.2352924,7.1334124,-6.029128
workers,-1.5005726,-10.904192,2.8338163
vote,8.060217,3.262094,-6.2400746
book,-3.3702993,8.68095,-0.18691859
fell,-4.3228583,-12.108205,-2.669597
seen,-2.8207953,-1.1142359,1.1756259
role,-0.2832291,10.920197,-5.2692204
students,-5.7095037,10.467643,-3.065821
shares,-3.2711704,-12.392338,-3.7556932
iran,2.1796038,-2.1073103,-12.023973
process,-1.8999984,-4.0509706,-5.037138
agreement,3.1576092,-0.48802257,-7.9290333
quarter,-5.0519176,-11.499071,-2.3579311
full,0.45224157,-1.5623119,3.5207658
match,-1.6919812,7.11138,9.539711
started,-0.6829909,3.5339973,3.6037722
growth,-3.9369981,-8.709874,-3.0892725
yet,-4.485468,-0.4694358,0.2119327
moved,-0.07558323,4.2665486,2.632504
possible,-4.980414,-2.025937,-3.8038476
western,8.442374,-1.8663862,5.862909
special,3.2213287,-4.507174,0.69681466
plans,2.3399954,-1.5385001,-4.965208
interest,-3.1096933,-10.901745,-5.13398
behind,-3.5970316,1.1276987,6.7558155
strong,-5.5438304,-7.8098817,-1.6547613
england,9.883474,4.0554504,2.952127
named,4.02838,4.84508,-0.6141319
food,-0.7765379,-10.984121,1.8371658
period,1.77339,2.0633228,3.958627
real,-6.0631905,2.7884555,0.576347
authorities,-1.9470661,5.823845,-8.432586
car,0.4350009,-7.884252,5.9747777
term,-2.9408846,-6.179413,-1.3305043
rate,-3.5910857,-9.56365,-2.5182965
race,-3.8072016,6.397809,9.95047
nearly,-3.5627337,-2.2448955,3.3285387
korea,11.85455,-0.7654691,0.96675897
enough,-5.9655457,-1.0693293,1.8316982
site,4.4024544,-1.3116641,5.324638
opposition,6.1376047,2.8244884,-6.4598985
keep,-6.127161,-0.3685294,2.9598272
call,-4.9166746,3.9325676,-2.3258486
future,-0.98355263,-3.003881,-3.8424618
taking,-1.7833426,0.34735656,3.6013293
island,8.980567,-0.35405684,7.078698
road,6.1854167,-0.10568503,7.372612
outside,4.2532163,-1.2418617,7.3648705
really,-9.086702,0.42100868,1.2081894
century,6.681564,2.8084698,1.8091323
democratic,8.010235,4.28682,-4.972213
almost,-3.224917,-1.7579236,2.4943426
single,-0.29425943,-1.6352698,4.404107
share,-4.321542,-11.67015,-4.647329
leading,5.4258547,-0.5713883,-2.391676
trying,-5.5997696,2.1832778,2.653791
find,-7.501276,0.050940316,0.9402407
album,-2.3102207,9.195879,2.0887415
senior,4.308238,7.127519,-3.7051458
minutes,-4.1125736,1.8151267,10.133392
together,-0.4369202,-0.47003064,2.265656
congress,8.102106,4.941621,-6.456767
index,-3.4080608,-12.893406,-2.845274
australia,10.43578,0.67295104,2.0088863
results,-4.7193685,-3.6289387,-2.122984
hard,-5.7697425,-0.5300735,3.4821262
hours,1.3144712,3.5781739,8.0940275
land,3.162213,-1.1896737,4.6179724
action,-2.263958,-1.2131996,-6.1146135
higher,-3.6156166,-9.81803,-1.9621155
field,-0.780754,-0.84812623,6.9380455
cut,-3.4187815,-6.8090672,-5.822586
coach,-0.015771532,10.457927,8.091353
elections,7.1697793,3.537055,-6.698367
san,6.731344,6.1885037,6.595157
issues,1.5803714,-3.1013048,-6.17611
executive,4.9554577,7.4099016,-3.7357097
february,2.571466,4.460275,4.09912
production,1.8442141,-9.475692,0.8909379
areas,6.635695,-3.0309813,5.453086
river,7.711792,0.17854062,7.632215
face,-5.574841,-0.8119227,-5.5663886
using,2.167873,-6.813837,1.2144902
japanese,10.525236,-0.6888178,-0.70260173
province,8.574958,-1.3933954,5.376153
park,6.688421,1.656809,7.651183
price,-3.2322407,-11.234058,-3.4833205
commission,4.338415,3.5901744,-3.5288854
california,7.522029,5.9330277,8.140591
father,0.0058001243,12.157302,0.34969947
son,0.061044816,12.172777,0.4471815
education,3.6835604,-5.3451967,-6.365738
village,6.357757,-0.74916816,6.3363166
energy,0.38998434,-9.078905,-2.0627923
shot,-3.9985862,3.575204,5.574477
short,-0.3875153,-0.9054335,4.7395043
africa,10.97208,-0.074887834,2.1069865
key,0.17951751,-2.7988782,-3.535892
red,-2.7215376,-2.4140582,9.321861
association,5.7690167,2.7722971,-2.0751982
average,-4.497564,-11.62644,-0.3682649
pay,-1.0542138,-8.299576,-7.502123
exchange,-2.6677945,-13.050001,-4.259457
eu,2.5089672,-1.9419634,-8.491866
something,-8.656186,0.7064671,0.71802515
gave,-1.6967473,3.258609,4.6398187
likely,-6.023447,-1.7679265,-3.455914
player,-0.8001662,9.611246,8.331277
george,4.2793345,11.011796,-0.4168236
victory,-1.6506184,5.1767435,11.268747
low,-4.0633326,-9.563834,-1.5340037
things,-8.4909935,0.24305367,1.2564536
pakistan,2.301291,-2.6150405,-11.901746
post,1.5725434,4.594277,-2.3947248
social,3.6527007,-5.263344,-6.356208
continue,-1.2179968,-1.710247,-3.6999393
ever,-4.2096524,0.30031598,1.7320666
look,-7.8576674,0.33397132,1.893481
chairman,4.9942102,7.257265,-3.996648
job,-7.667672,-1.3311301,2.5459383
soldiers,-2.533957,-2.0896509,-11.895431
able,-3.4424043,0.84422326,-0.89195204
parliament,6.172088,4.3734293,-6.6447883
front,-4.344363,-0.97208285,7.256226
himself,-6.419125,5.2796474,2.2444339
problems,-6.2771926,-4.3055277,-2.5827053
private,3.5750773,-8.160819,-4.4481254
lower,-3.645691,-9.82774,-1.502731
list,-0.19500822,5.046525,-0.60671985
built,4.984196,0.5640662,6.219697
efforts,0.22130844,-2.3880632,-5.5156193
dollar,-3.2404838,-11.57936,-4.02129
miles,7.475445,-0.78196573,8.719359
included,2.3908129,-4.659523,1.6569017
radio,-0.20024109,8.546955,-1.017849
live,-4.996704,7.8163915,2.704007
form,-0.7334683,-4.856708,0.10001996
david,4.5296407,10.70488,1.37176
african,10.250056,-0.49071375,1.1038561
increase,-2.9905958,-8.219547,-2.9244301
reports,-0.1926683,6.4206142,-4.975747
sent,-1.6087452,3.5176296,-1.4964232
fourth,-1.7340282,2.9530451,9.545371
always,-8.452111,0.027290946,1.1881123
king,1.8711834,9.562356,1.2686579
tax,-2.2446244,-8.459487,-6.643308
taiwan,11.433781,-1.7664553,0.6544205
britain,11.470384,1.7537286,1.6932751
playing,-1.1140369,9.494634,7.634143
title,-1.6843233,5.7887645,9.127106
middle,-2.6875374,-2.188438,5.218547
meet,-0.7398672,1.1405362,-2.9970784
global,-0.23716585,-8.267914,-2.622736
wife,0.1076533,12.088896,0.36058885
position,1.2655103,-1.3384461,1.6423241
located,7.2478957,-0.031384233,6.793493
clear,-4.4591756,-1.0970143,-0.4717318
ahead,0.46090236,1.4468355,9.309993
iraqi,-0.13625649,-1.4866523,-12.191572
english,9.021046,2.839452,-0.55106294
result,-4.842096,-3.72612,-2.7713478
release,0.17385831,6.2161865,0.8830315
violence,-6.1170087,-2.165711,-9.675152
goal,-3.6626801,2.8627608,11.9594
project,2.5765102,-6.0162606,-3.5118008
closed,3.2451634,1.7015284,5.9171696
border,8.794325,-2.6456218,5.869175
body,-7.6887507,-3.0943606,6.4585767
soon,-2.5653555,2.4489737,1.4492652
crisis,-6.3973393,-5.1495543,-5.3645153
division,4.296592,2.6103985,1.2819232
served,4.59629,5.7322655,-1.8161712
tour,-0.6691273,6.951398,7.0842133
hospital,-8.8205805,5.9103837,-3.2787037
kong,10.9953375,-2.592488,0.5356425
