,x,y,z
Digit 0,3.300452,-12.657447,2.9974446
Digit 7,-0.39774314,10.518926,5.5128427
Digit 5,4.2864113,-3.6871064,2.8789775
Digit 5,1.4826907,-3.837592,3.2564914
Digit 9,9.159949,-0.5088454,4.989795
Digit 5,1.3898075,1.1449032,1.0750171
Digit 0,0.74081165,-19.854996,-1.558239
Digit 3,-11.085684,-7.709665,2.735591
Digit 2,-15.810262,-5.5147696,-8.549648
Digit 7,5.7806554,13.134085,4.0144734
Digit 9,-5.362178,-2.1701698,11.281874
Digit 7,5.708664,11.818932,10.054462
Digit 4,13.0521345,3.7885551,3.075752
Digit 3,-7.889903,-4.6845913,8.35527
Digit 0,3.9140062,-17.744596,-4.2680864
Digit 0,2.129567,-20.56809,-0.8714109
Digit 9,6.215749,10.104482,-1.4484017
Digit 0,2.5116227,-19.49411,3.108583
Digit 2,-8.505235,-10.4613,-9.4723625
Digit 9,11.156041,-5.2180347,4.4872646
Digit 5,2.6193054,-1.1016507,2.512236
Digit 9,7.9360156,5.895361,3.9649394
Digit 3,-8.035341,-11.070547,6.068527
Digit 1,-12.024878,12.996632,3.8626873
Digit 7,3.9990046,17.922184,-0.114567265
Digit 9,8.385177,7.6472287,-1.3425013
Digit 4,13.630948,-1.8500677,6.4202604
Digit 1,-10.8074255,10.881315,5.634241
Digit 4,5.997441,7.7471013,-3.2138307
Digit 7,2.4139059,14.573913,2.6206505
Digit 6,11.752165,-10.979514,-4.850908
Digit 8,-1.7864631,2.6310189,-0.5129267
Digit 3,-7.624719,-5.9101415,9.226987
Digit 6,13.801469,-10.727434,-1.7596841
Digit 2,-9.572042,-7.225188,-5.7164555
Digit 9,2.5715826,5.9162097,2.126645
Digit 3,-8.770593,-8.946001,4.9491825
Digit 0,0.46060148,-20.151749,0.41372672
Digit 5,1.5593407,-2.2962785,-8.380967
Digit 0,7.376543,-17.08471,1.4509058
Digit 1,-12.07318,9.854016,6.8684983
Digit 0,0.55891794,-16.45178,-4.364419
Digit 9,7.814991,6.8599706,2.5481143
Digit 3,-3.639849,-4.9906425,7.2962065
Digit 5,2.5080254,-0.88871425,-0.93855846
Digit 2,-9.118547,-4.572663,-5.369269
Digit 2,-14.114782,-3.1446743,-9.947065
Digit 1,-4.723246,5.593927,-12.935359
Digit 1,-6.1433997,10.253745,-2.129054
Digit 9,8.248437,8.509592,1.9009534
Digit 6,13.473441,-6.8794065,3.4519298
Digit 2,-13.6932335,-2.5171437,-4.119504
Digit 5,2.2270315,-4.008252,-2.27696
Digit 3,-11.314449,-7.416648,-5.972018
Digit 3,-5.638892,-5.1158023,10.212786
Digit 2,-5.2108164,-7.7135005,-10.783382
Digit 7,0.80203104,13.813152,3.2019386
Digit 9,5.799856,9.455071,1.495083
Digit 7,3.6866221,12.324684,1.868372
Digit 3,-6.2484884,-5.846346,9.341475
Digit 1,-9.883868,12.798028,1.9040153
Digit 0,7.069269,-16.634562,1.5308295
Digit 2,-16.018892,-2.2499518,-9.311667
Digit 6,3.6116571,-8.835274,-8.066869
Digit 1,-6.3945775,11.582591,-5.04486
Digit 5,-0.38257423,-1.9218179,2.1705892
Digit 8,-3.9781134,4.2285576,0.61463505
Digit 2,-14.233462,-3.09435,-9.858089
Digit 4,2.5187001,3.5106664,6.884736
Digit 0,0.795699,-16.658302,-0.61062735
Digit 8,-6.254767,-0.85484976,4.815287
Digit 4,1.6236534,10.624016,-8.674296
Digit 3,-6.470336,-6.207833,13.610873
Digit 1,-8.623469,9.143995,-5.254983
Digit 8,-8.723969,3.2076,2.4866498
Digit 5,1.3568509,-1.4837333,-8.077042
Digit 4,5.5424743,5.7610183,-1.5387444
Digit 3,-3.7918062,-4.566791,11.942981
Digit 4,14.628495,-0.6670886,4.770365
Digit 0,11.279678,-11.91528,0.92853016
Digit 2,-8.248977,-8.271925,-8.766684
Digit 4,0.22213656,10.4812565,-8.112022
Digit 4,5.0130725,1.3735642,5.0564413
Digit 1,-10.271539,12.787812,3.266399
Digit 5,2.4156904,-3.9926085,-2.6935964
Digit 5,-1.0820751,1.2988447,-1.3743353
Digit 9,10.49166,6.506697,2.198374
Digit 5,1.6271166,-4.7154884,9.902737
Digit 8,-6.0725102,2.458297,10.9356985
Digit 2,-12.752401,7.6476564,-4.028335
Digit 3,-6.202022,-5.611684,8.295182
Digit 3,-10.093278,-5.165671,10.207942
Digit 2,-9.880217,-9.754866,-7.658771
Digit 9,10.716826,-0.6459933,8.745395
Digit 4,15.566923,-1.150009,4.827673
Digit 9,2.5400088,10.502091,-2.3777418
Digit 0,-1.4214811,-15.751768,-1.1806859
Digit 2,-9.811172,-7.174779,-5.7176576
Digit 8,-4.393371,5.7873626,-0.5319094
Digit 8,-6.9933047,0.92697394,-2.6065547
Digit 9,6.406309,12.019954,-8.168477
Digit 1,-10.146865,13.577527,-1.3664614
Digit 1,-10.534559,11.796557,-2.7442696
Digit 0,2.1612144,-14.750282,5.444474
Digit 1,-10.315528,9.756707,2.687149
Digit 2,-6.378647,-9.683797,-6.339615
Digit 1,-10.58525,9.372717,5.2698646
Digit 7,6.887746,14.706885,8.165325
Digit 5,1.0385752,-5.7447944,4.500951
Digit 9,5.5356107,9.043484,-1.0635707
Digit 1,-10.631008,13.799919,-1.7041347
Digit 2,-15.852256,-2.900687,-5.4269958
Digit 0,7.4791737,-17.655903,0.023295624
Digit 9,-4.033796,-4.6074166,5.258435
Digit 8,-9.618133,1.3054965,2.5707088
Digit 6,13.421217,-6.8672442,3.483186
Digit 1,-4.825412,9.8914175,-9.786636
Digit 0,2.9848104,-20.148565,-1.3518264
Digit 4,12.780603,-1.0922666,2.4648256
Digit 8,4.0061035,-4.346966,12.688881
Digit 7,-1.186553,14.491733,0.6770618
Digit 7,6.1779213,9.153624,9.668201
Digit 0,1.2071074,-18.087292,-3.2913597
Digit 6,11.742086,-11.469156,0.1733735
Digit 9,3.906433,9.187337,-2.431604
Digit 7,5.880327,18.42974,-1.4734124
Digit 5,0.74018157,-2.278384,-8.150645
Digit 3,-9.506788,-0.6508532,1.8257773
Digit 7,2.0021148,16.365986,0.9722899
Digit 1,-6.613313,9.711421,-4.0961747
Digit 6,6.132393,-6.6277595,-9.73317
Digit 2,-14.459298,1.8091819,-9.178094
Digit 8,-7.332457,0.18578698,8.062328
Digit 3,-7.4381685,-7.520596,9.712296
Digit 7,1.9239936,15.228783,5.0017853
Digit 8,1.2095487,5.8219614,-11.287488
Digit 4,13.659335,2.2162702,5.927173
Digit 5,-1.5356265,-4.65582,-3.3655713
Digit 1,-11.695403,9.679028,2.1594694
Digit 1,-11.588727,9.619911,-4.1717563
Digit 4,7.697667,6.064193,-4.8900843
Digit 8,-4.831029,3.1093063,0.91132355
Digit 3,-6.81799,-4.325979,3.4671733
Digit 4,1.4880368,5.855536,-2.770604
Digit 5,0.24796052,-4.385277,4.4016
Digit 3,-4.062266,-4.2920227,10.643384
Digit 8,1.0616477,-2.3891952,8.871591
Digit 0,5.8861375,-16.628551,2.2227664
Digit 5,0.7695714,-7.3753295,2.2193823
Digit 7,5.2390466,11.208816,5.939506
Digit 8,-6.137318,2.9391825,9.253015
Digit 0,3.1285439,-16.5188,-5.7228622
Digit 8,1.4793751,-7.410438,8.7671
Digit 2,-7.110664,-9.5204935,-7.6464787
Digit 6,9.20464,-6.312071,-8.303646
Digit 2,-15.325649,-6.4058747,-9.377399
Digit 4,5.364816,11.970311,-7.627112
Digit 6,13.269469,-8.055744,-0.8929696
Digit 4,9.134178,6.269899,-5.7466955
Digit 8,-4.245073,4.1724644,-2.741965
Digit 2,-8.4041815,-5.6542835,-9.18712
Digit 2,-3.836719,-7.0605206,-10.697953
Digit 3,-5.9022875,-6.8443923,9.574344
Digit 7,-1.8709251,15.011361,-1.5051391
Digit 1,-6.522177,11.072636,-4.8594046
Digit 8,-2.7329903,3.901341,-1.7902191
Digit 0,4.4570103,-15.701308,2.3372447
Digit 8,-4.185847,2.8839865,4.721225
Digit 6,11.133562,-8.404027,-1.6846361
Digit 3,-7.934138,-5.1736155,11.916578
Digit 8,-5.6913805,-1.8420208,5.5831738
Digit 6,5.815737,-11.915028,-6.381189
Digit 5,1.9503789,-4.7470884,8.379836
Digit 3,-7.5534587,-8.991247,7.8300967
Digit 0,6.261599,-16.435774,4.4253306
Digit 1,-10.698269,10.964254,1.3634167
Digit 5,0.7315242,-3.2555728,2.3755524
Digit 8,-5.031381,4.1529107,7.7262325
Digit 3,-9.811528,-5.3048244,10.545861
Digit 0,-1.4377823,-14.945145,-1.0554957
Digit 4,6.5605917,0.73985577,5.9142284
Digit 8,-5.5223436,1.3956183,3.6026704
Digit 9,4.348541,12.220989,-5.966398
Digit 2,-8.933497,-4.4716415,-10.398312
Digit 4,5.6973357,6.344188,7.1953053
Digit 3,-11.545213,-4.480375,4.91403
Digit 9,5.743884,10.1587,-2.6305513
Digit 1,-7.1824145,10.930412,-1.9320314
Digit 9,2.3941839,9.497054,0.98768276
Digit 6,13.691515,-7.712925,0.25971174
Digit 2,-8.0358,-2.6368735,-11.026595
Digit 3,-10.922229,-6.5668755,4.960257
Digit 2,-6.76684,-9.253213,-10.085408
Digit 7,-2.5288148,14.918004,-1.598433
Digit 9,9.852924,-0.5971782,7.178258
Digit 5,-0.6189332,-9.608181,12.378123
Digit 0,0.9196127,-16.593498,-4.8617773
Digit 1,-9.619028,12.575224,-2.402679
Digit 7,1.3383917,14.113219,2.5399885
Digit 8,-5.928721,3.1971176,0.3729053
Digit 6,5.167064,-8.032801,-5.8100486
Digit 1,-2.1390703,7.410573,-11.264389
Digit 4,2.9399562,3.8031137,-5.5540867
Digit 8,-5.2061243,-0.92594206,5.8260856
Digit 4,8.02157,2.458706,9.631451
Digit 3,-7.8356466,-7.385201,3.0377717
Digit 2,-16.320967,-5.0298157,-6.168036
Digit 7,3.9158533,14.506492,4.952566
Digit 1,-3.9516723,8.205925,-9.956736
Digit 7,8.03037,12.740654,6.486928
Digit 7,-0.55261594,16.499563,0.8623845
Digit 9,-7.8388004,-3.998628,6.826078
Digit 7,2.7223957,13.638102,8.28801
Digit 7,3.191118,10.662124,7.990172
Digit 3,-11.82534,-9.057196,4.875789
Digit 3,-3.7275393,-7.1199055,12.894584
Digit 2,-8.475728,-3.607025,-5.9009295
Digit 3,-5.807846,-6.145664,12.702384
Digit 6,11.747823,-11.432033,-1.5906397
Digit 9,6.795321,4.3985343,3.8837228
Digit 4,6.4795775,5.7925024,-6.2773433
Digit 5,1.1196135,-0.6110377,-8.310359
Digit 3,-10.327016,-7.3465056,6.2514505
Digit 1,-9.332671,13.005383,-2.9934833
Digit 4,2.380931,8.203496,-9.51711
Digit 6,6.460098,-10.562448,-7.0612097
Digit 4,2.6472154,7.7100945,-0.4551038
Digit 6,9.691664,-5.108075,-8.01848
Digit 5,2.5137136,-4.975529,4.20072
Digit 6,13.639223,-7.815411,0.0117554255
Digit 8,-2.8435655,2.7366188,-1.4850854
Digit 1,-10.177602,12.027983,1.0259988
Digit 6,12.556329,-7.580602,-2.8776467
Digit 6,3.9158628,-7.6051817,-7.8936357
Digit 0,-0.40101582,-16.594688,-4.185584
Digit 6,3.7804387,-7.4835024,-7.82453
Digit 3,-2.009446,-2.4814703,-6.4445577
Digit 6,10.2933445,-5.1569138,-7.0674357
Digit 3,-3.4988277,-3.1067681,-5.3948393
Digit 5,0.76715034,-1.5318686,-7.3176622
Digit 5,-11.587147,-10.175122,3.7314126
Digit 1,-14.009197,-2.5201879,-4.381962
Digit 8,-5.8112245,2.632397,3.8487256
Digit 3,-3.8664124,-4.750583,6.14695
Digit 7,6.7837224,16.259138,6.3507586
Digit 8,-4.1766467,-0.94433653,4.9804797
Digit 5,2.152143,-3.703156,-3.013861
Digit 5,0.73046577,-5.2938004,10.540586
Digit 7,3.6419673,15.642402,-1.0343921
Digit 6,15.249156,-9.117137,0.96852624
Digit 4,13.089482,1.5825722,7.3117404
Digit 7,2.3477623,10.91529,9.367882
Digit 7,5.0362926,17.683174,3.7159197
Digit 3,-11.426871,-7.263701,2.5310116
Digit 1,-8.774157,9.115136,-7.1398134
Digit 7,5.4648924,17.005602,6.5874524
Digit 1,-11.134763,9.330886,-4.5275126
Digit 9,-0.5320195,9.46888,-0.44873905
Digit 4,0.17606105,4.5078654,3.3835692
Digit 3,-2.5301905,-5.6305056,11.257357
Digit 6,10.551501,-8.371181,-3.0827389
Digit 2,-13.407075,0.12785737,-7.858259
Digit 1,-8.324817,12.611285,-1.5047222
Digit 0,0.7079711,-14.14645,3.004648
Digit 8,-7.9740853,0.64480525,-0.096583895
Digit 2,0.54018825,2.6344545,-6.6972384
Digit 5,1.4851515,0.4968696,-6.787066
Digit 9,2.997581,11.474291,-2.559208
Digit 2,-14.5098915,-3.0683103,-7.0502796
Digit 3,-3.7136106,-4.520391,11.025757
Digit 4,13.581688,1.4377377,6.6496043
Digit 1,-8.516418,12.085283,-1.2063954
Digit 3,-7.25356,-8.877955,6.8494153
Digit 6,8.714442,-12.301118,-5.801769
Digit 9,7.1652627,5.0730834,9.099137
Digit 1,-13.618026,9.847575,-3.8591232
Digit 9,2.5686061,9.199071,-2.6040082
Digit 9,7.871966,3.720673,3.365335
Digit 7,6.532373,14.9169,8.679464
Digit 0,6.1808453,-16.70513,2.2669885
Digit 9,7.377689,6.9739947,2.2311568
Digit 9,5.8305097,2.918878,4.011431
Digit 8,-10.803407,3.9356124,1.7020802
Digit 9,5.628008,9.103242,-0.06254515
Digit 7,4.260974,12.25157,7.5942807
Digit 4,3.1483493,6.627092,-3.4977622
Digit 2,-7.044859,-9.303337,-9.4803095
Digit 7,-2.5571387,14.47007,0.50222504
Digit 5,0.27070972,-2.5439882,-3.093141
Digit 6,6.7469206,-5.3767595,-8.015922
Digit 5,-1.3047029,-9.393108,6.213097
Digit 7,-7.898049,12.99117,-1.2754108
Digit 7,2.5069783,13.761402,-1.7819407
Digit 0,4.632809,-12.08721,4.4157677
Digit 5,-0.22762491,-5.3172264,1.8688008
Digit 3,-3.421029,-8.104151,6.7250705
Digit 9,1.9431713,9.826512,-2.3939517
Digit 6,11.389426,-11.970279,-7.211574
Digit 4,16.114433,-1.4536949,4.8011303
Digit 7,16.582747,-1.8136097,4.773251
