,x,y,z
support,-4.1789417,0.693755,-10.830619
series,7.406669,4.029184,11.240451
play,9.846316,6.6142216,10.814434
office,-5.5466523,4.701065,-4.6984973
following,13.0957155,-1.1185336,3.4297168
me,6.786818,-12.940744,3.7463624
meeting,1.8764913,6.2713366,-11.676397
expected,-6.5453887,-14.71933,5.992977
late,12.589534,-0.86062086,1.9559009
washington,0.7193762,14.656537,-1.1020379
games,10.917565,6.223659,9.817726
european,6.931981,8.743929,-5.1748385
league,11.206593,8.245244,9.1882515
reported,-2.6391568,3.2698436,-4.0420094
final,11.002381,3.5555413,8.310046
added,1.2673186,0.38140094,-2.4121652
without,3.0400417,-5.139919,1.6911607
british,5.455304,12.251207,-5.258255
white,3.5081227,6.482408,3.9580328
history,3.9904282,-8.059942,11.144706
man,3.58721,5.3016276,12.004197
men,4.8896537,-0.71170795,13.2946
became,-0.18976128,3.421361,2.9313936
want,6.211295,-10.544604,1.2840307
march,15.297945,-1.8660122,1.8154466
case,0.18125884,-6.2960067,-12.464777
few,-0.7597622,-4.1894226,6.90776
run,7.6620293,-0.15472291,3.0210354
money,-12.865985,-5.6813626,-0.00670074
began,11.27933,0.3999406,2.7224264
open,6.3268914,-1.8136495,6.421477
name,-1.7599976,2.309885,1.2669924
trade,-15.186831,-2.0465548,-4.773419
center,-7.166674,10.3381195,3.435747
israel,8.708282,5.0132837,-11.304366
oil,-16.27568,0.7691585,-3.5865593
too,4.2501154,-8.042665,4.368402
al,11.525029,1.0286888,-13.294018
film,-3.5875623,2.9730272,13.050155
win,13.91,4.827131,6.6981354
led,4.5694394,4.8667717,-1.2402794
east,-5.264207,11.048679,-4.1539154
central,-5.1762304,8.758541,-3.8425462
air,3.8447468,2.4646757,-16.711863
come,5.388489,-8.185422,2.799338
chinese,3.7673116,11.538093,-8.16482
town,-7.6683636,12.317854,-1.9111716
leader,-2.4805684,6.995965,-9.110316
army,6.4412723,0.49706507,-13.29985
line,6.1426187,-0.30514783,2.772563
never,2.4900541,-8.564352,3.082692
little,4.011814,-8.515555,4.867792
played,9.117917,6.562213,11.021511
prime,-2.7995703,6.235814,-8.855228
death,4.434069,-9.507895,-13.354705
companies,-15.578799,-3.7975516,0.0109448
least,2.41644,-5.364513,8.556802
put,6.363296,-3.4322803,3.0740473
forces,6.6538687,0.5116243,-12.501224
past,4.5189524,-0.764186,3.6177666
de,3.591495,12.290601,3.66419
half,10.22772,-0.29261595,6.714351
june,15.858625,-2.0062373,1.741382
saying,-0.0019016374,3.5418146,-5.563494
know,5.4796805,-12.080273,2.7384481
federal,-4.9858375,-5.9846783,-11.0750265
french,6.3101234,12.249794,-3.7821388
peace,2.4217343,1.469,-11.33494
earlier,13.120322,-1.299339,0.97051907
capital,-5.308382,8.674592,-3.8188016
force,5.456574,0.7628494,-13.839172
great,4.1610246,-9.455375,9.88232
union,2.984156,9.888999,-3.3592756
near,-6.177172,11.888239,-2.1481693
released,-2.5441656,-2.8392358,15.157094
small,-8.201849,6.9531355,-0.63179827
department,-3.4722579,5.227721,-4.601685
every,4.3084116,-4.3158875,6.4349933
health,-10.239743,-3.6426127,-9.415854
japan,4.763867,9.211155,-9.121449
head,1.8511206,5.569175,-2.4355607
ago,11.625764,0.5042464,0.7419509
night,13.866804,1.2713084,-1.666614
big,8.294956,-7.621655,7.062803
cup,12.708655,6.762974,7.9452324
election,-5.1128135,4.7596583,-11.37759
region,-6.25218,10.140862,-5.4786487
director,-0.22059597,9.65519,-2.904368
talks,0.45614162,1.0595907,-12.492453
program,-9.054052,-0.9361773,-4.693823
far,2.0105727,-5.767949,4.781752
today,5.9064536,-6.00113,7.7901
statement,-0.5558722,3.721738,-5.765877
july,15.98448,-1.4866984,1.9818834
although,0.18213789,-4.7367496,2.4378605
district,-8.282739,14.479354,-1.8584199
again,9.564812,-2.088093,0.92874235
born,0.64689654,8.198729,13.915883
development,-10.343321,-3.347177,-5.6872277
leaders,-1.4446373,3.682223,-11.543152
council,-5.5598664,4.606438,-7.402305
close,7.3430953,-3.7296782,5.728751
record,12.997322,0.5624467,8.030768
along,-6.592602,9.439666,-1.9353032
county,-8.259159,14.642745,-1.805897
france,8.379281,9.136891,-5.4301214
went,9.625835,0.36292842,1.3379292
point,7.322741,-3.9800134,5.7944875
must,4.1914577,-8.449367,-0.50703526
spokesman,-0.034838486,6.645354,-5.214464
your,8.119545,-13.129755,3.81918
member,0.18175597,7.457848,-2.294031
plan,-4.2515144,-3.2230718,-9.278714
financial,-15.246045,-4.4468,-2.3188534
april,15.700776,-1.5963541,1.945724
recent,-1.0380161,-7.0004344,-5.6325545
campaign,-7.0471334,1.5343602,-11.907461
become,-0.26197612,2.7293525,3.3911018
troops,6.744162,0.5140019,-12.0420475
whether,2.5928984,-8.932802,0.6982081
lost,10.990224,3.3491838,4.271739
music,-2.5501056,2.1868951,12.844485
got,7.7229786,-7.0228395,3.8948932
israeli,9.188196,3.226174,-12.223225
need,5.323119,-6.769835,0.6857
lead,9.338076,1.601452,5.1198406
already,1.7478708,-4.8691883,4.1877913
russia,7.9833527,7.851087,-6.346381
though,0.66889644,-5.5682526,2.8521209
might,3.0582287,-9.284723,1.6349374
free,3.2511468,-3.7506058,1.8155996
hit,8.616506,-1.103978,8.76909
rights,-2.5019963,-5.4592347,-10.754393
information,-8.861315,0.30432642,-0.41234288
away,7.395233,-2.5273335,3.181875
others,-0.85576266,-4.8231516,5.3801966
control,-7.7293286,3.290971,-0.5924233
within,0.9330368,-0.44228518,6.1006255
large,-8.322835,6.913006,-0.43634793
economy,-9.942154,-11.846467,-1.4775532
press,0.2676125,4.4693413,-6.5122848
agency,-2.7731175,5.019464,-4.725142
water,1.6378398,2.8652692,5.540926
died,11.055195,-4.397338,-4.858929
career,9.079106,6.2770104,11.6062975
making,3.8761747,-3.1036725,3.3962913
deal,0.38254827,-0.9855112,-13.089088
attack,8.899413,-2.8117418,-11.013438
side,6.0972385,1.2690356,3.5634482
seven,4.782407,-3.0317366,11.198983
better,7.3104653,-9.670416,3.909234
less,2.1580942,-5.397426,7.153796
september,15.3929615,-1.9016399,2.4650745
once,3.1207263,-4.694301,3.6635973
clinton,-8.669893,2.8057036,-11.666616
main,-4.9403605,8.304011,-2.7654393
due,-2.4438834,-9.592282,-4.294666
committee,-5.428498,4.0765963,-6.9171824
building,-4.7493873,9.212846,-0.4665263
conference,2.0666618,6.9131613,-11.648859
club,10.695503,9.588481,8.75282
january,15.940657,-2.3940928,2.2683945
decision,3.097465,-7.215559,-4.2136383
stock,-15.87427,-10.398204,1.5602126
america,4.2748084,8.796229,-5.3961296
given,-1.0299045,-5.3530827,2.0211098
give,6.061688,-8.062529,0.457701
often,-2.4087236,-5.161026,5.356147
announced,15.996547,-3.5916011,0.9006791
television,-11.137469,3.4530804,8.193254
industry,-13.897865,-0.2764846,0.40684694
order,-6.5285587,-3.259387,-0.5707787
young,5.0548005,2.8660738,15.393458
palestinian,9.826429,3.6098335,-12.57298
age,2.2002108,2.3749785,15.949354
start,10.7916975,-4.4148145,3.6682038
administration,-5.863242,-1.6915294,-9.113686
russian,6.46317,13.1057625,-3.7268116
prices,-16.263803,-9.353925,2.4715836
round,10.829733,3.321397,7.997879
december,16.194683,-2.0868063,2.2283375
nations,6.1693363,7.1147647,-7.8497252
human,-3.8812363,-17.167324,-5.2937226
india,6.5888777,10.171663,-9.104517
defense,3.1055286,-1.1129408,-13.651333
asked,1.2743846,3.3298728,-5.613777
total,-12.452403,-8.044994,5.356392
october,15.829231,-1.9117646,2.5739229
players,10.46785,7.158038,10.97482
bill,-8.144233,3.7033608,-9.935941
important,-3.6093457,-4.5362163,0.091351464
southern,-5.404397,10.851979,-4.99144
move,4.162781,-5.6133714,-2.6297276
fire,8.096789,-1.5021273,-6.8463736
population,-11.621998,9.474214,-4.7593503
rose,-14.327866,-11.559431,3.008197
november,15.622434,-2.3998415,2.1885562
include,-3.8412604,-0.39835966,4.7815075
further,-2.553626,-8.561948,-4.3239975
nuclear,5.321869,-3.7589314,-10.30707
street,-5.4665856,14.724693,2.3969646
taken,1.7214954,-3.679017,3.1147645
media,-12.12111,1.8221385,8.844979
different,-3.0517557,-4.268623,6.2191734
issue,-3.235765,-3.3381305,-6.747911
received,-4.5983114,1.8837115,0.25780982
secretary,-0.9108084,7.9621725,-5.9576535
return,7.218449,-9.096311,-2.2685661
college,-7.1579175,9.454421,5.3131275
working,1.7687984,1.2990772,3.0443733
community,-9.151823,7.85153,-4.612976
eight,4.8199415,-2.9373527,11.31686
groups,-8.545326,0.6972238,-7.4030633
despite,-1.7567055,-8.338206,-5.360839
level,-7.590972,-9.727906,1.5935389
largest,-17.31008,3.2057076,2.4333124
whose,-0.036848705,0.64007217,3.1536603
attacks,9.308652,-2.5017679,-11.833543
germany,8.174718,9.066507,-5.27386
august,15.800875,-1.5582427,2.5917203
change,-3.9707508,-7.8265896,-0.771581
church,4.87168,10.581649,0.63120884
nation,4.159598,8.689795,-5.885309
german,6.420239,12.471972,-3.7738252
station,-8.668227,13.854666,-5.9522104
london,11.24348,5.513195,0.074675
weeks,12.814685,-0.26606905,0.10250317
having,1.1348388,-4.209419,3.416453
research,-9.335736,7.4571595,4.179214
black,3.49897,6.5237446,4.2242565
services,-11.292027,0.7934237,-1.0758821
story,-6.16782,1.7682953,11.477547
europe,7.032016,8.487947,-5.39831
sales,-15.134517,-7.8394036,1.5729096
policy,-6.226803,-2.1079054,-9.011505
visit,12.560782,2.2761474,-3.523239
northern,-5.6018453,10.695921,-4.9433384
lot,6.085853,-10.107751,5.1489367
across,-7.1606994,9.17212,-2.171388
per,-12.005814,-8.956875,5.3812814
current,-6.2828097,-8.466212,0.5828666
board,-5.333608,4.5120482,-5.551557
football,10.800947,8.9306345,8.747071
ministry,-1.9619442,5.2197013,-5.432008
workers,-12.437794,1.3617032,-5.3765445
vote,-5.355182,5.4785175,-12.3546715
book,-6.4350343,2.537027,10.975626
fell,-13.818924,-11.769945,3.0338442
seen,0.9418195,-6.061919,3.878794
role,1.4257286,9.234979,0.09290661
students,-8.01797,10.048021,7.2370896
shares,-15.323945,-10.861829,1.8515317
iran,8.2142515,5.7195854,-10.63132
process,-5.6046844,-6.8454957,-1.3465208
agreement,-0.0951279,-0.4977905,-12.4546795
quarter,-12.680194,-11.050609,3.1383905
full,3.832582,-1.2644106,8.077605
match,12.101588,5.8458567,9.2072115
started,10.899653,0.50165397,2.6236227
growth,-9.678381,-10.960395,-0.60928696
yet,1.7004762,-7.3070116,2.5414064
moved,10.141048,3.685333,-0.40008256
possible,-0.15814297,-8.58757,-2.4539764
western,-5.367223,10.452184,-5.4624996
special,-5.7311964,1.590756,-5.829999
plans,-4.3472533,-3.5013587,-9.093826
interest,-14.304678,-10.494313,-0.506142
behind,7.635381,1.9947143,3.6736822
strong,-7.876301,-12.760177,0.6236988
england,10.581044,10.063346,-2.6984758
named,-0.7191142,7.2547207,1.3876615
food,-14.234686,0.92249733,-4.666293
period,13.684454,-1.0309656,4.514948
real,0.2277174,-9.777336,7.237205
authorities,4.0340166,-4.471155,-14.766977
car,-14.822078,5.3803167,-0.18278213
term,-6.2677054,-8.448935,0.6106832
rate,-10.771895,-10.459635,0.80142677
race,14.174362,6.9070377,4.7846503
nearly,2.8820033,-5.1954565,9.030094
korea,4.973123,8.857629,-9.041415
enough,4.8577404,-7.292585,2.5212564
site,-6.226736,8.756084,1.2319965
opposition,-3.7677226,3.398749,-11.349264
keep,6.7836037,-7.0113997,1.7586203
call,-2.4126074,-1.7799863,-6.1064763
future,-4.804995,-6.1532984,-3.2566643
taking,4.3140464,-1.890027,2.74659
island,-3.5093856,12.064112,-4.3572965
road,-4.713557,11.375116,-1.6179185
outside,-7.345114,10.519717,-0.58575386
really,5.3279476,-11.24623,4.5895414
century,6.114166,11.107678,0.7466184
democratic,-6.3517213,3.977643,-12.427736
almost,2.6858294,-5.194608,7.1325455
single,3.2630184,-2.7545316,7.3680725
share,-13.821494,-11.279541,0.757992
leading,4.4891896,5.0415263,-1.1319842
trying,7.896048,-7.351258,0.48027167
find,5.0129714,-9.767639,2.6764176
album,-4.1024437,2.2617402,13.902469
senior,0.13642347,8.153913,-3.5723763
minutes,8.728902,1.3935257,9.487912
together,1.6759524,-1.9877256,2.3099895
congress,-6.732643,3.5791535,-10.383332
index,-15.87682,-11.318136,3.4559686
australia,7.613178,11.0420265,-7.8462787
results,-4.8314652,-14.212459,-0.50479734
hard,6.0984516,-5.8438025,2.7995658
hours,14.033176,1.8553485,-1.0692997
land,-6.314665,7.380624,-1.0908802
action,0.56931007,-4.740992,-7.47994
higher,-10.563109,-10.571023,1.7412536
field,4.6884365,1.0514207,5.4734335
cut,-11.147242,-9.255508,-3.98139
coach,9.506182,8.7779,10.958245
elections,-4.7311873,4.7598896,-11.199856
san,-0.2144253,14.964968,1.0732784
issues,-4.053208,-3.8143785,-5.496022
executive,-0.701744,9.098017,-3.738065
february,16.220057,-1.911024,2.3432178
production,-10.270595,-2.3893356,4.7266464
areas,-8.170924,9.527225,-4.8355746
river,-4.55627,13.191718,-2.9300683
face,3.8638542,-4.1940293,-5.2641387
using,-6.1875253,-2.7688997,4.6023555
japanese,3.6743,11.853796,-7.7086315
province,-6.1781597,9.9606495,-4.643898
park,-4.277091,13.276556,-0.48698014
price,-13.894596,-10.179681,1.5743328
commission,-5.468365,4.264532,-6.623302
california,-0.512879,16.889315,-1.0909189
father,1.2640688,7.6642294,12.542462
son,1.1922187,8.149678,12.47307
education,-8.249988,7.942391,6.932042
village,-7.7930655,12.423546,-1.9784808
energy,-14.775612,-1.6844962,-4.6233177
shot,9.706537,0.5148604,-2.1146016
short,4.8682766,-1.0050843,6.857972
africa,7.392597,10.529997,-8.411265
key,-4.4093833,-4.269081,-4.3890343
red,3.3573015,5.311891,6.325217
association,2.6936855,11.12289,-3.2800868
average,-11.71509,-9.654263,5.4089837
pay,-12.48607,-5.8076344,-0.27549
exchange,-16.603443,-11.201829,0.8973201
eu,7.5829206,6.7724366,-6.3614798
something,4.331608,-11.317414,4.1877155
gave,9.752552,1.629396,1.5954254
likely,1.0023813,-9.28484,-1.9782438
player,10.0693445,7.7417254,10.624452
george,0.61609167,14.171808,8.77874
victory,13.964414,4.3365917,5.795891
low,-10.304374,-11.405273,2.5281057
things,5.0432525,-10.439215,4.409707
pakistan,7.5532174,7.4814396,-10.318291
post,1.869044,3.4935882,-2.2720428
social,-8.614806,-2.8769715,-9.261225
continue,4.8893094,-6.0666294,-1.6443752
ever,4.1590705,-6.431015,5.173974
look,5.26629,-9.491032,4.597072
chairman,-0.7706032,8.906449,-4.025691
job,7.684586,-8.613739,4.0820775
soldiers,7.3634644,-0.7785236,-12.250008
able,5.2342954,-7.8125362,0.573192
parliament,-4.106743,5.199147,-9.682337
front,6.507486,2.8648567,3.068012
himself,3.343436,3.3311515,11.737056
problems,-2.3989356,-10.502265,-2.1458719
private,-11.895642,-0.112266496,-1.443997
lower,-10.317134,-10.618294,2.249224
list,-3.7734308,1.859771,3.0827708
built,-4.2419143,9.808938,-0.5513617
efforts,-5.4531913,-4.8393555,-7.066436
dollar,-15.097793,-10.002095,1.5690595
miles,-5.6635604,14.371569,-3.7413566
included,-3.3734791,0.14281154,4.7953157
radio,-11.510651,3.3588316,7.9552803
live,-0.6009771,-0.6221514,11.308411
form,-4.5381827,-5.619295,3.3232274
david,0.09684803,11.863898,7.144415
african,5.5528336,10.460339,-7.54731
increase,-9.660745,-9.42692,-0.7484145
reports,-2.4960864,3.1426432,-4.1442103
sent,5.505704,-0.50520045,-4.2586565
fourth,12.118139,1.2133331,7.665486
always,4.4944844,-10.579234,5.0964646
king,2.3893347,9.610871,10.892903
tax,-13.47811,-7.881134,-2.3524127
taiwan,4.6038775,9.991978,-9.7025585
britain,7.8228836,9.164792,-6.1044683
playing,9.530254,6.743734,10.940797
title,13.086675,4.404933,8.543709
middle,5.767633,-2.8636663,-1.9146373
meet,6.0770726,-7.387651,-3.8536127
global,-8.0051985,-7.830275,-5.4198422
wife,1.2185804,7.6146646,12.174633
position,8.006809,-4.8211083,4.755177
located,-6.074389,13.370094,-2.3837526
clear,1.1279315,-7.429332,1.5122828
ahead,11.849141,-4.9896393,-0.7556849
iraqi,8.491935,2.375757,-12.04544
english,5.6225524,10.811194,-1.9940653
result,-2.1020644,-9.587674,-4.0073137
release,-2.524934,-2.8881328,15.179143
violence,9.240374,-4.397113,-13.654834
goal,11.577945,0.68629515,11.440065
project,-9.84815,-2.2914345,-4.816608
closed,13.08864,4.806463,0.08127069
border,-5.9303327,10.892554,-6.6996946
body,2.308628,0.7249416,8.888615
soon,8.937779,-2.6591587,0.21563113
crisis,-5.205382,-9.735924,-6.3197165
division,-1.97408,5.260514,-0.36918148
served,-0.4248428,7.08854,-0.5061762
tour,11.038054,7.6486,4.578982
hospital,0.30354115,11.396537,-0.02662121
kong,4.3209295,11.19473,-10.449452
test,-3.2375436,-15.799757,-0.82786864
hong,4.345253,11.1626005,-10.435078
u.n.,4.344984,3.3753078,-11.66949
inc.,-17.74827,-0.12513648,1.9393494
technology,-11.146782,1.362825,2.901802
believe,2.8517737,-10.39369,1.3861787
organization,-6.976897,-0.95543104,-6.581943
published,-8.794736,1.6982195,11.457978
weapons,5.295834,-3.620864,-10.022471
agreed,-0.5264363,-0.7721427,-13.076192
why,4.2633533,-11.650396,2.2926583
nine,4.6382236,-2.8741665,11.349766
summer,13.393675,-5.1543155,3.5216985
wanted,5.054466,-10.75818,-0.31835827
