,x,y,z
não,-5.0642576,20.085066,-17.762691
never,0.40160677,-23.972378,-0.9042178
some,-13.6636095,-17.474953,15.238066
oh,-5.0638256,-3.128144,-8.117676
did,1.5113511,-20.202808,5.4615564
would,-14.832012,-6.359445,11.014376
del,-11.116168,16.82134,9.664777
d,-7.9785905,8.530638,-9.247688
please,-9.900892,-1.8813118,8.899084
via,1.0391097,5.3111253,-2.355702
much,-16.916077,-15.463941,9.27594
fuck,-13.589746,-12.248675,-10.223783
al,-11.740348,17.301731,9.7944975
dia,-2.0947442,10.256066,-17.370258
right,-8.933343,-10.47074,10.710485
best,1.3837154,-24.067383,-2.6079571
c,-6.55349,9.92025,-7.766285
going,-2.6316063,-10.887528,9.144133
pero,1.3235099,12.591229,15.253651
only,-10.812178,-8.987552,9.749048
has,-18.066374,-13.933955,16.200953
twitter,6.2485723,1.3688269,-2.6165345
hahaha,-4.2009697,-0.05298195,-11.999121
its,-12.105646,-11.966153,11.143345
nn,-10.231598,8.5179,-5.9859705
am,-23.795057,-8.355022,0.74502385
say,-11.114262,-5.6446886,4.346759
them,-12.772242,-16.254002,13.947069
here,-8.899113,-9.700048,11.540406
off,-6.723134,-9.7606325,14.621133
still,-11.0830765,-11.649847,9.442233
dan,8.226742,1.5315963,-26.358103
night,9.213637,-19.502821,14.391575
w,-4.8510966,7.459953,-6.547436
ada,4.6023006,-0.78951496,-22.828022
someone,-15.719915,-14.903811,3.7032115
even,-12.917402,-6.808693,7.335552
then,-0.11692311,-12.832245,12.782649
ni,-3.622664,2.547801,-13.958866
come,-3.8883386,-7.481489,7.8959217
com,-8.523208,20.90708,-16.734295
always,-0.030967344,-25.484636,-0.19362083
man,-0.37726232,-11.477838,-5.816156
been,-0.37652048,-19.888805,12.457752
his,-14.867061,-14.509657,15.015961
itu,4.1031814,-0.83005154,-24.799952
over,-5.539871,-12.425149,18.817604
um,-7.787003,20.789465,-13.192457
hate,-12.391041,-14.645257,-10.1610775
girl,1.3184046,-10.495485,-5.838149
ai,-10.5604515,17.355488,-8.115995
had,-1.0252539,-21.303894,11.078937
pra,-6.024663,19.52697,-19.019978
todo,3.4388442,20.238058,1.2009532
mais,-8.573041,21.031466,-7.6142244
feel,-13.807759,-21.784164,-4.4810433
let,-3.8563573,-7.74768,10.050549
ini,6.0021195,-1.3916161,-24.369184
because,-13.704567,-10.753371,9.6096
thanks,-3.0008254,-12.907974,-16.066715
ah,-5.3132534,1.0397751,-9.350769
way,-7.4275045,-11.766846,7.346419
ever,0.7721156,-24.039677,-1.5805831
look,-4.695287,-5.6607404,1.5137857
tweet,6.751573,-0.85059255,-3.470025
followers,9.061616,-4.2217994,-2.9188743
should,-14.5005045,-6.2946687,10.289865
our,-12.52251,-12.883634,16.595009
xd,-5.9191837,1.2008727,-12.334729
aja,8.41742,-6.506683,-17.924072
esta,2.694505,19.631308,3.682078
school,5.1249003,-5.1258883,28.258831
him,-14.78433,-14.679883,14.884865
ser,-1.1470664,18.294607,0.08695947
take,-4.390573,-7.6551037,10.468248
than,-16.682499,-19.518644,5.964213
video,6.5262628,9.77497,3.097133
em,-11.217141,20.333054,-16.301447
last,2.0280557,-12.2279625,13.774308
wanna,-19.260666,-9.107582,-3.9282534
does,-14.375647,-9.868372,8.705029
us,-8.008194,-5.9472914,9.857564
miss,-2.2312207,-12.024855,-10.523848
l,-7.2670074,8.434631,-6.908631
ga,9.2778845,-6.9226794,-21.675982
better,-7.080595,-11.384706,7.495214
well,-2.7501519,-11.877862,0.42777857
could,-14.916661,-6.365906,11.322387
apa,3.735662,-1.4412929,-21.886908
cuando,-6.3853517,18.992146,9.902103
team,11.213195,9.08417,15.497096
ok,-6.1112204,-6.55312,-11.550276
vida,3.6739342,18.497955,0.8950684
quiero,-7.4069986,23.886377,15.856951
les,-15.520583,15.788112,3.3368564
being,-6.9039226,-14.006257,13.802371
real,-10.671012,-17.42967,-12.259002
down,-6.095799,-8.264155,14.964258
kamu,7.76054,-4.4281054,-24.065582
everyone,-19.969448,-14.549979,3.548441
gonna,-2.617271,-10.886654,9.01831
live,22.027992,-4.98862,8.70311
tonight,9.147739,-19.188225,14.1147375
yes,-5.324718,-5.9768424,-6.8880715
work,-4.148776,-18.28067,13.452617
ass,-15.056623,-12.480845,-12.3609705
retweet,9.405114,-2.3063054,-4.8579683
nada,2.4232273,19.542181,-0.40913016
sama,7.6042395,-2.6323457,-22.161701
first,2.5724113,-11.408239,13.391634
photo,0.6490526,5.5203824,4.278031
tomorrow,8.988784,-17.791416,12.616512
where,-10.19538,-10.00063,8.732123
god,-3.3164463,-16.649586,-18.256987
son,4.976256,29.470736,15.251163
ke,3.6668751,0.29811674,-19.942959
ta,-10.401886,17.44761,-8.1511545
f,-7.579506,7.6479764,-6.719935
home,1.1379359,-8.673123,22.014608
lagi,8.074313,2.4084256,-19.67708
thank,-3.0392256,-13.276781,-16.223396
birthday,12.525422,-16.264399,4.21954
ha,-13.476818,8.057688,7.170041
great,2.4137847,-22.595541,-5.1042347
lmao,-11.691166,-8.068972,-8.915899
omg,-8.662671,-13.194931,-10.521911
morning,10.388034,-20.725927,12.871574
más,-6.4068236,23.80247,10.841668
mau,11.116774,-4.216647,-20.44807
baby,1.2203857,-11.269509,-7.5396056
dont,-17.239985,-8.084723,-4.246717
their,-12.621486,-13.14782,16.715462
p,-6.4786186,10.767054,-8.940239
things,-12.051725,-15.430907,6.503461
game,14.333872,9.512639,18.071651
pas,-18.437654,9.290982,-3.3659728
bad,-12.170522,-19.340336,-4.0327945
year,3.741175,-17.043402,14.343797
yeah,-5.195168,-6.3258944,-6.8450584
su,-15.069352,17.159145,9.63304
bitch,-14.587485,-11.583547,-11.748349
stop,-17.526949,-4.0479245,0.61917686
hoy,-7.0522676,25.949938,3.9573388
something,-14.08795,-16.06149,4.6215677
meu,3.202048,22.76224,-14.618048
tak,-1.9120805,1.685222,-21.927078
gak,8.781161,-5.8600097,-22.71093
world,9.029855,-16.755196,-2.6667557
amor,3.6888864,18.373693,0.9224718
h,-6.8141875,10.202468,-6.7615023
ver,-1.6066321,21.9861,-3.308282
porque,0.50123477,18.763268,0.44329914
give,-5.3762217,-7.736916,10.165026
these,-13.108685,-17.363405,14.579908
were,-10.841569,-15.220688,12.700897
hay,-3.5848842,17.455952,13.253672
sleep,-0.88735104,-30.814886,10.778
gue,11.270565,-8.468437,-19.858717
every,-10.700891,-13.848165,6.2835565
friends,1.2110559,-16.363852,-10.052946
uma,-6.889617,20.419653,-13.051009
tell,-11.450228,-5.1274405,3.9775124
amo,-6.76027,16.111673,-1.8664101
vou,-6.6722326,16.069752,-20.02486
bien,-10.041664,19.817766,3.183749
again,-1.6444995,-11.522698,10.867537
done,-0.25904596,-20.900341,14.944216
after,0.034542024,-13.416124,11.877951
todos,3.777535,23.38929,4.427173
girls,2.7169206,-9.165664,-2.8761377
guys,2.8679428,-9.773038,-2.0814216
getting,-5.8108487,-12.909013,13.340527
big,2.7876415,-5.241279,2.5883284
wait,-0.21221296,-8.86623,6.5934563
justin,28.139088,3.3975725,5.9643846
eh,-3.452839,2.2801785,-12.650643
kan,-14.757603,-0.2815925,-16.29075
kita,1.9026204,4.573325,-24.748453
jajaja,-3.0604558,12.810306,9.425485
wish,-0.50996804,-13.04758,2.267404
said,-0.577291,-21.65266,6.285579
fucking,-14.372453,-13.20997,-9.145432
show,22.082598,-4.7950034,9.655398
thing,-10.297836,-14.588278,6.777313
next,4.388827,-12.390994,13.374801
você,-2.0966592,20.134985,-18.709368
nos,3.4109302,24.236994,4.7195444
little,-2.0668268,-8.806158,-0.97107506
tengo,-5.6549363,23.629417,16.16226
keep,-3.205187,-28.706245,2.4382985
person,-9.930804,-15.19495,6.154627
hope,-0.16764475,-11.962905,2.0295427
hey,-5.7535744,-11.297719,-14.515664
bisa,9.09842,-0.84494805,-24.03173
free,4.621262,-0.5448895,6.024391
made,-5.9581275,-17.3738,9.795785
foto,1.1676537,11.116893,-0.026469637
va,-11.624855,19.379957,3.910699
everything,-12.936299,-16.03994,5.3324137
iya,10.015314,-9.124696,-15.804183
nigga,-14.946163,-8.385112,-10.114944
eso,-4.5859847,16.687025,11.538662
et,-19.522991,14.169744,0.29925364
watch,6.7057405,-16.394142,2.612233
music,20.584042,-6.2300677,6.193426
week,7.00293,-16.107332,14.760601
talk,-12.96659,-4.810727,3.7861247
ne,18.826498,2.1348104,-10.877166
solo,-10.000218,14.850583,5.1994276
gente,2.6613264,16.792585,-5.831936
udah,10.35643,1.7813039,-13.431865
mejor,-6.3314314,16.438658,10.021376
facebook,6.2635694,1.6724325,-2.201681
ma,-11.460758,8.607155,-0.47298184
v,-6.343466,8.046438,-6.9986997
phone,10.627331,-0.45538327,0.8953276
most,-11.696927,-19.573318,13.983753
same,-10.710193,-15.194657,8.253757
okay,-6.104364,-6.59568,-11.50728
ik,-16.041758,5.656018,-13.379409
before,0.10596354,-13.341513,12.316136
minha,3.5360703,19.496979,-16.682203
days,5.7664185,-17.619972,14.716049
g,-6.7276106,8.999141,-9.1048155
ti,-1.537375,22.145735,2.475133
damn,-13.222449,-11.80996,-9.176522
nice,1.2024058,-21.555601,-6.4239435
voy,-6.367074,22.559694,15.443984
vai,-4.8471713,19.519066,-19.960817
call,-12.136527,-3.8877327,1.8846895
long,0.7077123,-14.082602,18.418272
tapi,2.5449893,0.7597884,-24.813553
http,0.09484025,4.5583196,-3.8572083
sin,-6.9329014,18.412977,15.728989
nunca,0.6852658,19.923399,0.50471574
doing,-3.670379,-17.420324,11.891216
other,-11.131382,-17.20072,10.567227
find,-8.830324,-10.6187935,7.815717
il,-13.477463,10.280778,0.71326417
sa,14.69769,14.949154,-10.50088
sorry,-5.336422,-7.5576077,-11.418315
nya,6.515063,-2.2696757,-20.272305
orang,-1.337601,5.688154,-26.863922
hard,-5.792452,-4.392369,5.9954123
mean,-11.619721,-14.203164,2.5438268
die,-17.154495,1.9267516,-10.297783
tem,-6.9040933,20.243885,-17.793211
soy,-4.618435,20.832693,6.414811
este,-9.071594,16.975468,10.980426
kalo,9.11458,-4.315984,-20.918468
só,-5.741658,19.958597,-17.784536
th,6.1392584,-7.835712,18.365795
win,20.335638,-11.039729,12.166685
nothing,-13.500993,-17.00001,4.510678
into,-11.153093,-6.1849813,18.708412
face,-6.0717845,-5.06442,1.5435367
cute,0.43553585,-23.180155,-8.833913
gracias,-0.19693957,29.479723,7.6631203
lah,0.6216596,1.3749187,-20.381868
any,-15.48153,-16.881905,5.0158896
play,15.681986,9.927419,18.147032
ko,15.086519,12.444885,-11.875475
text,-12.199182,-1.2408485,2.5567377
estoy,-1.2554487,22.548931,8.785929
tau,4.039863,-1.7720754,-21.523138
ur,-21.399828,-2.3396192,-0.31243202
buat,4.9964747,0.2673807,-22.782707
cause,-17.015955,-7.7768655,-4.9446263
put,-3.6859665,-5.905554,12.167845
kau,-0.58484685,0.35533664,-21.837975
siempre,-6.6151705,18.360485,9.311331
juga,8.212774,-2.4084604,-23.1265
casa,-0.31286815,27.55644,-2.4015298
help,-10.121865,-3.4442432,9.775228
start,4.77213,-13.05537,17.269419
feliz,-1.2452663,27.335524,3.606853
old,3.3890579,-11.407284,-5.835614
ir,0.29445907,25.670097,-5.494997
very,-8.301205,-10.792963,-1.6245883
care,-11.385799,-18.583408,1.88649
bir,22.536684,0.75253165,-11.131064
makes,-6.553455,-15.905625,9.592458
song,20.90024,-6.9204354,5.0666347
check,4.0275855,-0.08736726,5.4767156
watching,6.5409937,-16.649963,2.668718
ahora,-5.2184215,18.57166,11.172507
jadi,5.663906,-0.035846993,-16.428514
os,-6.6011696,24.755753,-6.341685
may,9.316971,-9.96261,15.581481
friend,1.666059,-16.1396,-10.468132
beautiful,1.8212725,-24.772526,-7.02514
heart,8.551856,-13.2155075,-1.0589277
ka,14.869994,12.141706,-12.108678
vc,-0.38097116,20.434435,-18.546185
mundo,4.036629,20.626503,0.8234727
sure,-3.7577395,-13.884264,0.7368578
tan,-5.0527177,16.162865,7.7951393
pretty,0.70143604,-21.836506,-7.051582
aqui,0.46560454,27.193153,-2.2603257
house,1.3003635,-8.214498,21.478817
ja,-12.789538,2.4783084,-13.42962
true,-13.904816,-10.91323,0.79197407
muy,-4.9585795,15.639506,8.237154
away,0.81581455,-14.852897,8.7970705
already,0.62043,-19.000486,13.463357
actually,-6.72915,-14.562354,-3.496964
believe,0.562693,-22.22036,-0.31983787
try,-6.0713997,-8.863319,4.932064
many,-11.573503,-18.10941,14.142776
mañana,-6.84819,25.883041,3.6036582
mis,3.8828378,29.27885,14.868633
lu,11.085447,-9.692689,-20.195724
those,-12.651907,-17.25233,14.023598
hot,1.8408918,-23.317913,-10.992981
qué,-12.129775,19.959726,16.853216
mal,-9.16731,20.026423,2.716318
though,-3.3453171,-11.608939,0.062429715
ask,-8.613699,-4.4665837,1.5866128
amazing,2.4995193,-23.442772,-4.9332414
bed,-0.867023,-31.713045,10.942964
two,-6.115806,-17.991762,18.949951
mom,3.7236602,-12.997112,-9.929933
día,-6.2203035,28.34342,4.736411
ve,22.926018,-1.2074838,-10.728081
dari,7.832651,2.7353468,-27.028872
gameinsight,13.697026,2.1447198,-1.680793
stay,-3.0515373,-28.685892,2.3050752
fun,4.988436,-23.54123,-4.1110005
around,-4.9921627,-13.594307,6.7454696
van,-16.924932,5.182782,-18.012495
cont,1.7127821,4.096811,-6.029456
ready,-0.0721015,-7.78411,6.6708283
money,-7.489366,-24.560768,14.09891
bu,20.905832,1.0104369,-11.685162
funny,-4.895004,-21.380316,-10.344933
cool,0.75333875,-20.706139,-6.593273
hair,13.346413,1.5526831,19.227652
tho,-14.007939,-6.656208,-7.5084558
wo,-18.155987,-7.829177,-1.4381409
hi,-5.7675204,-11.360198,-14.292509
name,0.30001894,-24.920254,4.96272
tiene,-7.1930866,18.827097,17.63343
hahahaha,-4.946473,0.055303942,-12.208166
pa,12.801682,13.339539,-11.642323
algo,2.3988423,19.573704,-0.5948549
gotta,-20.421297,-8.275176,-5.088408
boy,1.3347228,-11.153187,-6.002429
another,2.6878355,-10.749891,12.594089
c'est,-19.323706,11.27923,-1.0221087
hari,18.535513,-1.8105828,-17.380905
jajajaja,-2.6784704,12.460569,9.365521
having,-5.975355,-13.357392,13.285246
cara,0.9607953,14.349042,-5.8704977
jaja,-3.6516364,12.426315,8.95197
dm,7.8917546,3.31911,-4.5819454
looking,-4.4492846,-6.185508,2.1303687
top,4.3897195,-3.5714421,4.171397
android,11.8229265,3.2168572,0.73519844
dah,-0.43175924,2.8568263,-20.75511
wow,-5.378424,-3.6744502,-6.6921473
eres,-4.2299347,21.225874,6.421958
ben,20.695242,3.1004145,-10.729847
must,-14.291274,-5.343669,9.889737
news,6.6644917,3.781663,8.86591
met,-15.433777,4.6751113,-11.67224
está,2.4359584,19.319096,3.6691504
nih,6.7493715,-0.7910094,-19.842718
family,0.73990655,-16.444103,-9.5181875
black,17.87076,0.8324313,16.80188
thought,2.1479821,-19.643057,4.313598
nak,-3.3988247,3.381244,-20.414587
super,4.8443837,-3.85438,3.9440138
end,1.3725169,-12.65008,17.170216
hace,2.562208,17.581507,13.095136
remember,-0.59784424,-21.394793,0.49948555
ama,20.436197,0.042314474,-11.781885
party,2.6846983,-8.105562,21.766966
cant,-18.250635,-9.494068,-2.6474051
vamos,4.4161134,25.02742,4.437713
anything,-13.90188,-16.634386,4.6657057
anyone,-16.753836,-14.741542,3.3401818
perfect,1.5245714,-25.210876,-6.1090364
guy,-0.7138153,-9.899414,-6.222361
vez,-0.44050866,20.372536,-0.9361812
christmas,12.220325,-14.968667,7.108982
dos,-7.301049,23.43767,-5.1907573
bueno,-4.2479615,14.881438,8.965922
nao,-4.7434807,20.047318,-16.369926
years,3.845209,-17.288206,14.255925
vote,27.777782,-1.1652207,10.9811125
dormir,-2.5955172,27.84489,-1.4437132
bro,-1.9397025,-7.52532,-7.970301
else,-17.556017,-14.372586,3.4578247
quien,-10.618086,17.410019,17.365408
untuk,4.3154073,5.0729375,-30.04372
jangan,13.383011,0.6443776,-20.130936
myself,-12.3509,-21.959618,8.608607
head,-6.198533,-8.560937,16.564701
mind,-8.807701,-11.27466,5.3022785
gua,11.100276,-8.818553,-19.957787
talking,-14.343127,-5.418125,2.7281816
while,-2.1727498,-15.261368,9.333475
dat,-13.370451,-3.2558506,-12.474475
food,17.005259,-11.977622,21.908083
coming,0.6907869,-11.037308,4.8293858
wkwk,8.567432,-8.753847,-13.696606
trying,0.06296571,-17.270882,5.175034
saya,1.4135222,3.307675,-24.393908
mucho,2.0944238,17.538345,11.900101
without,-13.639774,-17.934563,3.8136485
wrong,-9.191239,-15.094917,4.126117
baru,7.8129935,3.0839095,-19.64486
hehe,-2.473352,-1.8995591,-13.249645
hacer,2.422086,20.849155,14.501891
lot,-16.188068,-16.37122,9.044832
followed,8.9445095,-6.3550906,-5.308482
crazy,-8.603267,-18.141018,-9.427556
hell,-13.076893,-11.658134,-9.015794
feeling,-13.78834,-21.634436,-4.6400146
des,-16.72667,14.424413,2.562951
kok,9.769412,-6.07423,-23.24876
j,-7.557775,10.506845,-6.3719883
stats,10.063342,9.175083,10.481907
j',-19.579031,9.380601,-0.42573744
tweets,6.879544,-0.6691375,-3.3987997
non,-12.579868,10.131008,0.6435617
cosas,0.6667409,27.996328,11.3875065
era,-1.4743538,18.182177,-3.490507
high,-1.8082013,-2.2313411,12.044507
niggas,-17.80663,-8.747118,-11.139606
change,-9.540691,-18.23701,3.9466875
movie,8.7788,-3.3901076,19.71562
xx,-1.7864065,-10.190494,-12.553538
mad,-8.755169,-18.305967,-8.965966
sih,6.64335,-8.022125,-21.530586
sometimes,-13.646506,-22.905203,0.86593753
deh,8.219932,-6.7565427,-17.168922
allah,18.192661,-8.71465,-17.131556
through,-11.509844,-5.722936,19.246908
pour,-19.534655,12.432018,1.1528583
ela,0.5402292,19.000765,-18.641169
soon,0.8247272,-10.92393,4.437621
gone,-20.850925,-7.08445,-6.426276
playing,16.306318,10.105116,18.20176
smile,0.22775993,-26.593033,0.0716651
bukan,3.2694318,-0.7233994,-24.899052
tv,19.421455,-4.2411957,11.675055
fans,25.250711,-11.582643,-1.190427
hasta,-4.9429584,19.714285,10.98959
akan,3.065065,1.8730574,-30.520685
y',-18.247074,-9.058767,-9.018716
looks,-4.3240037,-5.5059257,1.0280596
isso,-4.3398886,20.207506,-14.646889
tired,-11.810258,-21.804464,-8.289068
boys,2.7875068,-9.504629,-2.492468
might,-5.3638644,-13.361863,-1.9508001
dong,9.474519,-6.2544103,-16.68124
lg,6.4265523,2.6005151,-16.736153
use,8.491548,-26.200476,5.753761
maybe,-3.6327965,-14.276676,1.0331284
until,0.7218065,-14.524424,12.758758
menos,0.16905382,22.138985,0.035648476
own,-12.716517,-13.511634,17.507524
dengan,3.0797403,6.975817,-27.743273
eat,18.0287,-12.483395,22.050592
ou,-8.565783,21.058004,-7.5916505
weekend,7.4785624,-15.995112,14.662953
class,2.797451,-3.6830757,28.383432
ele,0.61555475,18.792284,-18.635542
harry,29.304718,6.183229,5.5947866
iphone,11.693772,3.1279538,1.5343966
friday,10.357369,-16.946913,13.366458
single,-0.74163663,-16.83602,14.805645
ff,4.977371,-4.043279,-8.315057
awesome,2.5529459,-23.465134,-4.702601
bout,-20.2955,-7.201772,-8.799443
muito,-0.9256771,16.845676,-14.638345
hoje,-2.5252876,14.012275,-18.620993
dios,-5.475818,17.713358,13.230717
such,-9.300967,-11.184781,-1.9378712
estar,5.151604,23.113836,-0.61587065
já,-6.031889,17.85873,-15.746011
quando,-9.712057,13.4241,-17.136007
esa,-9.282708,13.798014,13.979445
making,-5.9201016,-16.914574,9.863775
times,-10.763925,-19.576393,16.961458
lmfao,-11.996648,-8.209664,-9.024767
gw,11.363082,-8.284919,-19.847258
moment,-8.561345,-1.7428688,-1.800328
yet,0.27392843,-18.44717,13.570951
aw,-1.5693336,-7.6203213,-13.580136
smh,-13.694027,-8.579693,-8.26259
banget,6.1452613,-9.247778,-25.554586
masih,8.577748,4.7270074,-14.917822
qui,-16.490784,11.624543,1.1049944
quem,-3.1022236,20.571815,-20.164145
leave,2.031667,-14.331,8.655218
du,-17.559208,13.417276,2.7268972
une,-17.5499,13.037958,-2.0751982
guess,-3.523093,-15.437117,1.113217
hit,3.219004,-6.380656,11.400023
pm,12.514085,-16.79632,15.6905575
since,2.1682076,-18.609285,12.662013
pues,-2.8249056,14.89048,9.317552
est,-18.19774,11.460732,-1.3136415
job,5.1217365,6.453515,13.873844
mana,3.2685597,-0.85097915,-20.055866
bom,-1.6963578,15.252061,-23.356808
siapa,2.7201712,-1.7557105,-22.246403
suka,0.042019006,-2.7398791,-25.598783
bieber,28.145144,3.3401103,6.011987
mention,6.27958,0.22744976,-5.680505
lebih,6.2233796,0.39183447,-27.977385
favorite,18.746325,-12.142519,-2.3639333
bitches,-17.908585,-9.121795,-11.858166
forever,-2.0464745,-29.593979,-1.9266905
final,15.276511,11.748237,11.933941
read,11.21762,-4.4414024,15.135002
alguien,-10.299985,16.59795,16.825317
open,8.057398,-9.612228,14.5853405
yourself,-12.672955,-21.761835,9.106936
ese,-8.022814,16.44525,11.41753
che,-11.236666,10.690579,1.1458554
sex,-6.4448776,2.7182157,1.5694726
yaa,6.6727824,-7.263488,-15.702361
car,-7.7491612,0.96120745,14.414665
direction,28.851646,3.1495354,6.4137783
tidak,2.7995806,1.5017371,-30.830528
seu,3.319961,22.629974,-14.516051
gets,-7.023563,-13.085941,9.746276
left,2.0520244,-15.878236,8.957518
re,-4.5278254,9.382103,6.6576204
jam,17.026005,-1.9274895,-19.397516
enough,-13.45324,-18.913832,5.451628
once,-10.758259,-19.736229,17.194757
part,6.759752,-2.9572916,16.619934
cada,-0.8138477,20.71021,-0.8514347
een,-17.47469,5.4258595,-15.807476
seen,5.3161464,-18.713154,3.3242407
kak,12.067332,-7.4826775,-13.488951
así,-5.7466316,22.904272,10.127023
nem,-7.0546274,19.04293,-15.453013
white,17.82265,0.79742545,16.764164
told,-0.5438884,-21.44778,6.260804
says,-18.1848,-8.926039,3.5571103
esto,-5.241801,17.567297,12.049764
sad,-12.044382,-20.381475,-3.9729712
mo,15.075689,13.652145,-11.348008
fue,3.6409206,15.83337,14.371044
yah,7.5798054,-6.6599464,-16.013563
summer,7.8451667,-16.132563,18.782894
thats,-16.430513,-6.652752,-6.694276
posted,2.7107027,4.2651916,5.0762496
wants,-20.33248,-9.449325,6.452085
agora,-5.7039146,17.66469,-16.973866
together,-9.344427,-16.431177,10.855652
fan,25.184916,-11.397673,-1.098583
men,2.4227104,-6.403741,-4.5637183
hear,6.4105997,-20.95126,2.5089726
full,7.911744,-3.2649322,7.288085
