,x,y,z
Digit 3,-0.9309279,-0.5799776,-0.2691249
Digit 5,0.19722989,0.006810922,0.42411342
Digit 9,0.99249685,0.43006036,0.4658342
Digit 7,0.6286972,1.4036155,0.2145777
Digit 2,-1.3706831,0.6212369,-0.66713
Digit 2,-0.9684677,0.40895453,-0.370405
Digit 8,-0.1673056,0.8119109,0.36566523
Digit 8,-0.7425524,0.1279853,0.19810946
Digit 9,1.0595741,0.21533448,0.30782443
Digit 1,-0.73304,1.8935597,-0.31317693
Digit 8,-0.2868808,-0.22754897,-0.31586364
Digit 4,0.6829372,0.74607295,0.74770206
Digit 7,0.48860675,1.3632729,0.383021
Digit 0,0.037888203,-2.0613146,-0.45482028
Digit 3,-0.56151855,-0.8427417,-0.34916726
Digit 5,-0.206622,-0.22632563,0.8042535
Digit 7,0.62813544,1.4317608,0.18836756
Digit 5,-0.17704996,-0.08609732,0.80904233
Digit 6,0.056782853,-1.5820465,0.9492472
Digit 0,-0.038942732,-1.9529331,-0.39491144
Digit 4,0.5577173,0.7640107,0.62737274
Digit 6,-0.032661654,-1.5140661,0.93898976
Digit 1,-0.101125605,1.5246136,-1.1018071
Digit 0,0.11559047,-1.7754906,-0.1562294
Digit 8,-0.77935684,0.35566813,0.35797232
Digit 1,0.0284711,1.5239395,-0.97039205
Digit 9,0.99296886,0.33137795,0.27767316
Digit 3,-0.65244937,-0.6561862,0.4176144
Digit 1,-0.74362147,1.7959318,-0.27621397
Digit 2,-1.1217659,0.6542413,-0.72172624
Digit 8,-0.71167225,-0.100945495,-0.04226145
Digit 3,-0.86337996,-0.39820275,-0.02950101
Digit 1,-0.6225738,1.9176247,-0.43194532
Digit 6,0.01798059,-1.4916683,0.92915934
Digit 7,0.9423309,1.0295485,0.16087504
Digit 7,1.3364426,1.436234,0.13552147
Digit 2,-1.2407886,0.67500794,-0.715686
Digit 5,-0.39474577,-0.659662,0.32430905
Digit 2,-1.3616966,0.6074619,-0.6349404
Digit 3,-0.9192225,-0.5417573,-0.26904324
Digit 3,-0.9100373,-0.7301884,-0.40459016
Digit 7,0.504524,1.372319,-0.025523387
Digit 3,-0.8468385,-0.43229425,-0.24244708
Digit 3,-0.81731117,-0.6451432,-0.3583698
Digit 3,-0.777562,-0.6511088,-0.3476229
Digit 2,-1.138066,0.49930158,-0.2087035
Digit 3,-0.95123684,-0.6477116,-0.38900802
Digit 5,-0.4589927,-0.77717507,-0.31419632
Digit 6,-0.16794924,-1.0495028,0.8124811
Digit 1,-0.55481815,1.8190252,-0.48937178
Digit 4,1.3592123,-0.18216562,0.3441716
Digit 7,1.3910766,1.1705523,0.06195711
Digit 7,1.3666592,1.1297348,0.03911743
Digit 6,0.16621885,-1.6802979,0.9093552
Digit 2,-1.2020695,0.66171473,-0.72444934
Digit 6,0.3745633,-1.9038352,0.77869034
Digit 7,1.3755887,1.048217,0.029391205
Digit 0,0.014506192,-2.0316615,-0.41934568
Digit 3,-0.8281564,-0.65132695,-0.3663837
Digit 0,0.07610678,-2.1282272,-0.5343765
Digit 4,-0.02333827,-1.1820003,0.8219607
Digit 4,1.1264693,-0.07710175,0.47856563
Digit 2,-1.336319,0.59563047,-0.7583488
Digit 5,-0.56791735,-0.7420541,-0.27208903
Digit 1,-0.91930306,1.9527302,-0.10263941
Digit 9,0.8297763,0.52988136,0.2703795
Digit 0,0.46539465,-1.3965943,-0.046088897
Digit 6,0.16541865,-1.7049979,0.8717975
Digit 2,-0.62317514,0.044897303,-0.22495922
Digit 7,1.5554237,0.90960157,0.0026477692
Digit 1,-0.7687704,1.9812188,-0.30538163
Digit 5,-0.5946795,-0.88891447,-0.019690435
Digit 4,0.06548682,0.91733545,0.63690495
Digit 6,0.43919587,-1.8831697,0.77043205
Digit 6,-0.09435402,-1.2427076,0.86905706
Digit 6,-0.0052969027,-1.4401888,0.9217843
Digit 9,0.47098058,0.9858632,0.53280574
Digit 9,0.85350233,0.68689,0.597992
Digit 9,0.48133484,0.99701154,0.5168566
Digit 8,-0.5938259,-0.11609607,-0.0436163
Digit 9,1.2144662,-0.03801796,0.30228704
Digit 3,-0.77685106,-0.423858,-0.25313175
Digit 9,0.7305681,0.8583623,0.4669443
Digit 7,1.4780514,1.0843045,0.056141764
Digit 2,-1.3426389,0.62071013,-0.41840237
Digit 7,1.4365046,0.95485604,0.020405203
Digit 9,1.1053098,-0.028590946,0.24035801
Digit 3,-0.65858424,-0.62876123,-0.36173615
Digit 4,0.72223896,0.86512697,0.28699568
Digit 7,0.5583916,1.3027778,0.48708338
Digit 7,0.62604743,1.3649322,0.34661314
Digit 9,0.118855305,0.96717346,0.5654554
Digit 0,0.018469892,-2.0593016,-0.4766204
Digit 3,-0.9913001,-0.4368887,-0.100288525
Digit 3,-0.85594946,-0.638636,-0.37063166
Digit 9,0.39673218,0.875331,0.59847784
Digit 8,-0.36254656,0.36562833,0.2979521
Digit 8,-0.7732707,0.37554735,0.29097646
Digit 5,-0.09722516,-0.0862891,0.6930117
Digit 0,0.23315923,-1.965,-0.4135962
Digit 9,0.87901,0.63825226,0.60215896
Digit 4,0.4720677,0.86175203,0.78297484
Digit 1,0.47474322,0.8230606,-1.0515068
Digit 1,-0.14748845,1.6385527,-0.87371856
Digit 0,0.0040019383,-1.9252802,-0.3083273
Digit 6,0.21565984,-1.735329,0.86666787
Digit 3,-0.6351937,-0.6354561,-0.4044139
Digit 1,0.3718511,0.9295362,-1.0921016
Digit 1,-0.15634783,1.5871702,-1.0669335
Digit 8,-0.77466244,0.5418615,0.3914653
Digit 4,1.1808729,0.03301924,0.5187175
Digit 4,0.33470342,0.88334036,0.7258848
Digit 3,-0.7325433,-0.8047947,-0.41329297
Digit 4,1.0081855,0.25616843,0.1460368
Digit 9,0.7679574,0.6069574,0.21525973
Digit 9,0.58329695,1.0051396,0.4476498
Digit 1,0.05176651,1.5109158,-1.0851504
Digit 7,0.51802003,1.2835989,0.44593513
Digit 1,-0.55441725,1.878098,-0.48522526
Digit 2,-1.4075352,0.5949332,-0.67497015
Digit 1,-0.4130178,1.763317,-0.61811906
Digit 4,0.2513814,0.9527747,0.6219572
Digit 2,-1.3117237,0.6077915,-0.78572136
Digit 5,-0.13255484,-0.14792083,0.73178387
Digit 8,-0.6959057,0.7924005,0.20597288
Digit 6,0.2306299,-1.7955548,0.89476526
Digit 7,1.0867035,1.4634355,0.21828
Digit 1,-0.0036680126,1.5504557,-1.0878301
Digit 4,0.09943587,0.8917321,0.6226408
Digit 6,0.015717998,-1.4604901,0.91555816
Digit 2,-0.8894469,0.19966273,-0.7124491
Digit 4,1.1094933,0.05351069,0.27122706
Digit 3,-0.6641177,-0.86824805,-0.17285326
Digit 9,1.0396132,0.28580734,0.34166044
Digit 1,-0.53180695,1.8272588,-0.4960152
Digit 3,-0.9160422,-0.45280486,-0.17712282
Digit 6,-0.12449259,-1.221807,0.8391829
Digit 4,0.9886008,0.38112196,0.5667132
Digit 9,0.5293693,0.9427331,0.5572724
Digit 6,-0.07329985,-1.3773617,0.9222297
Digit 1,-0.76962227,1.9645847,-0.29155067
Digit 1,0.5061761,0.8411837,-1.0399547
Digit 9,-0.6934319,-0.77331865,-0.29768392
Digit 7,1.5041859,1.2753619,0.069162905
Digit 0,0.011696973,-1.7465961,-0.42187667
Digit 1,0.23971198,1.0467119,-1.1512246
Digit 0,0.14020583,-1.9618478,-0.4520738
Digit 0,-0.5112249,-0.9116975,-0.06292028
Digit 0,0.1821186,-2.1351206,-0.54471725
Digit 3,-0.6039468,-0.56561196,-0.02839451
Digit 7,1.1955888,1.0632812,0.20725489
Digit 5,-0.51240194,-0.82289433,0.08177551
Digit 0,0.20160246,-2.0716171,-0.49931666
Digit 1,-0.8147412,1.9990308,-0.2695702
Digit 7,0.76578844,1.439176,0.33627406
Digit 1,0.46457255,0.81298846,-1.0220245
Digit 3,-1.0475692,-0.60178053,-0.17002645
Digit 2,-0.039557796,-1.7980195,-0.4158524
Digit 0,0.19126736,-2.0886052,-0.46563584
Digit 3,-0.92418325,-0.12407344,-0.08735196
Digit 1,0.3207095,1.1670986,-1.2574328
Digit 4,0.9554375,0.5094079,0.63472104
Digit 3,-1.0097872,-0.32665476,0.009969205
Digit 0,0.14851144,-2.1333847,-0.53470665
Digit 0,0.18909368,-2.0833719,-0.52693135
Digit 9,0.82621795,0.67205423,0.28575462
Digit 9,0.49150562,1.0571513,0.50104976
Digit 1,0.30177027,1.0899382,-1.2046504
Digit 2,-1.2042595,0.6241758,-0.6480239
Digit 3,-0.8653449,-0.7210367,-0.3753625
Digit 2,-0.98157746,0.5556975,-0.752578
Digit 5,-0.5944805,-0.83797,0.1183658
Digit 9,0.8748789,-0.36621395,0.17368367
Digit 6,-0.1639158,-1.227373,0.8077493
Digit 6,0.053415578,-1.4895465,0.93456966
Digit 5,-0.23809494,-0.04447502,0.62105525
Digit 5,-0.115161255,-1.6835631,-0.28059474
Digit 8,-0.6135659,-0.6043021,-0.3132471
Digit 7,0.34854543,1.457937,-0.10954179
Digit 6,-0.19443697,-1.2407019,0.7332114
Digit 1,-0.58561933,1.9057065,-0.46812317
Digit 0,0.14556026,-2.0829701,-0.52802694
Digit 4,0.4090565,0.8902301,0.7768644
Digit 4,0.8185837,0.55810714,0.7375268
Digit 7,1.4469007,1.3354515,0.08328031
Digit 6,-0.043155853,-1.2739764,0.82980525
Digit 3,-0.6835969,-0.70022416,-0.27493408
Digit 7,0.5158383,1.4005333,0.41183922
Digit 4,0.9445547,0.36930147,0.45449853
Digit 8,-0.28885132,0.031349134,0.048668206
Digit 2,-1.3298738,0.57743865,-0.6319418
Digit 9,0.90167546,0.7205412,-0.0054473225
Digit 1,0.31620383,1.036398,-1.1703362
Digit 0,-0.015855148,-1.8838767,-0.37519664
Digit 6,0.14456157,-1.6923753,0.8752981
Digit 8,0.18723167,0.8150415,0.540568
Digit 1,0.4753585,1.021721,-1.1418823
Digit 3,-0.77252156,-0.3164966,-0.22421676
Digit 7,1.4006491,1.046052,0.03427596
Digit 8,-0.5522315,-0.5429064,-0.3191921
Digit 9,1.0638022,0.3439695,0.37101546
Digit 1,-0.90728706,2.0206554,-0.16862005
Digit 3,-0.78266734,-0.6606314,-0.34631088
Digit 1,0.41225532,1.0967102,-1.1980034
Digit 2,-1.1399366,0.43701926,-0.72645056
Digit 9,0.89525527,0.4230439,0.4827785
Digit 0,0.2668632,-2.0495968,-0.49290693
Digit 6,0.41849735,-1.8695847,0.8071958
Digit 1,-0.07656729,1.6083342,-0.89333385
Digit 8,-0.6248208,-0.11626511,-0.06733354
Digit 1,-0.37185884,1.7363702,-0.73488414
Digit 0,0.16737351,-1.9522568,-0.39331573
Digit 7,0.81302625,1.2695938,-0.022415128
Digit 5,-0.23746629,-0.6082264,0.14673503
Digit 5,-0.38632944,-0.6897759,0.21629578
Digit 9,1.1619508,-0.039290287,0.29143244
Digit 5,0.030160408,-0.22988163,0.40989795
Digit 0,0.08834344,-2.1416197,-0.5393118
Digit 3,-1.043643,-0.4985785,-0.11429402
Digit 2,-1.1685294,0.48840877,-0.5605212
Digit 7,1.2695607,1.2305712,0.16064937
Digit 9,-0.042378686,-0.318335,-0.19922903
Digit 7,1.526164,0.96743935,0.0059212274
Digit 4,0.9344655,0.3865844,0.45487258
Digit 3,-0.7805797,-0.54360366,-0.31895012
Digit 0,0.14003447,-2.031071,-0.27413025
Digit 0,0.15478858,-2.1532261,-0.5368232
Digit 9,0.62506217,0.8786409,0.5314055
Digit 0,0.13383175,-2.01238,-0.50235957
Digit 2,-1.4131566,0.48518768,-0.6206045
Digit 9,0.4955328,-0.14489204,0.29003558
Digit 5,-0.13212669,-0.37663087,0.3134838
Digit 9,1.0545092,0.36489668,0.3558946
Digit 3,-0.8751562,-0.8000997,-0.35191768
Digit 1,0.3669563,1.1524559,-1.2343211
Digit 7,0.6222107,1.4370534,0.35620987
Digit 9,0.7118487,0.84445924,0.5471789
Digit 4,1.2737203,-0.21995781,0.39299315
Digit 1,0.4599103,0.9638861,-1.1469126
Digit 4,0.6201124,0.8415034,0.6642403
Digit 7,0.9492222,1.4328372,0.19126105
Digit 6,0.18067914,-1.7883052,1.0128875
Digit 8,-0.51189315,0.24901329,0.24057204
Digit 3,-0.8033743,-0.68148917,-0.3646376
Digit 6,0.38349518,-1.8831599,0.8829837
Digit 2,-1.3734038,0.5539681,-0.7221266
Digit 9,0.786467,0.56091076,0.27250707
Digit 3,-1.0282432,-0.65289974,-0.26094916
Digit 0,0.1281921,-2.1590147,-0.5540685
Digit 5,-0.17393106,-0.16915946,0.8165364
Digit 0,0.31302682,-2.0610547,-0.41590923
Digit 1,0.44389188,0.79799587,-0.9902147
Digit 0,0.004971816,-2.0217512,-0.38369745
Digit 9,0.9803258,0.4981332,0.43329102
Digit 3,-0.68379974,-0.6517407,-0.32567936
Digit 5,-0.18011804,-0.1878567,0.57774705
Digit 2,-1.2965219,0.6196865,-0.7552004
Digit 2,-1.2223642,0.4821969,-0.7493309
Digit 1,-0.9155423,2.0200803,-0.1609866
Digit 1,-0.012569445,1.5574948,-0.8290488
Digit 9,0.87676984,0.6913039,0.49441642
Digit 6,0.48524192,-0.44642892,0.3095649
Digit 2,-1.2792591,0.550162,-0.74706155
Digit 5,-0.32339635,-0.52554005,0.53006864
Digit 3,-1.4178046,0.5514886,-0.69931936
Digit 3,-0.7471764,-0.7409946,-0.36885494
Digit 2,-1.32626,0.6262113,-0.39174953
Digit 7,0.8970381,1.4131153,0.15125026
Digit 9,0.79853755,0.83978146,0.4533693
Digit 7,0.9955072,1.3233398,0.2429316
Digit 3,-0.80669194,-0.6754068,-0.36594564
Digit 1,0.27658135,1.2202384,-1.2046082
Digit 0,0.30409032,-2.0919094,-0.4490261
Digit 2,-1.120243,0.33938932,-0.71975017
Digit 6,-0.1571261,-1.210206,0.8540934
Digit 1,-0.44101918,1.6502761,-0.62510705
Digit 5,-0.28867424,-0.5591879,0.3382562
Digit 8,-0.43408704,0.50578016,0.27230105
Digit 2,-1.2071007,0.4629597,-0.7425222
Digit 4,0.76169544,0.37400863,0.14111789
Digit 0,0.06389604,-2.1131158,-0.5204029
Digit 8,-0.7361248,-0.23892058,-0.035728592
Digit 4,0.43512404,0.87479514,0.5924914
Digit 3,-0.6526705,-0.74237543,-0.19744447
Digit 1,-0.3519211,1.7421306,-0.70130366
Digit 8,-0.68172294,0.34104347,0.3302505
Digit 5,-0.18088865,-0.10062802,0.8004164
Digit 4,0.83599055,0.6504532,0.59029853
Digit 3,-0.65097773,-0.69351834,-0.4030404
Digit 4,1.1694766,-0.13552095,0.3759303
Digit 0,0.39049754,-1.942071,0.44788298
Digit 2,-1.424154,0.59349674,-0.6587476
Digit 4,0.36327344,0.8723876,0.581077
Digit 4,0.97387266,0.21209487,0.32757723
Digit 1,0.37101445,1.1699699,-1.2117772
Digit 5,-0.2945349,-0.47071153,0.600543
Digit 5,-0.3787782,0.12675096,0.5112364
Digit 9,0.99281645,0.47304872,0.50901634
Digit 5,-0.50467783,-0.81702256,-0.21186326
Digit 8,-0.38808733,-0.14040223,-0.12930709
Digit 2,-0.32190633,0.201531,-0.45104507
Digit 3,-0.7825201,-0.6532151,-0.35020658
Digit 3,-0.84623873,-0.55210245,-0.26737043
Digit 2,-1.4438288,0.5344029,-0.68742704
Digit 9,1.1832526,-0.21255723,0.2642305
Digit 4,1.1630238,-0.13725953,0.3376383
Digit 9,0.50609624,1.0297745,0.48365298
Digit 0,0.006926128,-2.0258517,-0.46548584
Digit 2,-1.3602986,0.5288517,-0.711049
Digit 8,-0.4958614,0.48674834,0.15926342
Digit 8,-0.83253574,0.46683022,0.30434725
Digit 9,0.29821482,0.96207094,0.6488922
Digit 1,0.046511326,1.5056479,-1.0965687
Digit 1,-0.03767573,1.5709345,-1.1020408
Digit 0,0.15728237,-1.984388,-0.46969512
Digit 1,0.33553678,1.1148114,-1.2133917
Digit 2,-1.3562473,0.4617217,-0.6209462
Digit 1,0.39632222,0.90904546,-1.0433997
Digit 7,1.5768583,1.2143145,0.034702707
Digit 5,-0.47360834,-0.8200827,0.049176417
Digit 9,0.6602191,0.8719256,0.4682984
Digit 1,0.0530192,1.4896681,-1.1076641
Digit 2,-0.9424447,0.2734216,-0.59412724
Digit 0,0.31169072,-1.9791318,-0.25628787
Digit 9,-0.70793635,-0.5953115,-0.2778496
Digit 8,-0.7604796,-0.013874858,0.16775136
Digit 6,0.43613684,-0.43096793,0.31727734
Digit 1,-0.7329619,1.9146283,-0.25154144
Digit 0,0.15286401,-2.1295426,-0.5110253
Digit 4,1.1361836,-0.11585725,0.42766196
Digit 8,-0.3823187,-0.5383639,-0.20348318
Digit 7,0.47125643,1.4203376,0.017493267
Digit 7,1.3243445,0.65948665,0.028250653
Digit 0,0.04560912,-2.0965185,-0.46480855
Digit 6,0.3874175,-1.8791833,0.7205812
Digit 9,0.5779392,0.94409305,0.51974106
Digit 7,0.5167387,1.3152792,0.4610803
Digit 5,-0.19037434,-0.21041475,0.8287327
Digit 3,-0.8321133,0.2814337,0.30413583
Digit 7,0.8072221,1.492706,0.22156434
Digit 1,-0.2534947,1.6933597,-0.6796444
Digit 6,-0.13357516,-1.2724099,0.86077565
Digit 2,-1.0641824,0.36236846,-0.8323651
Digit 8,-0.677593,-0.3453986,-0.16741487
Digit 3,-0.8310552,-0.65384614,-0.35390487
Digit 7,1.084671,1.4100391,0.1662875
Digit 8,-0.24672192,1.0650955,0.39307293
Digit 4,1.2915049,-0.10148086,0.37893835
Digit 5,-0.44214964,-0.48556992,0.50858504
Digit 1,0.2852005,1.1650922,-1.2224009
Digit 1,-0.16596676,1.5719314,-1.0669116
Digit 4,0.7794053,0.6134049,0.7191812
Digit 8,-0.64011955,0.33817384,0.2527047
Digit 3,-0.8008626,-0.2439608,-0.30293366
Digit 4,0.46907368,0.7846102,0.5132353
Digit 5,-0.4669487,-0.7824975,0.105079934
Digit 3,-0.61977786,-0.5856678,-0.40110096
Digit 8,-0.47140965,-0.6238008,-0.092121944
Digit 0,0.28290385,-2.11444,-0.49141163
Digit 5,-0.4958485,-0.8460266,0.23975874
Digit 7,1.2861544,0.98194486,0.11416611
Digit 8,-0.5271871,-0.12470208,-0.1523353
Digit 0,0.035443522,-1.7898463,-0.093959674
Digit 8,-0.4641298,-0.9214514,0.03749015
Digit 2,-1.4459091,0.5421862,-0.6337813
Digit 6,-0.024488868,-1.4047736,0.9229098
Digit 2,-1.3157004,0.5528676,-0.6346534
Digit 4,0.19660388,0.9664136,0.5757818
Digit 6,0.3798678,-1.856471,0.8370847
Digit 4,0.81661534,0.57340413,0.7415278
Digit 8,-0.65562403,1.4492173,-0.037983514
Digit 2,-1.3668656,0.6198849,-0.7098035
Digit 2,-0.7741223,0.6426968,0.08089622
Digit 3,-0.7971487,-0.722108,-0.3770022
Digit 7,0.30458277,1.452394,-0.07732225
Digit 1,-0.38568798,1.6565698,-0.63878614
Digit 8,-0.4157886,0.66331327,0.28539407
Digit 0,0.23576537,-2.1084125,-0.51364005
Digit 8,-0.52107245,0.20710418,0.0518512
Digit 6,0.2608009,-1.8002738,0.8732999
Digit 3,-0.5894067,-0.5887069,-0.340487
Digit 8,-0.6785373,-0.33240992,-0.07395056
Digit 6,0.010375172,-1.6291386,0.8912618
Digit 5,-0.5002634,-0.80211395,-0.14834674
Digit 3,-0.90648925,-0.6832917,-0.36323094
Digit 0,0.28630617,-2.0672796,-0.46494865
Digit 1,0.26385716,1.2357444,-1.243123
Digit 5,-0.2979672,-0.61097324,0.32951188
Digit 8,-0.48254153,-0.052858572,-0.047243167
Digit 3,-0.83738947,-0.5830591,-0.29713213
Digit 0,-0.002780766,-1.9887228,-0.45166412
Digit 4,1.138842,-0.004711542,0.32194257
Digit 8,-0.6918916,0.13765636,0.18439966
Digit 9,0.15333766,0.97130126,0.55343986
Digit 2,-1.2887752,0.6713972,-0.688404
Digit 4,1.050542,0.28874907,0.22517847
Digit 3,-1.0262542,-0.44597936,-0.08849725
Digit 9,0.5067071,0.9496901,0.5434109
Digit 1,-0.04331417,1.5897362,-0.93734324
Digit 9,0.6849786,0.9469978,0.20253393
Digit 6,0.44037762,-1.8723453,0.753296
Digit 2,-1.1822617,0.6478467,-0.6980149
Digit 3,-1.0129316,-0.46590826,-0.06701255
Digit 2,-1.3847176,0.57999897,-0.5326218
Digit 7,0.22472483,1.4620353,-0.124605566
Digit 9,1.1929164,-0.07688471,0.27302197
Digit 5,-0.535666,-1.0379107,-0.41743976
Digit 0,0.003539779,-2.0112255,-0.3628152
Digit 1,-0.03271229,1.5799658,-1.0542367
Digit 7,0.88595825,1.4341223,0.18922856
Digit 8,-0.69280946,0.4157184,0.30863425
Digit 6,-0.0925977,-1.3951857,0.86791015
Digit 1,-0.86013305,1.9478611,-0.15385218
Digit 4,0.6595531,0.45865193,0.5392877
Digit 8,-0.68180037,-0.29089925,-0.07910299
Digit 4,1.0873481,0.036338046,0.28344622
Digit 3,-1.0494012,-0.51313967,-0.28682443
Digit 2,-1.2453821,0.4734947,-0.6727699
Digit 7,1.2359581,1.3699107,0.14443794
Digit 1,-0.8113581,1.9722689,-0.2321969
Digit 7,1.5018103,1.1251874,0.05345048
Digit 7,0.45568648,1.244801,0.277719
Digit 9,-0.7301139,-0.40866762,-0.24642798
Digit 7,1.3822861,1.246264,0.05269258
Digit 7,1.2767116,1.082868,0.04894918
Digit 3,-0.9427658,-0.6400625,-0.09587998
Digit 3,-0.71565336,-0.77202463,-0.42271912
Digit 2,-1.2390051,0.72108865,-0.7287558
Digit 3,-0.76655966,-0.7085022,-0.37782553
Digit 6,0.33413106,-1.8846524,0.8619032
Digit 9,0.9424416,0.4278384,0.2802074
Digit 4,0.6332564,0.65528065,0.7001094
Digit 5,-0.14753076,-0.07674463,0.7398017
Digit 3,-1.0180706,-0.5613322,-0.14719144
Digit 1,-0.062660344,1.5663851,-1.0550264
Digit 4,0.15136535,0.9226787,0.5981779
Digit 6,-0.019684281,-1.5256447,0.91905236
Digit 4,0.67279476,0.82711864,0.40164545
Digit 6,-0.034720745,-1.3588693,0.8740687
Digit 5,-0.43281668,-0.7838842,0.03563955
Digit 6,0.41114205,-1.8796526,0.7491021
Digit 8,-0.56669897,0.42835593,0.33243948
Digit 1,0.23375273,1.2944394,-1.2224486
Digit 6,0.2785443,-1.8054729,0.8897786
Digit 6,-0.14203764,-1.2664132,0.8665824
Digit 0,-0.0062884213,-2.001384,-0.3820984
Digit 6,-0.14898838,-1.2575114,0.8597456
Digit 3,-0.3780994,0.24187158,0.3930585
Digit 6,0.02200865,-1.4777417,0.91838396
Digit 3,-0.8723986,-0.05498494,0.20273927
Digit 5,-0.17542447,-0.1624705,0.78881717
Digit 5,-0.85335493,-0.707081,-0.010355918
Digit 1,-1.1025326,0.33319572,-0.6746211
Digit 8,-0.64102995,0.18770835,0.20612091
Digit 3,-0.66706324,-0.5794366,-0.26204515
Digit 7,1.454306,1.2968,0.07251582
Digit 8,-0.64643574,-0.33916295,-0.064934
Digit 5,-0.3057424,-0.42886433,0.644101
Digit 5,-0.50774175,-0.8077769,-0.22606134
Digit 7,0.64160854,1.3821099,0.37208062
Digit 6,0.47292948,-1.8809068,0.77135956
Digit 4,1.315463,-0.13268393,0.35306394
Digit 7,1.3154874,1.108759,0.041056734
Digit 7,1.099439,1.491374,0.21302526
Digit 3,-1.0466151,-0.4332766,-0.06292432
Digit 1,-0.47746006,1.8298771,-0.56616855
Digit 7,1.4607439,1.264995,0.06293817
Digit 1,-0.18846259,1.5986001,-1.0319486
Digit 9,0.51240134,1.1255664,0.0109364735
Digit 4,0.82269824,0.55875254,0.10623416
Digit 3,-0.71166295,-0.771091,-0.42330116
Digit 6,0.22703002,-1.7257779,0.8926066
Digit 2,-1.0661331,0.48016933,-0.84462553
Digit 1,0.003796852,1.568046,-1.0451503
Digit 0,0.10745061,-1.9584247,-0.45620948
Digit 8,-0.76512545,0.33759242,0.3393284
Digit 2,0.21528295,0.04966348,0.34370926
