,x,y,z
set,0.06483838,0.035647877,-0.054757286
another,0.0665981,0.04835078,-0.07668573
since,0.071973644,0.07220647,-0.07443146
things,0.06669009,0.05588928,-0.070171095
available,0.09398791,0.04598902,-0.14807601
show,0.042366948,0.03387008,-0.053947825
place,-0.009438303,-0.03346232,0.017191911
using,0.10907362,0.0639409,-0.15648884
better,0.08100121,0.058598135,-0.08884603
page,0.11365019,0.098017104,-0.1725927
never,0.053047847,0.046157524,-0.057202995
please,0.10380271,0.09041327,-0.15279607
come,0.06474172,0.0546317,-0.06267089
big,0.034047093,0.024593513,0.0026548863
today,0.06782783,0.08449177,-0.05384529
s,-0.44988516,-0.43215778,0.4347993
family,-0.10364926,-0.073142335,0.12214536
music,-0.1018636,-0.077150136,0.12167191
services,0.06582583,-0.010154492,-0.18498178
full,0.075956985,0.047899902,-0.10290321
something,0.064524196,0.056771286,-0.06845414
number,0.09330267,0.06225186,-0.13428576
company,-0.08396468,-0.15041247,-0.03223344
few,0.068375126,0.0521065,-0.07356928
price,0.109373435,0.04469648,-0.17835912
ca,0.055737007,0.05444091,-0.061776575
between,0.058928877,0.032742143,-0.07081043
days,0.07723385,0.13036077,-0.009067901
book,0.04768411,0.04791556,-0.092070736
name,0.06218014,0.037540987,-0.11113125
view,0.09655663,0.09347163,-0.12055445
found,0.08107793,0.064846285,-0.1031809
ago,0.08244984,0.1317682,-0.033320494
real,0.015237921,-0.028307697,-0.052731592
without,0.09222614,0.059154782,-0.11969301
old,0.035821054,0.040734615,-0.021712951
search,0.10709579,0.07980481,-0.16717844
always,0.06907547,0.058180258,-0.07171593
black,-0.023428343,-0.018361457,0.2823233
house,-0.096037656,-0.12936185,0.117350765
three,0.09196037,0.06996272,-0.10118244
man,-0.0882652,-0.026212014,0.17455447
must,0.092386276,0.05912071,-0.13347667
during,0.08003038,0.09438206,-0.057838585
again,0.05921537,0.05646429,-0.046520542
end,0.034534946,0.020458646,-0.02055798
different,0.08531668,0.048130058,-0.11848675
lot,0.07401972,0.05015556,-0.08306614
health,0.06847563,-0.015726069,-0.17550041
looking,0.078644566,0.062220465,-0.09347066
week,0.07543446,0.14376429,0.012568242
sure,0.07157493,0.060399365,-0.080694124
group,-0.00051378296,-0.04125902,-0.075819016
give,0.073013864,0.050047293,-0.08792049
team,-0.14296556,-0.14780541,0.13334
power,0.08647762,0.035304848,-0.09627096
times,0.07167657,0.09032615,-0.049550734
let,0.065404415,0.052134126,-0.074589066
car,-0.07474743,-0.114678085,0.08602818
area,-0.11963936,-0.15935062,0.11053887
buy,0.09384519,0.036187224,-0.14871676
money,0.09925847,0.019799193,-0.23533021
water,0.05944698,0.040796127,0.14023404
keep,0.08472876,0.06071426,-0.07837094
support,0.11727779,0.05781259,-0.19686465
web,0.12289134,0.08919102,-0.2073868
data,0.116107434,0.07147268,-0.20441505
live,0.01252707,0.029829549,0.012784963
comments,0.130235,0.20330556,-0.11301585
small,0.057577584,0.036356345,-0.017677197
play,-0.11629554,-0.111239575,0.11586184
including,0.07590403,0.038856823,-0.11387285
x,-0.32397527,-0.3162558,0.35668537
thing,0.05392247,0.04968658,-0.053490926
list,0.09823503,0.07152585,-0.15198366
put,0.06533649,0.044904247,-0.059340015
children,-0.11590904,-0.06990086,0.15753184
design,0.056537427,0.021082064,-0.050150815
women,-0.10986728,-0.05272824,0.22504404
might,0.08186925,0.057401307,-0.10870426
white,-0.024407843,-0.020221604,0.28675768
public,-0.02927868,-0.0787019,-0.05911178
point,0.050674304,0.026685024,-0.06226585
order,0.094083734,0.05088038,-0.13274857
call,0.08792508,0.06769173,-0.1454288
second,0.04288216,0.027908465,-0.05153452
local,-0.106536984,-0.15349065,0.052027263
says,-0.023192262,-0.019242873,-0.00897604
case,0.09044091,0.054469075,-0.14127053
care,0.07177103,-0.009293919,-0.17331095
download,0.0712137,0.054523025,-0.113833204
reblogged,-0.018001718,0.033950564,0.07306066
program,0.020909278,-0.041426796,-0.1382648
night,0.12532222,0.32891202,0.14765824
blog,0.12834084,0.14381474,-0.17086956
away,0.035714384,0.0200783,-0.009617609
start,0.0684134,0.063312575,-0.061820317
products,0.073079415,0.009409396,-0.1154502
review,0.102210894,0.08805273,-0.15535994
against,0.03848025,0.014042468,-0.05342262
left,0.05025911,0.03273997,-0.022502756
however,0.07593904,0.046023563,-0.11153804
center,-0.16212833,-0.21381265,0.10219386
feel,0.079417534,0.073658645,-0.073669836
having,0.07904047,0.057532165,-0.10023097
website,0.12365127,0.09499449,-0.20451279
line,0.060915492,0.029873481,-0.06482419
thanks,0.01816955,0.0768046,0.02964166
food,0.15439847,0.15337954,0.27378014
ever,0.037707053,0.030191861,-0.04226247
open,0.058306664,0.046986256,-0.035451215
university,-0.18438098,-0.2431861,0.033768654
room,-0.039228052,-0.068692535,0.1410241
though,0.06932283,0.051958542,-0.08124292
god,-0.15723486,-0.13282661,0.14356312
product,0.07682465,0.015003628,-0.12563479
national,-0.1903666,-0.23915209,0.09878963
change,0.09148687,0.052960034,-0.13723955
making,0.0757461,0.048513044,-0.08316395
experience,0.06387255,0.027128393,-0.1203124
add,0.10550925,0.08089644,-0.13552305
internet,0.12207848,0.07971709,-0.21133094
hotel,-0.18857083,-0.22051857,0.26576775
check,0.09595903,0.07926917,-0.13228698
job,0.036494695,-0.007850911,-0.11457242
getting,0.06930301,0.05380364,-0.06485345
date,0.22562431,0.5097885,0.020209216
quality,0.09017414,0.05903367,-0.10402779
once,0.068344295,0.057880912,-0.06797748
course,0.034320056,-0.013226916,-0.11791216
american,-0.2926243,-0.33708706,0.20903029
hard,0.06381169,0.049888216,-0.034026995
within,0.036915075,0.0040300563,-0.056282435
contact,0.13369396,0.114572756,-0.20711692
until,0.0803635,0.0916912,-0.057262786
try,0.07730361,0.061821487,-0.085804984
sale,0.07146669,0.01158528,-0.1268908
games,-0.0840229,-0.08627802,0.08184033
side,0.026833793,-0.0030175548,0.024095664
able,0.08212736,0.049449187,-0.113125056
county,-0.49996606,-0.5411666,0.43154055
phone,0.15464376,0.10607461,-0.24634768
research,0.014960914,-0.05070584,-0.13735667
community,-0.07751567,-0.12557764,-0.009325427
software,0.13734645,0.07400789,-0.23008077
working,0.061591532,0.031232081,-0.101433314
march,0.38150522,1.0375593,0.22504574
art,-0.046306115,-0.060510684,0.03257405
yet,0.07278087,0.05454712,-0.079294205
months,0.08140197,0.13179827,-0.02374093
body,0.07661906,0.05115731,0.00093068293
easy,0.10439381,0.068739325,-0.13171789
control,0.10996352,0.05428121,-0.15530734
story,0.03976001,0.041847948,-0.05963792
done,0.07021221,0.053613175,-0.082837276
light,0.024632564,0.013450847,0.14069755
de,-0.6165481,-0.5807028,0.5920436
click,0.106024146,0.0860167,-0.15096335
country,-0.28093046,-0.32464632,0.21400207
provide,0.09190945,0.040569726,-0.15329874
market,0.04732171,-0.030740978,-0.16404682
results,0.10312648,0.06582119,-0.1541198
large,0.05720556,0.03396107,-0.02214242
person,0.06723801,0.05078695,-0.094676584
actually,0.0670933,0.05442065,-0.07837441
less,0.09078735,0.056964364,-0.12242981
office,-0.101081096,-0.14287266,0.016802989
enough,0.07584865,0.05520996,-0.06938458
men,-0.104692124,-0.048724927,0.22112527
government,-0.086615,-0.13970678,-0.03044133
june,0.38072228,1.0348587,0.2241926
following,0.08418186,0.067194216,-0.11452687
special,0.067240044,0.035363276,-0.08880661
international,-0.21272504,-0.26696524,0.11346822
states,-0.33762625,-0.38477308,0.24939266
report,0.094886616,0.06310425,-0.17263116
makes,0.07161614,0.049070384,-0.07523642
per,0.0982459,0.055697594,-0.14956762
important,0.0836131,0.03656582,-0.14630553
united,-0.3395934,-0.38689992,0.25172624
series,0.026458902,0.003282251,-0.041314628
april,0.37890097,1.0291061,0.22166221
doing,0.068303585,0.051875126,-0.07797387
size,0.008315641,-0.01698663,0.030326355
air,0.039134502,0.0024368805,-0.0039366456
hours,0.058054876,0.11526583,0.020879248
red,-0.01733492,-0.014076224,0.2654129
john,-0.4252103,-0.3892134,0.38823947
south,-0.3290448,-0.3673574,0.3072982
project,0.06048009,0.006633847,-0.14340478
thought,0.055716325,0.04978574,-0.06466887
nice,0.059412282,0.070537545,0.010094803
management,0.048188835,-0.014274055,-0.15421829
based,0.079862736,0.033627816,-0.14283276
run,0.03567641,0.020843294,-0.012907798
development,0.06510197,0.0065671727,-0.1545821
type,0.08966151,0.051710676,-0.12428034
history,-0.0599623,-0.08870238,0.014785194
least,0.08045492,0.05514093,-0.10405128
friends,-0.06775538,-0.029654045,0.09809115
email,0.15135002,0.12965825,-0.23467824
party,0.048668522,0.037772764,-0.047320392
general,0.052344967,0.023374736,-0.1022401
north,-0.3320308,-0.36982805,0.31204236
law,-0.015406065,-0.06146713,-0.09264837
bad,0.06915141,0.05956072,-0.07939876
far,0.05455233,0.033211764,-0.06495937
head,0.047712076,0.029124226,-0.00031300634
problem,0.09195149,0.06033474,-0.1343589
already,0.0768366,0.06414932,-0.09213462
called,0.02751537,0.005023541,-0.059256513
process,0.12690473,0.06427503,-0.20872273
january,0.3783571,1.0271709,0.21985239
fun,0.026635624,0.04513637,0.035717957
york,-0.43475667,-0.4600309,0.38232398
someone,0.06283758,0.0587018,-0.07468467
hope,0.03554203,0.04713524,-0.022699771
students,-0.09666949,-0.16445768,-0.06525458
watch,0.04863619,0.054954406,-0.03749834
hot,-0.06638328,0.00849363,0.24609669
photo,0.023162281,0.056274947,0.0090829395
level,0.0962735,0.040529925,-0.15831201
movie,-0.029567558,-0.005342792,0.057780806
comment,0.13318695,0.22220895,-0.103715435
july,0.37997115,1.0325259,0.22304367
media,0.044888787,0.023511734,-0.11822649
together,0.069047794,0.04727356,-0.06271126
needs,0.08132166,0.03747204,-0.13139975
others,0.05108708,0.02734851,-0.08443791
include,0.0804579,0.042002976,-0.11908541
young,-0.11998763,-0.05232131,0.2134799
season,0.028773164,0.0922359,0.07748963
members,0.0019483181,-0.02244038,-0.07816133
version,0.07546139,0.054093238,-0.116665535
started,0.07526512,0.07373928,-0.06993886
offer,0.08413405,0.035378188,-0.13491309
went,0.06631053,0.064384274,-0.057441466
form,0.11097608,0.065009706,-0.16520533
anything,0.06466313,0.05698908,-0.0687211
several,0.08412767,0.051997095,-0.114442416
file,0.12741075,0.09503573,-0.2061459
bit,0.07892867,0.06463413,-0.07038654
road,-0.2756654,-0.304619,0.28996244
tell,0.051230293,0.049439814,-0.07021269
link,0.11731463,0.102976404,-0.17410721
article,0.09956258,0.11208073,-0.1430892
pretty,0.067831956,0.066873156,-0.033283304
often,0.09552017,0.06419825,-0.1238761
four,0.09204356,0.0704764,-0.10091173
february,0.37861475,1.028504,0.22074237
park,-0.2699141,-0.29693893,0.292521
tv,0.039807703,0.014907782,-0.08107108
came,0.06491773,0.060305756,-0.060907505
hand,0.051109966,0.031003477,-0.0018782906
yes,0.026714185,0.058086958,-0.0074275923
everything,0.06746743,0.05696706,-0.065829776
green,-0.019854855,-0.015977107,0.2853151
share,0.078516394,0.045728672,-0.13774194
access,0.09726328,0.04466757,-0.16287042
social,-0.026598638,-0.07057476,-0.07222965
fact,0.064243935,0.03816565,-0.10290624
reviews,0.105702974,0.090744786,-0.1590553
personal,0.07402061,0.039788812,-0.122685656
visit,0.019843075,0.025372272,-0.016789371
single,0.054270275,0.029105468,-0.040376198
along,-0.0010990904,-0.026883053,0.009969267
become,0.07319133,0.046752147,-0.10194971
points,0.06486382,0.041766983,-0.083181694
plan,0.07557444,0.027660208,-0.15897955
added,0.10298722,0.0806438,-0.13190956
october,0.38066167,1.0347273,0.22347851
reply,0.13653691,0.25583524,-0.079884954
believe,0.044830237,0.03527776,-0.069399364
technology,0.08809347,0.024969311,-0.16973442
possible,0.08779337,0.048132308,-0.13487199
photos,0.021213228,0.06058967,0.016552495
street,-0.36411518,-0.39088407,0.358522
everyone,0.038061697,0.048183106,-0.031239316
past,0.05351518,0.049720194,-0.05325688
anyone,0.06389197,0.06077625,-0.075153865
below,0.09158867,0.06384272,-0.12602939
features,0.07051385,0.040289745,-0.08997184
means,0.08838344,0.046629604,-0.13193433
west,-0.32993355,-0.36614606,0.31408602
windows,0.14192745,0.0801264,-0.22515543
current,0.08825293,0.056266338,-0.1409609
related,0.09386768,0.06608464,-0.13911086
september,0.38159007,1.0374079,0.22431943
details,0.09785153,0.071998976,-0.1450167
november,0.38082236,1.0351857,0.2237056
code,0.096574925,0.059401836,-0.1551972
sex,-0.16686302,-0.040832236,0.32161564
tags,0.09917809,0.104494944,-0.12594399
college,-0.1598796,-0.2234872,0.004918643
nothing,0.05985834,0.051241305,-0.06374876
class,0.030982707,-0.020753529,-0.12312709
event,0.03550278,0.036969762,-0.03611504
card,0.09867394,0.050334036,-0.15256134
seen,0.05634915,0.048887633,-0.06023157
december,0.37980166,1.0318893,0.22226255
re,0.07855982,0.11562498,-0.09077167
minutes,0.045156118,0.08744599,0.020278953
august,0.37927157,1.0305915,0.22150952
value,0.10778495,0.059702538,-0.17128827
training,0.045210894,-0.013633999,-0.1516061
beautiful,0.04472255,0.07036246,0.09253167
early,0.08229116,0.097071886,-0.065433845
took,0.06547668,0.061356798,-0.061932176
security,0.100971185,0.039145764,-0.18345973
true,0.038746975,0.023234336,-0.048357967
education,-0.04220428,-0.10915521,-0.09748591
comes,0.061955497,0.0407631,-0.059325527
kind,0.065886825,0.048433144,-0.07138995
source,0.10827398,0.06553195,-0.17071691
song,-0.078468375,-0.050890595,0.10119916
board,0.016921014,-0.014044214,-0.058662914
film,-0.0273563,-0.012710115,0.043600798
learn,0.03658333,-0.0017264702,-0.11774232
low,0.09943789,0.0461254,-0.14269666
happy,0.010682927,0.0392852,0.036204252
question,0.083979264,0.0811069,-0.12865435
front,0.02176572,-0.010568739,0.042848535
kids,-0.11369065,-0.060629748,0.18676358
property,-0.029272204,-0.08460385,-0.009609096
reading,0.05583482,0.060166676,-0.09559638
probably,0.067246035,0.055056974,-0.07829087
short,0.06431265,0.046445582,-0.06832314
above,0.087736055,0.058393735,-0.119008005
create,0.086489774,0.046564795,-0.12521465
computer,0.13148385,0.07394326,-0.20914616
whole,0.07405673,0.05298837,-0.04227799
blue,-0.015302682,-0.0117151495,0.26322532
either,0.08561571,0.052681826,-0.117450245
given,0.07860131,0.045555867,-0.121650554
example,0.0863751,0.048511423,-0.13051623
heart,0.058017068,0.03647598,-0.039996054
near,-0.15615545,-0.19028836,0.16931434
parts,0.062234163,0.012363153,-0.07386703
member,0.004287278,-0.017138567,-0.07708258
future,0.07064959,0.035705123,-0.11312878
whether,0.07346502,0.03811932,-0.124623954
building,0.021940634,-0.033547647,-0.062609255
insurance,0.08475104,-0.028229479,-0.28612438
girl,-0.13209574,-0.051955495,0.25274393
c,-0.5958894,-0.559031,0.5859336
energy,0.080814734,0.03577276,-0.051266972
image,0.050554704,0.06636773,-0.033838853
million,0.10238666,0.04752784,-0.18706661
child,-0.12158958,-0.07427184,0.1625497
face,0.048076387,0.037382606,0.013970354
maybe,0.048520245,0.054245107,-0.03962879
pay,0.10386742,0.033630937,-0.2249411
mind,0.053147867,0.036403812,-0.0643004
thank,0.0143116005,0.07147215,0.032026146
close,-0.014094667,-0.036969535,0.02712804
books,0.048809823,0.051798027,-0.09505527
complete,0.07312448,0.042852484,-0.103772774
network,0.10142974,0.04707392,-0.1884097
main,-0.05496151,-0.086337954,0.043097664
u.s.,-0.28760985,-0.33597705,0.19293265
trying,0.07241396,0.057840504,-0.0799338
war,-0.040641982,-0.06662634,0.0010162396
location,-0.09740382,-0.13516401,0.09410641
later,0.07669216,0.08234217,-0.07084272
user,0.13045432,0.0896112,-0.20855987
offers,0.07079129,0.023772975,-0.112228915
month,0.08029904,0.12922233,-0.02280211
credit,0.093191706,-0.011603249,-0.28153333
president,-0.20169704,-0.21900001,0.09432865
save,0.100898094,0.057912085,-0.15244782
idea,0.06461039,0.046186127,-0.08230986
human,0.033719867,0.004917363,-0.017044203
jobs,0.021073744,-0.030667141,-0.11675209
words,0.03890459,0.021341335,-0.08724919
works,0.064274795,0.033495516,-0.100069284
travel,-0.074746184,-0.07393133,0.12636092
perfect,0.067622565,0.051278688,-0.030285235
total,0.09692281,0.05305764,-0.15116684
cost,0.11233892,0.04681167,-0.20610489
store,0.05278172,0.00069031876,-0.046306185
looks,0.07393413,0.068272404,-0.05562118
questions,0.09121496,0.07955673,-0.14839552
almost,0.0688758,0.049653046,-0.072067015
original,0.07536019,0.051892716,-0.10518432
model,0.083356574,0.046791617,-0.11335461
style,0.04249278,0.013110833,-0.02103202
systems,0.10845332,0.0445314,-0.18486643
medical,0.06757403,-0.024319151,-0.181091
space,0.046789154,0.012658293,-0.0430571
action,0.057119537,0.022325216,-0.09686457
sales,0.06514842,-0.0084507065,-0.15739405
taking,0.059166618,0.037083063,-0.055096965
quite,0.07717622,0.062403843,-0.07493518
age,-0.084162444,-0.04116413,0.11891161
club,-0.16569549,-0.17649779,0.19274744
living,-0.00959622,-0.011904859,0.021811048
known,0.02830828,0.0023740493,-0.0631696
stop,0.064317085,0.04863885,-0.05368497
posts,0.13724378,0.21293117,-0.12507111
oh,-0.022168009,0.047930695,0.08309063
drive,0.013542088,-0.010381676,0.0011420327
talk,-6.250603e-05,0.00329902,-0.036145713
box,0.06270497,0.033934306,-0.0382188
events,0.04219212,0.042444147,-0.04702839
color,0.030676385,0.021969352,0.1806826
content,0.120070934,0.08709972,-0.20335573
study,0.0614955,-0.0003845647,-0.17168495
companies,0.011399337,-0.062394254,-0.12811063
via,0.10658093,0.0680828,-0.16103812
baby,-0.12856603,-0.06941025,0.22715066
church,-0.22324751,-0.21826053,0.17371495
b,-0.5784521,-0.54336184,0.56802636
natural,0.08147139,0.06065686,0.055030692
issue,0.07527932,0.0478626,-0.13920663
coming,0.057995625,0.06281844,-0.03807454
test,0.12141193,0.068575405,-0.1980634
major,0.05618599,0.016734336,-0.09825077
five,0.09197305,0.07107911,-0.10122001
performance,0.09053532,0.05066258,-0.1281356
industry,0.023046562,-0.050409712,-0.12898761
mean,0.06481739,0.0512445,-0.08312702
america,-0.27255493,-0.31690627,0.19487831
key,0.08139827,0.035553023,-0.13676663
uk,-0.4154669,-0.46285218,0.32949948
enjoy,0.027735546,0.03991067,0.015165252
collection,0.055682357,0.029041812,-0.057398416
range,0.07176324,0.032549247,-0.08408519
rate,0.11576992,0.049448945,-0.19655378
marketing,0.08092956,0.019359859,-0.1970253
told,0.023971146,0.023816932,-0.051939014
simple,0.10165328,0.06368256,-0.13539243
seems,0.07586764,0.05795911,-0.08896454
digital,0.09311842,0.057346173,-0.13461262
ask,0.06604097,0.05840718,-0.10121212
rights,0.009913081,-0.032341454,-0.10622178
court,-0.015644355,-0.04927936,-0.073645465
due,0.096925184,0.055664532,-0.14080486
sound,0.02360097,0.022467263,-0.026763521
friend,-0.12584691,-0.06820611,0.16967654
send,0.12943858,0.10854827,-0.1943459
across,0.012994744,-0.013408468,-0.009038535
word,0.025731245,0.005778833,-0.07611614
remember,0.03253839,0.041125305,-0.023492234
leave,0.06122133,0.049491737,-0.048421007
according,0.07726147,0.04360264,-0.13070515
professional,0.07504476,0.023969,-0.15622091
soon,0.06971106,0.070394516,-0.05796033
wanted,0.04186804,0.037201792,-0.047689937
problems,0.093645416,0.05655425,-0.14171992
miles,-0.24165237,-0.26706824,0.2654507
else,0.05912754,0.05527571,-0.06207794
private,0.0005174638,-0.047500204,-0.071902774
includes,0.079942934,0.04242571,-0.1118078
english,-0.26310048,-0.30179122,0.17927054
field,0.05435547,0.021109635,-0.07741674
rather,0.0784552,0.05056942,-0.10035502
cover,0.07873706,0.04759397,-0.07297405
beach,-0.23765321,-0.26486766,0.28316602
issues,0.074832335,0.040607147,-0.14136362
stay,0.04704623,0.03535632,-0.020306366
taken,0.062294167,0.048209023,-0.06708392
message,0.13796033,0.12375603,-0.20962381
girls,-0.14918488,-0.06527976,0.2715168
reason,0.06478771,0.04201046,-0.09895184
pictures,0.010707121,0.053403076,0.033918865
address,0.14679676,0.12251688,-0.23008695
financial,0.046436742,-0.04875554,-0.21867663
turn,0.049514458,0.026781796,-0.03787554
guide,0.08201622,0.05526568,-0.12290729
although,0.06712619,0.04109027,-0.09701535
especially,0.06316895,0.036571573,-0.077042416
move,0.056521036,0.03438061,-0.05683522
oil,0.08082824,0.046953212,0.07560075
prices,0.11240671,0.04598531,-0.18605065
