,x,y,z
yet,7.428207,-3.9777355,4.5588617
months,4.481015,-4.0840077,-5.45629
body,-4.137649,-4.5950465,1.9159664
easy,8.67006,3.0275383,0.5726779
control,1.5818906,10.25608,3.9274845
story,1.5247109,1.2053823,-5.7209845
done,8.79177,-5.852271,2.134219
light,-5.4204025,3.5946908,-0.35338542
de,-3.3796296,0.6634444,-10.928226
click,5.336782,5.8479385,-3.7575328
country,-10.063128,-1.5305766,-2.2027302
provide,-0.51553607,4.5681767,5.4821877
market,-6.479905,6.859755,6.144703
results,3.3081388,2.222096,-1.7644283
large,-2.7503788,1.702918,1.4406254
person,5.447427,-0.33995122,4.8185253
actually,7.5713754,-4.0281987,3.7280452
less,8.064508,-1.0033396,5.221658
office,-7.933043,2.4083574,1.8828812
enough,9.297611,-4.5834537,3.2828438
men,-0.91879964,-11.818413,-1.9883535
government,-8.8206625,-0.2982207,2.2742395
june,5.1503553,-5.665494,-8.443578
following,2.5576823,1.5005939,1.8352569
special,0.14727962,3.4599628,1.8808237
international,-10.828519,0.37714466,-1.7020807
states,-10.207204,-0.56005675,-0.5948121
report,5.05234,1.6879971,-2.407335
makes,1.4292108,-3.1454623,3.3037271
per,0.64400446,5.197079,11.229613
important,4.0745597,0.7160656,6.050896
united,-10.216479,-0.5330806,-0.7749555
series,-0.121305116,2.4418263,-8.895321
april,5.1563897,-5.6236014,-8.4558
doing,8.720577,-5.78818,1.9307327
size,-3.1862376,3.474781,0.4540919
air,-4.0195336,7.5101895,1.0369681
hours,3.0937262,-4.73917,-6.116131
red,-4.9371924,2.0260656,-2.3632782
john,-1.6004722,-3.5705326,-12.272999
south,-9.395577,-0.21590215,-5.2431517
project,-3.2205727,8.498615,5.945066
thought,7.665657,-4.8609753,3.210651
nice,8.01271,-7.0992413,4.542429
management,-1.446921,8.28838,5.2521563
based,3.3275652,3.6167283,2.5992403
run,0.34623742,-2.7455227,-3.5990548
development,-1.5995429,8.315162,5.4031277
type,5.0172243,3.7020962,2.4474938
history,-9.077179,-3.3719635,-3.2692773
least,7.8230157,-1.0050634,4.8222632
friends,4.2308335,-9.725949,-1.7062536
email,6.850337,6.8656425,-4.0012803
party,-8.682011,-6.262039,2.662429
general,-7.903273,2.0698915,1.6981355
north,-9.360901,-0.20645982,-5.3173475
law,-10.150103,-0.53502244,2.4746602
bad,6.884887,-6.1935043,2.859815
far,7.931285,-3.810195,4.8231597
head,-3.167863,-1.9532062,0.8013617
problem,4.426456,-1.7189363,8.367564
already,8.56191,-3.3617544,4.6501007
called,4.305308,-2.4936426,-1.3444169
process,3.7415423,6.810167,5.07759
january,5.152189,-5.6073375,-8.472824
fun,4.542038,-9.867326,2.2167242
york,-6.4258184,-0.7486813,-8.31328
someone,7.663492,-4.7100215,0.99149877
hope,8.782076,-3.1750681,-0.40109953
students,-9.281732,2.5005941,5.242843
watch,-1.7959862,-1.5649735,-4.5495667
hot,-3.579248,-4.6931577,-0.3862888
photo,2.157012,2.8910398,-5.4993005
level,0.7463521,4.096756,9.457094
movie,2.0777857,1.8885008,-7.314997
comment,6.9342933,-2.072154,-8.139878
july,5.1588235,-5.658094,-8.451606
media,-0.13407566,8.675399,1.5498773
together,1.5717312,-3.0770662,1.8144675
needs,1.4768791,-4.518633,4.3630357
others,8.816561,-1.908711,6.6975036
include,0.7192709,3.709368,2.9099624
young,-0.10813475,-11.420302,-2.2576385
season,-1.4946764,-5.146274,-5.8493595
members,-5.1753764,0.54911196,5.071823
version,1.5819212,8.810962,-2.6630328
started,3.5044677,-5.6236157,-2.2281036
offer,-1.7358668,4.416308,3.312929
went,2.936284,-5.6741247,-2.2074792
form,3.8948367,3.9242146,3.7665548
anything,7.291166,-4.648753,2.1394029
several,2.4074826,-5.380153,9.011286
file,5.1199136,7.860578,-1.1198068
bit,7.8821583,-5.7414513,4.4278765
road,-9.2478895,-0.68040305,-7.0064096
tell,7.65601,-4.108429,-0.07831378
link,5.365215,5.794446,-3.9239166
article,5.6233845,2.0239778,-2.8320758
pretty,8.006443,-6.491353,4.522016
often,6.768514,-2.3965828,5.6369977
four,2.8648744,-1.8847669,-5.6660204
february,5.1752024,-5.601753,-8.492946
park,-8.886417,-0.10290544,-7.0257425
tv,-2.3151143,2.842253,-7.7811785
came,2.8201833,-5.6628785,-2.202896
hand,-2.744972,-2.3749948,1.1212356
yes,8.150415,-6.28296,-0.31063968
everything,7.528064,-4.9921765,2.6280494
green,-5.006066,1.5878915,-2.325059
share,8.325558,7.4037733,1.2272254
access,0.7409004,6.277755,4.236061
social,-4.261987,0.28600273,7.1250215
fact,5.7697577,-3.097098,4.863097
reviews,2.016955,5.1958585,-6.3453755
personal,1.4957329,-4.8638225,4.663488
visit,-7.636494,-7.459938,-2.0721674
single,-0.95562947,2.528515,-0.18726325
along,0.9125555,-1.9451343,0.45801973
become,-0.0019757971,-3.2620208,6.8692937
points,1.736944,1.3788227,-2.1942952
plan,-2.9722023,5.751621,7.6368976
added,6.1207895,-0.62158626,-4.287235
october,5.161972,-5.6442904,-8.465755
reply,6.6052814,-2.5319407,-8.356502
believe,6.788195,-3.230563,2.1310966
technology,-0.620151,8.548487,4.735933
possible,4.2327976,0.79972184,6.1096926
photos,2.225835,2.7383592,-5.74462
street,-9.257763,0.24917507,-7.0047235
everyone,7.044388,-4.6306167,0.79581463
past,2.9779086,-3.2140408,-3.3713958
anyone,7.5921826,-4.003728,1.1102188
below,3.479762,4.52684,-2.3999233
features,0.9193828,5.9619694,-1.1346728
means,4.5705123,0.2251247,5.068411
west,-9.196432,-0.17216374,-5.765457
windows,2.2675407,10.91388,-0.8484849
current,2.6630313,1.9342321,6.6302133
related,4.0621777,3.8805015,-4.3623753
september,5.148822,-5.65145,-8.439423
details,3.6956627,5.1420913,-2.2562218
november,5.1504455,-5.6700387,-8.418261
code,5.5489063,7.5689993,-1.4850287
sex,0.18750013,-12.148586,-4.187192
tags,3.9132123,3.8932672,-5.6473026
college,-8.859466,2.4272647,-2.2701912
nothing,7.057376,-4.799135,2.6709487
class,-7.4959702,0.98931015,6.2593327
event,-6.965034,-6.802467,-6.8022156
card,-0.47471395,6.874981,-4.3224273
seen,8.061507,-3.844291,5.478554
december,5.131768,-5.6007185,-8.482264
re,6.364207,-2.3031971,-8.0272455
minutes,2.557177,-4.8854523,-6.2946043
august,5.1638336,-5.5919237,-8.486551
value,4.9301414,3.7142615,7.6369042
training,-7.674947,2.2791915,6.2000756
beautiful,2.423244,-11.24934,2.1108918
early,3.020315,-3.8613591,-3.4900832
took,2.8886142,-5.619385,-2.4216774
security,0.62334794,8.759698,7.3631115
true,3.265345,-5.7728686,4.13927
education,-8.500777,2.9673927,4.8631487
comes,1.2975758,-2.873815,3.3037565
kind,6.737792,-4.861236,3.2721696
source,4.665012,5.9671316,1.6084063
song,0.10268853,-0.42371762,-6.5867615
board,-7.797625,2.2309499,1.500038
film,0.058650233,1.0810679,-5.9514737
learn,-0.8730412,-6.8301864,7.168626
low,2.1241426,3.880069,11.491138
happy,4.3322177,-9.412577,-1.222765
question,6.425489,-0.16178961,-0.33395192
front,-6.8210435,4.889041,-0.13267224
kids,3.3156316,-11.20274,-0.85916454
property,-9.021634,4.811986,-6.2091994
reading,7.977576,0.7798284,-3.0796998
probably,7.555545,-4.0729995,4.001611
short,1.2247171,-0.6283813,-0.87114775
above,3.3181117,4.300277,-2.1802661
create,6.519519,6.9486537,2.574355
computer,1.4943329,9.776527,0.12865113
whole,2.0549142,-3.3100379,2.2477033
blue,-4.826496,2.3544807,-2.4290257
either,7.440651,-0.55938226,4.2322145
given,3.6404335,1.3182623,3.649616
example,4.462427,3.1116912,3.0671935
heart,-3.7451308,-5.10696,1.8736801
near,-8.822935,0.7098752,-6.1755457
parts,-3.9238768,7.700171,0.17913589
member,-5.124299,0.7571916,4.8903546
future,-0.92040426,-1.8183019,6.0530167
whether,5.0856767,-0.09009441,4.882254
building,-3.8079903,8.625837,5.086732
insurance,-4.7001243,7.269345,9.882067
girl,1.3486595,-11.421532,-2.7601297
c,-2.4850261,1.225502,-12.901693
energy,-4.371063,6.612422,2.8639812
image,2.0588317,3.979197,-4.228154
million,-1.6479437,4.8438754,11.24443
child,-2.1402268,-9.934057,0.431382
face,-3.1108947,-3.3284364,1.3062475
maybe,7.491697,-6.0328765,0.89734936
pay,-3.9446435,6.048375,10.765274
mind,3.1702607,-5.9228477,3.4500244
thank,6.102884,-8.37582,-2.7668784
close,0.77947664,-1.7748485,-0.36021128
books,1.2423264,2.9179127,-3.7388034
complete,0.71523535,4.2834473,0.41909835
network,0.053790014,8.67821,1.6397439
main,-0.84656954,1.2075,-0.50762475
u.s.,-10.199539,-0.5793681,-0.42166612
trying,8.175119,-5.465196,1.2795151
war,-10.081708,-2.3336515,-0.6861657
location,-8.752587,2.2442875,-5.486847
later,2.843165,-4.880613,-3.0977218
user,4.4778876,9.151664,0.025078831
offers,-1.9512262,4.325219,3.4473507
month,4.3668995,-4.2960715,-5.4244328
credit,-4.3483534,6.706046,10.023244
president,0.895523,-1.5202807,-10.7045
save,1.873964,-1.0595868,1.6336915
idea,7.016599,-5.0963936,3.1104305
human,0.6012284,-1.0121524,8.83359
jobs,-4.474739,6.351587,6.3544064
words,9.794763,1.0618075,-2.714014
works,3.9764824,5.3106284,1.8726883
travel,-7.520096,9.955332,-0.82523745
perfect,2.4540875,-10.017291,2.798627
total,0.57197773,5.116109,11.145703
cost,-3.189201,6.469232,9.425597
store,-6.6643033,8.771436,-1.079462
looks,8.05107,-6.592906,4.560459
questions,7.528028,2.4420931,-2.7135506
almost,8.322611,-3.4178736,4.8281226
original,-0.31158206,3.5106244,-4.009878
model,-1.3661627,6.5073266,0.17236641
style,-2.3057654,3.1617556,-3.0860474
systems,-0.28219458,8.884031,4.5823784
medical,-5.6482477,2.2200809,9.047456
space,-5.323525,3.6895401,2.2894144
action,-10.831673,-3.529769,1.6115365
sales,-6.0200696,7.2890735,5.3486767
taking,2.0902321,-3.5040097,0.7198049
quite,7.006039,-4.4657235,4.805356
age,-1.2082444,-10.022992,-0.096550636
club,-5.6006,-2.2299147,-6.4193134
living,-2.9372914,-9.311958,1.2377354
known,4.837016,2.3206375,1.8793557
stop,5.9537363,-2.4447117,-1.2665228
posts,7.166245,-1.8883431,-8.178497
oh,8.409803,-7.3097,-1.3390845
drive,-6.244011,-2.9087746,-0.27381033
talk,8.227104,-4.4681053,-1.6639389
box,-1.2659596,6.4454603,-2.635489
events,-6.9750257,-6.8080444,-6.802439
color,-2.668408,4.029925,-1.9254409
content,5.0199175,6.402162,1.3817749
study,-2.7648122,2.0138814,9.548817
companies,-5.935343,5.861552,4.9337173
via,6.7167463,6.2834487,-4.477992
baby,-5.085829,-5.583534,1.2926449
church,-8.044249,-4.8390784,-1.6534567
b,-2.3308961,1.3229028,-12.67138
natural,-5.161585,-5.4182377,4.0276785
issue,5.3617277,1.3470038,-1.7290628
coming,2.8571415,-3.6527426,-2.343669
test,2.7496946,7.4163,7.285694
major,-2.1342514,-0.7207885,4.7530546
five,2.7392175,-2.023956,-5.5753217
performance,0.46404445,4.5505967,8.36458
industry,-6.246219,6.505493,6.0714073
mean,6.310745,-6.2172885,3.277038
america,-10.368956,-1.7249019,-1.6534958
key,2.285516,5.9677963,2.957876
uk,-12.024406,-0.3548652,-3.2749083
enjoy,3.7725496,-9.378695,2.619283
collection,-0.33909234,3.6369517,-4.196829
range,-1.5462295,2.9496598,2.379119
rate,0.23946261,5.369724,11.109548
marketing,-4.765163,6.7162166,5.9149823
told,2.980444,-7.607382,-2.9504607
simple,8.459561,3.3845987,0.8183529
seems,6.6339345,-4.108928,3.9916625
digital,0.20270437,8.390493,-0.054899342
ask,7.2826743,-2.8597043,-0.69288903
rights,-9.889298,-0.54737824,2.4933767
court,-10.286552,0.47242984,1.3560671
due,4.273536,1.2871846,7.9132605
sound,7.1512985,-8.842812,3.3424351
friend,2.8338296,-9.412556,-1.9870349
send,6.9653583,5.7589264,-3.1059067
across,0.95470655,-1.8227451,0.5632703
word,9.820908,1.0866022,-2.7158883
remember,6.9957967,-4.7629385,0.020246975
leave,5.976283,-3.4559753,-0.99860036
according,2.9503353,1.801405,2.0592134
professional,-2.7985275,3.2895887,5.747415
soon,3.8916738,-4.4693933,-1.448071
wanted,6.381532,-5.1318545,-0.596145
problems,4.3452764,-1.6179311,8.416255
miles,-9.673837,-1.1871445,-7.8259406
else,7.200852,-4.8008204,1.4467208
private,-7.5139284,2.5192351,2.7452505
includes,0.6724807,4.0209618,2.3242393
english,-14.08441,-0.87570614,-1.0909458
field,-0.24385478,1.1080283,0.6555076
rather,6.0087695,-2.642414,4.463922
cover,-0.84134096,4.547659,-2.4587684
beach,-9.922331,0.8946456,-7.8433466
issues,2.8851988,-1.1854944,7.11285
stay,1.0214533,-5.515615,1.3324834
taken,2.2489336,-4.7597985,-2.958973
message,7.590046,5.9230227,-4.541916
girls,0.3514628,-11.842641,-2.6664176
reason,6.2957034,-3.5497296,2.9095278
pictures,2.1792533,2.595519,-5.7301884
address,6.4898033,7.472562,-3.4452105
financial,-5.1972837,5.6007347,7.7571306
turn,-0.07959569,-2.9751253,0.55566305
guide,2.1008813,5.2677317,-6.2597823
although,6.0168962,-2.949407,5.375477
especially,6.5980315,-2.810039,6.014282
move,-0.2195326,-2.9982934,0.7479978
oil,-6.152324,-1.9830674,4.509354
prices,-7.670065,9.730609,0.18938045
half,1.8264941,-3.4058802,-4.8400207
star,-2.3890872,-0.85416543,-5.0881987
simply,6.5656905,-2.096709,3.5882387
press,1.4511235,3.9453382,-7.833154
estate,-8.997521,4.8675313,-6.379419
continue,-0.45001245,-3.8264005,4.5659957
running,0.3350444,-2.762975,-3.6182065
section,4.2126484,4.826282,-1.0658166
woman,1.2771231,-10.790692,-2.3202987
weeks,4.2593403,-4.291764,-5.35378
policy,-8.772377,0.26945946,3.050739
latest,2.4461727,4.418893,-6.685431
return,2.4331331,-0.095627025,-2.1296353
la,-3.6683404,0.49452338,-10.703203
department,-8.3409605,1.6676768,1.6657486
shows,0.94417447,0.8212605,-5.4878206
stock,-7.379631,8.389725,1.0652138
title,2.7153296,0.5221642,-3.5175936
summer,-5.878667,-3.2097616,-4.7359543
provides,-0.919125,4.38747,5.28182
picture,1.9848624,2.6318092,-5.1380033
deal,4.051769,-4.733332,5.8255305
note,4.7977448,4.0085964,-1.3230371
m,-1.9936559,1.7080079,-13.161695
win,-1.9941527,-5.042404,-6.2583356
paper,-0.2364247,5.0752506,-3.271124
town,-9.019713,0.43419957,-6.568821
meet,-7.3549476,-7.523751,-1.4545478
mobile,0.38816094,9.433844,0.50745016
items,-0.1286774,6.1846466,-4.323344
hair,-4.5807605,-4.989012,1.564055
