,x,y,z
me,21.718735,2.976951,-8.706688
meeting,-14.802618,13.729112,-18.057121
expected,-7.152899,-29.380194,3.9212952
late,-12.709355,3.7605736,-2.4928563
washington,-7.676259,27.316181,9.515478
games,5.800241,21.261202,13.155375
european,-23.456718,5.4608417,4.347076
league,4.7981944,28.252073,13.549258
reported,-1.8591367,11.487515,-17.283152
final,1.3098714,19.276716,15.773342
added,-1.1975353,1.9122205,-13.457854
without,2.6022227,-5.871203,0.72422695
british,-27.751884,17.964191,10.8627615
white,15.991282,17.218115,4.9072475
history,16.517351,5.1523085,21.5342
man,17.923014,14.427894,-5.407453
men,21.02182,12.431792,-16.505783
became,13.22133,4.74525,13.852582
want,10.566233,-0.5006531,-11.696623
march,-17.121977,13.452589,-0.33378378
case,9.041654,-2.9053257,-32.95704
few,6.8177614,-1.3758698,8.883824
run,-4.293699,15.237315,5.454091
money,2.6809585,-31.745665,3.3236742
began,-11.814473,-0.81649774,-2.4133735
open,-7.7313695,8.57547,12.431826
name,10.558492,14.965013,0.6585443
trade,-20.155704,-22.359247,2.8960636
center,0.7067459,9.34715,37.50836
israel,-30.401093,10.566668,-10.218332
oil,-14.309741,-17.644747,11.495354
too,12.190327,0.23735854,0.5264809
al,-27.89272,5.6430764,-20.767939
film,28.589943,16.761383,10.093473
win,1.4736712,18.472002,21.606474
led,-0.025249934,10.9430895,10.43496
east,-16.213717,7.6636477,19.020765
central,-12.303129,6.2520285,19.61813
air,-27.713902,-16.088877,3.5055041
come,5.475291,0.18396243,-7.1364064
chinese,-33.16284,-4.3860965,10.899344
town,-12.827148,2.6855476,26.90104
leader,-11.9045315,11.577128,-28.087313
army,-18.938148,1.780478,-18.148605
line,-20.029675,-6.6694503,13.763125
never,9.43789,1.1435539,-3.7951953
little,13.435861,3.2783043,0.81462115
played,8.742724,22.932537,8.679551
prime,-15.35594,18.874903,-24.314688
death,-2.590885,8.209126,-35.410126
companies,4.7820134,-26.121317,17.414354
least,-0.91799945,-6.999985,8.955845
put,-2.4753122,-3.3778236,-4.749417
forces,-19.981922,-0.7267988,-18.015282
past,-7.716897,3.4286454,7.9049163
de,-17.85313,26.764362,5.881008
half,-6.3065243,-5.8384514,6.3978767
june,-18.100508,17.753437,-1.3856633
saying,4.843667,6.262903,-21.468657
know,16.384525,0.9554249,-10.428413
federal,-7.9125047,6.1207476,-24.359621
french,-30.727945,16.552357,7.809085
peace,-3.2466464,-16.729502,-17.97959
earlier,-13.047837,6.8063455,-3.2001884
capital,-8.426424,4.2351418,21.226307
force,-18.411295,-0.15557022,-16.289698
great,25.912521,-3.672179,8.096835
union,-14.424925,24.48739,-15.448428
near,-10.006863,5.214018,25.455343
released,-5.176077,14.879165,-8.153638
small,-2.4371567,-7.8629475,19.987383
department,-5.453242,7.0685306,-22.788626
every,3.4171364,5.6928506,6.6851263
health,19.45799,-26.390944,-6.3677826
japan,-32.050934,0.4910188,11.060932
head,-5.433605,19.898758,-6.742299
ago,-15.3784895,5.203379,0.62778896
night,-19.122751,8.211228,-5.345156
big,2.0285425,-11.381764,21.200542
cup,0.9170579,26.053347,16.153784
election,-1.8671001,20.188517,-29.76711
region,-17.313498,-0.18320765,21.012682
director,-3.0288968,24.29283,-10.213616
talks,-3.773151,-16.973421,-24.053648
program,8.828901,-36.542004,-4.0431113
far,8.672934,-2.2092848,4.554716
today,6.688609,6.3296194,2.1165147
statement,6.0585265,6.966728,-23.86901
july,-18.958883,15.42673,-0.2188474
although,5.342815,-2.81494,3.5312212
district,-18.240028,-1.6916068,29.68153
again,-4.814179,3.340365,-0.15715674
born,20.415567,27.227509,-4.2402406
development,-8.464972,-21.431376,-8.235216
leaders,-11.366032,12.692926,-23.345818
council,-6.929999,17.604557,-21.30465
close,-3.3053913,3.3886533,8.545997
record,15.2112055,12.875939,24.490831
along,-10.163987,2.0622075,16.982449
county,-14.1062,16.054352,23.270355
france,-22.594528,9.830212,6.649119
went,-4.508542,9.705975,1.9135935
point,3.017624,9.538436,16.533289
must,4.76911,-7.19425,-11.018805
spokesman,3.1716578,14.353396,-19.705269
your,24.320234,0.4449217,-13.195403
member,-10.254845,21.540758,-19.837349
plan,-4.0497513,-24.534864,-13.109109
financial,1.4387788,-35.493176,6.8901033
april,-16.81554,15.449452,-2.1885602
recent,-16.053753,1.1102355,-4.349925
campaign,7.8600025,27.845545,-26.205101
become,14.321284,4.6373615,11.41235
troops,-21.19649,0.7659503,-19.39236
whether,9.146174,-5.323103,-11.906812
lost,5.8431435,15.516607,17.476692
music,24.178635,12.75063,17.428268
got,13.642328,8.090529,-3.7531426
israeli,-32.09003,12.417386,-9.489619
need,4.088126,-10.900146,-10.059496
lead,2.5078518,12.24059,12.198992
already,3.4674246,2.3917038,-0.26608223
russia,-26.954702,14.985148,-0.8061468
though,6.861557,-2.5162628,2.0938244
might,7.9424915,-5.0586843,-6.057402
free,0.8738123,-7.279034,-0.4705884
hit,-6.80977,19.679844,1.4341216
rights,-8.353711,-11.069586,-25.545042
information,15.883132,-21.633862,9.531595
away,-0.71455806,8.163982,2.9783752
others,3.6533377,-3.7517045,10.7921715
control,-20.302895,-14.445857,0.7134021
within,-2.555386,-4.3966203,13.479387
large,-2.4424274,-9.456915,20.680449
economy,-12.368999,-23.829145,-0.9947284
press,10.7413225,13.58282,-20.66401
agency,-7.386886,7.002742,-19.79389
water,1.0425129,-14.05838,30.697735
died,-2.9635115,10.26528,-34.937172
career,13.111966,23.950167,10.358207
making,-1.5742296,-5.280575,2.5526438
deal,-6.9250317,-21.202084,-22.39123
attack,-21.807459,-5.7097874,-24.519423
side,1.5967915,5.7700486,18.169262
seven,-9.491841,15.705582,7.495009
better,16.921064,1.9093356,2.6440084
less,1.7330667,-8.681828,6.4572196
september,-17.671328,14.852301,2.2501092
once,-1.2505841,4.9596853,0.24242781
clinton,1.7842879,29.304625,-25.343569
main,2.2559166,-2.1936119,19.725803
due,-3.9699993,-13.997935,4.1317225
committee,-3.6652524,17.41132,-20.483786
building,-3.103196,-2.0905387,30.011267
conference,-16.867004,13.245349,-17.44595
club,4.335047,34.55255,10.087855
january,-15.11781,14.055695,1.9045354
decision,9.132515,-4.64704,-18.626942
stock,-6.5281253,-30.234919,15.7739105
america,-24.153574,2.5140698,10.32864
given,1.4059136,-1.1134001,1.2550337
give,0.39450914,-4.709975,-3.9755971
often,12.939126,-3.4943244,12.247584
announced,-11.601966,8.433312,-12.393824
television,34.39088,8.602627,6.9441295
industry,5.5467577,-22.413986,17.284327
order,-5.513579,-1.3723716,-13.328419
young,17.247465,19.503473,-15.387911
palestinian,-30.115793,13.754895,-10.270763
age,22.219955,22.655737,-14.237126
start,-10.108924,-1.3507649,1.286875
administration,-4.8977113,4.4961267,-22.461668
russian,-28.951574,17.63699,-0.20940165
prices,-8.965209,-27.704485,11.960303
round,-0.8678063,19.773344,15.856869
december,-15.456308,16.694164,1.6113873
nations,-26.11745,-0.88635844,2.7123039
human,29.243425,-11.872779,5.2896957
india,-36.049824,1.0874203,-2.00147
defense,-21.859774,12.194623,-25.656628
asked,8.842755,0.39923102,-16.833794
total,-17.997166,-25.63596,10.060225
october,-15.174208,17.496717,-1.2358311
players,5.6966014,25.772224,10.387053
bill,2.35048,-26.142414,-11.649057
important,10.516311,-18.662954,6.4212523
southern,-17.728498,2.9022176,21.116255
move,-9.188221,-8.861067,-5.9899755
fire,-16.332256,-6.2921634,-24.662298
population,-14.990425,-8.979668,25.73356
rose,-8.989998,-24.99272,16.563644
november,-14.592908,15.053818,-0.5368155
include,8.217517,-5.6009564,17.576567
further,-8.668735,-13.565365,-4.7541647
nuclear,-28.724344,-14.127222,-12.042761
street,-7.903067,3.1068487,34.709534
taken,-1.1896232,0.47871694,0.2673033
media,11.919258,15.141943,-22.096703
different,8.073244,-9.187772,12.140474
issue,16.270792,-8.705811,-20.643314
received,38.546627,-8.530497,1.950683
secretary,-5.641212,18.479675,-14.651745
return,-8.021826,5.520684,-8.647897
college,26.124985,-3.4393864,23.869036
working,15.078729,19.436604,0.14204036
community,-13.459089,-6.0552535,23.173143
eight,-10.952843,15.115357,9.583034
groups,-11.060013,-3.8382232,-20.284494
despite,-6.971662,-12.286807,-1.2647687
level,-10.341959,-18.194235,23.63974
largest,2.4686952,-9.451233,25.26241
whose,4.4072356,2.5527449,12.579419
attacks,-23.42551,-5.5493875,-25.58752
germany,-23.208439,11.993112,3.5461183
august,-18.288952,17.34763,1.647235
change,5.4395676,-16.56,2.2770038
church,-3.3161352,38.553,2.197652
nation,-21.51433,3.4382834,10.648715
german,-30.51264,16.966276,4.865815
station,-15.3079,-8.896805,33.60819
london,-20.61211,20.361248,4.942095
weeks,-17.960037,7.4234633,-1.4963619
having,0.9531987,2.882982,1.272787
research,26.603569,-7.5788193,15.084875
black,17.322338,16.35093,5.597486
services,-22.500277,-27.371582,-0.6391511
story,30.150822,13.841677,-4.1036415
europe,-23.187956,5.8986163,6.141825
sales,0.13891757,-24.308043,11.359799
policy,-0.10515916,-31.674274,-14.394565
visit,-11.527587,15.778717,-8.379276
northern,-17.856613,3.7401645,19.292204
lot,16.323845,5.4299607,-2.9558446
across,-9.831599,-0.3342355,16.272844
per,-17.995262,-26.149464,14.390674
current,0.1359611,-16.62305,5.4013367
board,-4.9670725,14.664743,-22.667791
football,5.2053895,31.080452,11.695631
ministry,-6.706293,8.522944,-16.849306
workers,12.43775,-31.33527,12.511528
vote,0.51330966,17.9519,-29.864634
book,30.635664,11.369509,-8.899745
fell,-9.147893,-23.852678,14.870758
seen,14.603293,7.0159073,2.9898295
role,22.397015,14.726705,-0.114194274
students,26.045647,0.2807184,27.011366
shares,-6.373871,-27.755043,16.032232
iran,-30.273952,4.4014053,-7.4399853
process,4.433974,-17.920094,-17.228416
agreement,-5.4446297,-20.535522,-20.646284
quarter,-4.280112,-23.390713,7.409166
full,-11.097924,-4.6684647,5.3880997
match,1.1180462,22.437666,12.932358
started,-10.170517,-0.21066903,-1.6630487
growth,-9.476955,-23.637201,1.3472543
yet,8.882682,-3.2559223,-0.12244836
moved,-9.626494,3.0625865,-4.971368
possible,6.1077323,-12.964069,-15.805542
western,-15.051941,4.747186,19.028225
special,2.8281305,-5.904866,17.597792
plans,-6.15936,-25.061392,-13.150297
interest,-6.3865776,-31.736448,-0.039341226
behind,-0.64418226,11.750331,15.029562
strong,19.891943,-20.59131,1.5157151
england,-21.45497,18.790771,10.723362
named,8.283457,16.17724,-1.2477653
food,-20.533686,-16.951492,6.4198856
period,-15.152139,1.9853902,3.073068
real,17.177776,2.1144204,6.996642
authorities,-5.4972687,3.303892,-17.320381
car,-21.868586,-13.628029,19.143734
term,8.6931,-16.127108,-1.334421
rate,-12.442157,-30.386284,1.0789864
race,8.982989,14.544118,22.023214
nearly,-3.9120615,-7.7363086,7.097654
korea,-31.242977,-0.92025656,9.508745
enough,5.218289,-11.394905,-6.6777983
site,-4.552687,-0.83052963,24.701895
opposition,-8.609197,10.809085,-29.553331
keep,-2.2251973,-8.615987,-3.0704157
call,13.422322,0.058592174,-20.865309
future,2.942972,-11.983069,-14.272112
taking,-2.7129297,-1.0032575,1.6300175
island,-24.065496,8.454732,23.455154
road,-14.3298645,4.5596886,33.50923
outside,-5.046493,4.103767,21.042355
really,19.759653,1.568943,-5.7583666
century,16.084665,1.7346697,20.371908
democratic,5.821202,22.256695,-22.69643
almost,-3.520089,-5.735873,6.4730573
single,3.3471646,9.362635,8.513259
share,-5.0735974,-26.369501,15.8067665
leading,0.53458357,9.868124,12.374519
trying,-4.0337443,-6.2964144,-10.080737
find,12.654697,-12.732176,-8.135047
album,19.827398,16.914856,19.930819
senior,-7.53696,21.482529,-10.254114
minutes,-9.36393,21.235731,7.185063
together,-2.06316,-2.892719,8.3764105
congress,-1.3401979,19.482082,-22.607428
index,-8.856355,-28.460499,20.178288
australia,-24.069729,14.729461,12.7656555
results,-0.22254819,-12.832022,2.667195
hard,13.238182,-0.8115114,2.8898034
hours,-19.439627,4.57157,-4.176052
land,-15.980027,-5.230593,19.12611
action,6.684244,-15.029899,-23.348265
higher,-9.255963,-20.36249,17.92616
field,0.24547586,-2.1904283,24.106958
cut,-2.4703677,-25.59395,-5.025993
coach,4.291005,28.32093,7.1835823
elections,-3.6322534,20.660528,-30.504236
san,-15.419208,26.497332,11.584879
issues,15.258329,-10.200422,-19.438665
executive,-4.229038,25.63013,-12.609571
february,-16.409735,18.954626,0.6248558
production,5.8381453,-15.121744,20.59841
areas,-12.654641,-1.3134897,22.948408
river,-14.302654,7.799523,29.185867
face,22.696712,-14.611706,-23.523851
using,14.502446,-13.942953,16.361282
japanese,-31.22383,-2.6426914,13.078652
province,-19.252419,0.60090387,23.520376
park,-4.8618813,11.737026,31.114067
price,-10.612869,-28.505379,12.442575
commission,-4.989013,15.916712,-20.622175
california,-17.401321,23.438597,19.156927
father,16.7474,24.147564,-5.1341367
son,16.402222,26.316286,-6.4087167
education,8.746519,-32.129154,-8.011681
village,-14.144252,2.406963,25.684427
energy,-1.3492832,-17.80999,14.864568
shot,-11.7855625,22.564724,1.7130669
short,-5.9647093,-10.142292,10.493513
africa,-28.792171,2.8999865,1.2667089
key,10.396552,-19.673374,10.016669
red,17.03493,16.161896,9.167177
association,-18.679825,25.8454,-13.167908
average,-17.696802,-23.83592,14.61878
pay,3.122764,-28.775097,-0.4501159
exchange,-9.3038025,-33.80851,14.757335
eu,-23.736357,5.184141,2.2713864
something,17.51842,-0.95928603,-3.971791
gave,-7.0963426,12.226977,-0.19607057
likely,7.767612,-8.002133,-5.985607
player,7.556083,25.586256,10.721785
george,5.2489977,29.747705,-10.806607
victory,-0.28085876,18.114738,22.800941
low,-10.978185,-21.12461,20.785357
things,16.791868,1.8813331,-3.2363348
pakistan,-34.334736,1.4384305,-3.4030569
post,-10.078655,14.836425,-1.3899796
social,9.458645,-30.826157,-10.059644
continue,-11.91533,-9.57665,-2.2239823
ever,10.11669,3.4370856,-1.789763
look,19.667145,4.904495,3.529858
chairman,-3.1046154,25.950396,-14.502016
job,13.954462,-32.84761,8.573044
soldiers,-19.901447,1.0106034,-21.330849
able,2.536198,-9.39825,-7.140356
parliament,-7.789586,20.852823,-26.567316
front,0.4570811,5.443338,21.228697
himself,13.953681,13.00646,-5.619602
problems,17.97864,-15.340697,-18.28212
private,6.6861424,-23.85163,11.344851
lower,-8.714699,-18.452133,17.923979
list,8.710759,-1.3607216,20.833868
built,-1.5206327,-3.8096204,30.868917
efforts,-6.0038033,-14.359396,-12.068973
dollar,-11.08072,-34.725048,7.7333465
miles,-20.319286,6.456527,28.326658
included,6.816857,-4.245195,19.118116
radio,36.596325,7.1298227,5.7295833
live,21.459433,19.432432,3.0557053
form,16.746239,-5.678615,16.473269
david,2.3166435,29.589434,-1.0631313
african,-27.07557,2.484245,0.6893017
increase,-6.1270204,-23.12647,1.5522022
reports,-0.23033206,10.518622,-18.280947
sent,-11.049637,-1.662578,-12.302759
fourth,-4.296207,16.471493,12.829636
always,16.334925,0.06204559,-0.6832898
king,-8.661128,33.834885,-3.428673
tax,2.2977066,-30.900301,-5.610744
taiwan,-35.01121,-3.392906,7.0960293
britain,-22.15791,12.388338,10.127453
playing,7.493187,24.072807,7.832752
title,7.21011,20.228313,19.26091
middle,-15.799722,7.552089,15.871927
meet,-12.713138,12.476639,-15.44235
global,-13.282936,-18.994171,-3.0330114
wife,15.7336235,23.278269,-7.865299
position,-15.183673,-9.756697,1.7844197
located,-12.98498,6.1461654,24.45103
clear,7.6880646,-4.943912,-1.5981313
ahead,-6.7019773,-0.69969916,0.5089584
iraqi,-26.91,3.3461137,-10.982273
english,-32.173004,20.863733,10.129073
result,-1.725139,-14.310876,1.9095265
release,-5.8102326,15.038708,-9.492385
violence,-18.5887,-12.835544,-18.840462
goal,-4.044173,23.999641,8.510971
project,-7.853748,-24.60492,-8.593662
closed,-13.519166,7.647502,11.660952
border,-15.615582,1.7062147,15.995826
body,3.3759713,16.65729,-3.9994469
soon,-5.8302503,2.6198516,-4.194246
crisis,-13.154897,-11.961967,-11.141942
division,-13.647247,17.428284,12.837971
served,-17.553099,25.300652,-4.6702204
tour,-11.320874,18.531565,-4.1981955
hospital,24.787203,-26.751446,-8.198581
kong,-38.70565,0.13538057,8.7870245
test,12.547362,-28.936565,-20.122658
hong,-38.1348,-1.2300444,8.137089
u.n.,-16.674458,-20.497412,-19.74791
inc.,9.826862,-26.171219,24.583447
technology,22.970158,-15.403353,18.806116
believe,13.03581,-5.0382905,-10.815452
organization,-11.869109,-2.1763608,-17.13771
published,31.517147,12.066428,-12.137917
weapons,-27.302517,-13.272819,-13.690615
agreed,2.3985093,-4.219927,-16.18401
why,14.521612,-0.91874874,-11.823641
nine,-11.9601145,15.226848,7.2023783
summer,-15.864137,2.3310761,9.700935
wanted,8.738714,-1.4707133,-14.09607
republican,3.1372108,23.24773,-22.667738
act,11.327121,-21.080685,-20.945309
recently,-4.261642,7.9201775,-10.662717
texas,-14.885966,23.83667,19.24369
course,10.530372,5.760631,2.6184292
problem,17.344757,-13.796454,-18.171131
senate,-0.25429773,22.352892,-21.989916
medical,23.787514,-26.083672,-5.507165
un,-15.775283,-21.716442,-20.00598
done,12.989256,1.2264862,-3.3090444
reached,-17.719637,-17.952568,26.482977
star,22.440098,18.675352,10.2707405
continued,-10.168616,-11.535043,-1.5758489
investors,-2.263814,-32.136017,11.67386
living,20.995409,21.7845,0.5208504
care,19.672647,-24.815048,-6.0175986
signed,-6.8664436,-25.435776,-21.018412
art,24.638868,5.1314044,20.6204
provide,14.151896,-24.916145,6.5355
