,x,y,z
again,-3.412719,3.9789605,4.609166
born,-11.440446,14.121716,-1.9184288
development,3.231175,-10.262701,-6.772633
leaders,10.473211,0.71747637,-11.604183
council,8.733983,5.1404653,-6.6570916
close,-3.9317892,-0.3904276,8.624681
record,-1.0675472,2.1823046,19.231125
along,4.879621,-2.4255016,11.989181
county,13.803868,2.7556126,14.750788
france,17.266962,2.1861644,5.077884
went,-2.731855,5.6471486,6.6043878
point,-3.6639318,-0.93047994,9.140494
must,-8.244289,-4.5345764,-0.3309416
spokesman,7.135737,11.631849,-7.4605737
your,-17.160149,-2.1243565,2.5870094
member,9.926945,6.941897,-5.404363
plan,3.3123264,-2.003269,-8.71371
financial,0.0676284,-18.26031,-9.975547
april,4.5926642,8.295339,6.013543
recent,4.384275,-0.48852798,-0.07717132
campaign,12.072175,2.027777,-14.87219
become,6.8767595,2.5857265,2.7508757
troops,-13.151421,0.15017642,-16.856348
whether,-8.167645,-2.1579797,-0.883018
lost,0.6729829,2.829771,16.378515
music,-2.0947495,16.417645,5.1067753
got,-6.617753,2.066196,6.6369047
israeli,-8.601975,-1.0133735,-19.798885
need,-10.787487,-5.9898057,0.014435822
lead,-2.76427,3.2550712,14.735389
already,-4.5162115,1.1497037,2.7135837
russia,16.80657,0.14305204,5.866948
though,-4.2177296,0.34672415,0.93632084
might,-8.962679,-1.5526382,0.26440683
free,-2.4225159,-1.9371926,1.862086
hit,-6.869885,6.06154,13.681178
rights,-1.4844607,1.0410035,-13.189514
information,9.448972,-9.90934,-1.8912572
away,-5.3466654,1.6906952,7.644622
others,-2.622931,-7.081301,6.0344524
control,11.522878,-4.941668,-2.7743602
within,3.6213229,-0.5784379,7.7469807
large,4.074508,-7.7909775,11.34821
economy,-6.478433,-13.73511,-6.160464
press,3.0638213,12.93085,-6.5668797
agency,5.0296254,9.099892,-6.726368
water,-7.3487325,-4.3818455,16.562063
died,-11.064144,10.296271,-4.7146263
career,-5.036712,13.869335,14.662387
making,-1.5723456,-1.1696936,3.6930954
deal,1.3500131,-2.0722353,-8.714975
attack,-11.8042345,-1.3158928,-12.528203
side,-5.890999,-1.2305832,11.905207
seven,-0.27464446,-1.4616928,16.592173
better,-13.822784,-2.8431163,3.8654163
less,-3.7846022,-4.1255293,4.911742
september,4.8480196,7.4180937,5.605213
once,-5.051466,1.1086748,4.194517
clinton,15.819452,7.8251505,-12.156446
main,8.774406,-2.476935,9.942263
due,-7.382006,-8.599753,-7.087996
committee,7.8039203,5.408226,-6.7726517
building,7.600656,0.66330093,11.375077
conference,7.224768,4.4402084,-15.930215
club,0.57116187,14.373807,18.577051
january,6.1262326,7.6404166,5.6569567
decision,0.4221424,1.5753001,-7.7107635
stock,-1.8547798,-20.597515,-6.7168546
america,13.86832,-1.9110702,4.147775
given,0.24207214,-2.521315,1.0479058
give,-10.050553,-5.024411,1.7267407
often,-0.86984605,-7.65145,4.417835
announced,5.062723,-1.3849332,-7.4802117
television,2.327691,14.76314,-0.4827314
industry,4.3184447,-15.86332,-4.622316
order,-0.30540037,-3.4284909,-0.64746106
young,-13.534081,12.664674,3.0504706
palestinian,-7.953139,-0.44210258,-20.498108
age,-14.927886,9.234196,-1.8722566
start,1.0890969,3.9784827,11.5938425
administration,2.4714603,-3.283428,-14.138241
russian,16.661947,5.7979884,0.3453771
prices,-1.4764858,-19.365952,-5.159827
round,-3.1250188,6.0378633,17.030394
december,6.0014305,8.374552,5.8620334
nations,17.418102,-4.401332,3.9391763
human,-5.51052,-13.685627,9.39733
india,19.640371,-0.33449826,2.4527454
defense,1.1761683,-2.9439847,-19.208868
asked,-4.2268267,7.8383455,-6.560663
total,-6.304601,-18.948164,1.0523912
october,5.4898396,7.7284565,5.124898
players,-3.8268776,13.159385,16.793154
bill,13.737113,8.528531,-11.334398
important,1.446475,-7.1392713,-2.6149306
southern,12.845769,-4.6289525,12.762608
move,-0.40910238,-1.4937145,-5.7559958
fire,-16.400597,-2.9952784,-8.987381
population,10.421917,-10.326657,13.772128
rose,-4.3572392,-20.939556,-4.9363446
november,5.548588,7.1984243,6.134564
include,4.4988966,-6.5967445,4.591784
further,-6.085425,-6.989769,-6.724315
nuclear,-16.562695,-4.442206,-13.124735
street,5.545472,1.61709,16.716812
taken,-2.875146,2.684998,1.748694
media,2.6639826,14.200311,-3.4032977
different,0.52955526,-8.308217,5.103833
issue,3.9602954,4.938752,-8.793849
received,3.6076589,2.9977977,-1.5823003
secretary,8.898151,9.326909,-8.089243
return,-4.6790276,5.314352,0.30713478
college,-0.79792845,21.170164,-0.3618546
working,-4.925579,8.338191,3.328214
community,9.341702,-8.837352,10.94643
eight,0.31007856,-1.5183159,16.851532
groups,8.513082,-6.1891885,-9.863261
despite,2.982615,-0.068614826,-0.17960845
level,-4.090041,-13.7512,-1.0640454
largest,5.2292805,-22.03294,-3.5846882
whose,4.1398735,2.1166193,1.8062795
attacks,-10.705653,-1.961854,-12.926677
germany,16.993578,1.7979721,5.3265424
august,4.768177,8.240899,5.1073704
change,-3.5454912,-8.181947,-3.211088
church,10.848198,4.91584,4.829662
nation,14.264765,-2.6791635,4.5231676
german,16.803316,5.1327877,1.1397842
station,11.245269,0.276504,9.609894
london,9.472952,6.986345,9.18701
weeks,1.5518949,6.2885075,8.375598
having,-2.9872134,1.0065186,2.677639
research,10.88165,-11.501702,1.8436896
black,-10.747128,6.884914,11.749935
services,7.5199437,-13.169535,-7.071285
story,-3.7712727,14.359492,1.185308
europe,16.213428,0.3502667,4.1301274
sales,-2.2152877,-18.270184,-6.5889387
policy,3.0521603,-3.9517155,-13.397806
visit,1.4120115,15.186976,-12.209896
northern,12.793778,-5.032078,12.763892
lot,-13.307358,-1.0082681,4.250047
across,4.626744,-3.1185825,12.076153
per,-5.3876176,-19.438578,0.6531357
current,-3.6358798,-11.203259,-1.7909443
board,7.256483,6.411339,-5.657346
football,-0.2014565,13.453649,17.79695
ministry,5.190908,9.501756,-8.035574
workers,1.2398309,-19.65571,4.409354
vote,14.050327,3.4175634,-11.531621
book,-3.0981498,15.003321,0.37434265
fell,-5.046164,-20.611382,-4.667092
seen,-5.2791934,1.1400558,0.43841952
role,7.000941,5.7209325,-1.8957001
students,-4.4659624,20.782347,-2.5706196
shares,-2.7760954,-20.66956,-6.438431
iran,-5.446649,-3.5125737,-19.3324
process,-1.1786101,-4.9204106,-8.81933
agreement,4.1012187,1.4887701,-12.273741
quarter,-6.186445,-20.035637,-5.1065474
full,0.19396962,-2.8674073,2.769397
match,-2.8786812,9.696393,17.871704
started,-0.85802794,7.3856416,5.490002
growth,-4.9245114,-14.767804,-4.765438
yet,-6.4127493,-0.7223027,0.9372376
moved,-0.2550053,7.3853946,2.323474
possible,-6.174188,-3.7813616,-6.054169
western,12.180448,-4.7918644,11.549587
special,5.3905973,-5.549762,2.284006
plans,3.5731845,-2.0708423,-8.187546
interest,-1.9561316,-19.139128,-9.534647
behind,-5.771246,1.7594438,10.805196
strong,-7.7941756,-13.873136,-2.7789724
england,15.884209,6.4635525,7.0183163
named,10.032927,6.532004,0.07716348
food,1.6801336,-18.122192,2.936747
period,3.3272426,3.975088,5.1258883
real,-11.484171,-0.678599,7.0840597
authorities,-4.9843554,10.730744,-11.41296
car,-14.012373,-8.842315,7.6101723
term,-3.528847,-11.114205,-1.6773417
rate,-3.9315958,-16.33042,-4.802121
race,3.4222422,7.627217,17.299309
nearly,-4.471943,-3.8943226,7.2145386
korea,17.156954,-1.7742231,3.3748515
enough,-9.096799,-2.627386,3.4332917
site,6.6459355,-5.1710687,9.943575
opposition,11.310143,1.8888844,-10.231989
keep,-9.570412,-4.1084595,4.309412
call,-5.1173143,8.405359,-4.8630247
future,1.3024026,-4.735562,-6.49072
taking,-2.3189251,1.2447821,5.794523
island,13.724509,-2.9044492,14.281474
road,9.7547865,-0.49695924,12.739244
outside,5.955397,-3.4042919,13.939518
really,-14.421923,-0.37457067,2.8374777
century,11.224973,2.8024607,5.831833
democratic,14.966755,4.8799667,-9.2548065
almost,-4.054108,-3.1712763,5.465816
single,-0.19323738,-2.5222635,8.724294
share,-4.888718,-19.12313,-8.146763
leading,12.522025,-2.0700421,-5.6727595
trying,-8.534096,5.3772793,5.059834
find,-11.647339,-1.7307028,1.5829097
album,-4.7891474,16.676243,4.51092
senior,8.752776,9.48479,-5.397688
minutes,-6.3109813,3.9797504,16.992285
together,1.1562947,-0.88919115,3.1093917
congress,13.407433,6.146736,-12.051326
index,-2.6958039,-21.833357,-4.273424
australia,19.784979,1.6988581,2.913189
results,-8.504226,-10.459394,-6.927259
hard,-9.31888,-2.1790793,5.6401696
hours,2.4646344,7.2070427,12.112355
land,4.474455,-2.433023,8.242839
action,-4.5538936,-1.7913513,-9.833578
higher,-3.8395886,-16.89907,-3.6312087
field,-1.2731551,0.07729409,12.130727
cut,-4.152281,-11.701502,-8.931067
coach,-3.385549,15.388364,16.378195
elections,12.401713,3.4198236,-11.705483
san,8.552605,15.569319,8.043652
issues,2.6798408,-4.162412,-12.864347
executive,10.380786,10.1832485,-5.4323816
february,5.5425253,8.638819,5.2565174
production,3.6828678,-15.592619,-0.19008237
areas,9.53485,-6.1939225,12.446744
river,12.139787,-0.99377996,14.858305
face,-6.2996726,1.5022591,-6.8741775
using,5.112696,-12.428406,2.737246
japanese,16.99555,0.08799542,-1.1814127
province,13.207749,-5.7822366,13.423959
park,10.0503,0.79582906,16.166527
price,-3.121287,-18.590702,-5.863353
commission,7.6614203,5.6145906,-6.4481916
california,7.746784,18.443172,7.1966014
father,-10.477865,12.632881,-1.1609907
son,-10.366743,13.25105,-0.60411227
education,5.497696,-8.133735,-14.3681555
village,8.810267,-2.9041078,13.044442
energy,3.1632555,-14.895732,-4.8540444
shot,-6.4703407,6.5349507,9.395986
short,0.35679367,-1.3238393,9.376713
africa,19.823889,0.628457,2.784088
key,-0.2456287,-5.115561,-4.8634977
red,-10.150984,-1.5963145,14.880109
association,10.060282,3.2760148,-4.139681
average,-5.014513,-20.049532,-0.14707428
pay,-1.1928369,-13.840691,-12.953598
exchange,-1.0517701,-22.036137,-7.2545714
eu,4.9926815,-3.82152,-16.84412
something,-13.353095,0.3387475,1.9829383
gave,-1.9824461,5.4461694,8.150458
likely,-6.209365,-1.9802823,-4.791551
player,-2.9959166,13.9417095,16.276047
george,12.2520485,13.191136,-1.6064467
victory,0.5997152,7.102116,19.613054
low,-5.0520964,-16.675089,-2.8544471
things,-13.046388,-0.6163655,2.7697098
pakistan,-5.6684484,-4.469548,-17.555593
post,5.6411915,7.433186,-4.0410795
social,5.4696136,-7.4268255,-14.153231
continue,1.3172385,-3.1631813,-5.9946737
ever,-6.8780084,0.6835922,3.8257375
look,-11.754417,-0.6279669,3.7557476
chairman,10.436929,9.895101,-5.958475
job,-13.550836,-3.6410272,4.8256226
soldiers,-11.872388,1.2060565,-16.193014
able,-10.123838,-4.85473,0.4359527
parliament,10.5549345,4.959872,-10.52297
front,-7.6199927,1.2791394,11.690841
himself,-8.861394,7.931131,2.8019912
problems,-7.552921,-6.8994927,-4.4557385
private,6.6260495,-13.295444,-7.7229414
lower,-3.7797623,-17.0927,-2.9354699
list,5.4825907,-4.049634,4.121997
built,8.089749,1.0383662,11.631102
efforts,2.008361,-4.340094,-10.151144
dollar,-3.4493265,-20.608868,-7.830214
miles,10.835347,-3.4426978,16.068048
included,4.5064893,-5.3816867,4.959284
radio,2.9847472,14.4285145,-0.7960709
live,-7.4313345,13.320821,4.842539
form,-0.25078014,-8.462526,1.3929241
david,9.9325,13.954011,0.27175727
african,18.880527,0.8502585,0.70784354
increase,-3.177081,-14.339895,-5.0562496
reports,2.8735654,10.274379,-5.827344
sent,-3.7580376,5.9409075,-3.2184796
fourth,-1.898308,3.3166718,18.553383
always,-13.050154,0.42905062,3.3992968
king,11.038178,8.9686,2.4681773
tax,-2.5679474,-14.041972,-10.814868
taiwan,17.746204,-2.3707755,1.6783373
britain,17.448105,1.4998916,4.2209406
playing,-3.7419794,13.4416485,15.17135
title,-1.2680364,9.004318,15.262248
middle,-3.7627397,-4.2363806,9.74697
meet,0.08339405,1.7625237,-4.892817
global,-1.6286825,-9.434489,-6.338799
wife,-10.378863,12.185941,-0.4233572
position,-0.53566414,-0.022138014,-0.7932078
located,12.259435,-0.09302677,13.867483
clear,-5.875491,-1.1235467,-0.33666804
ahead,-1.367395,5.0657215,12.057547
iraqi,-9.238262,-1.1514974,-18.099869
english,13.659146,4.1729436,2.1287093
result,-7.9756546,-9.193081,-6.7615056
release,2.521969,11.058275,3.6680927
violence,-10.036955,-4.238366,-12.793951
goal,-6.222066,6.8694534,19.130613
project,4.5472665,-9.464848,-6.483365
closed,7.440547,5.550392,9.489725
border,13.50824,-5.672541,10.981689
body,-13.072245,-5.2777176,11.845496
soon,-3.9803631,4.1844773,2.7491565
crisis,-6.794548,-6.8804865,-10.374652
division,9.39609,1.2345477,-3.0445936
served,10.250497,7.078096,-2.607016
tour,0.8622929,11.352843,13.32342
hospital,-9.165254,11.1733,-4.3346257
kong,18.886148,-2.888603,-0.12213315
test,-9.936722,-14.278121,4.9253893
hong,18.84156,-2.8959446,-0.047058083
u.n.,2.092475,-1.0184222,-16.837305
inc.,7.794204,-20.550072,-5.5707707
technology,8.893968,-13.272461,0.43071106
believe,-10.003205,-1.4209398,-0.99720013
organization,6.258904,-5.2301517,-8.640917
published,-1.5950603,13.689171,-3.3058975
weapons,-16.437988,-4.2810736,-13.100425
agreed,4.3340507,1.5952196,-11.227893
why,-13.07976,-0.43556514,-0.43351611
nine,-0.28978556,-2.0295942,16.430065
summer,4.3662915,4.3886538,12.350947
wanted,-12.1442995,2.9292815,-3.7666016
republican,15.71949,5.9574566,-9.589317
act,-2.6227784,0.0013716628,-14.360128
