,x,y,z
home,-12.008019,-12.670467,2.2865174
very,2.0738423,-0.6551855,4.184482
over,-2.9741635,0.51417345,-2.617937
most,-5.5354095,5.678323,-4.080102
then,9.730344,3.0665283,-1.2167213
know,3.1951888,5.8187213,-6.0667667
said,7.708279,5.512225,-8.91539
after,11.549468,2.5692418,-0.7235893
well,-1.2520251,3.0325942,-1.9146589
use,-2.2611651,11.229011,-3.3052354
two,-0.020779477,14.122379,-10.225046
did,4.562418,6.047603,-3.578641
could,2.5971656,7.4351325,-2.0698395
day,14.3691225,2.8084402,-2.4306018
great,1.8701419,-2.694689,4.9781213
free,10.955125,18.841398,-0.8942113
many,-5.28291,6.346548,-4.077671
back,-0.8615529,-1.2567111,-3.2691796
way,0.5257499,3.1677144,-4.151482
work,-1.8629857,2.8176816,-6.733299
because,0.5121897,5.416063,-2.2073927
best,-5.936719,4.1268873,-4.893604
should,1.575236,8.760307,-1.417937
even,0.5094245,5.0861816,-2.1053376
year,15.114586,1.6855448,-0.37386003
think,3.463693,5.0444317,-5.8556128
years,15.311725,2.0472498,-0.14976195
much,0.48381647,3.6647604,-1.6925547
does,0.8633453,6.6534142,-3.3226328
where,-4.5982246,-0.506124,-2.2789092
go,3.8794987,9.418181,-5.2310333
love,6.2138147,-3.580637,-7.709501
need,2.2495062,8.395558,-4.116953
last,13.308181,1.652849,-1.4261123
find,5.350002,11.537279,-3.0411334
world,-6.4591837,-18.188543,0.57063335
really,2.292662,3.5247672,-2.624059
information,8.0061655,13.97826,3.2180912
through,-2.3018227,-0.02213196,-0.94276017
want,2.4021597,8.264098,-4.5257883
him,2.1151447,10.138268,-13.306029
right,0.59485734,-0.18105958,-3.471139
take,2.9365563,9.336655,-5.518573
views,8.608475,11.534393,-6.4373417
such,-4.0247793,8.8603525,-3.6981323
made,-1.1752883,2.779332,-3.3034317
those,-4.599804,7.145529,-3.3713949
business,-12.699241,-4.323148,11.250532
life,6.0682793,-7.802128,-1.0845215
before,11.112699,2.5763948,-1.0378007
being,-0.9113852,7.5569367,-1.354933
off,-1.8012156,-1.4287915,-3.2266152
used,-2.314948,11.217479,-3.3347235
help,-10.893551,5.019654,4.889032
while,-2.0084853,1.4468908,-2.8948748
posted,13.150917,10.159673,-6.2406454
too,1.2857966,3.0635023,-2.0570998
still,1.3230742,4.4785805,-1.4502474
down,-2.1773531,-1.2017595,-3.0650783
going,1.451167,2.572538,-4.1955514
video,14.299803,-9.507562,2.8896213
part,-6.2037506,2.8501978,-2.746762
online,10.543994,18.452787,0.695759
each,8.033348,3.7819898,0.66417336
little,1.3852769,1.236989,-1.3457638
high,-11.882404,11.297504,1.9582839
look,-0.8465728,6.64694,-8.556698
around,-3.1834383,-0.96118706,-2.3524542
same,-1.2464186,5.687265,-1.6002282
game,-1.4143674,-3.720506,-19.129309
read,18.908834,-4.742806,-0.8046575
service,-9.594786,-0.38045368,14.344639
long,-6.26411,8.714268,-10.107978
why,3.2726595,5.4076433,-6.42254
school,-8.779004,-10.658253,-0.89250493
state,-7.150437,-15.208078,-9.157319
post,13.551368,11.540386,-4.9789176
city,-4.2290716,-13.094177,-1.6075823
own,-0.16983235,10.596277,-6.520223
every,8.272895,3.7061744,0.39758793
system,-4.7801604,3.285432,15.745726
next,12.08596,1.1339687,-2.196102
news,13.235043,6.721892,2.8409238
site,10.03573,16.651194,1.4162016
say,3.8308446,5.2769265,-6.7918973
got,6.531953,5.475911,-3.6954598
both,-2.238314,2.7107687,-2.0291088
under,-4.0460315,2.2304864,-0.6504127
top,-6.077364,3.4067066,-5.18858
set,-10.873439,0.88622206,-6.5844207
another,-2.4627016,5.270537,-5.0490375
since,8.994219,5.764312,-1.5188047
things,1.6073177,2.7052786,-6.150441
available,-5.502251,-2.3116837,10.871112
show,-2.5284204,4.452749,-12.445684
place,-3.2484531,-6.8362026,-1.6062403
using,-2.2641122,11.271591,-3.2731347
better,-0.38309443,3.7885387,-1.1081681
page,8.244878,15.5210705,0.18880212
never,3.5525713,5.2840443,-2.6170251
please,9.755175,13.207355,3.4675817
come,4.6887255,8.840237,-4.264528
big,-6.922939,-0.01687689,0.74908864
today,10.708014,5.105665,-3.0463526
s,1.480891,-13.614072,-13.75665
family,2.4574718,-7.5499597,-4.9681964
music,5.2651377,-4.426392,-16.86382
services,-9.550784,-0.45038536,14.393215
full,-7.5127435,4.142116,-1.5381482
something,3.1864002,2.743917,-5.9796576
number,0.69315463,13.667771,-3.1129122
company,-12.617358,-5.47883,9.442012
few,-4.9413476,6.754204,-6.0054417
price,-15.05021,1.1424081,6.242788
ca,3.117166,5.9166217,-4.3573937
between,-3.9349885,1.0317374,-2.7097597
days,14.876026,3.1790814,-1.5386125
book,17.370008,-4.3567944,-1.9166889
name,6.969018,15.7640705,-5.5975347
view,7.1734266,11.47428,-6.019691
found,7.335005,7.1765866,-0.071969375
ago,15.482351,3.3487601,-0.49501443
real,-14.295429,-13.386616,4.451215
without,-1.2840334,7.7655563,-3.4868996
old,-5.903857,7.7698016,-7.2349644
search,6.774395,12.9367485,-1.9894302
always,2.5129085,4.291536,-3.116251
black,-7.990319,-7.3137136,3.1202638
house,-12.1924305,-12.38461,2.2742891
three,0.24052034,14.315771,-10.442701
man,0.73932755,-4.128498,-9.843069
must,1.536481,9.342152,-0.5491756
during,12.292267,2.6539633,-0.26491174
again,9.633557,1.8315605,-1.6396332
end,12.35505,-2.621572,4.312722
different,-3.727152,2.062516,6.5911717
lot,-3.8848615,5.177074,-7.7615695
health,-20.525867,-4.1338744,4.3487535
looking,-0.7671949,6.977445,-8.215334
week,14.32148,1.9035317,-1.956991
sure,2.8577166,4.3006263,-4.098909
group,-15.7042465,-0.30544704,-9.285306
give,2.5591552,8.564589,-5.846683
team,-4.6015654,-4.6105175,-18.718637
power,-4.8858924,4.3914404,14.378832
times,13.754112,4.098106,-1.5013413
let,3.2327533,7.970363,-5.9956675
car,-1.3432662,-16.481731,4.950231
area,-6.119283,-11.759246,-1.6088022
buy,-13.22154,0.0134875355,6.733402
money,-6.046106,18.063692,2.164724
water,-14.741058,5.481734,3.1938767
keep,6.453912,0.27450576,4.373021
support,0.44618785,1.4399751,20.390268
web,9.9858265,17.58708,1.5893573
data,6.695265,15.401176,3.5609777
live,7.150112,-5.7808833,-1.4852674
comments,13.016684,11.01959,-5.6649685
small,-6.6036325,-1.9450693,2.2651634
play,-0.9268591,-5.3488116,-18.890991
including,-3.1733427,1.6802541,9.506525
x,0.19505408,-11.782557,-16.609415
thing,3.737645,3.2969182,-4.994689
list,6.252503,14.197567,0.21380323
put,-2.0963845,-0.018027375,-5.051866
children,1.5634445,-7.1593995,-7.014061
design,-16.656548,-5.150984,0.027676314
women,-2.06848,-7.3284016,-10.033902
might,2.3638096,7.2048044,-1.4257174
white,-8.024442,-7.1165314,2.817365
public,-5.3536344,-11.146109,3.118671
point,7.605076,-4.7962623,1.9033989
order,1.4338597,17.890419,2.639786
call,4.434416,9.476206,-9.475141
second,13.689642,-1.5993464,-1.3834145
local,-6.828296,-13.394043,-0.006142607
says,7.3130703,5.274006,-9.003829
case,11.751579,3.4960833,13.317363
care,-20.588707,-4.1268406,4.3240833
download,20.69667,0.9657107,1.6347467
reblogged,7.3329487,-3.7927182,-9.85063
program,-8.884342,-11.068936,2.6858594
night,14.35077,1.206202,-4.3667145
blog,13.350557,14.016946,-1.9873863
away,-2.1662052,-1.9617807,-3.2193627
start,13.2004595,-0.109210595,3.6047082
products,-16.009926,-2.315147,7.320255
review,15.555433,8.087933,6.600018
against,2.8998725,-8.134353,6.9469013
left,-0.38483515,-1.6327169,-3.4978547
however,1.5465522,5.1077175,2.72769
center,-10.380023,-13.268021,-1.6242421
feel,-1.7897717,9.339905,-11.016418
having,-1.4968848,7.3188334,-1.0206883
website,9.90464,17.023417,1.4288217
line,0.5068732,-6.008369,7.2152176
thanks,5.271757,-1.0737901,-11.240058
food,-17.908794,7.7150335,5.065586
ever,3.6343613,5.19573,-2.4473567
open,11.580813,-3.7740786,1.6866047
university,-9.9743395,-10.76351,-1.749751
room,-11.938073,-7.342368,-4.645981
though,1.4739114,4.0239086,0.10907063
god,7.6558356,-12.4969,4.693783
product,-16.067978,-2.2446003,7.419205
national,-7.8878236,-15.143694,0.8585432
change,6.536052,5.475007,11.642494
making,-1.2313249,2.0715933,-3.84749
experience,-4.375544,-7.1473265,13.631119
add,10.827685,5.171564,9.374008
internet,10.298633,18.382359,1.6083329
hotel,-14.670394,-11.84922,-2.0125265
check,9.003478,13.173103,2.1422977
job,-19.066507,3.793092,-4.29532
getting,0.9095041,1.5298935,-4.12521
date,16.633837,6.966487,-5.2713923
quality,0.30340075,-2.2517056,6.5335937
once,9.600136,2.2372189,-1.0146737
course,-12.494837,8.662011,-3.103833
american,-7.020272,-16.99453,-0.460805
hard,1.0353503,1.9401741,-2.454586
within,-5.2174635,0.116834044,-1.4091294
contact,9.864351,13.554661,4.076166
until,11.035712,2.8293247,-2.3369203
try,5.055678,2.0509791,-3.0182939
sale,-11.661644,-0.75309855,7.3259754
games,-1.4152408,-3.6742513,-19.139286
side,-7.8930025,-3.7222779,-6.0283546
able,2.395813,8.871053,-2.8646927
county,-6.1802597,-13.725772,-9.850771
phone,2.6586945,14.074115,13.791895
research,-20.454693,-0.66969335,-0.0043215756
community,-6.0496044,-13.308596,2.3321075
software,0.44913575,9.467516,15.181515
working,-1.6869851,2.6579292,-6.731689
march,14.443472,5.633294,-7.559745
art,-7.5339603,0.35063267,-14.795803
yet,1.1215636,3.1445754,0.14288582
months,15.192138,2.903005,-0.88538784
body,-13.341836,3.659648,-4.22086
easy,6.6248918,9.876637,8.770953
control,-4.4748535,4.4975834,15.48454
story,16.314367,-7.20412,-1.3162322
done,-0.09197097,1.913518,-5.938838
light,-10.953787,-6.503393,1.5426067
de,3.2474644,-17.239996,-11.1952095
click,9.07332,13.168104,0.77649224
country,-5.677555,-17.599543,-0.09537853
provide,-5.4201407,1.0233644,11.308472
market,-9.6269655,-4.984043,11.144044
results,1.5181231,11.245307,5.8752923
large,-6.5362387,-1.921886,2.409662
person,-2.661529,8.935096,-7.343642
actually,3.01589,4.2865334,-0.840482
less,-2.52919,5.4101324,-0.2994519
office,1.8141246,-10.843793,-2.8578289
enough,0.8411246,2.6067905,-1.866545
men,-2.0789642,-7.336453,-10.047326
government,-3.0051188,-11.86009,3.783665
june,15.30435,5.543149,-7.4993525
following,11.456312,4.0536866,2.5314474
special,-2.1380596,2.039403,9.909868
international,-8.313296,-16.474012,1.2237449
states,-5.088875,-17.849165,-1.634874
report,10.764272,6.9210963,4.913257
makes,0.5496079,-2.0324895,1.1753229
per,-2.2077496,15.661338,0.9655788
important,-5.3733015,5.819442,5.372965
united,-5.241358,-17.685345,-1.8613685
series,-6.6114316,4.5685973,-10.824542
april,14.897307,5.8011427,-7.858623
doing,-0.067189865,1.8318325,-5.9120293
size,-5.81108,-3.038996,4.2560453
air,-9.402228,-2.4716506,2.758312
hours,16.93242,3.1763635,-2.7845583
red,-8.116534,-6.2533917,2.3412986
john,7.5170007,-11.690855,-7.92894
south,-5.559528,-14.671472,-4.717917
project,-8.6472,-0.49738944,9.274073
thought,5.5688615,3.22824,-4.7628317
nice,3.391583,-1.8009672,4.987656
management,-7.756167,1.0584043,14.084711
based,-1.1228173,10.751396,4.326874
run,9.630571,-4.2223167,5.3265214
development,-7.9928446,0.022294652,8.203314
type,-2.3375754,3.2029977,7.2375474
history,0.00023554685,-19.837957,1.47624
least,-1.8397567,6.3581767,-0.44676244
friends,7.5726614,-5.008861,-7.0198636
email,11.372825,13.31234,5.125438
party,-3.839464,8.335585,-14.601211
general,1.5893679,-9.425815,-2.6039758
north,-5.5008345,-14.638941,-4.7815714
law,-3.878097,-8.830838,3.2018673
bad,5.676347,5.151628,-1.1982679
far,0.6777585,3.5703225,0.031572636
head,-5.2265897,-4.375687,-9.242035
problem,3.8475049,12.539147,5.365714
already,8.96232,5.86784,-1.496052
called,3.148242,-6.5811644,-1.2994572
process,-4.092457,11.94743,12.554504
january,14.777771,6.670504,-7.580142
fun,4.579512,-3.6923692,5.1388493
york,-2.3135145,-16.5898,-9.801463
someone,3.4951212,3.0762784,-7.615689
hope,8.392009,-0.0470256,-5.2816133
students,-8.703879,-9.235401,-0.41357964
watch,9.00452,-3.7909422,-3.6251934
hot,-3.241763,-4.2537575,-12.232208
photo,-0.28742608,4.1987553,-16.352835
level,-11.389168,13.173141,1.511623
movie,13.7739935,-10.074442,0.17717947
comment,12.995496,11.06773,-5.871688
july,15.374879,6.1484528,-7.7806664
media,18.744574,-2.4957414,-6.9252005
together,-2.9506214,0.66952026,-4.72091
needs,-4.1910253,12.6991825,6.104526
others,-4.6182914,7.0102477,-2.2038474
include,-3.225799,1.87729,9.750863
young,0.2763851,-5.7197933,-9.389577
season,15.20587,-0.30677345,0.98038644
members,14.191928,-10.516602,-6.0333877
version,13.56979,3.6873121,6.4458094
started,10.499806,-0.21172827,3.495122
offer,-4.907808,-1.281352,11.312304
went,8.69823,-0.7267795,0.037382714
form,0.22899796,10.855476,10.934134
anything,3.162121,2.479277,-6.2802763
several,-4.8687215,1.315613,7.725128
file,6.0164313,19.567701,0.30334076
bit,1.424071,1.1215318,-0.96493787
road,-1.4801116,-13.470976,-3.8319619
tell,4.2768703,6.461132,-7.1322813
link,9.894646,15.150144,-0.22061554
article,12.893058,12.650562,-2.7638695
pretty,3.2112598,-0.78180146,3.9757898
often,5.3276234,6.1121473,5.915657
four,0.39334616,14.48078,-10.634025
february,14.478392,6.324529,-7.7600555
park,-3.1733541,-13.055336,-4.3503428
tv,12.528832,-12.549255,3.7135136
came,8.69153,-0.42706934,0.24914625
hand,-4.2314525,-2.001927,-9.443088
yes,7.5240765,1.9411335,-9.279295
everything,1.8646404,2.2800436,-6.1885643
green,-7.5645285,-6.065357,2.4786441
share,-4.86088,16.902006,-2.8256154
access,-2.5582032,6.2861695,13.275314
social,-4.5124063,-12.191957,6.5982237
fact,0.7838959,4.4138255,2.6943405
reviews,15.564316,8.091296,6.606203
personal,-0.8660296,11.188995,-6.449169
visit,3.2207186,0.83722264,-12.749606
single,-9.65623,-0.51578593,-8.604409
along,-3.3464723,-1.8848006,-1.2535543
become,8.103938,0.020076247,7.6544247
points,8.125111,-4.9805183,2.135628
plan,6.551973,-2.4758503,14.148379
added,10.898568,5.1660023,9.162878
october,14.764306,5.8901978,-6.9176755
reply,12.74584,11.114761,-6.6620936
believe,3.2764773,5.076568,-7.4316096
technology,-4.817584,0.8798266,15.843409
possible,-1.0606172,7.1383157,5.29202
photos,0.118268564,3.832576,-16.252964
street,-1.2453127,-14.230311,-4.7364397
everyone,4.7240415,2.1507277,-9.189332
past,11.468336,0.46564972,-1.1172277
anyone,3.5084062,3.1038077,-7.5225716
below,4.048939,13.823048,-4.3251815
features,-2.212208,-0.5568069,9.720483
means,0.43383315,8.062813,5.82357
west,-5.2110543,-14.671114,-4.653686
windows,2.4921472,8.404684,17.5109
current,6.482499,5.7499447,9.818007
related,10.254372,12.545316,-2.3566573
september,15.160707,5.8936276,-6.9256406
details,7.7264047,12.917434,3.3872304
november,14.323021,6.130107,-7.0797753
code,4.5132184,15.910697,1.6155677
sex,0.33173794,-4.836131,-13.315384
tags,10.44054,14.101167,-3.1590984
college,-9.2118225,-10.695507,-1.2634631
nothing,3.002967,2.4443505,-5.8531184
class,-13.320779,10.051114,-2.33304
event,13.696746,-5.814254,0.25743866
card,6.886972,2.2180312,18.333542
seen,6.072428,-0.15764876,-2.3157415
december,14.846075,6.620888,-7.0175433
re,13.112188,8.9368,-3.000598
minutes,17.991364,3.2818623,-3.3750918
august,15.413336,6.3470454,-7.275428
value,-7.1872234,14.48421,1.1222341
training,-12.727924,7.2514877,-1.8151021
beautiful,3.3355637,-3.9414415,7.900229
early,12.500318,1.5866463,1.2636867
took,8.384477,-0.38457343,0.40677956
security,-7.8916535,12.412303,9.27224
true,3.9146173,0.47825882,7.1006136
education,-9.116793,-10.573576,1.0387262
comes,0.46888515,-2.4275355,1.2468354
kind,1.1113292,2.177514,5.2581787
source,7.854262,15.057973,8.838166
song,6.4564056,-3.568804,-17.229937
board,-4.610271,-7.529241,-3.8563166
film,14.059548,-11.516753,-0.15059328
learn,-15.373083,7.195232,-3.2083986
low,-11.832887,11.269928,2.1452622
happy,6.411175,-1.9322795,-7.501539
question,13.20533,8.96963,-2.0158777
front,-8.666782,-3.8668861,-6.270884
kids,1.7268745,-7.042136,-8.439284
property,-14.633852,-12.271886,4.0404015
reading,18.7711,-4.7196765,-0.8861741
probably,2.870037,4.4163384,-0.8001912
short,-6.266837,8.718027,-10.112688
above,4.0325093,13.825349,-4.335478
create,1.0119637,-0.67130256,13.639171
computer,-0.45135087,9.979994,16.337206
whole,-6.4299145,1.8953427,-1.9438922
blue,-8.482688,-6.157011,2.4293368
either,0.04804007,7.683471,0.80418164
given,1.0165452,6.2284074,5.2388105
example,-0.23708679,5.9667945,7.9537024
heart,-3.2244122,1.6545092,-11.127927
near,-4.4981303,-11.073112,-2.5169017
parts,-12.2901745,-4.2279716,3.1650286
member,14.193298,-10.516732,-6.0349
future,3.1193156,1.7032281,10.039487
whether,-1.4226409,6.9000735,4.193039
building,-8.439732,-3.459271,7.279504
insurance,-12.13564,-2.6857986,15.381474
girl,1.2040285,-5.858158,-10.160463
c,2.3727403,-14.624114,-15.673594
energy,-9.312513,-1.0531988,4.7623477
image,0.116849996,5.0786157,-15.931317
million,-3.4125047,16.648558,2.8206198
child,1.7284983,-7.0546308,-7.022264
face,-3.659032,-1.3193283,-10.296287
maybe,6.1145988,1.4005762,-6.62735
pay,-5.8534164,19.143536,3.3064055
mind,4.3387485,-3.9208653,0.8555231
thank,5.2977676,-1.0541687,-11.160043
close,-2.8841991,-6.538495,-1.6647577
books,17.376497,-4.3438153,-1.8990619
complete,-7.5342655,4.24862,-1.4204739
network,-3.324707,1.5912147,19.191635
main,-4.0848193,-3.5657387,-0.5630843
u.s.,-4.7440166,-18.157125,-1.293693
trying,5.052385,2.0281022,-3.0620995
war,2.9744303,-10.776575,8.046503
location,-4.82281,-10.08623,-0.83055764
later,11.0624275,2.7933967,0.7801737
user,2.5637057,8.878353,12.898797
offers,-4.7673106,-0.7057442,11.270014
month,14.679359,1.9510831,-1.4798908
credit,-12.536043,-3.9058433,15.309587
president,5.315425,-12.661836,-3.0188615
save,-1.3493202,19.990656,0.92482823
idea,3.3097856,-1.0257976,11.588565
human,-6.9803205,3.790061,2.3757389
jobs,-19.069502,3.7912195,-4.292933
words,4.5841284,13.54183,-7.9654818
works,-2.130518,3.0211337,-6.7611117
travel,-1.1198486,-9.250236,-2.3874853
perfect,-3.7807734,-0.7074125,3.8305132
total,-2.4605541,15.465776,1.1317923
cost,-7.969448,17.248995,3.9174936
store,-16.37904,-2.4628968,3.7005684
looks,-0.9164689,6.456365,-8.782767
questions,13.456969,9.043715,-1.0823021
almost,3.344509,-0.73700917,-0.67457646
original,13.260606,3.4896224,6.8646436
model,-10.131042,2.2455976,2.2069292
style,-3.8299432,-7.975474,9.823922
systems,-4.879444,2.7211056,15.826522
medical,-21.280983,-2.6896894,3.743207
space,-1.5082347,-2.58071,4.053322
action,6.1831646,1.3828629,13.206181
sales,-13.056559,-2.530162,8.937407
taking,-0.56382275,1.1459765,-4.101649
quite,2.575208,0.26595455,3.729674
age,-0.46797594,-7.8528705,-6.3946567
club,-5.881506,-7.457548,-13.349093
living,5.867638,-8.005421,-1.4864947
known,3.140815,-6.543173,-1.1994619
stop,3.401968,1.6901731,-2.8461502
posts,13.485242,11.244694,-4.8571153
oh,8.829331,1.0718706,-8.919532
drive,0.43581924,-2.708581,-1.7694523
talk,5.136817,6.1863675,-10.630787
box,-10.803819,0.74644274,-5.5585446
events,13.700764,-5.8200417,0.25892603
color,-10.231863,-7.8079405,4.7577577
content,8.851475,17.529633,1.7247338
study,-20.403301,-0.76166505,0.5914365
companies,-11.934592,-4.7168055,9.821041
via,10.471975,13.086498,9.198945
baby,2.620926,-6.540432,-8.973037
church,5.754693,-14.570712,5.1398973
b,2.2340415,-14.302888,-15.123193
natural,-17.224552,8.281795,1.9770416
issue,4.7380548,11.023839,5.2571735
coming,11.075142,0.62461966,-2.3774052
test,-0.53662944,16.527239,10.603679
major,-2.8735225,-3.3267524,6.791457
five,1.045412,14.584019,-10.70134
performance,-8.836158,6.152964,7.223113
industry,-10.443373,-5.3824735,9.6271515
mean,4.796423,4.6017413,-6.27593
america,-6.141413,-17.594149,-0.07827762
key,-5.1845684,6.558502,5.432957
uk,-7.5398116,-18.374626,-3.816402
enjoy,4.9335594,-3.6666076,-6.081694
collection,-1.9105401,-7.584014,8.605578
range,-3.5574806,-0.7267481,6.6359935
rate,-10.031544,15.623428,2.8097956
marketing,-12.374093,3.3784394,7.9006596
told,7.0261207,6.0732093,-7.61991
simple,6.0824347,9.883284,8.600452
seems,1.8793736,4.0420837,0.73513174
digital,-3.073083,-3.6291656,18.472937
ask,4.9522243,6.926874,-7.608432
rights,-3.6174982,-8.510162,4.8617187
court,-10.462212,-4.0191464,-16.064346
due,1.1629772,10.866031,6.916207
sound,11.09963,-7.4495354,4.706577
friend,8.005918,-5.353576,-7.008974
send,11.468467,11.393335,5.3304195
across,-3.5807717,-1.4514146,-1.2523185
word,4.587697,13.5492735,-7.9554324
remember,4.5751147,-0.6723303,-6.067998
leave,-0.82086784,-4.667897,-3.456746
according,8.8584175,5.9519277,3.9586458
professional,-5.384899,-5.2539763,14.812601
soon,9.688195,1.49496,-2.605647
wanted,7.136089,2.394141,-3.5805576
problems,3.9498324,12.413185,5.3781986
miles,-0.29208383,-15.556197,-2.3790345
else,3.5821674,2.257152,-6.9279985
private,-5.415389,-11.110867,3.1155605
includes,-3.0954316,1.13891,10.44498
english,-13.387928,-17.282938,-0.3239659
field,-9.47664,8.415267,-6.9474344
rather,1.1171975,5.9104147,1.2016374
cover,-8.693002,4.46908,-6.817685
beach,-6.0166216,-11.821012,-6.0766997
issues,4.6440263,11.165152,5.27914
stay,-1.3819479,-5.4799705,-3.7372425
taken,8.492777,1.2949383,1.5153584
message,13.630594,11.785737,5.646889
girls,0.25033012,-6.8066945,-10.315326
reason,0.34968266,4.558266,2.5726495
pictures,-0.064878136,3.729542,-16.031803
address,11.883424,13.935601,5.064551
financial,-11.914404,-5.1772957,13.375687
turn,0.27189586,-3.275538,-1.0402296
guide,-4.0954967,12.206964,-7.6398425
although,1.5926579,4.906175,2.7197952
especially,-0.101343825,1.6486452,2.1100028
move,-0.53618556,-5.5599017,0.65405655
oil,-11.361233,-0.6452306,3.3406715
prices,-14.971381,1.2947922,6.1511016
half,4.350184,-1.3149421,-0.6471086
star,11.891661,-12.045345,-1.9591696
simply,1.4238899,6.3164263,0.8760261
press,18.740734,-2.3569694,-6.44379
estate,-14.3803,-13.049423,4.3098288
continue,11.451604,0.9699926,5.2791915
running,9.658556,-4.2402754,5.3819485
section,14.234172,-6.366372,-4.4646077
woman,0.8221235,-4.333669,-9.8166275
weeks,14.932628,2.7270954,-1.2878885
policy,-3.373204,-13.145151,9.515708
latest,13.834793,6.1002445,2.8762891
return,7.6743155,13.441649,-10.46507
la,2.8614833,-17.096325,-11.151874
department,1.8791353,-10.907383,-2.8339622
shows,-2.6552172,4.4344797,-12.553144
stock,-7.1786666,-3.6689765,11.509861
title,14.215705,-3.5808015,-3.4048233
summer,15.672895,-1.8698598,2.5161374
provides,-5.3542824,0.53701705,11.0433035
picture,-0.32250026,4.3478494,-15.854389
deal,-3.1748552,9.910798,-1.0666283
note,8.906424,9.934574,1.6188977
m,2.592066,-12.45781,-14.676349
win,-4.6483893,-0.9769691,-18.09192
paper,2.7356367,20.088575,-2.4810104
town,-4.0611877,-13.032425,-2.494184
meet,8.177326,8.200401,-7.567347
mobile,2.4381409,13.335937,14.46137
items,-17.549536,-0.77020216,5.838463
hair,-14.004391,3.4630463,-2.7461302
understand,2.342019,7.018534,-8.28236
friday,14.206513,3.1147628,-6.5397744
further,1.6503665,8.303159,6.9740796
weight,-15.486829,8.874016,5.6249824
follow,11.436662,2.338752,5.433131
application,-2.091285,10.1308155,12.904002
t,1.9765631,-13.448637,-14.010139
