,x,y,z
called,0.025351869,0.1283088,-0.006252614
process,0.18601856,0.057403956,-0.1745115
january,0.12712343,0.96451706,0.46139497
fun,-0.15336838,0.29770517,0.029033469
york,-0.14621805,-0.6806053,0.332252
someone,0.003297258,0.29532507,-0.014196735
hope,-0.057149507,0.2731519,0.044791896
students,0.22075668,-0.16290687,0.049270436
watch,-0.076495595,0.09163092,0.03325789
hot,-0.3313083,-0.004517043,-0.0027720488
photo,-0.12556894,0.07424998,0.046896763
level,0.12951888,0.06183505,-0.14666353
movie,-0.14351614,0.0051817927,0.09173127
comment,0.1122534,0.44250548,0.1277431
july,0.12505072,0.9801294,0.47232214
media,0.14780247,-0.019944184,-0.046995074
together,-0.0045644445,0.1600197,-0.08543649
needs,0.09883834,0.11515923,-0.1059604
others,0.041366488,0.2244461,-0.05629233
include,0.102285594,0.098288216,-0.1183157
young,-0.33179593,0.107275434,0.19364624
season,-0.11947283,-0.00806773,0.18220074
members,0.11250509,0.036790114,0.033117414
version,0.07836552,-0.006846524,-0.041000716
started,0.0016221865,0.25310743,-0.017836593
offer,0.12185832,0.016157063,-0.12937695
went,-0.00749658,0.2549578,-0.01456977
form,0.12647781,0.10585706,-0.14058705
anything,-0.0017016017,0.2687868,-0.028257338
several,0.07227438,0.22593227,-0.09750242
file,0.21372877,0.09061042,-0.10515145
bit,-0.0156492,0.2566597,-0.0573707
road,-0.16538912,-0.5655522,0.12349876
tell,-0.0071500456,0.2760299,0.016966918
link,0.16306274,0.15243275,-0.052452598
article,0.14547263,0.23050195,0.030376602
pretty,-0.064011745,0.28610164,-0.03789402
often,0.059791137,0.20591435,-0.099684946
four,0.055639178,0.3407571,-0.08172828
february,0.12587236,0.9697547,0.4653844
park,-0.1650795,-0.5928173,0.14580587
tv,-0.019748386,-0.091046594,0.039688624
came,-0.0056706266,0.24698594,-0.013219086
hand,-0.10911114,-0.027106231,-0.1316631
yes,-0.047106206,0.32431385,0.05077256
everything,-0.011006848,0.2412678,-0.043159798
green,-0.31295314,-0.29464874,-0.14128025
share,0.10334478,0.13761725,-0.047771916
access,0.16097572,0.05494929,-0.13346149
social,0.13033922,-0.066307805,0.0077652335
fact,0.06259578,0.20115519,-0.04505414
reviews,0.13090606,0.14633794,-0.030214293
personal,0.086245336,0.16954724,-0.06594167
visit,-0.004092012,0.124145895,0.028533045
single,-0.030709162,0.017722348,-0.095370315
along,-0.043605387,0.06294228,-0.06849293
become,0.052134708,0.1751869,-0.057890553
points,0.018317036,0.10485223,-0.039601937
plan,0.1935393,0.07448952,-0.0630115
added,0.08753069,0.18088832,-0.061996963
october,0.12368917,0.97734034,0.47074428
reply,0.08787709,0.48902506,0.16032735
believe,0.011573155,0.25867087,0.002054384
technology,0.17699184,-0.07977786,-0.14000158
possible,0.103496656,0.1409273,-0.10198755
photos,-0.13247323,0.08849735,0.05849576
street,-0.17214493,-0.6459973,0.19403769
everyone,-0.053297747,0.2805948,0.022810759
past,0.0048620715,0.17656879,-0.0150090465
anyone,0.0038992162,0.29194614,-0.012130188
below,0.104135424,0.13051966,-0.08066337
features,0.033895344,0.019834869,-0.08816447
means,0.101638064,0.12944171,-0.108462
west,-0.13414639,-0.57981735,0.17512047
windows,0.1852853,-0.07319893,-0.19105475
current,0.13013291,0.0969091,-0.08662881
related,0.1351149,0.13188004,-0.057629425
september,0.12481887,0.9757229,0.47069198
details,0.12431628,0.08059217,-0.08210968
november,0.14862636,0.9768147,0.47090167
code,0.16494368,0.07757088,-0.09088145
sex,-0.532543,0.11222768,0.28143853
tags,0.116813295,0.12973371,-0.022921467
college,0.16148555,-0.2969042,0.11291736
nothing,-0.002431179,0.25371626,-0.029456273
class,0.16068093,0.026526105,-0.0699466
event,0.023893164,0.054729395,0.0058077066
card,0.03769707,-0.028370366,-0.12587497
seen,-0.0031484223,0.22022054,-0.022484077
december,0.12655713,0.967686,0.46426088
re,0.026548242,0.38833183,0.15537381
minutes,-0.09241637,0.11251929,0.10264744
august,0.121255875,0.9664144,0.46329916
value,0.1505977,0.12419543,-0.14957131
training,0.2054598,-0.0060498114,-0.069039725
beautiful,-0.2336679,0.20264815,-0.017597077
early,0.015339376,0.23210534,-0.0037768325
took,2.8076727e-05,0.24168313,-0.017170524
security,0.1670256,-0.042518906,-0.058858186
true,-0.008840825,0.13947132,-0.051424984
education,0.21259494,-0.14847165,0.016724396
comes,-0.008562478,0.061459094,-0.08609796
kind,0.007558127,0.20112582,-0.04897028
source,0.15285619,0.08040807,-0.12272138
song,-0.2001266,-0.12328214,0.17324318
board,0.052019693,-0.044885892,-0.012250864
film,-0.09171619,-0.047087923,0.06797519
learn,0.13576677,0.107340924,-0.044188503
low,0.09805996,0.05404192,-0.16414474
happy,-0.15013298,0.23964033,0.08539194
question,0.09572377,0.26537064,0.0050240536
front,-0.13723171,-0.17330249,-0.14164497
kids,-0.27288496,0.07240127,0.11194576
property,0.053389814,-0.29403022,-0.037956677
reading,0.057641055,0.21285108,0.055999342
probably,0.0075914394,0.26775846,-0.03791372
short,-0.030511564,0.12910101,-0.06378663
above,0.09184524,0.12822385,-0.08677324
create,0.084955186,0.084970504,-0.11533473
computer,0.17864391,-0.06311575,-0.1924757
whole,-0.015693506,0.12066752,-0.086575374
blue,-0.29826987,-0.26890585,-0.14319403
either,0.065591864,0.16781758,-0.09829479
given,0.095186785,0.14177907,-0.08185805
example,0.104181886,0.0834797,-0.10684434
heart,-0.09433602,-0.0020719457,-0.15482506
near,-0.12640394,-0.49906242,0.098921716
parts,-0.05211988,-0.22847894,-0.15810984
member,0.09837117,0.051144216,0.054549642
future,0.10920268,0.06852432,-0.07690757
whether,0.101850785,0.1552472,-0.076304875
building,0.032889456,-0.14004353,-0.10200826
insurance,0.34712917,-0.044959385,-0.10460644
girl,-0.36578348,0.108034015,0.19115737
c,-0.35588175,-0.82684785,0.6411957
energy,-0.038700514,-0.19289535,-0.20739155
image,-0.0730775,0.04990309,-0.019906541
million,0.22875074,0.116549306,-0.11848086
child,-0.14095306,0.112222485,0.14289719
face,-0.11134492,-0.004236541,-0.11991525
maybe,-0.041204724,0.30142537,0.0028915694
pay,0.27543995,0.06194307,-0.11326025
mind,-0.012145427,0.18988559,-0.015902264
thank,-0.12015935,0.38941306,0.12735903
close,-0.057693664,-0.047232877,-0.032359626
books,0.055278335,0.15211906,0.08398637
complete,0.04792501,0.046267696,-0.07060607
network,0.19547796,-0.01839232,-0.12730731
main,-0.020617992,-0.20499815,-0.004367482
u.s.,0.02110849,-0.39843404,0.19286503
trying,-0.005597408,0.23564303,-0.041413732
war,-0.014023176,-0.10101003,0.092045985
location,-0.024298746,-0.27405864,0.019802636
later,0.024343032,0.23527947,-0.016871246
user,0.20721854,0.11045691,-0.11246866
offers,0.08958279,-0.023450216,-0.11413288
month,0.0020539789,0.23494577,0.06553627
credit,0.30890876,-0.011433021,-0.10517418
president,0.04513747,-0.1675055,0.28671783
save,0.08385276,0.16941953,-0.09202822
idea,0.015076423,0.2290274,-0.036536545
human,0.072337665,0.00702404,-0.13708603
jobs,0.16246092,-0.017097542,-0.03920379
words,0.05851127,0.15312837,0.014488896
works,0.03536975,0.063860536,-0.053366344
travel,-0.14015807,-0.36671045,0.07351492
perfect,-0.051332753,0.1173712,-0.09765932
total,0.14327906,0.13209139,-0.13113087
cost,0.22423166,0.06283886,-0.13449255
store,-0.008530883,-0.2151097,-0.1703541
looks,-0.05265774,0.28098556,-0.03904163
questions,0.12147403,0.2407412,-0.0018708508
almost,0.024008712,0.22341694,-0.061901778
original,0.028140008,0.029285884,-0.0501131
model,0.055132583,0.027799025,-0.13085482
style,-0.07362144,-0.08204345,-0.090442315
systems,0.18377472,-0.062173273,-0.17811105
medical,0.16257632,-0.14786524,-0.2051358
space,-0.023405723,-0.00927102,-0.08899543
action,0.049517617,0.007976926,-0.03615618
sales,0.17985809,-0.14789385,-0.112805925
taking,0.0070253066,0.15224287,-0.06998461
quite,-0.00040393404,0.24962609,-0.06027048
age,-0.1530458,0.14855835,0.14045878
club,-0.1545691,-0.38356134,0.1424727
living,-0.09392059,0.11553145,0.07127415
known,0.025432078,0.10013919,-0.0072000935
stop,-0.016867643,0.18827944,-0.051073954
posts,0.12664339,0.4320237,0.11660082
oh,-0.16389428,0.46653798,0.12133685
drive,-0.10337104,-0.31388107,3.3881493e-05
talk,-0.0058739055,0.18887587,0.080598086
box,-0.03732233,-0.07090888,-0.11803716
events,0.031657904,0.062490534,0.00028918457
color,-0.20326155,-0.1878707,-0.1825992
content,0.2043013,0.10660315,-0.09543
study,0.20548336,-0.022539213,-0.10757892
companies,0.19609919,-0.14370993,-0.07178368
via,0.1670136,0.10028361,-0.09161581
baby,-0.29734,0.0026068245,0.081141084
church,-0.07095023,-0.163083,0.24562931
b,-0.34568846,-0.8030456,0.62347114
natural,-0.13020544,-0.08618451,-0.20516966
issue,0.1329973,0.15215155,-0.03957421
coming,-0.014884555,0.17487662,0.0017640282
test,0.18678503,0.084786914,-0.15028487
major,0.09880346,0.074949674,-0.08452618
five,0.055476524,0.33341655,-0.079078116
performance,0.09226577,0.075560436,-0.13050392
industry,0.1820869,-0.15033162,-0.07152882
mean,0.018260218,0.25934175,-0.0328476
america,-0.017846586,-0.40418217,0.20223388
key,0.07687616,-0.014192598,-0.09837182
uk,-0.0682166,-0.6249973,0.2894786
enjoy,-0.105887145,0.22035532,0.0041597006
collection,0.0083566,-0.0008560769,-0.05481732
range,0.015676904,0.009645217,-0.14266777
rate,0.1916439,0.05774435,-0.16456695
marketing,0.22849008,-0.058527492,-0.08072939
told,-0.020194914,0.22940905,0.090512976
simple,0.06965433,0.11751501,-0.12964769
seems,0.016414227,0.25125638,-0.04952979
digital,0.08837263,-0.051729057,-0.10096364
ask,0.035737842,0.26293343,0.011112699
rights,0.13949634,0.0010173975,0.0345979
court,0.07003277,-0.117819525,0.12810677
due,0.10861864,0.13593599,-0.1265689
sound,-0.04964818,0.09359833,-0.0034356578
friend,-0.2619266,0.17013468,0.23917669
send,0.16968928,0.20487122,-0.06547424
across,-0.03746682,0.08070219,-0.07280826
word,0.050615437,0.11435379,0.022277355
remember,-0.04210044,0.25303528,0.06958729
leave,-0.019516625,0.1830581,-0.04519581
according,0.11576029,0.11297883,-0.07175108
professional,0.18154462,0.057303306,-0.09091795
soon,-0.0060099713,0.22017385,-0.016467644
wanted,-0.03139279,0.24481863,0.014324058
problems,0.105253056,0.1600924,-0.109243736
miles,-0.1745523,-0.56950396,0.113125436
else,-0.012679368,0.2808813,-0.014376284
private,0.10103982,-0.11480328,-0.042501938
includes,0.089111455,0.0667114,-0.12159064
english,-0.053794406,-0.39518306,0.23143879
field,0.04435581,-0.03051892,-0.057545133
rather,0.04817007,0.17313614,-0.083722875
cover,-0.043445125,-0.024390757,-0.13578917
beach,-0.18061273,-0.5707005,0.08574027
issues,0.13782288,0.13821939,-0.05718311
stay,-0.04327413,0.14318253,-0.067488
taken,0.02790291,0.19288556,-0.04578926
message,0.196299,0.20335704,-0.06590438
girls,-0.3902447,0.058589306,0.19803885
reason,0.042822395,0.21668512,-0.038986143
pictures,-0.16218358,0.08904067,0.07851876
address,0.1983445,0.17568581,-0.07335911
