,x,y,z
set,9.306476,-5.463436,-6.551576
political,-2.381105,3.3555489,18.021982
says,-8.636055,-14.703062,-7.0697336
market,-10.1004715,19.247786,-5.4002237
however,-0.5748339,-2.1592424,-0.24168327
family,12.797456,-11.434492,6.2945595
life,11.738972,-13.739202,3.7372563
same,-0.45018002,-2.564088,-3.694204
general,6.3217177,0.92828673,10.856951
left,1.5671692,-11.108708,-4.3476224
good,-11.290865,-7.703488,-11.257641
top,11.05007,-6.27777,-1.2503673
university,18.887758,10.055836,-2.0613697
going,-4.0175657,-10.554498,-7.642865
number,5.410341,3.063166,-5.51666
major,5.8913608,-2.7644672,1.8294147
known,9.224066,2.4884436,0.42531765
points,10.116318,-14.673852,-9.074406
won,15.762593,-11.768636,-10.407809
six,9.518916,-7.763229,-3.2690444
month,4.2272515,-13.84225,2.3406398
dollars,-16.986113,16.53693,0.28458774
bank,-10.080357,19.341377,-1.2927274
iraq,-6.511167,-6.2615867,18.204544
use,-0.37091506,7.6811466,-11.535918
members,2.860801,3.6533573,11.50075
each,-0.44193187,-1.1800164,-4.7882237
area,8.28852,12.124397,2.743918
found,-5.773176,-14.50343,3.249535
official,0.9238604,-0.31380942,9.181895
sunday,2.0318148,-16.799603,3.2717223
place,8.685607,-3.4020584,-5.6218586
go,-4.3672338,-11.069524,-6.5166574
based,6.260135,2.0753007,1.5752432
among,3.2738516,2.6677787,-4.476288
third,10.625914,-9.292211,-10.21801
times,2.3939269,-4.0171413,-4.497652
took,4.063009,-9.509477,-1.7733933
right,-0.8512424,-7.6813188,-4.3108664
days,4.3347154,-15.003665,1.1440104
local,3.8078644,11.298743,6.2972546
economic,-15.256024,8.376419,-2.8309038
countries,-4.1101556,8.512967,12.325607
see,-4.150818,-8.893398,-6.9873047
best,13.816935,-1.0422201,-8.172788
report,-1.0738231,1.6600648,8.097471
killed,-11.030365,-14.533411,6.367218
held,8.696306,-3.417647,-3.1318011
business,-5.5215282,17.054363,-1.3351917
west,10.601638,9.478517,5.2510676
does,-7.581475,-9.08165,-6.6960096
own,-1.5144597,1.03126,-2.497198
came,4.319197,-8.9460335,-1.3152483
law,-14.470683,2.7837675,8.884848
months,5.220976,-14.011329,1.1878015
women,15.043141,-13.73299,-0.35447532
power,2.8559804,2.8240638,2.2387311
think,-8.159295,-9.355326,-11.067475
service,0.20122048,13.368367,-2.5039847
children,13.640867,-12.272478,3.9680016
bush,8.748815,8.948533,16.326138
show,12.112325,2.605679,-14.705171
help,-11.0477085,-10.795851,-1.7224079
chief,6.881168,0.053323437,10.986855
saturday,1.7533065,-16.914875,3.4561367
system,3.1434906,12.867247,-11.921208
john,13.665034,-2.2502186,11.179563
support,-3.944896,3.5249522,12.679104
series,12.538543,0.8362263,-10.595265
play,16.296627,-5.6488695,-3.2871234
office,4.092882,11.441464,11.454049
following,4.81938,-9.0592575,1.4916967
me,-8.604704,-11.186114,-12.018333
meeting,2.9021049,-11.661309,11.116472
expected,-20.66971,9.440026,-6.081314
late,3.7370446,-11.461368,0.870704
washington,10.229594,-1.0056605,15.445508
games,17.853586,-6.0882564,-4.221224
european,3.9076834,-8.813855,21.89744
league,18.703358,-8.331152,-1.8792113
reported,-0.9048746,0.46684003,7.871719
final,11.9203615,-10.253531,-7.82348
added,-2.3927238,-0.26340276,3.940367
without,-3.9076004,-3.56934,-2.2240076
british,7.129377,-11.271762,18.895035
white,8.836553,-2.091848,-16.359938
history,12.0395355,4.8181496,-4.820933
man,11.558597,-14.638459,7.0726657
men,14.817732,-13.741415,-0.29377794
became,7.616667,0.0039718114,4.423959
want,-7.0439396,-11.611161,-6.9750633
march,5.573699,-17.709717,-1.5800552
case,-15.232385,-2.9877067,8.873519
few,2.731451,1.1504087,-6.5303974
run,5.8926263,-7.121232,-6.0131874
money,-12.303697,16.110828,2.5439405
began,2.3286846,-12.585537,-1.5492
open,9.516701,-3.7494311,-5.657599
name,10.162087,2.757568,-1.0886518
trade,-4.519479,11.961569,15.352114
center,13.871562,6.5061555,0.8183438
israel,-4.055708,-7.295631,23.641182
oil,-4.752762,15.960487,-10.959184
too,-3.3178194,-5.5697045,-8.129512
al,-9.582792,-9.456397,20.995928
film,16.973091,2.281189,-13.599763
win,14.737261,-12.756155,-9.956884
led,6.005089,-4.337944,1.1313958
east,10.282326,9.04735,5.4291625
central,7.788504,8.639385,5.6090484
air,-26.627132,1.0034635,-2.7456675
come,-4.240788,-9.339597,-6.0180607
chinese,2.302885,3.3907833,23.764732
town,8.325174,14.093909,4.063666
leader,2.6724367,1.994856,16.4842
army,-8.486115,-8.695305,14.40172
line,3.7764726,-0.6377574,-10.099811
never,-4.6573343,-6.7327576,-7.1570783
little,-3.4725146,-4.566349,-11.500435
played,15.406816,-5.6578255,-2.5133204
prime,3.4304,-0.5915886,14.789758
death,-11.295442,-17.182085,2.877084
companies,-6.96168,19.162178,-1.5347207
least,1.7065032,-1.9978284,-7.42073
put,0.075087875,-8.052551,-4.8533874
forces,-7.6641736,-9.372312,14.034385
past,4.539511,-4.7187977,-3.0764468
de,20.215765,-4.9451904,6.8690596
half,2.259581,-4.6243715,-6.942191
june,6.2373695,-18.520153,-0.24233985
saying,-2.6490498,-5.008274,8.101553
know,-6.38931,-10.51172,-10.844897
federal,-15.834528,2.6947725,10.995811
french,3.9509597,-11.929075,18.223173
peace,-7.516239,6.1510835,16.175673
earlier,3.130213,-12.095646,2.3121018
capital,7.716002,8.329747,4.9661045
force,-8.548976,-7.6512613,13.295331
great,-6.393224,-1.1015884,-16.080465
union,1.3350731,7.9189453,7.6963506
near,9.826782,12.939175,2.4584017
released,15.663119,-6.8001857,-17.698183
small,5.4060125,8.041867,-2.4591136
department,1.3397584,2.5189078,8.610111
every,0.35996097,-3.1119468,-5.0198727
health,-19.210478,-3.9659388,-12.160044
japan,2.9306657,0.15190502,25.292065
head,6.8636746,-4.1453743,6.5994673
ago,5.4217777,-12.114071,2.704754
night,4.0820656,-17.1116,3.1654124
big,-1.4610661,-4.5212264,-12.344622
cup,16.071058,-11.128991,-5.0607014
election,1.3948206,6.3871098,16.770418
region,7.4981065,10.747439,5.653748
director,9.326392,0.5334079,10.017443
talks,-9.367232,9.578242,12.731279
program,-6.042786,12.145304,2.9283924
far,-0.7508972,-3.2786286,-7.052871
today,-2.930955,-16.092537,-7.954819
statement,-1.7447683,-4.987444,8.102258
july,6.2230034,-17.443005,-0.68041366
although,-0.25535297,-1.8331517,-0.14704661
district,5.2554455,15.088562,6.379663
again,0.97122955,-9.737164,-1.7841092
born,16.472511,-10.651583,9.399286
development,-7.258506,10.666694,0.05436379
leaders,-0.5251774,0.46206924,14.759968
council,0.92106336,5.7981277,10.465275
close,3.91376,-2.4522467,-4.3143067
record,13.582881,-7.5290155,-15.026844
along,6.4650483,-0.23685072,-5.857841
county,5.905701,15.864766,6.5829372
france,4.603902,-6.5605073,20.935455
went,3.5354574,-9.806039,-2.8649595
point,1.6521407,-0.97484154,-10.28165
must,-7.558272,-10.280172,-3.3119724
spokesman,4.097476,-3.1732616,9.121733
your,-9.871876,-13.170377,-11.423322
member,4.0093446,3.503156,11.146997
plan,-10.493636,10.081358,5.444615
financial,-9.38587,17.168203,-0.55461186
april,5.789607,-18.696182,-1.153964
recent,-12.46348,1.533667,2.8853962
campaign,8.56216,7.478501,19.814575
become,6.580476,-0.15212005,3.8850067
troops,-7.4739227,-10.287342,14.040932
whether,-6.974938,-5.970471,-4.9284563
lost,4.032873,-17.632574,-8.437188
music,16.523687,-1.1714581,-15.374456
got,0.06367482,-9.441955,-8.396245
israeli,-4.3742337,-8.878324,22.9699
need,-10.617715,-10.880187,-5.909606
lead,6.911204,-9.72213,-10.2581005
already,1.9157096,-4.4201756,-0.96571755
russia,1.6412374,-6.7355957,20.6465
though,-3.1058793,-3.4136631,-6.599863
might,-6.767106,-7.0005636,-4.8821044
free,-4.328465,-4.6762514,-0.78440017
hit,4.588237,-12.080525,-11.464066
rights,-8.993771,2.5955331,16.531345
information,-0.6291524,12.029031,-17.115814
away,1.3156182,-9.473628,-5.9081955
others,1.7907943,-0.024006702,-5.453753
control,2.861834,3.939134,1.9920003
within,5.283253,3.29561,-0.5435375
large,5.5152135,8.243899,-2.4820354
economy,-15.449076,8.763731,-3.2876675
press,0.72753924,-4.000901,8.312626
agency,0.74545693,1.6065453,8.98046
water,2.4203434,0.9107484,-18.812006
died,-9.961623,-16.612814,2.0081203
career,15.4927025,-12.263657,-13.494492
making,-3.0191736,-0.7060721,-2.683061
deal,-9.297464,12.321618,9.810499
attack,-12.133738,-12.153026,8.449467
side,4.4882336,-2.6293244,-9.476633
seven,9.741496,-8.519687,-4.029962
better,-11.593639,-8.039711,-10.814077
less,-0.48244223,-1.7697728,-7.796006
september,6.7800674,-17.52856,-1.9862845
once,2.6055143,-6.732752,-3.5149922
clinton,8.106945,8.916697,16.620468
main,7.283238,2.5857556,-1.8550664
due,-15.561426,2.1369736,-3.0408835
committee,0.62937987,4.9131956,10.483992
building,8.57964,12.72518,-2.6028974
conference,3.1137376,-12.531958,11.035787
club,18.074333,-10.334973,-1.7522539
january,7.303059,-17.8969,-0.26244318
decision,-9.216056,-1.3536419,9.2532835
stock,-13.567569,19.62402,-5.3614025
america,5.2456026,4.7133055,5.544786
given,-0.48515597,0.43482512,0.46472442
give,-5.6902676,-10.511722,-4.5908227
often,0.9943085,2.299576,-9.10459
announced,0.72268564,-12.899938,3.3301632
television,9.138525,10.449128,-16.117783
industry,-4.7735705,17.311113,-2.880815
order,-5.067729,-4.1057982,2.5588396
young,15.119456,-9.522064,3.2031868
palestinian,-5.0091567,-8.680794,23.467472
age,16.179169,-12.032576,4.3729024
start,1.4485072,-15.331874,-2.2285006
administration,-2.367046,4.5655184,10.548263
russian,2.8067832,-10.6207285,17.419008
prices,-11.662814,18.159517,-6.5220437
round,11.465161,-10.587502,-7.687295
december,7.674307,-18.304264,-1.6505541
nations,-4.15508,8.508771,12.450558
human,-21.011778,-3.4729307,-8.718504
india,0.0446592,-0.5469536,23.850067
defense,-8.4976,1.4963589,21.029177
asked,-3.5288513,-6.372272,7.2932754
total,-9.789604,14.473028,-11.988568
october,6.596357,-18.549782,-2.1021788
players,16.907207,-7.0703373,-2.3007765
bill,-15.182539,9.515301,5.769597
important,-7.2190175,4.696795,-12.019008
southern,9.46332,10.961851,7.1795287
move,-10.297467,-3.6683662,1.0020463
fire,-11.294685,-12.839005,10.741371
population,2.5400572,15.61145,3.2854538
rose,-15.249054,17.69179,-8.035558
november,6.7673154,-19.338547,-1.3670005
include,2.1503284,7.1456137,-5.85937
further,-12.249864,0.4126855,-0.006436252
nuclear,-10.1773,-3.4920135,18.89438
street,10.142263,17.92805,-2.1299024
taken,-0.9813431,-4.3199944,-0.11203734
media,7.6171026,9.790948,-17.079378
different,-0.121684246,3.4535081,-6.7620225
issue,-9.640451,6.7155747,9.115074
received,-0.48256314,12.624616,1.9426067
secretary,4.923337,-0.3458765,11.78487
return,-2.5298939,-12.169587,-1.5937891
college,18.52593,10.940108,-2.1354063
working,12.405156,-4.1655397,2.048531
community,4.729876,11.14475,2.6517632
eight,10.018201,-8.425592,-2.7579532
groups,-1.5525181,10.742702,8.760477
despite,-12.902213,1.296103,1.5324467
level,-11.460457,10.118738,-11.375951
largest,2.106506,21.965984,-4.319736
whose,3.2683594,0.43694973,0.62124217
attacks,-12.391892,-11.576898,8.095194
germany,4.0755672,-7.168568,20.17115
august,7.366377,-17.230139,-1.1337932
change,-10.474579,2.23222,-4.485083
church,9.0669775,-7.229587,11.643466
nation,4.388138,4.714137,5.6860776
german,3.7856061,-11.16985,18.575623
station,7.9240136,19.26214,3.1853545
london,9.085105,-8.416843,16.259218
weeks,4.4175177,-14.224743,0.95664203
having,1.1577927,-5.6703916,-2.075242
research,10.215305,16.95759,-9.812893
black,8.7578745,-2.1170049,-16.423786
services,0.1723889,13.334615,-2.531436
story,14.022533,6.63748,-12.676904
europe,4.3914514,-8.217661,21.593403
sales,-8.473079,18.152008,-6.757886
policy,-11.948197,6.193003,7.1923633
visit,2.913688,-11.613405,7.061015
northern,9.746604,10.552564,7.39542
lot,-9.133765,-8.307514,-13.250922
across,5.8587637,-0.46145982,-6.8578224
per,-10.671921,14.555401,-11.032208
current,-3.5853686,5.0756607,1.5296211
board,0.18756938,4.770255,9.032693
football,19.155857,-9.128971,-2.6355534
ministry,1.3622316,0.05058419,9.545059
workers,-2.7427354,17.689528,1.6650499
vote,2.1229591,7.786925,17.108662
book,14.29478,7.657994,-10.706186
fell,-15.584432,17.133295,-8.308997
seen,-2.1271408,-2.9912398,-9.877481
role,2.6735625,-0.80005443,3.3670728
students,18.998837,13.17938,-3.5776496
shares,-14.30114,18.862663,-5.6623507
iran,-4.1619573,-5.1451907,20.40375
process,-8.986281,0.7491136,-0.031543765
agreement,-9.533182,10.86294,10.574716
quarter,-14.598709,14.321293,-7.7680445
full,-2.919582,0.8877353,0.3028868
match,14.1736765,-10.137536,-5.2846007
started,2.5836544,-12.281077,-1.834149
growth,-14.2484255,10.905808,-5.251335
yet,-4.4372807,-3.7700915,-6.3598814
moved,9.362287,-9.788481,0.7457426
possible,-12.01563,-2.1049662,-2.6458352
western,9.10213,9.543229,6.4835935
special,0.6628912,0.58670545,1.8669052
plans,-9.6453085,10.300141,5.4040995
interest,-14.037865,16.922453,-2.4968867
behind,7.31203,-8.099886,-8.598425
strong,-14.971666,6.731405,-7.4014163
england,9.399973,-5.9185166,18.708065
named,10.441663,2.1182325,-0.10396378
food,-3.0207424,13.259696,-13.117723
period,7.6053634,-13.517872,-0.46153215
real,-4.689913,-3.121664,-11.758139
authorities,-12.9139,-7.7661963,10.654754
car,-22.186138,1.4208752,-7.592389
term,-3.2892513,6.2078495,0.9636953
rate,-13.135244,11.965146,-7.93507
race,19.612293,-11.436089,-9.932275
nearly,2.1679962,-3.4087253,-7.7104883
korea,3.2853105,0.007358256,25.406069
enough,-10.476854,-8.775356,-6.523966
site,9.481926,9.511144,-0.578462
opposition,1.407048,2.9097092,17.04081
keep,-10.173997,-9.47055,-3.951077
call,-2.3001604,-8.619021,7.43617
future,-10.461496,2.2536585,-2.6258998
taking,-3.312199,-1.2243836,-1.9013603
island,14.647589,10.543133,6.384601
road,12.0962305,16.51729,3.1167896
outside,7.40964,-1.9508283,-8.382939
really,-8.629494,-8.819336,-12.042407
century,15.361768,3.293198,-4.989665
democratic,4.8420444,5.589524,17.345602
almost,1.2634033,-3.7157748,-7.3194075
single,12.368317,-5.637717,-13.311801
share,-14.748953,17.393906,-5.282196
leading,6.1776376,-3.8063598,1.3048618
trying,-7.547186,-11.108258,0.55739665
find,-9.506671,-7.4780736,-4.651617
album,16.235043,-4.131241,-14.724597
senior,7.4387474,0.09361338,9.030187
minutes,6.86139,-14.630786,-6.920758
together,11.208973,-4.175191,1.1796821
congress,4.3027363,7.972335,14.3742895
index,-13.85981,20.353628,-8.27548
australia,8.7547655,-6.2589235,20.798788
results,-16.616009,0.80208397,-4.9940863
hard,-11.091466,-7.624608,-7.9660378
hours,5.802889,-17.03769,3.5050807
land,10.968652,8.500202,10.075724
action,-14.830723,-0.02008026,4.8134685
higher,-13.36244,11.752941,-9.786287
field,5.633172,2.2347686,-9.157881
cut,-13.1203785,9.844153,-0.145162
coach,17.473,-6.824136,-0.3615061
elections,0.8646767,6.380587,16.861048
san,22.017162,-2.8937228,4.666013
issues,-10.094654,6.1684637,9.867105
executive,8.129741,0.70948625,11.427105
february,7.4021983,-18.81201,-0.7246839
production,-1.9108938,14.220877,-7.2622137
areas,7.0752788,11.467647,3.3081386
river,12.596261,11.466677,4.333989
face,-16.846132,-12.77394,-2.2067666
using,0.22188151,7.933382,-11.280965
japanese,1.5956063,4.2071657,23.414124
province,7.527634,12.452942,6.899218
park,13.922001,11.144889,0.769523
price,-12.712789,17.262577,-6.368543
commission,0.3203037,5.084392,9.928795
california,23.783089,2.6564207,4.2325144
father,14.121688,-10.297976,9.004868
son,14.606488,-9.6439,8.735727
education,-4.5049434,15.103369,10.580378
village,8.308267,14.162457,4.4073133
energy,-4.178775,14.064031,-10.341547
shot,5.0266566,-11.974543,-7.411514
short,3.9946198,-5.2213454,-5.3852296
africa,0.011656854,-0.58314246,22.160505
key,-10.117674,3.732011,0.40413254
red,7.641386,-2.3015323,-18.681648
association,2.7050505,7.6596646,8.282221
average,-11.212072,14.418546,-10.015821
pay,-13.107188,14.227864,1.9590315
exchange,-13.976051,21.276632,-4.9002857
eu,3.1947181,-9.228412,22.526918
something,-7.135672,-7.927884,-11.870715
gave,6.1985574,-9.75176,-2.4114187
likely,-10.935184,-4.374307,-2.3459952
player,17.129957,-6.736775,-1.7863406
george,12.481252,-1.4454533,12.647675
victory,14.503498,-13.723894,-9.801342
low,-13.804065,10.536727,-10.734297
things,-8.5035305,-7.5601487,-12.131073
pakistan,-1.4996051,-0.83895725,24.273203
post,4.466617,-2.2778075,5.3777246
social,-4.543099,14.204804,10.944263
continue,-9.42751,-7.9555287,-2.0600185
ever,-1.9268802,-6.466063,-8.143378
look,-4.0129743,-5.1534653,-14.82507
chairman,7.569912,0.7550367,12.01776
job,-13.189898,-9.977269,-10.733103
soldiers,-8.342392,-11.380413,13.861972
able,-7.5481677,-8.517129,-1.899329
parliament,1.0267917,6.1111417,13.693953
front,7.1604495,-3.1514845,-9.889196
himself,9.711058,-11.166817,7.871544
problems,-14.997491,-2.3903697,-6.5759616
private,-5.040282,16.295948,0.6823654
lower,-13.554059,12.065276,-10.251673
list,9.240781,3.473108,-3.7243507
built,9.338821,12.523969,-2.9514968
efforts,-13.159021,5.035422,2.1545842
dollar,-14.691617,19.582697,-2.9841487
miles,11.915245,14.537512,6.2925034
included,2.9618087,6.769316,-5.684027
radio,8.45776,11.194825,-16.995275
live,11.986009,2.5606787,-16.962843
form,-2.4762805,6.4442744,-8.46293
david,17.019102,-1.9195238,10.36204
african,-0.26029354,0.9465541,21.519209
increase,-11.547061,11.332129,-5.818386
reports,-1.4296412,0.9827376,7.8260193
sent,-1.9056219,-10.641253,3.965759
fourth,10.742602,-10.16963,-10.519376
always,-9.815344,-7.134043,-11.529116
king,13.272101,-8.033547,12.197767
tax,-13.606151,13.458784,-0.50276804
taiwan,3.5715158,1.4087703,23.557953
britain,6.4494176,-7.638133,20.614
playing,15.729439,-5.830579,-2.5318062
title,14.649489,-7.837625,-10.345179
middle,10.485125,7.5098405,4.988752
meet,3.0092793,-8.806568,11.115864
global,-7.913533,8.748769,1.8830262
wife,13.252041,-10.685265,8.505435
position,-3.891789,1.7452011,2.7544947
located,9.593154,11.049068,2.7541652
clear,-5.1673284,-3.311331,-5.214297
ahead,-0.5567244,-15.935707,1.0014777
iraqi,-5.9863944,-7.470653,19.116964
english,6.8629065,-13.499566,17.976786
result,-15.838412,0.28303397,-4.062962
release,15.705814,-6.8705597,-17.794159
violence,-10.421703,-9.627412,7.941967
goal,8.372902,-16.617144,-10.333097
project,-6.23466,11.798633,0.16503762
closed,0.55733013,21.58122,5.9696455
border,8.407819,10.4440975,9.081422
body,-4.856682,-18.074814,3.3448687
soon,-0.8141861,-10.079798,-0.6239359
crisis,-17.00085,0.28830427,0.04960659
division,-1.0861018,16.335447,7.986248
served,8.655789,1.4584994,6.360253
tour,14.67925,-5.718625,-6.5303555
hospital,-17.116598,-6.8603783,-11.523737
kong,5.744522,1.533691,23.276035
test,-16.232357,-3.5572722,-17.555061
hong,5.6395335,1.5261997,23.322783
u.n.,-1.6068627,-3.5747068,16.197319
inc.,-2.2052932,23.048513,-4.354393
technology,2.680277,14.1113,-13.719687
believe,-7.3165264,-6.059523,-7.3777947
organization,-1.4738439,9.235989,8.582392
published,14.265071,6.9337816,-8.850348
weapons,-9.311107,-3.589864,18.145866
agreed,-8.598188,11.467189,10.627713
why,-5.60616,-9.163096,-10.054663
nine,9.654511,-9.080422,-3.3471358
summer,3.416284,-14.894069,-15.237104
wanted,-8.113895,-12.827413,-5.8583956
republican,6.038538,6.1616287,16.86626
act,-16.042974,2.049048,7.2460184
