,x,y,z
even,-0.0650761,-0.8686151,0.90390855
year,0.2756177,-0.92827034,1.0456836
think,-0.19940008,-1.1265382,0.79239684
years,0.23823248,-0.94757956,1.0155157
much,-0.11527633,-0.9253436,0.7954607
does,-0.19649231,-0.69395983,0.99473417
where,0.13732219,-0.6375366,0.910995
go,-0.06503009,-0.7972672,0.89943606
love,-0.30022323,-1.4538442,0.32032016
need,-0.11460191,-0.65804744,0.5405307
last,0.42301804,-0.7450534,1.0811641
find,-0.50546694,-0.7476912,0.86395293
world,0.56311643,0.34844917,-1.2197819
really,-0.13685179,-1.0427421,0.79172057
information,-1.1267523,0.72485626,0.5123388
through,0.16218607,-0.4722127,1.0460938
want,-0.14083305,-0.87215984,0.7456872
him,-0.083424255,-1.3431219,0.7644342
right,0.03297244,-0.6815204,0.9396515
take,-0.06279273,-0.78314763,0.88149446
views,0.037154164,0.039449513,0.20088325
such,-0.31166393,-0.57289326,0.9280638
made,-0.08409327,-0.501236,1.0692534
those,-0.27998185,-0.6842853,0.96212435
business,-0.40811044,0.74391437,-1.0928426
life,0.00028850493,-0.8549962,0.22990768
before,0.3052213,-0.86458427,0.7740708
being,-0.026103247,-0.76190543,1.0217261
off,0.45560333,-0.40465784,0.9134643
used,-0.34651968,-0.09427464,0.86184585
help,-0.09969912,-0.49778324,0.15432979
while,0.11292878,-0.56926316,0.9099607
posted,-1.5514209,-0.10474553,0.5227368
too,-0.11893645,-0.9954378,0.79891396
still,-0.029164538,-0.91143006,0.8668066
down,0.467281,-0.40830538,0.8946669
going,-0.04207851,-1.0376705,0.7947592
video,-1.6122607,0.45351836,0.6010917
part,-0.1358174,-0.08537928,0.6975311
online,-0.9866488,0.73846376,0.48527476
each,0.097655065,0.4331916,0.6668434
little,0.13285868,-0.75326914,0.87513226
high,0.31424984,0.53193307,0.16518325
look,-0.12871185,-0.9558741,0.7992426
around,0.49455377,-0.39827362,0.8273314
same,-0.062465016,-0.40665415,0.71184236
game,0.77651846,-0.6432095,-1.1104095
read,-0.70298433,-0.6038762,0.66234386
service,-0.3546654,0.79773235,-0.6861745
long,0.27892876,-0.572551,0.8201983
why,-0.2231535,-1.1205312,0.7593251
school,0.12626903,0.16421047,-1.2598771
state,0.5466758,-0.007636063,-1.651597
post,-1.4686744,-0.08876466,0.48972085
city,1.1167771,0.6705892,-0.9509461
own,-0.1325426,-0.52507156,0.6762449
every,0.17537034,-0.25583452,0.67213213
system,-0.23233645,1.0840358,0.11063503
next,0.30592892,-0.46180198,0.75973445
news,-0.88723487,0.50504684,0.35131764
site,-1.0217186,0.78044987,0.44480106
say,-0.2171054,-1.140577,0.74043894
got,-0.0975287,-1.1817112,0.7893738
both,-0.075449616,-0.51911783,0.8730169
under,-0.15920314,-0.1297538,0.7910232
top,1.0680836,0.7973362,0.8421835
set,0.112995744,0.58227247,0.6497271
another,0.11435342,-0.7096992,0.6689356
since,0.03785725,-0.8830691,0.96746933
things,-0.20327203,-1.1397133,0.5878155
available,-0.3170067,0.45749676,0.3062933
show,0.08064496,-0.2855994,0.24692273
place,0.21628447,-0.5686656,0.8757827
using,-0.36438823,0.009693349,0.7559083
better,-0.10530002,-0.9059435,0.804888
page,-1.0146205,0.5336087,0.5322696
never,-0.14576037,-1.1837037,0.74379265
please,-1.0953453,0.47159794,0.52461624
come,-0.05827001,-0.77067673,0.8417167
big,0.7216181,-0.1762003,0.67833656
today,0.15064742,-0.7666703,0.82150704
s,0.35846093,0.5371921,0.4211014
family,0.11577794,-0.9881445,-0.16043547
music,0.6169334,-0.47479048,-0.45363235
services,-0.36276492,0.81318086,-0.7268614
full,-0.3643306,0.49207166,0.5440018
something,-0.19083728,-1.1168282,0.59771734
number,-0.15098365,0.26382542,0.27668765
company,-0.54609424,-0.43502736,-1.4832608
few,-0.06795733,-0.80549884,0.90830857
price,0.46798742,1.3470007,0.036457703
ca,-0.4830474,-1.7314662,0.69224584
between,-0.09461646,-0.1633823,0.91427696
days,0.46768695,-0.6903046,1.0944629
book,-0.8518186,-0.44861907,0.6026967
name,-0.8261392,0.40765432,0.5313296
view,-0.8169757,0.4780176,0.4722477
found,-0.19302191,-0.28702158,0.5314007
ago,0.31983092,-0.6842821,0.9865717
real,-0.21124484,-0.4050809,0.51147234
without,-0.08354566,-0.36143214,0.49291185
old,0.1380071,-0.76916385,0.8923746
search,-1.0283773,0.7481537,0.47071624
always,-0.20343678,-1.1347196,0.5387484
black,1.1428156,1.021675,0.872623
house,1.1146231,0.6557478,-0.93684137
three,0.21478456,-1.1362554,1.4617443
man,-0.4926502,-1.6920456,0.034044676
must,-0.32578564,-0.41143605,0.5148637
during,0.36867,-0.7653965,0.7049612
again,0.17152421,-0.89727545,0.68421227
end,0.2870348,-0.4443894,0.7640463
different,-0.34218958,-0.07422802,0.42239305
lot,-0.15502004,-0.8472666,0.6477356
health,0.4959623,0.07566217,-0.6850111
looking,-0.115295544,-0.93444544,0.7848047
week,0.44634306,-0.73545444,1.1089296
sure,-0.2035078,-1.1158762,0.6292401
group,-0.21134153,0.37282208,-0.6628691
give,-0.10910528,-0.8092915,0.77611405
team,0.66320515,-0.4880105,-1.346115
power,-0.14437555,1.0513228,0.10834761
times,0.1447252,-0.5867644,0.7641995
let,-0.11806012,-0.8903224,0.74671096
car,0.80238545,1.1011935,0.36289284
area,0.8645192,0.68736774,-0.58698267
buy,0.2417562,1.374489,-0.20221835
money,-0.6070629,0.9599065,-1.1656506
water,0.94251055,0.65969604,0.5748197
keep,-0.07310928,-0.73920745,0.7874452
support,-0.35270002,0.5821034,-0.2482691
web,-0.9388209,0.78632194,0.42052525
data,-0.7375207,1.0124375,0.22687994
live,0.65486974,-0.64281225,-0.751537
comments,-1.527511,-0.117329046,0.5107704
small,0.6192828,0.3269892,0.7863757
play,0.72842425,-0.66063476,-0.9202415
including,-0.2642734,0.35062596,0.3285466
x,0.8725065,1.1318233,1.2856933
thing,-0.18834299,-1.1064941,0.58627445
list,-0.97332656,0.5368061,0.51312256
put,0.16925105,-0.5714474,0.91479135
children,-0.11899065,-1.2370622,-0.29290482
design,0.40959334,1.075422,0.63816404
women,-0.6283491,-1.9103024,0.005057025
might,-0.12741226,-0.8072891,0.7342015
white,1.1436595,1.0147014,0.86953765
public,-0.23337002,0.38410532,-0.7577381
point,0.12874176,-0.5765496,0.8922284
order,-0.39372355,0.0051296977,0.187286
call,-0.5582468,-0.2807351,0.22985367
second,0.10139588,-0.44603902,0.4999945
local,-0.18256316,0.3943064,-0.65810364
says,-0.56600165,-1.0415356,-0.8277064
case,-0.20034447,-0.088259995,0.28007454
care,0.47492865,0.032501683,-0.6024472
download,-0.9472057,1.2466445,0.6791048
reblogged,-0.42757586,-1.5745372,0.3835011
program,-0.043293074,0.3171798,-0.9421848
night,0.96269405,-0.68235373,1.4372818
blog,-1.4914327,0.46543097,0.5307188
away,0.49768665,-0.40329972,0.7909797
start,0.4544977,-0.4381231,0.7366116
products,0.56735283,1.3269879,0.56788677
review,-0.7438107,0.48626122,0.32239884
against,0.048672862,-0.19300053,-0.9070971
left,0.61957276,-0.12861317,0.80638474
however,-0.18752646,-0.5448294,0.26930165
center,0.87739444,0.5955465,-0.84901506
feel,-0.18749173,-1.1172476,0.51051474
having,-0.011061136,-0.7215149,0.99381393
website,-0.9838139,0.7779255,0.4217614
line,0.42553622,0.4544179,0.3675311
thanks,-0.8329122,-1.4141678,0.37355477
food,1.7364564,0.833281,0.6464684
ever,-0.14352633,-1.1776515,0.74149835
open,0.26007482,-0.49677622,0.835588
university,0.27074835,0.12907559,-1.2638499
room,1.3635544,1.2246282,0.07476267
though,-0.14027303,-0.95982265,0.6497714
god,0.5292784,-0.94574326,-1.01262
product,0.55675226,1.3130189,0.56728405
national,0.17714916,0.3935247,-1.2205706
change,-0.25008148,-0.12134419,0.07392649
making,-0.095979996,-0.4629105,0.6173999
experience,-0.11616258,-0.049467694,-0.55501246
add,-0.09242699,-0.054732632,0.6835359
internet,-0.66203785,1.2389817,0.35329428
hotel,1.3244078,1.1101143,-0.5432288
check,-1.0657606,0.50551957,0.523937
job,-0.08605635,-0.87436825,0.74066013
getting,-0.022284366,-0.94968647,0.80198693
date,-0.7288991,0.36705875,0.30745646
quality,0.22930871,0.2873107,0.45939362
once,0.14392076,-0.7849417,0.6679409
course,0.034942277,0.30872872,-0.7057618
american,0.52231884,0.42066282,-1.2776012
hard,-0.045295488,-0.9327542,0.8294686
within,-0.10482832,-0.1578135,0.88625443
contact,-1.1357894,0.7196681,0.518976
until,0.31395227,-0.8940269,0.7884698
try,-0.14258483,-0.93031025,0.774787
sale,0.48562354,1.4118139,0.047669433
games,0.78512865,-0.6324951,-1.1103021
side,0.60065967,0.28302425,0.5796269
able,-0.015189483,-0.43306455,0.4590033
county,0.99929774,0.00027691247,-1.9520172
phone,-0.98022807,0.99405307,0.50271136
research,-0.1296264,0.66503215,-0.620664
community,-0.07362453,0.31707948,-1.0273583
software,-0.82493633,1.3214488,0.5314445
working,-0.04469997,-0.77284443,0.6909764
march,1.1382948,-0.46885595,-3.5058715
art,0.16106308,0.49062383,-0.111339286
yet,-0.15618767,-0.93167144,0.6215936
months,0.42894435,-0.72433746,1.0976363
body,1.1615958,0.19548756,0.6486975
easy,0.09332808,-0.17555578,0.74130344
control,-0.21209517,1.0779272,0.13308005
story,-0.26974013,-0.17535363,0.40588582
done,-0.06976378,-1.0361085,0.7545588
light,0.9781742,0.79113823,0.7134443
de,-0.80338615,-1.8907402,-1.3094461
click,-1.083554,0.53847355,0.5260018
country,0.63593334,0.4224894,-1.1991389
provide,-0.36003748,0.6021181,-0.21620566
market,-0.27160746,0.915053,-1.1138935
results,-0.41356,0.039931312,0.010204622
large,0.618648,0.3639885,0.7623548
person,-0.35425442,-0.3617215,0.17047915
actually,-0.13825469,-0.9871203,0.6734933
less,0.09547662,0.09038408,0.2041895
office,-0.20196912,0.47309235,-0.711258
enough,-0.08911787,-0.95185673,0.81577504
men,-0.6263263,-1.9074812,0.008791968
government,-0.35529244,0.10467756,-1.390337
june,1.1380433,-0.46849218,-3.5048053
following,-0.38650915,-0.1779042,-0.040014785
special,-0.19617687,0.0054380423,0.58110994
international,0.1902137,0.4393092,-1.2510306
states,0.22779539,0.4108539,-1.2582344
report,-0.85396045,-0.06113316,0.06338699
makes,-0.14040206,-0.32299024,0.47721693
per,-0.037086338,0.8297299,-0.4132824
important,-0.28851816,-0.1971522,0.0785692
united,0.22986494,0.40591925,-1.3038847
series,-0.4124382,0.4454262,0.618696
april,1.1368375,-0.4680498,-3.5016482
doing,-0.054550346,-1.033292,0.7613429
size,0.7821465,0.98450506,1.0461454
air,0.7535425,1.0617537,0.48913515
hours,0.78760684,-0.71860874,1.3523161
red,1.094412,0.9472521,0.8321345
john,-0.94051343,-1.6559211,-0.9886805
south,0.99826723,0.69612217,-0.87190664
project,-0.045949496,0.620997,-0.35635424
thought,-0.16982958,-1.0642273,0.60933256
nice,-0.15585741,-1.2507402,0.5205198
management,-0.3032166,0.85099983,-0.48901224
based,-0.3034432,0.34506202,0.1293412
run,0.77542615,-0.31385472,0.7525967
development,-0.25032738,0.78638417,-0.5251359
type,-0.28000057,0.5146245,0.35827506
history,0.7562749,0.36487645,-0.9458622
least,-0.023331601,-0.3636052,0.62213415
friends,-0.3195766,-1.4623328,0.30281278
email,-1.1195416,0.73727727,0.5412721
party,-0.40014824,-0.18863036,-0.3257625
general,-0.20595315,0.3837534,-0.65717727
north,1.0219003,0.7049261,-0.89164746
law,-0.1384695,-0.2245001,-1.3185514
bad,-0.18188784,-1.1081713,0.5727949
far,-0.052628096,-0.9518946,0.7372098
head,0.8399849,0.090934865,0.71677107
problem,-0.26256734,-0.5935013,0.1766267
already,-0.009990983,-0.92082435,0.90162414
called,0.08533857,-0.6095385,0.4710047
process,-0.40911788,0.9074988,0.1155684
january,1.133892,-0.4668042,-3.4959931
fun,-0.10073602,-1.1421238,0.33004853
york,1.0026464,0.1002546,-1.5757966
someone,-0.22198807,-1.1721523,0.5975037
hope,-0.123259746,-0.9283522,0.48961514
students,0.013987006,0.047335356,-1.0661479
watch,0.2735358,-0.38218433,0.20634075
hot,0.9519731,0.019170338,0.79387385
photo,-0.84847975,0.18347833,0.68570554
level,0.09319355,0.4138326,-0.25317538
movie,-1.6189467,0.42582396,0.601036
comment,-1.4936646,-0.16098027,0.5034792
july,1.1376485,-0.46853003,-3.5041053
media,-0.62398505,1.2694502,0.25766957
together,-0.0076292735,-0.5354023,0.7152488
needs,0.010547312,-0.35197142,0.3420848
others,-0.28319314,-0.7055233,0.87849754
include,-0.27340502,0.3752696,0.30319044
young,-0.5938611,-1.8651942,0.0066373833
season,0.7970369,-0.62643445,-1.2988741
members,-0.22412892,0.14794019,-0.45115227
version,-0.6417387,1.0640824,0.6886906
started,0.14849877,-1.0023743,0.59819865
offer,-0.32729027,0.49363884,-0.09452931
went,0.13297799,-0.96330965,0.559832
form,-0.3307515,0.2774147,0.24655756
anything,-0.19465573,-1.1103961,0.579844
several,-0.035860624,-0.30017072,0.7517665
file,-0.9916907,0.9096589,0.50367314
bit,-0.17882551,-1.2636603,0.63690865
road,1.0066656,0.72806805,-0.5688599
tell,-0.27952692,-1.1023818,0.54331964
link,-1.0369192,0.54717183,0.5131753
article,-1.0742105,-0.027359048,0.20819797
pretty,-0.16113575,-1.2244512,0.60407794
often,-0.25065348,-0.61883086,0.44657582
four,0.22585581,-1.1541338,1.4789358
february,1.1352667,-0.46737063,-3.4998279
park,1.1357653,0.67719394,-0.9586767
tv,0.5136848,-0.14230295,-0.9707702
came,0.10389729,-0.9190005,0.5246082
hand,0.96239364,0.116612166,0.710693
yes,-0.2652469,-0.7162813,0.36965206
everything,-0.20679432,-1.1227075,0.56143034
green,1.1235676,0.9734084,0.8369868
share,-0.5871231,0.3843806,-0.1553332
access,-0.50057787,0.7513114,0.062016167
social,-0.040574547,0.3112204,-1.0225438
fact,-0.20402613,-0.6506852,0.3025722
reviews,-0.7511044,0.52401495,0.32746798
personal,-0.22253041,-0.21404439,0.36397174
visit,0.3461213,0.79594934,-0.5172688
single,0.40901732,0.5733715,0.41366544
along,0.39976248,-0.4107921,0.7924965
become,-0.072372966,-0.35714585,-0.031493388
points,0.054751363,0.15108545,0.17795657
plan,-0.22870128,0.2720311,-0.5388343
added,-0.3983671,-0.0004187933,0.67667574
october,1.1358988,-0.46760437,-3.4988565
reply,-1.4829252,-0.2421951,0.5111148
believe,-0.27028736,-0.84329164,0.38867927
technology,-0.42281356,1.0790951,-0.26726365
possible,-0.23049423,-0.24162887,0.14145121
photos,-0.98924273,0.12432905,0.6636567
street,1.109859,0.647394,-0.95417833
everyone,-0.24576719,-1.2198358,0.4718419
past,0.19114219,-0.6727918,0.76513505
anyone,-0.22758673,-1.1315305,0.60129535
below,-0.73296165,0.37769756,0.50444126
features,-0.27548435,0.4613536,0.44825616
means,-0.260489,-0.26105547,0.1902178
west,1.0428909,0.7038435,-0.90026367
windows,-0.83196706,1.3823856,0.69223094
current,-0.39015436,0.07858437,-0.030293033
related,-1.2339209,0.30859634,0.3663574
september,1.1358794,-0.46764985,-3.500959
details,-0.81940377,0.49499476,0.474572
november,1.1363231,-0.4678743,-3.5016177
code,-0.90110713,0.8609634,0.48636308
sex,-1.919127,-0.46410036,0.5456913
tags,-1.0787895,0.37518647,0.28353655
college,0.13507059,0.15545063,-1.2702739
nothing,-0.18691148,-1.0873089,0.5635657
class,0.050637927,0.33468884,-0.64027673
event,-0.16895744,-0.02180041,-0.031572714
card,-0.12642486,1.1996642,0.49851838
seen,0.024093378,-0.9356004,0.66581494
december,1.1318523,-0.46589163,-3.492646
re,-1.3238186,-0.49122414,0.48957732
minutes,0.84201807,-0.7176463,1.3850939
august,1.136004,-0.4676761,-3.5009296
value,-0.2841418,0.47790724,0.06591548
training,-0.018376183,0.30226403,-0.8701616
beautiful,-0.38577646,-1.5851744,0.08916546
early,0.37590706,-0.6975809,0.6639489
took,0.115872875,-0.91548073,0.52123505
security,-0.22544469,0.43176514,-0.22427163
true,-0.18940611,-0.71795297,0.28091028
education,0.015734786,0.19084772,-1.1297392
comes,-0.14478883,-0.16626748,0.44147754
kind,-0.19505675,-0.8076799,0.45032153
source,-0.5197268,0.41933787,0.41704726
song,0.73811597,-0.63251156,-0.20721836
board,-0.18042251,0.42492932,-0.580717
film,0.19282246,-0.29088306,0.02320598
learn,-0.090996645,-0.281987,-0.3546089
low,0.22433087,0.49960184,-0.06889917
happy,-0.2991853,-1.4179,0.352555
question,-0.7790609,-0.5028097,0.20733574
front,0.97684044,1.0938398,0.4897784
kids,-0.4603245,-1.6401247,0.27116278
property,0.53275585,0.96121174,-0.64009386
reading,-0.7743195,-0.57186174,0.6005102
probably,-0.1419626,-1.0068042,0.67670625
short,0.28091365,-0.50397205,0.78749233
above,-0.6804956,0.34640008,0.4927717
create,-0.33024877,0.12843888,0.098961584
computer,-0.7376904,1.4128929,0.5680573
whole,-0.13363983,-0.49972323,0.5527129
blue,1.0749291,0.9842972,0.819227
either,-0.06047025,-0.3732346,0.5869019
given,-0.3299239,-0.2790199,0.046366036
example,-0.37101567,0.26852417,0.30163044
heart,1.1052532,0.10420789,0.60479057
near,0.9843773,0.72205514,-0.62780136
parts,0.6990679,0.9415287,0.618811
member,-0.23365076,0.17326802,-0.46972042
future,0.056712955,-0.13908376,-0.026353879
whether,-0.34928262,-0.317269,0.14174004
building,0.19581038,0.73645824,-0.049801763
insurance,-0.576329,1.0381935,-1.2832954
girl,-0.5205545,-1.712243,0.04188727
c,-0.9074348,-2.2413938,-1.1983819
energy,0.106040165,0.48945147,-0.3049587
image,-0.8599626,0.45333087,0.6818953
million,-0.36368385,1.0051585,-0.93647164
child,-0.14759974,-1.351167,-0.25665876
face,1.0379893,0.13420728,0.6936671
maybe,-0.20257117,-1.3053886,0.6191781
pay,-0.60020095,0.93452024,-1.1404513
mind,-0.12662065,-0.87565506,0.3407058
thank,-0.81001246,-1.4451414,0.35511646
close,0.39982235,-0.45109308,0.7537425
books,-0.8643518,-0.42527702,0.59222
complete,-0.33692077,0.46227357,0.5064152
network,-0.64344335,1.2561514,0.27045432
main,0.6029158,0.5620704,-0.16882095
u.s.,0.21363674,0.4076093,-1.2981495
trying,-0.05584146,-1.0545849,0.72849166
war,0.57874894,0.045078814,-1.0544392
location,0.87619364,0.71374226,-0.57898587
later,0.012846021,-0.72737956,0.41698083
user,-0.9292603,1.05732,0.3878557
offers,-0.27861783,0.5461854,-0.12450993
month,0.4491517,-0.7220456,1.1080788
credit,-0.5785122,0.9650313,-1.234899
president,-0.29842713,-0.3588712,-1.3898818
save,-0.05453155,-0.3111218,0.29333538
idea,-0.21194404,-0.8869649,0.47054353
human,-0.07561504,0.24915625,-0.40946788
jobs,-0.40494037,0.73130846,-1.1220917
words,-0.4572382,-0.30301833,0.1808138
works,-0.31036472,0.25461426,0.48076856
travel,0.40614453,1.2054657,-0.13094121
perfect,0.08887922,-0.44011304,0.36745873
total,-0.05248863,0.84505945,-0.43829417
cost,-0.41370216,1.0453105,-0.9973378
store,0.5171507,1.3968318,0.19043708
looks,-0.15682112,-1.2225122,0.6176138
questions,-0.9147445,-0.1940376,0.12305257
almost,0.04151231,-0.9111918,0.87541175
original,-0.21195087,0.6388683,0.5997431
model,0.09244308,0.69326895,0.51594716
style,0.42923212,0.74277973,0.7210809
systems,-0.41516158,1.0853631,-0.17199929
medical,1.2368299,-0.008379746,-0.7176071
space,0.13735296,0.45780894,0.116271555
action,0.084895305,-0.07819983,-0.7805625
sales,-0.15274031,1.0414538,-0.8713137
taking,0.098945454,-0.6276035,0.8260057
quite,-0.16010524,-0.8597909,0.5736077
age,0.030913293,-1.3269223,-0.057654466
club,0.92766184,0.37613127,-0.91622704
living,0.13602215,-0.98467845,-0.18203764
known,0.05221427,-0.491619,0.33543006
stop,0.46916336,-0.40897217,0.72066206
posts,-1.5353355,-0.1021899,0.51188415
oh,-0.49146253,-1.7465358,0.6847644
drive,0.70446104,0.7954453,-0.09844245
talk,-0.42583197,-1.1891289,0.36499864
box,-0.16954796,1.0127254,0.61319375
events,-0.16558665,-0.022466019,-0.05279263
color,0.5320539,0.99407357,0.80380654
content,-0.7197698,0.5872228,0.42383987
study,0.08881306,0.47118217,-0.68391234
companies,-0.33892977,0.8460244,-1.1229901
via,-0.42274466,0.51131344,0.48612905
baby,1.1918323,0.42438918,0.46874514
church,0.34881368,-0.35345566,-1.2394202
b,-0.9034254,-2.2299824,-1.191891
natural,1.5310512,0.6185711,0.67405313
issue,-0.7551724,-0.13662863,-0.026721729
coming,0.20952551,-0.753165,0.7694911
test,-0.32695872,1.1051599,-0.08522016
major,-0.09792737,0.25057516,-0.16149293
five,0.24009769,-1.1631005,1.4715407
performance,0.12248056,0.20901686,0.010982874
industry,-0.2880879,0.85969615,-1.1067121
mean,-0.050549712,-0.6137886,0.19974391
america,0.54459316,0.34332323,-1.22541
key,-0.22406097,0.4537706,0.065618895
uk,0.6154928,0.69791657,-1.6353904
enjoy,-0.029220138,-1.0264696,0.37458462
collection,-0.20944394,0.63525754,0.5849835
range,0.35475862,0.4182906,0.5392944
rate,-0.08564258,0.9400065,-0.53924215
marketing,-0.4123247,0.77686507,-1.0919363
told,-0.26865652,-1.1548537,0.17132252
simple,0.033391275,-0.2148636,0.6997209
seems,-0.168681,-0.9665139,0.60914856
digital,-0.55276,1.3109021,0.40208095
ask,-0.4911598,-0.95426846,0.3906072
rights,-0.23668177,-0.16082563,-1.2310954
court,0.19403222,-0.23045921,-1.4600856
due,-0.1386236,-0.16452447,-0.046721272
sound,0.03995855,-0.48867777,0.35489297
friend,-0.37976214,-1.5858965,0.1570781
send,-1.0937706,0.4934432,0.5146554
across,0.4769084,-0.37745866,0.81189513
word,-0.43932074,-0.29144022,0.15448366
remember,-0.20090598,-1.1440352,0.54224306
leave,-0.09743095,-0.788518,0.6517375
according,-0.38822603,-0.15269254,-0.110974096
professional,-0.5555392,0.40995318,-0.42608115
soon,0.19960973,-0.95794576,0.6779792
wanted,-0.14351799,-1.1820819,0.5008593
problems,-0.25170538,-0.55417013,0.1392415
miles,1.1250367,0.73580176,-0.6859265
else,-0.21597055,-1.1362668,0.5793843
private,-0.24643539,0.41049188,-0.73081267
includes,-0.2954901,0.4580553,0.34429213
english,0.22021896,0.83071333,-1.5365224
field,0.05641774,0.35947084,-0.22062448
rather,-0.2173725,-0.65248716,0.43077636
cover,0.06062563,0.68483317,0.7970685
beach,1.196603,0.8293527,-0.7987461
issues,-0.6113714,-0.18676947,-0.20064472
stay,0.28745645,-0.5913595,0.6032934
taken,0.051178265,-0.60395217,0.29177463
message,-1.0753961,0.690907,0.5377966
girls,-0.5657184,-1.7827028,0.06878828
reason,-0.22315875,-0.72209305,0.30667126
pictures,-1.0122589,0.09456211,0.65588325
address,-1.0627519,0.6838265,0.49231166
financial,-0.3688249,0.5857257,-1.3064171
turn,0.52661353,-0.32500142,0.68980676
