,x,y,z
power,10.33498,-1.3150775,-0.9333371
think,-17.59412,-9.244593,-4.099467
service,5.8074136,-21.740149,5.446522
children,-2.3314035,13.424255,9.605394
bush,-2.0166535,26.82495,-15.182092
show,-7.9680266,-1.6104949,24.624905
help,-3.6972334,-6.596245,-9.876136
chief,-1.4244665,21.095585,-6.291399
saturday,-12.761927,11.811841,-11.381962
system,-2.7708106,-16.74954,15.483836
john,-1.0693543,23.880735,4.843022
support,2.948106,11.43649,-16.445202
series,-8.57869,-0.29473773,20.591513
play,-8.546663,12.78537,22.263048
office,10.613461,7.4058814,4.2946324
following,-16.330687,8.156957,-2.680062
me,-19.781181,-10.253093,-5.706125
meeting,-7.470931,14.912948,-13.088623
expected,-13.314751,-15.357923,-9.512413
late,-13.2837305,8.540604,-4.33083
washington,11.468641,27.220798,-0.6619648
games,-9.868902,14.689974,22.093048
european,18.84328,10.067875,0.048273154
league,-5.4165654,16.920998,21.392935
reported,4.638064,6.1552105,-12.412592
final,-16.587088,10.231676,11.609629
added,0.18222052,2.0034997,-8.231399
without,-3.6514304,-3.715118,0.29957876
british,12.4439535,16.227577,0.24299306
white,6.404328,0.5363954,23.234247
history,4.606473,16.56307,-1.813407
man,-6.089346,12.513181,5.445013
men,-4.1679626,16.319893,13.70737
became,1.4603044,8.409908,-0.2428746
want,-15.288976,-8.862124,-9.460733
march,-21.520948,11.79475,-7.4861126
case,6.4378066,-0.044015903,-27.660849
few,-3.4030797,-1.3774552,7.7652698
run,-12.625469,5.230788,7.6118474
money,0.7692598,-26.530785,-1.1725603
began,-13.724459,4.7608624,-3.8992047
open,-9.843705,8.751548,9.403894
name,0.58740604,12.400321,-0.016410755
trade,18.142467,-17.173271,5.065888
center,6.519101,7.733898,10.448245
israel,21.05772,13.280927,-12.085061
oil,8.025672,-19.74161,13.764232
too,-9.210576,-4.8089495,2.7410831
al,19.630495,7.3468122,-17.031445
film,-10.158223,3.260617,22.71573
win,-16.54545,12.32071,14.760293
led,-0.037048955,7.2100472,2.7443466
east,17.938206,6.5091944,12.369462
central,13.070335,5.75927,8.786656
air,22.562555,-4.2751565,-0.024208615
come,-13.325848,-7.329018,-7.928598
chinese,13.45561,21.393616,-4.770423
town,14.377083,6.3680267,12.902028
leader,0.6067056,15.88146,-20.87737
army,19.627222,1.2734847,-9.486848
line,17.874199,-5.8610086,8.941813
never,-9.090907,-1.2327764,-2.3380265
little,-10.717642,-4.521825,4.484687
played,-7.613509,11.815367,21.394049
prime,-2.0649965,16.498432,-12.496864
death,11.278962,-3.6229036,-16.223454
companies,-0.29165965,-26.666525,5.093428
least,-9.571092,0.15066424,7.698388
put,-4.58492,-4.656158,-4.3198485
forces,18.9297,2.5875514,-9.827682
past,-4.62583,5.73711,7.649731
de,7.6251006,23.383825,7.1292315
half,-12.024974,1.5483414,6.1225414
june,-22.369799,10.549486,-7.365663
saying,-3.5864089,4.3646107,-13.828833
know,-17.248898,-6.9641356,-5.260305
federal,10.777618,-8.578297,-13.069048
french,11.6410265,18.977877,2.2474883
peace,-5.670041,-6.2922287,-22.185633
earlier,-12.766531,9.39887,-5.9198666
capital,13.522333,6.4174714,9.396701
force,19.866552,1.5503566,-7.201341
great,-12.415851,-6.1415167,6.0870166
union,7.3371735,11.34574,-5.0942516
near,14.508565,3.9462452,13.846248
released,-20.291048,3.6483977,18.771126
small,8.616211,-1.2742438,8.212724
department,7.6462417,8.16668,-9.699503
every,-12.918113,-1.2362304,4.986987
health,12.301735,-18.906603,-9.061007
japan,17.555788,19.793205,-5.59341
head,-1.0604423,5.2637424,13.57633
ago,-12.078324,11.627422,-4.4849105
night,-14.38863,13.489997,-10.691815
big,-9.276693,-6.2169037,6.4420433
cup,-13.337351,16.095121,18.728409
election,3.0245316,18.651966,-16.837502
region,17.09544,4.7691126,9.654741
director,-3.5045733,22.139685,-4.361839
talks,-6.584923,-8.723375,-20.786423
program,9.014298,-19.952559,1.8945006
far,-8.673734,-1.1149076,3.7794433
today,-18.380844,-2.2113538,-13.367735
statement,-4.4639926,4.96735,-13.812971
july,-20.630676,11.314254,-6.4508357
although,-1.3416499,3.007998,-1.3298424
district,15.035558,10.918973,11.277829
again,-10.027199,4.7349024,-1.9076781
born,-2.680102,18.176537,2.6510863
development,11.668474,-15.271757,2.0286753
leaders,-1.3976104,14.145346,-16.43322
council,5.5114,14.5354185,-10.196149
close,-4.502622,4.4206533,4.753686
record,-18.017073,6.823252,17.763
along,11.24271,2.7073572,11.210211
county,15.219461,11.021206,12.060062
france,20.400517,12.514426,0.20472167
went,-11.398782,6.897539,-0.13583277
point,-3.5553887,0.058337767,4.8280573
must,-8.73539,-7.7617927,-10.820033
spokesman,-7.7832913,7.245415,-12.703905
your,-20.384706,-11.296523,-7.8847156
member,2.9114337,17.426325,-8.021593
plan,11.609422,-8.658493,-5.993614
financial,0.7830941,-29.714113,0.5237807
april,-21.149181,10.206166,-6.9803843
recent,-10.609944,5.2058563,-9.028669
campaign,-3.3753157,25.19819,-19.05163
become,1.6944255,7.0114074,-0.761754
troops,19.553143,2.5960646,-10.920433
whether,-9.978592,-6.653068,-5.783671
lost,-24.187777,3.9054337,1.7691956
music,-13.57519,4.2364717,21.756807
got,-15.089431,0.1147691,3.1102219
israeli,20.70864,11.959145,-13.468777
need,-5.4966636,-10.258978,-7.6447372
lead,-22.16567,8.842007,4.496095
already,-6.13399,2.1049416,0.836313
russia,21.185942,11.171297,-3.96778
though,-8.717447,-2.1964545,1.0145378
might,-10.18941,-7.6226487,-6.661957
free,4.9864473,-7.522862,0.15699084
hit,-15.702341,10.58983,2.8720546
rights,5.5555143,7.277447,-21.64912
information,-5.575905,-14.229886,12.023318
away,-9.41515,6.287764,3.9540448
others,-4.744695,-2.140307,10.408667
control,10.846534,-1.6698141,-0.140425
within,5.789144,2.651553,4.341043
large,8.713367,-1.745994,8.474244
economy,-8.023001,-20.622849,-11.147581
press,-4.201177,8.243714,-12.75405
agency,7.0271034,6.633803,-9.67976
water,7.153977,-11.91518,16.938393
died,11.335742,-3.4228308,-14.5088625
career,-4.959626,11.186616,17.637707
making,-1.1796198,-3.3166826,-0.42364994
deal,-8.794683,-8.040493,-18.588985
attack,17.388601,-0.07454885,-17.233427
side,8.61464,-1.9011427,14.078577
seven,-16.155062,16.546862,2.06339
better,-16.099895,-13.439638,-0.9758995
less,-9.598778,-1.1520698,5.656107
september,-21.135374,11.361852,-5.034091
once,-8.565002,1.5736338,1.3051076
clinton,-1.2222561,26.488964,-15.731319
main,11.802198,5.1709957,9.080088
due,2.9876804,-16.492373,-12.082373
committee,4.494901,13.715836,-10.481575
building,8.686748,7.5520163,14.110304
conference,-7.713827,15.702839,-12.601893
club,-5.4276624,15.289484,19.093828
january,-22.307106,9.741803,-5.9930797
decision,-5.656183,-4.0793796,-14.767772
stock,-8.608897,-28.65507,-1.9768933
america,14.118421,10.937972,1.6245545
given,-1.3830905,-0.08612996,0.6575963
give,-6.608746,-7.1552534,-7.3045726
often,-4.7106595,-7.3720064,8.351855
announced,-12.478406,6.689567,-14.930696
television,-3.780628,0.4539764,27.113262
industry,1.3506454,-24.175138,8.28361
order,4.6849217,-4.8635945,-5.2344832
young,-0.658751,16.101074,10.9293785
palestinian,20.790106,12.611017,-14.366892
age,0.89775944,13.55963,9.319259
start,-16.38362,4.7972174,-7.340625
administration,10.2104845,7.505177,-8.4606
russian,12.639419,19.535118,4.608571
prices,-6.629248,-26.246641,-2.286688
round,-16.606348,10.355664,11.031852
december,-21.743082,12.23858,-5.872101
nations,17.728655,8.934983,-2.7586262
human,16.262474,-18.74028,-4.0365114
india,16.400864,15.297728,-6.9395623
defense,14.610803,5.541521,-6.4559064
asked,-6.919732,0.8448111,-12.653862
total,-14.828952,-20.436785,-0.15381417
october,-22.417187,11.036871,-5.1626563
players,-6.483878,14.019332,21.64285
bill,28.349895,-3.2430167,-9.118649
important,3.668053,-16.63553,-7.8626103
southern,19.634483,5.3423266,11.067007
move,-0.57193846,-6.764087,-7.530973
fire,16.965578,-3.007543,-8.828575
population,17.40598,-7.845692,15.08144
rose,-11.290376,-25.986876,-3.5878162
november,-23.31231,10.664405,-6.1414604
include,1.1521534,-4.9974117,11.624008
further,-1.4816839,-10.5937605,-11.980933
nuclear,21.50834,-7.7023816,-8.202522
street,12.075154,2.3706977,18.114094
taken,-1.8595655,-0.08686705,-1.2334114
media,-1.5349219,1.7491059,27.034946
different,-3.5232902,-5.5575075,10.144545
issue,-9.309789,-2.3986137,-18.829195
received,-13.863478,6.120755,13.980657
secretary,-1.4727819,18.507086,-7.3523197
return,-11.921821,0.106226586,-9.026582
college,2.6365526,10.318405,17.148298
working,-6.5824604,2.6086562,12.718201
community,13.880654,2.3703866,6.483558
eight,-16.064806,16.44028,3.5015445
groups,7.4493265,4.7281904,-2.901099
despite,-10.092794,4.864051,-8.167304
level,-4.1168337,-18.323204,-4.727638
largest,1.8482484,-30.232801,12.231345
whose,-0.9459335,10.243117,4.531994
attacks,17.199875,0.581003,-18.035095
germany,21.188154,11.923252,-0.9115486
august,-21.0931,10.094198,-5.5048375
change,-0.15397215,-12.377792,-7.492038
church,5.628206,22.48248,-1.4833854
nation,13.324287,10.40083,0.9729234
german,12.780469,18.952967,3.0594351
station,21.18068,-2.7257926,13.443538
london,17.83076,18.132318,6.1666694
weeks,-15.222125,11.732978,-6.296475
having,-5.528815,6.0444927,1.3133112
research,-6.1421847,-10.980347,15.734718
black,6.309708,0.65479314,23.327076
services,5.5938797,-21.81954,5.411005
story,-9.8997,1.3571595,17.332829
europe,18.73371,10.908782,0.18996951
sales,-7.0819297,-24.116154,1.8168236
policy,11.403974,-13.7085085,-6.2210345
visit,-8.56061,11.615621,-8.368764
northern,19.87595,5.9780507,10.589016
lot,-17.263935,-11.643771,-3.2934668
across,11.185884,1.8588817,10.561188
per,-14.683453,-21.70388,0.44761693
current,-1.5539914,-14.220359,-5.498882
board,5.5830827,12.837351,-11.723239
football,-5.569683,17.20786,20.016035
ministry,7.2609735,5.4326143,-9.599783
workers,5.2635336,-25.215963,2.297285
vote,3.9537685,20.60891,-17.071184
book,-10.870263,-1.3241675,16.075289
fell,-11.599248,-25.2529,-4.053811
seen,-7.2762103,-2.7439938,4.466648
role,-3.7174673,15.633152,-1.873579
students,1.6250415,12.431192,15.165822
shares,-9.065851,-27.897114,-2.9403749
iran,20.391123,10.900185,-8.690207
process,1.9827952,-9.293175,-9.888069
agreement,-8.037682,-6.934923,-19.468393
quarter,-10.7193985,-22.482601,-2.2933075
full,-21.425512,5.722476,-1.6828855
match,-12.806072,14.206508,20.393517
started,-13.54865,5.0864935,-3.3719113
growth,-8.880792,-21.269968,-8.9858
yet,-8.802394,-3.4589758,-0.08597056
moved,-6.28466,10.791685,-2.8183253
possible,0.20820975,-9.657242,-14.5205145
western,18.194008,6.076145,10.661614
special,3.593793,-3.0655336,10.518274
plans,12.170367,-8.051896,-5.5538983
interest,-3.9339013,-27.851437,-5.131517
behind,-14.909307,11.095404,6.7232575
strong,-9.148487,-16.27598,-6.595312
england,18.690205,17.50747,1.7102487
named,0.6328267,13.058766,0.8245246
food,10.648294,-16.977388,12.472844
period,-16.762794,5.9221497,-4.2478175
real,-11.969584,-8.669242,3.658985
authorities,8.25498,2.830717,-17.996769
car,23.28529,-9.452309,6.9799547
term,-1.520689,-14.047921,-4.156685
rate,-6.283557,-22.289202,-6.959861
race,-13.376607,17.989883,12.635602
nearly,-10.44989,1.0872349,6.391524
korea,17.900644,20.285408,-6.1739655
enough,-6.3154497,-9.19209,-5.5327387
site,14.188737,-0.5540715,12.2724905
opposition,0.41417882,16.155127,-19.149775
keep,-3.0687408,-7.309449,-5.170957
call,-7.108635,1.1144872,-15.419372
future,-0.7200719,-10.498661,-8.399264
taking,-1.1549047,-1.8054812,-1.5233927
island,21.966717,4.6016097,13.934236
road,19.842474,-2.0846832,9.581272
outside,9.397753,2.2545955,13.797287
really,-17.960272,-9.915769,-2.8447545
century,5.242708,15.824817,2.4340427
democratic,-0.6371182,20.606838,-17.573318
almost,-10.692835,0.4367643,5.4721985
single,-18.991863,5.2269726,14.788323
share,-8.693052,-27.145988,-4.313792
leading,0.6194315,7.6889305,3.6528974
trying,-5.759016,-3.410136,-7.2533216
find,-8.269566,-10.503718,-3.0393949
album,-16.817612,5.273522,23.280762
senior,-1.2890795,20.703785,-4.8370433
minutes,-18.494772,6.0687423,5.1890874
together,-3.5357828,3.3110526,9.447476
congress,1.8418876,21.723854,-13.901108
index,-9.444298,-30.848942,-4.171741
australia,17.162315,15.586726,-1.0855217
results,1.4765952,-17.695854,-12.987307
hard,-8.84906,-6.259401,2.8139083
hours,-16.376177,14.03239,-9.341022
land,24.005236,7.66491,8.422635
action,6.739406,-7.843897,-17.005806
higher,-6.9333024,-22.077572,-4.8896027
field,9.8043995,-7.952239,9.798308
cut,1.0077014,-23.117188,-9.501115
coach,-5.3087897,14.701386,23.941305
elections,3.4627295,18.06423,-16.698938
san,9.586544,26.482716,5.4194174
issues,-10.135872,-2.5923111,-19.978024
executive,-3.1399202,21.845806,-6.3191705
february,-22.709637,11.764183,-6.5364895
production,5.293951,-18.680727,10.108903
areas,15.216573,2.94352,10.106352
river,19.351484,5.8387847,15.953303
face,-3.6369963,-2.033757,-29.145872
using,0.5008897,-13.563958,10.804946
japanese,12.482634,20.77211,-3.8651595
province,16.684086,6.7719936,8.9373
park,9.718331,10.047489,19.55782
price,-6.5043964,-25.36759,-3.2228558
commission,5.103235,13.470508,-10.599786
california,7.708502,32.597866,6.0867367
father,-1.33104,15.978404,5.298852
son,-1.0750357,16.806107,4.4280314
education,12.986034,-17.541971,-6.282367
village,14.635736,6.884785,12.944032
energy,7.0620146,-15.000561,15.507798
shot,-14.23201,7.7972016,4.3968005
short,-6.2541137,1.8797203,6.8159933
africa,16.272577,15.567031,-2.967761
key,5.0440927,-6.0245442,-8.962542
red,3.53266,0.92302614,21.742903
association,8.6945915,10.40003,-3.8183641
average,-14.016777,-22.737934,1.0416396
pay,1.5288215,-24.632736,-2.6406548
exchange,-9.806391,-29.637733,-0.1976774
eu,18.975664,8.8371,-0.3326746
something,-16.898787,-8.487075,-2.3285077
gave,-4.6608796,2.9455748,-5.3674936
likely,-10.875773,-13.958539,-10.777092
player,-6.586951,13.883795,22.637524
george,-2.7305143,22.6551,4.083931
victory,-17.674301,12.835929,14.89358
low,-6.570339,-19.88587,-4.4662313
things,-16.413939,-10.512332,-2.8041563
pakistan,16.835514,13.848623,-7.277773
post,10.496713,8.268012,3.6814418
social,12.641869,-16.688665,-6.197661
continue,-5.0473804,-8.684992,-10.714162
ever,-11.109907,-2.0420187,1.5579375
look,-17.684153,-10.272343,5.4786716
chairman,-2.9793932,21.248877,-7.288861
job,6.1661663,-23.689917,-0.60284454
soldiers,19.342503,1.368247,-11.898033
able,-8.380974,-9.617557,-6.8587284
parliament,1.3425462,17.364712,-13.589892
front,7.82731,0.44130716,14.406041
himself,-5.9600024,9.689947,2.1605985
problems,-0.6412463,-16.040857,-16.14272
private,2.9306984,-23.658817,5.3905306
lower,-7.065245,-22.031755,-4.292201
list,-0.8978993,11.300689,-2.1712348
built,8.358265,8.476118,13.829712
efforts,5.0691977,-9.338309,-8.076011
dollar,-5.6471505,-30.712603,-4.246131
miles,17.386847,0.9556023,15.720426
included,1.4795544,-3.8239584,11.889077
radio,-2.6436634,0.02124964,28.095282
live,-1.8587041,9.474359,10.8158655
form,1.1295054,-11.829305,7.6471624
david,-0.039400604,26.791252,7.0193295
african,14.484759,16.188475,-2.7750223
increase,-2.1163304,-20.907047,-7.3641143
reports,4.358891,6.862988,-11.978555
sent,-7.5451393,2.011167,-8.628983
fourth,-20.145077,11.593792,7.092359
always,-17.497898,-11.273717,-0.6851216
king,0.9405732,19.85508,1.3794539
tax,1.1525469,-26.81576,-6.6655993
taiwan,15.353054,20.733568,-6.218466
britain,18.93656,13.182445,0.9035986
playing,-7.6381173,12.3862505,21.789581
title,-15.555253,12.544371,18.152693
middle,24.478306,3.114198,8.475209
meet,-7.68766,-3.5348554,-10.646347
global,14.025556,-11.286417,2.4806454
wife,-3.1642041,16.159977,4.932436
position,4.231366,-1.9407529,2.1258368
located,15.933491,2.9769294,13.175673
clear,-7.611705,-4.398765,-0.89124715
ahead,-14.508182,6.966019,-9.503917
iraqi,19.93499,8.275839,-11.916328
english,9.775064,16.646856,1.2055101
result,1.8250089,-16.095781,-12.972628
release,-20.391413,3.5691862,18.7314
violence,14.143754,3.343391,-18.095915
goal,-22.524097,4.8957915,9.09499
project,10.90434,-16.655512,2.6635873
closed,-15.096098,13.8585005,-16.431843
border,19.871714,6.9785166,8.515503
body,11.766509,3.2135682,0.5924484
soon,-10.508568,3.3897517,-3.478094
crisis,0.121405154,-14.291746,-19.81185
division,15.606763,-2.0541072,-2.1917374
served,5.6809697,11.616776,6.8091826
tour,-9.396378,11.361898,18.490713
hospital,10.314067,-22.445753,-9.97994
kong,13.598928,19.255604,-8.107171
test,15.834898,-17.001837,16.901772
hong,13.8804245,19.406199,-7.8197904
u.n.,21.320282,5.6281667,-3.8363254
inc.,-3.5023782,-27.096697,11.28992
technology,-4.0747285,-19.08337,15.5361595
believe,-12.325528,-5.352207,-4.570015
organization,8.7493925,6.143992,-2.790699
published,-11.885176,-4.2794633,17.318722
weapons,22.08821,-7.5211573,-9.395462
agreed,-8.183452,-6.760302,-17.88873
why,-16.13716,-5.6830688,-4.766624
nine,-16.430853,17.512278,3.116288
summer,-21.390285,3.5745075,-6.6823983
wanted,-8.37026,-2.4236379,-6.8258123
republican,-1.1886728,22.087975,-16.6727
act,9.987273,-9.161388,-17.182337
recently,-2.5983322,5.2246084,-0.36155322
texas,7.9916983,31.826317,4.905025
course,-7.016811,-9.387472,3.6903152
problem,-0.7761717,-15.762616,-16.485733
senate,0.27937838,21.896132,-14.5197935
medical,11.935676,-20.906763,-9.451506
un,21.117758,5.533863,-3.837161
done,-14.05756,-11.020603,-4.0176077
