,x,y,z
did,6.292484,-2.2855961,11.622109
would,6.3782783,-2.555557,9.731147
del,3.6555293,3.7260327,-7.762079
d,-5.0019474,0.80553776,-4.097906
please,2.105344,-4.6862426,1.5718148
via,-1.7925738,2.087065,-1.3461602
much,3.9309266,-3.888189,7.581572
fuck,-0.24284258,-4.325908,8.876486
al,3.518795,3.9066541,-7.4737806
dia,-7.326283,-3.084077,-7.039792
right,5.0638065,-2.196832,7.112527
best,9.595359,-2.7567885,4.4177465
c,-3.859601,0.6011067,-4.0666046
going,5.133754,-1.7780238,5.5349154
pero,8.72567,1.4781693,-12.872985
only,6.309588,-1.6100069,8.323105
has,9.895705,-3.51358,10.556594
twitter,0.06621309,-3.01082,-0.96783113
hahaha,-3.3176522,-5.848774,-2.4965258
its,4.962348,-2.7572896,7.3610206
nn,-3.6288905,1.7287565,-2.7259185
am,-3.6356137,1.4061192,8.889082
say,3.206965,-3.6345053,9.105537
them,7.839135,-1.105334,9.0657835
here,5.8686113,-2.2505865,6.051837
off,6.284853,-0.81052005,5.5096445
still,4.5454383,-2.488542,6.9929724
dan,-15.887334,-7.1508474,-0.74413925
night,-5.770239,0.23385468,7.4164457
w,-5.084548,1.4767113,-3.3881905
ada,-11.443165,-4.8149066,-0.78259486
someone,3.655201,-2.5086222,9.962542
even,5.4919267,-4.0798926,10.443066
then,6.0989337,-0.21975483,5.2178884
ni,-4.2007732,-4.161683,-4.958058
come,6.257705,-3.6339867,4.904184
com,-8.376006,2.2540655,-8.445045
always,3.7005258,-1.2831247,8.056245
man,9.59607,-5.6325483,3.764752
been,8.376372,-0.54311275,11.287397
his,8.172526,-3.4542692,10.257649
itu,-11.94637,-6.4913344,-1.0501642
over,10.57329,-0.81887114,5.5679593
um,-8.673258,2.3489711,-7.747508
hate,0.4720646,-2.8983421,10.806243
girl,4.8932753,-7.552745,6.2114644
ai,-6.8299093,4.275422,-6.664091
had,8.847589,-1.1948842,11.632967
pra,-8.631843,2.50982,-9.525879
todo,0.28065377,2.2959814,-12.332215
mais,-7.6097236,4.782573,-8.00126
feel,3.1639285,-4.279516,12.128807
let,3.8314223,-0.3070732,5.7007585
ini,-12.709942,-5.6052465,0.434415
because,5.3768163,-2.1656392,9.240472
thanks,0.6990065,-8.060422,1.8528575
ah,-3.4192991,-4.5850663,-2.5802107
way,4.40254,-1.1743166,7.226568
ever,5.7104225,-2.7082102,10.578799
look,3.9303398,-5.876983,7.438781
tweet,0.55828136,-3.6720054,-0.8599078
followers,1.4865172,-5.89247,-1.7101244
should,6.1359267,-2.1303413,9.196149
our,8.775182,-1.4397999,7.2060475
xd,-2.4601486,-5.16633,-2.761834
aja,-9.513631,-6.183854,1.3036424
esta,0.96616113,2.7144516,-11.806993
school,0.7275618,-0.7850945,4.0195837
him,7.46544,-3.1551216,10.176545
ser,0.25733784,1.0001694,-13.849444
take,4.017002,-0.098834194,5.922556
than,6.4971814,-1.1321021,8.280009
video,-3.8334265,4.111903,0.85108835
em,-8.14343,2.3976488,-7.353428
last,7.4238496,0.56680137,4.239345
wanna,1.9371117,-4.6077924,9.600309
does,4.9873676,-2.4084852,9.516448
us,7.33819,-3.2061605,5.9553523
miss,0.7906069,-6.7286215,3.6895254
l,-4.2952304,1.338745,-3.704099
ga,-8.10787,-8.624739,1.944507
better,4.3164587,-1.3707342,7.10443
well,3.1016867,-3.7906868,5.9757037
could,6.2905006,-2.4332254,9.669965
apa,-10.352374,-5.0744233,-1.1603692
cuando,6.61745,4.454701,-10.288021
team,6.161408,5.5139513,-0.9355495
ok,-1.9329954,-5.3419456,2.3318903
vida,0.087855734,2.1568038,-12.882688
quiero,5.2177696,6.228854,-13.900501
les,7.066288,-0.8402815,-6.499042
being,6.550407,0.34635422,8.508797
real,7.0493574,-5.578601,4.396142
down,4.4696393,3.001126,5.102806
kamu,-12.67101,-7.3417344,-0.66513485
everyone,5.0166225,-3.6737454,5.555145
gonna,4.7435694,-1.8443295,5.5368013
live,-0.36831146,9.009093,2.4147317
tonight,-5.4054327,-0.11727899,7.078318
yes,-0.4580362,-4.596018,4.178589
work,5.7182703,0.44888502,6.440443
ass,0.24013907,-6.8780894,9.566904
retweet,1.588475,-6.4949226,-1.7664762
nada,0.36178404,1.0516399,-12.49029
sama,-10.756089,-6.2407947,-0.019324455
first,7.1793733,0.6957795,4.3374686
photo,6.8064904,-4.423247,-0.8882723
tomorrow,-4.5908127,0.46151164,6.236413
where,5.037035,-2.1429996,8.100004
god,9.250191,-8.920763,2.819615
son,7.033637,9.455661,-7.9935637
ke,-9.345576,-2.103349,-0.6103111
ta,-6.856475,4.269695,-6.7990923
f,-4.277728,1.7333716,-3.4738014
home,5.2339773,0.4793513,5.016159
lagi,-11.702881,-4.1939054,0.10961711
thank,0.78003055,-8.121651,1.9188756
birthday,2.8476708,-8.892111,2.7583983
ha,-1.7364055,-3.3664656,-4.239419
great,3.6279974,-5.2447815,4.7938333
lmao,-1.6895149,-4.7929773,8.130754
omg,-3.7740302,-5.1095724,5.479923
morning,-6.3443103,1.0130073,7.404533
más,7.327504,6.052542,-9.842105
mau,-10.6078415,-5.587355,1.3290247
baby,0.9814533,-7.970633,4.647764
dont,1.5803112,-3.6347573,9.361128
their,8.516167,-1.0891773,8.254926
p,-4.7344236,0.74493873,-4.7963514
things,3.2861557,-1.4038101,8.260716
game,7.1053786,8.915032,-0.16258667
pas,7.1526155,-3.5999482,-4.294621
bad,0.767403,-3.2850099,8.722922
year,8.354195,-0.55211616,3.984356
yeah,-0.45060718,-4.5290537,4.565763
su,3.648211,2.9304209,-7.535329
bitch,-0.048641864,-6.357281,9.251453
stop,-0.9558099,-2.5415413,8.733168
hoy,2.6354203,6.233691,-12.561514
something,3.5309525,-1.2103264,9.028833
meu,-9.647713,1.3141617,-8.068418
tak,-11.825169,-2.3752873,-3.7896903
gak,-10.415729,-6.56795,0.47278723
world,8.33998,4.218486,3.9214485
amor,0.64266485,2.0325668,-13.675356
h,-3.9432967,0.7969587,-4.0257163
ver,-2.5777204,0.58376294,-12.827856
porque,0.4824005,1.4065212,-12.30967
give,4.0984654,-0.5204788,6.41738
these,8.279714,-0.76758933,9.2180395
were,7.3055687,-0.69772065,10.337374
hay,6.0655723,6.038853,-8.24444
sleep,0.20799924,-1.2552226,16.455
gue,-9.652075,-6.484101,2.1764634
every,7.6308413,0.81815076,6.675956
friends,5.0311675,-9.748796,5.7490983
uma,-8.713895,1.6760007,-8.792461
tell,2.9247718,-3.4659398,9.333792
amo,0.93188393,3.104957,-15.128892
vou,-8.165592,2.4958813,-12.126631
bien,5.376051,-0.41771626,-8.569202
again,4.9594855,-1.5674537,5.017952
done,5.110608,-3.761445,3.863453
after,7.255393,0.39961573,5.019063
todos,-0.3194274,4.2595367,-12.333725
girls,4.8275623,-8.085093,8.369788
guys,4.736712,-7.380842,8.439292
getting,6.3577223,0.7522994,7.7935457
big,5.6507316,-5.6194563,5.3064075
wait,4.549074,-1.9027784,4.417702
justin,-4.1885424,10.31748,-1.1811417
eh,-3.321873,-5.2513385,-3.2902837
kan,-5.5222096,-9.301015,0.19186322
kita,-14.092966,-2.8759577,-2.4227731
jajaja,4.9326687,2.598011,-13.04398
wish,3.4824545,-3.3529725,4.90977
said,6.452671,-2.346822,12.971212
fucking,0.06385815,-3.9983292,8.659797
show,-0.5149029,8.921409,2.4711514
thing,4.244523,-1.7672207,8.766887
next,5.265369,-0.8799297,3.8877857
você,-11.120251,0.7373243,-10.011465
nos,1.6008375,1.6727237,-9.731328
little,5.4800076,-5.6427107,5.4754753
tengo,4.926899,6.0550776,-13.228249
keep,2.6851661,0.45728952,6.5607777
person,3.8794005,-4.11954,10.609995
hope,3.7955844,-3.1539295,4.9450645
hey,0.12914175,-6.3354783,2.4801245
bisa,-12.706696,-6.241496,0.03307683
free,-0.48911536,1.4547246,1.410527
made,6.7853694,-1.4688802,11.593687
foto,-3.2628644,-1.6626968,-9.764759
va,4.901974,-0.2856001,-8.3204
everything,3.4596767,-1.2018584,8.399255
iya,-7.30885,-7.2600274,0.11654001
nigga,-0.91732174,-6.649239,9.641798
eso,5.862479,4.193512,-12.013868
et,8.750804,-1.8530822,-4.4202437
watch,-1.1181356,10.632693,6.185551
music,-4.5099363,6.3373976,3.4582465
week,7.4826813,-0.99303377,2.921099
talk,2.4037073,-3.404165,9.840212
ne,-6.1505136,-6.440648,-6.772372
solo,5.3080983,2.654423,-7.5647726
gente,-0.35502476,0.12385584,-11.792538
udah,-9.491499,-5.814179,1.4993913
mejor,5.700268,5.2754984,-11.071195
facebook,-0.016991068,-2.6030438,-1.094944
ma,-0.69143295,-1.8725991,-5.2377353
v,-4.365765,0.88079226,-3.3779464
phone,2.329971,-0.8678487,-0.7126786
most,7.6502194,-0.12231134,8.533464
same,3.509585,-2.4904773,7.4923806
okay,-1.8780614,-5.2518425,2.8610675
ik,-2.1167684,-11.827855,0.4367223
before,6.6666474,0.12577662,4.898002
minha,-9.045595,0.62370396,-8.440275
days,8.097094,-0.63403827,3.3679445
g,-4.9903674,0.71750104,-3.697234
ti,0.91320866,-1.0210086,-7.934972
damn,-0.47960007,-4.6338873,9.013446
nice,2.8019524,-5.4136705,5.9203563
voy,4.089042,6.130991,-12.860547
vai,-8.541006,0.71223426,-11.602614
call,-1.4414419,0.96866953,12.675525
long,5.9175143,1.5028888,2.8700204
tapi,-12.235005,-5.0494475,-1.7036225
http,-3.208437,0.6994027,-1.6771958
sin,5.6119847,5.0694275,-7.498405
nunca,0.34889778,0.9036059,-12.662881
doing,5.697114,0.66142964,7.457243
other,7.404655,-0.3809687,8.964023
find,4.542147,-0.3619665,8.159258
il,6.0803976,-3.8876467,-6.2090125
sa,-0.887033,-6.6615295,-5.137428
sorry,-1.3679854,-5.339773,2.828977
nya,-10.201896,-5.8106112,-0.01396598
orang,-12.900277,-4.2865458,-2.9860806
hard,1.6464169,-0.2783288,6.4652123
mean,2.6518347,-2.488373,9.4232
die,-3.4575129,-10.6659155,1.4240085
tem,-8.64049,1.979782,-9.22816
soy,7.7263193,3.1361737,-12.650477
este,1.3144277,3.4276779,-11.654417
kalo,-10.479746,-6.296237,0.57542956
só,-8.784526,2.2945466,-10.010845
th,7.5636806,3.7355034,-0.58854914
win,7.9547105,6.2132506,-0.034663357
nothing,3.3644998,-0.7864444,8.750006
into,6.2422447,2.2608972,6.4507785
face,9.272891,-4.9356956,1.2189091
cute,2.7494473,-7.332617,6.5393987
gracias,2.4488835,5.3819456,-15.3437195
lah,-10.367338,-2.8275146,-2.0139124
any,6.0777206,-1.169307,8.838064
play,7.228067,9.657084,0.18694504
ko,-1.7892675,-7.237679,-5.171679
text,2.636889,-2.6913557,-0.270283
estoy,4.9119787,5.5871572,-12.935516
tau,-9.9072895,-5.0078726,-0.89894176
ur,2.4835901,-2.7827077,7.62195
buat,-12.234239,-3.7973385,-0.8586922
cause,1.2623951,-3.8604522,9.299473
put,3.24664,0.9520441,5.3142047
kau,-11.643369,-2.163811,-3.5824597
siempre,6.862197,5.206225,-10.430421
juga,-11.288502,-5.833025,0.21180299
casa,-3.1052897,1.4056557,-13.702416
help,7.6134706,-3.728803,4.601311
start,4.9979224,-0.30971777,3.4790485
feliz,0.30861875,2.974949,-14.43677
old,6.160258,-6.7383037,6.701693
ir,-2.9481893,1.2711178,-13.696193
very,3.0248477,-4.7483797,6.737508
care,1.3579463,-0.19327545,8.108512
bir,-6.011751,-8.675704,-8.425882
makes,4.390324,-1.5747318,8.6404505
song,-4.8245916,6.759593,3.645185
check,-1.2282871,1.6531353,1.0869614
watching,-1.0724782,10.737792,6.291576
ahora,4.7687974,5.078495,-11.851886
jadi,-11.784801,-5.1255116,-0.49801266
os,-4.0217175,1.763851,-9.030391
may,9.3462925,-2.2483816,1.7638729
friend,5.219084,-9.489045,5.3570557
beautiful,3.0289803,-7.0482783,5.151798
heart,8.860792,6.5886087,5.1189055
ka,-2.0097578,-7.195263,-5.0507927
vc,-9.357511,0.56897795,-9.601936
mundo,-0.12733659,2.2014208,-11.562274
sure,1.2658219,-2.9574187,5.0317216
tan,7.2682843,3.3326015,-14.553051
pretty,2.9896476,-5.7845373,6.414028
aqui,-3.0325692,1.8149539,-11.951592
house,5.005553,6.3432746,5.0200386
ja,-5.076886,-1.4236245,-6.6446714
true,-0.7738515,1.021034,8.851047
muy,5.9433875,4.177752,-13.508904
away,4.794087,2.4962177,6.1635675
already,5.4626446,-2.4781258,4.56604
actually,4.6379194,-1.5223405,10.877509
believe,-1.1257118,3.527732,12.364341
try,3.0357292,-0.90837675,6.5062175
many,7.432222,-0.2942343,9.278854
mañana,2.915509,6.420514,-12.801753
mis,7.0736895,9.426612,-8.469339
lu,-8.045174,-6.2701225,2.0647516
those,7.8517804,-0.76520044,9.199009
hot,-0.14302497,7.404252,5.303763
qué,7.196144,5.139126,-8.686126
mal,3.1243165,-0.35121444,-11.014769
though,4.419058,-0.97675574,10.577103
ask,-0.15304293,-3.566461,1.7766068
amazing,3.5696504,-5.544404,4.587884
bed,-0.53073573,-0.7354706,16.609226
two,9.293765,1.099733,5.4709935
mom,6.9703593,-9.1085005,5.933883
día,2.2253926,7.1869063,-13.228687
ve,-4.870771,-8.153393,-8.540551
dari,-14.199852,-5.082479,-0.90802026
gameinsight,2.41012,-0.68165773,-4.095641
stay,2.74601,0.57978994,6.334556
fun,2.689728,-4.5870376,4.1257753
around,5.174781,3.6738017,5.9099054
van,-2.118384,-11.299099,-1.4484712
cont,-4.3431063,-1.1643608,-2.0104716
ready,4.712693,-0.9796781,4.115386
money,6.0156164,-3.1979525,1.9762124
bu,-6.349253,-7.7133765,-7.1094785
funny,-1.8199252,-4.0163016,13.530818
cool,2.088713,-5.3585925,5.8650327
hair,0.20566289,6.193987,7.36476
tho,-1.0699499,-5.7763023,8.184276
wo,1.2051946,-1.0596272,7.736291
hi,0.24601805,-6.472734,2.4313276
name,6.342694,-2.6669853,14.970733
tiene,5.207629,4.094834,-9.451052
hahahaha,-2.988715,-5.7790775,-2.544789
pa,-1.6094489,-6.0412707,-5.255579
algo,0.5124158,1.017061,-12.547748
gotta,-1.997216,-6.0889883,10.135481
boy,5.303802,-7.36707,6.028677
another,6.240841,1.4574263,4.9665394
c'est,8.768815,-2.8397803,-5.0018015
hari,-13.639253,-3.7240233,1.836038
jajajaja,4.9682555,2.4843621,-13.02162
having,6.3669424,0.64380515,8.371834
cara,-7.0396204,-2.9707193,-7.0551133
jaja,4.5231376,2.435837,-13.070514
dm,-1.1765267,-3.236012,0.23979658
looking,6.431514,0.55521834,7.423399
top,-0.8438542,6.851742,1.3966312
android,1.1004336,0.48749337,-2.864333
dah,-10.624363,-2.1538858,-2.169396
wow,-0.70501846,-4.6726336,3.630808
eres,8.157592,3.318674,-12.434374
ben,-6.1530385,-6.3976173,-7.700365
must,5.61901,-0.797885,8.068265
news,-0.762711,4.217694,-0.46745983
met,-1.7384105,-10.705712,-0.14451051
está,0.0744637,2.1913571,-11.190735
nih,-10.0372505,-5.325553,1.4429791
family,5.16603,-9.828055,5.972105
black,-0.07081111,6.7001586,4.3844213
thought,5.840502,-0.84619975,12.361615
nak,-11.185387,-1.2302678,-3.2596657
super,-3.3614213,4.599035,-2.3106408
end,5.8341575,1.2854097,3.2022874
hace,4.9057465,4.161801,-9.819548
remember,4.6491485,-2.5604992,11.339835
ama,-5.9149446,-8.358545,-6.153453
party,2.8237693,9.994038,2.0545645
cant,1.2020745,-2.8933907,9.590064
vamos,-1.5240667,4.753447,-12.274962
anything,3.3260016,-0.9746095,9.2316885
anyone,3.5398335,-2.0385587,9.875716
perfect,2.5948453,-6.665362,5.684777
guy,5.482334,-6.6166716,6.745384
vez,-0.45489684,1.5686728,-12.28921
christmas,-3.5509725,-0.570311,4.2488427
dos,1.2958517,1.54333,-9.055413
bueno,5.324999,3.6931126,-12.871757
nao,-8.816624,1.2630662,-10.086357
years,8.66139,-0.23532647,4.2023582
vote,-3.5240877,11.715746,1.6170309
dormir,-2.9767523,2.4085376,-14.678011
bro,-1.6134504,-6.469523,5.563123
else,2.86094,-1.3299271,9.725367
quien,7.109222,4.3091726,-9.45311
untuk,-15.9738865,-5.0958652,-2.3364637
jangan,-12.773356,-3.7244518,-0.92586344
myself,4.691015,0.6349603,8.291435
head,3.433225,4.275733,5.991438
mind,2.5958233,-0.061546523,7.9995556
gua,-9.308371,-6.2219453,2.1485503
talking,-0.5432223,-1.1265838,12.263457
while,5.6460805,2.1760595,7.044073
dat,-2.1740456,-10.971396,1.8794078
food,5.0588064,9.5324955,7.196374
coming,5.0733953,-1.4632065,4.0214367
wkwk,-7.929965,-6.7361608,0.20855345
trying,4.874152,0.633232,7.977239
saya,-13.26122,-3.5954611,-2.2677004
mucho,5.9501143,4.9574456,-13.703548
without,4.143478,0.781024,8.441055
wrong,1.9618047,-1.0660375,9.991253
baru,-12.224213,-3.853894,0.17242348
hehe,-4.5471234,-6.4392223,-1.8520397
hacer,4.9841356,7.19025,-11.604639
lot,5.3708115,0.84640145,9.704478
followed,1.8996181,-6.2327704,-0.077503204
crazy,-0.35242537,-3.9781744,10.104358
hell,-0.617915,-4.326908,9.015241
feeling,3.238102,-4.459112,12.153127
des,7.684485,-1.1794026,-5.7229323
kok,-8.888841,-6.758264,-0.3166483
j,-3.610524,1.6761153,-4.282291
stats,8.047151,6.791787,-1.9286511
j',8.133957,-2.9996648,-4.8571844
tweets,0.546726,-3.564116,-0.9161977
non,0.12999383,-2.6886168,-6.249331
cosas,7.444967,7.6022887,-10.643326
era,-0.7314355,-0.33160138,-9.841663
high,1.4938499,1.8700823,3.5792987
niggas,-0.7088027,-7.3688116,11.028781
change,6.9797664,0.50473917,0.52319247
movie,-1.6018766,9.829837,5.6030555
xx,-0.5504795,-7.5977125,3.1135876
mad,-0.6686852,-4.0926766,10.128694
sih,-9.472793,-7.1325207,0.99980205
sometimes,1.0949527,-0.61106855,9.6115265
deh,-8.749051,-6.3441525,0.93366206
allah,-7.810157,-7.55909,-4.0214057
through,6.4474607,2.289143,6.2611384
pour,8.819537,-1.9472523,-4.900135
ela,-8.947034,0.2812392,-9.288566
soon,4.453725,-1.8141742,4.0585117
gone,-1.869098,-5.868701,10.300329
playing,7.53914,10.252845,0.46532565
smile,1.3818223,-9.97559,5.598649
bukan,-12.260811,-5.197203,-1.812751
tv,-3.7196503,4.0642867,-0.21862595
fans,-4.0503554,8.282904,-3.3828669
hasta,3.3301826,5.788172,-11.093079
akan,-15.649729,-5.8924065,-2.0880213
y',-3.8257802,-5.796964,9.156153
looks,3.9176626,-5.9425063,7.4629602
isso,-9.632915,1.9114321,-9.897612
tired,0.44467002,-2.0625412,15.798658
boys,4.8577266,-7.950362,8.396282
might,4.762363,-0.70805347,9.365705
dong,-8.44838,-6.10416,0.8812972
lg,-8.827101,-3.8307538,0.3963223
use,9.392774,0.96016043,9.134655
maybe,1.2763795,-2.9993253,5.2943754
until,6.630232,-0.11579915,3.5474277
menos,-0.251564,1.1689802,-12.51144
own,4.20346,0.47389823,7.5347
dengan,-15.262433,-5.0634503,-2.878196
eat,5.4956703,8.9848995,7.792507
ou,-7.526128,4.7533584,-7.880253
weekend,-5.4477954,-0.37885872,5.660132
class,1.3360175,-0.9904133,3.1759186
ele,-8.827648,0.37387276,-9.0812
harry,-3.9684143,10.654465,-2.238199
iphone,0.9083349,0.58719313,-2.533494
friday,-5.311557,1.079424,5.812217
single,-0.5540385,1.247588,6.05844
ff,0.1452583,-8.06852,-1.0141197
awesome,3.521197,-5.4036465,4.537998
bout,-3.0231235,-6.5868044,9.696076
muito,-9.60736,2.7886343,-9.937444
hoje,-7.7544603,2.6418297,-10.45192
dios,7.7826853,2.366186,-8.759092
such,2.8710272,-4.6380863,7.201443
estar,-0.39627355,1.2403302,-13.243934
já,-8.3077965,2.3638678,-9.975824
quando,-9.098351,-0.9662188,-11.618812
esa,4.9826093,2.9603631,-10.746816
making,5.5784955,1.3241074,8.11106
times,9.4993,1.1450479,6.6476974
lmfao,-1.8177629,-4.734203,8.231895
gw,-9.28634,-6.2846193,2.0520258
moment,7.631457,1.8399994,1.3453922
yet,4.8646975,-0.5281352,9.856024
aw,-0.9004537,-6.7031646,3.7097504
smh,-1.3502755,-5.165749,9.343729
banget,-10.222491,-8.055623,1.5179347
masih,-12.713754,-5.20878,0.27107835
qui,7.123474,-3.3261113,-6.114457
quem,-10.380213,0.6417199,-10.073183
leave,3.7907162,0.9411441,6.1235747
du,8.070606,-0.8275457,-4.60053
une,8.202874,-1.8383034,-5.1427264
guess,3.4552026,-1.082693,10.613388
hit,4.3944583,3.7441304,3.1760201
pm,-5.4652247,2.7522204,5.1301327
since,7.623787,0.8076314,11.416357
pues,5.0964093,3.637289,-12.439201
est,8.482855,-2.4699225,-4.2988663
job,0.7905613,4.7943554,-1.7814306
mana,-9.999995,-3.6297548,-1.3473521
bom,-8.177957,3.6430871,-10.053465
siapa,-10.381974,-5.280656,-1.2738642
suka,-11.99191,-7.4071608,-2.2370422
bieber,-4.117894,10.139122,-0.8415697
mention,-0.29955298,-4.558603,-0.18817693
lebih,-13.418524,-6.2154837,-2.463551
favorite,-6.952002,4.4089293,2.3340213
bitches,-0.12650542,-7.3413644,11.055528
forever,-1.691088,4.4532933,9.929904
final,3.90426,8.565551,-3.8630798
read,10.961801,1.2869272,10.46816
alguien,7.875768,4.6349807,-9.773061
open,2.289539,1.2346224,2.3019273
yourself,2.9211116,0.56915504,8.042151
ese,4.438078,3.8387463,-9.739844
che,-0.004752815,-2.3484616,-6.785291
sex,-1.880739,8.751494,6.819806
yaa,-6.0163527,-7.971983,-2.706393
car,5.0886297,5.872145,4.1683164
direction,-4.349079,10.714626,-0.5935646
tidak,-14.936452,-6.495264,-2.4142566
seu,-9.885781,1.1169307,-8.028251
gets,6.427258,3.1394155,7.7457037
left,7.343575,2.1946867,10.853408
re,5.014676,0.33368847,-13.301523
jam,-12.345268,-3.9576552,3.6189213
enough,3.7762692,0.8056826,9.008506
once,9.785672,1.0497776,7.1251664
part,6.799366,2.8159747,1.2640662
cada,-0.5978282,1.7987878,-11.930003
een,-1.921127,-11.924541,-0.3058245
seen,6.03901,0.24131347,13.516966
kak,-7.954046,-5.925818,-1.4012594
así,5.9172864,5.3436747,-10.855048
nem,-7.992295,1.6334122,-9.385548
white,0.013423399,6.6781063,4.466953
told,6.498735,-2.2001636,13.075016
