,x,y,z
Digit 3,-1.0494351,-3.9156053,4.853472
Digit 8,-0.76589715,-6.5488195,4.115696
Digit 9,-1.7479044,2.6357408,4.316713
Digit 6,0.279922,-8.843791,-6.6500673
Digit 3,-2.0327938,-6.8748317,3.4149814
Digit 7,2.765264,12.877491,-1.2270509
Digit 4,2.2014973,0.14601299,8.194714
Digit 4,4.1199384,3.9786134,2.0118935
Digit 8,-0.9647293,0.00023094317,-4.487304
Digit 6,-1.0479968,-9.177355,-3.614533
Digit 4,0.3618097,2.0458648,3.2836092
Digit 3,-0.6857832,-6.637693,2.7090106
Digit 5,-5.033063,-4.825431,0.9526807
Digit 7,-0.2653991,9.856479,4.126009
Digit 8,-3.137678,-0.38941813,-0.47584578
Digit 4,3.82772,5.947606,0.14616667
Digit 9,-1.922527,3.833351,6.166393
Digit 7,-4.099646,9.732183,1.1440248
Digit 9,-2.7127683,3.8652244,0.4502357
Digit 8,-0.68204486,2.7357516,-3.671007
Digit 0,-0.5750219,-13.221129,1.8764013
Digit 2,2.5995328,-0.55649245,-8.764759
Digit 9,3.7652476,12.623907,2.176389
Digit 5,-3.784008,-6.023478,1.2710447
Digit 6,0.6188271,-11.962216,-4.2756486
Digit 7,0.22631754,9.771477,-1.5166708
Digit 4,2.5405397,6.1775613,-1.118276
Digit 2,4.5874176,-1.9282414,-7.6161284
Digit 9,-5.5254707,-15.442021,0.8913568
Digit 7,-1.642324,9.407731,5.4481153
Digit 9,-0.36029187,5.2081323,0.07683506
Digit 6,-6.3873644,-10.643484,0.56283486
Digit 3,0.87116605,-4.9152203,0.18558465
Digit 9,0.029772038,5.2745566,-3.6037116
Digit 3,2.080207,-4.959483,-0.57770216
Digit 5,-5.0911264,5.3355174,-2.0885248
Digit 9,-4.52964,3.0716205,3.378229
Digit 7,-1.868737,9.630025,-1.0644612
Digit 2,3.2186244,-1.3608083,-5.8951607
Digit 2,4.024352,-3.6123178,-3.84549
Digit 8,-0.59052604,5.036939,-3.8610756
Digit 8,-2.516927,-0.5022414,-2.555374
Digit 9,-3.815737,2.9262,4.9817486
Digit 1,1.2624277,14.584942,1.1117084
Digit 8,-2.753787,-1.7328666,3.868079
Digit 4,2.9771771,5.696061,1.9984446
Digit 7,0.46349293,9.575798,-1.858044
Digit 0,-0.34381807,-14.496518,-2.678649
Digit 3,-2.2623348,-6.5524745,3.4053133
Digit 5,7.563757,0.57563585,-0.23369643
Digit 7,-1.4177222,9.559172,0.38446796
Digit 5,7.649321,1.6859167,0.45622724
Digit 6,-3.2462585,-8.27941,-2.8301785
Digit 0,1.6796944,-13.563538,-2.5493138
Digit 4,2.2330093,3.1502905,1.5420364
Digit 6,-0.8849384,-9.747827,-4.8065977
Digit 1,6.36469,12.588744,0.3366872
Digit 0,-1.2108262,-11.686978,2.597555
Digit 8,-3.7002842,0.36423165,-4.2895575
Digit 1,5.0751033,11.79162,-3.4493017
Digit 9,-1.8210162,3.3586125,4.538445
Digit 3,-1.8014808,-3.2891574,-5.567065
Digit 1,0.6717071,14.510899,0.64360577
Digit 2,4.0792985,1.3216499,-8.600087
Digit 8,-2.2406282,-1.3114496,-1.0613908
Digit 3,-3.5033731,-3.1191983,-2.4067638
Digit 1,2.9517877,15.8948555,0.03600834
Digit 6,-3.8249514,-8.281944,-3.7346027
Digit 7,-2.0616627,6.874647,3.175931
Digit 7,0.9457633,10.308474,5.09789
Digit 2,2.955709,0.07840925,-7.4739037
Digit 5,-5.9532557,-3.606701,-0.067167185
Digit 2,3.117367,-1.4657212,-5.4544983
Digit 3,2.4894733,-4.6478453,-0.6222226
Digit 3,-0.67278075,-6.509529,0.90259856
Digit 7,-2.510827,10.578356,0.30088452
Digit 3,0.2551574,-2.584403,0.3280387
Digit 3,1.6935225,-4.436058,4.999451
Digit 3,0.30161244,-3.666647,1.6699537
Digit 2,4.7687573,0.021851074,-2.7173367
Digit 3,-1.2687678,-6.032297,0.27937233
Digit 5,-2.3648336,-5.9175134,4.8901205
Digit 6,10.045693,-0.7276945,-5.028442
Digit 1,2.2561681,13.923483,-0.18709776
Digit 4,-0.31087148,1.436272,10.406353
Digit 7,-1.7355015,8.47824,5.626753
Digit 7,-2.2457693,8.200368,5.434612
Digit 6,-4.627915,-8.786968,-2.3066964
Digit 2,3.194298,1.2639637,-8.161833
Digit 6,-5.8193703,-9.707273,0.96349764
Digit 7,-2.1252081,7.397396,6.0287137
Digit 0,0.07557649,-14.307889,-3.1117146
Digit 3,-1.5063075,-4.171731,1.2963418
Digit 0,0.4527061,-15.996937,-1.3495466
Digit 4,-3.112559,-6.838619,-4.8070335
Digit 4,3.1667287,0.44324425,6.2822847
Digit 2,5.97005,-0.99710023,-7.2001357
Digit 5,-3.7226446,-4.5624566,5.228471
Digit 1,0.091702156,18.374598,2.3009372
Digit 9,-0.9721673,4.250166,3.6256278
Digit 0,-5.030056,-14.824685,-0.12876527
Digit 6,-4.088201,-8.592951,-1.7715687
Digit 2,-1.6604383,0.4880777,1.2042692
Digit 7,-0.46938288,6.989596,8.565385
Digit 1,1.8229399,15.846945,0.5676408
Digit 5,-5.0368223,-6.239587,1.1565658
Digit 4,3.3446913,3.984673,-2.6302433
Digit 6,-6.4867377,-11.524754,0.8341819
Digit 6,-2.4371247,-8.380342,-6.0548954
Digit 6,-3.7290113,-8.1684065,-4.2149982
Digit 9,-0.13756198,5.753801,-0.61783695
Digit 9,4.0549226,6.2798276,4.682652
Digit 9,0.40405643,6.240493,-0.1799885
Digit 8,-3.2975676,-0.922574,-0.023931665
Digit 9,-1.008666,1.1158321,8.257523
Digit 3,2.46975,-3.8507533,0.1722697
Digit 9,-0.99169284,5.6477513,1.2060643
Digit 7,0.6368773,6.9937773,6.4621067
Digit 2,3.9425411,-0.36829042,-3.4477339
Digit 7,-1.78398,6.6394672,6.9240212
Digit 9,-0.73595095,1.7507911,7.3395667
Digit 3,0.036200732,-3.2195916,4.472483
Digit 4,-0.5994119,5.886854,2.18662
Digit 7,1.6624783,8.730108,-0.7387133
Digit 7,0.005892271,8.566012,0.51272094
Digit 9,1.1238754,5.6801357,-2.4726286
Digit 0,1.5172096,-15.211878,-1.7484299
Digit 3,-1.5568975,-3.3071942,-2.7122498
Digit 3,1.274139,-2.7252934,2.7718234
Digit 9,0.13154967,4.7201796,-1.3902408
Digit 8,-5.0319676,1.6337702,-1.5439465
Digit 8,-3.4805698,-1.0797373,-3.9405453
Digit 5,6.580195,1.5660229,0.20710935
Digit 0,-3.6043098,-13.5545225,3.4598272
Digit 9,3.8857408,6.092967,4.7289367
Digit 4,3.660334,5.955547,0.041505657
Digit 1,8.835609,8.2094,-1.0656703
Digit 1,3.9967186,12.765813,-1.8417484
Digit 0,-0.36253768,-14.121741,-4.0446696
Digit 6,-4.9767284,-10.38362,-2.3022177
Digit 3,-1.309332,-3.8876042,3.7980955
Digit 1,8.52449,9.474316,-0.28039768
Digit 1,5.5572686,13.205598,-0.34558588
Digit 8,-2.1185296,1.2439964,-5.700903
Digit 4,2.9526243,2.601183,7.5731626
Digit 4,3.033435,4.435859,-0.9494353
Digit 3,-1.0156531,-6.3899913,3.254623
Digit 4,-1.5386504,4.005667,6.623676
Digit 9,-0.76415384,4.1395016,2.795567
Digit 9,-1.989433,6.6907454,-0.14379388
Digit 1,5.4864044,11.056506,-1.5035082
Digit 7,1.3756407,8.830213,-1.5865891
Digit 1,3.1127057,14.828062,0.700873
Digit 2,5.150867,-1.4822406,-5.226108
Digit 1,3.4374895,13.986558,-0.51621926
Digit 4,4.8380632,4.2322946,-1.4841119
Digit 2,5.850684,-1.1324155,-8.304684
Digit 5,6.905215,1.2643734,0.17464371
Digit 8,-1.0007026,1.1381998,-6.685492
Digit 6,-4.2464275,-8.744741,-0.7111335
Digit 7,0.46056476,9.91493,3.748765
Digit 1,5.0782223,11.455567,-0.7305107
Digit 4,3.5136154,3.3480465,-2.1276202
Digit 6,-4.5725484,-8.284428,-4.2999377
Digit 2,2.8066936,-3.6929364,-10.377576
Digit 4,-0.82101226,2.601707,6.61134
Digit 3,-2.797873,-6.347425,1.0544105
Digit 9,-3.78232,3.1077428,4.621297
Digit 1,2.5765007,14.170218,-0.21633881
Digit 3,-1.2589617,-3.3595183,-1.3079212
Digit 6,-0.19257118,-7.593943,-6.556782
Digit 4,2.4004612,3.540961,4.363526
Digit 9,-0.88444424,5.324541,-1.0270306
Digit 6,-2.1602225,-8.910132,-5.464505
Digit 1,1.2651381,15.523499,0.4661492
Digit 1,8.69586,7.69984,-1.447372
Digit 9,-2.2504857,-5.2339396,1.989558
Digit 7,0.7794162,8.719356,6.124953
Digit 0,-0.58766264,-12.728774,1.1923752
Digit 1,8.572992,11.193286,0.013932362
Digit 0,-0.78453004,-13.435487,1.7984653
Digit 0,-1.4345247,-2.0090227,-1.966387
Digit 0,-1.7983279,-15.552602,-0.4680732
Digit 3,2.8323092,-4.215965,0.41138646
Digit 7,-0.29109484,6.760538,4.335635
Digit 5,-4.501807,-4.423726,0.43921986
Digit 0,-1.7828201,-14.08459,0.6974241
Digit 1,1.6965019,15.826271,1.2784147
Digit 7,1.2099622,9.524638,-0.4873122
Digit 1,8.560448,8.324645,-0.88106734
Digit 3,-0.51594764,-4.9438515,-2.054903
Digit 2,1.7846019,-13.098207,1.5787328
Digit 0,-2.4338145,-15.8833275,-1.6539099
Digit 3,0.12785183,-1.4046227,-2.4745386
Digit 1,8.103137,10.61669,-1.6057671
Digit 4,-4.4210515,4.9848704,1.2267234
Digit 3,0.09713839,-3.7382965,-3.6499422
Digit 0,-1.6223192,-16.081837,-1.2452604
Digit 0,-1.4153403,-15.208117,0.7129228
Digit 9,-1.3198309,5.3198686,3.3543978
Digit 9,-1.5745918,6.5890646,-1.480222
Digit 1,8.106763,10.587328,-0.6251283
Digit 2,3.4236875,1.9429656,-6.127733
Digit 3,0.023174027,-5.1858487,1.95713
Digit 2,3.32133,-1.4303894,-10.361942
Digit 5,-6.0324845,-5.950562,0.52538216
Digit 9,1.0128816,-1.3264501,7.973718
Digit 6,-1.599723,-7.5265713,-6.0315695
Digit 6,-3.9527805,-9.093145,-4.513086
Digit 5,-6.399849,3.2860663,-2.6433372
Digit 5,1.1514701,-12.693156,-1.7044476
Digit 8,-1.981207,-3.823248,2.5850842
Digit 7,-2.3823695,11.194542,-0.87811935
Digit 6,0.43470713,-8.199043,-4.7082615
Digit 1,3.0837073,15.18837,0.45079553
Digit 0,0.56112814,-15.598696,0.7352922
Digit 4,3.2060518,5.5520782,-0.28453046
Digit 4,4.5658326,4.3234997,3.159525
Digit 7,0.33960563,10.418344,5.8186336
Digit 6,-3.7944577,-7.308244,-4.495202
Digit 3,1.8536723,-5.1784697,1.604003
Digit 7,0.7191544,10.044968,-1.3553357
Digit 4,1.8747867,2.4022684,3.861784
Digit 8,-5.0069885,-0.050898008,2.0362697
Digit 2,4.618091,-2.1374571,-1.8003733
Digit 9,7.4039073,6.6502576,-0.29408973
Digit 1,8.186918,10.187047,-0.26329246
Digit 0,2.3908496,-13.284451,0.4264677
Digit 6,-2.8046257,-9.92626,0.49396947
Digit 8,-0.018572424,5.1838717,-1.6150036
Digit 1,8.158711,8.378733,-2.6733553
Digit 3,0.15435502,-1.8540027,0.26939052
Digit 7,-1.9425654,7.4102526,6.1379414
Digit 8,-1.9028429,-4.6788974,6.0438128
Digit 9,-3.32792,3.1830807,3.8600273
Digit 1,0.63134503,16.547829,1.6430902
Digit 3,0.54475486,-4.2584124,1.7546306
Digit 1,7.674137,9.520428,-2.3332853
Digit 2,3.6633186,-3.4244015,-8.484227
Digit 9,-2.4448771,2.3753297,1.917872
Digit 0,-3.1632807,-14.5071745,0.45521018
Digit 6,-6.604573,-11.159762,0.2261777
Digit 1,4.1218033,12.345214,-2.5885534
Digit 8,-3.172974,-0.68399477,-0.16515255
Digit 1,4.5375366,14.016924,0.12946351
Digit 0,-1.5463331,-13.291371,3.397743
Digit 7,-3.9085066,9.947839,1.2342521
Digit 5,-6.740557,-2.8781111,3.0078125
Digit 5,-5.9911923,-3.2775378,1.5059185
Digit 9,0.23639973,-0.42473757,7.0727167
Digit 5,-5.2563887,5.267291,-2.545476
Digit 0,0.03602511,-16.690079,-1.9828655
Digit 3,0.37852275,-4.7585363,-3.0462935
Digit 2,1.5438871,-3.3625305,-6.4390326
Digit 7,0.095077746,7.8898907,4.4680305
Digit 9,-2.3351343,-1.9475232,4.9287205
Digit 7,-1.2878753,7.063303,7.816965
Digit 4,0.8412385,3.9144535,5.4091043
Digit 3,0.019969748,-3.077686,1.6737689
Digit 0,-1.3960828,-15.356589,-4.1816554
Digit 0,-1.4425142,-16.81392,-1.4301481
Digit 9,-1.6604438,5.268011,0.052589
Digit 0,-1.7864352,-14.561364,-0.34750378
Digit 2,6.1364794,-2.4993768,-3.2630417
Digit 9,5.167382,0.9933502,2.2867494
Digit 5,-6.639595,-1.6100031,2.1459582
Digit 9,-2.843333,3.2273073,3.9034216
Digit 3,-0.69531274,-7.172905,0.9717999
Digit 1,7.84026,10.227651,-2.856663
Digit 7,0.5034105,9.911248,-0.66561043
Digit 9,-1.5905612,3.9993935,0.58893573
Digit 4,1.7866923,0.8293426,9.585712
Digit 1,7.8784695,8.872771,-1.3420926
Digit 4,1.4852293,5.700846,0.9107617
Digit 7,-1.1336094,9.312,2.398242
Digit 6,-3.2846696,-10.737683,-2.4287405
Digit 8,-0.5132163,1.0508835,-2.1172504
Digit 3,-0.076890364,-3.582889,2.544152
Digit 6,-6.272604,-11.481005,-0.7313087
Digit 2,6.4134946,-1.5903591,-6.2479424
Digit 9,-0.5913251,4.1704683,3.186187
Digit 3,0.49136454,-5.6457047,-1.5791034
Digit 0,-0.79445076,-16.862732,-0.94897133
Digit 5,7.718722,1.1553646,0.24683812
Digit 0,-3.9552844,-16.066223,1.4462085
Digit 1,8.354678,8.512549,-0.48103616
Digit 0,0.8287647,-14.732774,-3.7736022
Digit 9,-3.0158284,3.784111,3.0449834
Digit 3,1.1733304,-5.2236032,2.2975914
Digit 5,-5.830773,4.1393557,-2.3188338
Digit 2,5.817006,-0.5274808,-7.596048
Digit 2,1.6767238,-2.1554005,-8.011697
Digit 1,1.205621,17.111216,2.2104964
Digit 1,4.346961,12.057148,-3.048221
Digit 9,-3.1283956,4.9260836,1.911356
Digit 6,6.343696,1.453125,2.51502
Digit 2,6.317239,-0.81368494,-7.6940675
Digit 5,-8.150767,-4.29131,-0.8278313
Digit 3,4.643356,-3.019215,-5.6581674
Digit 3,-0.96937644,-4.1741123,2.6359043
Digit 2,3.1627922,-0.39807746,-3.5992472
Digit 7,-1.9763589,9.155953,2.0447674
Digit 9,-1.6472907,5.755975,1.6452565
Digit 7,0.20168467,7.7187586,2.6511705
Digit 3,0.17340238,-3.9903264,2.085637
Digit 1,6.245557,10.442265,-2.2386456
Digit 0,-3.7256398,-16.416767,1.530858
Digit 2,1.5192876,-2.8734004,-8.836521
Digit 6,0.3519776,-8.403024,-5.856611
Digit 1,2.8172238,14.004442,-1.4940422
Digit 5,-5.905293,-1.8787187,-0.042102043
Digit 8,-1.359784,1.9365212,-2.3058376
Digit 2,1.6300678,-2.3286517,-8.112634
Digit 4,0.95239264,1.0119559,2.6292703
Digit 0,0.6627571,-15.636282,-1.3928858
Digit 8,-2.461397,-2.1670556,-1.132933
Digit 4,5.066831,4.332516,-0.34738195
Digit 3,-5.0961976,-4.365512,5.9274855
Digit 1,4.035716,13.850545,-1.1248236
Digit 8,-4.8457813,0.9200055,-2.962422
Digit 5,7.5863104,1.45465,0.48221222
Digit 4,1.296189,5.3127317,2.9303026
Digit 3,-1.2123944,-4.2698517,4.4756875
Digit 4,2.4153993,1.5183183,8.808305
Digit 0,-5.277402,-13.198938,0.78212863
Digit 2,4.8464885,-1.6023811,-4.923053
Digit 4,5.5151186,4.495719,-0.6796337
Digit 4,0.2835432,2.5209408,5.0850387
Digit 1,6.8622165,9.682778,-2.4333296
Digit 5,-8.653916,-4.3772216,-0.9717128
Digit 5,-2.8657465,4.354358,-3.7106
Digit 9,-4.3750124,3.459754,3.0719466
Digit 5,-4.350152,-5.1035542,4.8094964
Digit 8,-3.6620631,-0.14777942,2.838924
Digit 2,2.3593235,-0.82864946,-11.31929
Digit 3,0.26360562,-3.8940887,1.7908791
Digit 3,1.7617476,-3.399773,3.1856616
Digit 2,6.462612,-2.1094332,-4.9776406
Digit 9,0.057125114,0.20017995,9.173358
Digit 4,2.9275498,1.5023233,9.4368105
Digit 9,-0.78305364,6.4719586,-0.33056685
Digit 0,0.6362849,-13.63412,-1.556167
Digit 2,6.397016,-1.7775851,-6.252283
Digit 8,-0.72872734,2.167327,-2.6227858
Digit 8,-1.919354,0.5036596,-5.8690157
Digit 9,2.250273,6.9332,-2.114965
Digit 1,5.562431,11.039721,-0.83622056
Digit 1,5.3483357,12.227636,-1.0490091
Digit 0,-0.75406677,-14.010411,2.4869847
Digit 1,7.3787084,10.049148,-0.5391627
Digit 2,6.021602,-3.4710314,-4.490153
Digit 1,7.8695025,8.898363,-0.14407039
Digit 7,0.017248275,8.838875,7.0378227
Digit 5,-5.042551,-4.708974,1.6837406
Digit 9,-2.5274749,5.8594084,0.5894537
Digit 1,5.7993627,10.928488,-0.24406664
Digit 2,3.6941824,-4.3761945,-8.649907
Digit 0,-4.621716,-15.673929,-1.0149887
Digit 9,2.6595106,-4.806667,2.0249872
Digit 8,-4.917921,-0.8674245,-2.9651144
Digit 6,6.2763023,1.4186896,2.4181585
Digit 1,1.9026736,16.532293,-0.4620831
Digit 0,-1.6438059,-15.619444,-1.775775
Digit 4,3.6946912,0.72138155,6.854561
Digit 8,-3.3617277,-3.2004776,7.502933
Digit 7,-1.9717869,10.5259695,0.12697226
Digit 7,-1.5438815,5.8360534,7.712486
Digit 0,0.30096883,-15.569881,-2.9881728
Digit 6,-5.389028,-12.234475,0.64533955
Digit 9,-0.6221973,5.4254074,0.38536406
Digit 7,1.3845937,8.885092,-1.5777419
Digit 5,7.92101,0.84812766,0.19173037
Digit 3,-4.9097924,-0.42449665,-4.4527254
Digit 7,-0.7581805,9.907908,1.5214067
Digit 1,3.4471579,13.206243,-1.5190622
Digit 6,-1.6893125,-7.5909414,-5.745719
Digit 2,0.9543194,-1.6944331,-11.0375185
Digit 8,-0.78009063,-2.374819,1.8672758
Digit 3,-0.39182445,-3.9632618,1.7647157
Digit 7,-1.5835876,10.013268,3.5536458
Digit 8,2.6046467,3.2441678,-3.641649
Digit 4,0.9912192,2.1075354,8.415432
Digit 5,-6.1405826,-4.691297,-2.930224
Digit 1,7.413186,10.570205,-0.39346322
Digit 1,5.8050504,13.208731,-0.121298976
Digit 4,3.8188736,4.927833,2.5678983
Digit 8,-2.1783478,1.0523435,-2.7118
Digit 3,2.4239535,-2.9233248,-0.27678797
Digit 4,2.6631265,1.8066932,1.220222
Digit 5,-4.6718283,-4.040343,0.86424726
Digit 3,-1.5396082,-3.8835173,3.5872824
Digit 8,-4.4714923,-3.356729,4.2187295
Digit 0,-3.0562744,-15.945872,1.8422018
Digit 5,-5.9665847,-5.8488073,0.29297632
Digit 7,-1.2179089,6.7852364,5.215147
Digit 8,-2.9734077,-0.050210003,2.0523782
Digit 0,-0.43214998,-13.834198,-5.1260653
Digit 8,-3.5601478,-7.1514287,2.122192
Digit 2,5.29231,-2.561615,-3.8767939
Digit 6,-3.364516,-8.162298,-4.738027
Digit 2,2.2481468,-2.0739448,-5.9515576
Digit 4,1.7483056,6.45106,-1.6843162
Digit 6,-6.241777,-10.446075,-0.22759695
Digit 4,4.4000163,4.5519185,3.2180564
Digit 8,0.4708705,14.654455,-0.29806736
Digit 2,3.9603736,-1.6302754,-6.5298467
Digit 2,2.9253595,0.95586795,-3.253723
Digit 3,-0.25596976,-4.6430984,2.3585734
Digit 7,-1.5483015,11.93459,-0.16144156
Digit 1,2.9758327,13.563575,-1.5889376
Digit 8,-0.46085718,2.5005462,-3.7309155
Digit 0,-1.9012631,-15.980416,1.9283637
Digit 8,-2.5907354,0.9582899,-1.0517205
Digit 6,-4.6922364,-9.972844,-0.855922
Digit 3,-0.33981496,-3.0181046,4.895412
Digit 8,-2.4232757,-2.5736883,-0.4490842
Digit 6,-0.030832693,-10.670931,-4.073337
Digit 5,-4.506614,-5.054253,4.1137567
Digit 3,-0.07400349,-5.04592,0.62830454
Digit 0,-3.3087385,-14.398032,2.3082047
Digit 1,6.9424143,10.905698,-1.468289
Digit 5,-6.4476943,-2.9810805,0.71473944
Digit 8,-2.5500848,0.376417,1.0355891
Digit 3,1.2317959,-3.1837032,3.3865411
Digit 0,0.8167704,-13.46497,-1.2294668
Digit 4,0.24875805,1.795984,6.587093
Digit 8,-3.1878228,-0.40648836,-1.8451942
Digit 9,0.8937722,5.881346,-2.2959251
Digit 2,3.1277518,-0.19155388,-6.5582013
Digit 4,-2.6580675,4.139411,6.349687
Digit 3,-1.4084234,-3.3713002,-3.0412433
Digit 9,-0.994203,5.4110436,-0.6614163
Digit 1,4.6609135,12.107516,-2.6931732
Digit 9,-0.44511667,6.5747805,1.7140657
Digit 6,-6.7187996,-10.296679,1.4110848
Digit 2,3.669601,0.9986207,-7.2823057
Digit 3,-0.6032394,-3.5471077,-2.526604
Digit 2,4.2059407,-1.7759655,-3.6697173
Digit 7,-1.5184144,12.365904,-0.40761
Digit 9,-0.58163846,0.33498353,7.886599
Digit 5,-2.1411738,-8.286646,4.0532303
Digit 0,0.9829411,-14.628985,-4.2250156
Digit 1,4.846167,11.903695,-1.2277889
Digit 7,-1.3414754,9.1257,1.8299608
Digit 8,-2.6036706,1.4164466,-3.5975862
Digit 6,-0.7883775,-9.684682,-6.12889
Digit 1,0.011748964,17.135004,0.3793105
Digit 4,3.8158472,2.4987385,1.9541097
Digit 8,-2.7548225,-2.675691,-0.23275115
Digit 4,-1.8616768,1.1765136,6.5452504
Digit 3,1.2491729,-4.407311,-1.6235036
Digit 2,3.5294821,-3.8930607,-6.7024784
Digit 7,-0.8292139,9.230708,4.400053
Digit 1,1.0124391,16.172686,-0.026838714
Digit 7,0.6232473,7.2273664,6.4724116
Digit 7,-0.7046987,7.0603356,-1.6507
Digit 9,0.12200009,-2.4937973,0.6264791
Digit 7,-2.3232453,9.398313,5.4301906
Digit 7,-2.5146263,7.3342156,5.079774
Digit 3,-1.2523409,-5.197029,-2.1611686
Digit 3,-0.2924903,-5.810768,4.9964113
Digit 2,5.3129725,0.29636115,-7.332002
Digit 3,-0.16902581,-4.2719364,4.065006
Digit 6,-4.6228075,-11.481971,0.14879246
Digit 9,-1.1915098,3.535917,4.2924433
Digit 4,4.0226755,3.972707,1.5692003
Digit 5,6.7963505,1.5039504,0.2741418
Digit 3,-0.95583504,-4.2558894,-1.9224993
Digit 1,4.804361,12.077695,-0.7941817
Digit 4,4.472903,3.607034,-1.8379408
Digit 6,-0.52749777,-9.747907,-4.3584695
Digit 4,-0.2057689,5.5355754,1.8335365
Digit 6,-3.9632037,-7.7592783,-4.565031
Digit 5,-5.547166,-4.3499875,2.4141784
Digit 6,-6.494336,-10.355644,0.9295051
Digit 8,-1.0468565,1.72204,-3.8824565
Digit 1,6.379327,10.787417,-2.3680794
Digit 6,-5.288494,-9.5229435,-1.2368643
Digit 6,-0.24210885,-8.474781,-6.1448336
Digit 0,0.7131699,-14.397458,-3.6987998
Digit 6,-0.11987407,-8.5296335,-6.343438
Digit 3,5.018013,0.3091532,-0.7270811
Digit 6,-4.4840307,-8.106941,-3.7740428
Digit 3,5.621665,-0.35121888,-2.0693295
Digit 5,7.369642,1.128811,0.18481831
Digit 5,-0.6521435,-5.907858,-2.3916807
Digit 1,4.419936,-3.4438324,-9.206717
Digit 8,-3.3322864,0.27645692,-1.7418472
Digit 3,2.3622074,-4.4133997,1.2976671
Digit 7,0.5389856,9.755968,5.9254265
Digit 8,-2.0404122,-2.4680042,0.03624322
Digit 5,-8.813996,-4.5537543,-1.0888438
Digit 5,-3.6895316,-5.423766,5.0409927
Digit 7,0.645465,8.841647,0.46507385
Digit 6,-7.046961,-10.800586,1.361721
Digit 4,0.25247335,2.0223994,8.957381
Digit 7,-3.1260183,7.4267607,5.096803
Digit 7,1.3079396,10.091664,2.8637016
Digit 3,0.26992592,-4.4104896,-3.6197703
Digit 1,3.8196814,14.534196,0.025450861
Digit 7,-0.45362246,10.143991,6.0470386
Digit 1,5.562866,13.557586,-0.17324008
Digit 9,3.954454,8.972428,-3.1456199
Digit 4,0.5070872,1.8653517,2.3260431
Digit 3,-1.7343123,-5.0600977,3.7291393
Digit 6,-4.884784,-10.264357,-2.0590692
Digit 2,2.305382,-2.2184355,-10.455196
Digit 1,4.730654,11.620596,-2.0961952
Digit 0,0.41330457,-13.330806,1.5954419
Digit 8,-3.4023015,0.48398945,-4.031961
Digit 2,5.22987,1.549297,1.4996091
Digit 5,6.27228,2.0639844,0.51992327
Digit 9,-0.30203137,6.84975,-0.14828445
Digit 2,3.2259235,-3.5195796,-8.508523
Digit 3,-1.7773998,-4.3862634,4.134934
Digit 4,0.5371154,1.8959881,8.961191
Digit 1,5.108301,11.359217,-2.1439888
Digit 3,0.33829558,-5.323921,-0.06616605
Digit 6,-1.3530219,-10.697024,-2.3475232
Digit 9,-1.730307,3.3224947,7.1321526
Digit 1,6.6755333,12.057728,0.4833503
Digit 9,-0.049755584,4.937909,1.0154097
Digit 9,-2.1472585,2.1731014,3.500034
Digit 7,-0.25874236,9.004651,7.448767
Digit 0,-3.2429419,-15.97181,1.6468399
Digit 9,-2.5164456,3.9415152,2.7399607
Digit 9,-0.27182537,2.2273102,4.7172103
Digit 8,-5.438032,1.8136294,-3.7131414
Digit 9,-1.3446724,5.243794,0.95492125
Digit 7,-2.1427486,8.424353,5.632165
