,x,y,z
okay,9.584962,4.7662964,1.4288503
ik,-13.710019,-21.499264,1.9569582
before,-4.774199,24.627378,15.688383
minha,-14.470922,-12.397381,-12.384801
days,4.5248375,28.144571,14.219826
g,-2.3847382,-19.239908,3.5793414
ti,-2.233032,-6.2399673,-18.220089
damn,-5.405945,-0.25258282,-3.962405
nice,-4.309459,26.300148,-7.11582
voy,13.8059025,8.753107,-23.614187
vai,-25.270302,-6.7620635,-7.876344
call,-24.684057,-3.671152,5.350702
long,-7.623431,16.932507,3.3373652
tapi,10.532199,-22.65441,-3.579879
http,-3.9172616,-15.587429,9.525835
sin,12.835341,-0.31551138,-13.757607
nunca,-6.2566066,-3.9646227,-18.898155
doing,-15.633376,8.528304,9.419568
other,-16.006104,18.668928,-0.31731182
find,-23.039696,13.237194,1.3774093
il,-2.6016576,-29.94492,3.4194763
sa,-0.5116002,19.350687,-19.493538
sorry,9.120744,4.6159673,1.861979
nya,18.843649,-12.335817,-4.747648
orang,9.106856,-23.754387,-5.6084614
hard,-8.848577,16.002983,5.3778896
mean,-21.474024,8.8444195,-5.574556
die,-12.486319,-14.324184,-0.7744391
tem,-24.004534,-11.311109,-7.652177
soy,3.9401808,-8.985992,-26.312508
este,-6.929504,1.1587989,-23.23918
kalo,18.576796,-10.893582,-2.1654358
só,-22.892141,-10.1689205,-8.9172735
th,1.9787815,3.6840997,31.902351
win,12.17123,6.2732477,33.472828
nothing,-9.830702,12.278243,2.1613023
into,-7.354356,24.585869,7.356633
face,9.808025,5.766288,9.112002
cute,-2.622714,26.503424,-8.092035
gracias,18.321665,10.437938,-15.949707
lah,6.449371,-23.500854,-5.757873
any,-23.031223,15.890515,0.11049399
play,16.500223,9.520737,23.74861
ko,-1.1885511,19.700466,-16.582329
text,-22.060423,-5.824685,6.975027
estoy,9.354546,1.6728957,-20.52222
tau,5.7918787,-27.037834,-1.9316332
ur,-14.308766,22.923447,-14.289272
buat,5.729992,-31.600283,-3.0188565
cause,-12.94682,-1.7405177,-8.211282
put,-6.9481673,18.581964,12.887361
kau,4.0405297,-23.695337,-13.240085
siempre,14.3404,3.6095943,-18.281002
juga,18.509151,-15.540807,-4.0749974
casa,-6.2621512,-4.828463,-29.859224
help,-11.438695,15.46871,14.046922
start,-6.9146757,19.50072,21.27326
feliz,-6.0169697,0.21213044,-30.10958
old,5.4154005,8.302952,-2.660905
ir,-5.789173,-7.621035,-29.193554
very,-15.704787,14.024157,-5.5433145
care,-10.629307,3.157744,5.592988
bir,12.002441,27.56505,-6.204351
makes,-13.36567,13.610866,8.701986
song,-21.578314,-5.1810913,19.745594
check,-11.75269,-6.4969463,22.233578
watching,-21.007841,0.81269854,16.507662
ahora,10.175106,2.141159,-20.230127
jadi,20.418999,-22.910856,0.13713348
os,-13.996474,-0.083592735,-26.047716
may,3.6607156,18.934244,7.312891
friend,9.175463,12.779612,-7.4292493
beautiful,-0.44608968,24.315588,-7.9632
heart,10.085383,20.661545,8.264954
ka,-0.97899127,19.34631,-16.286182
vc,-17.87194,-15.473079,-11.890417
mundo,-9.432251,0.26984927,-18.735529
sure,-3.080988,1.5046809,4.748908
tan,14.276513,-2.244706,-26.309212
pretty,-4.0049586,26.440304,-7.266629
aqui,-7.1550264,-3.9038157,-29.652916
house,2.9234467,19.121296,14.198413
ja,-9.741426,-15.975159,-6.9678955
true,-10.07256,-1.3277671,4.174305
muy,14.783279,-1.9960557,-25.722383
away,2.2054276,20.58854,8.294828
already,-20.01137,11.929348,3.9056666
actually,-15.047962,9.484255,-6.5447884
believe,-5.8152833,7.282192,9.017189
try,-8.677416,19.315262,12.187405
many,-12.045145,21.582092,-2.2461364
mañana,14.0957775,9.549214,-22.568916
mis,25.35036,5.4113264,-13.186508
lu,15.017702,-9.789949,5.997823
those,-12.74538,21.215822,-2.3319194
hot,8.530073,5.5621552,16.99884
qué,23.781502,-2.7305665,-21.945423
mal,-1.2245041,1.6522179,-22.221008
though,-15.704899,10.926617,-4.3271036
ask,-23.39236,0.52885544,4.7903066
amazing,-9.112635,25.546381,-9.737337
bed,-15.767371,26.125515,18.541698
two,-9.832744,27.783117,-0.0591309
mom,9.344442,11.580366,-4.250989
día,15.489167,11.759754,-22.116695
ve,11.21559,23.742855,-7.384802
dari,8.462357,-17.9809,-10.302881
gameinsight,-1.1386205,-21.783302,26.089544
stay,0.5878485,12.404045,6.1610355
fun,-6.1245885,23.240152,-4.9804554
around,-6.2039194,12.948824,6.79585
van,-17.380796,-21.297909,3.1597285
cont,-0.22988564,-12.57361,4.552433
ready,-1.8716822,25.528135,3.7024257
money,-9.416389,14.108441,15.184319
bu,9.281597,23.90471,-13.025397
funny,-18.394136,13.257959,-17.399092
cool,-4.846927,25.933361,-6.7539945
hair,15.887564,9.784961,14.007272
tho,-8.306325,-1.5708218,-6.5376887
wo,-25.082304,8.190199,-4.143924
hi,22.78869,10.561368,-0.7157924
name,-28.310497,-0.7078872,2.7024493
tiene,16.161957,-3.196907,-22.886097
hahahaha,3.0125709,-7.22394,-4.661582
pa,-0.97528845,17.889683,-19.26459
algo,-10.404574,-5.544914,-19.935911
gotta,-8.322824,-1.0487683,-8.969225
boy,3.1998472,8.885715,-1.6169517
another,-1.7149088,19.167643,18.168682
c'est,1.5573006,-28.20974,11.313989
hari,26.390232,-21.130203,5.247042
jajajaja,24.668139,-3.5669742,-10.575425
having,-13.290158,10.430276,7.8970833
cara,-2.6218917,-13.945054,-18.186483
jaja,23.546665,-3.1799622,-10.406611
dm,-14.662499,-16.349981,19.599451
looking,-4.4307256,30.159262,-5.778094
top,9.920447,2.6524596,18.537111
android,-1.6645057,-18.124334,23.252182
dah,6.636432,-23.637577,-6.6148157
wow,2.2826848,-0.6069986,-2.8226857
eres,3.9270372,-8.995398,-26.29671
ben,10.734663,22.088127,-11.531126
must,-12.758775,20.188828,5.316028
news,6.940767,0.27852237,28.223286
met,-13.09949,-19.459702,1.7015431
está,-5.304277,0.23287763,-19.882448
nih,14.373766,-11.512456,5.5247173
family,8.183012,12.575576,-8.091607
black,17.695753,18.227781,13.398936
thought,-28.211885,2.8220127,10.8248205
nak,0.53917575,-25.158531,-9.830556
super,9.941704,3.0667431,19.003683
end,-3.0267887,19.604837,18.565449
hace,16.24393,-2.7910602,-22.963034
remember,-6.569098,8.290848,9.325769
ama,8.47519,23.290415,-13.4303055
party,0.17304197,20.053097,14.731944
cant,-11.566479,3.2429113,-11.758598
vamos,-11.37723,3.3504803,-26.038843
anything,-10.477023,10.285403,1.1409798
anyone,-9.921424,9.461014,0.15098648
perfect,-0.058845162,21.549622,-6.262167
guy,4.6891837,7.74231,-3.474949
vez,-10.50602,-3.6172554,-25.080347
christmas,-4.2881837,-1.0933212,21.492088
dos,-13.097135,0.37407222,-27.012623
bueno,10.195772,4.2187524,-20.092772
nao,-19.278889,-14.390671,-11.653414
years,1.6764098,29.282658,13.749043
vote,17.70788,-12.720085,25.693747
dormir,-1.7284216,2.9304574,-29.11088
bro,6.71291,1.6707684,-2.794907
else,-9.861508,9.83584,0.4063413
quien,13.422469,4.4412007,-12.372377
untuk,8.03901,-22.06458,-13.294166
jangan,16.213299,-17.32531,-0.8758614
myself,-16.268595,7.3297167,7.7944593
head,6.4745207,13.234624,7.831029
mind,-8.726816,12.879134,1.497707
gua,14.063484,-10.506042,6.1107078
talking,-26.035238,-2.1499124,5.341749
while,-15.37472,9.452268,11.095198
dat,-5.638964,-7.342263,-1.582613
food,25.24189,8.904434,9.080316
coming,-1.1952009,24.028646,2.7377675
wkwk,16.824648,-5.1943927,3.2952855
trying,-16.461706,7.285254,7.7495823
saya,5.1263504,-28.273994,-5.8691835
mucho,15.198259,-1.5889444,-25.389809
without,-10.227941,9.930775,5.514006
wrong,-14.522156,-1.0395403,5.0191803
baru,21.30296,-22.561169,-0.9672975
hehe,7.9720283,-4.6485963,-6.060641
hacer,8.967833,4.4432335,-26.802984
lot,-8.889004,19.75706,-3.640702
followed,-15.988173,-16.480474,12.294327
crazy,-7.7190943,2.681474,-3.672953
hell,-5.671199,-0.13849545,-3.8257346
feeling,-12.623408,14.871399,-10.760492
des,-6.66948,-27.952614,8.293011
kok,16.715256,-10.748341,-1.2965628
j,-7.452678,-16.980341,3.0735092
stats,17.816797,-2.7595737,28.723902
j',-0.40244794,-27.158522,12.094343
tweets,-16.186905,-13.448665,20.833097
non,-2.6124454,-29.94556,3.1147988
cosas,20.667175,4.5540943,-13.472398
era,-2.4978426,-1.3931915,-20.089458
high,8.132643,4.658353,18.3544
niggas,-21.834784,3.3665724,-17.52114
change,-12.756155,-1.962174,7.2230105
movie,-18.22962,-1.9967494,15.8074875
xx,16.39461,3.177307,1.2140516
mad,-8.102558,2.4884963,-4.6826973
sih,21.700356,-9.06693,2.6398473
sometimes,-15.00136,-2.603447,3.79887
deh,18.686228,-7.2564774,1.8454015
allah,31.760271,-16.480415,-3.305859
through,-7.4443455,24.800123,7.3569393
pour,-1.6285208,-25.137226,9.735471
ela,-17.34444,-15.111499,-12.0531645
soon,-1.1793238,23.941267,2.7272742
gone,-8.297247,-0.8934373,-8.196982
playing,17.396034,9.933816,23.489513
smile,16.195704,27.405777,4.8071303
bukan,10.866826,-23.25747,-3.5921016
tv,-17.379065,-4.207172,19.196272
fans,10.168664,1.5621034,6.9021945
hasta,5.83035,1.5047364,-21.523005
akan,11.896101,-20.09712,-14.549283
y',-11.615179,-3.0765676,-8.101906
looks,-4.341725,29.366875,-6.1224794
isso,-20.239868,-14.462122,-13.179866
tired,-13.32291,26.227062,14.141315
boys,14.670541,13.933592,1.7524582
might,-20.356794,11.901919,2.6718626
dong,17.923096,-7.4681616,1.9074236
lg,9.527702,-14.912675,2.379094
use,-24.327589,5.7197547,7.582848
maybe,-3.327212,1.4848396,4.657667
until,-5.274502,25.404669,16.244747
menos,-6.4231777,-6.7411704,-20.778118
own,-9.765012,10.666504,5.710406
dengan,8.330167,-21.586796,-13.21035
eat,24.000612,12.971511,10.9562
ou,-31.799559,-11.096524,-0.3587686
weekend,6.724628,29.377083,9.6732
class,-9.205657,9.517488,26.80449
ele,-16.833221,-14.759823,-12.225543
harry,18.866798,-18.323105,18.067732
iphone,-1.5351626,-17.560884,22.941374
friday,7.9992604,31.17545,7.2206564
single,-3.8460486,0.87742496,17.893324
ff,-10.702402,-15.979322,8.217555
awesome,-9.120949,25.915598,-9.749926
bout,-10.499798,-3.5114803,-7.992287
muito,-23.449581,-17.587303,-16.239462
hoje,-19.404942,-7.5789533,-8.950877
dios,16.07063,-4.076045,-22.75729
such,-16.076899,13.848645,-5.143189
estar,-6.449217,-3.9468236,-23.933344
já,-22.435024,-9.51376,-8.782163
quando,-16.584642,-19.694616,-10.400499
esa,8.777088,6.314426,-14.0039215
making,-13.45358,13.576419,8.967768
times,-10.487172,26.775108,-0.29642618
lmfao,-1.1689767,0.7565772,-8.008404
gw,13.6002245,-10.434304,6.341776
moment,-12.755596,-0.9025136,11.815754
yet,-20.076643,11.799719,3.0217192
aw,19.072609,3.4143262,0.51906383
smh,-2.8212643,-0.7368728,-8.698855
banget,26.785473,-12.270142,0.67873544
masih,21.659885,-20.819756,-0.83450043
qui,-1.8712578,-28.999846,7.213962
quem,-24.523268,-11.47351,-8.273104
leave,-5.5672264,20.337366,11.169034
du,-6.7191806,-28.678553,8.087272
une,-0.69583035,-28.265373,7.971423
guess,-14.40651,4.4810605,-2.658823
hit,0.4128143,8.552348,14.417256
pm,0.67205876,2.3784192,32.441547
since,-21.086313,12.308505,6.4274163
pues,10.002011,4.657329,-19.920837
est,-0.70815843,-27.645079,7.9382873
job,3.253643,-6.76326,17.028955
mana,4.6245522,-27.627678,-1.4638827
bom,-18.875584,-19.466156,-19.307476
siapa,7.1499825,-27.549797,-2.0864525
suka,11.404322,-18.217949,-7.5861177
bieber,20.301523,-9.678715,17.371292
mention,-17.30757,-13.750063,17.458298
lebih,12.109092,-17.378695,-8.846214
favorite,3.2036896,-14.760495,14.302109
bitches,-21.94155,2.9819028,-17.286158
forever,0.9608008,15.718949,-2.462438
final,13.006193,2.3250782,19.844162
read,-12.777795,-10.6057415,5.280129
alguien,12.636077,4.897802,-12.62268
open,-0.86564213,10.607461,12.930637
yourself,-8.244861,8.323072,4.00825
ese,5.5232096,9.801829,-17.732113
che,-1.7741357,-31.396206,-1.2016175
sex,-20.07705,-3.0928657,13.54715
yaa,18.61409,-5.557156,0.34382328
car,1.2433295,15.267855,10.57314
direction,20.758429,-9.892745,17.982553
tidak,13.162999,-20.828596,-14.468964
seu,-14.134814,-11.209656,-12.031132
gets,-12.080762,7.903351,14.227293
left,2.014042,20.905975,8.448335
re,8.382052,-10.237008,-18.959126
jam,24.82078,-19.25923,8.143825
enough,-6.961728,7.061358,2.9885325
once,-10.916016,26.197079,-0.4190386
part,-13.525918,-0.3919591,12.218171
cada,-10.8125105,-2.9715352,-25.385044
een,-16.962849,-22.320652,-0.016275521
seen,-28.059515,3.4825838,12.37343
kak,12.425857,-6.852907,-3.0704274
así,22.771626,0.50251645,-20.830975
nem,-21.53859,-9.637997,-6.6159616
white,17.695906,18.217505,13.41665
told,-27.604088,3.039142,2.7222402
says,-27.113363,-0.92905337,0.8770459
esto,10.796851,1.6709846,-20.295403
sad,-12.973289,13.411466,-10.336186
mo,-2.1308272,19.133377,-18.677439
fue,12.330598,-3.2668114,-19.481573
yah,18.595226,-6.314996,1.0526514
summer,6.710963,25.99059,16.224932
thats,5.154192,4.5000105,-3.1965983
posted,-23.41326,6.6970644,17.003777
wants,-17.909613,16.642773,13.526299
agora,-21.498383,-9.023196,-9.366951
together,-6.7867913,11.586831,7.2442102
fan,10.1685095,1.5185199,6.8788924
men,3.9065166,9.692072,0.07810625
hear,-27.623426,0.19249432,10.328537
full,0.43975702,4.361125,19.152178
sigo,-3.2311628,12.955395,-28.101097
pq,-19.39774,-13.744654,-10.9401865
dulu,18.815323,-22.121397,4.0281715
plus,-8.684721,-28.339207,11.430654
