,x,y,z
Digit 7,0.6563713,1.127449,-0.14706042
Digit 9,0.6865916,0.9052636,0.54625785
Digit 8,-0.52081203,0.77639467,0.023888625
Digit 0,0.022308301,-1.7316118,-0.46205786
Digit 2,-0.76325405,0.3700577,-1.0068268
Digit 9,-0.32596323,1.324854,-0.38899013
Digit 5,-0.4280919,-0.8113282,0.44829556
Digit 6,0.06262408,-1.5559719,0.6241623
Digit 7,0.7232802,1.4648578,0.18538778
Digit 4,0.40942204,1.1981379,0.5274014
Digit 2,-0.8291116,0.184034,-1.1135906
Digit 9,0.64764017,-0.71256185,0.10500332
Digit 7,1.3017399,1.0901496,0.03958557
Digit 9,0.54458857,1.0878922,0.48112908
Digit 6,0.32942647,-1.8844982,0.59801483
Digit 3,-0.9632482,-0.5373858,0.18456206
Digit 9,-0.1252636,1.0615194,0.14952856
Digit 3,-0.9015074,-0.5164154,0.14272605
Digit 5,0.3433949,0.2594017,0.29839528
Digit 9,0.8176588,0.56879395,0.5529084
Digit 7,0.7897852,1.4654515,0.08930539
Digit 2,-0.8593619,0.12387278,-1.084429
Digit 2,-0.42659214,-0.6511242,-0.88282144
Digit 8,-0.3429397,0.8155574,0.16440433
Digit 8,-0.76395136,0.19200334,0.22742882
Digit 9,0.7974359,0.30828822,0.5222727
Digit 1,-0.7781479,1.4592496,-0.4560155
Digit 8,-0.09730519,0.074225575,-0.023349931
Digit 4,0.6382382,0.9728383,0.65365136
Digit 7,0.7031934,1.4752963,0.20069854
Digit 0,0.0476006,-1.6767064,-0.68625325
Digit 3,-0.6182147,-0.62505656,0.24729928
Digit 5,0.17348346,-0.5000626,-0.14036399
Digit 7,0.5846081,1.3671787,0.09561854
Digit 5,0.23273984,-0.3892202,-0.16626908
Digit 6,0.103072405,-1.6135755,0.7981655
Digit 0,-0.033077367,-1.6050305,-0.56845695
Digit 4,0.4839104,0.96382415,0.47038183
Digit 6,0.04806183,-1.5030046,0.76539063
Digit 1,-0.24804763,1.0012808,-0.99342924
Digit 0,0.028348655,-1.6409422,-0.075470224
Digit 8,-0.8128367,0.46350354,0.29097417
Digit 1,-0.14827228,1.1777868,-0.90993136
Digit 9,0.7934931,0.38459924,0.45657992
Digit 3,-0.5520166,-0.66886365,0.09371951
Digit 1,-0.7760947,1.378656,-0.4297407
Digit 2,-0.6330563,0.26744404,-1.0037055
Digit 8,-0.7176566,0.05410177,0.16169707
Digit 3,-0.65694356,-0.4328229,0.29309654
Digit 1,-0.6951899,1.5106995,-0.50426507
Digit 6,0.070144564,-1.5241843,0.8175263
Digit 7,0.8308354,0.9840431,0.18178374
Digit 7,1.2821425,1.2924635,0.05238008
Digit 2,-0.7481886,0.27407286,-1.0321375
Digit 5,-0.29098094,-0.5333919,0.3931271
Digit 2,-0.85937434,0.10462606,-1.0635391
Digit 3,-0.8654931,-0.4562901,0.11099474
Digit 3,-0.929414,-0.6300916,0.18714654
Digit 7,0.43898028,1.275801,-0.13905388
Digit 3,-0.85080856,-0.2977676,0.20887348
Digit 3,-0.88521165,-0.50954735,0.22536162
Digit 3,-0.80485255,-0.48998672,0.2488382
Digit 2,-0.75261503,-0.05645267,-0.93431723
Digit 3,-0.94382334,-0.594047,0.17703918
Digit 5,-0.5738277,-0.5915253,0.2757904
Digit 6,-0.025181003,-1.1801062,0.7270195
Digit 1,-0.6399712,1.4100063,-0.59903795
Digit 4,1.1263034,-0.06950352,0.6424786
Digit 7,1.2697881,1.0322213,0.061014414
Digit 7,1.2370319,0.9927701,0.05459565
Digit 6,0.15797947,-1.6974487,0.77270144
Digit 2,-0.67906106,0.21539429,-1.0273924
Digit 6,0.31213775,-1.871532,0.584646
Digit 7,1.2477969,0.8991778,0.075634405
Digit 0,0.035802204,-1.6399606,-0.6773333
Digit 3,-0.86520284,-0.511664,0.21989737
Digit 0,0.049663648,-1.7834709,-0.68339086
Digit 4,0.049318105,-1.2469815,0.75059456
Digit 4,0.93545073,0.13831013,0.6402879
Digit 2,-0.8153654,0.14496657,-1.077417
Digit 5,-0.62757903,-0.5426739,0.34093398
Digit 1,-0.8717033,1.44031,-0.26619968
Digit 9,0.66407275,0.5681289,0.30005062
Digit 0,0.34006986,-1.3198136,-0.18265894
Digit 6,0.063943334,-1.5841689,0.7279479
Digit 2,-0.5904541,0.18568014,-0.008847668
Digit 7,1.4049084,0.79812306,0.0310297
Digit 1,-0.8045136,1.5265352,-0.45370248
Digit 5,-0.70158356,-0.74926865,0.32462218
Digit 4,-0.0059592333,1.2434996,0.32327357
Digit 6,0.33573097,-1.8595889,0.5401162
Digit 6,0.006734953,-1.2213666,0.73797405
Digit 6,0.051351268,-1.4709237,0.81160426
Digit 9,0.47737342,1.1437317,0.4279846
Digit 9,0.764518,0.9399651,0.55615
Digit 9,0.49244907,1.1456388,0.39391598
Digit 8,-0.5890899,0.037489865,0.24980713
Digit 9,0.9733283,0.10849263,0.57434976
Digit 3,-0.72453713,-0.32327092,0.08367753
Digit 9,0.6543406,1.0015019,0.43229955
Digit 7,1.2561175,0.866207,0.08796085
Digit 2,-0.8201062,-0.03690324,-1.051142
Digit 7,1.2796,0.7960764,0.09320041
Digit 9,0.9316478,0.052836306,0.5300175
Digit 3,-0.7410956,-0.4430192,0.27487972
Digit 4,0.6220988,0.94840574,0.27552876
Digit 7,0.703215,1.4119643,0.28379387
Digit 7,0.6539374,1.3529652,0.19389932
Digit 9,0.22672054,1.2285283,0.37221473
Digit 0,0.0040992787,-1.7123098,-0.6380087
Digit 3,-0.9685533,-0.30928713,0.21953692
Digit 3,-0.9025713,-0.466606,0.2408996
Digit 9,0.5054192,1.1433674,0.47348174
Digit 8,-0.3712509,0.5188397,0.36634654
Digit 8,-0.7848485,0.44852906,0.21719584
Digit 5,0.21816407,-0.31293243,-0.06781623
Digit 0,-0.078902654,-1.5972065,-0.28676412
Digit 9,0.76455474,0.9429406,0.57678497
Digit 4,0.51782244,1.1091745,0.61737007
Digit 1,0.3480168,0.6592367,-1.1824687
Digit 1,-0.2756469,1.2618103,-0.8754773
Digit 0,-0.027042372,-1.3937391,-0.6772488
Digit 6,0.18804538,-1.7518895,0.7108484
Digit 3,-0.70586234,-0.47210366,0.24104713
Digit 1,0.21398546,0.707724,-1.1167567
Digit 1,-0.29695475,1.1228259,-1.011674
Digit 8,-0.7739415,0.616057,0.21151902
Digit 4,0.9685835,0.23982565,0.67861193
Digit 4,0.29780874,1.1859155,0.47834024
Digit 3,-0.829694,-0.6608091,0.23254597
Digit 4,0.85864514,0.32925242,0.39338145
Digit 9,0.62189686,0.63610786,0.21360171
Digit 9,0.5514532,1.122985,0.39911926
Digit 1,-0.06293318,1.1488237,-1.0647172
Digit 7,0.71196145,1.4421393,0.2098838
Digit 1,-0.64072186,1.4421422,-0.601232
Digit 2,-0.84119356,0.015847065,-1.122524
Digit 1,-0.5170169,1.3946437,-0.67684203
Digit 4,0.22334625,1.2278101,0.415842
Digit 2,-0.7801711,0.21689199,-1.0850416
Digit 5,0.2291373,-0.413322,-0.09725948
Digit 8,-0.73921585,0.76588637,0.017792268
Digit 6,0.20871207,-1.7953914,0.7389333
Digit 7,1.0860198,1.3558913,0.109525874
Digit 1,-0.117437415,1.1818554,-1.0623518
Digit 4,0.04336416,1.2077203,0.30269253
Digit 6,0.055167057,-1.4609025,0.80259293
Digit 2,-0.62396395,0.35948446,-0.7732741
Digit 4,0.8256243,0.13873856,0.50625753
Digit 3,-0.73587835,-0.7126231,0.29938805
Digit 9,0.7937861,0.36806962,0.5281348
Digit 1,-0.6152224,1.4244789,-0.59852666
Digit 3,-0.89984506,-0.35046506,0.23100905
Digit 6,-0.013765706,-1.2664611,0.696728
Digit 4,0.8250048,0.5624982,0.61769307
Digit 9,0.5390573,1.1460727,0.47925606
Digit 6,0.021890854,-1.4000927,0.77968866
Digit 1,-0.7980549,1.5265667,-0.4149174
Digit 1,0.35901353,0.6663944,-1.2044994
Digit 9,-0.7356884,-0.60345733,0.30492505
Digit 7,1.3757917,1.1188325,0.04453597
Digit 0,-0.0096144015,-1.6637678,-0.4326341
Digit 1,0.06502236,0.81660956,-1.1222501
Digit 0,0.048320357,-1.7727221,-0.4377648
Digit 0,-0.48218894,-0.8786552,0.035522304
Digit 0,0.111583404,-1.8554006,-0.6292496
Digit 3,-0.5163477,-0.4394426,0.19890133
Digit 7,1.062902,1.0174124,0.229898
Digit 5,-0.4985669,-0.6446045,0.39676693
Digit 0,0.096607424,-1.8468497,-0.54537946
Digit 1,-0.832123,1.5173178,-0.433192
Digit 7,0.8687223,1.4498746,0.17046115
Digit 1,0.3326079,0.66353834,-1.1557357
Digit 3,-1.0025914,-0.54309684,0.19529681
Digit 2,-0.0678113,-1.5968331,-0.5450893
Digit 0,0.118547685,-1.7443223,-0.60959196
Digit 3,-0.835471,0.00012672492,0.099875815
Digit 1,0.13091168,0.8952086,-1.228674
Digit 4,0.8134201,0.76575583,0.66372126
Digit 3,-0.94604284,-0.33536226,0.120664306
Digit 0,0.087432094,-1.7765325,-0.6651247
Digit 0,0.109161265,-1.8492078,-0.5749125
Digit 9,0.70217466,0.7427259,0.30205318
Digit 9,0.5377945,1.1624248,0.41806555
Digit 1,0.14944792,0.8193786,-1.1862998
Digit 2,-0.69181854,0.1266009,-1.0222304
Digit 3,-0.91610235,-0.5708127,0.24531491
Digit 2,-0.59802186,0.45425686,-0.97669375
Digit 5,-0.6331733,-0.72981304,0.3440276
Digit 9,0.7732766,-0.34702137,0.27398163
Digit 6,-0.044216245,-1.280876,0.687865
Digit 6,0.099090524,-1.5002993,0.80804116
Digit 5,0.04919385,-0.17641985,0.29294842
Digit 5,-0.08196972,-1.4964007,-0.4666747
Digit 8,-0.6677976,-0.46410835,0.22261752
Digit 7,0.22611462,1.3097181,-0.25025165
Digit 6,-0.04656452,-1.3399869,0.62147945
Digit 1,-0.65543324,1.4671357,-0.5975137
Digit 0,0.080662504,-1.8224561,-0.6155565
Digit 4,0.4943917,1.124843,0.6081175
Digit 4,0.7114033,0.86483073,0.6740167
Digit 7,1.3649517,1.1704551,0.037618253
Digit 6,0.020734599,-1.3567185,0.77874106
Digit 3,-0.7272339,-0.5786773,0.23543121
Digit 7,0.64727265,1.4708939,0.20718391
Digit 4,0.7840939,0.44888228,0.5159926
Digit 8,-0.14409515,0.30659163,0.32914352
Digit 2,-0.7655569,-0.04251054,-1.1065296
Digit 9,0.7469897,0.59709746,0.16918989
Digit 1,0.14339739,0.7995098,-1.1619084
Digit 0,-0.032827325,-1.6539581,-0.43521586
Digit 6,0.11456287,-1.6491721,0.7207288
Digit 8,0.32034245,1.0897855,0.4133444
Digit 1,0.3190934,0.7982405,-1.2367814
Digit 3,-0.73877776,-0.10780301,0.18081403
Digit 7,1.2604035,0.8815455,0.08620206
Digit 8,-0.6492724,-0.46681124,0.28569227
Digit 9,0.8412695,0.48329985,0.53862935
Digit 1,-0.9128254,1.5495431,-0.33113667
Digit 3,-0.8111729,-0.5127267,0.23764332
Digit 1,0.25249854,0.861562,-1.2049254
Digit 2,-0.7838253,0.30386844,-0.84549457
Digit 9,0.77086824,0.6026344,0.5561217
Digit 0,0.16081035,-1.8460617,-0.53540516
Digit 6,0.30707082,-1.8508039,0.5824545
Digit 1,-0.22356333,1.2390287,-0.8753079
Digit 8,-0.64699405,0.008356595,0.23224254
Digit 1,-0.5232186,1.3694063,-0.6990687
Digit 0,0.035921935,-1.7390308,-0.36719584
Digit 7,0.7828108,1.1310189,-0.08472902
Digit 5,-0.24027261,-0.4605774,0.43292224
Digit 5,-0.37058944,-0.5467073,0.43071252
Digit 9,0.98632157,0.055700626,0.52868086
Digit 5,0.16601616,0.024037367,0.3303055
Digit 0,0.05930234,-1.7710332,-0.70438665
Digit 3,-0.9876258,-0.44351125,0.13749926
Digit 2,-0.8713833,0.5004116,-0.5968686
Digit 7,1.0934225,1.143582,0.15915488
Digit 9,-0.23215814,-0.20511341,0.33684048
Digit 7,1.3414649,0.81771404,0.05150562
Digit 4,0.81197095,0.5030577,0.5405932
Digit 3,-0.81877345,-0.3765065,0.23662929
Digit 0,0.12608661,-1.6153158,-0.5508863
Digit 0,0.101951666,-1.8305454,-0.6751421
Digit 9,0.58503634,1.0626111,0.48351598
Digit 0,0.08391525,-1.8284982,-0.61141574
Digit 2,-0.81331223,-0.15975256,-1.1343915
Digit 9,0.5381981,-0.2344524,0.09788878
Digit 5,-0.031598434,-0.1060268,0.41441798
Digit 9,0.82673687,0.4844498,0.5164548
Digit 3,-0.9001609,-0.7008553,0.22604316
Digit 1,0.21231316,0.89066267,-1.2231274
Digit 7,0.75454503,1.4693625,0.17157954
Digit 9,0.6610387,0.97962236,0.52188224
Digit 4,1.041921,-0.077382274,0.6087048
Digit 1,0.30509883,0.75438726,-1.1788243
Digit 4,0.5823633,1.0652875,0.5495223
Digit 7,0.9321013,1.3320243,0.092893384
Digit 6,0.18968664,-1.795132,0.8112494
Digit 8,-0.36906347,0.4689546,0.041575085
Digit 3,-0.8619015,-0.5274487,0.26412237
Digit 6,0.3044467,-1.886684,0.67446387
Digit 2,-0.82697374,0.051249314,-1.0720328
Digit 9,0.6361654,0.5862192,0.28448284
Digit 3,-0.9960914,-0.57063884,0.17540416
Digit 0,0.09399207,-1.844245,-0.67890245
Digit 5,0.23375951,-0.44595176,-0.16503635
Digit 0,0.20031324,-1.7970593,-0.42864802
Digit 1,0.31947437,0.6486247,-1.1198192
Digit 0,0.019415144,-1.5638585,-0.6560239
Digit 9,0.77515715,0.61635745,0.53072655
Digit 3,-0.71139395,-0.49578354,0.21317673
Digit 5,0.038136546,-0.11983767,0.34608954
Digit 2,-0.78761417,0.21238801,-1.0548517
Digit 2,-0.85938156,0.30794534,-0.870621
Digit 1,-0.91799486,1.5415381,-0.33082768
Digit 1,-0.16062707,1.2064464,-0.77163905
Digit 9,0.7662117,0.80081946,0.53472155
Digit 6,0.4147336,-0.5881267,0.027339822
Digit 2,-0.77646,0.24527146,-0.9360194
Digit 5,-0.12907434,-0.5238232,0.3160897
Digit 3,-0.8778943,0.017109992,-1.074822
Digit 3,-0.8072773,-0.5339147,0.26063493
Digit 2,-0.8155722,-0.030850954,-1.0244693
Digit 7,0.8357074,1.287266,0.041849032
Digit 9,0.73746914,0.9658635,0.4401307
Digit 7,1.006385,1.2718434,0.13694002
Digit 3,-0.8362411,-0.5186675,0.25436592
Digit 1,0.11887927,0.9602686,-1.1645224
Digit 0,0.18544267,-1.840014,-0.4702193
Digit 2,-0.81634676,0.24641235,-0.6736681
Digit 6,-0.011074928,-1.2999669,0.69830656
Digit 1,-0.49309066,1.2241429,-0.74157673
Digit 5,-0.15536252,-0.32662928,0.37822917
Digit 8,-0.6007684,0.55988616,0.14450833
Digit 2,-0.857196,0.310659,-0.8501559
Digit 4,0.6478491,0.39440355,0.27517602
Digit 0,0.029544808,-1.7523881,-0.67225367
Digit 8,-0.75159353,-0.08505298,0.20636405
Digit 4,0.35740477,1.1281835,0.42011207
Digit 3,-0.7275273,-0.55844736,0.3250842
Digit 1,-0.49194914,1.3577424,-0.74018896
Digit 8,-0.7013323,0.43743494,0.30775228
Digit 5,0.22767259,-0.40852284,-0.17579032
Digit 4,0.7178545,0.8542289,0.5394601
Digit 3,-0.7321479,-0.51485145,0.26301825
Digit 4,0.9289424,-0.020246608,0.5927737
Digit 0,0.26757845,-1.8723257,0.23800516
Digit 2,-0.8513646,-0.0122147,-1.1313891
Digit 4,0.26003087,1.16764,0.29951432
Digit 4,0.7766439,0.3071472,0.4626184
Digit 1,0.20102976,0.9223517,-1.1800627
Digit 5,-0.059529033,-0.4923897,0.3058101
Digit 5,-0.228469,0.30785295,0.21682623
Digit 9,0.81196195,0.64190257,0.58091277
Digit 5,-0.6020448,-0.6512417,0.37575513
Digit 8,-0.4109037,0.01394087,0.29605532
Digit 2,-0.352262,0.7467266,-0.9879131
Digit 3,-0.7980494,-0.49309248,0.2488903
Digit 3,-0.8749576,-0.41920537,0.2739638
Digit 2,-0.8642856,-0.067502424,-1.1564415
Digit 9,1.0229434,-0.08881268,0.578115
Digit 4,0.77402717,-0.14372563,0.55173427
Digit 9,0.49607214,1.1397874,0.37989035
Digit 0,0.003532339,-1.7016542,-0.64690226
Digit 2,-0.8262915,0.05468545,-1.0648651
Digit 8,-0.5474816,0.6659141,-0.19726242
Digit 8,-0.79624027,0.5554448,0.18997715
Digit 9,0.3620573,1.2026732,0.48086607
Digit 1,-0.06650205,1.1414939,-1.0695237
Digit 1,-0.16447857,1.1855451,-1.0837924
Digit 0,0.053229585,-1.7865663,-0.4484651
Digit 1,0.17696197,0.9070435,-1.2006462
Digit 2,-0.81515163,-0.16428825,-1.1329099
Digit 1,0.25551656,0.73107815,-1.077049
Digit 7,1.4275179,1.0207788,0.031779867
Digit 5,-0.50100636,-0.6583351,0.3959963
Digit 9,0.6031041,1.0187238,0.44373187
Digit 1,-0.06534206,1.1323252,-1.0676408
Digit 2,-0.69702995,0.29067177,-0.6184314
Digit 0,0.24340594,-1.7027717,-0.3572809
Digit 9,-0.58455795,-0.43305367,0.162398
Digit 8,-0.80246234,0.16852011,0.32592615
Digit 6,0.40408918,-0.598257,0.015643883
Digit 1,-0.71039176,1.5184333,-0.3832199
Digit 0,0.1048342,-1.8073841,-0.6532787
Digit 4,0.95768636,0.057070147,0.6077655
Digit 8,-0.5430799,-0.3280073,0.33303759
Digit 7,0.36235926,1.3053688,-0.15038468
Digit 7,1.0378771,0.4638068,0.20957126
Digit 0,0.047524616,-1.6680669,-0.7034454
Digit 6,0.27801394,-1.8637779,0.49815226
Digit 9,0.5533306,1.0812637,0.45057002
Digit 7,0.68769914,1.4608127,0.22967453
Digit 5,0.22720231,-0.47664228,-0.1869007
Digit 3,-0.8453041,0.20027822,0.26046112
Digit 7,0.78632647,1.4270109,0.079066314
Digit 1,-0.35732618,1.3354424,-0.71563137
Digit 6,-0.007636889,-1.3449885,0.75821894
Digit 2,-0.6779796,0.32607573,-0.95205617
Digit 8,-0.7560896,-0.21181026,0.2594079
Digit 3,-0.8744363,-0.5103722,0.2455426
Digit 7,1.0674279,1.2659609,0.05936477
Digit 8,-0.34497833,1.1117332,0.11198203
Digit 4,1.0696219,0.031073004,0.6393275
Digit 5,-0.23986731,-0.5552018,0.14933556
Digit 1,0.12538575,0.9104172,-1.2019339
Digit 1,-0.29395157,1.0844749,-1.0164462
Digit 4,0.6903204,0.852448,0.6566074
Digit 8,-0.671604,0.45866054,0.19964594
Digit 3,-0.7114974,-0.15440165,0.025538953
Digit 4,0.24058338,0.87110084,0.0942266
Digit 5,-0.523342,-0.56187314,0.37914085
Digit 3,-0.66620666,-0.4527641,0.20378925
Digit 8,-0.5929142,-0.4775305,0.32844537
Digit 0,0.15471049,-1.8758261,-0.5101233
Digit 5,-0.46299034,-0.77389115,0.37819082
Digit 7,1.1349328,0.88480705,0.17499447
Digit 8,-0.52262074,0.017222231,0.2272071
Digit 0,0.1170564,-1.3137623,-0.47077513
Digit 8,-0.49388257,-0.7992471,0.41851488
Digit 2,-0.85005546,-0.11247819,-1.1625243
Digit 6,0.051867995,-1.4495863,0.8124548
Digit 2,-0.9003312,0.32734397,-0.8234914
Digit 4,0.30342305,1.2235587,0.41264215
Digit 6,0.30659235,-1.8414494,0.62724483
Digit 4,0.6951864,0.8948933,0.681745
Digit 8,-0.64883804,1.0206252,-0.10801617
Digit 2,-0.8578215,0.15888159,-1.0804248
Digit 2,-0.73933005,0.03300692,-0.81697285
Digit 3,-0.83957046,-0.5662818,0.2561261
Digit 7,0.22855268,1.3391273,-0.24748562
Digit 1,-0.4511286,1.2723979,-0.7143021
Digit 8,-0.3734768,0.740105,-0.20386153
Digit 0,0.116048776,-1.8698066,-0.5308172
Digit 8,-0.530553,0.35397577,0.11440748
Digit 6,0.22150578,-1.8050587,0.6866102
Digit 3,-0.77464014,-0.45578912,0.2848069
Digit 8,-0.69423515,-0.27405035,0.25478682
Digit 6,0.08698329,-1.6011522,0.7132117
Digit 5,-0.59135514,-0.61385053,0.3808487
Digit 3,-0.9197108,-0.55273086,0.20895013
Digit 0,0.12911624,-1.8451496,-0.43189016
Digit 1,0.09002745,0.9797979,-1.2061913
Digit 5,-0.25612062,-0.50310796,0.42753536
Digit 8,-0.48455113,0.039025117,0.2303056
Digit 3,-0.8563432,-0.4259163,0.27948883
Digit 0,-0.0057925843,-1.6942537,-0.6196033
Digit 4,0.87751,0.14015158,0.5154144
Digit 8,-0.72773385,0.24702913,0.2496178
Digit 9,0.24590833,1.2147486,0.36292446
Digit 2,-0.79568297,0.21489182,-1.0618542
Digit 4,0.875893,0.36684987,0.44691995
Digit 3,-0.99753964,-0.34308338,0.20068984
Digit 9,0.50744486,1.128888,0.46839786
Digit 1,-0.19131216,1.2211789,-0.90303355
Digit 9,0.62743026,0.9984496,0.197603
Digit 6,0.33965576,-1.8293391,0.5679247
Digit 2,-0.69669807,0.20241271,-1.028255
Digit 3,-0.95023006,-0.42586693,0.18590605
Digit 2,-0.83136034,-0.08761231,-1.1130348
Digit 7,0.13792874,1.3456271,-0.29749444
Digit 9,0.99770766,0.005107766,0.53357345
Digit 5,-0.7211307,-0.78688645,0.16820575
Digit 0,0.035734005,-1.5451437,-0.6361882
Digit 1,-0.14301422,1.2017987,-1.0534648
Digit 7,0.83749974,1.326003,0.06745928
Digit 8,-0.72250664,0.4828667,0.21416272
Digit 6,-0.0031114286,-1.4127171,0.74022263
Digit 1,-0.80495733,1.4856514,-0.2820854
Digit 4,0.56942487,0.72330624,0.47881705
Digit 8,-0.697783,-0.14950122,0.24739386
Digit 4,0.814106,0.11374894,0.51740074
Digit 3,-0.98633695,-0.39965814,0.09577719
Digit 2,-0.8252584,0.22839177,-0.8041126
Digit 7,1.177306,1.214163,0.072298236
Digit 1,-0.81001323,1.546019,-0.3569825
Digit 7,1.2919174,0.946041,0.07867735
Digit 7,0.58300596,1.4078084,0.020023633
Digit 9,-0.6029354,-0.18072672,0.23465988
Digit 7,1.2722217,1.0894678,0.028306369
Digit 7,1.1742235,0.9074911,0.07561864
Digit 3,-0.9349453,-0.5619457,0.22839081
Digit 3,-0.8046332,-0.58855134,0.24714845
Digit 2,-0.7692198,0.27868736,-1.047954
Digit 3,-0.8340007,-0.5364247,0.268398
Digit 6,0.2641175,-1.8680121,0.6484621
Digit 9,0.81853294,0.42939946,0.4394193
Digit 4,0.5555759,0.9141333,0.5632358
Digit 5,0.19014397,-0.34073967,-0.12994678
Digit 3,-0.9659633,-0.45447904,0.1918542
Digit 1,-0.17610309,1.1844131,-1.057629
Digit 4,0.014459723,1.2403966,0.293682
Digit 6,0.07050387,-1.5518583,0.745537
Digit 4,0.59507334,0.9318185,0.3168619
Digit 6,0.02842943,-1.4017098,0.79362136
Digit 5,-0.4753341,-0.59707654,0.4107817
Digit 6,0.32177615,-1.8433372,0.5641628
Digit 8,-0.47147086,0.57456243,0.064784795
Digit 1,0.041017376,1.0393608,-1.1617569
Digit 6,0.23725562,-1.8045924,0.72242105
Digit 6,-0.016390547,-1.3102582,0.72430736
Digit 0,0.022359304,-1.5864729,-0.65515965
Digit 6,-0.025189457,-1.2968135,0.7171636
Digit 3,-0.15883386,-0.18523794,-0.23463629
Digit 6,0.05669991,-1.4861757,0.8089567
Digit 3,-0.5668305,-0.21240883,-0.1459047
Digit 5,0.21203235,-0.42559266,-0.1538098
Digit 5,-0.79529047,-0.66947985,0.26491335
Digit 1,-0.76290214,0.2640361,-0.8138638
Digit 8,-0.69355994,0.31212598,0.26411024
Digit 3,-0.6067243,-0.43730724,0.18793282
Digit 7,1.3684671,1.130417,0.040777717
Digit 8,-0.6442231,-0.16887677,0.21135195
Digit 5,-0.023776537,-0.475582,0.24944328
Digit 5,-0.5821106,-0.5964901,0.35260108
Digit 7,0.6741474,1.3720014,0.23824543
Digit 6,0.3662941,-1.8531718,0.5459837
Digit 4,1.0581964,0.012400223,0.62956274
Digit 7,1.2392064,0.9658104,0.056525983
Digit 7,1.0978979,1.3875601,0.085773304
Digit 3,-0.98185587,-0.3825643,0.13712902
Digit 1,-0.58700037,1.422799,-0.64918005
Digit 7,1.3632575,1.1266752,0.03629675
Digit 1,-0.3400035,1.1327819,-0.97206223
Digit 9,0.41654226,1.0732917,-0.01809229
Digit 4,0.650313,0.5579953,0.13259797
Digit 3,-0.80494136,-0.60599643,0.26072127
Digit 6,0.20834278,-1.7685988,0.7301513
Digit 2,-0.6711575,0.4169894,-0.9904055
Digit 1,-0.11956656,1.1979623,-1.0373333
Digit 0,0.017117595,-1.741749,-0.516366
Digit 8,-0.80513394,0.46666184,0.2823129
Digit 2,0.32648054,0.1421128,0.07296098
Digit 5,0.2381727,-0.21862365,-0.086644165
Digit 9,0.49257442,1.172094,0.36440507
Digit 2,-0.77088064,0.29613152,-0.79214287
Digit 3,-0.70015866,-0.4969134,0.24173383
