,x,y,z
water,1.1010723,0.60653687,0.5962277
keep,-0.085927084,0.06348014,0.8778576
support,-0.85180885,1.0433271,0.19454707
web,-0.58976686,0.5937564,-1.1394743
data,-0.6738279,0.5907433,-0.65040153
live,-0.04740048,-0.66162586,0.25439605
comments,-1.1040916,-0.2345576,-0.9263555
small,0.8852043,0.12500688,0.73111796
play,1.6473881,0.621672,-1.4560204
including,-0.5884329,0.47131333,0.3550333
x,1.589708,0.852502,0.8053369
thing,-0.4720633,-0.6169584,0.6855973
list,-0.6141442,0.48687738,-0.88853705
put,0.105497256,0.011164015,0.8447941
children,0.07205875,-1.3052382,0.24924171
design,0.46449873,0.71072334,-0.08774598
women,0.5677086,-1.3836493,0.49315175
might,-0.46593836,-0.2508809,0.70519525
white,1.2688742,0.7755457,0.49455363
public,-0.3767022,0.14552249,-0.69709545
point,0.23137882,-3.021321e-05,0.60183823
order,-0.611606,0.14018303,0.69876695
call,-0.5539016,-0.8264934,0.14069982
second,0.14979678,-0.18854329,0.24259517
local,-0.18274288,-0.14676529,-0.5908289
says,-0.4193874,-1.1545287,0.56621933
case,-0.7572265,-0.33645865,0.14831832
care,1.0011592,0.07479084,0.74277365
download,-0.16153382,0.8200491,-1.1935794
reblogged,-0.17657538,-1.4164944,0.6897703
program,-1.0389315,0.2738613,-0.65125704
night,1.1008607,-0.7829981,0.6381897
blog,-0.70098716,0.2602729,-1.1364449
away,0.36714956,0.014028039,0.9336896
start,0.3210812,-0.15776648,0.60900503
products,0.35924834,1.7738283,-0.32933635
review,-0.9595892,0.17089443,-0.41877782
against,0.05634274,-0.31376407,-0.014047698
left,0.57649815,0.2194056,0.7152357
however,-0.5225681,-0.29711422,0.5154978
center,0.2606061,-0.011638432,-0.85951847
feel,-0.20555341,-0.5806114,1.0638436
having,-0.23211785,-0.16827185,1.0671037
website,-0.6245329,0.5814364,-1.1631739
line,0.3865549,0.38503662,0.435245
thanks,-0.34069595,-1.4935285,0.7908887
food,1.6243657,0.7547307,0.8746019
ever,-0.2574112,-0.6105966,0.9170367
open,0.39029694,-0.11179997,0.5682745
university,-0.5749937,-0.11197862,-1.0684233
room,1.3006331,0.7076083,0.080874585
though,-0.35661215,-0.4355399,0.80029166
god,-0.0885944,-1.6586183,-0.04770173
product,0.35139638,1.7581031,-0.32970285
national,0.34574822,-0.2636004,-0.95550597
change,-0.5236056,0.0056335703,0.12967159
making,-0.12971629,-0.034225818,0.66140246
experience,-0.9243133,-0.2211011,-0.08844721
add,-0.38898724,0.28840894,0.24351183
internet,-0.5612312,0.6488832,-1.1183581
hotel,1.5312821,0.6660679,-0.477103
check,-0.6946431,0.37051535,-0.7429282
job,-0.3031952,0.112228155,0.30379325
getting,-0.14001393,-0.20447041,0.85013694
date,1.1872996,-1.4638782,-0.54504454
quality,-0.36501762,-0.19993752,0.8444422
once,0.03388001,-0.3662263,0.87022233
course,-1.0710032,0.1966476,0.014321415
american,0.7182134,-0.42356217,-1.185106
hard,-0.15975489,-0.23312886,0.9298523
within,0.019873703,0.0675147,0.6283609
contact,-0.861721,0.6461574,-0.77809846
until,0.20586303,-0.4660975,0.91348284
try,-0.09305944,-0.36890635,0.908612
sale,-0.20193344,1.582872,-0.388522
games,1.5660224,0.6153258,-1.4156873
side,0.6814859,0.3401377,0.5781393
able,-0.32991058,-0.011046649,0.70370513
county,1.2003051,-0.080591366,-1.6593534
phone,-0.4550548,1.0121088,-0.9161027
research,-0.91902894,0.10712122,-0.54793
community,-0.3495369,-0.3818373,-0.67467153
software,-0.19003548,0.94595516,-0.8120459
working,-0.10161734,0.18328705,0.37815815
march,1.4320468,-1.7488023,-0.7310376
art,0.67746305,0.5704648,-0.607565
yet,-0.3517936,-0.45700863,0.8201043
months,0.7928427,-0.771369,0.51082504
body,1.0496293,0.37982497,0.9277948
easy,-0.00013322913,0.40769404,0.62008643
control,-0.21153189,0.82735264,-0.2579531
story,-0.3934004,-0.46594945,-0.24335201
done,-0.12137387,-0.34162557,0.8716699
light,0.8137351,0.49235475,0.46655154
de,0.9560509,-1.3775284,-2.112161
click,-0.6850804,0.39536273,-0.7927259
country,0.6292036,-0.3884799,-1.0476563
provide,-0.68090564,0.7310869,0.119643204
market,-0.41497815,0.79147893,-0.7674454
results,-0.60869634,0.019136414,0.26932278
large,0.8880168,0.13498972,0.7419069
person,-0.6070372,-0.55476046,0.57012725
actually,-0.37824413,-0.515793,0.762784
less,-0.49880803,0.124564834,0.7814709
office,-0.43446028,-0.61988384,-0.76374966
enough,-0.29363462,-0.30256692,0.95597714
men,0.570753,-1.3758948,0.49197623
government,-0.43015453,-0.5590182,-0.70828927
june,1.4385237,-1.7558093,-0.72633916
following,-0.3780067,-0.10935662,0.1372861
special,-0.37139657,0.3335476,0.49008438
international,0.44539967,-0.3074253,-1.0169985
states,0.61298263,-0.27444997,-1.1638539
report,-0.79916304,0.07836522,-0.38706017
makes,-0.00813673,0.018580735,0.59870625
per,-0.90771085,0.5561564,0.74138635
important,-0.6671502,0.02102652,0.12414249
united,0.56964535,-0.3032029,-1.1323463
series,0.18384422,0.07226831,0.08358309
april,1.4222504,-1.7395498,-0.7249436
doing,-0.0937381,-0.33582395,0.8817156
size,1.2082907,0.7741109,0.7241212
air,0.7432769,0.5132616,0.16424932
hours,1.0384088,-1.1058689,-0.120975375
red,1.2390442,0.7201158,0.45920438
john,0.41441217,-0.91992354,-1.5625916
south,0.77586424,-0.0047496427,-0.80538714
project,-1.0976992,0.38426635,-0.21720932
thought,-0.4164946,-0.669501,0.6912455
nice,-0.33590293,-0.7703254,1.016799
management,-0.5278865,0.5529211,-0.30783978
based,-0.49070942,0.2950773,0.053096425
run,0.4503886,0.046498988,0.78522545
development,-0.6542519,0.4431962,-0.20245685
type,-0.3496291,0.424733,0.08175999
history,0.699131,0.13026683,-0.71094316
least,-0.42592704,0.05050538,0.8026125
friends,-0.07027719,-1.3871361,0.5247489
email,-0.8668222,0.7133451,-0.8211015
party,-0.33328447,-0.41389203,-0.36547998
general,-0.63953495,-0.39333537,-0.18157147
north,0.78021747,-0.0034454833,-0.80598027
law,-0.45093793,-0.84629196,-0.549906
bad,-0.4164276,-0.5580249,0.83240515
far,-0.17065701,-0.28430945,0.717856
head,0.83559823,0.34943575,0.68066245
problem,-0.66133064,-0.40234345,0.29598042
already,-0.21722189,-0.3784009,0.7665338
called,-0.24204841,-0.27973545,0.65836734
process,-0.5348298,0.8454563,-0.04584499
january,1.4136705,-1.7318915,-0.73472977
fun,-0.33627063,-1.0971318,0.9718636
york,1.1619902,-0.07977008,-1.4473114
someone,-0.5683821,-0.6912045,0.6450658
hope,-0.28603107,-1.1034414,0.6623008
students,-1.0392162,-0.043916453,-0.9117027
watch,-0.26288572,-0.6398618,0.4684065
hot,0.86882937,0.32775652,0.7309031
photo,-1.1116896,0.17017762,-1.6120979
level,-0.82813674,0.41288334,0.4463551
movie,-0.07780032,0.3646587,-1.1706737
comment,-1.1110678,-0.26090863,-0.90435046
july,1.4371836,-1.7536408,-0.7333193
media,-0.26286533,0.35258487,-0.9643722
together,-0.08401219,-0.051578313,0.9148571
needs,-0.24364251,0.1424783,0.50960344
others,-0.5917595,-0.23911564,0.8953039
include,-0.5593021,0.48523402,0.30776253
young,0.42150837,-1.3598887,0.52587503
season,0.99594426,-0.5827366,0.28405654
members,-0.47508755,-0.34711614,-0.6278759
version,-0.03998144,0.4790079,-0.30816427
started,0.020828456,-0.42020136,0.8873875
offer,-0.5429178,0.9357225,0.07999993
went,0.0033299848,-0.42146885,0.8969418
form,-0.70067954,0.39355242,0.2694491
anything,-0.50793093,-0.6817748,0.6803147
several,-0.68189573,0.34300104,0.6606293
file,-0.68654895,0.5722278,-1.0457197
bit,-0.34400848,-0.4311458,0.9788033
road,1.2225767,0.22661935,-0.47927728
tell,-0.4742689,-0.91635764,0.5760117
link,-0.64654285,0.4238663,-0.93118316
article,-0.9473747,-0.1912935,-0.9332016
pretty,-0.35529372,-0.6105233,0.9951765
often,-0.5980552,-0.25671828,0.7794419
four,-2.1587358,0.788211,1.2458501
february,1.4163324,-1.7365749,-0.7374947
park,1.2308108,0.18436973,-0.75261366
tv,0.38006654,0.69558835,-0.9751495
came,-0.0075355885,-0.40430486,0.84940845
hand,0.85430443,0.34902364,0.7822455
yes,-0.44674876,-0.8990648,0.6176432
everything,-0.4739201,-0.63028806,0.710827
green,1.2671899,0.7406183,0.47098166
share,-0.80636555,0.42620274,-0.36510205
access,-0.5945825,0.59034187,0.0598492
social,-0.085588016,-0.30453178,-0.6498312
fact,-0.60803616,-0.5045925,0.41150227
reviews,-1.0060875,0.17552511,-0.39803228
personal,-0.29530817,-0.18273468,0.6852524
visit,0.07847684,-0.81476927,0.058399577
single,0.4217073,0.39897004,0.5620021
along,0.34847873,0.05083753,0.7995826
become,-0.5266394,-0.19774796,0.69646883
points,0.18766174,0.08900633,0.6458248
plan,-1.3243028,0.34842327,-0.098167725
added,-0.41395792,0.21369965,0.2315205
october,1.4204732,-1.7365599,-0.7255411
reply,-1.1118144,-0.3185679,-0.82253313
believe,-0.5321521,-0.8523623,0.6112693
technology,-0.4664793,0.9533523,-0.41348457
possible,-0.5403056,-0.12572843,0.50272334
photos,-1.1016753,0.17117359,-1.6049116
street,1.2189108,0.16221634,-0.9933029
everyone,-0.46363187,-0.96065587,0.6419336
past,0.13733506,-0.41469604,0.6626627
anyone,-0.5427093,-0.7341561,0.66436505
below,-0.6209812,0.111859545,-0.037528086
features,-0.3144904,0.49951023,-0.099143535
means,-0.62682956,-0.057045843,0.36501724
west,0.7782812,0.015984364,-0.780797
windows,-0.0817949,0.91150033,-0.85644215
current,-0.53313625,-0.11992215,0.047855716
related,-0.5904754,0.3369704,-0.9690691
september,1.4197643,-1.7382402,-0.7265085
details,-0.6564958,0.46250236,-0.52140146
november,1.4261802,-1.7432792,-0.72918665
code,-0.52906406,0.5159907,-0.70801866
sex,-1.9106662,-0.43579736,-1.6291565
tags,-0.55136573,0.3376906,-1.0000973
college,-0.69776875,-0.07421603,-1.0723658
nothing,-0.50462127,-0.64622116,0.6764132
class,-1.0772988,0.2261253,0.043582518
event,-0.21977906,0.28886127,-0.77432543
card,0.28630328,0.94778156,0.006794052
seen,-0.23259537,-0.58550066,0.6567836
december,1.4158696,-1.7353952,-0.7309523
re,-0.86806005,-0.57347155,-0.20282538
minutes,1.0498859,-1.1295686,-0.15850681
august,1.4006368,-1.7121967,-0.7108642
value,-0.7762514,-0.008800725,0.2906423
training,-1.1004198,0.14516622,-0.22097021
beautiful,0.12120739,-1.2749263,0.9249382
early,0.18981718,-0.44793743,0.75148904
took,-0.0055591213,-0.38243583,0.850344
security,-0.6685031,0.3903591,0.31619635
true,-0.17853168,-0.32063448,0.35376585
education,-1.0841149,0.08163186,-0.790364
comes,0.12836647,0.09371748,0.5356683
kind,-0.48647588,-0.5398072,0.5722694
source,-0.6407304,0.4344162,-0.11123015
song,0.67607063,1.2313737,-1.0281377
board,-0.18022552,-0.19761883,-0.44134423
film,0.3170092,0.35192204,-0.9083809
learn,-1.0988238,-0.21367039,-0.17734624
low,-0.7819163,0.5530057,0.6321859
happy,-0.17578055,-1.3168384,0.64498633
question,-0.8703183,-0.56301063,-0.12424017
front,0.8334307,0.43475196,0.40769428
kids,0.44054183,-1.21796,0.4490211
property,-0.3788717,0.782901,-0.579809
reading,-0.7993384,-0.6158173,-0.5286602
probably,-0.384355,-0.55794287,0.7823598
short,0.22259058,-0.024419233,0.93769026
above,-0.61208373,0.10873041,-0.005697305
create,-0.31024876,0.35984284,0.277477
computer,-0.23794551,1.0347809,-0.83633333
whole,0.11267659,0.098581776,0.47882152
blue,1.2242681,0.7309441,0.477432
either,-0.46721733,0.028452301,0.5793901
given,-0.5347544,-0.0016650046,0.36586213
example,-0.50531816,0.2721257,0.07960163
heart,0.96333313,0.27537224,0.9397658
near,0.94634646,0.09568708,-0.63754743
parts,0.8057475,0.69113654,-0.05913438
member,-0.48527616,-0.34495106,-0.61957914
future,-0.27581355,-0.014783677,0.23469011
whether,-0.6469722,-0.27673867,0.31046492
building,0.28320432,0.63507295,-0.06041271
insurance,-1.6453891,0.8032517,0.035730343
girl,0.4162572,-1.3075815,0.5469995
c,1.0213872,-1.3985877,-2.0564063
energy,-0.1439534,0.3345635,-0.50817436
image,-1.0178553,0.21346687,-1.5261678
million,-1.4100782,0.6943614,0.40201402
child,0.04289946,-1.2850226,0.23980176
face,0.9172102,0.31104672,0.8662614
maybe,-0.3905246,-0.90505344,0.75570613
pay,-1.5068235,0.6724998,0.18165831
mind,-0.28434524,-0.65676063,0.45140314
thank,-0.33466056,-1.4908714,0.78478485
close,0.5177117,0.010681495,0.36483
books,-0.8922271,-0.57726836,-0.61564565
complete,-0.114495434,0.49403438,0.17445019
network,-0.30958542,0.83508766,-0.7954106
main,0.5106781,0.085027486,-0.5424463
u.s.,0.5849111,-0.31169835,-1.162819
trying,-0.082690865,-0.38552052,0.9003066
war,0.22689617,-0.8954663,-0.3374582
location,0.6815001,0.102456674,-0.43058604
later,-0.053104717,-0.3688682,0.6782145
user,-0.634628,0.52993566,-0.9132622
offers,-0.52014047,0.90868497,0.052638046
month,0.79331154,-0.72320044,0.47442356
credit,-1.5947889,0.770683,0.0429271
president,-0.33608133,-0.9434346,-0.87667155
save,-0.7162387,0.13527088,0.62537277
idea,-0.45343512,-0.5172686,0.62107307
human,-0.24832366,-0.040423285,0.39357042
jobs,-0.32659793,0.12160502,0.15951549
words,-0.45135468,-0.36631334,0.031633146
works,-0.06299783,0.38393414,0.06757229
travel,1.3641334,0.6462509,-0.5739909
perfect,-0.12582827,-0.09014516,0.8783051
total,-0.9133282,0.55595213,0.712245
cost,-1.1603667,0.481566,0.39228645
store,0.64633065,1.3211035,-0.14367606
looks,-0.3594088,-0.5408536,0.9693828
questions,-0.91364676,-0.56088394,-0.21753086
almost,-0.37496325,-0.008604358,0.77323914
original,-0.022495294,0.43608177,-0.117700905
model,-0.4049426,0.38132447,0.32346654
style,0.5990387,0.66530895,-0.036258426
systems,-0.43983,0.9637765,-0.37021455
medical,1.2644147,0.083353385,0.98254293
space,0.21585025,0.27589145,0.29419744
action,0.021606248,-0.3744644,-0.15518318
sales,-0.16633867,1.2509824,-0.5750374
taking,-0.12175565,-0.12935664,0.74247336
quite,-0.38911706,-0.462872,0.8926607
age,0.20599397,-1.395574,0.36272162
club,1.3528049,0.5861065,-0.7183449
living,0.022994366,-1.0557289,0.34901112
known,-0.25002983,-0.29168057,0.6251137
stop,-0.015320879,-0.32030767,0.8928249
posts,-1.1244287,-0.25489244,-0.93841034
oh,-0.41524017,-1.3235751,0.8480999
drive,0.45481732,0.09563117,0.6613192
talk,-0.44662002,-0.851705,0.32788965
box,0.3431082,0.6588639,0.2997957
events,-0.20661955,0.26997584,-0.76112133
color,1.2269388,0.916127,0.6082412
content,-0.614154,0.58741486,-1.1550289
study,-0.95740694,0.10715536,-0.53950953
companies,-0.31814346,0.4263951,-0.9404686
via,-0.6067106,0.5013523,-0.80489695
baby,1.0975826,-0.0028792776,0.25352225
church,-0.12688377,-1.7506744,-0.33552963
b,1.0035199,-1.3727192,-2.0248308
natural,0.10623885,-0.03202451,0.39378908
issue,-0.73297715,-0.4449385,-0.06079569
coming,0.18086714,-0.4229359,0.6898468
test,-0.8001934,0.9637993,-0.074851215
major,-0.40622362,-0.058236077,0.13379863
five,-2.1684914,0.7824015,1.2390106
performance,-0.5868781,0.40753978,0.45331323
industry,-0.25085542,0.4461352,-0.883759
mean,-0.6313941,-0.38654238,0.44636494
america,0.59780824,-0.42597237,-1.0438246
key,-0.1908388,0.45661452,0.2610213
uk,0.80252326,-0.42706683,-1.210599
enjoy,-0.19926123,-1.1600245,0.48585066
collection,-0.07481803,0.30008325,-0.03634379
range,0.17469606,0.5105838,0.48416
rate,-0.9297661,0.7211763,0.5523458
marketing,-0.46383712,0.5428405,-1.0529507
told,-0.370951,-0.96716154,0.67273384
simple,-0.057094656,0.4021602,0.5891119
seems,-0.40633768,-0.45792452,0.7885796
digital,0.070267946,0.87921,-0.8682365
ask,-0.535552,-0.91163284,0.4679229
rights,-0.48428145,-0.7807114,-0.53413427
court,-0.1312772,-0.772191,-0.8659936
due,-0.5650373,-0.1140353,0.4121043
sound,-0.4326005,-0.93522537,0.3052978
friend,0.12928967,-1.5936273,0.4793746
send,-0.891405,0.66545534,-0.5771185
across,0.34372705,0.054270267,0.788718
word,-0.43448272,-0.36440763,0.044131227
remember,-0.34267208,-0.8839458,0.6367128
leave,0.25266325,-0.16187608,0.6429221
according,-0.5594698,0.19979471,0.02945244
professional,-1.0472041,-0.27320248,-0.41586635
soon,0.086051024,-0.4480855,0.7774771
wanted,-0.19048025,-0.6712901,0.7905319
problems,-0.6593684,-0.39155805,0.28185916
miles,1.2588967,0.19002898,-0.42775637
else,-0.50389737,-0.7176296,0.66146266
private,-0.5194226,0.34999782,-0.59132725
includes,-0.53930104,0.54533166,0.18919781
english,0.6918047,-0.47163317,-1.3188428
field,-0.111774266,0.02157782,-0.0054746973
rather,-0.49419668,-0.24194303,0.6415303
cover,0.20677124,0.49614924,0.30442184
beach,1.4261007,0.48724964,-0.5687228
issues,-0.71984535,-0.4538294,-0.023089642
stay,0.21438584,-0.13796683,0.66779333
taken,-0.11117238,-0.11050008,0.7213446
message,-0.9031876,0.66782063,-0.8812004
girls,0.4989836,-1.336348,0.48946804
reason,-0.5816716,-0.49268094,0.45370835
pictures,-1.1139009,0.1620622,-1.6014019
