,x,y,z
down,2.0258117,0.28267974,1.0210127
kamu,-1.8303225,-2.1816285,-0.15823242
everyone,2.4150925,-0.1114882,1.143247
gonna,2.1285572,0.18084827,0.7591781
live,0.41276965,0.34084526,1.2822255
tonight,2.101707,0.48316738,1.3921247
yes,0.88807064,-0.9393165,0.22486198
work,1.898425,0.3294887,1.3207083
ass,1.5361494,0.03476202,-0.54277307
retweet,0.46492636,-1.1620293,1.7940322
nada,-2.3769112,0.8289899,-1.1781279
sama,-1.4854635,-2.169486,-0.29247236
first,1.8353986,0.4931859,1.5352908
photo,0.94058967,-0.36861992,1.7816895
tomorrow,1.9785451,0.6626877,1.4717287
where,2.3500388,-0.08831186,1.1277921
god,1.423348,-0.7080212,0.8282813
son,-2.024632,2.1702309,-0.65677446
ke,-1.6604494,-1.7422183,-0.12094089
ta,-1.1245904,-0.3460448,-1.6383215
f,-0.62024754,-0.21547122,0.5529802
home,2.0312018,0.48593062,1.2260101
lagi,-1.7863075,-2.0099332,-0.120587885
thank,0.873744,-1.3259908,0.8076925
birthday,1.0417931,-1.3746365,0.8477777
ha,-0.35690814,-0.42480868,0.049617056
great,2.248629,-0.55407786,1.0496707
lmao,1.4012189,-0.5174628,-0.41469425
omg,0.7459622,-0.69516075,-0.013394394
morning,2.0364282,0.82295775,1.546857
más,-1.8603113,2.290019,-0.5328864
mau,-1.2857809,-2.2058525,-0.3465648
baby,0.8431967,-0.9362157,0.77682495
dont,1.9053175,-0.21758337,-0.24050009
their,2.4664814,-0.2691217,1.187842
p,-1.1313896,-0.2863683,-0.5172787
things,2.0673914,-0.32857016,0.6787945
game,1.0212773,0.81808746,1.5161333
pas,0.9708873,-1.5754895,-2.371118
bad,1.7830784,-0.100106105,0.070549875
year,1.8177902,0.4108017,1.5633029
yeah,0.93871325,-0.89959437,0.2220479
su,-1.9050248,2.0825245,-0.59200156
bitch,1.5356718,0.054142978,-0.5883767
stop,1.9709454,-0.16596408,0.10420247
hoy,-1.784434,2.1958332,-0.51046485
something,2.0973527,-0.2972562,0.6569431
meu,-1.2610167,-0.4321087,-2.5087557
tak,-2.4180038,-1.627502,0.25924534
gak,-1.3049519,-2.1963575,-0.3400507
world,2.2574563,-0.065430276,1.3569931
amor,-2.4243376,0.81970465,-1.1689652
h,-0.5943908,-0.14578594,0.5074032
ver,-2.4161072,0.8494943,-1.191867
porque,-2.4428384,0.8311956,-1.2070277
give,2.1574426,0.031109817,0.9975399
these,2.4967024,-0.25870696,1.1876452
were,2.2158635,-0.32573754,1.3121905
hay,-1.8015572,2.1682272,-0.5241123
sleep,2.140333,1.1293607,0.2252653
gue,-1.1403435,-2.2403996,-0.3977041
every,2.243978,-0.12048668,1.2827047
friends,1.4881382,-0.9128181,1.0033112
uma,-1.2167842,-0.40434566,-2.4514742
tell,2.172354,-0.4147139,0.7205932
amo,-2.3542092,0.73326904,-1.0742573
vou,-1.2616996,-0.44432512,-2.5396433
bien,-2.5230443,1.7628101,-0.9594914
again,2.013305,0.23670422,1.3680984
done,2.044884,-0.071796186,1.3337908
after,2.0018733,0.2558449,1.4610897
todos,-2.4515035,0.80925846,-1.2120826
girls,0.98253226,-0.08891951,0.9543404
guys,2.2394009,-0.14927171,1.2356324
getting,2.295236,-0.052198105,1.0893464
big,0.6652253,0.4185875,0.57423633
wait,2.0349422,0.41255158,1.3800352
justin,-0.6168551,0.10190032,2.0938756
eh,-0.11998196,-1.1156926,-0.27018625
kan,-0.9994433,-1.9451168,-0.36265376
kita,-2.1036687,-2.0379963,-0.014017629
jajaja,-1.5079566,2.0196881,-0.25254935
wish,1.0277257,-1.2602893,0.7963986
said,1.9717705,-0.72609895,1.2406853
fucking,1.7044338,-0.11883744,-0.36856827
show,0.4183266,0.3369808,1.2656362
thing,2.0286252,-0.26812857,0.96987337
next,2.028522,0.44036737,1.3569812
você,-1.2587929,-0.46661618,-2.5987763
nos,-2.4646704,0.8379413,-1.2094283
little,1.8442854,-0.32723737,0.9973219
tengo,-1.8115683,2.2292385,-0.51183283
keep,2.0023336,0.07890495,0.90648377
person,2.097659,-0.34119588,0.46397147
hope,1.0190356,-1.2690086,0.80062467
hey,0.8055371,-1.2959976,0.67432123
bisa,-1.8950269,-2.2009637,-0.14025173
free,0.5306762,0.22080262,1.5384107
made,2.2210205,-0.34453416,1.352006
foto,-2.2078247,0.67399395,-1.1444831
va,-2.4935877,1.7345009,-0.9563657
everything,2.041023,-0.33735391,0.651201
iya,-1.0222262,-2.073632,-0.37230298
nigga,1.5418828,-0.2351019,-0.762411
eso,-1.7852136,2.1533504,-0.50923806
et,0.96926415,-1.6270723,-2.4515207
watch,1.8283122,0.14266674,1.1376094
music,0.025517015,0.432732,1.1530339
week,1.8970903,0.6653782,1.5300785
talk,2.0078332,-0.5034907,0.6588449
ne,0.6052208,0.9713489,-2.7356713
solo,-1.973746,2.0576737,-0.6239577
gente,-2.365257,0.8162169,-1.1834034
udah,-1.1069691,-2.1920872,-0.38966608
mejor,-1.829113,2.2505834,-0.5207424
facebook,-0.71142054,-0.5167588,1.0325524
ma,-0.9209479,-0.1575884,-0.45738858
v,-0.6380924,-0.16530511,0.4834626
phone,0.725114,-0.43368256,1.2793397
most,2.3756235,-0.2860924,1.1493924
same,2.3163714,-0.26528412,0.92079353
okay,0.67357266,-1.0847899,0.14822008
ik,1.1782318,2.1229398,-1.693719
before,1.9871321,0.27824968,1.4464794
minha,-1.2580712,-0.43223006,-2.496419
days,1.7652593,0.662482,1.5725207
g,-0.61500716,-0.26607868,0.4719022
ti,-1.608,0.94725275,-0.6092643
damn,1.7144959,-0.123090275,-0.27862632
nice,2.1634007,-0.30606216,1.1358323
voy,-1.7902893,2.2352328,-0.49666414
vai,-1.274338,-0.4254129,-2.5046706
call,1.896041,-0.52250713,0.70386535
long,1.6213009,0.17944385,1.125177
tapi,-1.9258982,-2.0558484,-0.056391347
http,-0.62935054,-0.36369622,0.7916035
sin,-1.8690262,2.1607232,-0.56096274
nunca,-2.4443727,0.8299364,-1.2070227
doing,2.3614523,-0.08042595,1.1221851
other,2.4362419,-0.2690034,1.1648196
find,2.264453,-0.17445004,1.1933221
il,0.784011,-1.538597,-2.349213
sa,0.23490983,0.58230305,-2.9320908
sorry,0.6490689,-1.0691949,0.12439512
nya,-1.4745679,-2.102451,-0.32262728
orang,-2.0707705,-2.0211082,-0.03020621
hard,2.009228,-0.1153484,0.21032198
mean,2.1198776,-0.3564789,0.43419483
die,1.31876,1.2088107,-1.2851765
tem,-1.228933,-0.41730866,-2.4770248
soy,-1.819101,2.3089216,-0.5059769
este,-2.391997,0.91828465,-1.1511523
kalo,-1.350833,-2.2071545,-0.32928997
só,-1.2493674,-0.44316682,-2.5334663
th,0.6255535,0.7188304,1.3530365
win,0.88759387,0.74602896,1.7488931
nothing,2.025598,-0.2967778,0.6415566
into,2.044223,0.21897261,1.0101722
face,1.3215353,0.38096896,0.5139234
cute,0.9862292,0.059001878,0.4861602
gracias,-1.7704779,2.4232376,-0.4439252
lah,-1.8009274,-1.6948118,0.007485157
any,2.302724,-0.18760249,1.2015622
play,1.0192734,0.82824856,0.9628946
ko,0.259879,0.57961994,-2.9245093
text,0.6611107,-0.43277597,1.313001
estoy,-1.8043257,2.2282636,-0.5002901
tau,-1.4309236,-1.8981292,-0.19639161
ur,2.2496605,-0.37329984,0.9580761
buat,-1.8618025,-1.97411,-0.07875288
cause,1.8794521,-0.2188563,-0.27442387
put,1.4294142,0.44302285,0.6824111
kau,-2.419252,-1.6228747,0.25847587
siempre,-1.8351563,2.2488928,-0.5227928
juga,-1.7718166,-2.1681156,-0.17552926
casa,-2.461791,0.8207463,-1.2404648
help,2.1813805,-0.18036087,1.286331
start,1.6054953,0.6854484,1.1000525
feliz,-2.4039423,0.82508785,-1.1472211
old,1.7071397,-0.5279267,1.3730373
ir,-2.4647446,0.838318,-1.2379273
very,2.315857,-0.47547913,0.9921807
care,1.9294766,-0.32890764,0.35319543
bir,0.6927756,1.0588127,-2.827874
makes,2.0467658,-0.23740421,1.0091599
song,-0.043352973,0.4201044,1.2523521
check,0.5118021,0.20524362,1.539589
watching,1.8865187,0.16268055,1.2296621
ahora,-1.7930707,2.2063897,-0.50524944
jadi,-1.8398927,-2.0820286,-0.11253232
os,-2.0856807,0.60516465,-1.2595
may,1.8635226,0.009597004,1.3849757
friend,1.4146036,-0.99010307,0.9849852
beautiful,1.7803555,-1.0291331,1.030332
heart,1.337644,-0.264093,0.6319998
ka,0.25780258,0.5706937,-2.9015687
vc,-1.2569067,-0.43082005,-2.4855628
mundo,-2.405452,0.8358302,-1.2038931
sure,1.2664597,-0.09329443,1.0612634
tan,-1.7820078,2.171816,-0.5100227
pretty,2.1115649,-0.30789667,1.0800976
aqui,-2.2666547,0.7551924,-1.2413744
house,2.010735,0.49577883,1.1722473
ja,-1.191436,-0.37400493,-1.0650516
true,2.0520303,-0.40150923,0.36598063
muy,-1.786777,2.2997527,-0.4806311
away,1.9089237,0.02145564,1.4735967
already,2.0285492,-0.09631919,1.2624921
actually,1.9813738,-0.24288365,0.49379742
believe,1.7149677,-0.31383747,0.9626592
try,2.1843612,-0.04494715,0.92979
many,2.3341966,-0.26388285,1.1355816
mañana,-1.7887933,2.2467718,-0.49222678
mis,-2.0382648,2.0897996,-0.68515736
lu,-1.035421,-2.0839286,-0.3732525
those,2.392348,-0.26897106,1.1504318
hot,0.7213143,0.46678597,0.4547232
qué,-1.836964,2.2536426,-0.52142584
mal,-2.3290272,1.1099262,-1.0823935
though,2.2103245,-0.3628709,0.8739623
ask,1.2979593,-0.55057526,0.92829216
amazing,1.9517896,-0.88733214,1.07642
bed,1.9129553,1.1071057,0.50716686
two,1.6413084,0.1671157,1.4195226
mom,1.3303496,-1.0252023,1.0125579
día,-1.8282043,2.2745836,-0.5195168
ve,0.68558854,1.0515071,-2.8251464
dari,-2.070119,-2.1250105,-0.031233253
gameinsight,-0.33145928,-0.93051744,1.9678931
stay,2.0448635,0.082634315,0.9458876
fun,2.0420222,-0.10027195,1.2429616
around,1.8401375,0.32039794,0.8200564
van,1.091239,1.8678136,-1.6380955
cont,-0.6833767,-0.6979411,0.06999807
ready,2.031401,0.47934738,1.3146318
money,1.7785984,0.226416,1.105523
bu,0.62056875,0.9841435,-2.7537606
funny,1.9364564,-0.01280425,0.11829619
cool,2.119278,-0.23441611,1.1892909
hair,0.9742002,0.63736224,0.023501864
tho,1.5837512,-0.35217133,-0.30401042
wo,1.8859265,-0.15163265,0.69075876
hi,0.8290608,-1.2922895,0.72867835
name,1.7447884,-0.63999325,1.2268276
tiene,-1.8636602,2.1514797,-0.5604717
hahahaha,-0.1322975,-1.125252,-0.26856866
pa,0.2006351,0.5828622,-2.8912172
algo,-2.3958972,0.82567203,-1.190005
gotta,1.607848,-0.24369743,-0.6018989
boy,0.8414368,-0.182238,0.668174
another,1.8187587,0.08720073,1.1926944
c'est,0.9509718,-1.6430738,-2.482048
hari,-1.8241141,-2.293341,-0.1673564
jajajaja,-1.5096276,2.0091765,-0.25572637
having,2.3091235,-0.06751684,1.0782955
cara,-1.5689925,-0.5497317,-0.67921275
jaja,-1.4914006,2.0153592,-0.2372508
dm,-0.740618,-0.5629776,0.94343543
looking,2.1902192,-0.09946059,1.0868142
top,0.011194344,0.3623209,1.0232015
android,-0.4177264,-0.091726065,1.3615844
dah,-1.8906256,-1.6972057,0.031915322
wow,0.6824991,-1.0229809,0.14124869
eres,-1.8224922,2.295836,-0.5111166
ben,0.6077445,0.9722421,-2.7512286
must,2.2540095,-0.13618149,1.223831
news,0.29706195,0.5810362,1.0818287
met,1.1431543,1.9060502,-1.6398835
está,-2.4051545,0.84474885,-1.1767827
nih,-1.1512967,-2.1402273,-0.35620463
family,1.6805177,-0.3551274,1.191431
black,0.6556307,0.4911239,0.5362722
thought,2.1080415,-0.38678056,1.3671311
nak,-2.2817347,-1.4671972,0.23668917
super,-0.09431551,0.29304114,0.928269
end,1.428487,0.28185937,1.2138802
hace,-1.8402795,2.1666653,-0.5455069
remember,1.7579144,-0.29104888,1.0028102
ama,0.6259867,0.9904712,-2.7576723
party,1.9989172,0.55637735,1.3170286
cant,2.0637887,0.08425212,0.4956276
vamos,-2.4879022,0.7950536,-1.2321162
anything,2.0581713,-0.3041478,0.613733
anyone,2.1180878,-0.32006255,0.62202483
perfect,1.7384888,-0.4372506,0.9627168
guy,1.6916339,-0.5346033,1.180558
vez,-2.436508,0.8282904,-1.2065645
christmas,1.6233933,0.9211266,1.5577083
dos,-2.4256787,0.8485177,-1.201604
bueno,-1.7384112,2.1631048,-0.45306534
nao,-1.2901142,-0.40608743,-2.4805176
years,1.83943,0.22791234,1.5683297
vote,-0.3581524,0.03456542,2.3673348
dormir,-2.519682,0.81932926,-1.2541342
bro,0.20627755,-1.0104738,-0.2853399
else,2.0673184,-0.31242174,0.51338
quien,-1.838128,2.2308743,-0.52613
untuk,-2.7159436,-2.2812603,0.15574272
jangan,-2.0201378,-2.0648103,-0.05180835
myself,2.1147096,-0.26176858,0.60915893
head,1.4809676,0.5265347,0.60782814
mind,2.0580485,-0.3328774,0.6253632
gua,-1.1594281,-2.1198967,-0.3489184
talking,1.9567754,-0.5618103,0.69149953
while,1.9614991,0.33522698,0.9209456
dat,1.3373259,1.1146497,-1.2518407
food,1.1948925,1.0138512,0.6117776
coming,2.1134531,0.35390553,1.3464384
wkwk,-1.0178661,-2.0744271,-0.3735617
trying,2.1068997,-0.26326472,0.60416067
saya,-2.0752196,-2.034862,-0.023668652
mucho,-1.7869691,2.2976422,-0.4845916
without,1.9178699,-0.08551262,0.9309168
wrong,2.0292444,-0.3565545,0.38347086
baru,-1.7915975,-2.0507555,-0.12616931
hehe,-0.21901411,-1.2908747,-0.28530696
hacer,-1.8384402,2.2508867,-0.52708143
lot,2.198675,-0.24571534,1.0807112
followed,0.6925765,-1.026132,1.5220238
crazy,1.6652739,-0.045363642,-0.21871245
hell,1.7262062,-0.10754324,-0.18718335
feeling,2.0517163,-0.2543936,0.26802295
des,0.9560328,-1.6266972,-2.450183
kok,-1.1145098,-2.1334434,-0.36859196
j,-0.67527115,-0.19049627,0.4758648
stats,1.0911019,0.12449469,1.7087574
j',0.9524219,-1.6363928,-2.4741106
tweets,-0.743319,-0.5563924,1.0216314
non,0.7677914,-1.5312498,-2.3240232
cosas,-1.8932499,2.2529418,-0.5608575
era,-2.2479389,0.8178538,-1.134113
high,1.1349928,0.52666765,0.5914223
niggas,1.5671253,-0.26558545,-0.8937217
change,1.469342,-0.19859819,0.66251034
movie,0.40161553,0.35624582,1.0215132
xx,0.7775623,-1.2666174,0.74227333
mad,1.695002,-0.13816835,-0.3072288
sih,-1.1331922,-2.2911122,-0.41332904
sometimes,2.0537302,-0.37556583,0.2833803
deh,-1.0078121,-2.0880392,-0.3811576
allah,-1.7592667,-2.0359693,-0.13477926
through,2.0430386,0.18523209,1.0250365
pour,0.9075743,-1.6341983,-2.4670765
ela,-1.2621875,-0.43122333,-2.4926467
soon,2.0502207,0.3501072,1.3745319
gone,1.5821819,-0.208982,-0.5637754
playing,1.6921308,0.19399104,1.0554186
smile,1.2883289,-0.34536016,0.66003776
bukan,-2.3372326,-2.0558674,-0.0632632
tv,0.023098808,0.3824514,0.8804567
fans,-0.034691885,-0.021637091,0.7182927
hasta,-1.8865167,2.0594425,-0.599528
akan,-2.7133136,-2.2928255,0.1505168
y',1.5798465,-0.28131562,-0.76910055
looks,2.150876,-0.2765671,1.1166795
isso,-1.2683624,-0.4398402,-2.5372667
tired,2.1267314,1.070518,0.20401083
boys,0.9721355,-0.094872326,0.9568665
might,2.0243542,-0.17533877,0.98830056
dong,-1.1352104,-2.122744,-0.35009724
lg,-1.331109,-1.5885564,-0.114513874
use,2.212965,-0.158076,1.2368213
maybe,1.1126065,-0.7124371,0.30103534
until,1.9558269,0.3527732,1.4628483
menos,-2.4790828,0.82432973,-1.1906569
own,2.231844,-0.17611875,1.1690241
dengan,-2.6878588,-2.1900656,0.17425442
eat,1.6847543,0.8579736,0.5613671
ou,-1.2590375,-0.29617396,-1.996871
weekend,1.8547726,0.87223744,1.5670772
class,1.582027,0.75413,1.2462598
ele,-1.2620195,-0.43334237,-2.498338
harry,-0.8896145,0.16339944,2.6319442
iphone,-0.41418484,-0.045390006,1.3221292
friday,1.8113421,0.95039076,1.5526733
single,0.85315454,0.3381765,1.2772382
ff,-0.41800112,-0.7269942,1.0636922
awesome,1.9411165,-0.8609602,1.0881346
bout,1.5413246,-0.27393928,-0.8013762
muito,-1.2647122,-0.45871022,-2.5381296
hoje,-1.2550598,-0.45894924,-2.5653594
dios,-1.8021228,2.2864108,-0.49115914
such,2.2852426,-0.43136334,0.92105293
estar,-2.399719,0.8175337,-1.2005498
já,-1.2498733,-0.4456786,-2.5382984
quando,-1.2484065,-0.43566352,-2.356432
esa,-1.7948767,2.1311727,-0.5165587
making,1.9909852,-0.12966198,1.0291375
times,1.539433,0.021598227,1.3771573
lmfao,1.4269258,-0.49368787,-0.4485447
gw,-1.1288693,-2.1061122,-0.35810652
moment,0.9071511,0.2033416,1.1344115
yet,1.9845294,-0.14881323,1.04552
aw,0.72800916,-1.2765521,0.5595947
smh,1.6598212,-0.1440666,-0.32775605
banget,-1.0982093,-2.2980833,-0.42576835
masih,-1.8909205,-2.1933117,-0.1373467
qui,0.9023014,-1.6080078,-2.4365788
quem,-1.2633704,-0.4537979,-2.5574722
leave,2.0445874,0.10297833,0.8066808
du,0.97044563,-1.5878822,-2.3834722
une,0.923233,-1.6294067,-2.4583158
guess,1.5732199,-0.4363366,0.41216308
hit,1.2622252,0.70628285,0.8060958
pm,0.38343522,0.74160314,1.1407534
since,1.9098003,0.005806641,1.5697011
pues,-1.7466556,2.1647158,-0.45695287
est,0.9606398,-1.6304723,-2.4586055
job,1.0107675,0.3473735,1.2732321
mana,-1.7561424,-1.8852652,-0.10428059
bom,-1.2623398,-0.4620385,-2.4851196
siapa,-1.6429849,-2.127364,-0.21307948
suka,-2.0047138,-2.127873,-0.07911147
bieber,-0.61649656,0.101254344,2.10132
