,x,y,z
very,-2.5105934,-5.930048,-0.16893137
over,5.4621873,-2.356034,3.0304413
most,0.91671395,0.03346613,-0.1703088
then,0.53180546,-4.875878,6.769523
know,-6.385335,-5.730562,-0.1634628
said,-7.3785334,-7.9652414,-1.6973329
after,-0.64136654,-4.9602885,7.919601
well,-0.021719227,-2.7939966,-0.26072773
use,-5.620976,6.475716,3.6983018
two,-12.59421,3.5309186,-0.65070117
did,-4.711706,-5.8912787,-1.4936082
could,-1.6582437,-0.11140035,-4.4868736
day,0.6789938,-5.7377076,11.449179
great,0.07399432,-4.897393,-0.4240415
free,-6.077613,-0.77606094,10.263369
many,0.3011104,-0.07024218,-0.14965318
back,5.459608,-2.066701,4.4298553
way,-0.37221047,-3.5201356,1.6280367
work,0.7556491,-0.52249897,-7.4564447
because,-2.694384,-2.3783913,1.4644324
best,1.3432103,0.17355242,-0.12950258
should,-6.1980805,-1.0029066,0.23746815
even,-2.53269,-2.3600466,1.2478969
year,0.22300917,-6.348798,10.0385895
think,-6.1215286,-5.597297,-1.0947102
years,0.13150436,-6.3958397,10.056397
much,-2.4824076,-2.7576838,0.9974011
does,-4.401706,-1.4905959,0.93239814
where,4.2531443,-0.54421794,2.2389882
go,0.8392046,-4.4665637,3.0112753
love,-1.2821488,-8.420116,-3.3641
need,-4.9673333,-3.3088646,-0.30057347
last,1.2249728,-5.5447474,10.251051
find,-10.075318,-1.8084933,0.85251117
world,5.2892447,-0.4308534,-6.8517895
really,-4.4226065,-4.312682,-2.409998
information,-9.997077,5.529773,4.167556
through,6.435906,-2.362589,3.5890641
want,-4.929787,-3.4003985,-0.26965022
him,-2.667685,-13.056779,2.8086371
right,-0.43428558,-3.4962683,1.7591854
take,1.5562958,-3.1122952,4.401761
views,-2.7508042,-0.3808722,9.951414
such,-0.9889251,1.2590222,-0.024659807
made,0.88854223,-2.3543715,1.5185186
those,-0.6060887,-0.12122345,-0.15165886
business,-7.40291,9.830298,4.3594103
life,0.03372034,-6.1295977,-5.4016657
before,-0.5765089,-5.082782,7.796096
being,-4.986324,-1.9688671,2.1042438
off,5.7656236,-1.2332824,4.653684
used,-5.6404753,6.524189,3.7439857
help,0.825719,8.05741,-6.803435
while,0.96902007,-4.9294887,6.9207983
posted,-11.85417,-3.3501446,3.0208135
too,-2.1634052,-3.9551601,0.91985613
still,-3.6779432,-3.9293187,4.6469216
down,5.563551,-1.3721983,4.401301
going,0.7489805,-4.6205993,2.9080837
video,-7.3973064,-3.886298,9.871092
part,-2.1731224,-0.09244804,4.1076064
online,-9.738139,4.726426,8.139069
each,-2.9818583,-0.11042839,3.1504743
little,-2.1702807,-4.2938557,0.9725012
high,2.3468714,9.25273,-1.3912232
look,-9.177236,-2.631374,1.2545216
around,5.651294,-1.1921234,3.483091
same,-3.051382,-0.37476817,3.3144119
game,11.938414,4.226268,-6.319704
read,-9.321611,-5.337141,4.3402934
service,-1.726719,13.908668,-2.927419
long,-7.2327633,4.890796,4.0473757
why,-6.3174157,-5.6199894,-0.6836947
school,0.50589603,5.4328074,-11.465874
state,8.710475,-1.2408267,-7.207266
post,-12.243903,-3.8971934,2.2089558
city,8.262001,-1.3464227,-3.7641087
own,-7.1752715,-3.934546,2.5932007
every,-2.9720502,-0.21281637,3.2331293
system,0.4972182,8.299963,6.3685994
next,-0.6702858,-2.8189101,4.776136
news,-4.332378,-0.6407384,6.916482
site,-10.292819,4.179536,7.616955
say,-6.4752007,-5.623604,-1.1542755
got,-0.06996074,-9.054958,4.4016614
both,0.4443384,-2.2829342,-0.60233307
under,5.450931,-2.8952818,2.1564484
top,4.6412425,-0.47130102,7.894436
set,1.3455657,4.233238,8.37912
another,-2.169998,-0.82973486,3.593579
since,-4.236375,-4.2247205,4.353321
things,-6.927266,-5.3841615,-6.8751984
available,-2.5961478,10.778177,1.6860589
show,-4.3457704,-6.0525107,6.886409
place,6.427948,-1.1854458,-2.023208
using,-5.6320133,6.504277,3.7220957
better,-0.00694745,-4.70012,-0.38280442
page,-11.303869,2.1778774,6.4073267
never,1.6247942,-6.2229705,0.38407478
please,-11.405906,-0.18882884,5.394914
come,0.27157095,-1.903339,3.635317
big,5.4302015,-8.013897,0.8828666
today,-3.3615494,-3.858487,5.27625
s,5.454678,-11.903016,0.8019868
family,-1.6999284,-6.7921653,-8.740984
music,4.292631,-10.519531,6.5429564
services,-1.7110332,13.9087925,-2.96878
full,-2.3217847,1.9627591,6.5293603
something,-6.9927325,-4.7336206,-6.3889575
number,-6.316487,0.61275315,2.94831
company,2.6512525,12.077135,-3.9254324
few,-1.2540743,0.2816304,1.6485212
price,0.84258753,10.609131,2.201244
ca,-4.886644,-5.869962,-1.7016339
between,0.48993358,-2.1798346,-0.7195498
days,0.44754314,-5.8999915,11.448202
book,-8.113066,-5.9976397,4.7744074
name,-8.332601,0.1352078,1.4346524
view,-5.7776747,-3.4296699,7.54926
found,-5.386273,-5.271696,3.6846595
ago,0.12635764,-6.184083,11.400072
real,7.9436927,10.256791,-4.6394567
without,-3.7725773,0.09707632,0.1822152
old,-4.3977895,-8.210002,-6.7497845
search,-10.507741,-1.3453149,0.8254134
always,-4.9186363,-5.084619,1.0310796
black,10.736819,2.2225873,9.832536
house,6.6521196,8.950572,-2.639546
three,-12.690738,3.4985278,-0.7108185
man,-3.7864225,-10.715319,-6.585305
must,-6.314108,-0.76107514,-0.0043326877
during,-0.71771836,-4.840251,8.082009
again,0.1353894,-4.6571794,5.5946116
end,8.432052,-1.7817734,3.3960917
different,-1.5637767,6.2217617,4.9422717
lot,-8.201186,-2.799079,-1.0400054
health,3.3306246,10.211813,-8.658824
looking,-9.359345,-2.4609916,1.1684867
week,1.3291208,-5.657254,10.49446
sure,-5.055245,-5.1252537,0.98242486
group,-1.2988435,2.6112309,-10.691029
give,1.0536075,-1.6482531,3.4599578
team,8.819886,5.575002,-6.095576
power,1.1514785,7.798203,6.189434
times,-1.25846,-2.863719,5.4152555
let,1.4755331,-1.7403315,3.35317
car,10.22879,-6.4376063,-0.49193144
area,7.9738097,0.013226024,-1.9803714
buy,3.3597362,11.99171,1.1743826
money,-7.1931167,10.396585,-1.9999839
water,6.325668,6.076212,3.4548943
keep,3.3313334,1.5412096,3.464477
support,-1.2233205,12.77292,-6.483072
web,-9.85871,4.4966497,7.925984
data,-11.038793,5.8724217,3.6103818
live,2.2996104,-6.709683,-4.3060904
comments,-12.1073,-3.8158634,2.6543455
small,6.0404863,-8.105843,2.541623
play,11.273479,4.5087886,-7.212142
including,-3.4656258,4.67907,6.424426
x,8.459215,-11.231391,2.3203826
thing,-6.582144,-5.0115294,-6.1004386
list,-11.913286,3.8141034,3.8311675
put,4.2821455,-3.1313858,4.483866
children,-2.2705567,-7.647744,-8.723574
design,2.9786553,4.4663315,5.6659703
women,-3.0667536,-11.7953615,-7.3224764
might,-1.8494089,-0.020504491,-4.2912846
white,10.705643,2.1634765,9.774046
public,3.0091922,3.418242,-8.656534
point,5.560453,-3.1836905,-1.0562356
order,-1.4333609,12.460049,6.356682
call,-10.986116,-7.510444,1.366985
second,0.2720941,-2.3104632,9.613504
local,4.474515,2.2412004,-6.9494753
says,-7.4294324,-7.7916355,-1.7656305
case,-9.670073,-1.4689137,-8.976241
care,3.3247733,10.208093,-8.662004
download,-6.2152286,-0.7518569,10.602222
reblogged,-5.8708425,-9.792595,-4.5878367
program,-3.0341988,6.781969,-8.612885
night,3.4144483,-5.4753323,11.082855
blog,-10.565578,-2.685502,7.6071377
away,5.5367327,-0.8821259,4.7587914
start,3.7781913,2.0225942,0.61007476
products,3.4494822,12.130286,4.6489053
review,-13.639565,-2.3793938,0.098394774
against,0.5310336,-2.2554965,-0.8676629
left,5.476219,-2.319792,4.8064923
however,-1.6745237,-0.91306746,-2.4081683
center,7.281332,1.2201682,-4.7336483
feel,-3.93256,-8.923784,3.04472
having,-4.9629827,-2.0819855,2.2928567
website,-10.156263,4.2670417,7.707814
line,6.6463885,1.8624188,2.4408615
thanks,-4.053711,-11.076531,0.61044735
food,9.220477,7.9974494,0.6414418
ever,1.633049,-6.233814,0.37781903
open,1.3353207,-9.804089,9.082596
university,0.72062445,5.4841022,-11.641489
room,10.454431,-0.34258404,5.6668115
though,-2.221651,-2.6299796,-0.5777902
god,0.27358896,-7.3139324,-11.268263
product,3.486543,12.156213,4.6162744
national,4.841219,1.875258,-7.3264956
change,1.017305,5.684253,-0.5696109
making,0.862553,-2.372785,1.5402288
experience,-9.93219,1.6411096,-9.291499
add,-5.4067636,3.6336648,5.22841
internet,-9.768368,4.6777945,8.07772
hotel,12.987753,4.903801,-1.8482634
check,-5.018102,-5.1014404,1.1357161
job,-0.17457199,-0.2037707,-8.6213255
getting,0.8917935,-4.4825425,2.9431674
date,-6.316337,-0.3865203,4.9142833
quality,0.25575876,-11.961209,1.466446
once,-0.07069028,-4.6237535,6.1115026
course,1.9558707,5.563826,-8.764147
american,5.1551676,0.10841564,-7.163307
hard,-2.361319,-3.8524423,0.7395362
within,4.2111645,-0.510677,2.1625805
contact,-11.688298,-0.25027403,5.107924
until,-0.7080305,-5.558647,7.8081446
try,-0.3734267,-5.769056,2.3951125
sale,4.1676416,12.901387,0.31403542
games,11.95849,4.217665,-6.2993755
side,6.174405,-1.0168126,8.401311
able,-1.0015731,-0.2247296,-5.0942082
county,10.011396,-1.2908254,-5.2849536
phone,-5.553114,2.2203653,11.699937
research,-2.8833904,9.937448,-8.994849
community,1.9010464,-1.2813381,-9.251805
software,-3.0231323,7.304956,9.825341
working,0.7614026,-0.520862,-7.4504976
march,5.779596,-0.9808803,-12.362043
art,7.64736,-5.169029,2.1759937
yet,-2.1532726,-2.5550308,-0.5022249
months,0.29746893,-6.0690384,11.33249
body,3.8233933,0.20277964,10.766239
easy,-8.356054,5.07679,-3.3205073
control,1.0125531,7.676118,6.304891
story,-7.6197586,-7.902628,5.961657
done,1.3876516,-6.060909,2.5228312
light,8.723025,0.34631467,10.66087
de,6.244464,-12.126844,-2.7779257
click,-10.954081,0.04942238,5.9410048
country,5.3761644,-0.52011275,-6.8180747
provide,-3.0392547,9.247611,3.9017503
market,0.96962124,11.266688,-2.0102267
results,-2.5207229,3.2696724,-4.987164
large,6.00761,-8.1490555,2.53239
person,-8.552617,-4.1906285,-7.125707
actually,-4.083074,-3.9681363,-2.9872727
less,-1.6209788,2.0566463,3.4614449
office,2.934947,-0.5691963,-11.427927
enough,-2.3905914,-3.722479,0.7854374
men,-3.0698247,-11.790808,-7.314511
government,2.2567124,1.8418236,-12.279962
june,5.97732,-0.8531836,-12.996284
following,-3.8245153,-2.5053735,7.5119834
special,-3.41622,4.458647,6.1053133
international,5.1679826,2.1054657,-7.5740514
states,7.2268796,-0.37631017,-7.58539
report,-10.795688,6.5386596,0.039872035
makes,1.7356645,-0.406761,4.062003
per,-2.232143,7.794251,-0.036195543
important,-6.0405927,6.0439706,-5.9056463
united,7.2994027,-0.32218876,-7.6922584
series,-2.1048157,0.07842255,4.2982264
april,5.842356,-1.0556757,-12.32281
doing,1.379675,-6.0876393,2.5483057
size,7.267954,-9.028489,3.695471
air,4.764733,-1.9394785,-4.47154
hours,0.12234577,-4.3207946,13.241287
red,10.460879,1.7179693,8.818332
john,5.3908286,-5.939016,-7.3887906
south,9.311126,2.4430022,-4.892596
project,-8.52061,6.0514154,-8.042556
thought,-2.4296777,-4.4475236,-4.6715264
nice,-1.4270486,-6.232707,0.29986393
management,-0.28920448,6.5715313,-5.737631
based,-3.9927025,5.0762815,0.61162513
run,3.1394,-7.477682,8.288774
development,-0.06857307,6.438592,-5.7742586
type,-1.287873,5.406286,4.173957
history,4.7133594,1.0523195,-4.279389
least,-1.6687999,1.6798525,3.315405
friends,-0.2858815,-9.587484,-6.185189
email,-12.5162,-0.24077627,4.0880113
party,5.9784913,3.6826587,-4.9522734
general,-6.769838,0.22626513,-5.6666627
north,9.323193,2.4438193,-4.8901825
law,-6.356741,-0.08341826,-11.622878
bad,-6.0400214,-5.351673,-5.6189313
far,3.397128,-1.1978009,-1.7306786
head,4.998409,-3.0693603,9.511141
problem,-8.329781,1.2657335,-7.172841
already,-4.1543984,-4.0950003,4.4032283
called,1.4808975,-2.2516315,-4.505471
process,-4.2411666,10.529491,-1.2326732
january,5.7721868,-1.4542326,-10.937302
fun,0.42236155,-11.179911,-0.3893051
york,8.075275,-4.0441704,-6.5151367
someone,-8.303697,-4.2229314,-6.980553
hope,1.8976214,-6.6063657,-1.8329302
students,-1.0025524,4.826074,-12.677499
watch,-1.598513,-9.60336,2.1456616
hot,5.5724735,3.8817608,2.8358605
photo,-6.749178,-6.4997835,9.574215
level,3.11589,8.21231,-2.6482427
movie,-3.6295621,-5.6981893,10.853218
comment,-12.124355,-3.9183245,2.6817653
july,5.976855,-0.87733465,-12.948618
media,-6.4884505,1.8553407,8.582204
together,4.1807876,-3.2856185,4.4723926
needs,-4.9869194,-3.2593217,-0.34456557
others,-0.7165754,-0.583157,-0.26791236
include,-3.450771,4.6107135,6.365406
young,-3.5151517,-9.145464,-7.4359527
season,1.6781216,-5.615567,10.405799
members,-13.2277975,0.2495849,-2.5613534
version,-4.141215,-0.6350988,3.7337587
started,2.7776334,1.5913178,-0.8713549
offer,-2.9202406,10.648559,2.151178
went,-0.29138625,-8.46791,4.793703
form,-3.6912317,6.9114494,2.5260046
anything,-7.1830626,-4.5789666,-6.522613
several,-2.326142,7.154216,4.801312
file,-9.871707,1.6160073,10.267023
bit,-2.350408,-4.7771297,1.0714284
road,10.041189,-3.0010576,-1.1669751
tell,-6.788996,-6.498658,-0.079975106
link,-10.583153,0.5519195,6.676379
article,-11.064026,-3.3004007,6.474356
pretty,-1.7624586,-6.183761,0.31760925
often,-10.068686,-0.41726485,-5.4959307
four,-12.79406,3.4630704,-0.7751218
february,5.779952,-1.4388031,-11.015158
park,10.694452,-2.3403857,-1.9976283
tv,-3.5240977,3.2545223,11.167648
came,-0.22438672,-8.156778,4.8040066
hand,3.207779,-1.8660328,9.79758
yes,-4.032043,-9.890162,-2.188832
everything,-6.9833245,-5.291914,-6.871659
green,10.542877,1.7474371,8.718994
share,-7.4568553,9.207024,-7.284234
access,-1.2260556,8.51777,2.8864474
social,-0.6350656,-2.7635021,-10.4437
fact,-6.38784,-1.6501389,-5.8018703
reviews,-13.658035,-2.3516417,0.07926879
personal,-7.296037,-3.995228,2.4456542
visit,-6.2592607,-10.714226,3.9436715
single,-0.26407653,0.25979587,6.3052864
along,6.191319,-0.069837354,2.686589
become,1.511675,2.8093083,-2.6550124
points,5.3403363,-3.2249906,-0.9696407
plan,-9.576414,5.3335314,-6.006893
added,-5.410727,3.6195788,5.223511
october,5.870337,-1.1953562,-12.07968
reply,-12.12492,-4.300653,3.038222
believe,-6.6192164,-5.130274,-1.4767275
technology,0.960817,9.54832,7.5602636
possible,-1.8715832,1.6790674,-3.488678
photos,-6.7070746,-6.5147147,9.585371
street,12.180899,-4.518944,-3.2366288
everyone,-7.115137,-7.9154925,-4.6229067
past,-1.0701116,-2.8950846,5.2195435
anyone,-8.129966,-4.2310896,-6.8734016
below,-6.350809,-3.594202,5.8527255
features,-4.497616,2.9098048,7.856466
means,-1.4167159,2.9639032,-1.6731446
west,9.299357,2.4538026,-4.903474
windows,-1.7150615,6.200478,11.097291
current,-3.5751991,-1.7444803,6.2397165
related,-7.5106626,2.803328,6.5173416
september,5.8717914,-1.2029887,-12.066803
details,-9.472231,5.3972974,4.357864
november,5.8757935,-1.2869132,-11.940074
code,-11.03169,3.988676,1.1516553
sex,-10.433264,-8.824123,-2.4357522
tags,-7.821535,1.4054301,5.9271894
college,0.6407118,5.45871,-11.568771
nothing,-7.06992,-4.707906,-6.5080442
class,2.6340446,5.9369864,-9.537771
event,7.3469443,-2.77134,0.89106804
card,-4.464848,12.028993,5.6816206
seen,-0.37285987,-8.226088,1.6248877
december,5.765122,-1.4570377,-10.916128
re,-11.642839,-3.4692726,-4.4163637
minutes,0.055986255,-3.9740686,13.569651
august,5.912441,-1.11373,-12.346446
value,-5.006066,3.6094456,-0.6212014
training,-5.2403827,5.561211,-10.115207
beautiful,1.1178104,-12.188421,-3.2743556
early,-2.5312164,-4.1583924,8.713676
took,-0.032254305,-8.14181,4.8005285
security,-0.015487521,8.571918,-3.4827805
true,0.061236933,-3.1651344,-8.039623
education,-1.7493905,5.9300504,-10.805711
comes,2.0474308,-0.39343348,4.716858
kind,-4.4433074,-1.1691525,-1.9256674
source,-6.9057064,7.428428,2.2218862
song,3.8329692,-10.722027,6.8723774
board,0.91416574,-0.1827408,-10.754997
film,-3.1006322,-6.3469963,10.530986
learn,-3.775177,5.2113066,-11.621563
low,2.3525476,9.236203,-1.3774816
happy,-1.7483983,-8.252943,-1.5668417
question,-11.735606,-3.2845278,-4.5084634
front,6.4135795,-1.1536015,8.536914
kids,-2.623193,-8.688954,-8.05659
property,7.8016744,10.267096,-4.6664267
reading,-9.303694,-5.348072,4.3293223
probably,-4.036775,-4.0175047,-2.9719157
short,-7.2976084,4.8986106,4.012647
above,-6.351245,-3.5957131,5.8457465
create,1.7147992,3.543115,-0.41224375
computer,-3.4678519,7.0966325,9.675775
whole,-2.0626447,0.09016922,5.7377143
blue,10.41956,1.5678017,8.884954
either,-3.7280266,0.29631755,-0.31459942
given,-2.9146414,1.6981149,0.53764683
example,-5.175087,4.9114475,1.760327
heart,-2.2158847,-3.47136,-7.517648
near,7.690363,-1.0507162,-1.5628895
parts,0.51284504,3.404817,3.066479
member,-13.22928,0.24884929,-2.5619295
future,-1.8653176,1.7217176,-3.535951
whether,-6.676667,2.2070842,-3.4688573
building,5.951046,10.5661745,-2.4430192
insurance,-6.644281,11.572441,-4.224561
girl,-3.0811512,-9.631867,-7.6605887
c,4.0902896,-12.576465,1.498395
energy,5.610645,5.9201145,5.529638
image,-6.276308,-7.00187,9.663511
million,-6.038753,9.596231,0.025255954
child,-2.2612922,-7.6620417,-8.74177
face,3.0791373,-1.4881674,10.221308
maybe,-4.272096,-8.332165,-2.2560031
pay,-8.257727,10.221244,-1.3522702
mind,-2.031133,-3.3308644,-5.8642035
thank,-4.1048565,-11.068011,0.61073935
close,6.4074655,-1.3347441,-1.6789731
books,-8.118363,-5.9917917,4.7638497
complete,-2.2915726,1.8269088,6.650859
network,-6.405933,8.708082,8.053656
main,5.884019,0.37512758,2.6229029
u.s.,7.131138,-0.42462572,-7.4781747
trying,-0.33288762,-5.737409,2.407456
war,3.689744,-3.7234855,-6.202179
location,6.7507586,-0.35281,-2.7484365
later,-2.597156,-3.76152,7.600629
user,-6.800821,5.1425524,7.402775
offers,-2.9974682,10.5390625,2.3611202
month,1.0948683,-5.7668247,10.528097
credit,-6.5923977,11.561099,-4.1784163
president,2.3565388,-3.683977,-11.258786
save,-5.6740847,12.583022,2.663231
idea,-1.9902574,-3.8886523,-4.0224414
human,7.103201,1.8830068,-0.18770045
jobs,-0.21658733,-0.19654842,-8.672903
words,-10.375328,-4.3740277,0.17148653
works,0.77505165,-0.53256124,-7.4285655
travel,10.097379,-6.5943065,3.9914825
perfect,3.0881236,-3.4961398,-0.39384374
total,-2.1736953,7.655099,-0.04575086
cost,-5.2949696,11.390768,1.7295378
store,6.0996275,10.426886,5.598094
looks,-9.119842,-2.685555,1.2782953
questions,-12.153072,-2.9543774,-4.6006217
almost,-0.53119653,-1.8212113,7.174802
original,-3.7828436,-0.51818115,3.6015692
model,-0.39111397,3.2267873,6.192789
style,2.9075358,3.9766848,3.4373698
systems,0.3433396,8.522201,6.4191585
medical,2.161319,9.415292,-9.444232
space,4.260471,0.9010212,5.869097
action,-1.9412117,1.0607889,-7.773396
sales,1.8488535,12.055239,-0.74672645
taking,1.7241112,-3.0666656,4.8880854
quite,-2.3909733,-6.184718,0.278681
age,-4.765737,-7.76325,-9.767123
club,9.864034,4.996463,-3.1979127
living,0.033023745,-6.1396575,-5.3874087
known,1.4794325,-2.2334123,-4.4784155
stop,-0.1496663,-5.5030937,2.5823696
posts,-12.244607,-3.8507478,2.2185032
oh,-4.193604,-10.7029,-2.5255847
drive,3.35485,-1.1466726,5.9221053
talk,-9.63167,-6.125726,-2.1752098
box,1.401761,4.4762793,8.681347
events,7.34653,-2.7712147,0.89198095
color,10.881143,-1.3359854,9.27493
content,-9.520118,4.2951674,8.011407
study,-2.4025676,9.806465,-9.164749
companies,2.9986913,11.517332,-3.3123956
via,-0.17090036,2.5882165,0.6067883
baby,-2.8529592,-9.137154,-7.654333
church,-2.447357,-5.514041,-12.077739
b,4.277807,-12.413239,1.431004
natural,3.290562,-0.03567367,-2.6105294
issue,-7.927035,1.0076524,-7.027313
coming,-0.6845171,-2.9201026,4.803202
test,-13.417936,0.03083221,-5.445197
major,-0.36865917,1.98242,-4.3407855
five,-13.439815,3.2394428,-1.1813586
performance,3.143983,7.666563,-5.2253923
industry,3.5054867,10.858391,-3.0051286
mean,-6.4419713,-5.659412,-1.3879119
america,5.3067484,-0.300585,-6.9506598
key,-6.0655775,6.144019,-5.9324446
uk,7.70703,0.77798605,-9.513752
enjoy,-0.8835066,-8.328185,-4.0029407
collection,0.10938556,0.8056179,4.1947017
range,-0.21600787,5.081454,5.114383
rate,0.47998053,10.36399,0.38236192
marketing,-8.8614435,9.37381,4.373808
told,-7.0586867,-8.253003,-0.50040233
simple,-8.048886,5.1198816,-3.5408053
seems,-2.4359815,-2.8478959,-0.9038186
digital,-0.043362588,0.6232297,12.314634
ask,-7.121552,-6.8315926,-0.120409265
rights,-5.484295,0.83744127,-12.207441
court,-6.565853,-2.0828664,-10.091692
due,-2.3518083,3.21258,-5.250747
sound,-1.3927001,-12.131215,5.606165
friend,-0.23293614,-9.598493,-6.303405
send,-12.189329,0.46657258,2.0741663
across,6.0039124,-0.36662573,2.6798851
word,-10.37516,-4.369925,0.1680127
remember,0.073654555,-8.81371,-2.408767
leave,3.2946787,-3.7316096,2.360099
according,-5.2085357,4.81394,1.911629
professional,-10.638679,3.0647826,-7.9651065
soon,-0.17768432,-4.1603975,4.974286
wanted,-0.72337896,-6.8802032,-1.748011
problems,-8.276826,1.2401023,-7.1587033
miles,7.3384,-3.5944586,-1.4229608
else,-7.4921026,-4.2086964,-6.524952
private,3.0072458,3.4280515,-8.649601
includes,-3.514479,4.8339977,6.6985884
english,4.137299,3.8604257,-13.305171
field,5.6547494,3.2790596,0.49356216
rather,-3.4685066,0.30097395,-1.4081848
cover,3.3260865,1.9962728,13.490116
beach,12.653172,2.4849396,-1.6464576
issues,-7.946519,1.032168,-7.0335374
stay,3.3368526,-3.8290887,2.4158828
taken,1.941969,-2.9583929,5.5581083
message,-13.904055,0.25182292,2.5251946
girls,-3.022403,-10.066098,-8.412135
reason,-6.356503,-1.7017417,-5.822032
pictures,-6.706829,-6.4959016,9.5858755
address,-12.590508,-0.20995505,3.9034724
financial,-2.9306207,11.127056,-3.9669116
turn,3.1519191,-1.0597715,5.798945
guide,-11.625923,2.8697007,-4.8884025
although,-1.6073768,-1.0463873,-2.4092696
especially,-1.4010998,-2.1575105,-2.3022988
move,5.405359,-0.55491024,0.19737661
oil,5.488534,6.577994,5.383386
prices,0.79846334,10.611817,2.0991323
half,-0.31889462,-2.6026702,7.1997566
star,7.6014123,-8.380221,-1.1859492
simply,-3.491007,0.27562144,-1.4343277
press,-6.257983,1.7824768,8.562696
estate,7.884397,10.260407,-4.6486716
continue,4.1278086,2.009991,-0.6998904
running,3.1353846,-7.483824,8.293402
section,-6.2124424,3.1470592,2.782809
woman,-3.7014925,-10.719113,-6.700703
weeks,0.42339817,-5.987865,11.30412
policy,-4.549882,2.491942,-12.106425
latest,-4.327066,-0.6405784,6.939441
return,-0.020599343,-7.791614,7.9968224
la,6.247144,-12.119778,-2.7687643
department,2.9287457,-0.5493258,-11.426129
shows,-4.336926,-6.091906,6.9453545
stock,-2.2346082,10.997473,0.5248505
title,-8.9530325,4.6294637,4.10349
summer,8.377084,2.5628955,4.151864
provides,-3.023983,9.233997,3.8714762
picture,-6.6023493,-6.6211457,9.598887
deal,0.34327018,-1.177897,2.741043
