,x,y,z
dia,-12.043474,-1.063225,-7.3855085
right,6.3149242,5.4572344,13.616197
best,-0.403314,-13.069591,9.844194
c,-1.7739754,2.5677238,-5.6185846
going,6.0594206,0.7381738,13.02445
pero,10.352824,11.211046,-10.759331
only,4.0519,6.0746336,13.64092
has,6.663612,6.522254,21.314285
twitter,-0.09139879,-11.090064,-0.6953243
hahaha,-9.297016,3.45773,-0.76871496
its,5.039075,5.815801,16.005325
nn,-0.12599115,5.254945,-5.889016
am,-6.491397,10.818432,13.362283
say,-0.3125297,0.090235054,4.979869
them,4.3901315,9.325485,11.828644
here,6.3861876,5.809137,13.55131
off,9.116738,5.367088,12.19452
still,4.000582,5.2121873,15.12376
dan,-9.916968,-6.9238954,-9.390126
night,9.657485,-13.98511,11.4415045
w,-0.953039,2.3648834,-3.2057605
ada,-10.463932,-8.009448,-5.419407
someone,-2.174747,2.8750453,16.007296
even,2.341969,5.6570473,16.27865
then,7.972037,-6.017391,8.134067
ni,-7.365304,5.003847,-1.5038303
come,6.25428,2.914209,9.531749
com,-12.535542,5.806391,-11.706638
always,2.4203165,3.2226632,16.406517
man,-4.3300686,8.769981,7.04195
been,7.130032,-6.457781,14.152552
his,6.3563805,8.356855,19.555449
itu,-11.79436,-9.017201,-5.9083233
over,10.742612,4.5587664,12.059233
um,-11.52803,0.18844263,-14.421178
hate,-14.367278,1.2479286,13.325673
girl,-3.853867,9.708715,6.03971
ai,-6.0100493,11.376015,-1.3233536
had,7.265907,-5.6221414,15.439344
pra,-12.873172,3.9663398,-13.4055605
todo,1.8600388,-2.2512436,-13.378911
mais,-5.3277254,3.878154,-14.2460165
feel,-8.516179,0.078657866,17.621292
let,7.024064,2.8683925,10.740482
ini,-11.391439,-8.316404,-5.016555
because,3.6024845,3.9602516,16.559591
thanks,-4.6651525,-11.938736,7.426466
ah,-7.994267,4.4386425,0.5885772
way,2.966008,2.7988398,13.144376
ever,0.37812287,5.188479,11.939333
look,2.2471287,1.194147,8.568996
tweet,-0.37384918,-11.187366,1.4903347
followers,-2.5848622,-14.223992,2.461386
should,3.0326853,6.3095984,18.493053
our,5.0260553,6.7942667,10.847758
xd,-9.552915,4.8190966,-1.6636555
aja,-13.605964,-5.243871,-0.056429707
esta,3.2851052,-1.592051,-11.625553
school,16.629213,-5.6426854,6.113831
him,6.3437743,8.309488,19.55954
ser,-0.5652788,-0.5815736,-12.273353
take,7.1493673,2.4206028,10.765601
than,2.552421,1.2523935,14.345411
video,1.6338494,-8.445167,-7.1686025
em,-12.83986,6.0752196,-11.07831
last,9.458747,-4.8933034,7.525037
wanna,-4.4247165,5.239335,15.341789
does,3.5600064,4.2035646,17.750038
us,5.299306,6.142917,10.366492
miss,-2.9264436,5.462805,4.35168
l,-1.116992,3.1742768,-4.932287
ga,-14.609385,-5.570945,-1.943644
better,2.8950806,2.303268,13.608114
well,-1.8505726,-6.6788497,9.947277
could,3.3241613,6.3063464,19.010437
apa,-11.903651,-6.192378,-5.3139443
cuando,8.437112,8.4440775,-13.717835
team,6.130012,7.3081956,-0.88293177
ok,-6.719123,0.30496913,2.8244576
vida,3.1384418,-1.8055253,-14.798354
quiero,15.665395,3.9610431,-15.467848
les,1.4224228,14.520115,-10.015514
being,4.903813,3.169878,16.206703
real,-10.364962,1.2936367,13.443311
down,9.964554,5.060332,11.48384
kamu,-13.880065,-6.9235477,-3.3346128
everyone,-3.1552768,4.2059593,18.921526
gonna,6.0404067,0.68462694,13.023292
live,9.529567,3.6715963,-1.7873226
tonight,9.809447,-13.747008,11.159265
yes,-7.75169,1.8963975,4.6009336
work,5.253326,-11.646268,13.413017
ass,-10.632954,5.0337076,14.08145
retweet,-0.4868512,-13.804098,4.01313
nada,0.89156646,-1.8717186,-14.524484
sama,-11.235569,-6.830782,-3.03374
first,9.8373165,-4.6025696,6.954078
photo,2.7260869,-2.9235182,-1.107952
tomorrow,9.580602,-12.791075,10.022125
where,3.380903,5.5338078,13.494017
god,-7.1986837,-14.190273,9.676821
son,10.952218,-1.3482401,-21.300144
ke,-9.965798,-5.7676477,-6.5610147
ta,-6.2653894,4.2946496,-12.197468
f,-0.6971037,3.5858133,-4.4808397
home,17.394295,-1.1832949,6.4843316
lagi,-11.172667,-11.338829,-1.0575243
thank,-4.7111907,-11.952344,7.5875044
birthday,4.7652593,-17.081697,7.1209316
ha,-7.91266,7.932608,-1.3683275
great,-1.0125703,-12.162193,11.381141
lmao,-9.744447,4.438936,7.9062037
omg,-10.791163,0.64307564,6.5176535
morning,8.132872,-14.435211,10.901904
más,10.63531,9.690159,-15.040823
mau,-12.180532,-6.538774,0.65406376
baby,-3.2013347,7.6999974,3.8686378
dont,-7.055631,7.514781,10.844895
their,4.842099,7.195233,11.054034
p,-2.75221,2.6182313,-5.9519534
things,1.1611156,4.106176,12.412804
game,18.185251,-8.226913,-6.423481
pas,-4.1489406,16.447008,-4.0665936
bad,-8.002662,1.0361302,15.918624
year,9.737459,-7.9712687,11.565072
yeah,-7.5882277,2.0388234,4.7148085
su,7.4599166,13.731841,-9.634128
bitch,-10.482511,5.109498,13.307573
stop,-16.235847,3.2614722,10.6660795
hoy,3.3688097,7.4565043,-17.350489
something,-1.2895293,2.1720142,15.537431
meu,-10.945008,-1.4060159,-17.549595
tak,-6.687443,-13.4152355,-4.317129
gak,-14.133687,-6.3965607,-2.019453
world,8.201922,14.0251875,8.765506
amor,3.1675274,-1.7795551,-14.835928
h,-1.2090436,2.2824368,-5.6440463
ver,-2.4656184,-0.94798034,-16.580776
porque,0.22588642,-1.0547781,-13.114022
give,7.613177,2.4036987,11.128986
these,5.23714,9.966875,11.327254
were,3.2442634,9.591899,13.3104105
hay,11.918659,7.385995,-12.209204
sleep,9.505347,-9.230931,18.688183
gue,-15.458502,-8.247814,0.70184946
every,11.761433,-5.1036553,7.3864226
friends,-2.0010624,8.536612,-0.30039287
uma,-11.029429,0.42587557,-14.724489
tell,-0.48134908,-0.13167208,5.1122007
amo,-0.33761278,5.795751,-13.445594
vou,-13.721729,3.3042088,-11.314874
bien,1.2801389,12.253096,-13.415268
again,6.3962717,-5.579471,8.110374
done,5.286641,-8.001835,13.059032
after,8.290742,-5.74571,8.672074
todos,6.2422895,-4.766312,-17.496271
girls,-2.7290742,13.34767,7.149088
guys,-2.3481057,13.675744,7.521678
getting,6.4531097,2.4379296,15.352767
big,1.9920175,7.3262205,7.61199
wait,5.970643,-9.795971,8.677946
justin,10.948203,14.223648,-0.75907475
eh,-7.7696385,4.4845634,-1.7156835
kan,-13.1032,11.916507,1.2952136
kita,-7.940205,-11.643869,-8.096193
jajaja,6.7999625,2.912546,-11.74516
wish,-1.761938,-8.240066,7.9412622
said,2.6368103,-1.4386355,11.505341
fucking,-11.2199545,3.292912,11.840282
show,9.806877,3.9878366,-1.607441
thing,0.9939854,5.0324626,11.994184
next,7.030675,-9.239096,7.0219073
você,-13.254467,6.089682,-15.682455
nos,6.761874,-5.100201,-17.327362
little,1.1001451,8.587137,7.104255
tengo,14.416142,4.2890334,-15.064596
keep,2.0060391,-5.404972,21.109594
person,-3.6401007,-0.26069775,18.383503
hope,-1.5059398,-8.533312,8.926061
hey,-6.551011,-9.777067,6.6788177
bisa,-15.316792,-9.949361,-5.2061405
free,6.252068,-9.742331,0.44144812
made,5.8810816,2.2101521,18.55325
foto,1.1725329,-11.409474,-13.263473
va,2.34465,11.754232,-12.877618
everything,-0.3100795,2.123225,15.080716
iya,-15.176222,0.6929913,0.4299087
nigga,-10.671677,6.288845,9.530814
eso,7.8931465,6.831825,-12.144636
et,-1.6153013,17.539639,-8.830281
watch,5.38593,3.984987,2.278721
music,8.067901,1.4966424,-3.457221
week,10.220712,-10.064229,9.443807
talk,-1.343365,-0.87136114,4.837081
ne,-16.303606,5.3571444,-2.8818986
solo,4.455309,10.677169,-9.536821
gente,-4.040371,-2.325025,-13.289997
udah,-14.0144615,-10.180877,1.0927947
mejor,6.8497987,6.4459443,-11.644889
facebook,0.016867643,-11.0537,-0.96408063
ma,-3.6205983,10.614002,-7.693001
v,-1.0308189,2.5988932,-4.4021807
phone,4.1506977,-16.28864,-3.1368182
most,1.1784967,5.9110956,11.116098
same,0.99003834,8.032575,11.5310755
okay,-6.7167087,0.31851235,2.8918388
ik,-9.337355,14.968215,1.0621486
before,8.021378,-6.0433726,8.439168
minha,-11.55992,-2.981927,-15.04644
days,10.097953,-9.367535,10.866634
g,-2.5509794,2.7950351,-4.497782
ti,1.4910338,2.6059072,-14.726245
damn,-10.193662,3.5310166,11.332801
nice,-1.2841842,-11.160921,12.696887
voy,13.868637,4.579266,-14.645729
vai,-13.220556,3.8511894,-13.111978
call,-0.6679375,-2.3439372,5.931101
long,6.861937,-2.7517524,5.636282
tapi,-11.64859,-10.6838045,-5.195757
http,-0.80393946,-1.6008714,-3.3250124
sin,13.730439,6.571424,-11.126339
nunca,0.43037793,-1.5428581,-13.281689
doing,9.840026,-2.015953,14.383752
other,2.270879,9.597989,11.283064
find,3.4149368,3.8918111,13.008007
il,-3.5136914,12.387695,-8.519531
sa,-9.723018,10.136531,-5.2814684
sorry,-6.040081,0.6501912,3.270387
nya,-12.307902,-8.456995,-2.912275
orang,-9.293095,-13.369231,-8.869478
hard,5.5574827,0.3957019,7.556682
mean,-3.4441824,0.44136304,13.141157
die,-8.82938,13.479649,3.3566906
tem,-11.749219,5.953445,-12.781497
soy,11.317776,7.480566,-19.151814
este,3.7893412,-0.9367867,-11.65526
kalo,-12.884625,-6.580705,-0.7725526
só,-11.84194,4.5470486,-13.753362
th,2.5264606,1.3248879,0.62499243
win,20.251825,3.5890949,-2.4695702
nothing,-0.66101474,1.6752744,15.557361
into,10.950045,5.4081855,14.883189
face,1.0266299,1.4979218,7.6983175
cute,-1.6467638,-12.649298,14.787984
gracias,5.892043,3.5453668,-19.88515
lah,-6.139893,-11.201158,-3.68418
any,-0.51836103,3.407163,16.361929
play,18.262218,-9.068374,-7.2552414
ko,-11.251434,10.032807,-4.554994
text,-2.1490364,-4.3216934,4.4360614
estoy,13.201065,5.3770065,-16.281075
tau,-11.889694,-5.9776983,-4.9506927
ur,3.6506062,12.590358,16.81613
buat,-9.491321,-8.045701,-5.780728
cause,-7.581761,7.612534,10.510604
put,9.440943,3.3066516,8.96061
kau,-6.094243,-12.636137,-3.2547503
siempre,8.677643,9.624139,-14.09247
juga,-11.249841,-7.6126595,-2.9795125
casa,-1.2014499,-1.7088703,-20.2174
help,-3.240199,-8.706649,4.420426
start,9.0876255,-7.9991846,5.5806775
feliz,2.761609,1.9684453,-19.308798
old,-2.286642,8.929914,5.978797
ir,-3.019532,-3.0813303,-18.905567
very,-3.2299352,-10.684491,13.193029
care,-3.041969,0.285286,16.039495
bir,-18.066711,7.330546,-1.6017463
makes,5.260059,2.7176363,18.570423
song,6.9872403,0.89340085,-3.42039
check,4.9953065,-9.245966,0.12179991
watching,5.3297563,3.9237745,2.396241
ahora,8.771492,7.0047526,-13.1607685
jadi,-9.054806,-8.582167,-1.8508847
os,-3.385756,4.8063183,-17.134533
may,5.9749928,7.859273,6.8862343
friend,-1.7973096,8.282404,0.13033976
beautiful,-1.0331469,-14.075374,12.887273
heart,5.514931,16.411638,10.071327
ka,-11.345568,9.989206,-4.247892
vc,-14.544914,5.6439037,-15.668729
mundo,1.7769002,-2.459973,-13.33792
sure,-3.4075341,-4.4498315,9.487231
tan,4.7957096,5.9602013,-12.761566
pretty,-1.824475,-11.029772,13.15926
aqui,-1.1304328,-1.8042198,-19.861107
house,17.327806,-0.9719448,6.1049333
ja,-8.130558,-0.95025545,-7.006314
true,-5.574593,2.8771493,11.440946
muy,4.932772,5.861014,-12.440228
away,9.214554,-1.6013224,11.431426
already,6.4838424,-7.020712,12.700064
actually,-6.5005803,-2.6715207,11.114796
believe,-2.0632184,4.929969,11.230997
try,6.8752084,0.95040953,10.401854
many,4.3298116,9.6390915,10.558505
mañana,3.3188627,7.667273,-17.428429
mis,10.375776,-0.8500259,-21.720041
lu,-16.267996,-8.30729,0.6269316
those,4.5794415,9.768675,11.194046
hot,5.403351,7.536978,3.7548487
qué,11.085426,10.702262,-17.20617
mal,0.64539444,12.543724,-13.738709
though,-1.836079,-6.195195,10.221031
ask,-0.29788598,0.8759338,6.740502
amazing,-0.74709725,-12.666978,11.205183
bed,9.968366,-9.040253,18.79569
two,12.695566,-6.5611877,12.46974
mom,-1.9138238,9.776426,2.2132397
día,2.5879722,6.672441,-19.474691
ve,-19.309643,7.1349792,-1.0061059
dari,-10.30653,-7.560437,-8.704265
gameinsight,3.4060562,-15.34888,-7.9651895
stay,2.0992484,-5.4624815,21.208458
fun,1.2050852,-11.528609,10.5654545
around,10.799074,0.72404784,10.357567
van,-11.297439,15.920483,-1.4611077
cont,-2.6484718,-2.513048,-2.9621937
ready,6.2973943,-9.928502,8.2600155
money,11.623718,-2.3587945,18.689068
bu,-18.474915,6.6361017,-2.3737407
funny,-12.9869,-3.5148373,16.316364
cool,-1.1311849,-10.390469,13.187573
hair,15.765584,8.989331,6.371377
tho,-9.055419,6.498271,8.145187
wo,-5.3966045,8.096626,11.756327
hi,-6.543366,-9.7728,6.615629
name,0.29689014,0.26247758,11.006531
tiene,15.005892,6.400337,-10.449043
hahahaha,-9.476456,3.7401447,-1.2257767
pa,-9.91392,8.820463,-4.509429
algo,0.7216009,-2.0389848,-14.61004
gotta,-12.683044,9.052085,10.307778
boy,-3.3797305,9.167313,6.3214254
another,10.941001,-4.6865997,6.9083176
c'est,-1.9528161,17.623444,-6.5878334
hari,-21.989035,-0.5920781,-2.2699707
jajajaja,6.869663,2.612316,-11.722119
having,5.9963546,2.5291193,15.871977
cara,-4.928774,-2.582714,-11.311653
jaja,6.4929748,3.1233485,-11.690473
dm,-0.4821269,-13.243824,-0.767162
looking,2.3781085,1.427285,8.630907
top,11.273251,-0.84970564,2.3748143
android,4.4014416,-13.310338,-5.9168963
dah,-6.0316486,-11.437999,-4.5714087
wow,-9.422763,1.1932139,4.016178
eres,11.416852,7.4369802,-19.038506
ben,-16.698336,6.827113,-3.6605144
must,-2.8474476,-15.143526,6.147862
news,6.036425,-5.6703606,-1.5046388
met,-9.340428,13.558084,0.3183196
está,3.0676444,-1.5770278,-11.371498
nih,-12.456921,-9.08144,-2.030066
family,-2.223581,8.834668,-0.51033664
black,16.840204,7.3933644,3.1280189
thought,2.1020174,-2.363874,9.836712
nak,-3.9756894,-13.001589,-4.3898554
super,11.03474,-0.25482285,2.2027762
end,8.551315,-5.287671,5.622793
hace,13.663056,9.845023,-10.064214
remember,-1.6132466,3.683477,11.333856
ama,-18.97165,6.016262,-1.9725473
party,9.564789,-12.988278,8.031919
cant,-5.3830543,6.908938,11.816926
vamos,6.9858055,-5.8508816,-17.043186
anything,-0.943793,1.8756399,15.650021
anyone,-2.049887,3.129103,16.848711
perfect,-0.44638422,-14.3757515,12.725738
guy,-4.94004,8.414979,6.0821166
vez,-0.49780735,-0.2697485,-14.245661
christmas,6.0911055,-14.792739,6.494002
dos,-2.3026881,3.8495905,-16.567299
bueno,6.8850408,5.5621777,-12.175776
nao,-10.865172,4.981737,-14.057149
years,9.7778845,-7.988455,11.5788355
vote,14.990655,12.54126,-1.7950368
dormir,-0.8721725,-0.19440137,-21.047974
bro,-7.4492974,6.009148,5.900869
else,-2.1790192,3.047092,17.390152
quien,16.832212,8.097001,-9.206144
untuk,-9.738654,-9.0826025,-11.895754
jangan,-6.764996,-10.369119,1.3903604
myself,2.097837,-0.19677481,18.731882
head,11.09534,6.1907973,11.6381645
mind,10.582219,11.437359,11.290724
gua,-15.70954,-8.223341,0.60405046
talking,-2.284558,-1.17007,6.2667313
while,11.043109,-0.31244305,13.784623
dat,-8.586554,9.821669,3.6519308
food,19.902666,-0.33287686,13.411652
coming,5.5918484,-8.763737,7.240036
wkwk,-14.019594,-1.4371625,-0.4288618
trying,5.552249,-0.9175223,10.527411
saya,-8.151255,-11.47919,-6.6383495
mucho,4.2674694,4.3990493,-13.851803
without,0.09452381,1.2589786,16.139791
wrong,-3.6947255,-2.004284,17.782907
baru,-11.252203,-11.340897,-1.439328
hehe,-10.523041,1.4748511,-0.36418715
hacer,13.89848,3.8012662,-10.588684
lot,-2.3931456,8.006828,14.540089
followed,-3.4419782,-13.221814,5.8731422
crazy,-11.235088,-0.97894615,14.076109
hell,-10.045487,3.4892514,10.908303
feeling,-8.436286,0.16969123,17.620253
des,0.92434406,15.013216,-9.437594
kok,-15.343863,-3.3405643,1.6895049
j,-0.819923,2.3470907,-6.0852222
stats,15.21658,-14.801098,-2.2611175
j',-1.5857263,16.19912,-4.9852962
tweets,-0.36992761,-11.292322,1.4742665
non,-3.6317415,11.570226,-8.708149
cosas,10.554445,1.4550207,-19.82512
era,-2.7536821,-0.7122353,-13.275803
high,13.442521,-0.9739776,5.356692
niggas,-10.826023,8.23286,12.4458275
change,3.5351758,-5.433501,15.8436165
movie,7.100803,3.4154234,1.4900275
xx,-4.01726,4.3361263,2.8862314
mad,-10.767075,-1.2338696,13.750941
sih,-16.278263,-5.182546,-0.51204187
sometimes,-5.1965275,-2.444386,18.107481
deh,-13.503374,-4.6994653,0.07560744
allah,-19.98569,2.122214,1.8471609
through,11.387885,5.1781073,15.277114
pour,-1.5410405,16.514172,-8.316239
ela,-14.820247,4.6627493,-15.956256
soon,5.245057,-8.738357,7.2420683
gone,-12.244047,8.750117,9.36433
playing,18.31538,-9.32055,-7.522167
smile,2.0649111,2.633267,16.681522
bukan,-11.890067,-9.604146,-6.046708
tv,9.253613,5.4751816,0.22583173
fans,2.7017713,19.014975,4.4576254
hasta,10.112796,8.743174,-12.827217
akan,-14.244794,-9.214039,-12.147736
y',-9.640321,8.327966,11.404911
looks,2.3390458,0.8194818,8.670845
isso,-10.586659,3.354755,-15.121366
tired,-12.95699,-3.86794,10.436913
boys,-2.5248625,13.5107975,7.3386416
might,-4.492447,-3.656802,11.786224
dong,-13.580057,-4.473497,0.98921865
lg,-8.752704,-7.242543,0.32345954
use,2.2573934,-7.042227,11.5354395
maybe,-3.1156523,-4.0254226,9.744722
until,8.069074,-7.046264,8.798726
menos,0.5010931,-0.055246826,-15.484175
own,3.1178818,2.98707,12.4337
dengan,-7.7577806,-10.5019,-10.750142
eat,19.31245,-0.88069946,14.12934
ou,-5.243874,3.9230745,-14.302437
weekend,10.231954,-10.290471,9.248323
class,15.378558,-7.546835,6.1976047
ele,-14.849046,4.4369826,-16.020523
harry,9.784131,15.937351,-2.186257
iphone,4.663962,-13.034107,-5.881483
friday,9.953714,-14.055397,8.816129
single,1.1011552,4.513677,3.9622695
ff,-5.6689935,-17.105612,4.864732
awesome,-0.6215912,-12.603152,11.050459
bout,-11.991412,9.680164,7.606824
muito,-8.106583,2.428895,-10.906366
hoje,-12.450585,0.182377,-10.146428
dios,9.7122755,6.2200093,-6.4934177
such,-3.7336843,-10.674484,13.264188
estar,2.089771,-4.496204,-15.465424
já,-10.182697,4.248304,-12.55025
quando,-15.807903,7.5463786,-14.48496
esa,7.396874,8.989889,-8.850531
making,5.68065,2.381374,18.529726
times,10.129814,4.627118,18.938772
lmfao,-9.810795,4.5399494,8.005647
gw,-15.333293,-8.272977,0.7227525
moment,-2.195089,2.6091902,9.644959
yet,6.318816,-7.1136875,12.432797
aw,-5.965582,3.8690531,2.1717544
smh,-9.460157,5.3389473,9.122246
banget,-18.079268,-2.5047522,-1.0750197
masih,-12.748116,-11.981434,-0.32749408
qui,-2.658909,14.544084,-8.39933
quem,-12.726373,5.561799,-16.339447
leave,8.7728615,-2.196534,11.387163
du,0.3630924,15.619188,-8.707626
une,-0.7277128,19.324184,-7.254775
guess,-3.1285012,-3.2792625,10.583037
hit,10.739511,3.401079,5.6940484
pm,12.820641,-13.880736,8.387378
since,7.276564,-6.224649,12.360849
pues,7.396241,5.1068125,-12.829749
est,-1.0833313,17.846037,-6.7119055
job,8.731719,-6.688747,-6.225065
mana,-10.760967,-5.29402,-5.9763155
bom,-9.562849,2.6565201,-8.867275
siapa,-12.376998,-6.2678285,-5.6899905
suka,-9.067914,-11.917512,-5.7529907
bieber,10.991335,14.169441,-0.76099676
mention,-1.986183,-11.892497,0.9196966
lebih,-12.198314,-13.293882,-6.677322
favorite,1.0045018,-13.215428,5.3740115
bitches,-11.154729,8.067039,12.885366
forever,2.2522817,-2.6191196,23.867128
final,13.785264,-13.784613,-6.234352
read,2.855225,-10.656564,4.037205
alguien,16.849388,7.984907,-8.674155
open,6.592748,7.100424,6.9875946
yourself,1.8887348,-0.33915466,19.058731
ese,8.436056,7.7198615,-10.46059
che,-3.2913432,10.724847,-9.3331585
sex,0.6079798,16.191133,7.4158597
yaa,-11.824189,-2.9043493,1.0343605
car,14.46523,0.691669,8.881871
direction,11.401168,14.389707,-1.0125732
tidak,-14.515793,-9.402389,-11.778325
seu,-11.048565,-1.49423,-17.659729
gets,6.5423393,-0.026328854,16.027105
left,8.730308,-2.4820457,11.477882
re,4.4218063,2.4120386,-10.821986
jam,-21.482738,-1.9272269,-0.8513159
enough,-0.5610472,0.45344216,15.543045
once,10.113051,4.6225195,18.994167
part,7.369491,0.47281495,1.2109257
cada,-0.5667375,0.33893514,-14.230367
een,-10.710742,16.046062,-0.15754391
seen,2.6406686,-2.1988642,7.280689
kak,-15.157211,-0.6083104,2.677867
así,10.6936455,9.173145,-15.788955
nem,-10.091371,5.396205,-12.557611
white,16.825651,7.357006,3.1014469
told,2.7100518,-1.4792185,11.6221285
says,1.5606413,3.2143202,19.651045
esto,8.047553,6.9757075,-12.31904
sad,-9.063015,0.66316086,16.51701
mo,-10.7442,9.557025,-5.3417964
fue,13.035461,10.705473,-9.065131
yah,-12.298902,-3.3977134,0.39296505
summer,21.426159,-0.40527812,4.1947994
thats,-8.629741,7.729548,9.077616
posted,3.3897452,-5.9769893,-1.1177675
wants,0.2846818,5.0819297,21.408201
agora,-11.244678,3.8933477,-12.622681
together,1.4263048,10.794301,10.797904
fan,2.790353,18.896559,4.3974566
men,-4.258158,12.803424,5.616779
hear,2.597734,-0.55468124,5.463495
full,11.621556,-3.1970785,2.8865213
sigo,-6.3006935,-1.7653497,-20.023817
pq,-4.739174,1.4736408,-12.525665
dulu,-10.734864,-11.700314,-0.22743636
plus,0.7891965,17.076155,-5.9998856
