,x,y,z
our,2.68035,7.067074,9.561101
xd,-6.57339,-1.9091852,0.9394388
aja,-7.1988564,-7.998005,-0.40315846
esta,0.9187343,3.1451986,-10.506841
school,11.109231,3.5203433,6.2659636
him,2.487165,2.7108123,13.714129
ser,0.79403704,2.508539,-10.880602
take,1.8744282,5.8045855,7.573478
than,3.2655468,3.5297494,10.811968
video,5.6043887,-0.10662675,-3.1455712
em,-7.304943,5.529941,-4.395626
last,7.4430275,2.121366,8.715804
wanna,-6.2626553,2.4139497,9.235014
does,1.4406159,3.5958798,11.96803
us,2.3780146,6.9286923,9.374271
miss,-1.1382504,-6.685108,5.1892896
l,-4.59616,2.9422119,-1.7528435
ga,-7.1425014,-8.175292,-1.527215
better,1.6768826,4.29938,8.776006
well,0.49256974,-4.886787,9.320777
could,1.5866128,3.453781,12.413479
apa,-7.8043413,-7.1084294,-3.4463854
cuando,7.582248,0.626292,-8.759895
team,8.719411,8.301263,-0.37422583
ok,-5.5544267,-4.863049,3.6874497
vida,0.9306552,2.7414403,-11.842334
quiero,7.3293653,-0.018617788,-13.132029
les,-0.656315,10.906657,-2.7931657
being,2.9769366,2.6157913,10.741597
real,-2.8965628,-1.0960597,5.7548943
down,3.946256,5.5166283,6.835835
kamu,-8.341677,-9.354991,-4.122344
everyone,-0.47833526,2.3547556,11.078079
gonna,7.3067417,-0.6129944,8.851001
live,3.6915267,10.985758,3.8051717
tonight,10.107557,-1.2702553,8.37916
yes,-4.9825306,-4.5941358,4.8990626
work,4.7080927,-0.39861384,8.069655
ass,-7.2536106,0.50758874,5.7282414
retweet,-2.8887212,0.7131477,1.668006
nada,-0.423596,2.320008,-11.132654
sama,-7.774322,-8.202799,-2.8411503
first,7.1499486,2.104152,8.495717
photo,-3.275794,8.159158,3.8228016
tomorrow,9.367817,-1.1927254,7.40499
where,1.5723304,4.8818173,10.387972
god,3.0630248,-8.347179,5.76139
son,11.415548,5.0494857,-10.312588
ke,-8.642937,-4.008793,-2.460037
ta,-6.306303,7.8946686,-2.9747097
f,-4.498519,2.934296,-1.3178489
home,7.4763193,6.500632,4.184699
lagi,-9.958171,-6.5405607,-3.1969752
thank,-1.1345512,-9.103107,6.3110914
birthday,0.33633637,-8.695289,5.283953
ha,2.7583687,2.4439743,-6.5850463
great,1.6678649,-6.1823297,9.417399
lmao,-7.3842716,-1.7205837,6.78023
omg,-6.5729847,-4.6169605,6.378011
morning,10.652193,-2.0724432,8.35125
más,9.117584,0.3527585,-8.581961
mau,-7.9624705,-8.213192,-1.4383357
baby,-1.2739445,-6.7506175,3.756391
dont,-5.9034204,2.4814038,8.095872
their,4.2583036,3.1748688,11.222436
p,-5.0371175,2.7463355,-2.9376793
things,2.0220258,2.9210668,9.079865
game,10.470664,5.1140385,0.1756334
pas,-3.3597095,10.276078,0.24592224
bad,-3.4974957,-1.3200836,6.788967
year,9.049504,0.8423203,9.956701
yeah,-4.775883,-4.4999976,4.8122883
su,4.600165,1.8740048,-6.0772324
bitch,-7.4486866,0.22341143,5.9203224
stop,-4.787713,0.64337397,7.2555094
hoy,5.296698,3.6745157,-11.511452
something,0.8597044,2.5357723,9.454805
meu,-9.162099,4.4844275,-4.289371
tak,-9.63019,-3.7434125,-6.4821057
gak,-7.693243,-8.432467,-1.6115049
world,5.0662193,-5.761935,6.2692237
amor,1.0927573,2.5061805,-12.045086
h,-4.4003825,2.9553971,-2.1544347
ver,-3.3493824,3.160829,-10.981054
porque,-0.004860671,2.7997334,-10.937976
give,1.6728516,5.830606,7.963125
these,4.703928,3.4451323,12.094991
were,3.2985618,0.80308956,11.647969
hay,6.621284,-0.37851533,-9.532512
sleep,0.49979344,-5.462359,14.710769
gue,-7.24656,-7.8619795,0.79470795
every,5.032967,2.8450468,8.745953
friends,0.44771072,-8.781534,2.1603603
uma,-8.145785,5.559461,-5.072163
tell,-1.3317242,4.549891,10.544252
amo,-1.1884719,-0.5916695,-8.224795
vou,-7.144584,7.650727,-6.71922
bien,1.4075873,9.322697,-6.547978
again,7.1444077,-0.4121138,8.525157
done,4.9271154,-0.71899533,9.247647
after,6.824473,1.4918783,8.647552
todos,0.7519541,6.3325915,-11.222626
girls,0.28030014,-4.5801387,3.725033
guys,-0.08013425,-4.656895,4.1009707
getting,4.0350695,0.9799887,8.745219
big,3.2859466,-3.9084885,2.8162122
wait,7.5431094,-1.1771632,8.176806
justin,8.665655,-6.880835,-2.5220263
eh,-6.3234324,-2.2643094,0.38395992
kan,-9.811424,2.5924258,-0.55126137
kita,-11.157844,-5.7907925,-6.2951875
jajaja,4.2989545,-1.8564698,-11.10907
wish,0.17437021,-7.6714983,6.667786
said,2.3272018,0.13929227,13.969473
fucking,-5.691554,-1.1420945,6.8360643
show,3.6809099,10.99368,3.8250706
thing,2.4815733,3.1222208,9.3610735
next,7.908515,-0.22112828,7.674461
você,-10.084507,7.0056868,-5.2348504
nos,0.4193627,6.811365,-10.778756
little,3.2200308,-4.0378284,2.8380384
tengo,7.296303,0.5806977,-13.099857
keep,0.27628288,5.36023,6.384281
person,-1.275885,2.2412512,9.603782
hope,0.18492056,-7.845422,6.8904204
hey,-2.426588,-7.844992,5.534489
bisa,-9.501751,-9.1208,-3.698077
free,2.6828525,0.03659348,0.33223942
made,3.3898292,-0.2930182,12.343035
foto,-3.3903444,2.3056195,-8.310197
va,1.2537022,9.04238,-6.7983956
everything,1.4132704,2.9059906,8.983304
iya,-4.3207793,-7.982849,-0.5886994
nigga,-8.066896,0.3284555,6.692155
eso,6.4456363,-0.63297266,-10.460774
et,-1.5394719,11.805966,-0.61550564
watch,12.318537,0.7184768,7.546581
music,7.8449364,-2.9645104,-0.0060796035
week,9.653331,0.30636325,8.215102
talk,-2.9090185,3.7665677,10.724104
ne,0.79519695,-9.978939,-3.982118
solo,2.6413195,1.7072924,-6.4458184
gente,-1.3481268,2.5318878,-10.205923
udah,-7.5974684,-7.034072,0.42414638
mejor,7.625841,1.3644595,-8.513764
facebook,-0.3689305,-1.7706522,-0.3062641
ma,-2.788668,7.0062933,-2.7055886
v,-4.7529564,2.6248393,-1.6596582
phone,2.8741457,1.6709862,3.2643156
most,4.144562,2.1216133,11.239778
same,2.3215146,0.58129704,10.371153
okay,-5.415776,-4.8986387,3.8671763
ik,-11.343188,3.28258,2.4208024
before,6.965624,1.3563628,8.486289
minha,-8.596677,3.996452,-5.4134135
days,9.398749,0.7814379,9.467231
g,-5.205441,2.4649868,-1.9229159
ti,1.3338017,1.8260812,-6.449192
damn,-6.3605094,-0.8839967,7.2430267
nice,0.30178913,-6.263279,9.827215
voy,7.0330906,1.1108009,-12.882467
vai,-8.395249,7.3135076,-5.7944713
call,-2.6891634,3.8676229,11.318504
long,3.0122538,3.3085828,5.08576
tapi,-8.949006,-6.5845823,-5.0897284
http,-2.2762785,1.5958515,-1.8961083
sin,7.3021255,2.1628275,-7.136393
nunca,-0.118701234,2.8635209,-11.241337
doing,4.297284,0.27134228,8.630462
other,4.0087876,2.9091215,11.035615
find,1.0411881,1.843605,10.427329
il,-2.5499284,8.483358,-2.541306
sa,-1.012651,-5.556653,-9.83814
sorry,-5.427234,-4.7681503,3.9486413
nya,-8.139172,-7.63619,-2.3161469
orang,-9.035166,-6.1429844,-6.189149
hard,-0.07320118,4.4477916,4.1305585
mean,-0.6629288,3.801501,10.181333
die,-9.245955,3.7921438,1.2876792
tem,-8.122722,6.070988,-5.6552515
soy,6.817037,-3.0004418,-10.528117
este,2.2641172,3.2590609,-10.383506
kalo,-7.8156886,-8.448496,-1.6726925
só,-8.230478,6.5698385,-6.325704
th,4.3362556,9.054768,0.797257
win,10.270307,7.857477,0.8978158
nothing,1.183235,2.512868,8.908668
into,5.8840346,5.2473564,7.609559
face,-2.48793,-1.8063979,4.45672
cute,0.12364559,-7.6537066,10.460719
gracias,8.045212,5.2891817,-11.915814
lah,-9.333804,-3.941307,-4.564017
any,2.0371077,2.2715611,11.17553
play,9.916527,4.747035,1.0035267
ko,-1.2926106,-6.106502,-9.358585
text,-3.7374914,5.2897596,9.18039
estoy,7.1551213,0.57584447,-12.945022
tau,-7.6894183,-6.82202,-3.253123
ur,2.8074272,-1.6280199,9.333877
buat,-10.015089,-6.249159,-4.4058933
cause,-6.0241833,2.371851,7.9530745
put,2.2597358,5.286747,6.794377
kau,-9.668926,-3.6071854,-6.432593
siempre,7.978851,0.39384013,-8.78351
juga,-8.650114,-8.3381405,-2.9306855
casa,-3.6389446,4.6627254,-11.14577
help,-3.288821,4.9933734,4.2108626
start,7.755798,0.34166387,6.8963
feliz,-0.74114054,-0.7851146,-9.111635
old,2.1598225,-5.584836,3.0576906
ir,-3.6963758,4.2994957,-11.356776
very,0.77167237,-4.7955494,10.473935
care,-0.869857,1.5324562,6.924032
bir,2.0792723,-11.551838,-5.4019566
makes,2.9829552,2.5004003,9.115081
song,7.912601,-3.0593345,0.1535491
check,2.3578675,0.26578236,-0.16603233
watching,12.323464,0.7294154,7.5428524
ahora,6.235996,0.6233845,-10.501729
jadi,-9.504209,-7.0849733,-3.9975414
os,-0.48716003,7.92156,-10.823499
may,6.7824864,3.795123,6.830613
friend,0.61626685,-8.461375,2.0749817
beautiful,1.3668516,-7.5327487,10.0458555
heart,5.0627513,-6.4816995,5.546073
ka,-1.3350865,-6.037199,-9.168357
vc,-9.466864,4.9623375,-6.1585555
mundo,0.8599435,3.6039186,-11.767238
sure,-2.8509893,-4.0545254,6.448111
tan,5.9447293,-1.6842257,-12.590383
pretty,0.28395778,-6.4470763,10.114313
aqui,-3.1838565,4.392589,-10.449925
house,7.4045973,6.551915,4.053723
ja,-6.42411,0.4140759,-5.6568847
true,-2.8354852,1.5879884,7.7199726
muy,6.044079,-1.4328423,-12.294559
away,6.1154785,3.8742175,6.579325
already,5.2615256,-0.6643494,10.4024105
actually,-0.71709967,-2.6404445,10.103042
believe,1.1753553,-3.1352303,6.88319
try,0.6651816,5.1852994,8.111901
many,4.373093,2.2700846,11.231944
mañana,5.2880583,3.6970723,-11.65431
mis,11.14829,4.7682652,-10.57854
lu,-6.5831666,-8.068492,1.0314322
those,4.434089,3.1382596,11.770659
hot,4.015078,-3.423524,2.7157168
qué,8.747794,-1.4614657,-7.7908797
mal,-0.8357742,1.1252028,-8.02975
though,0.25417668,-2.5536277,10.055418
ask,-4.127266,-0.8080947,4.182356
amazing,1.8767896,-6.3589916,9.505572
bed,0.560845,-5.844286,14.951024
two,7.961617,3.2001917,10.596865
mom,2.006413,-8.27251,2.8656285
día,5.7909384,4.8552613,-11.423563
ve,1.2400899,-12.011248,-5.4977665
dari,-10.673454,-8.144543,-5.7212415
gameinsight,1.3481598,-2.5741417,-4.9062333
stay,0.29131976,5.4280457,6.3745704
fun,1.0343493,-6.2879896,8.008709
around,5.700364,6.6325965,6.200522
van,-11.921515,2.9866805,0.8561137
cont,-3.4492414,-0.11334633,-2.2156613
ready,7.8993273,-0.8619836,7.6903367
money,3.0936823,-1.6092598,5.1471953
bu,1.1693251,-10.754351,-4.8444676
funny,-3.951092,-5.5679593,10.986589
cool,0.028100315,-6.359669,9.800157
hair,5.8877378,-0.43025267,3.9250383
tho,-7.7838197,-0.5626632,8.171537
wo,-0.8911974,5.6262684,9.364392
hi,-2.3945887,-7.8507915,5.5323224
name,0.557222,0.522457,13.55749
tiene,6.1088166,1.0531769,-7.5634522
hahahaha,-6.4849358,-2.355109,1.1887616
pa,-0.9662135,-5.033309,-9.62864
algo,-0.35989732,2.4009025,-11.313033
gotta,-7.9419456,1.3197355,8.626978
boy,1.4081273,-5.5059705,2.9080212
another,5.9924326,2.3882658,8.112197
c'est,-2.6703737,11.720552,-1.0180734
hari,-12.006958,-7.923962,-1.7633166
jajajaja,4.2297654,-1.8522065,-11.076251
having,3.7201061,1.1721486,8.957324
cara,-4.6899233,0.60459083,-8.10644
jaja,4.259009,-1.8950655,-11.137749
dm,-1.0457313,-2.7615175,-1.3342512
looking,2.7899487,-4.570763,11.316597
top,7.8286724,-0.21690027,-1.0618784
android,1.9158044,-1.5283378,-3.67227
dah,-9.519967,-3.550812,-4.8192863
wow,-5.988506,-4.731999,5.171052
eres,7.233844,-3.0101516,-10.02691
ben,1.6772212,-9.889405,-4.1638336
must,0.6102684,2.8228614,11.747959
news,4.0643225,3.4336665,-2.3548422
met,-11.010769,2.3561032,1.6177062
está,0.8737769,3.6483293,-9.997048
nih,-7.4466357,-7.790077,-0.5573424
family,0.46357813,-8.945712,2.267069
black,6.9445486,0.91522956,2.1228466
thought,2.6927803,-1.3260099,12.689543
nak,-9.953143,-2.756352,-5.9547973
super,7.943379,-0.4613153,-0.9205039
end,7.5217905,2.106561,7.238229
hace,5.965895,1.3015659,-7.8213105
remember,1.2902765,-3.178009,7.342074
ama,0.27903432,-10.75854,-5.2789187
party,7.6566725,6.690139,3.047531
cant,-6.1221614,2.5232265,9.213403
vamos,-0.35963956,6.276131,-10.809883
anything,0.6573358,2.3283808,9.34057
anyone,0.1036824,2.3162766,10.195313
perfect,1.6665379,-6.886861,10.521928
guy,1.7459376,-5.3881087,2.832361
vez,-0.6554769,3.7001648,-11.034893
christmas,8.111399,-3.5416007,4.5256486
dos,0.6107331,7.507624,-11.030459
bueno,5.750162,-1.0403636,-11.146938
nao,-9.061403,5.7514467,-6.577598
years,8.997098,0.97419006,10.078405
vote,11.247529,-5.182556,-2.3844285
dormir,-3.4489257,5.8526664,-11.428231
bro,-3.9033558,-4.182427,1.9802204
else,-0.24346356,1.9868658,10.001683
quien,7.3847847,-0.023199484,-6.7954164
untuk,-10.746626,-8.323581,-8.360896
jangan,-5.8951607,-5.708076,-5.2081347
myself,2.5328147,0.9356375,8.721261
head,4.5012,4.2122006,5.6778483
mind,1.0464967,3.1564572,6.783593
gua,-7.0742373,-7.895873,0.7885629
talking,-3.1832504,3.4381402,10.659296
while,6.255207,5.5566297,6.9474926
dat,-9.505943,1.6020554,3.4931498
food,12.684356,-0.16355762,1.7376682
coming,7.504507,-0.76156825,7.73507
wkwk,-4.951045,-7.72027,-0.71701306
trying,2.7194285,1.0391179,8.666088
saya,-10.326503,-6.049283,-6.002972
mucho,6.8433366,-0.70028156,-12.821975
without,2.3535616,1.798303,8.316765
wrong,-1.3277179,1.9324337,9.011038
baru,-9.853016,-6.5946493,-3.5787566
hehe,-6.59021,-3.843622,1.1934986
hacer,7.961027,1.3937405,-11.708315
lot,3.7918327,1.486269,10.3520355
followed,-1.9578066,0.14783435,2.3853545
crazy,-6.2268677,-1.7860861,8.446878
hell,-6.3082285,-0.8511621,7.256419
feeling,-2.467535,-2.3702595,12.882593
des,-1.0372443,10.802016,-1.9769163
kok,-6.2458997,-7.6309524,-1.4599127
j,-4.373444,3.461119,-1.9576098
stats,11.982149,7.7633977,-0.056078352
j',-2.9039843,11.827833,-1.2700145
tweets,-0.9987334,-1.8337858,0.55359447
non,-2.422167,7.7348766,-2.926337
cosas,10.700796,2.49804,-10.732217
era,-0.71203,2.5057688,-8.529716
high,3.4343967,3.780139,4.435522
niggas,-9.310495,-0.31614998,7.158228
change,-2.062171,2.9801648,6.925934
movie,7.315805,1.4189737,-2.7994611
xx,-2.651008,-7.441852,4.2003827
mad,-6.2198963,-1.234993,8.504169
sih,-6.729526,-9.116156,-0.6321413
sometimes,-2.6677876,0.023319626,12.892026
deh,-6.023057,-7.990714,-0.54213154
allah,-5.3353505,-8.8771305,-6.986922
through,5.9543986,5.1352158,7.7479634
pour,-1.7826701,11.892695,-1.4465228
ela,-9.079004,4.6269946,-5.994384
soon,7.1917567,-1.1154296,7.7635665
gone,-7.937598,0.8891789,8.723388
playing,10.129117,4.7488446,1.4693038
smile,6.050958,-8.563109,5.101368
bukan,-8.731116,-7.1330605,-4.9907303
tv,6.865492,0.16398068,-3.062906
fans,6.006869,-8.798786,-1.54673
hasta,4.3532763,2.2421348,-10.836598
akan,-10.341981,-9.301897,-8.108784
y',-6.757836,2.2539685,7.7361097
looks,2.8130875,-4.3752475,11.413542
isso,-9.372577,6.328769,-7.1524158
tired,-0.7565738,-5.045094,14.166337
boys,0.18381049,-4.592257,3.8445497
might,0.91825587,1.3642869,10.570159
dong,-5.7997665,-7.723138,-0.70937026
lg,-7.581203,-5.536543,-1.1979349
use,2.4373877,0.17544782,4.225177
maybe,-3.073836,-4.066728,6.4718256
until,7.454724,1.4430716,7.69556
menos,-0.9709903,3.2257135,-11.168575
own,2.162714,1.9915206,8.129002
dengan,-10.29465,-8.478735,-8.202069
eat,13.1894245,0.17173441,2.2264185
ou,-6.434954,8.52909,-3.8473358
weekend,9.892577,-0.018634731,7.82729
class,11.427902,4.212737,5.4675684
ele,-9.048107,4.6109147,-5.9320803
harry,8.318248,-7.8177667,-2.910983
iphone,1.9497755,-1.4030696,-3.4188724
friday,9.960512,-1.3675424,7.0048404
single,0.29389724,-1.8746744,5.2783422
ff,-3.1068215,1.9481957,-0.09082088
awesome,1.9886378,-6.248888,9.444646
bout,-8.524184,1.3267058,8.049517
muito,-9.285796,6.4855227,-8.69901
hoje,-7.245918,6.341502,-7.2186823
dios,4.051108,-0.8502303,-6.5087595
such,0.7388978,-4.563495,10.660282
estar,-0.42108154,3.162694,-12.122495
já,-7.7950025,6.238234,-6.792321
quando,-10.401671,2.7842205,-7.538896
esa,6.07705,1.9140956,-8.994467
making,3.4998806,1.6475931,9.017533
times,6.702419,2.6513183,11.006341
lmfao,-7.3891387,-1.650375,6.8085303
gw,-7.2471414,-7.776639,0.6414542
moment,1.015673,8.811619,1.8657985
yet,4.887621,-0.42215008,10.30974
aw,-2.9379318,-7.0175924,3.723074
smh,-7.3533673,-0.4961426,7.6917157
banget,-6.94502,-10.490872,-0.6821396
masih,-10.250641,-7.8225727,-3.661259
qui,-2.6125588,9.899024,-1.934299
quem,-9.886526,6.6564965,-5.3196793
leave,2.0033023,5.751,6.9298897
du,-0.9224379,10.46071,-1.371868
une,-1.7750744,11.505378,-1.2458185
guess,-0.9271322,-1.1954836,9.689979
hit,3.9324882,6.6673665,3.6483011
pm,4.691522,9.4195595,1.1960065
since,5.5608273,-0.8647277,11.208241
pues,5.683412,-0.86775637,-10.695515
est,-1.9819413,11.41062,-0.60049766
job,2.1457934,5.4704843,-1.2055422
mana,-8.711091,-4.771538,-3.1209717
bom,-7.6990657,6.9071546,-9.685703
siapa,-7.479033,-7.3569593,-3.6250618
suka,-7.541101,-8.44136,-4.887804
bieber,8.69388,-6.6677427,-2.4247031
mention,-2.0830414,-1.9546758,0.47678268
lebih,-9.004223,-8.074064,-6.4741015
favorite,2.864122,-3.4787323,0.6777971
bitches,-9.310635,-0.4952449,6.8587937
forever,5.4369955,-5.8195,9.718362
final,10.586809,4.7610207,-3.1616578
read,0.9210078,-0.77686846,3.5190535
alguien,7.713725,0.15555696,-6.8908362
open,0.6537379,2.8542583,2.0294013
yourself,0.7429849,1.7568945,8.265663
ese,5.403887,1.1147083,-8.628417
che,-2.114889,7.1026993,-3.638925
sex,-6.29171,3.8665373,4.4747734
yaa,-3.358433,-5.8313704,-0.64675933
car,6.0156026,7.3292103,4.0832014
direction,9.347509,-6.9076586,-2.465165
tidak,-9.572484,-9.8808775,-7.658826
seu,-9.226206,4.4855123,-4.241184
gets,4.058792,2.2756457,7.0309
left,6.745293,0.1022894,11.171799
re,2.3207464,-1.8238326,-9.60323
jam,-11.962423,-8.170553,-0.051168386
enough,1.6279156,0.38004747,7.748089
once,6.5832467,2.643661,11.220277
part,6.5832057,1.9547968,-1.9002415
cada,-0.4011153,4.0067725,-11.176104
een,-11.733939,3.3635755,1.9303916
seen,3.1542237,-2.2036684,12.0008745
kak,-4.270926,-7.184435,-2.369597
así,7.913941,0.2080918,-9.067954
nem,-7.609751,5.667738,-6.051618
white,6.9452887,0.97534806,2.1651046
told,2.3628588,-0.02222114,14.036061
says,1.3961419,0.47599208,13.934755
esto,6.84563,0.31940296,-10.138691
sad,-2.7711084,-2.6451483,11.962611
mo,-1.3234031,-5.8931847,-9.743938
fue,4.663064,1.5409578,-8.947405
yah,-4.175466,-6.228722,-0.29571104
summer,9.874418,0.27350974,5.372612
