,x,y,z
live,0.018674174,-0.78892505,-0.1809828
comments,-1.3266501,-0.25356862,0.60173535
small,0.89042544,-0.7506677,0.1272369
play,1.5088134,0.55604947,-1.0082431
including,-0.42072472,0.3395175,0.3589145
x,1.4997045,-1.3038231,-0.5548697
thing,-0.3171479,-0.5567499,-0.11289133
list,-0.9359249,0.2947444,0.56095976
put,0.1675686,-0.13902345,0.37505594
children,-0.17859556,-1.3767977,-0.8514001
design,0.2154879,0.5868098,0.8044666
women,-0.25484517,-1.4576412,-0.6726087
might,-0.2818309,-0.22854063,0.022192245
white,1.284487,0.5490171,1.215477
public,-0.22467685,0.4728442,-0.6814909
point,0.18677871,-0.19895765,0.17881691
order,-0.22624159,0.6251757,0.36721736
call,-1.0781666,-0.64301074,0.32208103
second,0.24716471,-0.20446104,0.72305727
local,0.42437887,0.4483936,-0.6818639
says,-0.6015662,-0.93669426,-0.1656319
case,-0.5914646,-0.15774763,-0.1683535
care,-0.6242741,0.8346342,-1.3812141
download,-0.7458474,0.10054945,1.1841046
reblogged,-0.2925729,-1.1889759,-0.29659915
program,-0.5296649,0.61292636,-0.8075762
night,0.9982227,-0.65900713,0.8542235
blog,-1.2300587,0.008062068,0.87455106
away,0.49009386,-0.16138203,0.4156476
start,0.16574502,-0.21125787,0.21242377
products,-0.082404286,1.3470457,0.44913396
review,-1.2735716,-0.07967286,0.6106256
against,0.21909572,-0.18432702,0.013591897
left,0.40894964,-0.2006516,0.46204326
however,-0.38770723,-0.14248165,-0.056371093
center,0.7844709,0.3723141,-0.47680017
feel,-0.15495355,-0.88640845,-0.004874933
having,-0.13884892,-0.27839932,0.2680644
website,-1.1768135,0.42160574,0.90926343
line,0.28957224,-0.08702733,0.42563906
thanks,-0.3067387,-1.2512786,-0.27433124
food,1.439372,0.4741785,0.5182237
ever,-0.15691975,-0.59360373,-0.02246597
open,0.5528329,-0.5009863,0.5935021
university,-0.3159635,0.5229428,-1.2538956
room,0.9498747,0.4488346,0.5058211
though,-0.18299942,-0.32082132,0.07786665
god,-0.3262306,-1.2923576,-1.0204382
product,-0.09925006,1.338139,0.43822744
national,0.50517297,0.47996354,-1.4542257
change,-0.51959956,0.35434106,-0.30943257
making,-0.038529985,-0.10153088,0.2908322
experience,-0.70315105,0.13595621,-0.23947419
add,-0.6307707,0.07903853,0.55731833
internet,-1.1196686,0.46267244,0.9316838
hotel,1.334925,0.78006923,0.06080294
check,-0.60130143,-0.4096465,0.21989407
job,-0.10453462,0.18722466,-0.83803546
getting,-0.054467335,-0.31703198,0.19641046
date,0.33400682,-0.31751618,-2.588497
quality,-0.16690545,-0.56139636,-0.08055445
once,0.07916256,-0.32758403,0.3381757
course,-0.54479885,0.36853978,-0.76004213
american,0.7889416,0.43789515,-1.5955703
hard,0.074249566,-0.2798893,0.20007339
within,-0.16924109,0.1528164,0.17690746
contact,-1.1389848,-0.4545213,0.40780306
until,0.12970904,-0.50136924,0.45156205
try,-0.08712522,-0.44119367,0.04804741
sale,-0.22702588,1.5923404,0.31253317
games,1.4374259,0.53114563,-0.9490503
side,0.61169565,0.19744334,0.65906405
able,-0.15588011,-0.05763482,0.053677507
county,1.4153441,0.037409868,-1.3338933
phone,-1.1164254,0.19348866,1.1041882
research,-0.44973013,0.69933546,-1.0490785
community,-0.006707236,0.32314903,-0.8283914
software,-0.73202646,0.63540936,1.1214497
working,-0.119726434,0.05577192,-0.39224067
march,0.3930973,-0.31904143,-2.8602076
art,0.5296426,-0.15840091,-0.45152336
yet,-0.14951974,-0.34020296,0.08708113
months,0.62600726,-0.7018945,0.72950506
body,0.6665343,0.14481251,0.6423165
easy,-0.34782267,0.009110618,0.33831477
control,-0.24048927,0.72079724,0.7203136
story,-0.8780972,-0.4341746,0.5231421
done,-0.03726652,-0.32454073,-0.013952373
light,1.1425883,0.4914918,1.0870931
de,1.3672992,-1.3246325,-1.335747
click,-0.9151032,0.1527927,0.70335346
country,0.8298714,0.42421353,-1.5556359
provide,-0.450228,0.61363137,0.22035182
market,-0.4161176,1.2810072,-0.18206032
results,-0.50881994,0.15780243,-0.15438363
large,0.91132206,-0.758178,0.12791263
person,-0.47762623,-0.41577202,-0.18688685
actually,-0.30941564,-0.49994978,-0.03800265
less,-0.29089853,0.13834491,0.15533821
office,-0.09996711,0.2411807,-1.2593114
enough,-0.045181934,-0.2870486,0.14720066
men,-0.25352332,-1.4606344,-0.67265713
government,-0.2327305,0.37183705,-1.1224575
june,0.39195096,-0.3189138,-2.8531
following,-0.3578234,-0.18445216,0.3713251
special,-0.34794718,0.33759707,0.34292638
international,0.56357354,0.4988438,-1.5040258
states,0.9210463,0.35742226,-1.6117133
report,-0.966077,0.28971028,0.2214208
makes,-0.0538948,-0.05997058,0.28437957
per,-0.55985975,0.6853023,0.13382447
important,-0.5425071,0.291356,-0.1454982
united,0.87888354,0.379798,-1.6164804
series,0.106240876,-0.1557826,0.43783683
april,0.39229822,-0.318917,-2.8534622
doing,-0.028238814,-0.32303837,0.01695624
size,1.1137811,-0.848776,0.09227143
air,0.81392777,0.33308282,0.11854093
hours,0.74523854,-0.8552609,1.0246817
red,1.2515262,0.528125,1.1648182
john,0.83154154,-1.0011818,-1.410019
south,1.3241072,0.22371559,-0.5541853
project,-0.59484917,0.63488615,-0.3628644
thought,-0.332811,-0.59076786,-0.09228715
nice,-0.16681641,-0.7692537,-0.041290626
management,-0.5217818,1.0390888,0.10836587
based,-0.43555155,0.27691573,0.031461496
run,0.44981706,-0.3467599,0.5065929
development,-0.47374624,0.56889904,-0.26792386
type,-0.4468611,0.33832604,0.40570456
history,0.39958623,0.01732341,-0.53891325
least,-0.2122076,-0.03651381,0.22689022
friends,-0.16493,-1.2959499,-0.6598177
email,-1.382832,-0.3417113,0.6159429
party,-0.3440039,0.026128016,-0.2805651
general,-0.5783594,-0.076844096,-0.19678007
north,1.327693,0.22113894,-0.5517536
law,-0.69524735,0.0022935185,-0.9287645
bad,-0.31237337,-0.5542919,-0.14117537
far,0.06134131,-0.2175731,0.12938035
head,0.55794555,-0.08754625,0.6241904
problem,-0.6289499,-0.09886353,0.20365202
already,-0.16131441,-0.33176464,0.32875714
called,-0.25250417,-0.245587,-0.07887705
process,-0.6188437,0.7991291,0.17430225
january,0.39047077,-0.31863552,-2.8432567
fun,-0.07403539,-1.0317566,-0.19124475
york,1.3224081,-0.29939285,-1.2991403
someone,-0.4519313,-0.5523096,-0.19043131
hope,-0.020126728,-0.6821786,-0.04049985
students,-0.510633,0.527236,-1.265266
watch,-0.21245772,-0.8567724,0.13918473
hot,0.7368395,0.04730288,0.49615377
photo,-1.3141092,-1.0451111,0.5981613
level,-0.2587081,0.7183196,-0.29831067
movie,-0.20100382,-0.15019634,1.2891958
comment,-1.3642272,-0.27778116,0.58443034
july,0.39169806,-0.31883454,-2.8507125
media,-1.1344508,0.025316726,0.82752895
together,0.15493752,-0.122064754,0.3596764
needs,-0.32038003,0.08030711,-0.0274764
others,-0.32377815,-0.2708264,-0.020639703
include,-0.41777673,0.3503581,0.35782108
young,-0.26527518,-1.1614668,-0.49887514
season,0.862337,-0.47347647,0.54144174
members,-0.8122052,-0.2864453,-0.21156938
version,-0.4821279,0.017580088,0.6255293
started,0.17969291,-0.27602494,0.1641116
offer,-0.4636328,0.8081895,0.32270584
went,0.1893323,-0.48309368,0.35950196
form,-0.5140438,0.32953724,0.333215
anything,-0.3574018,-0.58682984,-0.15551654
several,-0.4168625,0.24329236,0.29735753
file,-1.1800699,0.18492265,0.96371734
bit,-0.05368175,-0.5053612,0.08645488
road,1.3065265,0.08408688,-0.27156442
tell,-0.5709651,-0.6866238,-0.04291111
link,-0.9770934,0.19371629,0.7451011
article,-1.2566634,-0.16481386,0.6912211
pretty,-0.18190263,-0.6725415,-0.009248774
often,-0.4121002,-0.28711763,0.051425427
four,-2.8323603,0.32756585,-0.1749608
february,0.39130908,-0.3189136,-2.8467581
park,1.4058225,0.16800027,-0.30668834
tv,-0.7347463,0.42347342,1.2843996
came,0.13438557,-0.4747606,0.33090594
hand,0.42307755,-0.05864825,0.63406515
yes,-0.24850935,-1.0472716,-0.22367366
everything,-0.30796513,-0.62039214,-0.10928048
green,1.275611,0.53692967,1.1869621
share,-0.7447555,0.93212414,-0.060473293
access,-0.389554,0.5148593,0.23528592
social,-0.32485506,0.13669862,-0.83847237
fact,-0.47786012,-0.20689131,-0.1773278
reviews,-1.3060006,-0.08510368,0.6116923
personal,-0.25504476,-0.20652966,0.032788046
visit,-0.38624063,-0.96663606,-0.15322995
single,0.21867263,-0.036459852,0.62292325
along,0.4856536,-0.08226455,0.28635263
become,0.031603243,-0.18941712,-0.040845446
points,0.1607293,-0.18114331,0.23180856
plan,-0.890774,0.6557055,-0.2920697
added,-0.5651319,0.085778624,0.4940859
october,0.3925012,-0.31858104,-2.8493247
reply,-1.3933517,-0.30144903,0.5673211
believe,-0.44575977,-0.6266731,-0.23098975
technology,-0.37714428,0.86960226,0.55404705
possible,-0.41689268,0.08201168,-0.036212325
photos,-1.3309846,-1.0504045,0.6050507
street,1.3487523,-0.17399038,-0.79699594
everyone,-0.39811665,-0.90313953,-0.18675578
past,0.021467175,-0.3765331,0.34017822
anyone,-0.44317406,-0.5758865,-0.18377273
below,-0.71557236,-0.07539563,0.5773707
features,-0.45509923,0.30816078,0.6236641
means,-0.42036706,0.15557568,0.011351228
west,1.3181193,0.20937806,-0.54163206
windows,-0.6887168,0.558993,1.1952187
current,-0.47384256,0.054837164,0.17821044
related,-0.5665095,0.16305585,0.3427025
september,0.39169648,-0.3184088,-2.8499067
details,-0.8376017,0.23418146,0.5804935
november,0.39196283,-0.31866467,-2.8517876
code,-0.92741764,0.25261614,0.5514226
sex,-1.2781287,-1.3842341,-0.4323104
tags,-0.9767648,0.11286275,0.70788205
college,-0.35602728,0.538565,-1.2606536
nothing,-0.2958682,-0.5929097,-0.14018315
class,-0.49843183,0.5005154,-0.75472224
event,0.17261274,-0.4034516,0.3131941
card,-0.13495524,1.087308,0.33477747
seen,-0.20137556,-0.5556392,0.17565538
december,0.38950902,-0.31897312,-2.8414352
re,-1.1496692,-0.4213508,-0.04568731
minutes,0.76321244,-0.8808622,1.0833044
august,0.39030105,-0.31841817,-2.8449135
value,-0.6046873,0.18970226,-0.00894472
training,-0.61995214,0.39053994,-0.81298405
beautiful,-0.10682009,-1.2963431,-0.31338188
early,-0.07953463,-0.45668173,0.502084
took,0.18717976,-0.4483768,0.35247725
security,-0.25047836,0.6556228,-0.1258603
true,-0.2898127,-0.6375501,-0.38351727
education,-0.51562124,0.5635236,-1.0696619
comes,-0.033676427,-0.00383739,0.30782172
kind,-0.30254474,-0.36559927,-0.065266326
source,-0.6630207,0.41515434,0.41279706
song,1.0157053,-0.9833723,-0.17008601
board,-0.20764342,0.29875916,-0.39023256
film,-0.20363766,-0.16166137,1.3253728
learn,-0.6064738,0.07563863,-0.7941327
low,-0.20081057,0.75972694,-0.23240148
happy,-0.16045097,-0.9920964,-0.23125857
question,-1.1235398,-0.40442154,-0.08799946
front,0.69013524,0.26651096,0.7057034
kids,-0.17264964,-1.4084432,-0.77019054
property,0.20433469,1.1574455,-0.13167438
reading,-1.2466317,-0.34149906,0.66402096
probably,-0.29354513,-0.54308355,-0.0489844
short,-0.46393445,-0.07796121,0.45871434
above,-0.7046587,-0.067455806,0.56598383
create,-0.19069858,0.26961648,0.2960752
computer,-0.69341624,0.6006306,1.1463556
whole,-0.027448831,-0.11689264,0.39807403
blue,1.2597317,0.5279407,1.1694702
either,-0.3508964,0.012273391,0.22500601
given,-0.44658446,-0.042020265,0.121920556
example,-0.4464924,0.25504288,0.34722593
heart,-0.2010982,-0.47652763,-0.290236
near,0.8260224,0.076372266,-0.13634913
parts,0.29737023,0.48699856,0.60716814
member,-0.8191099,-0.31920445,-0.20143914
future,-0.36662257,0.071523994,0.075006925
whether,-0.5310505,-7.795176e-05,-0.12256775
building,0.21626036,0.993996,-0.05111362
insurance,-0.87323904,1.7473387,-0.3772856
girl,-0.23677899,-1.3983402,-0.64305955
c,1.4222835,-1.2722344,-1.151988
energy,0.84731466,0.47944084,0.5725744
image,-1.3052945,-0.9911117,0.63374794
million,-0.7591641,1.0858204,-0.017167108
child,-0.17540693,-1.3855932,-0.86001295
face,0.5049402,-0.069471255,0.6242404
maybe,-0.24992625,-0.77954984,-0.10766776
pay,-0.90467054,1.2876813,-0.14619185
mind,-0.29780948,-0.48555118,-0.25498232
thank,-0.3073235,-1.2453609,-0.27352092
close,0.5272989,-0.11560767,0.12399452
books,-1.1962656,-0.2880726,0.6926183
complete,-0.39559093,0.112031646,0.5438609
network,-0.7830662,0.61369234,0.8859199
main,0.18165779,-0.09241524,0.39712444
u.s.,0.8970741,0.36982232,-1.6157435
trying,-0.0813209,-0.43871784,0.04435111
war,0.65346783,-0.15170243,-0.55383605
location,0.77752405,0.11460954,-0.16019203
later,-0.1379089,-0.39740393,0.42460442
user,-0.94501793,0.31070113,0.73137
offers,-0.45376867,0.78888625,0.31985226
month,0.59834504,-0.6359119,0.66276014
credit,-0.84455395,1.672751,-0.35159907
president,0.035904143,-0.047643222,-1.4200362
save,-0.78716165,1.2310841,-0.045748293
idea,-0.29372185,-0.3647537,0.0070868377
human,-0.3975972,0.1153905,-0.24751219
jobs,-0.098210126,0.20915695,-0.89535385
words,-0.6848138,-0.21880408,-0.09003009
works,-0.103560396,0.04018295,-0.34738022
travel,0.95138896,-0.3679459,0.15132156
perfect,-0.030316815,-0.17032166,0.2100579
total,-0.5638496,0.66782594,0.13121372
cost,-0.67643964,1.143283,0.024324832
store,0.120844364,1.4549656,0.4773991
looks,-0.48286766,-0.46472493,0.12982526
questions,-1.2202269,-0.3914189,-0.10289397
almost,0.039086282,-0.14084156,0.3336891
original,-0.382484,-0.021471111,0.470853
model,-0.47618467,0.13569742,0.29680184
style,0.14255998,0.47791117,0.725556
systems,-0.37777287,0.77954006,0.67458344
medical,-0.6263491,0.8395898,-1.4561372
space,0.3135421,0.1847118,0.52867365
action,-0.49069706,0.14283682,-0.38233325
sales,-0.29020336,1.4735265,0.15898068
taking,0.24297595,-0.23000646,0.22715934
quite,-0.17277305,-0.5974672,-0.006719061
age,-0.15201983,-1.3784518,-0.7592656
club,1.2568653,0.3320317,-0.36342347
living,-0.1249151,-0.88552237,-0.40322503
known,-0.25222933,-0.22708745,-0.09318046
stop,0.016359318,-0.40831217,0.11085381
posts,-1.374593,-0.2990122,0.5576857
oh,-0.21825379,-1.24878,-0.30853787
drive,0.35370192,-0.1331602,0.3635467
talk,-0.7241222,-0.77861285,-0.31433153
box,0.00361627,0.29608974,0.6355483
events,0.16406596,-0.40796742,0.30988154
color,1.2833546,0.5549481,1.3103346
content,-1.1387545,0.41229174,0.84860873
study,-0.5479978,0.69592404,-0.9749444
companies,-0.34439948,1.1550435,-0.40298545
via,-0.7740888,0.22004437,0.6231888
baby,-0.17482275,-1.403437,-0.71138483
church,-0.39611426,-1.0699835,-1.1805815
b,1.4135761,-1.2473587,-1.1440829
natural,0.62854975,0.07904802,0.281115
issue,-0.7186788,-0.027115215,-0.13408159
coming,0.028509276,-0.3710043,0.3419757
test,-1.5196898,0.083492965,-0.2577403
major,-0.30517492,0.15708487,-0.329189
five,-2.8441195,0.32809684,-0.17742641
performance,-0.21720909,0.35606644,-0.12809926
industry,-0.28511325,1.1627136,-0.2999697
mean,-0.4906245,-0.39129737,-0.11582542
america,0.80646867,0.4245537,-1.5762892
key,-0.5498931,0.3012531,-0.1321987
uk,0.93045545,0.51086247,-1.7722054
enjoy,-0.24778658,-1.0243194,-0.23214123
collection,-0.020767553,0.39894548,0.6684621
range,-0.15231174,0.35070023,0.48318496
rate,-0.38576913,1.0757622,0.07330047
marketing,-0.81782866,1.2464501,0.12194534
told,-0.5613875,-0.81381035,-0.11236199
simple,-0.3681202,0.09081228,0.32343006
seems,-0.26793954,-0.40648875,0.045273058
digital,-0.16877973,-0.06669114,0.9944035
ask,-0.72941667,-0.6727699,0.018241392
rights,-0.56788933,0.019925768,-0.8485661
court,-0.7078312,-0.08045053,-0.7454625
due,-0.47693485,0.15488112,-0.31584895
sound,-0.017405542,-0.7291304,0.59192514
friend,-0.14208412,-1.366267,-0.73364985
send,-1.2508754,-0.2512328,0.5307087
across,0.4408036,-0.107055575,0.30104688
word,-0.67267495,-0.20177247,-0.09340067
remember,-0.28490922,-0.82024413,-0.11392997
leave,0.2765376,-0.25159907,0.31032518
according,-0.53504574,0.21651293,0.3533094
professional,-0.8931462,0.24900429,-0.0037632543
soon,0.04504079,-0.39993685,0.30393282
wanted,-0.220464,-0.492864,-0.037693724
problems,-0.6424084,-0.08631445,0.101913825
miles,1.2575605,0.03665127,-0.16029374
else,-0.38836762,-0.5663965,-0.1643789
private,-0.22912368,0.48690736,-0.6237642
includes,-0.40266433,0.40656543,0.44164303
english,0.65386283,0.6139919,-1.7925463
field,0.026043648,0.17286427,0.35688862
rather,-0.3233767,-0.11565864,0.08928433
cover,0.054537494,0.20350827,0.733898
beach,1.312215,0.38680863,-0.14949514
issues,-0.6816,-0.008018698,-0.16230011
stay,0.3381247,-0.24202625,0.2799399
taken,0.21019888,-0.3019361,0.32056275
message,-1.4122185,-0.3487833,0.56164104
