,x,y,z
own,-2.7175794,4.86664,1.0876375
every,-3.4759092,6.637766,0.6274326
system,7.392323,7.404428,7.861637
next,-4.668833,2.4039366,-5.2302895
news,-3.775232,-0.8415795,-11.239991
site,2.2008877,11.537304,-8.64813
say,-9.80744,1.45842,1.9473215
got,-8.859672,2.1089613,-1.3217428
both,-6.154781,7.7552633,0.15449533
under,-2.2600439,8.223705,-1.7293634
top,-4.7311826,10.92825,-0.86428463
set,5.01969,3.5539718,-2.1687744
another,-5.488675,6.443083,-3.005113
since,-8.51508,5.631254,-3.5254433
things,-9.603192,2.0566761,4.081417
available,5.7848406,7.7839155,0.51827824
show,-6.122939,-4.6478205,-3.6572816
place,-1.5815126,2.0006673,-4.601351
using,-1.5707705,6.5687747,3.4345508
better,-9.2371235,4.9368033,2.5569916
page,3.5495853,9.179972,-7.0282874
never,-8.02051,1.8310145,1.5595285
please,3.2445586,11.373856,-6.125331
come,-4.4756923,3.108055,-0.26388678
big,-1.690031,-4.0531282,0.7744172
today,-5.530471,1.0108294,-5.6119704
s,-1.4270991,-10.396721,-13.432357
family,-8.780977,-10.3310795,3.3265824
music,-4.1793623,-14.215476,0.12029782
services,10.445954,3.2096946,6.6105037
full,4.925858,5.8645897,-0.6799769
something,-8.57096,0.9429509,3.4505577
number,1.2212979,6.613383,-1.2656913
company,11.393032,0.062331423,5.360539
few,-8.250374,7.5363793,1.6628126
price,11.476817,7.5528893,-0.56017745
ca,-12.479855,0.6697016,1.3069869
between,-3.1652389,6.441588,-1.1027143
days,-7.9188504,5.7194414,-7.599685
book,-5.8014526,-7.119785,0.60753244
name,-0.40133277,10.127113,-4.1291203
view,2.7228994,9.062619,-5.8056087
found,-10.692214,7.129254,-3.7440636
ago,-9.445566,5.242641,-6.6060333
real,-5.2162557,9.414052,4.825188
without,-4.1632657,5.4808083,3.205046
old,-10.033489,6.2066236,3.7227333
search,3.8621156,10.142028,-8.876748
always,-8.325762,2.8187878,3.000836
black,6.003103,-5.998709,-0.78375614
house,8.778464,0.54368854,-11.661481
three,-6.49472,10.203104,-4.31169
man,-12.842502,-6.8212337,1.9975595
must,-2.5280926,2.886395,4.6803064
during,-6.428275,4.0439935,-5.483026
again,-6.5050783,2.12003,-2.9810164
end,-3.2613592,3.4105217,-5.268543
different,0.5473737,6.6881027,3.2129145
lot,-10.322611,6.7586813,2.3641012
health,1.9741937,1.6973672,17.309439
looking,-11.534298,5.067713,2.0687077
week,-8.015909,4.543314,-7.6127496
sure,-8.256004,2.5009398,2.8010066
group,12.629409,-6.287389,0.5283338
give,-4.5068893,2.2771087,0.77203315
team,-4.9923067,-5.233821,-9.566585
power,14.939008,7.612395,3.6112788
times,-6.865597,5.8803706,-6.7729807
let,-5.247156,1.5631434,0.46941784
car,13.951849,-0.8503479,-3.7558415
area,5.181351,0.064156614,-11.235458
buy,12.839142,6.9568505,-0.7483324
money,14.126888,2.9345632,10.433249
water,-0.54522747,13.856007,3.3021061
keep,-4.427146,0.3321977,0.6431226
support,6.146053,3.746792,4.8531566
web,7.007981,12.839101,-0.06804205
data,5.6663284,12.224852,2.5496116
live,-6.5618515,-5.2703104,-2.427992
comments,-12.431852,-1.0916873,-7.704762
small,0.51535434,3.0555441,0.42653522
play,-5.949958,-6.827602,-7.538984
including,2.7257009,6.8681073,1.6618854
x,-0.25532746,-17.890884,0.92282206
thing,-8.800615,0.95226836,3.661538
list,4.5047507,8.527886,-8.565129
put,-4.505716,2.9558754,-1.3482879
children,-9.982974,-10.1483135,2.585059
design,9.006484,-1.7245034,2.9497967
women,-13.775517,-10.2252245,1.9603139
might,-6.3886604,3.27357,3.0379474
white,5.67531,-6.0059247,-0.9554092
public,11.579698,-8.384664,0.18728237
point,1.5586984,2.247094,-5.5590415
order,3.3725092,13.4885645,-0.37898105
call,-5.9429603,-6.2046666,7.255785
second,-4.171251,6.3090467,-5.2092404
local,12.013703,-7.228556,0.4248534
says,-3.6085165,-15.386263,-5.468934
case,-8.305922,0.055078708,12.921954
care,2.0539412,1.7234981,17.308996
download,1.5074849,-11.914214,-2.4933062
reblogged,-13.293791,-4.428592,0.41488993
program,7.787962,-0.0005612173,13.124086
night,-7.4620104,4.9612913,-9.688261
blog,-0.3689725,8.781087,-9.444273
away,-3.11881,2.722036,-2.7382846
start,-4.030791,2.0024154,-6.620793
products,14.102504,3.0080414,1.2802734
review,5.104824,5.7150407,-8.545492
against,2.4448836,-8.490318,1.2198555
left,-3.683397,2.9201963,-3.5864186
however,-4.7853136,1.8552444,7.1729813
center,4.683126,-10.7906,-8.612268
feel,-11.271037,0.5313552,8.064709
having,-7.8298483,6.1906137,-1.0111874
website,2.224282,11.498365,-8.541579
line,2.811592,2.1988661,-4.8675346
thanks,-13.241658,-1.9234669,-2.0268917
food,-3.992325,16.021826,5.1933126
ever,-8.008186,1.602807,1.5861471
open,-1.5115559,3.3654912,-5.589198
university,5.529858,-11.83575,-6.530621
room,8.305789,0.9864732,-8.071064
though,-7.4631414,2.6480238,4.502716
god,-3.4991724,-10.887825,5.558423
product,14.2515955,2.9078317,1.251055
national,8.909725,-8.934515,-6.8484545
change,1.5190067,1.3799576,9.317688
making,-2.4175835,0.80848604,0.7025595
experience,1.8133061,-5.31573,9.500824
add,0.16146965,9.315115,-0.9282417
internet,7.6680193,12.584607,0.062991954
hotel,5.4382577,-0.7753505,-14.160748
check,3.4160376,10.71439,-6.4360285
job,14.722709,-4.054804,6.018636
getting,-7.476081,2.2550335,-0.52744794
date,-8.888682,0.4041674,-11.688278
quality,-9.9218645,5.757277,9.592816
once,-6.806905,2.6169922,-2.856105
course,5.7660108,-6.9911423,11.247033
american,8.918231,-6.6425714,-6.7268414
hard,-8.301558,5.256149,4.0808372
within,-1.7572947,6.37374,-0.6888898
contact,2.633142,11.052676,-5.1876035
until,-6.1131,2.9307725,-3.9831514
try,-6.6558642,0.8912474,0.42429402
sale,13.279085,6.20972,-1.651212
games,-5.0228033,-6.1605515,-7.234003
side,5.787047,1.0102172,-5.0502896
able,-4.972507,2.515782,2.4765177
county,6.293265,-9.613962,-12.161718
phone,9.969343,10.08055,3.1505039
research,4.7014003,-1.4767683,13.150368
community,8.63122,-6.2428355,6.0196276
software,9.070199,11.446462,6.4994483
working,-0.71589476,5.4760194,0.6562081
march,-10.46108,1.4180084,-10.781741
art,4.4271317,-9.2510195,-5.6862597
yet,-8.041352,2.9397876,5.013671
months,-8.663479,5.406895,-6.964639
body,-3.230094,3.8795702,15.628365
easy,-8.105197,9.096531,7.519382
control,7.081227,7.848737,7.605012
story,-4.942602,-6.6407504,-1.0334693
done,-11.701699,2.5251107,0.42373458
light,3.7013185,-3.7233899,0.0907918
de,-1.59966,-6.679962,-13.720646
click,3.6796856,10.331666,-7.0347486
country,7.5673637,-6.1831985,-8.264169
provide,5.50865,6.340616,3.1608963
market,14.0575,1.2185372,5.310507
results,1.298024,6.0816627,-4.832297
large,0.5115894,3.0095747,0.4669496
person,-3.151949,1.7880518,3.5453644
actually,-7.389985,1.5251685,3.6190557
less,-4.103365,8.649705,1.3932992
office,11.522493,-9.654889,-1.4483341
enough,-8.212318,4.7390885,3.7090516
men,-13.784267,-10.173529,1.9678832
government,10.129524,-10.99689,-0.78840053
june,-10.193432,1.3749397,-11.303159
following,1.1397369,6.135241,-5.6269307
special,3.412892,6.992101,-0.013708152
international,9.68057,-7.7215686,-7.832436
states,7.952239,-7.7352524,-9.088309
report,1.6581427,4.833309,-7.507941
makes,-2.0274396,-1.0147195,1.0129136
per,-0.008333353,9.437698,12.368097
important,1.8623236,-0.17431824,10.669799
united,8.127564,-7.4312024,-9.176335
series,0.4937147,-8.860062,-5.344121
april,-10.177767,1.087826,-10.56748
doing,-11.797197,2.5103004,0.45187968
size,5.264397,-4.340593,4.3770294
air,14.31102,7.173664,3.9829843
hours,-7.693998,6.880213,-8.524234
red,5.386034,-5.339433,-1.5398935
john,-3.8953846,-13.710612,-7.9460683
south,5.766289,-4.3854723,-10.743092
project,8.010005,-0.33906487,10.161464
thought,-7.9985557,0.41698933,2.6294188
nice,-12.399166,3.975925,4.1215234
management,6.8230677,0.9639891,9.462006
based,1.2160796,4.7747207,4.473089
run,-1.4808452,1.0892621,-7.979955
development,6.464732,0.3583771,9.467882
type,0.21901959,6.7761617,5.1908045
history,5.7807426,-7.003651,-6.486802
least,-3.8894756,7.853665,1.521141
friends,-9.955556,-5.736218,-0.611215
email,2.1499612,12.888044,-5.5369167
party,4.0702815,3.227539,-8.611293
general,10.5423155,-8.4458275,-2.0895433
north,5.6337852,-4.4183,-10.78972
law,5.799699,-11.727461,4.1304073
bad,-11.57679,-0.42310435,5.44265
far,-7.6492004,3.3726103,4.616403
head,1.5751271,-1.6391995,-1.3573446
problem,-3.4579654,-1.1662064,12.021653
already,-8.4082575,5.2027063,-3.0010405
called,-1.0723116,3.656956,2.8525703
process,4.8589315,7.4479356,9.841918
january,-10.062658,0.6220643,-10.802358
fun,-13.291452,2.189204,4.8606157
york,3.503109,-8.270568,-9.969356
someone,-8.980494,-0.82412606,3.399594
hope,-9.881293,-2.7586071,0.22827436
students,7.7846217,-13.0771055,-6.1084023
watch,-6.965445,-4.1825657,-2.5847242
hot,-16.757496,-7.1383305,-0.5825906
photo,-8.969784,-5.8676343,-4.6952624
level,0.7249706,5.8170996,14.438008
movie,-5.536761,-7.2241077,-3.5630875
comment,-12.672809,-1.2529397,-7.692075
july,-10.44471,1.2438189,-11.14519
media,11.7986145,0.30330315,2.194647
together,-2.7332613,3.251445,-0.8978833
needs,4.3752885,2.6052892,8.961179
others,-6.3179765,6.8526073,3.984444
include,3.091478,6.751695,1.8177668
young,-12.687338,-10.001604,-0.21780081
season,-5.532109,4.7668896,-8.51505
members,13.490488,-5.539618,-0.065007605
version,1.3305277,-10.350666,-4.0583653
started,-9.191051,2.915946,-3.938058
offer,6.370566,7.7167454,1.4916525
went,-9.216266,1.5824403,-4.081414
form,1.9525807,7.2841425,6.1887136
anything,-8.795446,0.5118777,3.9829907
several,0.69152695,7.53085,1.2486635
file,8.265678,9.834057,-6.384134
bit,-8.988035,4.374881,4.970346
road,2.1414475,-2.4896631,-12.330417
tell,-8.474057,-3.6099586,2.399854
link,2.3743691,10.256894,-7.558428
article,0.0066477433,6.882608,-9.36786
pretty,-11.279937,4.073599,3.704673
often,-5.609164,3.983996,6.889172
four,-6.5346856,10.22835,-4.553823
february,-10.403656,0.7629869,-10.844767
park,4.0206184,-2.9311306,-12.105052
tv,-0.86059076,-9.562997,-2.4101932
came,-8.958544,1.1254611,-4.1450987
hand,1.7025671,-2.1263347,-0.38709438
yes,-11.459396,-0.06282744,2.3858547
everything,-9.548021,1.7277879,4.2671123
green,5.161841,-5.6616406,-1.9627615
share,-2.3736463,12.769908,-3.9110363
access,5.6261053,7.153521,4.432645
social,6.795721,-5.8638897,6.676742
fact,-5.404486,0.11822213,6.9018064
reviews,5.2704954,5.743899,-8.738689
personal,-2.233278,4.893863,1.9302412
visit,-5.944214,-2.0589194,-7.581737
single,4.444979,2.53675,-4.232983
along,-1.5883684,4.4066563,-2.5982058
become,-0.87448704,-2.7177284,5.1265993
points,0.88873553,2.2837114,-6.5640893
plan,9.830319,-0.8886069,11.376392
added,-0.30972776,8.995989,-1.0556599
october,-10.062611,1.1364789,-11.32739
reply,-12.920792,-1.9330379,-8.0614605
believe,-7.394412,-1.6475055,5.8821898
technology,8.257326,5.5888004,9.235977
possible,-2.3636014,1.9400647,8.465163
photos,-9.029789,-5.7629375,-4.915457
street,2.6907601,-3.3964512,-13.50441
everyone,-9.532638,-1.8589997,3.4892478
past,-6.243125,1.9046273,-5.2509375
anyone,-9.012742,-0.87921697,3.673624
below,0.61626494,8.467442,-5.357594
features,3.8339949,4.569228,0.74801075
means,-1.0844257,2.5070808,7.1992297
west,5.472632,-4.2223415,-11.060108
windows,9.876154,12.176273,7.4961195
current,1.6658126,1.7551948,8.399501
related,2.3327563,6.9857163,-9.674186
september,-9.925649,1.1028237,-10.634653
details,3.3546042,9.032626,-4.7275147
november,-9.71238,1.1567733,-11.082094
code,5.7046647,9.943042,-4.660809
sex,-14.079772,-8.87902,-2.2021365
tags,1.7953357,7.8550515,-9.023191
college,6.3687115,-12.047964,-6.834992
nothing,-8.761999,0.72902083,4.347783
class,5.85926,-8.264336,11.349523
event,-2.3045077,5.2048736,-13.271223
card,8.703596,5.86345,-2.176456
seen,-7.9063196,-1.428656,-3.47822
december,-9.728886,0.7809526,-10.935549
re,-13.818624,-2.3006895,-8.17991
minutes,-7.490678,7.7100577,-8.637615
august,-10.103764,0.7108641,-11.278874
value,-1.4939196,6.245392,9.187993
training,5.095172,-5.7392645,11.122824
beautiful,-15.269447,4.10829,4.500143
early,-6.3552117,3.3489592,-6.476597
took,-8.956219,1.3887547,-4.3038406
security,5.9398613,5.495737,15.099844
true,-8.165482,-1.048042,8.241914
education,7.1698666,-12.018081,-4.8755946
comes,-1.6238191,-1.3108747,0.8537469
kind,-8.259226,1.2868949,5.349533
source,2.5397968,11.946049,2.7249436
song,-3.5729556,-12.749058,0.8340669
board,9.915547,-7.9489923,-2.2388697
film,-4.951494,-8.462371,-3.0967207
learn,3.0038817,-7.4235544,11.764414
low,-0.8822327,7.038365,15.0957775
happy,-10.351214,-4.935064,-0.3932521
question,-5.992705,-3.1359408,8.467657
front,6.3490367,0.9425583,-5.0156665
kids,-11.036631,-8.735951,1.8697618
property,8.085311,3.340062,-14.214997
reading,-5.566197,-6.6063247,2.040036
probably,-7.2371483,1.8869565,3.824321
short,-1.4507283,5.730919,-4.4259944
above,0.5436265,8.441286,-5.3218293
create,7.3814325,1.3212711,4.347498
computer,9.863337,9.718485,5.691369
whole,-1.7340618,1.9049791,-0.19562022
blue,5.458191,-5.1574473,-1.4233952
either,-4.24132,3.9840884,4.3376913
given,-0.29365012,3.0051272,5.6005497
example,0.52836126,5.6160364,5.004724
heart,1.3617483,-3.615433,1.5656705
near,4.7330194,-1.5952427,-11.585653
parts,11.77888,-0.07248941,-1.9262656
member,13.590406,-5.4596057,-0.17242458
future,1.8532084,-1.4643205,8.095768
whether,-3.2899535,0.6698696,7.458842
building,10.570142,2.323518,3.8499258
insurance,15.664943,1.1228867,10.779986
girl,-12.549701,-7.753791,0.43184686
c,-2.6741023,-9.953289,-13.236376
energy,15.477975,7.128428,3.569426
image,-8.294907,-6.5290933,-4.438919
million,11.826191,3.8373573,9.902816
child,-9.94386,-10.011872,2.4878848
face,1.6015106,-3.4018874,0.23971242
maybe,-9.88418,-0.32185575,2.162689
pay,13.736509,3.2730148,11.167644
mind,-5.80171,-3.4751596,3.7701058
thank,-13.161728,-1.9699181,-1.9637077
close,-1.5934472,1.6684959,-4.562421
books,-5.8412933,-7.144743,0.6174915
complete,4.7771688,5.83038,-0.6566994
network,9.379608,4.994069,7.3460236
main,4.103013,1.0990943,-7.392367
u.s.,7.9308844,-8.069654,-8.905565
trying,-7.031104,0.74828094,0.18685098
war,1.7026397,-10.935442,1.0823416
location,4.511152,0.9962256,-11.454173
later,-7.7404094,2.619662,-5.3064456
user,7.2408714,13.594603,3.5705807
offers,6.1796355,7.4632387,1.9147793
month,-8.202384,4.794517,-7.3849826
credit,14.783592,1.7739668,10.433017
president,-0.28683093,-15.095224,-4.8952637
save,-1.0555321,11.840036,-0.5278995
idea,-7.469161,0.43887612,2.905375
human,-1.0338919,-1.7297251,13.638372
jobs,14.652112,-4.0058227,6.0256786
words,-3.3930964,-7.875802,7.362363
works,-0.21796568,5.180458,1.2128899
travel,1.970986,1.3393642,-14.817529
perfect,-12.156563,4.6678934,7.4223967
total,-0.22199407,9.070028,12.682725
cost,12.006603,2.074269,12.076878
store,13.841926,3.9902961,-1.4224464
looks,-11.459689,4.209518,3.2180116
questions,-5.414531,-3.9217176,8.760755
almost,-7.262567,7.4944286,-4.844272
original,5.7357793,1.3879247,1.7355556
model,-1.9158165,-6.085097,15.790776
style,9.8103895,-3.8634949,1.5734489
systems,7.9489813,6.0032043,8.967095
medical,0.8012808,1.4764372,17.487906
space,-0.29886398,1.868286,-0.7266319
action,-1.0404916,-8.21568,9.812068
sales,13.693512,1.6089904,3.9397352
taking,-2.744437,0.93172085,1.0376958
quite,-8.735722,3.8213735,5.936751
age,-9.729394,-11.526194,0.93850625
club,0.16975221,-4.9649396,-9.585176
living,-7.9426866,-10.352476,3.5171628
known,-0.9272007,3.4895093,3.06145
stop,-6.031614,0.9354475,-0.6154896
posts,-12.594974,-0.7237393,-7.490721
oh,-12.857908,-0.24806048,1.2823987
drive,-0.55180067,0.8896094,-8.550032
talk,-7.4940457,-5.652616,4.1352544
box,6.3911357,2.9972668,-3.025606
events,-2.297573,5.2101846,-13.280735
color,5.098993,-2.9895952,0.99781
content,6.2708254,12.753066,0.22957301
study,4.7766266,-1.7855979,13.4105015
companies,11.748487,0.9531961,5.965775
via,1.196045,11.123152,-7.0386744
baby,-10.455396,-7.5685678,1.7882855
church,-1.4632912,-12.702799,5.6674786
b,-2.2699323,-10.28083,-13.478332
natural,-2.603501,11.948292,5.3783455
issue,-3.557579,-2.5955284,10.717453
coming,-5.768963,1.3148979,-4.65506
test,6.602348,7.1576524,12.290132
major,3.2755227,-1.3554766,5.2816596
five,-6.6236143,10.079303,-4.9163933
performance,2.1073763,2.853801,14.15951
industry,12.5807495,0.16339739,5.8558497
mean,-10.666907,0.59951305,3.2664149
america,8.164754,-6.4290714,-7.7221775
key,4.4371834,2.5221155,7.0044036
uk,9.310129,-5.519541,-9.1404
enjoy,-14.004223,1.6109117,6.493608
collection,10.194982,-4.518407,-0.3281834
range,2.1414952,5.1612463,1.7312946
rate,0.5172538,8.229946,15.207523
marketing,12.039791,-0.6206224,4.1326613
told,-8.365492,-5.4777093,1.7082407
simple,-7.750786,8.848759,8.024166
seems,-7.0657945,2.0583029,5.046864
digital,11.105491,7.655932,4.465991
ask,-8.19512,-4.0986223,2.54112
rights,6.674142,-11.72728,4.0566936
court,4.5623603,-15.535013,-4.154109
due,-3.3397515,2.4920216,10.958521
sound,-8.056684,-8.427708,7.479498
friend,-9.959029,-7.0787745,-0.70667523
send,1.9958471,12.824566,-4.3933897
across,-1.4868287,4.356814,-2.572032
word,-3.3748121,-7.8840284,7.3612413
remember,-8.782126,-2.266171,1.459396
leave,-4.6036305,0.7192599,-1.6132485
according,1.2785659,3.1527092,4.2553024
professional,8.245791,-4.9235435,11.297929
soon,-6.365401,1.1160506,-3.4106588
wanted,-8.419544,-0.003844614,-0.64059705
problems,-3.4195275,-1.1607217,12.001226
miles,1.444442,-1.3339196,-12.011429
else,-9.006589,-0.32096723,3.676956
private,11.699347,-8.467455,0.33047682
includes,3.7981482,6.394081,1.0709032
english,13.101424,-6.732998,-5.5603037
field,4.477497,-0.34071186,3.9116466
rather,-5.790649,3.0419095,5.5902524
cover,5.225564,1.5383219,-0.5162054
beach,4.248819,-1.6154543,-13.765125
issues,-3.3890615,-2.2997882,10.631308
stay,-4.526409,1.0078261,-1.7332766
taken,-7.872875,1.109078,-4.9090815
message,0.650384,13.27199,-5.898511
girls,-13.176246,-9.017175,0.7006636
reason,-5.7281265,-0.25825667,6.264857
pictures,-8.954588,-5.7119784,-4.8099394
address,3.722261,12.633933,-4.7649074
financial,14.175705,-0.2956215,8.371866
turn,-1.3509018,-0.08377132,-2.5086527
guide,5.281815,3.264866,2.0857065
although,-4.933546,1.9377706,7.078834
especially,-7.378107,3.6908414,7.759267
move,-1.8919077,-0.14966162,-3.2197433
oil,-0.8132181,15.048475,3.1669824
prices,11.279008,7.615804,-0.68675214
half,-6.6122975,7.7684436,-5.937477
star,-2.896388,-7.157691,-3.4207423
simply,-5.0744104,3.323603,4.546246
press,-4.9365478,-1.9779279,-12.320648
estate,8.067559,3.2643018,-14.432984
continue,1.1509614,-2.8142617,7.061169
running,-1.5661564,1.1072894,-7.9356546
section,4.493678,7.3247495,-3.8468654
woman,-12.783386,-7.298298,1.5344143
weeks,-8.402866,5.2408066,-7.1706047
policy,10.720634,-5.0081773,8.99109
latest,-4.3435802,-0.2874632,-10.53009
return,0.93784076,7.9562163,-2.8601701
la,-1.1134427,-6.8704305,-13.479372
department,11.330092,-9.9176855,-1.4970945
shows,-6.117085,-4.5957117,-3.8148658
stock,9.956613,4.444155,0.42076772
title,2.8162844,7.30838,-5.558342
summer,-3.4279895,2.4763353,-13.433344
provides,5.5180616,6.180634,2.9935067
picture,-8.460234,-5.7984447,-4.437206
deal,10.610042,6.341975,0.78201073
note,5.0852118,6.7411366,-5.259006
m,-2.521443,-10.429638,-15.135711
win,-3.1945744,-4.4305763,-7.066988
paper,7.0383253,5.404669,-5.010514
town,4.770212,-2.5670445,-11.893274
meet,-5.694417,-1.1541698,-5.6794033
mobile,9.712445,10.591089,3.9302855
items,11.810607,4.2632775,-2.6174192
hair,1.974119,-4.7124844,1.7380211
understand,-6.126863,-2.9638283,6.453353
friday,-9.256324,3.0565255,-10.457547
further,0.5366371,1.9309055,6.663453
weight,-2.166845,3.7045913,14.975985
follow,-5.804207,-5.150385,1.1520088
