,x,y,z
going,-0.7769179,8.846668,0.8849854
video,16.430239,11.381177,-0.88555264
part,5.2395606,-1.2107004,3.7601216
online,10.288774,6.3390913,-15.345723
each,8.813588,-0.45032817,2.64171
little,6.3667283,6.359847,-0.21717204
high,-0.2524299,-7.94737,-10.043348
look,9.942779,8.842464,0.56412613
around,4.6664586,3.6683908,5.2490296
same,8.539378,-0.8442794,1.7754416
game,-11.45122,0.29161116,4.119574
read,6.185879,14.918269,-10.420452
service,-1.3081568,-15.934542,-5.228691
long,8.278394,6.4349103,-4.9993253
why,-7.6050105,6.473975,-4.812716
school,-0.5931291,-19.088058,0.7248988
state,-6.6077337,-15.886615,8.929677
post,3.4034967,13.533057,-14.077013
city,1.7767402,-10.952314,8.542475
own,1.5930662,0.9823009,-0.13796346
every,8.855546,-0.45415306,2.4581752
system,9.661205,-5.0412254,-11.022787
next,1.8679315,9.63495,1.0644306
news,8.524524,11.22774,-6.1664405
site,8.8523445,6.695515,-15.099827
say,-7.9787517,5.880939,-4.827706
got,-0.6808754,12.388755,-1.529197
both,4.462151,2.193135,1.4773539
under,6.167905,3.395267,3.747481
top,9.334947,3.0945387,5.450313
set,9.871834,-1.2143017,6.7957473
another,7.060731,-1.8320531,3.1362011
since,3.5069556,9.045662,-3.2524364
things,-6.6505084,6.1750298,0.025627969
available,10.80923,-9.9391,-3.293456
show,13.718698,4.060014,-1.4817042
place,2.3875828,2.0724826,4.7719603
using,12.765379,-0.6702011,-3.345303
better,9.624732,4.519593,3.706544
page,7.0400505,7.8124356,-13.073407
never,-2.5074413,9.70385,-3.616242
please,2.5939915,5.4887524,-16.639332
come,0.96673346,8.886365,-0.022193687
big,13.293132,0.4388725,12.046843
today,3.7933536,8.529882,-1.1328189
s,-5.301699,-4.875992,16.975958
family,-14.786437,4.8420706,12.389784
music,-7.812762,1.6925268,8.9832325
services,-1.324195,-15.912973,-5.264739
full,12.21282,-1.7433438,0.85683954
something,-7.168801,6.2259884,-1.0422354
number,7.5595555,2.1363382,-4.3160596
company,-5.5977764,-13.25609,-5.6030784
few,7.6234703,0.29456168,-1.147131
price,11.369079,-12.755227,-2.452151
ca,-4.3916783,7.831577,-3.0997157
between,4.2562437,1.7458433,2.162753
days,7.822229,13.992262,0.4748341
book,19.37413,0.23687737,1.5892602
name,-13.464033,0.13576558,-9.376405
view,13.015073,7.769864,-2.2873633
found,2.5295153,10.12018,-6.0654044
ago,8.530056,14.096218,-0.29146424
real,1.33505,-15.026046,3.7533693
without,2.8571172,3.639655,-5.13302
old,9.326538,0.48741204,-0.139545
search,3.2842846,7.8301463,-10.166041
always,4.3551455,6.638969,-0.07185519
black,-1.6406978,8.5920105,17.269808
house,2.5090058,-12.300916,5.1864905
three,8.397052,18.90849,-7.5343328
man,-10.428061,7.4717517,9.0983715
must,-0.055971216,5.7552133,-5.809518
during,4.6342797,13.198837,-0.44587168
again,2.3012657,11.574586,0.5051278
end,3.811804,8.579454,5.8282413
different,8.586355,-2.7793784,-3.290015
lot,-8.170056,13.206444,-7.8185496
health,0.9818747,-19.138493,-6.891062
looking,9.924601,9.147065,0.370847
week,7.7423635,12.77058,1.0464967
sure,-6.1354613,6.917618,-3.8953605
group,-16.368906,-8.222203,-7.0483174
give,-1.4086442,5.9396772,0.63866025
team,-9.96134,-3.3565915,4.5759315
power,9.952401,-3.3307707,-10.76221
times,5.8006883,10.738293,0.6639697
let,-2.6363275,6.454344,0.18106772
car,5.7199206,-5.0960126,10.8663225
area,3.6648462,-12.749212,10.315815
buy,9.72061,-15.44584,-2.011823
money,-2.019893,-12.654544,-15.947301
water,6.228916,10.585413,14.797552
keep,1.3930129,7.73605,3.3446984
support,12.367951,-9.118587,-13.405446
web,9.164353,6.1096935,-15.374842
data,7.579488,4.3686957,-11.756636
live,-15.473756,3.4712586,3.0414321
comments,2.8661408,13.398921,-13.644934
small,11.610135,-0.61290485,11.364126
play,-11.156914,0.011858742,5.476061
including,7.8532534,-5.0875916,-2.7805643
x,-0.9706861,-3.245731,20.609955
thing,-7.0268574,5.5878386,-1.211591
list,6.019861,5.831611,-11.508643
put,1.0869534,5.490083,1.8934618
children,-13.858235,6.4809184,11.822451
design,10.404341,-5.5986047,6.734701
women,-8.05419,7.173136,10.383946
might,-1.7748628,7.1243577,-4.1633253
white,-1.4297738,8.458378,17.412687
public,-11.034096,-12.710716,-3.5426786
point,0.87393177,0.73884594,3.368401
order,19.994698,-3.7722926,-3.4323478
call,0.12474944,4.5022573,-19.30764
second,5.8553367,-3.885067,5.539219
local,-3.870531,-11.025796,4.6368575
says,-12.102264,7.5731053,-3.4484644
case,-4.073666,4.6890297,-13.572347
care,1.0062817,-19.14718,-6.923481
download,14.306982,5.8122406,-13.367957
reblogged,-12.316738,7.917813,0.49810523
program,-1.343582,-19.639421,-4.0238013
night,8.213433,13.652861,3.778162
blog,6.6404724,12.231709,-14.169875
away,4.291548,5.305182,5.497663
start,0.6163041,15.21978,2.8438525
products,10.79959,-12.712638,3.6891694
review,7.5804043,8.384916,-7.460752
against,-13.34269,-3.6197643,1.3928367
left,4.4275265,6.314527,3.496482
however,-1.9906508,-0.74712646,-5.023536
center,1.8380139,-14.967612,8.652224
feel,-4.7605476,16.530012,-3.6714354
having,3.7995398,6.393999,-4.475247
website,9.022013,6.419263,-15.132091
line,6.4941173,-0.23378919,7.0440183
thanks,-7.0928373,14.053514,4.4347534
food,4.4533987,14.081006,9.201937
ever,-2.46938,9.803403,-3.6094599
open,5.938926,9.555132,4.910848
university,-1.4675148,-19.763763,1.0564908
room,3.678692,-0.92014784,14.320992
though,3.3308504,5.487276,-1.4016532
god,-19.099339,-0.6099783,2.1970112
product,10.875716,-12.743428,3.7793188
national,-5.494093,-11.02903,4.1903815
change,-7.8639765,7.0525064,-13.00671
making,-0.18970121,5.730264,-0.39355287
experience,6.3789697,-12.598043,-5.955182
add,1.2141963,16.317131,-8.307172
internet,9.6123,5.732824,-15.939977
hotel,1.821749,-8.252807,17.099976
check,8.746759,7.1208744,-10.610509
job,0.019299148,-14.611721,-0.8382034
getting,-0.74527735,8.009968,1.2124485
date,10.205614,15.817416,-3.9384792
quality,11.6154785,4.5453343,4.8083887
once,2.7674534,11.648565,0.3455994
course,3.8648894,-20.708624,-0.8628377
american,-9.785452,-11.498321,3.8094292
hard,6.2475634,6.9161253,-1.5087252
within,3.8794565,1.0799987,4.4998903
contact,2.549275,5.7556143,-16.985052
until,3.3550532,13.325635,1.0416627
try,-2.3920135,9.735175,-0.4176879
sale,8.397324,-16.85691,-2.2046752
games,-11.518489,0.3062366,3.9994555
side,5.2057567,1.089635,10.661996
able,-1.6752411,6.805896,-3.0379663
county,-8.061988,-14.894742,10.078372
phone,9.403564,1.3426849,-18.126648
research,-2.3907826,-18.348087,-9.887201
community,-8.349881,-8.433265,0.057946302
software,13.161057,-2.86479,-13.545693
working,-0.29945427,-5.857309,0.62241346
march,11.709819,17.709972,-0.50558853
art,-2.6512918,-3.714278,6.224454
yet,3.0057528,5.9656296,-1.2910861
months,8.285025,13.834548,0.10281855
body,7.5946317,11.529829,8.333173
easy,-0.9426248,11.218196,-8.91112
control,9.181392,-3.6146348,-11.019515
story,-15.897595,5.984941,0.37397745
done,-1.5388054,8.87854,2.6292548
light,1.6248437,8.787496,18.475506
de,-5.365582,-9.875605,18.810656
click,8.098341,8.085429,-11.060547
country,-10.421224,-10.773654,4.905289
provide,9.325766,-7.346053,-4.461167
market,-6.6128235,-14.887764,-8.655516
results,-4.1935296,2.3541696,-11.018396
large,11.604179,-0.76377237,11.340769
person,-8.215616,8.251548,-2.3563852
actually,-4.4629836,5.1109667,-4.5568614
less,6.0839415,5.276771,-3.8514347
office,-7.1095643,-13.239793,-2.0015154
enough,5.991764,6.405122,-1.4608811
men,-8.058112,7.168692,10.3729515
government,-9.192933,-11.997372,-1.3074939
june,11.818948,17.194895,-1.1444571
following,6.751049,11.664052,-3.6726153
special,7.348441,-4.736805,-2.2587614
international,-6.3881865,-12.445871,3.70962
states,-9.084454,-11.818178,6.1940384
report,4.6513352,-4.5132008,-21.012047
makes,-2.7974463,5.319655,2.7877047
per,-1.3248078,-6.7451935,-19.3754
important,3.6897879,-7.5688877,-7.935314
united,-8.864727,-12.02534,6.120099
series,4.7227125,-1.8392204,3.5561826
april,11.70496,17.53419,-0.9514052
doing,-1.3578391,8.929241,2.5752907
size,10.6122265,-3.1914623,10.762565
air,7.9513464,9.894631,15.267179
hours,6.796186,15.950091,0.8284388
red,-1.1621703,7.8297586,18.095846
john,-13.812468,-6.055743,11.3821
south,-3.2265525,-10.60157,8.147795
project,0.004200007,-12.724006,-7.4402046
thought,-7.7206116,3.467198,-0.581293
nice,10.510905,7.0393705,2.2448113
management,-4.0146937,-15.086491,-3.1037295
based,6.3403997,-1.9910657,-4.6843734
run,-15.5601015,13.982753,-0.051116355
development,0.04053164,-11.436521,-6.881663
type,9.293566,-1.0935833,-3.3122602
history,-5.961506,-6.933527,4.228218
least,5.122195,5.526643,-4.2226334
friends,-14.43293,3.3391778,11.887092
email,2.0851953,7.0480957,-17.688152
party,-8.319952,-4.9388943,-0.5638737
general,-3.4617257,-3.6166537,-5.310796
north,-3.2263634,-10.597042,8.187082
law,-11.625348,-6.654209,-5.342365
bad,-9.395992,7.7947235,-9.068447
far,0.24350686,1.3063831,3.0501747
head,7.7289805,6.968158,7.419434
problem,-7.9505672,3.39394,-13.184566
already,3.6410294,8.912718,-3.1935303
called,-4.963092,-5.7061195,0.25736985
process,6.4852843,-8.062285,-13.729458
january,11.373129,18.142569,-1.1492461
fun,13.169647,7.411856,2.6471777
york,-5.6632624,-12.307582,13.01295
someone,-8.100313,7.6839256,-2.1592138
hope,-4.0647373,11.977711,2.8825636
students,0.08540896,-19.74576,-0.48995724
watch,-5.1496544,13.19792,-5.1648183
hot,1.923765,12.235147,15.528104
photo,-3.4022334,19.367529,5.4789205
level,-1.5379213,-7.1691475,-11.598842
movie,-15.594256,8.19814,3.6251144
comment,2.718704,13.505393,-13.630804
july,11.659085,17.329466,-1.2266892
media,17.307304,3.9718754,-7.9902143
together,1.3772945,4.495549,2.097072
needs,-2.0811298,-2.3421705,-15.0517025
others,3.907485,-0.40952015,-1.7717087
include,7.6545386,-5.2667694,-2.8351593
young,-11.215839,7.6724567,10.297653
season,8.115059,11.805824,2.2081017
members,-17.024342,-6.240684,-6.747536
version,10.10263,-2.771611,1.7085903
started,0.24270664,15.6237955,0.55897355
offer,10.475101,-9.210821,-3.7913754
went,-0.07553675,13.395411,-2.1457276
form,9.566441,-4.2199793,-7.387839
anything,-7.450559,6.521949,-1.0288966
several,9.747968,-3.9627352,-3.8643227
file,13.563076,10.318852,-11.614274
bit,7.3876824,6.4124784,-0.0831215
road,-1.5083418,-7.3652844,9.760415
tell,-9.038073,7.114474,-4.665579
link,9.005942,7.7899284,-13.225407
article,6.0279226,12.964353,-12.872371
pretty,9.860901,6.834057,1.2668377
often,-3.2093868,7.429945,-9.571086
four,8.231651,18.967613,-7.4189396
february,11.388644,17.938028,-0.9836549
park,-0.76821464,-8.859365,9.996271
tv,7.840291,-9.343973,2.0723412
came,-0.09628996,13.551398,-2.5998697
hand,8.251856,5.990216,9.38302
yes,-8.39199,12.566774,0.37553734
everything,-6.7788043,6.346668,0.2294598
green,-1.5234036,7.5618744,18.083744
share,-10.079091,-3.794795,-15.850548
access,6.0124006,-3.0134242,-13.680988
social,-8.104463,-8.247129,1.9279402
fact,-4.397842,-0.46811765,-4.906911
reviews,7.476925,8.439079,-7.454541
personal,1.200899,0.33521536,-0.18219593
visit,8.127219,-3.9913504,15.2298355
single,7.868403,-2.356335,4.507101
along,5.278164,2.2643037,6.367591
become,16.919952,-4.493568,4.199654
points,1.3024831,-0.18725732,3.426933
plan,-0.31934315,-12.765195,-9.835836
added,1.625949,16.312153,-8.2115755
october,11.946685,17.939405,-1.157641
reply,2.1051521,13.877977,-13.40813
believe,-8.086593,5.0688696,-4.895984
technology,8.687054,-7.938195,-9.79167
possible,-2.1687574,-0.7070035,-9.238052
photos,-3.4614944,19.089611,5.573783
street,-2.9192264,-7.976079,9.881876
everyone,-10.36033,9.883595,-1.9172083
past,5.858393,10.397934,0.54260767
anyone,-8.043273,7.4530587,-2.1048431
below,11.659111,3.7956903,-7.867763
features,8.563258,-6.251902,-0.45459172
means,1.0808369,-0.3385786,-7.767612
west,-3.210149,-10.431257,8.153579
windows,14.534466,-1.2612457,-12.362864
current,6.343843,11.2829895,-5.3741083
related,4.92131,11.150061,-9.259179
september,12.006484,17.90737,-1.2957256
details,8.46557,6.0842795,-9.126088
november,11.952464,18.227478,-0.9674342
code,10.942103,4.581751,-11.121615
sex,-10.80479,11.338695,11.856206
tags,4.7973843,10.600414,-11.145045
college,-1.135056,-19.50907,0.9708006
nothing,-7.2176175,6.2243967,-0.9898015
class,3.7239897,-19.931679,0.751488
event,14.957326,-6.460308,7.775592
card,9.043399,-14.043615,-12.319827
seen,-2.9832306,12.605586,-3.7164006
december,11.387028,18.145542,-1.3786854
re,-3.6284277,12.109492,-12.395098
minutes,6.2742405,16.724411,0.9548962
august,11.745036,17.694014,-1.4982468
value,-4.8246913,0.6886675,-15.547109
training,3.4954355,-19.34912,-2.8841386
beautiful,11.126265,8.442973,5.125474
early,4.819209,13.958128,-2.006362
took,0.21554233,13.166803,-2.6108906
security,-6.746829,-6.5096693,-13.775583
true,-9.060124,3.2812188,-5.969048
education,-0.8609442,-19.632557,-2.428155
comes,-2.897996,5.2962604,3.1503375
kind,-0.46577278,1.5097753,-3.0442588
source,9.579592,0.13502795,-6.7298307
song,-8.256097,2.700941,8.220803
board,8.790402,-10.71117,8.513085
film,-15.619883,8.820777,4.7920003
learn,2.1302102,-17.87464,-1.0744338
low,-0.25826222,-7.9553633,-10.057255
happy,-6.1711783,13.12301,2.4268804
question,-3.7977645,11.517235,-12.842826
front,5.3694005,0.44966272,11.028329
kids,-12.191325,6.43132,11.565836
property,2.278651,-14.772697,3.4400928
reading,6.1387143,14.994596,-10.333183
probably,-4.3083987,5.208687,-4.5034356
short,8.356006,6.4626737,-5.184296
above,11.673987,3.7943308,-7.8593917
create,4.644053,-7.5696044,2.429005
computer,12.533706,-2.134018,-14.86013
whole,10.815259,0.4679186,2.56817
blue,-1.0331204,8.046128,18.270262
either,1.4734088,2.8923638,-6.028808
given,0.16841163,-1.5642273,-5.490532
example,5.4376626,-1.2751871,-6.251637
heart,-9.6256275,0.6609007,0.8299315
near,3.2898667,-11.203498,10.67932
parts,7.9374976,-6.8703256,10.398397
member,-17.034372,-6.215885,-6.7442584
future,-2.1649342,0.01790125,-9.592112
whether,-6.981677,-1.8322247,-6.39297
building,4.6836486,-11.081336,4.335891
insurance,-3.875295,-15.208235,-15.340293
girl,-10.626132,7.0104547,10.629407
c,-3.5630357,-5.172876,17.825205
energy,8.959419,8.275177,16.17727
image,-2.768051,19.438307,4.867503
million,-1.2917839,-9.256014,-18.791292
child,-13.868922,6.519167,11.933769
face,8.514813,7.698726,9.00401
maybe,-7.685846,11.255028,-0.049621563
pay,-0.81495607,-12.055283,-16.554235
mind,-9.062993,1.4868469,-0.2518765
thank,-7.1136665,14.057155,4.3846054
close,1.4509357,2.431743,4.970324
books,19.3884,0.25086367,1.5956587
complete,12.411023,-1.7423828,0.86414474
network,8.484458,-3.4492147,-17.112947
main,4.9272075,-0.71442616,4.3304915
u.s.,-9.358975,-11.469559,6.3058834
trying,-2.3889568,9.778595,-0.34838665
war,-14.270792,-6.552399,0.825016
location,4.3926563,-11.928304,9.391596
later,5.5942674,12.34128,-1.8534365
user,9.653038,1.8224576,-13.599768
offers,10.302835,-8.735719,-3.9896853
month,8.093644,12.865199,0.7673723
credit,-3.480524,-13.9941435,-14.929663
president,-4.1927624,-14.788422,0.37055495
save,-8.67305,0.076345496,-17.260695
idea,-7.199212,3.4277241,0.37624937
human,-7.3441315,0.43648636,1.0629809
jobs,0.009280967,-14.626061,-0.8425431
words,-6.2923155,-1.9176292,0.81358814
works,0.06563377,-5.415285,0.6531274
travel,-5.3220057,-2.1717055,11.790515
perfect,13.484639,6.449916,6.9060693
total,-1.2312325,-6.8308487,-19.331703
cost,0.07816322,-11.603698,-14.242549
store,9.887256,-15.056281,1.6770018
looks,9.943415,8.59269,0.7133945
questions,-4.0692844,10.8385725,-13.330267
almost,13.4731045,1.6573147,5.321515
original,9.100385,-1.560942,1.4683105
model,15.983818,-7.16234,0.38124457
style,10.933111,-5.983449,4.482935
systems,9.775188,-5.385208,-11.01187
medical,2.0151706,-19.390665,-8.327665
space,-1.4487207,0.81334263,1.5653096
action,-9.276128,-3.4530103,-9.547491
sales,7.9447966,-16.148016,0.778749
taking,-0.90425384,6.810362,1.6908634
quite,9.568952,5.934787,0.510272
age,-14.955388,7.3188624,9.716759
club,-7.296341,-3.7633045,10.014019
living,-18.272842,5.0645657,4.6981854
known,-4.8978024,-5.5498285,0.4094097
stop,-1.3959576,9.591784,0.54377544
posts,3.4801614,13.3017845,-14.080239
oh,-9.673743,12.73158,1.1491823
drive,-3.403667,4.2880797,6.1520004
talk,-12.558866,0.43758082,-1.4261495
box,9.940933,-0.45454767,7.3890285
events,14.958318,-6.460736,7.775244
color,-0.7000819,11.206799,19.206566
content,8.884801,5.5513206,-14.743541
study,-1.4619437,-18.406136,-10.200578
companies,-5.0043464,-13.981135,-6.163291
via,4.419271,-5.5977283,-11.254387
baby,-11.316555,5.758809,10.995405
church,-19.315979,-3.153882,0.43716455
b,-4.0131855,-4.9883385,17.939219
natural,4.503553,11.567839,10.779006
issue,-4.8081636,-3.9806628,-3.047782
coming,1.3878573,9.6286745,0.72941864
test,-4.90692,1.4597563,-19.951801
major,2.2100017,-3.8722715,0.2379638
five,7.8247313,19.063536,-7.077207
performance,-1.8490673,-8.511231,-8.379029
industry,-5.555745,-13.954116,-7.491986
mean,-7.02588,5.353911,-6.255713
america,-10.075438,-10.900879,4.345614
key,3.4660537,-7.2461934,-8.522771
uk,-8.35908,-14.86152,5.0572987
enjoy,-4.3559394,16.03524,2.497859
collection,10.758903,-5.657164,2.8100507
range,11.211504,-3.7464826,-1.4411968
rate,2.373414,-10.725782,-10.993136
marketing,12.974318,-11.570544,-8.624702
told,-11.706706,6.72457,-4.952288
simple,-0.781401,10.954545,-9.065093
seems,2.528488,5.2344546,-1.5056353
digital,17.896063,2.3077538,-9.528473
ask,-9.791817,7.2350526,-4.977567
rights,-12.307954,-7.224135,-4.108096
court,-11.240658,-3.3099163,-6.443174
due,-4.8120265,1.5174618,-11.079961
sound,-4.582281,0.25611302,7.595565
friend,-14.361862,3.1524436,11.532343
send,0.7997905,7.778423,-16.430143
across,5.077193,2.114822,6.164221
word,-6.267287,-1.9025857,0.7774839
remember,-6.0437384,8.656496,2.0714118
leave,0.8936605,6.0718894,5.4467783
according,4.3909736,-1.341436,-5.527479
professional,7.433425,-14.043068,-7.6187754
soon,1.2594533,11.339708,0.9606726
wanted,-3.9541972,10.698541,-0.28331286
problems,-7.9453425,3.366788,-13.169107
miles,1.3890244,-6.8264422,8.782774
else,-7.870031,6.795704,-1.3675944
private,-11.05567,-12.726155,-3.5672643
includes,8.09869,-5.9417377,-2.5859
english,-12.080587,-16.937008,-0.28403857
field,13.818139,-2.6196392,6.0753603
rather,0.7501439,1.9699827,-4.9354544
cover,-3.3779023,2.8278012,10.562126
beach,0.26933402,-8.319905,15.044436
issues,-4.8307548,-3.9787233,-3.1315134
stay,1.2788875,5.519149,5.0893826
taken,1.1433553,12.471849,-2.7522435
message,-0.029713325,7.9798512,-18.618773
girls,-10.017272,7.3484535,11.439869
reason,-4.9999223,-0.32091254,-4.7388296
pictures,-3.5363252,18.995789,5.676802
address,2.0652413,7.343114,-18.332106
financial,-5.375225,-13.518627,-12.174287
turn,-2.8882108,4.769142,5.619518
guide,17.40865,-1.9087671,0.5978939
although,-2.0513074,-0.80745244,-4.8524356
especially,1.2658311,-1.0077896,-2.64882
move,-1.0820123,3.175964,6.381724
oil,6.8548994,9.536216,14.77642
prices,11.387687,-12.827796,-2.502834
half,13.946411,1.3897753,4.9604726
star,-11.60673,0.26847306,13.839969
simply,0.47531387,2.0703125,-4.92492
press,17.217436,4.4355326,-7.7847834
estate,1.5829742,-14.954656,3.6800563
continue,-1.5453953,-2.3674724,0.09570426
running,-15.560641,13.983584,-0.051915757
section,9.502024,3.4765334,-6.189953
woman,-10.314438,7.368952,9.299112
weeks,8.046388,13.726302,0.35606122
policy,-9.496838,-10.105134,-3.1094773
latest,8.693807,11.492584,-5.6726246
return,0.9608868,17.326202,-4.6942415
la,-5.3244896,-9.753412,18.550253
department,-7.1591096,-13.181976,-1.9775745
shows,13.782817,3.9043005,-1.538094
stock,1.3485131,-8.828238,-12.622189
title,3.5396771,-3.9151628,5.6791525
summer,-1.9758897,13.836539,7.7474627
provides,9.770055,-7.483371,-4.3594017
picture,-3.250906,19.195995,5.3904552
deal,-2.56726,-2.257918,-7.5868635
note,11.319777,6.6742563,-7.264013
m,-4.075225,-4.435339,19.974184
win,1.144321,-7.7147255,5.0411377
paper,14.604471,8.790377,-7.34805
town,1.2722892,-10.685369,9.047927
meet,-8.048687,3.0550199,3.8375697
mobile,9.832594,0.7959983,-17.752817
items,13.378495,-13.768424,1.7603222
hair,8.874445,10.439978,8.412
understand,-10.995723,4.400789,-2.2162626
friday,11.044405,15.8722315,3.8266733
further,-0.9186093,-0.7007454,-8.42359
weight,3.7460542,12.752014,7.1189885
follow,-2.448694,-2.5220263,1.2253387
application,8.324016,-6.588291,-12.996588
t,-5.2255435,-4.835388,17.483976
account,3.3866084,-12.773391,-14.389217
asked,-11.580878,6.7223425,-5.067544
plus,5.2566037,-4.720036,-1.2796043
staff,-7.5967984,-16.478518,-3.184322
item,13.526496,-13.818817,1.7580369
death,-14.988437,3.5190291,5.285795
bring,-0.9026799,4.530197,1.124651
sports,-7.275064,-3.3753257,7.589104
