,x,y,z
number,-1.6384914,-1.053018,1.4956591
major,0.8996319,-0.8565278,0.98622286
known,1.7901134,0.17498845,0.86772215
points,-1.0984042,1.7648998,4.27011
won,-0.5293692,2.8137903,5.023467
six,0.25692922,1.0069437,3.1055086
month,0.8399568,2.3398046,0.47186622
dollars,-2.039541,-5.6563163,-3.252868
bank,-0.42185983,-5.81148,-2.0953603
iraq,3.8969028,-1.3836945,-3.24582
use,-3.1717696,-1.8022133,0.99483263
members,3.5131834,0.8931952,-0.4896465
each,-1.3284856,-0.31175697,1.4228513
area,1.8483386,-2.0670786,3.1361642
found,0.2117767,1.2531154,-0.8842006
official,2.7915998,0.11913787,-1.7664851
sunday,0.7704467,3.2442358,-0.48981062
place,0.44359136,1.0138576,2.1998396
go,-1.8768842,2.0126822,-1.0954692
based,1.6509218,-1.5888146,0.46415865
among,-1.4392821,-0.9001123,1.1747307
third,-0.49876446,1.9453613,3.8668115
times,-0.9454672,1.0770503,1.2235109
took,0.32542098,1.3286622,1.160872
right,-1.4086725,1.7323145,0.2868542
days,0.47979566,2.3014789,0.5904983
local,2.528854,-1.7218745,1.7639685
economic,-3.4217212,-3.4575558,-3.0076904
countries,1.8000059,-3.7617443,-3.1747978
see,-2.3613772,1.879949,-0.8765945
best,-1.2713435,3.287924,3.1490068
report,2.4313629,0.09784875,-1.5838832
killed,0.672631,-0.685326,-6.362037
held,1.1008737,0.8725045,1.8460621
business,-0.6280984,-5.0526824,-0.35451463
west,2.5109875,-2.232054,3.316211
does,-2.535398,1.9875311,-1.6117058
own,-1.2951932,-0.18238442,0.039121367
came,0.23565333,1.3621882,0.97880167
law,-0.35841793,-1.4405303,-4.5341215
months,0.7323046,2.195859,0.718998
women,-0.34204152,6.623191,1.0521512
power,0.871168,-1.8693056,0.37490237
think,-3.2842171,2.4659793,-1.0988522
service,0.48168695,-4.32378,0.21428046
children,0.4154606,5.770663,-0.6653004
bush,4.5493784,4.4811916,-1.0821657
show,-2.4304786,3.6512787,1.8573201
help,-1.3180373,0.54257154,-2.2810802
chief,4.4417186,2.1609342,0.6256565
saturday,0.7814625,3.249753,-0.51686597
system,-4.265851,-2.6802828,1.2614903
john,3.6842034,3.8939414,2.3195002
support,1.020935,-0.45327142,-2.558462
series,-1.6091626,3.5068197,2.5934227
play,0.581458,4.2873297,4.1071496
office,2.6012561,-0.7426919,1.6661427
following,0.9795233,1.5925181,0.6806966
me,-3.4824831,2.9954355,-1.0591604
meeting,1.8585502,3.4055338,-1.8818042
expected,-1.2267549,-3.2974164,-1.8681327
late,0.88639563,1.9587704,0.592807
washington,3.0268128,1.4278283,4.119999
games,0.5331441,4.0234656,4.626845
european,5.1190543,-0.3535645,-0.106177196
league,0.6242698,4.6354847,4.7743597
reported,2.3699093,0.18823116,-1.5358242
final,-0.55018145,2.5957963,4.168367
added,0.4949626,0.07339755,-1.2148533
without,-1.540603,0.046753827,-0.47251052
british,5.1704917,0.3010237,0.56914765
white,-1.9531503,0.01973277,4.277695
history,-2.5583327,3.2152293,1.2050675
man,0.6782307,5.6894336,0.22634451
men,-0.34436166,6.6084037,1.04486
became,1.9091973,-0.0025821226,1.0809003
want,-2.252749,2.1369526,-1.7109398
march,1.5284499,2.6166394,0.5416017
case,1.3531054,1.967904,-5.3150663
few,-1.7008294,-0.09421952,0.884574
run,-0.52532357,0.9272249,2.4756472
money,-0.98293,-5.040005,-2.808939
began,0.6737973,1.7576351,1.2844414
open,0.4304285,1.316393,2.363192
name,2.3108096,1.2123609,1.0384407
trade,0.32019034,-4.495131,-1.4716042
center,2.2845502,0.07533983,3.4401298
israel,5.0454435,-1.1493425,-3.928019
oil,-3.271396,-5.0645604,0.7405911
too,-2.8671358,1.4326699,-0.255097
al,3.791687,-0.5271764,-4.540366
film,-1.4333199,4.8843155,2.2517734
win,-0.6774981,2.7955465,5.022817
led,1.200262,0.33884382,0.91510546
east,2.5394208,-2.3014336,3.2217176
central,2.6571589,-1.8935682,2.4469266
air,2.2674315,-4.43567,0.11689109
come,-1.9124174,1.5790592,-0.9881098
chinese,4.369351,-2.7651424,-0.58224624
town,2.1718116,-1.8894875,3.3189015
leader,4.130427,2.4501898,-1.0518907
army,2.3475776,-2.118912,-3.4230275
line,-0.4915,-2.1645656,2.6519833
never,-2.0875976,1.9927948,-0.6053496
little,-2.9572215,1.5420406,0.08723702
played,0.5729083,4.3897367,3.9659855
prime,4.330011,1.813682,-1.5684717
death,0.25276858,4.5170283,-2.7278914
companies,-0.65697104,-5.382976,-0.72492796
least,-1.5095543,0.5514547,0.94129527
put,-0.97483134,1.0284077,0.018410224
forces,2.3222606,-1.950019,-3.6489136
past,-0.31760648,0.50907135,1.4034572
de,4.557631,1.2976788,3.2236843
half,-0.5904027,0.96706545,1.9723603
june,1.5440974,2.6362197,0.53468645
saying,1.6606447,1.2439452,-2.2417934
know,-3.1225295,2.6318583,-1.2420512
federal,0.96612495,-2.5106003,-3.4696512
french,5.6306458,0.72342485,0.17362376
peace,-1.2717373,-0.91206044,-4.611939
earlier,0.9539434,1.8370345,0.0774251
capital,2.5721498,-1.9465039,2.3687994
force,2.2072492,-2.5266361,-2.6926093
great,-2.6894531,2.5961518,0.57035327
union,3.5591426,-0.14474963,-0.3114325
near,1.8061079,-1.9701687,3.677716
released,-3.0090594,4.509258,3.2378716
small,-0.8965717,-2.1767783,1.9089422
department,2.8368707,-0.47382098,-1.5069708
every,-1.7132063,1.3338642,0.81811136
health,-4.9757323,-0.78985834,-3.7723424
japan,4.8876247,-2.2412899,-0.6596223
head,2.555405,0.8580647,1.6689814
ago,0.5697228,1.5222338,0.82938933
night,0.49076837,3.3117697,-0.15513521
big,-2.8344524,1.4067321,0.6353268
cup,-0.32833016,3.8137047,5.0841775
election,4.309339,3.4618313,-2.4530067
region,2.661685,-2.4712949,2.6989036
director,4.391679,2.4020407,1.4871011
talks,-1.4270531,-0.5443193,-4.867571
program,-5.214928,-2.9348147,-0.64006853
far,-1.365709,0.411422,0.30716363
today,-1.125139,2.0698934,-0.054652654
statement,1.7895671,1.5662477,-2.0147636
july,1.5445597,2.62471,0.54233813
although,-0.5939283,0.03521728,-0.07521846
district,3.2189665,-1.256194,3.1597624
again,-0.41563824,1.5110669,0.6857477
born,2.0592752,5.5447674,0.6213711
development,-1.7567223,-3.4965243,-0.5501871
leaders,3.418767,1.9721774,-2.5820308
council,3.6732323,0.6136111,-0.74960417
close,-0.20342915,-0.013794673,1.4055339
record,-1.2680247,2.6857831,3.6811948
along,0.6376988,-1.3158109,2.6645327
county,3.2097383,-1.0913732,3.4717982
france,5.7079244,-0.43172836,-0.36947682
went,-0.07209857,1.4622848,1.5291367
point,-0.88413596,-0.11796939,1.7194211
must,-1.7953918,1.058369,-1.9153435
spokesman,2.6692688,1.2422258,-1.7672316
your,-4.1932287,3.3124895,-1.2724624
member,3.579254,0.9056323,-0.21070385
plan,-0.19043136,-2.4647024,-3.097152
financial,-0.59532064,-5.4351654,-1.9551196
april,1.540832,2.6318338,0.5341138
recent,0.47437492,-1.0450497,-1.1248955
campaign,4.5102234,4.6189966,-1.0981477
become,1.4379008,-0.46209887,0.8375172
troops,2.4182312,-1.9738791,-3.7555263
whether,-2.0496438,1.2762182,-2.3383572
lost,-0.30194715,2.5292273,3.5452535
music,-1.8899972,5.0051208,2.5299785
got,-1.743297,2.097477,0.80352193
israeli,5.0215974,-1.1447314,-4.094077
need,-2.692923,0.79045963,-1.7536985
lead,-0.7261623,1.675988,3.440925
already,-0.46666688,0.39086893,0.09812869
russia,5.705125,-0.44182816,-0.9111981
though,-1.4316496,0.40293157,-0.05949295
might,-2.0624447,1.208024,-1.5816833
free,-1.0099483,-0.649279,-0.31246167
hit,-1.1079934,2.2023861,2.6078928
rights,-0.21710621,0.96792424,-4.1570163
information,-4.988737,-2.8204515,1.0167505
away,-0.823661,1.0668266,1.6794893
others,-1.2212129,0.10058248,0.43016353
control,0.8018408,-2.0348585,0.3990759
within,0.089258626,-1.2221471,1.2848395
large,-0.9457765,-2.2778628,1.8531871
economy,-3.5419657,-3.781817,-2.8098388
press,2.4704335,1.4692608,-1.4721862
agency,2.6988373,-0.23548388,-1.7211009
water,-2.4074082,-1.5163893,4.0913153
died,0.24505675,4.6517406,-2.4045367
career,0.2937873,3.7299445,3.6375337
making,-1.2993661,-0.08647824,0.3442266
deal,-0.01647956,-1.8915398,-3.4193716
attack,1.3087918,-1.2353945,-5.772146
side,-0.761428,-0.49483123,3.0647795
seven,0.24502152,1.0078351,3.1516037
better,-3.4733882,1.4596252,-0.4835792
less,-2.073861,0.13069329,0.60040104
september,1.564964,2.595777,0.57656133
once,-0.51674163,0.74296886,0.65569204
clinton,4.543796,4.447093,-1.1021928
main,0.8877254,-1.4809673,2.0261707
due,-2.9371798,-1.097116,-2.9087765
committee,3.6851895,0.75194925,-0.84664303
building,0.7066815,-1.4392024,3.8362608
conference,1.8168294,3.5088756,-1.9515518
club,0.48989335,4.9498997,4.643971
january,1.5601918,2.592046,0.56527656
decision,0.19544275,1.1017094,-2.946831
stock,-1.9162457,-6.421841,-1.5689703
america,3.0812356,-1.7984042,0.45660117
given,-1.0200363,-0.1850946,-0.1365568
give,-1.6291381,1.286678,-1.624666
often,-2.5699768,-0.6452607,0.8887429
announced,1.4579785,2.151007,-0.5757235
television,-1.2441378,0.8700339,6.6397023
industry,-0.99500704,-5.06417,0.08908021
order,-0.6931578,-0.6892655,-1.3957344
young,1.0542045,5.3970923,-0.32022583
palestinian,5.017567,-1.1289338,-4.127294
age,0.47433484,5.820963,-0.8141902
start,-0.30471656,2.2784517,1.0288949
administration,2.0924847,-1.0290332,-2.27261
russian,5.4790134,0.75934297,-0.19678524
prices,-2.401038,-5.744438,-1.2545211
round,-0.6186389,2.5416698,4.2204723
december,1.5795444,2.6024885,0.5601612
nations,1.8587762,-3.7233617,-3.28084
human,-4.6709795,-0.33118892,-2.8129888
india,5.074561,-1.8004391,-0.9802263
defense,2.8983881,-1.3963995,-2.0485914
asked,0.7519631,1.6948135,-2.1280885
total,-3.8821647,-5.0405464,-0.9317891
october,1.5795987,2.60282,0.5610496
players,0.67782646,4.5601144,4.420562
bill,3.6597567,-0.8534415,0.29690337
important,-3.7849867,-0.64705944,-0.70833886
southern,2.729431,-2.430037,3.150065
move,-0.9232119,-0.011837339,-1.8724439
fire,1.0039717,-1.8089111,-5.7354355
population,1.1833057,-3.2903037,1.5107371
rose,-2.6684375,-6.262757,-1.3569701
november,1.5810475,2.6027853,0.5587564
include,-1.9800742,-1.6848756,1.3491566
further,-1.3813756,-1.1845474,-2.525911
nuclear,1.019931,-2.867238,-5.2044153
street,0.47155234,-1.1607981,4.5427256
taken,-0.23676035,0.225624,0.06744993
media,-1.392291,0.7320021,6.551945
different,-2.6461413,-0.84469795,1.041942
issue,-1.4789808,0.81529814,-3.7201917
received,-0.40362376,-2.6107366,-0.15293099
secretary,4.114364,2.0124066,-0.08303251
return,-0.42415768,1.0112092,-1.2737455
college,1.4863493,0.722022,5.616332
working,0.5887035,0.8038449,1.9267976
community,1.9723727,-1.7391211,1.8171922
eight,0.23510462,1.0023915,3.1558661
groups,2.1583314,-2.1569545,-0.66117877
despite,-1.3230522,-1.0360662,-2.08937
level,-3.4950712,-3.6411786,-0.75739974
largest,-0.12731852,-5.304496,1.4947869
whose,0.8262563,-0.20117904,0.7046784
attacks,1.4392452,-1.0927811,-5.75589
germany,5.75849,-0.37044254,-0.44731867
august,1.5780169,2.5839748,0.5780013
change,-2.4061518,-0.73039335,-1.829567
church,3.137693,2.4710166,0.90297157
nation,2.9938204,-1.729668,0.38458338
german,5.647345,0.73301697,0.11816756
station,0.7664491,-3.481274,3.2428756
london,3.3570127,0.86914086,2.2871068
weeks,0.5917172,2.2905395,0.60859567
having,-0.52514136,0.7103691,0.261994
research,-5.927781,-1.2336779,-0.04975292
black,-2.0047388,0.035149254,4.2170634
services,0.33528954,-4.3701715,0.09330728
story,-1.4311012,4.6095004,1.1322736
europe,5.1902614,-0.5641436,-0.10403954
sales,-2.2228014,-5.5025053,-0.7373802
policy,-1.1951765,-2.602569,-3.7374167
visit,2.173926,3.272776,-0.97988886
northern,2.693564,-2.4212093,3.1439667
lot,-3.479929,2.5011268,-0.5962272
across,0.36844915,-1.3723683,2.4516997
per,-3.8480155,-5.1222644,-0.9416563
current,-1.8883407,-2.1406717,-1.3131368
board,3.4836745,0.22935167,-0.6413062
football,0.5186996,4.8273354,4.8309646
ministry,2.929981,-0.06374154,-1.7512698
workers,0.44225794,-4.0264,-0.5160779
vote,4.2324896,3.581695,-2.557186
book,-0.8953111,4.657776,0.94996643
fell,-2.7952852,-6.185199,-1.2521855
seen,-1.4698564,0.050129276,0.25049227
role,3.1815434,0.9969947,0.49036542
students,1.1372443,0.6579863,5.9591784
shares,-2.185562,-6.4587674,-1.5539261
iran,4.531542,-1.1575589,-2.7493746
process,-1.9128535,-1.0416982,-2.2806706
agreement,-0.07861398,-1.7268671,-3.6734855
quarter,-3.3383813,-5.496604,-1.3904852
full,-0.9148264,-0.9468726,0.32810116
match,-0.3008797,3.5995858,4.878047
started,0.40904254,1.7067254,1.4518375
growth,-3.3819177,-4.217089,-2.0351377
yet,-1.9673848,0.7601263,-0.5640865
moved,1.4845036,0.73738706,1.9388397
possible,-2.0482862,-0.09214237,-2.5831566
western,2.7118137,-2.376748,2.9322495
special,-0.7654961,-1.4488939,0.4814135
plans,-0.008840939,-2.471538,-2.7836688
interest,-1.8251051,-5.2353234,-1.9827808
behind,-0.7075073,1.0771948,2.8204944
strong,-4.2987404,-2.927203,-1.8470162
england,5.15341,-0.32926413,1.4232383
named,2.642693,1.1525735,1.3450601
food,-3.3189292,-4.733115,1.0495151
period,0.9699723,1.790748,1.0416548
real,-3.7198799,1.1435719,-0.23338829
authorities,2.3979316,-0.07802263,-3.0940897
car,-0.07717472,-4.776545,2.6964538
term,-2.3144743,-1.7152978,-1.4818491
rate,-3.3630884,-4.5546026,-1.9128562
race,-1.9851229,3.8304994,5.035804
nearly,-0.4914558,0.7130581,1.6022719
korea,4.9632497,-2.1647706,-0.7560849
enough,-2.5251987,1.0645902,-0.9278093
site,0.5081033,-2.3194911,3.438354
opposition,3.2878337,2.417637,-2.9260778
keep,-1.6641866,1.0060453,-1.210707
call,0.13371937,1.8587284,-2.3565638
future,-1.9327435,-0.6275124,-2.011982
taking,-0.6060255,0.25731155,0.8211335
island,3.013267,-2.5678904,4.0100493
road,1.244794,-3.0932806,3.7200208
outside,0.8138147,-1.164711,3.1306503
really,-3.4664538,2.5161998,-0.8394506
century,1.6240022,1.1580791,3.0824966
democratic,4.379024,3.7228954,-1.6837415
almost,-1.1829398,0.646627,1.0152614
single,-2.1640627,2.3359566,2.9168613
share,-2.5208452,-6.046037,-1.587492
leading,1.1634784,-0.123879336,1.1969986
trying,-1.0843704,1.3681581,-1.7135711
find,-2.4397898,1.4334843,-1.228354
album,-2.3838036,4.9378805,2.720026
senior,4.39314,2.135134,0.7384655
minutes,-1.8853173,1.6661711,3.9699626
together,-1.1441574,0.34059113,1.6471875
congress,4.291356,3.399472,-1.9146168
index,-2.246566,-6.690086,-1.5706595
australia,5.1191516,-0.9283457,0.41832772
results,-3.275284,-1.216486,-3.0761728
hard,-2.8672183,1.3371718,-0.13486065
hours,0.2330724,3.220104,0.19813882
land,1.281698,-2.653399,2.587889
action,-0.1344476,-0.05762163,-3.701493
higher,-3.291386,-4.53514,-1.1832983
field,-0.79561347,-0.22648998,2.501694
cut,-2.2593515,-3.7831035,-2.8296995
coach,1.2274511,4.682984,4.4533696
elections,4.3045444,3.3684704,-2.5274096
san,3.940684,1.448105,4.182153
issues,-1.9126079,0.7668319,-4.0263743
executive,4.4444356,2.2423763,0.92545515
february,1.5827197,2.61623,0.55226856
production,-2.7275555,-4.48793,1.3313162
areas,1.8570211,-2.382791,2.5250156
river,2.1693244,-2.1431139,3.9663246
face,-1.4292699,1.8006771,-4.4716654
using,-3.3000286,-1.8244122,1.2612759
japanese,4.187257,-2.8643515,-0.6212791
province,2.9181502,-2.309043,2.784935
park,1.714376,-0.74813473,4.1803174
price,-2.4274778,-5.5867243,-1.4387878
commission,3.5533974,0.49655288,-0.86944854
california,3.491178,0.9125135,4.890262
father,1.6511604,5.5137043,0.39490435
son,1.8015497,5.4626193,0.49465862
education,-5.516106,-2.5570576,-0.97721267
village,2.210276,-1.864036,3.310719
energy,-3.1056721,-4.317556,0.49652177
shot,-1.0630982,1.764006,2.6040106
short,-1.1688751,0.25797597,1.503301
africa,4.9478498,-1.5425812,-0.5794832
key,-0.60463107,-1.7787206,-1.2722698
red,-1.9440364,-0.22715025,4.1787
association,3.5307524,-0.45173004,0.17385738
average,-3.8068035,-5.09208,-1.0017287
pay,-1.3353813,-4.7073946,-2.8726954
exchange,-1.7542844,-6.5808754,-1.7150401
eu,1.5519949,-3.7258105,-3.557961
something,-3.3013144,2.327411,-0.8359564
gave,0.21637358,1.2246969,0.43049815
likely,-1.9978195,0.17941645,-2.0773854
player,0.6884832,4.5069885,4.3700466
george,3.7206028,3.9502077,2.030424
victory,-0.7743981,2.6674497,5.1485357
low,-3.3341486,-4.2077785,-0.9404868
things,-3.3261378,2.3919458,-0.8442872
pakistan,4.998971,-1.7135823,-1.5436506
post,1.4490947,0.717755,1.115291
social,-2.0744,-2.833892,-3.8912826
continue,-1.4015757,-0.3284238,-2.3094811
ever,-1.9891859,1.5315311,0.18784091
look,-3.4789872,1.9516159,0.14298525
chairman,4.4379687,2.270465,0.58840096
job,-4.5011163,1.7676367,-0.012521195
soldiers,2.3738098,-1.8636148,-3.9127705
able,-1.8060997,1.1072206,-1.664261
parliament,4.3656793,2.752441,-2.267505
front,-0.62661797,-0.47975117,3.408086
himself,-0.66088295,2.8744426,0.05993778
problems,-3.3097017,-0.26992828,-3.096122
private,-0.059630442,-4.3495708,-0.39059216
lower,-3.3626015,-4.40381,-0.92964345
list,-2.181369,-1.0269042,2.104414
built,0.72987807,-1.5041608,3.901701
efforts,-1.0523999,-1.0794477,-2.8059793
dollar,-1.6712323,-6.3879385,-2.1438653
miles,1.6211011,-2.7072885,4.419307
included,-1.7567946,-1.4950255,1.4395348
radio,-1.3212538,0.7809723,6.6136293
live,-2.6555207,3.840562,1.3961751
form,-3.372004,-1.0875124,0.90284586
david,3.7696,3.7023213,2.588789
african,4.118464,-1.6380297,-0.1714819
increase,-2.9519877,-3.967151,-1.8064291
reports,2.2905633,0.19403066,-1.6413633
sent,0.12264762,2.009409,-1.5489827
fourth,-0.51838785,1.9893864,4.012778
always,-3.3442645,2.1031802,-0.64926165
king,2.4903264,3.8427775,1.3431758
tax,-1.70705,-4.252986,-3.1251075
taiwan,4.7483807,-2.5229013,-0.54917955
britain,5.265376,-0.65059054,0.18913336
playing,0.5806404,4.432966,4.0258203
title,-0.5438039,3.3038423,4.39801
middle,0.67242706,-0.9953347,1.9354854
meet,0.1711768,2.671137,-2.0377715
global,-1.1907809,-3.0601487,-1.2700894
wife,1.5993543,5.5143523,0.38198137
position,0.233944,-0.9618475,0.25628075
located,2.018321,-1.9548695,3.7715642
clear,-1.7997552,0.4770896,-0.8872741
ahead,-0.4677005,2.6665797,0.84907657
