,x,y,z
between,-2.5401013,3.339203,3.437634
did,4.4213586,-9.02388,5.260803
just,0.48017886,-5.4308224,6.1513953
national,5.08426,10.206895,0.69074446
day,0.19141962,-4.073265,19.688501
country,3.7346966,10.153379,3.459683
under,2.2600958,2.190262,2.5967772
such,-4.6828933,-1.1345721,-4.160212
second,-12.3348,-0.99044263,14.98357
then,2.4487495,-1.50043,12.488241
company,-13.46401,-11.034626,-13.347426
group,6.3244143,1.7646735,-8.537071
any,5.2863607,-6.897638,4.5342307
through,-3.3827178,0.80819625,6.971556
china,2.673583,21.573586,-3.3847625
four,-13.875688,-8.065109,7.3183327
being,4.3311954,-1.2258209,2.9159174
down,-0.68882686,0.46712556,7.7120504
war,10.932081,9.839703,-1.9577205
back,-1.3275455,-0.87923235,8.154804
off,-1.608107,-0.42610133,8.753683
south,-6.3782105,16.0993,-11.244084
american,5.708052,12.09859,4.97938
minister,20.188116,8.451669,5.772575
police,8.848122,12.46673,-13.994791
well,-1.2146823,2.4135897,2.24412
including,-6.939456,-1.5493085,-7.138536
team,-7.419238,10.952714,10.648936
international,5.3919005,11.120044,0.17077322
week,1.9734708,-4.588693,19.327478
officials,14.210067,3.490486,-2.6113784
still,2.7628415,-4.3602653,5.6024446
both,-2.1834338,2.8463748,2.2224407
even,1.5768889,-7.408911,4.2390842
high,-10.941854,-15.535782,1.6763297
part,-0.10235666,3.426011,-2.08872
told,13.737518,4.808878,9.180799
those,-5.057026,-1.089843,-1.7268156
end,-0.8755292,-8.473753,15.071071
former,0.2585797,11.911816,8.83129
these,-5.006066,-1.6644225,-2.7935948
make,8.742683,-9.647975,7.850517
billion,-15.573197,-13.354134,-3.744529
work,-3.3630707,8.084503,2.3129604
our,3.848417,-17.299595,-3.8085892
home,-4.4418683,3.503868,5.770149
school,-9.298222,11.345574,-2.2675147
party,18.422981,7.807572,2.147233
house,-0.7630088,12.272318,-7.4929285
old,5.1391172,7.4125733,16.651144
later,2.6161072,-0.64321256,13.795914
get,5.0371346,-10.837924,9.284957
another,0.8853692,-0.38263434,0.14841145
tuesday,3.021185,-7.297858,21.173
news,-11.5178585,9.442174,4.391462
long,-7.8337617,-4.5412264,4.136231
five,-13.543729,-7.9616075,7.015044
called,0.546242,3.882679,0.6359718
wednesday,2.9783123,-7.323605,21.18566
military,6.3126163,11.84633,-12.418392
way,0.85338426,-7.0524015,5.236447
used,-10.634336,-3.1983273,-4.5414195
much,0.8256707,-9.321961,3.9902215
next,0.88456625,-8.832129,15.565072
monday,2.9371104,-7.2973485,21.187923
thursday,2.9629464,-7.3295655,21.206299
friday,2.8084283,-7.3512583,21.230183
game,-10.989532,11.575352,12.020849
here,5.5097313,-6.772342,9.17788
should,10.112694,-9.54634,5.6568027
take,8.462392,-9.057172,7.7118487
very,-1.5523101,-11.229383,2.7211742
my,6.760036,-16.42958,9.766972
north,-6.400988,16.102919,-11.224271
security,11.785429,3.6145818,-4.4976673
season,-12.181523,12.899242,12.1996765
york,-10.609872,16.079597,6.403315
how,6.744795,-14.729551,3.8376837
public,-7.6036296,-9.712361,-13.182692
early,1.7021424,-2.8897207,15.473391
according,11.064613,3.3679142,-1.071719
several,-6.5838637,-0.368837,-4.7291265
court,20.2005,-3.432481,-5.457592
say,7.7586713,-13.148428,3.2656314
around,-6.603492,4.033954,3.1114428
foreign,9.343883,3.2273822,-6.000726
until,3.3556466,-2.7333572,13.340374
set,-5.0646315,-2.1890132,4.258957
political,15.974851,6.7306075,0.3239526
says,9.543321,-12.390623,2.4842083
market,-11.421995,-16.453976,-6.5675926
however,4.235426,-4.6353893,1.6133045
family,4.6525483,11.78182,14.323362
life,7.045786,10.328271,12.764418
same,1.1783838,-2.4251204,1.1170917
general,14.952578,9.908761,4.9285517
left,-0.1609869,-2.7783217,9.830795
good,0.6140657,-11.946294,6.770553
top,0.72306895,4.034368,6.880572
university,-9.930584,11.984586,-1.8246936
going,5.8635974,-11.907602,8.73941
number,-15.291235,-9.389989,3.2869196
major,1.7768437,4.471755,5.9473605
known,0.49209654,6.170839,0.52922744
points,-10.841934,-2.0618858,19.229475
won,-14.16387,4.5939126,15.950196
six,-13.393279,-7.8704195,7.1914515
month,2.2276926,-3.9408634,19.086811
dollars,-15.763289,-13.680265,-3.4556773
bank,-8.620729,-18.610834,-11.784645
iraq,10.003036,15.099177,-5.4986486
use,-10.545366,-3.178939,-4.591449
members,8.71225,7.318454,3.0354383
each,-0.08421868,-2.2948925,0.2696466
area,-8.269126,11.331129,-9.969452
found,4.638138,0.797066,1.5577344
official,11.574453,3.0692587,-2.2936096
sunday,1.6572037,-6.808967,20.409584
place,-4.728567,-0.45689255,4.8705835
go,6.3699703,-11.428684,8.739109
based,1.2183744,4.1994047,-2.657273
among,-4.746967,0.3456015,-3.9029706
third,-12.330845,-1.2964811,15.123352
times,0.5992776,-2.0197546,3.118824
took,0.45386162,-1.1201446,13.394103
right,-0.4707745,-1.7830387,6.61723
days,0.6738541,-3.673539,19.766674
local,-3.971009,10.024939,-5.582898
economic,-3.5342684,-18.535872,-1.4551357
countries,5.4979405,16.21822,-1.8690006
see,6.844333,-10.069738,8.979716
best,-14.463322,3.2657337,11.651101
report,11.131924,3.3309205,-0.64518446
killed,9.356173,5.7584276,-12.327176
held,-3.4222813,5.4375257,7.8466597
business,-10.6297,-8.964597,-13.342684
west,-5.8127117,16.054325,-10.44199
does,7.679862,-11.330746,5.441373
own,-2.8984559,-3.8501685,-0.841124
came,0.17524698,-1.1071268,13.564041
law,13.262784,-3.3543959,-7.7533784
months,1.517526,-3.1803517,19.642546
women,-2.3773491,9.00406,15.05787
power,2.519265,3.3353,-9.829283
think,4.011976,-14.936097,7.75608
service,-6.6005855,-8.132154,-11.875026
children,4.043824,9.685367,13.30197
bush,22.782755,11.819743,-4.018103
show,-17.046541,-2.708982,3.385333
help,10.899054,-10.062863,9.341656
chief,15.20617,10.192681,5.365368
saturday,1.7123039,-6.860291,20.43824
system,-18.504177,-1.8908963,-6.785485
john,-2.205846,19.144648,3.9195833
support,16.379967,3.4147727,0.758367
series,-14.944886,1.8430246,4.085852
play,-10.383986,10.86017,10.72518
office,-1.0395045,11.87494,-7.720555
following,0.45673355,-3.8025267,15.489615
me,5.8248844,-16.163141,9.296605
meeting,19.474451,-10.175897,3.9127162
expected,0.18415509,-21.500513,3.1048288
late,1.8412912,-2.7917778,15.481276
washington,-10.339494,15.403318,6.535521
games,-11.021552,11.618819,12.192868
european,4.9958405,16.135693,0.7419227
league,-6.786769,12.420923,12.229776
reported,11.25981,3.2120936,-0.11884913
final,-10.560064,0.3992729,16.41602
added,9.293858,-1.5797657,0.09047641
without,-1.374034,-4.3963184,1.677084
british,6.920197,13.446775,4.7642374
white,-12.177526,3.2763245,7.175586
history,-1.3780577,8.098794,-2.2892919
man,4.6306357,7.5865316,16.502163
men,-2.2512867,8.995715,15.047964
became,0.533549,7.9654493,5.878244
want,7.5153913,-12.844715,8.088661
march,0.63484055,-15.723699,16.49631
case,19.184347,-4.4735785,-8.483243
few,-5.1007743,0.59281075,-1.9483228
run,-4.8780274,-5.966784,12.080939
money,-5.9352827,-16.115208,-11.875163
began,0.96148545,-8.288635,12.769097
open,-4.9907346,-0.8190573,4.858655
name,0.55249935,6.244514,0.5292241
trade,-9.97908,-5.09694,-17.970558
center,-6.0476565,8.397826,5.44916
israel,12.447403,17.008938,-2.66432
oil,-13.829939,-6.473263,-9.181917
too,0.9236252,-8.103624,4.9678226
al,13.884945,13.395783,-8.949105
film,-20.80494,3.3356206,3.87973
win,-13.9999695,4.1916103,16.915884
led,1.3359149,3.8169131,5.7164135
east,-5.716584,16.082157,-10.334097
central,-5.197787,13.990312,-8.991703
air,-0.46232685,8.658124,-17.473444
come,6.9704304,-10.244324,9.009101
chinese,1.2345848,21.948786,-5.6064243
town,-9.605647,10.366339,-8.027752
leader,17.18032,9.149492,2.5894191
army,6.361553,11.378366,-12.002886
line,-9.863669,-2.5440495,-0.26834354
never,4.429351,-9.259523,5.349975
little,0.6091319,-9.751361,4.1102924
played,-10.329981,10.569342,10.380161
prime,20.273241,8.170983,5.905979
death,5.791129,6.882379,13.500165
companies,-10.252322,-12.150479,-11.567506
least,-6.4903264,-9.934589,0.61458445
put,-1.3307073,-1.5869446,7.264092
forces,6.0483108,11.301105,-11.611309
past,-1.613845,2.5823805,5.689755
de,-9.656902,20.361687,0.38385513
half,-7.0490546,-8.690597,2.5795996
june,-0.25382635,-15.932544,16.70446
saying,14.069495,2.3101,6.427895
know,6.958856,-15.767067,4.5380664
federal,11.133368,-0.22345398,-8.13621
french,9.354111,12.992341,2.9058652
peace,16.907322,-9.18994,-2.002373
earlier,2.2364578,-3.987732,17.442657
capital,-5.4371214,13.954998,-8.688172
force,5.032874,12.016496,-12.361778
great,2.3471255,-11.187321,3.6524785
union,6.3735337,8.930325,-0.43660036
near,-10.662227,11.005818,-9.641031
released,-19.659914,-2.1020133,11.912262
small,-7.064693,2.549809,-9.9596195
department,10.523534,4.214089,-2.5799973
every,0.13820939,-2.7092278,1.5455401
health,3.5683517,-8.023528,-18.505299
japan,3.4667683,20.981993,-3.285044
head,-1.4696019,2.537376,11.4897995
ago,2.8531375,-2.8321955,18.14133
night,0.00011580797,-6.312168,20.916817
big,-2.177651,-8.198227,3.630407
cup,-10.768903,7.3732896,16.673136
election,20.016685,5.9704633,-3.2575018
region,-6.4950166,12.861634,-10.845556
director,15.880038,11.193333,7.232792
talks,18.05143,-11.48512,0.93935716
program,-2.5761313,-10.116899,-16.549324
far,3.741618,-4.4525266,3.661071
today,5.5040374,-6.754123,9.1721735
statement,14.273449,2.4064095,6.514417
july,-0.07898691,-15.738402,16.044546
although,3.970847,-4.6914215,1.813053
district,-6.9499135,9.812176,-6.9054346
again,3.5303514,-1.946402,12.135212
born,5.1402297,14.246472,13.425047
development,-4.990751,-5.909743,-15.275763
leaders,19.974882,6.125113,3.7414236
council,13.095221,0.0052960603,-4.425145
close,-0.99901617,0.6796053,4.3648205
record,-17.531515,-0.08194395,12.52241
along,-6.2257805,2.7908015,3.6351779
county,-7.267121,10.00879,-6.739935
france,5.005501,18.19569,2.5615666
went,0.6774755,-1.332308,12.915088
point,0.5210654,-0.28357,4.28507
must,10.382793,-9.613582,5.5841713
spokesman,15.106238,4.942466,8.205824
your,7.24963,-16.181076,9.769064
member,8.790273,7.59608,2.319199
plan,13.882378,-11.562687,-8.655786
financial,-8.585511,-16.469784,-10.70062
april,-0.1138056,-15.848592,16.349524
recent,7.847733,-10.946718,15.048595
campaign,16.868822,-4.941122,0.40656903
become,0.64558923,7.727977,5.6554356
troops,6.437027,10.735105,-11.222012
whether,7.876807,-9.3707285,3.9179947
lost,-9.112832,-18.116926,8.75015
music,-19.6339,2.2086577,8.015545
got,3.876676,-10.37884,9.728615
israeli,13.86036,16.536001,-2.5759878
need,3.986169,-16.961805,-5.136701
lead,-10.840647,0.47914472,12.847396
already,3.8580716,-3.6658971,4.119826
russia,7.364599,18.36949,0.709205
though,3.6218758,-5.1405163,2.2466137
might,7.8887033,-9.068027,4.6189847
free,-2.1339638,-3.7895167,1.9502397
hit,-5.185593,-2.5447013,15.129285
rights,15.706268,-6.9482474,-4.190494
information,-1.04193,-0.60321444,-15.096417
away,-1.8270739,-0.63066936,8.818868
others,-5.8059072,-0.4196282,-0.8186288
control,2.1237874,3.3616,-9.853303
within,-0.014205563,3.2501552,-3.551293
large,-7.1429415,2.615523,-10.2483425
economy,-3.6835763,-18.709036,-1.4874237
press,-11.72978,9.464463,4.371365
agency,11.185423,3.4668186,-2.4421737
water,-14.389796,0.087186016,-9.927249
died,4.544473,3.102782,-0.9941553
career,-15.055838,4.2430735,12.373868
making,-1.7555647,-0.6096115,2.7012558
deal,16.676336,-13.44372,-0.7152062
attack,10.365307,7.442026,-14.078582
side,-7.5380726,0.52125704,3.6804926
seven,-13.357339,-7.8560095,6.7998953
better,0.5949601,-11.918628,6.7933273
less,-6.4197354,-11.374931,0.32820064
september,-0.41351515,-16.521687,15.683416
once,1.1120473,-5.871422,8.307267
clinton,22.722015,11.762657,-3.891071
main,-0.50017345,4.651637,-2.762859
due,6.008919,-4.6341743,0.15511556
committee,12.736267,0.018023118,-4.3035364
building,-11.274938,6.0530496,-11.672017
conference,19.614767,-9.780479,4.4804425
club,-4.9005737,11.957916,11.582522
january,-0.43595234,-16.841316,16.432695
decision,11.712466,-9.393456,1.1377599
stock,-11.905044,-18.52917,-4.6813836
america,3.1707003,10.886221,3.438836
given,2.8180828,-2.0886528,0.51611054
give,8.872076,-9.658041,8.047547
often,-6.0827723,-5.3114576,-2.5735078
announced,4.497589,-5.8384814,19.322996
television,-22.064535,0.5867126,-1.9165913
industry,-10.685111,-8.138258,-13.624481
order,15.93775,-1.7109149,-4.835479
young,0.9553201,9.0931225,11.110831
palestinian,14.1481495,16.458366,-2.834856
age,3.0074635,8.067635,11.606054
start,0.30117658,-9.43509,15.391738
administration,11.208131,3.2501276,-6.377342
russian,9.674153,14.316616,2.1222727
prices,-9.81407,-16.640322,-1.4790283
round,-10.33934,0.43685022,16.322369
december,0.020052344,-16.927303,16.07475
nations,5.51169,16.245895,-1.8788083
human,-12.520061,1.5024797,-6.566477
india,7.049934,21.13836,-3.6930778
defense,13.771921,4.910217,-7.5525265
asked,13.817072,-0.41592765,8.285539
total,-12.381245,-10.546523,-0.23005879
october,-0.2616267,-16.51871,16.118982
players,-9.054645,11.481941,10.642521
bill,10.677219,-15.69492,-10.471457
important,0.3560964,-2.3486207,-8.729373
southern,-6.134781,14.486408,-11.170787
move,7.5545583,-4.3179994,6.9171014
fire,6.603027,5.9313397,-16.286783
population,-4.862168,5.9159703,-13.963135
rose,-10.664202,-19.493023,-1.7299633
november,0.1320513,-16.761187,16.792328
include,-7.0781693,-1.8525267,-7.6360273
further,8.270821,-5.018457,1.9994264
nuclear,3.8786836,4.8990154,-15.259801
street,-14.417107,8.061021,-5.8768225
taken,4.000756,-0.3005215,1.8571513
media,-22.075766,-1.5291264,-1.1797873
different,-5.0404387,-2.2908134,-2.9993207
issue,10.516675,-14.134243,-2.7177618
received,-20.411469,-10.813597,3.9114528
secretary,15.577947,11.706213,4.284756
return,7.702875,-2.972235,14.503926
college,-9.619416,11.65543,-2.031953
working,-3.3345227,8.42652,2.3097322
community,-5.8909664,9.350937,-10.499076
eight,-13.314094,-7.8590875,6.8010674
groups,6.6526504,1.4331061,-8.574692
despite,6.7733083,-4.58728,1.9843197
level,-12.267926,-15.8139715,2.7781806
largest,-13.9504385,-8.968166,-17.60153
whose,-0.08380264,4.117042,2.7276573
attacks,10.533319,7.4812894,-14.031546
germany,5.6761885,17.82577,2.2851017
august,0.26618588,-16.36749,15.576145
change,4.567502,-12.093973,-6.323964
church,1.9668244,12.958701,-2.860562
nation,3.5879211,10.37476,3.4185033
german,9.156964,13.578965,2.6667428
station,-7.289743,8.790878,-15.237204
london,4.385823,17.847067,9.442829
weeks,1.1595523,-3.3789797,19.72243
having,4.280809,-1.6564393,2.775618
research,-3.829455,0.66214705,-17.24632
black,-12.167727,3.2628708,7.193299
services,-6.62569,-8.142311,-11.897248
story,-17.651423,5.23264,0.9342402
europe,4.9932437,16.397017,1.110353
sales,-11.067627,-13.343418,-7.214888
policy,9.449138,-12.976746,-8.548875
visit,10.127984,2.098489,15.575863
northern,-6.0626936,14.592421,-11.278749
lot,2.5235646,-15.442943,8.436895
across,-6.4540453,3.4810467,3.4432619
per,-10.61946,-11.032049,-0.18015683
current,3.1254232,-12.159307,-6.5290813
board,12.126806,-0.062152084,-3.7847104
football,-7.1010575,12.701273,12.905098
ministry,11.4051895,3.0553908,-2.7046754
workers,-7.304118,-11.915878,-10.09968
vote,18.795332,7.26484,-3.4684253
book,-15.357802,5.5400157,0.9367549
fell,-10.421794,-19.675901,-1.4603165
seen,1.2548155,-6.9711986,2.5767753
role,4.134777,6.857188,6.3905845
students,-8.253793,9.834944,-1.6556678
shares,-11.619536,-18.035429,-4.0760384
iran,10.082299,16.201488,-2.149651
process,14.692187,-8.659025,0.7912864
agreement,16.48398,-12.276453,-0.2620881
quarter,-9.757568,-13.805715,-2.9065318
full,4.1565423,-6.775538,13.496998
match,-11.677117,8.558807,16.169846
started,0.9729944,-8.117766,12.690721
growth,-5.497749,-17.957693,-1.5633553
yet,3.6468232,-6.2111144,2.7986667
moved,5.73791,0.47935617,15.20379
possible,8.845997,-8.218082,0.1502159
western,-6.090023,14.343969,-10.478942
special,-8.316426,-3.9639602,-9.50132
plans,13.940219,-11.015636,-8.863877
interest,-0.12760697,-14.888599,-6.7347393
behind,-8.915275,0.33038142,14.357239
strong,-4.43219,-18.713335,2.8434558
england,3.5037954,16.896698,6.732163
named,0.6133287,6.2946644,0.5579051
food,-16.12827,-4.9819713,-8.234821
period,-1.3907623,-8.074521,13.998302
real,2.557324,-12.775799,-0.7606173
authorities,14.258344,3.491635,-2.6327827
car,-10.931003,3.964022,-18.011246
term,1.5936717,-11.677589,-6.450098
rate,-6.051172,-19.749285,-2.8749535
race,-7.9487376,5.5506735,19.872711
nearly,-6.7903495,-8.911522,1.709978
korea,3.4510167,21.093075,-3.3802283
enough,1.545073,-8.566546,5.8045454
site,-7.971358,5.517124,-5.9800897
opposition,18.335896,7.8159885,2.3040802
keep,-2.1649866,-4.5961337,6.5964556
call,16.578861,-0.38610762,8.209317
future,4.1740174,-12.735736,-6.3391995
taking,-1.693252,0.018573312,3.2884667
island,-9.4089575,18.059622,-7.9411097
road,-10.882167,8.944067,-12.988259
outside,-6.224832,3.6936355,6.6537514
really,3.5021544,-15.189112,7.5049615
century,0.119314134,9.214372,-0.45431736
democratic,20.056576,9.199861,-0.9961497
almost,-6.4608355,-8.79756,1.8510624
single,-15.338587,-0.5621126,10.915551
share,-11.325918,-17.397089,-3.3502338
leading,1.3759298,4.059287,5.9375405
trying,12.446223,-7.3684616,11.066892
find,6.5058727,-18.04838,-0.3091921
album,-20.030434,2.6108434,10.579392
senior,15.117241,9.91994,6.733027
minutes,-8.145204,-4.670528,17.247446
together,-3.2179153,1.8905154,2.8331585
congress,21.216246,6.314846,-0.025418088
index,-11.085101,-20.25466,-5.0768
australia,4.6343083,15.439842,5.14409
results,5.985827,-5.900077,-0.07107429
hard,-0.08840059,-7.7502522,5.6389146
hours,-0.8663976,-4.727304,21.405676
land,-5.514396,13.436886,-15.791327
action,9.112451,-3.5949955,-6.8267593
higher,-9.857482,-16.228144,1.261333
field,-8.987462,-0.8083141,5.798242
cut,-2.2341778,-17.014246,-4.954734
coach,-8.339414,12.489162,10.580479
elections,20.087803,5.8642755,-3.2779543
san,-11.765212,19.720602,3.4996805
issues,10.544214,-13.098151,-2.935172
executive,16.289349,9.997281,5.668548
february,0.41091332,-16.649525,16.211725
production,-16.281397,-8.358535,-4.036704
areas,-7.8872204,11.261494,-10.107813
river,-11.476054,13.665174,-9.953396
face,6.620653,3.2386065,20.67276
using,-10.876106,-3.2716682,-4.4004903
japanese,1.1432849,21.96662,-5.854891
province,-5.4549236,12.95588,-11.40907
park,-14.809952,13.01178,-5.517739
price,-9.895318,-16.699057,-1.5639541
commission,12.604393,-0.058192182,-4.2428565
california,-15.971108,16.997303,2.1331332
father,3.3054085,13.596427,13.967891
son,3.1296587,13.908699,13.938297
education,1.7895037,-9.859709,-18.183054
village,-9.50302,10.405072,-7.9634023
energy,-13.867567,-1.1018507,-9.693898
shot,-6.7311187,-3.0288334,13.369029
short,-8.100074,-4.678597,4.134847
africa,6.485424,18.127514,-3.4969509
key,4.9695845,-3.5143428,-11.724944
red,-11.159032,4.959319,8.336718
association,5.912828,9.733615,0.00941422
average,-9.910176,-11.17755,-0.45350367
pay,-3.9062066,-16.087782,-10.209033
exchange,-13.000473,-19.062164,-4.480069
eu,5.0074143,15.877127,0.23657405
something,3.442032,-15.174541,6.8423424
gave,-1.5660647,1.3581536,15.72675
likely,7.455288,-8.683241,1.9240566
player,-8.994464,11.6804695,10.618586
george,-0.7160079,18.08961,2.547377
victory,-13.742928,3.8793316,17.695423
low,-10.132017,-15.58237,1.4416561
things,2.4046147,-14.532318,8.230156
pakistan,7.7933965,20.964155,-3.3636308
post,-3.3783684,5.326082,5.1910787
social,2.0085006,-9.789798,-18.15637
continue,8.551601,-5.408092,3.8266456
ever,2.5485387,-6.6180043,7.219604
look,-2.2834392,-14.335962,4.4824605
chairman,16.164577,9.984433,5.2009654
job,-5.131177,-12.361477,-9.717841
soldiers,6.6431527,9.978047,-10.855575
able,10.457129,-7.0557303,6.7622294
parliament,21.039051,4.3410997,-2.1814742
front,-6.7187037,3.876045,8.124761
himself,2.9757175,3.853509,14.405683
problems,7.6491485,-7.404579,-9.243194
private,-7.631271,-9.678495,-13.141669
lower,-9.700807,-16.30792,1.3667566
list,-9.33961,1.8322849,-5.050451
built,-11.460918,6.2176514,-11.948287
efforts,16.364176,-5.8959885,-0.334742
dollar,-10.304302,-19.722975,-7.203878
miles,-10.617161,14.876728,-12.513536
included,-7.052028,-1.5412587,-7.3218102
radio,-22.340725,-0.04485448,-2.4937282
live,-17.636976,-2.1692517,3.1235502
form,-2.6459212,-5.694105,-6.933573
david,-4.677698,18.44848,2.0717087
african,6.1695924,17.699442,-3.4375107
increase,-5.4485703,-15.283711,-2.55274
reports,11.253801,3.2020206,-0.1217791
sent,15.262075,-2.3595757,13.52491
fourth,-12.492498,-1.6512915,15.661014
always,2.5465102,-14.555808,6.1859784
king,-1.4145727,18.603785,8.950157
tax,-3.793388,-18.453257,-7.989541
taiwan,2.6397665,22.175983,-3.610762
britain,4.1807475,16.784227,3.2726061
playing,-10.197041,10.742577,10.485739
title,-15.302456,1.9066178,14.772279
middle,-5.1219053,16.71766,-9.843058
meet,11.861288,2.3292236,11.264882
global,-1.2207128,-5.582818,-17.715168
wife,3.6144366,12.717716,14.075502
position,1.2149402,0.14879453,4.838697
located,-9.315227,12.466617,-10.040454
clear,3.9550772,-6.6862555,2.6899667
ahead,1.5711905,-8.653397,16.992088
iraqi,9.847059,13.981926,-6.4089065
english,8.725624,13.632374,5.340513
result,6.2054567,-5.2588515,-0.42506585
release,-19.698135,-2.151087,11.939877
violence,11.193628,8.383192,-8.2473345
goal,-11.5370455,-8.156796,16.54616
project,-5.77599,-5.9241624,-15.050417
closed,-3.4251075,-4.725774,18.617369
border,-4.7459245,14.382704,-13.522188
body,-1.025359,3.614855,10.820055
soon,4.9674864,-1.8549864,11.4213
crisis,8.341224,-6.6778584,-3.0477242
division,-1.8230902,7.490598,-12.698195
served,-1.4995292,9.496334,7.200786
tour,-8.127492,7.344139,12.279072
hospital,4.6301537,-5.6795416,-19.584698
kong,3.4327908,23.946981,-3.0910487
test,9.830213,-19.576248,-6.0902205
hong,3.4092302,23.932463,-3.0784838
u.n.,1.7559916,13.980288,-10.574753
inc.,-15.382222,-10.4262705,-13.90349
technology,-19.794117,-2.9456334,-8.230814
believe,7.7394037,-13.110632,3.053675
organization,7.2220173,0.80963165,-8.737663
published,-13.315489,4.99242,2.2883904
weapons,3.4813213,4.785855,-14.9373
agreed,16.45622,-12.885297,0.07506221
why,6.87057,-15.486252,4.1228924
nine,-13.135585,-7.7681766,6.6202545
summer,-3.1642737,-9.7240715,15.51593
wanted,9.796997,-13.091328,4.143946
republican,20.722734,9.757463,-1.1440687
act,12.937176,-5.392735,-8.5501795
recently,5.0051837,0.11535613,5.3185525
texas,-15.36724,16.459696,2.690394
course,-1.703505,-11.0865,-1.4464052
problem,7.7626467,-7.710261,-9.135399
senate,21.401764,7.142681,-0.2896791
medical,3.7950945,-6.2428246,-19.16562
un,1.7426784,13.957795,-10.591159
done,3.5909839,-12.132753,6.606914
