,x,y,z
n't,0.10047603,-1.3003566,0.3512285
her,0.16541848,-0.25614142,1.0602891
percent,-0.8677854,-0.30911827,0.6496668
than,-0.5654209,-0.33386046,0.57605034
over,0.067651026,-0.097792715,0.6307133
into,-0.057744443,-0.05507814,0.4934817
last,0.49351713,-0.3923439,0.7165092
some,-0.30790943,-0.10082306,0.4339901
government,0.7775747,-0.11438097,-0.894415
time,0.10572494,-0.306548,0.5171592
you,0.10544529,-1.4594547,0.39717525
years,0.38367152,-0.14788729,0.55375165
if,0.08913075,-1.1104442,0.2159621
no,0.02982392,-0.60709417,0.11887433
world,0.20048979,0.003304578,0.21693191
can,0.03529155,-0.9990311,0.27129462
three,-0.15940769,0.5029176,1.2243272
do,0.09848561,-1.2850535,0.3492913
president,1.1714946,0.18871875,-0.8307421
only,0.0005134081,-0.2698288,0.23448566
state,0.31428215,0.128655,-0.11044855
million,-1.754539,-0.21133204,0.5944366
could,0.11777104,-0.99890685,0.05580209
us,0.69684184,0.770156,-0.25753152
most,-0.20115714,-0.11329729,0.2671471
against,0.88263834,-0.19522884,-0.3612061
u.s.,0.71247154,0.81828713,-0.27741534
so,-0.061447535,-0.62720186,0.32351857
them,-0.20153017,-0.24660407,0.5157565
what,0.12852874,-1.2705265,0.2299737
him,0.14906038,-0.2661623,0.9437166
united,0.7035819,0.83786815,-0.3125699
during,0.28044334,-0.095100716,0.5474233
before,0.2681472,-0.44328672,0.65835375
may,-0.09802099,-0.90681213,0.13243388
since,0.34812996,-0.11238979,0.5398983
many,-0.27578005,-0.09030548,0.38245523
while,-0.05248579,-0.09789404,0.30420431
where,-0.19355622,0.2528557,0.31562155
states,0.69295985,0.82593,-0.29986817
because,-0.024935514,-0.62945867,0.27427864
now,-0.062987275,-0.42519158,0.3033529
city,-0.6705622,0.89368796,0.20209607
made,-0.05840182,-0.36206225,0.2116371
like,-0.12199396,-0.5455116,0.3402203
between,0.0030076564,-0.0293031,0.3394284
did,0.16367835,-0.9470819,0.19702756
just,-0.0024152764,-0.73510945,0.4063635
national,0.3589127,0.10538588,-0.1819419
day,0.59268814,-0.48364133,0.8826293
country,0.31493017,0.31744283,0.019429492
under,-0.023117917,-0.024230575,0.22425653
such,-0.26763764,-0.05023465,0.24055688
second,0.49682873,-0.11732029,1.3294259
then,0.14907715,-0.35022688,0.56985754
company,-1.5838797,0.53051275,0.3732996
group,0.38986543,0.0093419235,-0.49719214
any,0.03967911,-0.65645266,0.10772785
through,-0.061027113,-0.025482656,0.47198763
china,1.2058297,1.8662143,-0.16273053
four,-0.1583582,0.4988352,1.2174222
being,0.079541795,-0.27270588,0.4805586
down,-0.11039001,-0.05330695,0.5478526
war,0.76563853,0.28157273,-0.48914698
back,-0.051176768,-0.16818886,0.57239187
off,-0.05639936,-0.14472449,0.61157864
south,-1.0383903,1.3380599,0.24782476
american,0.815905,1.085651,-0.35527253
minister,1.2352561,0.025011966,-0.7677095
police,0.14779335,0.03404971,-1.1595138
well,-0.083114795,-0.059751365,0.21991025
including,-0.27491382,0.0054693636,-0.043548986
team,0.73730713,0.8204043,1.5009555
international,0.13009654,-0.09096215,-0.056139972
week,0.62758005,-0.49436927,0.8158965
officials,0.34746605,-0.2691815,-1.1199185
still,-0.06611165,-0.45277017,0.2921347
both,-0.0026225962,-0.07883904,0.20994218
even,-0.06535335,-0.5640509,0.30150974
high,-0.68375504,-0.3277055,0.2584062
part,-0.007202148,-0.0030745903,0.005329067
told,0.589514,-0.21372338,-1.2169871
those,-0.2890666,-0.11334914,0.3852906
end,0.12205388,-0.6080772,0.8781081
former,0.66642565,0.1963953,0.25878534
these,-0.3058131,-0.079068065,0.34201965
make,-0.0033988343,-0.8840632,0.29301158
billion,-1.7958039,-0.20618236,0.6065398
work,-0.049702965,0.39762303,-0.07031044
our,-0.091206975,-0.8949881,0.27495876
home,-0.14440349,0.14708848,0.3829594
school,-0.59146786,0.22768475,-0.9747609
party,1.2954961,-0.07312747,-0.67730194
house,-0.13297474,0.52671266,0.1556363
old,-0.11817743,0.16049975,0.7556614
later,0.20439407,-0.29551002,0.5442141
get,0.020193027,-0.86486053,0.41684228
another,0.07701574,-0.1123443,0.36808774
tuesday,1.1795889,-0.8323156,1.2068951
news,0.39534387,0.14807047,-1.4089154
long,-0.057496216,-0.324689,0.40577966
five,-0.14728667,0.4526186,1.138365
called,0.14037555,-0.070209846,-0.13157527
wednesday,1.1825528,-0.8339445,1.21052
military,-0.015572163,0.23113018,-1.0651993
way,-0.06743415,-0.618199,0.3320973
used,-0.6222071,-0.10454969,-0.4866787
much,-0.13676046,-0.55344707,0.38830525
next,0.19624324,-0.56306386,0.6955897
monday,1.1776083,-0.8301844,1.206958
thursday,1.1761342,-0.83038694,1.2080077
friday,1.1621724,-0.82199746,1.2009615
game,0.7227949,0.774847,1.4833926
here,-0.0543732,-0.62422866,0.40980324
should,0.093695,-0.95385325,0.07487631
take,0.08382687,-0.8976095,0.26442343
very,-0.20942946,-0.66021305,0.13906558
my,0.10371931,-1.5183504,0.4131277
north,-1.0351796,1.3325298,0.24971096
security,0.16209392,0.08820162,-1.0613596
season,0.68296045,0.8143717,1.4433161
york,-0.24824587,1.615632,0.34172073
how,0.13657337,-1.2628323,0.2078242
public,-0.703818,0.19917071,0.041571114
early,0.3377873,-0.4080322,0.71084034
according,0.19858345,-0.1650535,-0.8393401
several,-0.36807436,0.13078973,0.29425588
court,0.44704676,-1.282135,-1.0671757
say,0.16051975,-1.1494963,0.09972502
around,-0.17059782,0.10433484,0.47753537
foreign,0.52053756,-0.1860407,-1.0811929
until,0.29340288,-0.49729875,0.5638381
set,0.121478565,-0.22097477,0.3101344
political,0.97421646,-0.26517737,-0.65129906
says,0.3157193,-0.9835586,0.0027412118
market,-1.6422921,-0.31155717,0.65358555
however,-0.06441219,-0.46027893,0.05656406
family,-0.6398374,0.30887172,1.0605993
life,-0.5286553,-0.009594301,0.5769501
same,-0.04615098,-0.28407794,0.1971464
general,1.1270998,0.18251012,-0.8710095
left,-0.05522599,-0.16971727,0.44062456
good,-0.10678957,-0.87844944,0.42224535
top,0.42004582,-0.03853822,0.27802387
university,-0.6055446,0.2423827,-1.0653818
going,0.034669533,-0.9344562,0.39090735
number,0.2687284,0.07622403,-0.013307411
major,0.28762972,-0.055759087,0.21485089
known,0.07873985,0.073185965,-0.12991534
points,0.49580616,-0.14662541,1.4309584
won,0.85071844,0.35987666,1.632354
six,-0.14842546,0.45846388,1.1461884
month,0.5720007,-0.45020768,0.7799461
dollars,-1.7896924,-0.20136428,0.6045219
bank,-1.7333034,-0.19819418,0.40447062
iraq,1.0259452,1.7982899,-0.6861586
use,-0.6055357,-0.124588415,-0.4874976
members,0.9763726,-0.048332028,-0.67554826
each,-0.06931608,-0.2547047,0.2500608
area,-0.75452876,0.89099103,0.1541968
found,-0.11291877,-0.3895483,-0.17927437
official,0.33393452,-0.08912529,-1.0637474
sunday,1.0691087,-0.767816,1.1428192
place,0.12583098,-0.005409833,0.43172482
go,0.04414179,-0.9036529,0.3729704
based,0.16771613,0.004133707,-0.20185791
among,-0.20005277,0.0020722328,0.2770266
third,0.49500042,-0.122704275,1.3383007
times,0.11808392,-0.17016052,0.757931
took,0.1291674,-0.3150978,0.5745551
right,-0.06347856,-0.28447044,0.43714616
days,0.60771906,-0.46207023,0.8920685
local,-0.53922963,0.3502992,0.097307995
economic,-0.93892527,-0.7481005,0.24696311
countries,0.7608659,0.5380929,-0.7866417
see,0.041604158,-0.88986355,0.36955863
best,0.21603775,-0.052857623,0.53838956
report,0.22501326,-0.21322496,-0.8388161
killed,-0.5655563,0.03734934,-0.6141055
held,0.09644656,0.07206517,0.37268156
business,-1.1789404,0.11477258,-0.022287788
west,-1.0074627,1.2938312,0.24973425
does,0.08832158,-1.1354805,0.23696785
own,-0.21697398,-0.40653095,0.16634627
came,0.12037512,-0.34886387,0.55687606
law,0.14988087,-0.8125002,-0.84161085
months,0.6282589,-0.46072853,0.8890929
women,0.09796157,0.38040695,1.1935482
power,0.14744319,-0.1785126,-0.053599242
think,0.0785491,-1.347726,0.34525052
service,-0.7950943,0.12976842,-0.44458947
children,-0.5468248,0.16371848,0.869223
bush,2.1839218,0.0089767,-0.74977976
show,0.33685872,0.0792887,0.09143776
help,0.08039503,-0.9118006,0.23503624
chief,1.1190643,0.2348931,-0.9035722
saturday,1.0797908,-0.7724615,1.1480635
system,-0.63176394,0.23074472,-1.2392488
john,0.47602984,1.550836,0.24437062
support,0.8813103,-0.40023497,-0.55916005
series,0.35243866,0.35905272,-0.12357891
play,0.7238351,0.7516836,1.4156077
office,-0.19486278,0.49579057,0.046454396
following,0.22606193,-0.2700053,0.47623435
me,0.10428854,-1.4862847,0.39911428
meeting,0.952025,-0.605136,-0.7148963
expected,-0.2782293,-1.0559171,0.36122257
late,0.35377306,-0.41325745,0.71582854
washington,-0.13018733,1.5759633,0.26453322
games,0.7235379,0.77470315,1.4978316
european,0.9986408,1.1844624,-0.5513555
league,0.73671806,0.9053945,1.545175
reported,0.23875181,-0.20161915,-0.86395305
final,0.49792168,0.0026346974,1.2998581
added,0.12707399,-0.38415158,-0.42049608
without,-0.0010079076,-0.48836043,0.07873821
british,0.90417945,1.286512,-0.4391955
white,-0.13404654,0.62756073,0.41307428
history,0.15406282,0.46238452,-0.08701076
man,-0.19509901,0.21897079,0.9657818
men,0.07835642,0.3556545,1.1640955
became,0.11159792,0.15691073,0.24528563
want,0.13329181,-1.2053659,0.30810702
march,-0.34986553,-3.681494,1.2010508
case,0.21663146,-1.1844842,-0.8436275
few,-0.29063532,-0.09464459,0.43204522
run,0.0342655,-0.28001732,0.82759094
money,-1.5855709,-0.21172592,0.4357063
began,0.20456342,-0.56301916,0.7270977
open,0.17500772,-0.103829555,0.42144352
name,0.19279209,0.12477042,-0.21849808
trade,-0.22271882,-0.1288899,-0.91265947
center,-0.48979136,0.3609812,-0.076226555
israel,1.0329367,1.8413768,-0.70544636
oil,-1.3197862,0.010093352,-0.09193504
too,-0.08638826,-0.64375407,0.3285873
al,0.8631925,2.043923,-0.3892841
film,1.2015209,0.70912975,1.0130506
win,0.86133265,0.34618938,1.64172
led,0.5780978,-0.072204225,0.07634853
east,-1.000035,1.2784028,0.25046498
central,-0.97219455,1.2313589,0.22053082
air,-1.0847354,0.63033074,-1.0216799
come,0.03209834,-0.8156388,0.35220835
chinese,1.2632469,1.9774902,-0.34624273
town,-0.7869499,1.0128102,0.18319108
leader,0.8946233,0.009463956,-0.16923709
army,-0.0955099,0.2711583,-1.03991
line,-0.3231625,-0.0005855436,0.22081944
never,0.14330107,-0.9513059,0.23074758
little,-0.089943655,-0.55193746,0.3798149
played,0.71793157,0.72830087,1.3642778
prime,1.2312669,0.007362091,-0.7457689
death,-0.70298314,-0.008817122,0.11958127
companies,-1.5669594,0.051954113,0.34129846
least,-0.5445973,-0.27783224,0.58137655
put,-0.03179022,-0.30992678,0.44747135
forces,-0.09915705,0.2595307,-1.0232044
past,0.07498275,-0.11396842,0.6427576
de,-0.17976452,1.8912109,0.34905347
half,-0.5644851,-0.36304668,0.66873837
june,-0.3508028,-3.684399,1.2007751
saying,0.5834165,-0.4799325,-0.7520204
know,0.16197795,-1.2855132,0.19889607
federal,0.2623206,-0.49797016,-0.91915375
french,1.0813463,1.4099175,-0.63555914
peace,0.7532147,-0.81582624,-0.6105036
earlier,0.47678876,-0.4110614,0.60391647
capital,-0.952003,1.1857531,0.21927375
force,-0.098576166,0.2587083,-0.9867294
great,-0.028408296,-0.4143775,0.36642632
union,0.5223367,-0.07766407,-0.48975888
near,-0.7475085,0.9233859,0.20169498
released,0.86257327,0.16242486,0.920659
small,-0.5277488,0.06420863,0.113388985
department,0.1916745,-0.07784155,-0.9578686
every,-0.0088115055,-0.55124253,0.343799
health,-1.1228124,-0.40631008,-0.42682952
japan,1.253636,1.9335989,-0.25775263
head,-0.12173381,-0.06269622,0.562941
ago,0.3735142,-0.28515968,0.6367095
night,1.0744722,-0.7457406,1.164471
big,-0.22134188,-0.41939342,0.33899722
cup,0.8229802,0.6245614,1.732008
election,1.4554993,-0.045006867,-0.82329744
region,-0.9874318,1.2474924,0.20679595
director,1.0778333,0.2972,-0.91420215
talks,0.8118898,-0.8519755,-0.6543774
program,-0.52578485,-0.27088574,-0.5760571
far,0.01001088,-0.36732268,0.30140814
today,-0.077384055,-0.60702866,0.38803235
statement,0.5654122,-0.44841495,-0.7836559
july,-0.35097188,-3.683027,1.2009772
although,-0.030482007,-0.38882542,0.09575118
district,-0.9738759,1.176477,0.11040963
again,0.2417354,-0.51223385,0.3768408
born,-0.6893779,0.42912057,1.2271584
development,-0.89982134,-0.13881181,-0.40530816
leaders,0.9806251,-0.34532508,-0.72669625
council,0.55788267,-0.3303438,-0.77605
close,-0.05023437,-0.10140546,0.3841884
record,0.44778872,-0.026223272,1.0341345
along,-0.17118287,0.17172815,0.28561795
county,-0.9995786,1.2165885,0.115084924
france,1.0891542,1.4978322,-0.49215624
went,0.0967788,-0.30397627,0.6632086
point,0.02005466,-0.2387176,0.38806167
must,0.083960526,-0.9299366,0.050815374
spokesman,0.63709635,-0.2611942,-1.2554182
your,0.10154888,-1.514486,0.41622475
member,0.9625674,0.0033498558,-0.64893234
plan,0.22267573,-0.65852046,-0.6625265
financial,-1.6096773,-0.18893914,0.30922684
april,-0.3509282,-3.6835864,1.2007203
recent,-0.017483516,-0.63575387,0.051612876
campaign,0.45523554,-0.7471752,-0.16608825
become,0.09130542,0.08548528,0.25792196
troops,-0.14487621,0.2231129,-1.0323168
whether,0.20373198,-1.0678694,-0.3967378
lost,-0.25233865,-0.66927516,0.7486673
music,1.3235235,0.5871136,1.168126
got,-0.02853961,-0.46885562,0.61668897
israeli,1.0228766,1.882851,-0.7447071
need,-0.087480575,-0.8946107,0.24851996
lead,0.41543666,-0.19821952,1.0076743
already,0.04413472,-0.33119088,0.28417015
russia,1.1645579,1.5516013,-0.61673427
though,-0.02499171,-0.44446027,0.18748681
might,0.11574152,-1.0221012,-0.045707274
free,-0.039822962,-0.34587708,0.005464815
hit,0.13322555,-0.21511173,1.0158465
rights,0.4946717,-0.64170843,-0.59952897
information,-0.059466053,-0.3150929,-0.76633567
away,-0.071552806,-0.13508868,0.5814057
others,-0.29311413,-0.041558996,0.46766537
control,0.1820997,-0.18305826,-0.12712729
within,-0.05610163,-0.05196658,0.0031284704
large,-0.5555399,0.0740133,0.114870936
economy,-0.99876744,-0.7573519,0.31419885
press,0.4148355,0.105599776,-1.3646984
agency,0.26264834,-0.07766678,-0.9983997
water,-0.7876041,0.13706395,-0.010689305
died,-0.7535388,-0.13380957,-0.14820914
career,0.4768405,0.42854273,0.9871012
making,-0.09445126,-0.34833813,0.18273386
deal,0.7795791,-0.98431486,-0.5243028
attack,-0.39591268,0.18573019,-0.80946296
side,-0.23116715,0.114779234,0.3982313
seven,-0.13616215,0.40046313,1.0682563
better,-0.12998332,-0.8649452,0.40302747
less,-0.6503114,-0.35287908,0.5472204
september,-0.35355353,-3.688184,1.2036186
once,-0.019630142,-0.2637204,0.408173
clinton,2.1816533,0.0076354234,-0.7496961
main,-0.11563031,0.13545646,0.18092065
due,-0.25429282,-0.53262836,-0.04545405
committee,0.56236494,-0.4185208,-0.8595255
building,-0.90893704,0.6531322,0.07337796
conference,0.90855336,-0.6163511,-0.7045041
club,0.6972962,0.84909695,1.4583495
january,-0.3534524,-3.6876657,1.2027665
decision,0.2952061,-1.0370936,-0.44788894
stock,-1.6127108,-0.42387852,0.70574075
america,0.3385809,0.3487744,-0.022210807
given,0.044314418,-0.32841212,0.08870878
give,0.0072261253,-0.86275715,0.31118494
often,-0.3685423,-0.24199021,-0.01920158
announced,0.60821444,-0.6202621,-0.33792436
television,-0.59975576,0.66624415,-1.4001476
industry,-1.2290441,0.15900795,-0.059698507
order,0.06338121,-0.6440375,-0.39167976
young,-0.15623917,0.2910624,0.8866654
palestinian,1.0197549,1.8809718,-0.7434985
age,-0.46440962,0.1593897,0.81624806
start,0.15470642,-0.5670151,0.68705815
administration,0.8567544,-0.15249683,-0.90589416
russian,1.0752044,1.3653232,-0.6284778
prices,-1.2954358,-0.49569026,0.5930814
round,0.47844645,0.004001361,1.2676331
december,-0.35348508,-3.6877654,1.2038717
nations,0.7860836,0.6225361,-0.7719768
human,-0.87319547,-0.24843691,-0.0028606195
india,1.2459338,1.9386951,-0.38689628
defense,0.39412656,0.04205677,-1.0251828
asked,0.5714733,-0.71694916,-0.33471313
total,-0.92218184,-0.30848166,0.42420846
october,-0.35344866,-3.687292,1.20215
players,0.7229693,0.7685417,1.4370563
bill,-0.2807226,-0.8102822,-0.6773523
important,-0.11414449,-0.3245348,-0.34320024
southern,-1.0158619,1.3022666,0.21752356
move,0.08221259,-0.60825795,0.11513779
fire,-0.5478504,0.20279998,-0.29863432
population,-0.8303675,0.21685413,0.5303848
rose,-1.2662128,-0.5322669,0.6809189
november,-0.35372627,-3.6896458,1.2039437
include,-0.3262249,-0.04281817,-0.11392075
further,0.055963974,-0.69885266,-0.033934113
nuclear,-0.48916796,0.3370353,-0.4057282
street,-0.51528937,0.7698967,0.44691715
taken,-0.032475483,-0.26176703,0.011075979
media,0.31686842,0.18732925,-1.420398
different,-0.31344908,-0.07920754,0.30378124
issue,0.41177678,-0.8118276,-0.58503425
received,0.413999,-0.29886362,0.64800656
secretary,1.1404433,0.23901336,-0.86255383
return,0.060318906,-0.48975825,0.36049762
college,-0.60046434,0.24267624,-1.0141712
working,-0.017200528,0.41533518,-0.007370631
community,-0.5245199,0.6929197,-0.12981553
eight,-0.14342658,0.44024476,1.1024722
groups,0.49101022,-0.010872308,-0.6687536
despite,-0.024555592,-0.63679546,0.059844036
level,-0.7691549,-0.36215907,0.34652403
largest,-0.16828398,0.03749863,0.2772117
whose,0.0017896268,0.081051454,0.3676945
attacks,-0.37335986,0.17475793,-0.8136114
germany,1.0985366,1.4785941,-0.5185387
august,-0.35370836,-3.6884425,1.203498
change,-0.08322876,-0.6099524,-0.23185813
church,0.44325963,1.4542582,-0.14210744
nation,0.330597,0.33889633,0.002974254
german,1.0752788,1.3937207,-0.63263375
station,-0.6092022,0.6902092,-0.79311407
london,0.634601,1.5465037,-0.07679397
weeks,0.62789685,-0.46772748,0.8983501
having,0.09787961,-0.2861616,0.5634483
research,-0.6222658,0.14109406,-1.1102569
black,-0.14884841,0.6097328,0.4494354
services,-0.8133511,0.1442234,-0.44384894
story,0.40331256,0.4510701,-0.912629
europe,1.007528,1.2375084,-0.5295054
sales,-1.4758469,-0.18786328,0.60035694
policy,0.12551685,-0.5874435,-0.8392218
visit,0.7010421,-0.44447118,0.43105513
northern,-1.0141023,1.2959024,0.22165217
lot,0.07481721,-1.3842458,0.37430575
across,-0.16884066,0.16406922,0.37812302
per,-0.9411301,-0.33437786,0.5919417
current,-0.13753441,-0.53975433,-0.2502636
board,0.43545443,-0.42047015,-0.83458585
football,0.7382009,0.9135309,1.5489408
ministry,0.33756393,-0.0792637,-1.0613704
workers,-1.0629251,0.33293515,0.28824425
vote,1.4178628,-0.05445554,-0.77945197
book,0.365034,0.42827365,-1.0471853
fell,-1.1543617,-0.53794503,0.65436375
seen,-0.008918574,-0.4185502,0.17619005
role,0.2583383,-0.07835405,-0.032407444
students,-0.56669575,0.10268292,-0.8825863
shares,-1.5061826,-0.46218503,0.70196325
iran,1.0295448,1.7353263,-0.6240461
process,0.19984432,-0.5890087,0.015342559
agreement,0.7446695,-0.90655315,-0.5385152
quarter,-1.0925338,-0.5447765,0.72230023
full,0.082250826,-0.35187024,0.14938918
match,0.7388019,0.6038613,1.5957989
started,0.20267923,-0.54871666,0.7364649
growth,-1.0330588,-0.7431794,0.41664514
yet,0.012536554,-0.5429692,0.19507907
moved,-0.14328815,0.063392006,0.33077556
possible,0.089661285,-0.80028766,-0.19395901
western,-0.99929863,1.274275,0.22076172
special,-0.37115735,-0.14562945,-0.17103624
plans,0.21172558,-0.61789674,-0.6539615
interest,-0.659856,-0.7459048,0.16234238
behind,0.21091078,-0.10368289,0.8972333
strong,-0.45676568,-0.94298494,0.3307526
england,0.80022085,1.5851057,-0.10083302
named,0.16725846,0.15164357,-0.1747104
food,-1.1659929,-0.021964015,-0.21035673
period,0.099810064,-0.46620756,0.6898534
real,0.040348284,-0.7081637,0.012880859
authorities,0.32562074,-0.287707,-1.1280107
car,-1.381694,0.45222685,-0.40073
term,-0.09343737,-0.5649501,-0.29630768
rate,-1.1096584,-0.7165967,0.46580076
race,0.6319439,0.44686705,1.3601301
nearly,-0.559456,-0.32928672,0.5988418
korea,1.2487106,1.9232073,-0.24491937
enough,-0.064391166,-0.81484324,0.2654428
site,-0.60207826,0.66037536,0.025554834
opposition,1.2017154,-0.13015242,-0.61363
keep,-0.08849425,-0.5284065,0.32216793
call,0.51332295,-0.6152181,-0.53814465
future,-0.011770317,-0.6055734,-0.18645842
taking,-0.041161638,-0.21109682,0.19575083
island,-1.0435277,1.2938714,0.1959219
road,-0.91328454,1.0201113,0.009898752
outside,-0.3065562,0.35539684,0.34853342
really,0.07100321,-1.3334986,0.34453982
century,0.24768935,0.7500399,-0.32957703
democratic,1.4447035,0.031261273,-0.7065251
almost,-0.5274866,-0.34517005,0.58962816
single,0.11834907,-0.17727326,0.48852354
share,-1.2054323,-0.52248275,0.66631305
leading,0.4448079,-0.06546112,0.20974599
trying,0.12666151,-0.81574416,0.19983093
find,0.008995328,-1.0222257,0.27646565
album,1.3891355,0.5789996,1.241053
senior,1.1032554,0.24059522,-0.8871725
minutes,0.33521983,-0.35360065,1.1241899
together,-0.0723039,0.09373706,0.23595425
congress,1.1672537,-0.1348191,-0.8696624
index,-1.690515,-0.45474762,0.7527232
australia,0.98700845,1.5437549,-0.3270593
results,-0.21371147,-0.5981455,-0.09045091
hard,-0.08364501,-0.6350826,0.34822235
hours,0.7698841,-0.57287806,1.1124096
land,-0.9036006,0.66606224,0.20553057
action,0.19827992,-0.7192542,-0.49930292
higher,-0.86466396,-0.4309461,0.436347
field,-0.40369695,0.1613351,0.022178642
cut,-0.61979604,-0.8114883,0.6442823
coach,0.73647416,0.8017753,1.4637485
elections,1.460688,-0.049584556,-0.83177304
san,-0.19634591,1.9760585,0.41182506
issues,0.37322426,-0.8276196,-0.57617503
executive,1.130335,0.24827315,-0.90909135
february,-0.3535653,-3.6877859,1.203721
production,-1.4190491,0.07586642,-0.27088782
areas,-0.77830285,0.916822,0.12462766
river,-0.9190184,0.8000898,0.21001755
face,0.57326865,-0.23211774,0.33128768
using,-0.6257112,-0.093428545,-0.48873395
japanese,1.2650385,1.9801669,-0.3668565
province,-1.0045183,1.2781917,0.20873041
park,-0.5374571,1.0998784,0.14195828
price,-1.208849,-0.52655786,0.5914115
commission,0.5007104,-0.44755676,-0.8492372
california,-1.6471105,2.142232,-0.11152164
father,-0.67375046,0.42523968,1.2239686
son,-0.67359245,0.43845293,1.2330295
education,-0.36014292,-0.19720283,-0.9760032
village,-0.8188155,1.0396612,0.17506452
energy,-0.9076715,-0.02457626,-0.26112887
shot,0.05403415,-0.21743397,0.78431267
short,-0.08316509,-0.32980028,0.37875333
africa,1.1927063,1.8570429,-0.41213474
key,0.17317444,-0.20658724,0.1872615
red,-0.24035566,0.68190885,0.5438896
association,0.43698716,0.057363693,-0.32041982
average,-0.9542013,-0.33698183,0.6331378
pay,-1.4518769,-0.18907575,0.4989971
exchange,-1.6425465,-0.44048658,0.7304059
eu,0.9928215,1.1112303,-0.58286196
something,0.06907489,-1.2742645,0.31492516
gave,-0.0111916475,-0.40283808,0.4033732
likely,-0.12839322,-0.92371815,0.14779104
player,0.7295352,0.77978957,1.4429771
george,0.6310827,1.3068058,-0.042280983
victory,0.8622622,0.32294926,1.6249815
low,-0.66701514,-0.3715739,0.29659712
things,0.0729903,-1.3648337,0.36654732
pakistan,1.2400198,1.9445373,-0.42549634
post,-0.16432407,0.45228523,0.062251724
social,-0.29676896,-0.2651394,-0.959643
continue,0.063344896,-0.7251743,0.094187275
ever,0.06983508,-0.22785117,0.32987365
look,-0.033078585,-0.91959715,0.3223862
chairman,1.1544985,0.23141652,-0.9015013
job,-0.59857666,-0.32487828,0.39956266
soldiers,-0.22561796,0.13239567,-0.99709487
able,0.11825778,-0.9297559,0.117084995
parliament,1.361825,-0.07601159,-0.8455091
front,-0.2296691,0.14937632,0.40302667
himself,0.15033072,-0.25243768,0.9738636
problems,-0.14896105,-0.8687414,-0.19212931
private,-0.7644467,0.20861967,0.03780815
lower,-0.8354157,-0.40091434,0.43503118
list,0.3044488,0.12108689,-0.16049014
built,-0.8940855,0.7116812,0.0691366
efforts,0.3451028,-0.7621323,-0.1254719
dollar,-1.7228615,-0.33899733,0.55407286
miles,-0.9970963,1.2252531,0.33218524
included,-0.26480705,0.0072483905,-0.08467073
radio,-0.6043729,0.67529655,-1.3871766
live,0.31485707,0.10005878,0.114014395
form,-0.2032508,-0.32439405,-0.32462683
david,0.4483726,1.5424024,0.2907964
african,1.1724982,1.8346943,-0.3982325
increase,-0.9846244,-0.55351794,0.24530454
reports,0.24593344,-0.22877948,-0.8495078
sent,0.61581385,-0.91225445,-0.020019056
fourth,0.51420856,-0.11559507,1.4071268
always,0.044859923,-1.2248644,0.34336522
king,0.31048366,1.1963277,0.20179565
