,x,y,z
shit,-1.8424376,-4.2879853,7.0340548
think,3.159075,-2.5320137,7.1848216
t,-2.869375,1.0673605,-3.2360392
não,-6.302533,0.8449614,-9.04912
never,3.194096,-2.276164,8.522261
some,5.631881,-2.0842328,7.7775693
oh,-2.086981,-3.9460337,0.57168895
did,2.1421201,-2.3047988,6.676507
would,3.9839706,-2.433876,7.577612
del,5.2243633,3.1488712,-4.6533113
d,-3.407469,0.48659062,-3.3093174
please,2.4579322,-6.676665,-0.23548102
via,-2.1057477,2.4006882,0.20172559
much,3.1780052,-3.459998,6.1282496
fuck,-1.9537853,-4.1276984,7.040492
al,5.2653008,3.3300955,-4.4350867
dia,-6.8911233,-3.6056383,-5.026769
right,4.0361533,-1.8487916,6.100694
best,-3.6210818,0.9964567,4.9426117
c,-2.7276185,0.74078727,-3.2529056
going,4.551019,-1.5147729,4.782179
pero,8.014218,2.2763631,-5.8279295
only,4.5242004,-1.4901876,7.4129963
has,6.1756787,-4.120618,9.268384
twitter,-3.4043615,0.43154553,1.7383556
hahaha,-2.2795854,-4.155218,-0.79883707
its,3.6817524,-2.4237502,6.365167
nn,-3.0269573,1.7999744,-2.786288
am,3.969997,-4.052906,4.5718217
say,2.0005488,-3.1650822,6.8188667
them,5.3131204,-1.6631204,8.326351
here,4.6813293,-2.0734117,5.184134
off,5.404161,-1.3421705,5.0039406
still,3.1838543,-1.7780533,6.25919
dan,-12.492773,-5.83232,-2.674895
night,6.111548,-2.346045,2.9187033
w,-3.3933527,0.75761086,-2.8766696
ada,-9.006956,-4.3209624,-1.9350268
someone,2.4636436,-2.6671853,8.760495
even,3.3242688,-3.6189706,8.634613
then,4.88575,-0.7743986,5.183466
ni,-2.8908865,-3.4937332,-3.1117706
come,4.1463146,-2.7128558,4.3631463
com,-5.660312,0.30952218,-7.8440185
always,3.0919583,-1.6984448,8.026458
man,5.324018,-5.5752344,1.0689042
been,6.831904,-2.5294204,8.8321295
his,4.9151225,-4.4239144,8.435661
itu,-9.322325,-5.5365124,-1.9945424
over,7.2711916,-1.0825682,6.36026
um,-5.97678,0.34027347,-7.2484097
hate,-1.7881358,-2.9611259,8.973486
girl,0.243109,-3.3366587,3.560741
ai,-4.7424207,-2.1332633,-7.05502
had,7.1330876,-2.6562705,8.758764
pra,-5.8044276,1.4170465,-8.350291
todo,2.1656327,0.69128424,-9.843112
mais,-5.588486,-1.7089307,-7.9609632
feel,-0.6279364,-1.6572086,10.109065
let,3.30282,-1.5974953,4.7652774
ini,-10.237585,-4.7930913,-1.0590394
because,3.6820135,-2.1625338,8.261736
thanks,0.75983787,-7.2067685,1.8590568
ah,-2.5420308,-3.5554142,-1.046061
way,3.9214387,-1.1551845,6.3358803
ever,3.31488,-1.874992,8.159389
look,-2.1643865,1.0370919,6.1462655
tweet,-3.5394971,-0.037853446,2.3278396
followers,0.87707543,-9.076662,-0.16750059
should,3.9442153,-2.115756,7.342543
our,5.906615,-1.5729591,6.6095266
xd,-1.7747366,-3.6965194,-0.90994084
aja,-7.779568,-5.193697,0.047145378
esta,1.9130298,1.3735355,-9.613089
school,7.3015804,0.4106641,2.3906674
him,4.6160417,-4.003807,8.277353
ser,2.4664242,0.05430025,-9.55458
take,3.6058593,-1.368868,5.119512
than,4.465909,-1.2236718,7.709088
video,-2.5090394,3.873323,1.8140587
em,-5.816698,0.12200518,-6.9435024
last,5.9311385,-0.23295549,4.3061237
wanna,1.214993,-4.0692024,7.5884647
does,3.3086202,-2.3289695,7.662702
us,5.1404114,-1.7555852,6.4826965
miss,0.3302029,-5.4429193,1.6750022
l,-3.038379,1.0741827,-3.1374135
ga,-7.0993958,-5.251044,1.5859475
better,3.435332,-1.6298163,6.4415445
well,2.325534,-2.5807536,5.5035405
could,3.9295378,-2.2732008,7.4661493
apa,-8.11051,-4.6655927,-1.8567666
cuando,6.3846936,3.63286,-7.406774
team,1.8930905,7.2333703,0.14152277
ok,-1.8267703,-4.2526693,0.76179487
vida,2.4938273,0.45332924,-9.898448
quiero,5.0874133,5.2453465,-9.815847
les,6.8604326,-1.8557736,-5.3513894
being,4.2272563,-2.418847,9.158384
real,6.2472515,-6.121559,2.993974
down,4.0279384,2.15817,4.4244184
kamu,-9.698246,-6.120413,-1.8565325
everyone,4.4244747,-4.1702967,5.441686
gonna,4.218343,-1.6330618,4.7248697
live,-1.7465245,6.127942,3.0251138
tonight,5.9049897,-2.1033423,3.0165267
yes,-1.7433221,-3.9710681,2.8783941
work,4.6279364,0.10964182,5.665593
ass,-2.3460197,-5.3961277,7.5115705
retweet,0.59427726,-9.18182,-0.20321158
nada,1.814931,0.51055247,-9.106448
sama,-8.439378,-5.48278,-1.2267344
first,5.7407246,-0.13846366,4.4140315
photo,0.69057024,-1.2113204,-0.32679996
tomorrow,5.949105,-1.5375686,2.4425507
where,3.370349,-2.159471,6.486183
god,3.670345,-6.3376813,3.4217105
son,9.00895,5.8886957,-8.072486
ke,-8.0738735,-2.0522268,-1.6028091
ta,-4.730961,-2.0450811,-7.0715384
f,-3.10892,1.3560424,-3.1196291
home,5.625282,2.1493528,3.0464036
lagi,-9.28132,-3.6845272,-1.084854
thank,0.8679,-7.132902,1.9310553
birthday,1.1282016,-6.759452,3.170022
ha,0.3794372,-2.3656123,-2.5390565
great,-3.675811,0.90465754,5.7096415
lmao,-1.5580785,-4.6208777,6.1047044
omg,-3.653605,-2.913549,4.368739
morning,6.2543993,-2.7420242,2.3912168
más,7.166985,3.2786984,-7.9295216
mau,-8.493277,-4.723739,-0.1731902
baby,0.01860253,-5.0841856,2.8284814
dont,1.1402376,-4.0677567,7.6785927
their,5.5309544,-1.0998467,8.118073
p,-3.1988623,0.6553099,-3.9361968
things,3.4148436,-1.322978,8.94911
game,2.731901,8.317368,1.1580776
pas,7.4183087,-3.76363,-3.267043
bad,-0.97055006,-2.4038792,9.143353
year,7.062608,-0.6260948,4.1514225
yeah,-1.7777977,-4.1032915,3.1065843
su,4.8305945,2.598804,-4.6188846
bitch,-2.244609,-5.2851343,7.2567606
stop,-0.53493875,-3.354316,6.7474003
hoy,3.876278,6.4142375,-7.8461556
something,2.482241,-1.6540794,8.084424
meu,-4.3101797,1.1785448,-9.863033
tak,-8.956245,-2.3689563,-4.134743
gak,-8.413992,-5.2481227,-0.58346087
world,1.0646907,4.4469376,9.340217
amor,2.8373375,0.7013985,-9.86164
h,-2.819638,0.8548291,-3.204191
ver,0.4598475,-0.8783554,-10.274354
porque,1.9614525,0.33817443,-9.41254
give,3.3164673,-1.7274297,5.375178
these,5.716642,-1.6532588,8.515896
were,5.1834435,-1.450479,8.726311
hay,6.8104453,3.965371,-6.4874806
sleep,-1.667478,-3.4498918,12.151779
gue,-8.083198,-5.4181104,0.37136567
every,4.827111,-0.3964542,6.8824086
friends,2.3572297,-3.987688,3.0706723
uma,-5.795579,0.4786256,-7.9993258
tell,1.6702242,-3.1497934,7.0508513
amo,0.52175635,3.0535526,-10.521756
vou,-5.288604,2.7016542,-8.998385
bien,5.6089487,-0.40910658,-7.0524783
again,4.3729854,-0.938404,4.550989
done,2.5798006,-0.32873964,5.4543962
after,5.6059823,-0.15023163,4.905553
todos,2.5412064,0.84963256,-11.346431
girls,1.3102452,-2.1275332,3.0622106
guys,1.7643265,-2.2687664,3.3109655
getting,3.7962644,0.28239334,6.4438787
big,1.1826764,-0.697837,3.187476
wait,4.423133,-1.850028,3.5226114
justin,-2.5196614,8.296956,-1.0409541
eh,-2.2296755,-3.928854,-1.5151229
kan,-7.7345443,0.23704182,0.4702472
kita,-10.684095,-2.9376872,-3.4713452
jajaja,2.8606086,3.694164,-8.239567
wish,2.7618985,-2.9652455,4.014449
said,0.2000143,-1.4439428,5.590631
fucking,-2.3499353,-3.5551946,7.242034
show,-1.6280981,6.341443,3.1720438
thing,3.0229998,-1.4497275,7.7675796
next,5.1727123,-0.7507981,3.5619936
você,-6.6885157,0.45283508,-9.702742
nos,3.1979206,0.022135949,-10.778907
little,1.1278272,-0.9583857,3.3773546
tengo,5.0183926,5.5257254,-9.39642
keep,2.809384,-0.7031774,4.2103424
person,3.1386187,-2.6500478,9.781614
hope,3.0615687,-2.7692556,4.156764
hey,-0.19591555,-5.9659204,1.2096667
bisa,-10.095427,-5.256715,-1.3650709
free,0.35153192,1.5193785,1.7827823
made,1.3850791,-0.49012253,5.7522864
foto,-1.1991816,-0.5617784,-7.473791
va,5.469841,-0.43303636,-6.906841
everything,2.70581,-1.2642783,8.44435
iya,-6.100795,-5.6038117,-0.26555598
nigga,-1.4105402,-5.8041525,7.3537173
eso,4.405889,3.5493293,-8.252367
et,7.809343,-2.7957942,-4.063078
watch,-2.2473588,5.1273527,4.5871944
music,-3.3981888,5.6065655,1.8636347
week,6.632342,-0.79379517,3.0858934
talk,0.7837896,-2.9066353,6.83862
ne,-3.3141725,-5.2104473,-5.667468
solo,5.3064423,1.7538065,-5.2519727
gente,0.91465646,0.11036806,-9.0745325
udah,-7.847087,-4.6495237,0.5784508
mejor,5.5816727,4.283728,-7.3040147
facebook,-3.2686942,0.7783151,1.5177739
ma,0.58050877,-2.0822372,-4.208221
v,-3.0817168,1.0228668,-2.8975115
phone,-0.16115451,0.11413359,-0.26077107
most,4.874806,-1.0673195,8.993701
same,2.6337411,-1.2352117,6.8230896
okay,-1.7987325,-4.3182497,1.4088793
ik,-7.5464463,2.721724,2.136009
before,5.298528,-0.22781695,4.8414674
minha,-4.947471,0.113647945,-9.068299
days,7.224529,-0.21876642,4.1856055
g,-3.381925,0.55743873,-3.023552
ti,2.0108488,-0.5240232,-5.589501
damn,-1.7504338,-4.1019025,6.966774
nice,-3.580539,-0.2806392,5.9045615
voy,4.802796,5.7442327,-8.9022665
vai,-5.170208,1.8141283,-9.639084
call,0.66832745,-3.019309,5.9512806
long,4.3874974,-0.016649563,4.270763
tapi,-9.427412,-4.376712,-2.5714827
http,-2.9055133,1.2344117,-1.4148656
sin,6.64343,3.628641,-5.973469
nunca,2.204117,-0.16704227,-9.361019
doing,3.6780415,-0.02405254,6.222348
other,4.848868,-0.8928098,8.288654
find,3.5401168,-0.9685092,7.054873
il,5.4171915,-3.4574184,-4.583351
sa,-0.3813654,-4.9251747,-2.8448806
sorry,-1.8414167,-4.396663,1.3145058
nya,-7.9876976,-5.4541054,-1.205636
orang,-9.433352,-4.0404644,-3.757348
hard,5.042481,-0.053550087,6.456938
mean,1.6711575,-2.0431612,7.758821
die,-7.034182,2.4862697,0.51012737
tem,-5.719725,0.866482,-8.383755
soy,4.7810373,1.9278547,-8.099036
este,2.4356666,2.1678088,-9.786257
kalo,-8.493969,-5.339375,-0.6083902
só,-5.7532325,1.3691967,-8.667584
th,5.6068234,0.05194927,0.53063756
win,4.7761083,8.105551,1.6444124
nothing,2.473727,-1.0404688,8.475805
into,5.0187674,1.3400372,6.0816865
face,0.763124,-2.8607855,-0.21962352
cute,-4.9215527,-0.29062724,6.321301
gracias,2.354239,5.963359,-9.241565
lah,-7.944335,-2.5721939,-2.6715665
any,4.3334365,-1.209304,7.708993
play,2.4734576,8.105857,1.8955113
ko,-0.78593284,-5.337796,-2.8265376
text,-1.7037512,-1.2915164,2.3150277
estoy,4.7781444,5.2210255,-9.0244055
tau,-7.8256907,-4.4694963,-1.663969
ur,2.9165967,-4.996962,7.512994
buat,-9.530143,-3.4907165,-2.24319
cause,0.8688222,-4.418702,7.666258
put,2.3794665,1.5653542,4.176254
kau,-8.738319,-2.2144864,-4.0187354
siempre,6.354314,3.5817919,-7.792683
juga,-8.8309355,-4.9755373,-1.0954822
casa,-0.44459173,-0.54196197,-10.665566
help,2.694692,-6.604413,-0.18980047
start,4.961034,-0.18369526,3.4072626
feliz,1.1784992,2.2614033,-10.555982
old,0.5382211,-2.776936,4.3501415
ir,-0.30856493,-0.9580067,-10.443099
very,-3.175334,0.6384553,6.675259
care,2.5988982,-1.5470084,10.11861
bir,-2.9116375,-6.61776,-6.664953
makes,3.290954,-1.1852021,7.8490386
song,-4.0084934,5.8376613,2.0580463
check,-0.42393795,1.8347927,1.8970313
watching,-2.294628,5.0842457,4.6735015
ahora,4.8742795,4.693962,-7.911415
jadi,-9.44706,-4.3390718,-1.5786998
os,-1.665976,0.8933158,-9.8312235
may,6.925844,-4.4202194,3.525173
friend,1.4561994,-4.1692967,3.1631324
beautiful,-4.633448,0.39543623,6.0837874
heart,1.6948528,5.0744853,7.6405783
ka,-0.99033034,-5.3182,-2.7972918
vc,-5.6150537,0.33463037,-8.786192
mundo,2.2838557,0.33916995,-10.016278
sure,1.9887772,-1.9660797,5.84906
tan,7.1856694,4.12153,-5.2932405
pretty,-3.5054069,-0.10057232,6.1919794
aqui,-0.6707687,0.23593307,-10.1737385
house,5.570636,2.7571478,2.7463741
ja,-3.81596,-0.77054125,-5.072007
true,2.215237,-1.8551961,9.967351
muy,3.3335066,5.098743,-8.823016
away,3.7724028,0.86569935,4.9752645
already,2.1714263,-0.13733734,5.740396
actually,1.6585094,-1.3692265,7.2267923
believe,-0.05710994,3.8120062,9.4040785
try,2.9106743,-1.5064414,5.351597
many,5.1672077,-1.1196342,8.613796
mañana,4.052579,6.650935,-8.1039915
mis,8.731642,5.7734556,-8.220581
lu,-6.8355737,-5.4821467,0.82324463
those,5.3269005,-1.4189857,8.495914
hot,2.3725724,6.7621813,4.1577783
qué,6.3824883,2.1447003,-8.003325
mal,3.5263948,-0.17294738,-7.6959176
though,1.4168125,-0.9284122,7.2166057
ask,-2.6041367,-1.4067128,3.7790656
amazing,-3.8228989,0.840911,5.6701164
bed,-1.3781034,-3.7433124,12.509162
two,7.336351,0.4692235,6.0305457
mom,1.2556449,-4.6076927,4.104778
día,3.5347998,6.92364,-7.678612
ve,-2.5907667,-6.111298,-6.930915
dari,-11.178457,-4.523499,-2.3614678
gameinsight,2.9272008,-3.4875042,-2.054698
stay,2.9394495,-0.61984575,4.1625323
fun,3.5237586,-3.203549,2.2399273
around,4.5670247,2.2524147,4.964279
van,-8.460461,2.27602,1.9767725
cont,-3.5649772,-0.97395355,-1.6561139
ready,4.6140337,-1.564982,3.5373685
money,4.6289773,-5.7663937,6.2981586
bu,-3.172749,-6.142341,-5.9755683
funny,-3.077811,-1.198097,7.3220897
cool,-3.4602191,-0.7440771,5.68273
hair,1.1259665,6.062669,5.651597
tho,-0.8280674,-4.9662313,6.38423
wo,1.8926665,-3.030397,6.3404746
hi,-0.1258745,-6.005009,1.2053083
name,-0.75138265,-1.3084332,4.134105
tiene,5.273725,3.779277,-6.4999895
hahahaha,-2.101667,-4.077692,-0.7989672
pa,-0.9143058,-4.5124574,-2.85877
algo,1.9921868,0.13736309,-9.190209
gotta,0.0018712003,-5.6445613,7.225086
boy,0.16343608,-3.396649,3.761361
another,4.0041127,0.46238294,5.305928
c'est,7.5233893,-3.4931448,-4.3210807
hari,-10.76767,-3.1071775,0.16640404
jajajaja,2.8591986,3.6610553,-8.188223
having,3.7589517,0.27768505,6.919735
cara,-1.3715345,-0.6004791,-7.279714
jaja,2.6977952,3.5886688,-8.270703
dm,-3.4602437,-0.58389795,1.0611368
looking,3.8250763,0.12875453,6.173349
top,0.12564524,5.4307127,1.4386579
android,-0.7624019,2.1476529,-1.1567568
dah,-8.098533,-2.1333392,-2.8994675
wow,-3.0705864,-3.127097,3.3189223
eres,5.0052896,1.813015,-8.30055
ben,-2.802174,-5.3336854,-6.1848264
must,4.164241,-1.1180176,6.8572083
news,1.7791641,3.9074912,-0.27473935
met,-7.5087543,1.9044398,1.9504821
está,1.240088,0.8627714,-9.598084
nih,-8.050328,-4.46771,-0.019389292
family,2.4003022,-4.1078577,3.138512
black,1.9129388,5.9682093,3.6761994
thought,0.5070443,-0.3940826,6.3562813
nak,-8.442751,-1.5482439,-3.812896
super,-2.5676405,3.8327987,-1.6054558
end,4.9903936,0.60539347,3.880191
hace,5.3076034,4.130892,-6.898369
remember,1.6490692,-1.2225382,6.417879
ama,-3.1274047,-6.165483,-5.2481995
party,5.936003,2.5909364,2.099085
cant,0.61598045,-3.6845627,7.5936775
vamos,1.4327781,0.733321,-11.828344
anything,2.3470573,-1.2789446,8.50333
anyone,2.1824906,-2.22463,8.639237
perfect,-4.209533,0.5496403,6.4941072
guy,0.11708482,-2.9015844,4.572756
vez,1.612041,0.11415763,-9.676313
christmas,3.311586,-1.985119,1.0158342
dos,3.2773178,-0.30983585,-10.763747
bueno,3.6374805,4.0059743,-8.487521
nao,-5.4722004,0.7720872,-8.6269865
years,7.3298097,-0.36746237,4.6352835
vote,-1.9519162,9.389774,0.9564062
dormir,-0.07278586,-1.2491608,-11.507872
bro,-3.1751666,-3.5339935,1.0625848
else,1.7965852,-1.6632998,8.696725
quien,5.9954886,2.5272658,-7.243717
untuk,-11.824996,-4.463087,-3.6507883
jangan,-8.981048,-3.3798368,-2.1880054
myself,3.1266966,0.2672647,7.4119124
head,3.2768161,3.2355762,5.4256873
mind,2.4202511,2.0876958,8.553852
gua,-7.823828,-5.1542335,0.35012892
talking,-0.09074092,-2.413269,6.6936426
while,4.6296873,1.5841631,5.942298
dat,-6.831631,1.8050269,2.8496013
food,8.41034,4.529802,2.1909175
coming,4.6292496,-1.301604,3.608109
wkwk,-6.517639,-5.3110504,-0.09438356
trying,3.519327,0.031805098,6.714672
saya,-9.9130535,-3.5027015,-3.2269564
mucho,4.7136846,4.4935036,-9.3807
without,3.3049498,0.057715937,8.116456
wrong,1.3661263,-1.421401,8.401295
baru,-9.643992,-3.5555255,-1.3480701
hehe,-3.206136,-4.731521,-0.83797324
hacer,5.760495,5.098708,-8.719538
lot,3.7701669,-0.36709407,8.286204
followed,0.7215232,-8.664021,1.0625589
crazy,-1.7406586,-3.0511615,6.8456674
hell,-1.5572473,-3.999239,6.897541
feeling,-0.8465667,-1.7942561,10.416724
des,7.4347873,-2.26919,-4.6524916
kok,-7.2481704,-5.058225,-0.23461436
j,-2.5782192,1.1669525,-3.2033815
stats,5.4432144,8.4452095,0.091750205
j',7.453088,-3.4890184,-4.2794275
tweets,-3.60164,0.07445175,2.3501787
non,1.2295182,-2.0618925,-4.5867376
cosas,7.589962,4.447199,-8.655784
era,0.7595051,0.39516848,-7.4941225
high,1.8813899,3.6356301,3.5954604
niggas,-1.4550512,-6.138269,8.435565
change,2.4093401,1.7237451,10.870891
movie,-2.0297961,4.6334844,3.8998446
xx,-0.9661867,-5.8956285,1.7988603
mad,-1.4306921,-3.7127197,7.687718
sih,-7.747107,-5.7387724,-0.031162167
sometimes,0.65067893,-1.2139989,10.448519
deh,-7.053462,-5.2633004,0.011696812
allah,-5.087698,-5.9224467,-3.4003458
through,5.232997,1.2677982,6.088467
pour,7.680871,-2.8805134,-4.2588305
ela,-5.345552,0.10389145,-8.8415365
soon,4.2842393,-1.504123,3.451146
gone,-0.10015267,-5.5141287,7.30225
playing,2.3285446,8.330741,2.2561934
smile,2.6069338,-4.9360614,0.96739966
bukan,-9.367968,-4.607235,-2.6941545
tv,-2.359137,4.280765,2.485376
fans,-0.7935629,7.816514,-2.4577758
hasta,5.157534,5.630507,-7.1678553
akan,-11.898272,-5.09804,-3.56306
y',1.0636376,-5.5772486,7.683436
looks,-2.0269625,1.0136967,6.2077208
isso,-6.069284,0.96145344,-8.775532
tired,-2.0359685,-3.1142263,11.232181
boys,1.4078219,-2.1170778,3.1321151
might,2.8974473,-1.116368,7.146796
dong,-6.785676,-5.2305903,-0.017053587
lg,-7.304324,-3.4860163,-0.5857142
use,5.638377,-0.01794142,9.215949
maybe,1.9883771,-1.8958471,5.871262
until,5.689894,0.43727902,4.234065
menos,1.6765006,-0.072642826,-9.74986
own,3.9893074,0.42983872,7.7893124
dengan,-11.447395,-4.4220443,-3.885103
eat,8.497326,4.3254094,2.767066
ou,-5.5131326,-1.7465149,-7.8921423
weekend,6.5947046,-1.2674451,2.6287644
class,7.973674,0.55312043,1.6956038
ele,-5.305458,0.08386422,-8.831638
harry,-2.5584178,8.268863,-1.7646078
iphone,-0.8137275,2.0443187,-0.9801674
friday,6.1010075,-1.5914763,1.7817924
single,-0.82887775,1.7748853,4.003847
ff,-1.0744113,-8.02133,-0.066451006
awesome,-3.709212,0.8249766,5.520468
bout,-0.0031445804,-6.058163,7.448298
muito,-6.121545,1.7003679,-8.343843
hoje,-5.0364704,1.907751,-8.266002
dios,3.5838337,4.865389,-9.931824
such,-2.9004483,0.7039766,7.1634536
estar,1.5858502,-0.18375766,-9.81277
já,-5.418452,1.5266016,-8.590826
quando,-5.067278,-0.2851069,-10.7057705
esa,4.403879,2.9336333,-7.550977
making,3.5673327,0.47742864,7.0718236
times,6.7458925,0.369046,6.9117274
lmfao,-1.5823606,-4.6274147,6.171842
gw,-7.7525134,-5.116999,0.26254725
moment,9.692295,0.90514314,4.6894693
yet,2.2040403,-0.37198344,6.621648
aw,-1.15185,-5.219711,1.7652905
smh,-1.158227,-4.877749,7.197035
banget,-8.383746,-6.476686,0.18404461
masih,-10.194982,-4.4553027,-1.1636356
qui,6.447638,-3.358388,-4.7140903
quem,-6.300969,0.51365227,-9.513515
leave,3.3511167,0.21341501,4.912601
du,7.8214216,-2.031364,-4.053455
une,7.185087,-2.8655255,-4.511439
guess,1.0452127,-1.2054256,7.215655
hit,3.7493522,3.3492317,2.9884348
pm,5.873861,-0.14958951,0.30165836
since,1.7014008,0.5708781,5.714261
pues,3.6973696,3.9874823,-8.333563
est,6.912764,-2.9696264,-4.2753215
job,2.9295678,2.0649498,-0.4374761
mana,-7.734149,-3.2279756,-2.2311304
bom,-5.7028894,1.8621223,-7.2927184
siapa,-8.244306,-4.9582043,-1.7277925
suka,-9.450385,-6.3032856,-2.755717
bieber,-2.4439847,8.225674,-0.8104619
mention,-3.6024768,-0.90085953,1.9590852
lebih,-10.496775,-4.999426,-3.0859597
favorite,-3.084288,2.0234084,3.6624124
bitches,-1.8280108,-5.9855123,8.515521
forever,-2.9130263,2.6263182,9.510272
final,2.8082838,8.713147,-2.079928
read,-0.9111908,2.397661,10.208547
alguien,6.5866704,2.8107338,-7.787287
open,2.0981638,1.7346343,1.9057131
yourself,3.157484,0.057352524,9.42689
ese,4.587637,4.1027455,-6.3617573
che,1.1476613,-1.5936351,-4.896313
sex,-2.050941,4.7692733,5.8030305
yaa,-4.430802,-5.894002,-1.3017161
car,5.3096366,3.3098357,4.274617
direction,-2.4835398,8.705987,-0.6903743
tidak,-11.526768,-5.3596034,-3.7069676
seu,-4.3968415,0.8684378,-9.996317
gets,4.3373713,1.7026919,6.824
left,3.0230002,1.0154631,5.3471627
re,1.5042526,2.880423,-6.5542946
jam,-10.1941395,-3.1173732,1.2283846
enough,3.0655966,0.23457518,8.59477
