,x,y,z
Digit 8,-1.2015599,0.07098847,-0.7413429
Digit 2,-12.151955,11.384562,-10.321966
Digit 9,7.2355676,6.0484037,0.878416
Digit 1,3.7593837,0.7973843,-14.553183
Digit 0,0.9770968,-19.398853,-9.0603285
Digit 6,1.4448507,-16.008312,4.5108786
Digit 8,-0.10707212,10.345121,7.3794875
Digit 1,11.755511,1.6931597,-15.312162
Digit 3,-13.514053,-2.4068933,-4.1543717
Digit 7,14.457519,8.425583,-4.6972427
Digit 8,-7.1055374,-9.63421,-9.889067
Digit 9,14.561563,4.2998104,4.152644
Digit 1,-10.415834,19.11699,0.47151148
Digit 3,-12.530282,-6.8982153,-3.9495516
Digit 1,9.240431,2.5206354,-16.444534
Digit 2,-5.7341824,3.1020617,-10.020586
Digit 9,9.360473,1.8557203,9.372584
Digit 0,5.8893466,-11.123603,-5.218371
Digit 6,10.031078,-19.512209,4.9105816
Digit 1,2.0661728,9.678075,-8.870099
Digit 8,-7.301318,3.3164785,-0.8214687
Digit 1,-4.0415387,16.17358,-10.935729
Digit 0,5.871243,-17.438663,-2.365068
Digit 7,8.109481,8.577066,-6.3918667
Digit 5,1.0122817,-5.504145,2.221606
Digit 5,-3.2036846,-6.9409013,4.788295
Digit 9,14.078274,-4.2316823,3.269963
Digit 5,1.1257904,-2.562331,8.470175
Digit 0,3.5694783,-15.697078,-16.570168
Digit 3,-20.161386,-5.4647527,6.5820103
Digit 2,-10.933151,2.4284546,-8.031717
Digit 7,13.840231,11.985717,-0.16114943
Digit 9,-7.2660847,-4.119313,-6.3981466
Digit 7,17.73612,9.004414,-5.3788123
Digit 4,15.4054365,-2.1292694,11.9799185
Digit 3,-15.047409,-4.856899,-3.0745966
Digit 0,0.40391937,-23.184668,-0.8207383
Digit 0,7.113763,-11.874145,-14.151017
Digit 9,7.451515,9.0726385,7.5521073
Digit 0,8.815319,-14.789638,-11.753484
Digit 2,-19.03707,3.3934827,-9.177613
Digit 9,10.071297,-5.713767,-6.300768
Digit 5,-0.47796553,-3.6374319,5.6739717
Digit 9,14.824939,4.6224966,4.065128
Digit 3,-17.17055,-11.22495,0.26528424
Digit 1,8.5519705,3.3795393,-16.775225
Digit 7,4.97418,20.783533,3.4015026
Digit 9,7.3788576,13.711497,9.760612
Digit 4,17.766638,-8.4147005,5.8789625
Digit 1,8.639777,0.0948966,-14.194571
Digit 4,5.194225,8.267331,12.895527
Digit 7,7.628816,15.092218,-2.0391738
Digit 6,4.2248898,-20.842728,10.905637
Digit 8,-5.9446774,11.591391,4.8293843
Digit 3,-14.730941,-6.5325913,-5.175473
Digit 6,8.777838,-19.854261,6.4295506
Digit 2,-19.769503,5.9584613,-12.263731
Digit 9,5.657435,3.794274,0.5597222
Digit 3,-19.804976,-9.471781,1.8062176
Digit 0,4.7293053,-17.1853,-14.472053
Digit 5,-6.4952235,1.3581582,19.03003
Digit 0,14.145957,-12.2380495,-6.143224
Digit 1,8.65627,-2.3606255,-12.664791
Digit 0,0.48443034,-8.779122,-16.2325
Digit 9,11.462061,4.581161,6.2137537
Digit 3,-10.156746,-7.5962777,-1.8899561
Digit 5,-7.0738206,0.2035263,9.906129
Digit 2,-17.795225,6.850457,-15.87906
Digit 2,-10.539926,1.0482274,-12.362978
Digit 1,-10.462258,21.867298,-0.27567026
Digit 1,1.7235396,8.88209,-7.512539
Digit 9,11.067948,6.8053145,7.0520906
Digit 6,11.562168,-7.226186,-5.6640816
Digit 2,-18.715609,6.736483,-16.034071
Digit 5,-6.020401,-3.2456326,13.075069
Digit 3,-17.695261,10.593746,-11.538994
Digit 3,-13.926723,-7.8461747,-2.3511016
Digit 2,-16.279797,7.850571,-2.6100779
Digit 7,7.5819907,14.08345,-3.3062139
Digit 9,8.026248,6.6921024,5.0601597
Digit 7,7.756974,12.896516,1.2994698
Digit 3,-13.971509,-7.6967716,-4.7565856
Digit 1,9.47258,5.614512,-14.06986
Digit 0,14.368891,-12.502141,-5.770235
Digit 2,-8.982664,-0.67516625,-12.096647
Digit 6,-5.1127415,-13.580087,15.108655
Digit 1,0.48970595,15.047925,-7.381385
Digit 5,-0.3734357,-6.0146556,9.578244
Digit 8,-5.399891,8.9033,1.2773443
Digit 2,-10.364445,0.91789573,-12.275575
Digit 4,3.6458166,-0.7517867,-1.028364
Digit 0,1.4044796,-15.349847,-13.681371
Digit 8,-9.512896,-0.7935901,2.173083
Digit 4,-2.0216472,4.227776,10.721838
Digit 3,-4.603367,-9.019253,-1.0279113
Digit 1,-2.912724,12.193743,-10.042872
Digit 8,-12.31585,4.8697004,7.6322603
Digit 5,-5.0251184,0.7199711,19.600723
Digit 4,9.359653,5.02361,13.578657
Digit 3,-7.6024466,-7.9924073,-6.6225185
Digit 4,16.734518,-9.6369505,8.255429
Digit 0,6.271246,-22.437872,3.6502507
Digit 2,-17.118004,5.6025953,-9.495705
Digit 4,-2.1277277,4.5203023,9.797464
Digit 4,9.072768,-3.4560716,5.119644
Digit 1,8.864621,4.599119,-14.381056
Digit 5,-5.875929,-2.829232,13.174653
Digit 5,-4.965515,10.95069,5.6852345
Digit 9,14.27664,4.8423486,8.753577
Digit 5,-3.3287508,-11.594207,-1.701998
Digit 8,-2.527972,0.5133106,-4.3998184
Digit 2,0.36830077,0.1014306,-14.621807
Digit 3,-12.9407015,-6.563096,-4.06218
Digit 3,-12.809309,-3.9203708,0.03602793
Digit 2,-20.192392,6.1400466,-9.191483
Digit 9,16.598463,-6.4512467,0.41814393
Digit 4,17.614275,-10.277397,8.608327
Digit 9,4.2720857,12.499847,7.180087
Digit 0,-0.8819717,-12.676453,-10.939912
Digit 2,-19.84934,5.9987354,-12.2370205
Digit 8,-5.160459,9.697577,1.0539036
Digit 8,-11.784231,11.700948,6.0993567
Digit 9,0.9693433,12.900405,12.611049
Digit 1,6.3474426,11.450349,-13.273981
Digit 1,3.2850268,11.676996,-14.371179
Digit 0,5.2194905,-14.182643,-4.9154387
Digit 1,5.2491174,1.8037874,-12.51055
Digit 2,-21.367315,3.714645,-9.062628
Digit 1,6.2951517,-0.2796483,-11.561086
Digit 7,18.61358,13.419788,-3.3725142
Digit 5,-3.5206046,-9.859084,3.8350477
Digit 9,6.627542,7.945094,7.0898
Digit 1,6.3938446,12.451217,-14.071825
Digit 2,-5.328896,2.3271823,-8.504614
Digit 0,14.242457,-10.194459,-7.3451667
Digit 9,-10.429778,-7.524475,0.3333909
Digit 8,-11.674717,2.9235096,1.5317729
Digit 6,11.537254,-7.211983,-5.687296
Digit 1,-4.10044,20.463114,-4.4179735
Digit 0,7.609393,-11.398769,-13.48188
Digit 4,12.956735,-8.833852,9.064926
Digit 8,2.7881162,-6.5960493,-1.434175
Digit 7,3.6176262,13.826188,-1.6199387
Digit 7,17.056295,6.1103206,-4.0921965
Digit 0,1.4030228,-11.523266,-17.610718
Digit 6,6.1565685,-21.471315,4.287582
Digit 9,4.7812266,11.398555,9.405936
Digit 7,4.615216,21.110395,6.8948193
Digit 5,-6.7865334,0.18227865,19.109135
Digit 3,-12.699283,5.622389,3.5745413
Digit 7,6.87238,17.328848,0.28917032
Digit 1,-0.5637049,11.477431,-7.659351
Digit 6,-0.5960238,-9.020479,15.540463
Digit 2,-6.497003,-1.925859,-16.436897
Digit 8,-9.026689,2.5964077,-1.1076033
Digit 3,-15.284877,-5.3401003,-2.9905536
Digit 7,9.954034,16.918152,-3.0083237
Digit 8,-1.4016175,19.330992,4.4534335
Digit 4,17.542818,-4.0054717,8.864348
Digit 5,-9.430785,-3.6673396,14.895861
Digit 1,4.017818,2.8832512,-13.898073
Digit 1,-0.8830605,11.826726,-14.606444
Digit 4,7.7892833,2.919434,15.458644
Digit 8,-6.927586,7.3848314,2.729609
Digit 3,-22.919382,-2.3893301,-0.19565845
Digit 4,1.5989952,3.6070428,8.990444
Digit 5,-2.9662158,-8.888924,5.7977867
Digit 3,-7.7162647,-7.3508615,-5.362142
Digit 8,-1.1335627,-5.0505753,-2.442862
Digit 0,10.393131,-16.45917,-8.154198
Digit 5,-7.263317,-8.656159,4.5913754
Digit 7,13.059557,8.079492,-1.341506
Digit 8,-4.2295723,0.54688376,-4.8962765
Digit 0,-2.8891401,-21.8914,-0.9276813
Digit 8,-4.302504,-15.111242,3.5859883
Digit 2,-18.560558,4.43462,-7.484535
Digit 6,2.6217976,-12.058847,13.273047
Digit 2,-12.188431,4.7037663,-7.9921136
Digit 4,0.22286926,11.888988,11.1134615
Digit 6,8.311281,-17.45836,4.7712092
Digit 4,7.951408,-0.4501311,16.4892
Digit 8,-5.8708053,12.91782,0.6552506
Digit 2,-12.387097,5.517085,-10.074867
Digit 2,-15.281418,9.6374655,-1.4885868
Digit 3,-14.10573,-8.442913,-4.7703085
Digit 7,2.512725,16.365902,-3.3412368
Digit 1,0.18319234,14.492671,-7.21912
Digit 8,-5.3084283,11.643809,3.091515
Digit 0,6.617348,-17.572737,-7.287101
Digit 8,-5.797536,6.6862774,1.573456
Digit 6,5.6392164,-16.705845,5.5281763
Digit 3,-8.618699,-5.649441,-7.7309237
Digit 8,-9.1612,-1.3295959,2.3391404
Digit 6,-3.386201,-18.62876,14.348887
Digit 5,-3.1458707,-11.790127,-0.42545053
Digit 3,-18.011507,-7.350375,-1.1801356
Digit 0,11.101076,-15.540345,-6.047743
Digit 1,4.916167,4.6525927,-13.944382
Digit 5,-2.7694008,-4.867765,7.454713
Digit 8,-3.6899588,3.8905854,-3.287451
Digit 3,-12.938622,-3.9790568,0.23932882
Digit 0,-1.4495779,-14.131512,-11.361788
Digit 4,12.23566,-3.0330386,6.5541234
Digit 8,-6.732809,3.7287118,3.8532903
Digit 9,-0.99998057,11.50876,9.518312
Digit 2,-11.458719,6.7983427,-12.409915
Digit 4,11.048506,2.4965372,-0.5408102
Digit 3,-16.528034,-1.4937133,2.5950499
Digit 9,5.327619,9.533047,7.9308343
Digit 1,2.093328,9.261786,-9.057702
Digit 9,4.2308087,8.901422,3.0307636
Digit 6,10.022681,-16.915262,2.5013921
Digit 2,-8.626989,7.83352,-13.742845
Digit 3,-17.881918,-2.593153,4.57562
Digit 2,-18.765945,6.6898932,-4.6032195
Digit 7,2.2785606,16.1627,-4.2512217
Digit 9,15.434326,-5.1303024,2.0310793
Digit 5,-9.051151,-15.392304,-3.662519
Digit 0,1.0188919,-8.810195,-16.957172
Digit 1,4.2399244,11.606842,-13.041034
Digit 7,7.514284,14.587161,-2.5738928
Digit 8,-6.8974175,7.706607,4.436983
Digit 6,-3.6362,-12.549207,12.581633
Digit 1,-5.166504,20.170124,0.61377573
Digit 4,3.7236736,1.5201364,14.601354
Digit 8,-9.191871,-2.7350037,2.7230446
Digit 4,15.312596,-0.7160379,3.3947923
Digit 3,-22.891651,-6.546412,1.6837296
Digit 2,-15.523977,2.002726,-11.2056675
Digit 7,11.848979,14.743831,-1.9865435
Digit 1,-5.3338904,18.791973,-2.5328338
Digit 7,17.078926,10.54035,-0.63253176
Digit 7,1.9596428,12.306033,-0.6851763
Digit 9,-14.830944,-3.4412756,-3.5074315
Digit 7,14.247903,10.627437,-7.677112
Digit 7,12.991116,7.974772,-5.2006245
Digit 3,-18.031548,-7.4972663,5.1045127
Digit 3,-11.706749,-9.119644,-8.161452
Digit 2,-15.572437,7.4209557,-15.804273
Digit 3,-10.706916,-6.587182,-8.585118
Digit 6,4.8700385,-21.589436,6.5140634
Digit 9,6.4154515,2.5033634,0.42799672
Digit 4,3.728545,2.3492374,15.73088
Digit 5,-4.2728167,1.2621845,18.01784
Digit 3,-17.14906,-5.0087705,4.49727
Digit 1,4.3473988,13.046872,-13.2610655
Digit 4,-2.3167093,6.1853995,12.637309
Digit 6,-3.8432393,-17.18805,12.457686
Digit 4,3.656649,5.4181714,6.2642183
Digit 6,3.028467,-10.588152,12.621079
Digit 5,-3.200289,-8.088148,3.0758052
Digit 6,9.433399,-16.869343,2.9047554
Digit 8,-6.607977,11.360332,4.573591
Digit 1,5.867773,5.9641695,-14.338083
Digit 6,6.8823385,-16.084257,5.97653
Digit 6,-3.7475088,-12.073189,14.834419
Digit 0,-0.053338926,-9.86167,-14.979744
Digit 6,-3.888352,-12.087286,14.865392
Digit 3,-6.0342903,-5.4051676,17.682297
Digit 6,3.7983615,-11.482048,11.199088
Digit 3,-16.820488,-2.6324162,9.901149
Digit 5,-5.2599916,-0.7046494,18.33336
Digit 5,-17.689602,-8.0902815,5.9697094
Digit 1,-4.012396,2.6379294,-11.0520935
Digit 8,-6.9983225,4.5418377,3.1522
Digit 3,-10.181236,-7.535647,-1.1795003
Digit 7,15.99338,14.781837,-3.8452914
Digit 8,-7.768526,-2.6930516,0.87938875
Digit 5,-6.5465474,-2.8621721,13.597069
Digit 5,-4.2292485,-12.840248,-2.1627674
Digit 7,4.736284,17.973143,2.8577693
Digit 6,11.635578,-17.975086,3.4626174
Digit 4,18.72053,-4.572591,7.033723
Digit 7,11.333318,7.87565,-4.054158
Digit 7,12.474444,18.288403,-1.3948655
Digit 3,-20.213789,-5.1052666,6.862469
Digit 1,-4.60417,13.987983,-10.014757
Digit 7,15.576701,17.021442,-3.312684
Digit 1,-1.092522,11.914422,-14.658052
Digit 9,2.4670103,7.5025635,-4.578706
Digit 4,4.7151794,0.92360944,-2.6669323
Digit 3,-6.4175673,-10.097637,-5.223388
Digit 6,7.46212,-17.491089,9.509865
Digit 2,-6.045672,0.81013316,-13.043858
Digit 1,5.1476226,10.418765,-10.931518
Digit 0,2.1860976,-15.614787,-4.55375
Digit 8,-10.892267,7.2353044,4.693223
Digit 2,9.370077,-4.1360264,-7.178722
Digit 5,-2.6764593,1.4698315,17.356226
Digit 9,3.234681,12.77845,6.440694
Digit 2,-7.631138,2.7746625,-11.064098
Digit 3,-7.2702317,-8.031621,-5.6534543
Digit 4,18.417492,-4.734833,7.633777
Digit 1,4.8793383,9.80134,-11.439014
Digit 3,-18.830212,-8.353491,-0.49421728
Digit 6,-0.89870846,-19.071852,10.179606
Digit 9,12.670288,-1.235469,-2.390244
Digit 1,-1.4007068,12.508448,-17.771708
Digit 9,5.7309794,13.3308735,9.556553
Digit 9,10.987687,0.014880415,4.2977123
Digit 7,18.745527,13.723076,-4.1046586
Digit 0,10.398283,-16.372105,-8.036676
Digit 9,10.996714,4.631976,6.234023
Digit 9,9.077798,-1.3426995,4.170727
Digit 8,-10.301549,3.253674,10.693573
Digit 9,7.7959995,6.7857833,6.689312
Digit 7,13.997977,9.930615,-6.2892756
Digit 4,2.546329,4.791576,9.668291
Digit 2,-18.747198,6.431165,-5.9453473
Digit 7,1.5679073,13.050575,-2.8259666
Digit 5,-9.060878,-1.1668522,14.063165
Digit 6,0.8593595,-12.110036,17.083366
Digit 5,-7.4028697,-14.480598,-0.4714975
Digit 7,5.4352245,10.4946995,-10.504991
Digit 7,3.1129036,15.9670515,3.1802378
Digit 0,7.4717116,-16.120777,-1.2278594
Digit 5,-4.1490774,-7.8495054,9.420361
Digit 3,-11.15955,-10.371316,-1.6094159
Digit 9,5.9533305,13.96443,8.6900835
Digit 6,0.22655879,-18.744738,8.423245
Digit 4,18.07468,-10.694052,8.897154
Digit 7,20.42292,7.0884943,-3.9523745
Digit 1,-10.907064,20.838987,0.109702244
Digit 4,-3.896609,-21.115135,12.969693
Digit 1,-10.843244,21.233616,-0.19235887
Digit 0,5.474529,-14.888132,-0.79694474
Digit 4,3.904101,1.6849679,12.484896
