,x,y,z
future,-7.187678,-8.623635,-4.7570586
taking,0.72723997,-3.0928018,1.6010553
island,-11.051605,16.643887,-3.0809693
road,-13.080521,12.930348,-8.776399
outside,-0.07178427,8.953611,5.783864
really,-0.7269572,-19.106806,6.211169
century,2.247909,9.310893,-5.7614837
democratic,19.863289,1.9008008,-4.4031506
almost,-7.751971,-4.9229403,8.720892
single,-0.1844121,-0.12273814,11.625985
share,-15.159935,-6.886203,9.828302
leading,4.06449,3.6559582,2.9150743
trying,9.433185,-16.918417,5.0227075
find,-3.212453,-10.953817,-6.7550945
album,3.2985358,8.981697,19.74169
senior,16.766853,4.6572843,-7.1742897
minutes,2.0248528,-7.506111,19.52323
together,-2.290083,2.1781998,4.622049
congress,15.239143,-3.678275,-11.561579
index,-16.876436,-5.4932055,5.9172187
australia,9.382646,12.011478,-5.041661
results,-9.413684,-11.561848,-6.768415
hard,-4.353796,-11.994431,7.864402
hours,13.095107,-7.02206,12.862965
land,-11.469909,5.9967146,5.3420954
action,0.29924715,-10.443326,-9.581843
higher,-12.6551075,-7.04697,5.500986
field,-1.8865416,0.72639275,2.6372104
cut,-15.174032,-12.637632,-0.56550735
coach,19.176449,4.0544314,10.075364
elections,17.60988,-1.1298082,-10.415381
san,-1.7070689,18.990597,-0.5739682
issues,4.2371974,-14.83035,-8.238128
executive,15.672249,4.3248806,-6.721038
february,-0.6252357,-18.015501,11.948855
production,-20.32237,7.648752,-0.009368249
areas,-9.288579,10.966336,-0.058780834
river,-11.352142,13.333065,7.642501
face,19.34997,-0.8614263,6.4136143
using,-10.187341,4.067498,-5.263845
japanese,15.094282,14.997584,-7.1467795
province,-11.544879,13.442489,-1.9860258
park,-6.7380743,12.779641,8.745765
price,-14.063926,-4.0415473,7.927347
commission,6.8561153,-5.338257,-14.810782
california,-4.397225,21.79286,-3.2490115
father,-5.1147375,11.315318,14.9909525
son,-5.1170135,11.439858,14.979353
education,-5.5404186,7.123621,-13.574706
village,-7.325601,13.158297,2.2726755
energy,-14.885717,-3.3486786,-4.2010136
shot,-2.1158206,-7.6089315,18.383364
short,-3.923672,-2.7337327,5.9365983
africa,10.387674,14.894733,-8.309452
key,-4.892608,3.8597345,-4.3797617
red,-0.85096383,11.470698,8.80244
association,8.230669,2.2918887,-11.953444
average,-9.42379,-8.282737,10.621865
pay,-19.623777,-6.4154863,-2.0525362
exchange,-17.912241,-6.492749,8.566294
eu,11.8029785,7.6617775,-5.740381
something,-0.7478578,-19.024933,5.9802547
gave,0.1856491,-3.3043284,6.57351
likely,-5.7569556,-18.431767,-1.6424869
player,18.15334,3.512356,9.817172
george,7.8748703,15.895736,2.4382555
victory,11.931739,-0.53101224,13.910692
low,-10.825932,-6.613909,4.0905843
things,-2.5946596,-19.744968,6.6367636
pakistan,10.660448,18.037403,-5.9778085
post,0.35617623,0.5848614,2.4587073
social,-5.5684633,7.0833793,-13.583754
continue,0.029050635,-18.008718,-6.0428205
ever,-1.2293577,-9.38286,2.5701377
look,-4.1633525,-9.572486,0.1261378
chairman,15.113109,3.7656395,-6.6894164
job,-16.528145,-6.689918,-2.2026691
soldiers,-0.095152766,3.2193422,-16.502167
able,8.251949,-14.0885105,-2.1456075
parliament,14.538026,-1.7614348,-12.253931
front,-0.80795515,9.241333,6.8271985
himself,1.6835873,2.8599055,16.215353
problems,-9.152107,-16.43515,-7.0911336
private,-13.98521,1.0208853,0.96049815
lower,-12.654833,-7.059049,5.5219703
list,8.466953,1.171644,-1.4764943
built,-8.663411,9.547839,9.315649
efforts,3.5658808,-3.519086,-3.807797
dollar,-17.251583,-3.7059016,4.055305
miles,-16.12898,15.862642,0.5534897
included,-9.580104,1.6458232,1.3580974
radio,-6.602881,13.89354,-4.1904836
live,-8.683194,6.3035927,13.933157
form,-8.489621,-0.7974898,-6.3043075
david,1.5065111,16.439545,4.117852
african,10.919325,14.625292,-8.350224
increase,-12.342328,-9.356218,1.8434544
reports,7.9188776,-2.1652637,-9.070229
sent,14.441669,-16.950459,-0.040292867
fourth,4.581929,-2.3070555,17.587698
always,-5.788454,-17.073217,4.382432
king,5.3230505,11.067259,-0.08689775
tax,-18.523567,-10.638463,0.3695106
taiwan,13.642399,15.9177065,0.21943513
britain,12.700754,9.887631,-4.584469
playing,16.762089,2.308405,8.916377
title,9.826698,3.5728679,15.2975855
middle,-16.107279,10.739473,0.9106749
meet,12.582762,-8.04388,3.0686982
global,0.29490313,0.069081955,-8.128351
wife,-5.577261,9.483173,15.483491
position,0.3747699,-0.060566675,7.7371736
located,-8.90744,11.320852,-0.2661042
clear,-1.2940218,-10.087058,3.0876715
ahead,5.9839516,-10.769689,6.858244
iraqi,4.225574,11.833054,-16.053637
english,10.480785,4.99927,-2.5042064
result,-9.270021,-11.214027,-6.817149
release,6.008002,2.9557946,15.382619
violence,5.2749314,6.8784885,-18.139744
goal,-2.2875414,-13.162958,16.741816
project,-15.755767,0.19200769,-7.297091
closed,4.7482104,2.0102031,7.444588
border,-15.643085,12.680247,-4.463548
body,-4.460523,3.4222476,10.247537
soon,7.8514466,-5.374867,1.6361321
crisis,-2.985439,-17.9467,-10.010789
division,-8.436547,5.826229,-9.203494
served,2.323215,7.3834476,-2.3422868
tour,13.831943,-3.230288,8.22478
hospital,-10.763291,1.2521058,-10.319869
kong,15.1828575,14.1938305,1.6647675
test,-13.118125,-13.553631,-11.693364
hong,15.14834,14.14497,1.7159922
u.n.,9.473387,5.290303,-17.26409
inc.,-18.243944,9.118711,9.036721
technology,-7.7774525,10.887658,-8.9728775
believe,3.617515,-18.960245,-2.071933
organization,1.5829356,3.5764627,-6.3457127
published,14.814633,2.5972388,-0.7909449
weapons,-8.3858595,4.7369127,-13.310125
agreed,7.7281733,-10.330369,-9.37853
why,3.9555562,-18.69834,0.3367509
nine,-7.3125167,0.98304176,18.716988
summer,-2.2311673,-2.7584882,21.026918
wanted,0.6031206,-13.334461,4.990945
republican,20.092175,2.067403,-4.532776
act,1.7592824,-10.06709,-12.023226
recently,2.7310216,-0.36230305,3.7496376
texas,-4.7725477,21.724611,-2.9034157
course,-3.9512496,-2.6907706,5.7962027
problem,-9.204012,-16.390606,-7.308006
senate,15.891786,-4.7117877,-12.477776
medical,-10.906314,1.3402518,-11.473152
