,x,y,z
Digit 8,-3.504461,7.273242,1.8565847
Digit 8,-4.40257,-0.15340438,-0.30619466
Digit 9,7.5727444,6.2755895,5.331014
Digit 1,-7.693606,6.860654,-4.930509
Digit 8,7.361306,2.6641822,-9.706219
Digit 4,4.3030243,12.279179,-2.9333293
Digit 7,0.26222926,16.81544,5.3193965
Digit 0,-6.9012804,-13.195933,0.21720749
Digit 3,2.0493095,-4.915036,-9.693055
Digit 5,6.580953,-4.601575,3.58654
Digit 7,0.48754752,12.81052,2.692729
Digit 5,8.441838,-4.6449656,4.709254
Digit 6,4.074645,-12.326348,2.2863803
Digit 0,-4.1520877,-11.515714,1.3747321
Digit 4,1.1261449,11.007945,-3.4358585
Digit 6,0.8217918,-11.32615,5.327197
Digit 1,-1.932369,5.7803054,-9.416727
Digit 0,1.5651244,-13.486225,-2.9763377
Digit 8,-5.6877246,0.3431309,3.6042597
Digit 1,-2.2652009,2.744898,-5.578535
Digit 9,7.077409,5.153778,2.9242518
Digit 3,-5.91763,-7.549902,0.69058335
Digit 1,-7.5469637,6.885377,-4.181879
Digit 2,-12.765961,4.9549546,-1.2199169
Digit 8,-4.3694625,-0.44683227,-1.2589957
Digit 3,-2.1768625,-4.649921,-0.9359599
Digit 1,-5.286999,8.998155,-6.731283
Digit 6,5.283592,-11.617035,3.808645
Digit 7,4.901332,9.571077,1.4031727
Digit 7,6.3159976,15.291039,5.3819695
Digit 2,-12.436765,2.9492278,-0.34442565
Digit 5,-0.40604836,-5.6441402,2.0302813
Digit 2,-11.439673,-0.40335965,-0.3802532
Digit 3,-4.2619753,-1.9860307,-8.193638
Digit 3,-1.5983915,-7.2003393,-7.704846
Digit 7,-1.6141633,7.4785914,-1.753324
Digit 3,-2.6103275,-2.7582817,-4.4252324
Digit 3,-1.535833,-6.9650574,-4.458266
Digit 3,-0.60142344,-3.112075,-5.8402424
Digit 2,-11.28191,-2.0353851,4.043085
Digit 3,-2.2064435,-7.4662933,-8.50394
Digit 5,3.1095228,-6.23771,-8.224444
Digit 6,-5.8535733,3.7940977,-8.470547
Digit 1,-6.273158,5.8365655,-5.5803194
Digit 4,13.702933,3.8810883,8.1490965
Digit 7,7.2833123,12.344508,2.2261338
Digit 7,7.503734,11.332022,2.1912308
Digit 6,6.190015,-13.362924,4.097665
Digit 2,-11.241213,5.3136196,-0.28419706
Digit 6,7.1179233,-18.413969,4.026722
Digit 7,8.584635,10.431656,2.4541726
Digit 0,-6.769257,-12.910705,0.95586836
Digit 3,1.6614943,-1.593154,-7.1524897
Digit 0,-5.5760527,-14.586978,-1.0169337
Digit 4,5.0695252,-8.427694,2.9823792
Digit 4,6.8940444,1.566589,9.085278
Digit 2,-15.370317,1.3453851,-2.3268883
Digit 5,5.049243,-5.8226657,-4.905402
Digit 1,-9.3667555,13.147561,-3.8647535
Digit 9,5.184489,6.849764,0.614037
Digit 0,-2.9340782,-20.177774,-1.895555
Digit 6,5.9784555,-12.977639,4.94973
Digit 2,-5.8089714,2.351543,-2.2160215
Digit 7,11.651585,11.5468235,5.166462
Digit 1,-7.2155204,8.553242,-6.0030704
Digit 5,-1.383703,-8.579723,-3.0486565
Digit 4,-4.7549114,13.696253,-2.7723238
Digit 6,7.3714247,-18.843346,1.7896351
Digit 6,2.943267,-8.925605,5.584594
Digit 6,5.093185,-10.874377,3.5463476
Digit 9,-0.8350088,10.46085,2.7963889
Digit 9,2.7209096,8.291181,6.951255
Digit 9,0.25063327,11.135606,1.5441104
Digit 8,-0.6815499,-0.21262376,-0.3462678
Digit 9,9.322809,4.3250628,5.938588
Digit 3,-3.2366393,-1.1751596,-7.646917
Digit 9,2.4123828,9.284848,2.2540872
Digit 7,7.939588,10.431834,6.433537
Digit 2,-11.516165,-2.0513432,2.9749126
Digit 7,9.73904,9.534238,3.2269287
Digit 9,9.800943,3.5461662,5.626344
Digit 3,2.554649,-3.9769375,-5.0119762
Digit 4,2.6557486,8.384514,-0.55281293
Digit 7,-1.0570288,15.248435,4.7075286
Digit 7,0.705272,13.338837,1.4218384
Digit 9,-3.253175,12.230351,1.4878719
Digit 0,-3.8160346,-13.633107,0.53580016
Digit 3,-4.595771,-3.97926,-2.5270414
Digit 3,0.22699541,-2.3376534,-4.614357
Digit 9,-1.3269968,10.5349,4.371827
Digit 8,-1.6902201,0.01992336,4.8875747
Digit 8,-5.5743923,-1.0655495,1.892908
Digit 5,7.6559014,-3.1486962,3.5694802
Digit 0,1.2008618,-17.363369,-4.0321355
Digit 9,1.6236663,8.580586,7.7989407
Digit 4,-1.1722041,15.37925,-0.83801115
Digit 1,5.8791246,3.01228,-9.545369
Digit 1,-3.1703007,5.2684813,-5.7568808
Digit 0,-4.9774723,-14.837597,2.7297432
Digit 6,5.758335,-14.464479,5.193432
Digit 3,2.6477883,-2.9936364,-6.5375133
Digit 1,3.5929534,2.9539573,-9.792831
Digit 1,-2.589031,5.8418303,-8.420498
Digit 8,-7.4981585,3.1988263,3.5778582
Digit 4,8.168435,4.660674,10.351599
Digit 4,-2.5313575,13.256401,-1.8160211
Digit 3,0.6940489,-6.230142,-8.656664
Digit 4,9.882678,7.0378265,1.5694088
Digit 9,4.5453033,6.6747036,-0.92045
Digit 9,0.18022965,7.9122787,1.7739899
Digit 1,0.18146674,5.309102,-6.1058593
Digit 7,-0.62078273,16.269558,5.5203333
Digit 1,-6.369934,6.7463775,-7.292926
Digit 2,-13.851157,-0.7556703,0.23405898
Digit 1,-4.4354434,6.6170654,-6.365614
Digit 4,-3.0261922,13.349774,-4.4372606
Digit 2,-14.973715,2.4904618,-4.6307554
Digit 5,7.396011,-3.3595169,3.6958
Digit 8,-6.144982,3.1927729,0.5913109
Digit 6,7.702321,-14.766315,5.131345
Digit 7,4.806126,14.323344,5.0213556
Digit 1,-0.5748864,6.429708,-6.0938687
Digit 4,-5.1041093,13.08173,-2.2305002
Digit 6,6.7582493,-10.874769,3.3915844
Digit 2,-12.226721,2.1048641,-7.8392158
Digit 4,10.36544,3.4744427,2.737389
Digit 3,0.109713554,-8.055805,-3.5321045
Digit 9,7.265338,6.22193,5.169428
Digit 1,-5.8520393,6.3469205,-5.8290043
Digit 3,-2.9099457,-3.6212537,-3.8634515
Digit 6,0.2819433,-8.546948,6.2331104
Digit 4,4.5248504,5.2168036,7.6278462
Digit 9,-1.1475385,9.425628,3.7782905
Digit 6,2.7676349,-10.56614,5.6378937
Digit 1,-7.2790313,8.443172,-4.7439847
Digit 1,6.4007006,3.6842895,-9.327858
Digit 9,0.6256221,-6.2427535,-4.3745327
Digit 7,7.281558,12.909878,6.7435713
Digit 0,-2.0137098,-12.439884,-4.0388403
Digit 1,1.6897542,3.70535,-11.025137
Digit 0,-1.2086387,-14.070687,-3.9568899
Digit 0,-1.3738427,-10.167199,-0.3903125
Digit 0,-5.2090592,-16.943848,-3.005247
Digit 3,4.457061,-7.991831,0.95188606
Digit 7,5.6385245,9.709019,4.6445785
Digit 5,0.77654904,-7.568468,0.3727677
Digit 0,-3.5705087,-15.537644,-4.5215964
Digit 1,-8.016591,8.504991,-5.9841914
Digit 7,2.2022815,15.989431,4.962558
Digit 1,5.0638447,3.0936375,-9.219531
Digit 3,-4.7241817,-6.106957,-4.9261317
Digit 2,-1.7426943,-11.72557,-1.8879868
Digit 0,-4.9220333,-17.933044,-0.33076563
Digit 3,-5.596982,0.066805795,-3.1222544
Digit 1,1.958223,4.3977942,-9.551679
Digit 4,3.7360692,7.8357434,8.437778
Digit 3,-7.309668,-4.945572,-2.7160747
Digit 0,-5.4145765,-17.3013,-0.7415296
Digit 0,-3.6202343,-16.129303,-3.843622
Digit 9,4.1531663,7.4644804,1.0714396
Digit 9,-1.2931926,8.3698635,2.1254685
Digit 1,2.4268038,3.5687199,-9.960224
Digit 2,-11.077116,4.228412,1.4345336
Digit 3,-0.6067986,-4.5140376,-7.058327
Digit 2,-10.592025,4.708033,-5.726651
Digit 5,-1.4291499,-7.407858,-0.84536684
Digit 9,10.259865,-0.6433734,7.6685777
Digit 6,2.2934685,-8.905969,3.9798682
Digit 6,5.0741806,-11.048931,2.0491393
Digit 5,2.5083787,-1.6508904,4.640291
Digit 5,-3.9077537,-10.257224,0.17188364
Digit 8,0.8635426,-1.5688735,-9.087348
Digit 7,-2.780369,6.480402,-1.6758478
Digit 6,-0.7557085,-10.481141,3.5947578
Digit 1,-5.949841,7.698287,-7.11545
Digit 0,-5.9642806,-15.785877,-4.6817446
Digit 4,-1.1478537,15.0145235,-0.8335576
Digit 4,2.0536811,7.3965225,10.547221
Digit 7,7.9051986,14.969424,4.7451544
Digit 6,5.7561626,-9.69707,3.6404827
Digit 3,0.20981261,-3.6956599,-9.554933
Digit 7,0.64395946,16.999674,3.9698832
Digit 4,4.5928617,3.3022144,2.8284502
Digit 8,0.92744344,1.969753,2.04462
Digit 2,14.41099,-3.2267756,5.774074
Digit 9,7.1446357,8.303406,-0.114861056
Digit 1,2.2562373,3.0545366,-9.799459
Digit 0,-1.3913474,-12.884929,-0.07205911
Digit 6,3.746038,-14.24597,7.1661115
Digit 8,-2.4048336,10.918377,2.6393414
Digit 1,5.2326837,5.473674,-8.62506
Digit 3,-1.7432019,-0.73469114,-4.661349
Digit 7,8.689704,10.297756,2.8446765
Digit 8,6.7468796,-6.2542415,-6.510388
Digit 9,5.919946,6.248556,4.5721006
Digit 1,-8.804066,10.079775,-4.6475487
Digit 3,-0.6088291,-3.3678384,-6.647276
Digit 1,3.548415,4.970725,-8.008949
Digit 2,-11.4684515,-0.0844144,-5.9073253
Digit 9,3.7596614,3.7675166,5.803264
Digit 0,-3.8855336,-17.442308,-6.5441313
Digit 6,5.834753,-18.40869,0.5818127
Digit 1,-2.7060199,4.37776,-5.1813755
Digit 8,-0.4858669,-1.0296848,0.030049069
Digit 1,-3.9134877,7.3308725,-7.269727
Digit 0,0.35201707,-14.704199,-2.6402047
Digit 7,-0.12864433,5.0039287,-0.35777265
Digit 5,2.305698,-3.1492727,8.002373
Digit 5,1.3049645,-4.6379433,0.75301045
Digit 9,8.112296,1.9881982,6.4799824
Digit 5,2.9049177,1.0698601,4.104728
Digit 0,-6.8777184,-15.902487,-0.25373584
Digit 3,-7.150484,-5.554117,-4.422315
Digit 2,-9.249932,-1.5443733,-4.0264235
Digit 7,5.309643,11.32237,5.107882
Digit 9,3.6542523,-1.7587203,-3.7719684
Digit 7,10.798504,11.211839,3.5039477
Digit 4,7.2361465,7.3403635,0.9304219
Digit 3,-1.072223,-3.206363,-4.8751583
Digit 0,-5.0863676,-16.486778,2.8862648
Digit 0,-6.5737915,-17.175957,-1.7033021
Digit 9,0.64122564,9.170072,3.624213
Digit 0,-5.389073,-14.609979,-3.8002105
Digit 2,-14.7988,-2.1187737,1.7557689
Digit 9,10.395889,-1.4263387,5.0783954
Digit 5,2.9688115,0.27810287,7.542179
Digit 9,5.792903,5.901077,3.8879728
Digit 3,-3.3025742,-7.5649104,-7.213675
Digit 1,2.8763819,6.0998216,-8.718797
Digit 7,1.4094435,16.027407,4.3414197
Digit 9,0.7944454,6.3594017,3.291103
Digit 4,13.619774,1.8989154,8.090177
Digit 1,4.194201,3.6116052,-7.5909166
Digit 4,1.9504535,11.102424,-0.1713343
Digit 7,3.2160864,12.823765,3.1020615
Digit 6,3.5693758,-15.179402,2.9965568
Digit 8,0.5825689,4.529975,-2.8623188
Digit 3,-0.35954234,-4.4450274,-4.955112
Digit 6,5.4698906,-17.268057,1.6081922
Digit 2,-15.414536,-0.17185259,-1.9955994
Digit 9,5.075795,6.700922,-0.2118907
Digit 3,-5.619756,-5.5257955,-6.722877
Digit 0,-6.523478,-16.074873,-2.4603856
Digit 5,7.033279,-4.7344236,5.5665555
Digit 0,-1.4599912,-19.00407,-2.0585327
Digit 1,4.9984,2.5182927,-8.921027
Digit 0,-5.5723634,-13.32941,2.1705751
Digit 9,4.860287,6.23482,4.1487303
Digit 3,0.122976944,-2.4260242,-8.815938
Digit 5,2.046301,-0.9378048,4.6892323
Digit 2,-15.156211,2.2828946,-2.4185534
Digit 2,-9.022419,1.869341,-4.1662774
Digit 1,-9.493752,10.647431,-5.611403
Digit 1,-2.491065,3.5799663,-4.811232
Digit 9,3.5675178,7.9297943,5.2964163
Digit 6,10.835625,-3.7337532,6.824803
Digit 2,-13.141726,0.015735257,-7.133482
Digit 5,2.70213,-4.0045524,3.9385924
Digit 3,-13.9643755,-0.85183924,-1.9438937
Digit 3,1.3013028,-3.5270667,-6.15013
Digit 2,-10.432601,-1.9415717,1.5064341
Digit 7,4.0093884,12.464098,1.2119716
Digit 9,3.1886384,9.345306,2.9593756
Digit 7,3.5386875,10.849725,4.8106103
Digit 3,0.101371974,-3.8716185,-5.928799
Digit 1,1.8872341,5.618291,-6.9272666
Digit 0,-1.3410451,-18.412397,-1.8658442
Digit 2,-8.397351,1.5764378,-5.802961
Digit 6,-0.9654458,-9.7798605,5.9239206
Digit 1,-4.85188,5.366869,-5.3358006
Digit 5,3.156975,-6.05692,2.6211126
Digit 8,-3.1449416,3.7159212,0.28741217
Digit 2,-8.990285,1.8380471,-4.33666
Digit 4,5.8807178,3.1480868,-2.7339475
Digit 0,-4.557041,-14.390046,-0.25100735
Digit 8,-3.7259853,-1.3141265,-1.3766191
Digit 4,-1.5417458,13.046231,-4.9324155
Digit 3,-2.4876366,-8.557022,-4.7423863
Digit 1,-4.468216,5.5603414,-6.696563
Digit 8,-3.2623923,-0.30451146,4.287398
Digit 5,8.003787,-4.546977,4.7983456
Digit 4,4.3217597,10.292597,-1.4609714
Digit 3,3.6346724,-4.095925,-6.3316927
Digit 4,13.271053,1.07858,6.0558367
Digit 0,2.6933,-19.16268,1.5758903
Digit 2,-13.452835,-1.12569,0.40021485
Digit 4,-2.1908658,11.119218,-5.824116
Digit 4,7.3776565,2.9533775,1.6874677
Digit 1,3.1152565,5.240108,-6.99977
Digit 5,2.845652,-3.8154328,3.9427245
Digit 5,-0.6320259,3.2703953,4.5037827
Digit 9,4.686163,6.957034,6.5769205
Digit 5,4.8185987,-6.629779,-4.161009
Digit 8,-0.39355263,-1.5571434,7.126526
Digit 2,-2.6576834,3.8739896,-10.757875
Digit 3,-0.41400394,-3.3111963,-6.0506454
Digit 3,-1.4774896,-3.5687158,-2.9279637
Digit 2,-15.691323,-1.7337878,0.017574433
Digit 9,11.995358,1.7365625,7.7041926
Digit 4,14.3412075,1.1732056,5.230094
Digit 9,0.028773073,9.051849,0.98040944
Digit 0,-4.9224477,-12.189295,-0.751283
Digit 2,-15.292164,-0.166518,-2.4329638
Digit 8,-3.6041577,4.107091,-1.4131353
Digit 8,-7.904875,1.9588428,2.7960038
Digit 9,-2.3033051,14.638924,1.344747
Digit 1,0.26283595,5.88824,-6.2431397
Digit 1,-1.36386,5.4698815,-7.4003325
Digit 0,-1.4498967,-13.812647,-5.23981
Digit 1,1.804398,3.1436975,-7.861674
Digit 2,-12.989597,-4.7280874,-1.1739421
Digit 1,3.8856373,2.6231306,-7.161776
Digit 7,8.955722,12.963572,5.463623
Digit 5,0.8433507,-6.4974985,-1.1281314
Digit 9,1.0682273,7.8766756,2.7582257
Digit 1,0.32122058,6.5457754,-6.3565283
Digit 2,-10.9271965,-0.77744627,-6.9271336
Digit 0,-1.6276894,-19.771599,-0.8488309
Digit 9,-2.0794647,-1.4370064,-9.342792
Digit 8,-4.489193,-1.8069924,4.3201513
Digit 6,10.727754,-3.8067238,6.819533
Digit 1,-5.075122,9.753063,-5.167258
Digit 0,-3.8185477,-16.901323,-0.5183451
Digit 4,7.756712,1.6184419,10.916142
Digit 8,1.7720608,-1.8925105,10.305767
Digit 7,-2.2196755,7.7779884,-1.4048759
Digit 7,11.1307535,7.969013,2.886189
Digit 0,-5.7923546,-14.825427,1.0316535
Digit 6,3.5173674,-18.686747,2.3434212
Digit 9,1.1910083,9.257448,1.4286143
Digit 7,-0.8565083,16.68259,5.437094
Digit 5,7.2136893,-5.0975957,4.656956
Digit 3,-6.1109867,-2.7447307,3.6586008
Digit 7,2.0777822,14.141308,3.1865592
Digit 1,-4.0920753,5.0456815,-5.6934266
Digit 6,2.2917597,-9.315374,3.8964417
Digit 2,-10.624155,3.9586284,-9.056785
Digit 8,-0.2466739,-2.0154226,-3.2212608
Digit 3,-1.0899729,-5.0993476,-5.515475
Digit 7,6.1100717,13.772004,1.95683
Digit 8,-7.912115,13.176811,-1.7477857
Digit 4,11.19791,4.682959,7.5722394
Digit 5,-3.9387054,-6.434237,2.727225
Digit 1,1.501695,3.4310074,-8.924855
Digit 1,-2.5970652,4.8672366,-9.2006
Digit 4,3.4589236,5.0877447,10.116643
Digit 8,-3.1025794,2.4004085,1.571646
Digit 3,-3.2905376,-0.3981901,-6.611878
Digit 4,1.0034226,8.511371,-3.3247845
Digit 5,1.7516154,-6.103135,-0.12774482
Digit 3,2.7345598,-2.7687345,-6.9874816
Digit 8,1.6115245,-3.8680062,-2.1453626
Digit 0,-2.2329464,-17.754883,-2.462236
Digit 5,-1.3649881,-7.4460177,0.14773096
Digit 7,7.071969,9.737686,3.6991723
Digit 8,1.3005404,-1.5296373,0.79235286
Digit 0,-5.859406,-15.00096,4.273351
Digit 8,3.071938,-9.134765,-3.0282514
Digit 2,-13.026289,-3.4733222,-0.23274632
Digit 6,4.6143565,-10.562456,3.404796
Digit 2,-9.107886,-1.3459611,-2.6827393
Digit 4,-1.6687226,13.181007,1.017232
Digit 6,7.5262733,-17.142784,2.5336208
Digit 4,2.4115527,6.1632724,10.323443
Digit 8,-7.4759784,7.8822856,-2.6299107
Digit 2,-12.214319,0.50919914,-1.4054905
Digit 2,-9.111552,-1.7889901,1.8286723
Digit 3,0.12715852,-4.920001,-6.185345
Digit 7,-3.8858776,8.214861,-1.5495209
Digit 1,-3.999663,5.672747,-5.0238376
Digit 8,0.4350651,3.8036835,-11.27433
Digit 0,-1.770652,-16.574266,-2.2523036
Digit 8,-1.085222,1.859623,0.2279349
Digit 6,5.778593,-16.184952,4.7537165
Digit 3,1.7133104,-3.8470697,-4.0402293
Digit 8,-2.2687747,-2.1493554,-2.261232
Digit 6,-0.7795204,-13.2372465,5.000902
Digit 5,3.7317946,-6.6443458,-3.0744202
Digit 3,-2.836107,-4.9711757,-8.565618
Digit 0,-1.3094604,-17.412706,-4.864452
Digit 1,1.0113293,4.135749,-7.7599206
Digit 5,1.4663571,-5.357718,1.5496079
Digit 8,1.1945496,-0.0047373534,1.753455
Digit 3,-0.83308667,-3.8488436,-3.1292176
Digit 0,-4.2470155,-11.540658,-0.93208563
Digit 4,9.721561,2.5001569,3.749442
Digit 8,-3.2985919,0.18870558,0.5590653
Digit 9,-2.8684819,11.833949,1.5902636
Digit 2,-12.173145,1.7933949,-0.18052563
Digit 4,9.198905,6.492466,0.8635469
Digit 3,-5.282057,-3.9953601,-2.1630416
Digit 9,-0.13585055,10.093621,3.3377101
Digit 1,-2.2304244,4.0311213,-5.5900536
Digit 9,3.035333,8.050475,-0.07999443
Digit 6,8.440375,-18.494274,2.1120493
Digit 2,-11.864611,2.9027064,-1.4571286
Digit 3,-5.160385,-5.212471,-3.3770804
Digit 2,-12.507551,-2.2177613,1.5381804
Digit 7,-4.37326,7.641542,-1.9802184
Digit 9,9.831638,2.6512458,7.7441254
Digit 5,2.406303,-9.3333025,-9.474556
Digit 0,-5.78414,-13.448166,2.8825107
Digit 1,-1.1513505,5.9259434,-6.1732926
Digit 7,3.3810441,12.680306,1.8827246
Digit 8,-4.2941957,1.7299299,2.208628
Digit 6,0.72955304,-10.047608,3.9935317
Digit 1,-7.179446,11.119984,-3.5006802
Digit 4,2.3675716,10.735972,-5.5873084
Digit 8,-2.035149,-1.3060714,-1.9742432
Digit 4,9.451549,3.9205945,3.662573
Digit 3,-5.4856,-2.5511286,-6.783136
Digit 2,-10.854563,-1.7823787,-5.0298367
Digit 7,6.005672,12.871596,3.557082
Digit 1,-6.527632,9.655415,-4.3484287
Digit 7,7.7805004,10.666751,6.4542403
Digit 7,-0.22293448,12.2192,3.0571306
Digit 9,-1.7327054,-2.2825499,-4.381818
Digit 7,8.438483,13.168777,2.0541747
Digit 7,8.531958,10.275142,1.3302603
Digit 3,-4.748956,-7.0156603,-3.9632967
Digit 3,3.2978578,-6.0531173,-6.2835107
Digit 2,-15.118643,3.7197034,-2.0678277
Digit 3,2.3971598,-4.368739,-5.897975
Digit 6,4.2027106,-18.08285,3.6144376
Digit 9,6.525968,4.881648,2.9795473
Digit 4,-0.06528948,13.775093,-2.5747402
Digit 5,7.7754073,-3.57475,5.505477
Digit 3,-4.301907,-4.8902006,-4.667719
Digit 1,-1.366266,6.5343227,-6.1199946
Digit 4,-4.590787,13.101184,-3.9376621
Digit 6,0.5763777,-11.959537,4.365301
Digit 4,2.5113308,8.522215,-0.9420487
Digit 6,5.936661,-10.224816,3.5328898
Digit 5,0.6230437,-5.4489746,-0.8829769
Digit 6,8.280437,-18.246311,2.1518946
Digit 8,-3.9915285,4.3860936,2.7315402
Digit 1,0.938305,4.9668145,-6.9569917
Digit 6,6.847251,-15.453189,3.5496645
Digit 6,-0.07079606,-9.10085,6.0267377
Digit 0,-6.182651,-12.644004,1.7061116
Digit 6,-0.15094313,-8.80842,5.9731917
Digit 3,6.7342973,-2.138275,0.8493709
Digit 6,6.6191034,-11.115739,3.6979082
Digit 3,-7.95475,-4.9343886,0.24075502
Digit 5,7.743205,-4.3364267,3.5861068
Digit 5,-5.9335437,-8.025417,-3.8755682
Digit 1,-12.610882,0.06983815,-7.1781673
Digit 8,-2.3031044,0.30921823,1.9170659
Digit 3,-0.5543545,-1.9596469,-8.561571
Digit 7,7.8570237,14.295519,5.7164187
Digit 8,-2.6197112,-0.13769649,-2.6475124
Digit 5,3.5260165,-3.8488343,3.9461682
Digit 5,5.854202,-5.7842956,-4.773673
Digit 7,0.26895905,13.767203,3.4532373
Digit 6,6.949308,-19.95352,3.0172484
Digit 4,11.912547,3.7946942,6.018077
Digit 7,8.349184,10.981493,0.028354988
Digit 7,4.8608127,15.743189,4.2652345
Digit 3,-7.5634365,-4.9028664,-3.4765544
Digit 1,-4.9263206,6.939048,-7.379051
Digit 7,8.164917,14.6943445,4.350264
Digit 1,-3.3023589,5.272271,-8.738366
Digit 9,0.87770385,6.798421,-1.0832937
Digit 4,4.3912816,4.946401,-3.3078997
Digit 3,4.0290775,-3.6404774,-8.361569
Digit 6,5.1400375,-15.015717,4.707158
Digit 2,-11.472382,3.9191458,-6.844299
Digit 1,-1.084925,5.1070485,-5.274736
Digit 0,-1.6618959,-13.099183,-2.4603531
Digit 8,-5.7683115,0.45534158,3.3813107
Digit 2,9.778645,-1.7286843,1.7337532
Digit 5,8.951137,-3.49565,3.0907812
Digit 9,-0.3336288,10.616024,0.9750547
Digit 2,-11.327084,0.85784537,-5.6380506
Digit 3,3.2563667,-3.4216766,-7.045995
Digit 4,11.808186,4.0432177,6.7930694
Digit 1,-0.9392915,4.5824738,-5.6973686
Digit 3,-3.1610878,-5.0114098,-7.6974854
Digit 6,0.84085876,-15.401976,4.18242
Digit 9,10.612172,6.273989,2.9017673
Digit 1,-1.1095549,5.749356,-9.854598
Digit 9,1.0926927,8.666812,0.42789742
Digit 9,5.988082,4.0694304,4.5859
Digit 7,9.488395,13.391527,5.0435505
Digit 0,-1.9886228,-18.050743,-2.6700745
Digit 9,4.1207104,6.1711335,3.5964022
Digit 9,6.890808,3.6979623,2.2867737
Digit 8,-4.395757,-0.5917844,6.738201
Digit 9,1.9216807,8.354717,2.8538058
Digit 7,7.9186406,11.022529,3.0686014
Digit 4,0.98140275,10.308637,-2.1862142
Digit 2,-13.1082325,-2.6030085,0.8035235
Digit 7,-2.6499462,6.57668,-1.8108522
Digit 5,4.0226226,-3.6084118,5.7265797
Digit 6,3.9499624,-9.474666,5.426676
Digit 5,-0.36451682,-9.280377,-6.7568927
Digit 7,-0.66623765,5.4460883,-4.627769
