,x,y,z
us,4.419731,-4.9054656,22.996347
most,-8.315491,1.8744614,-6.519236
against,12.49737,-8.319588,9.093122
u.s.,4.616502,-4.388962,23.762005
so,6.2805986,-3.1321278,-9.935756
them,-6.5819497,-0.5598985,-11.700798
what,8.992386,-5.5445056,-15.379489
him,5.509605,11.650623,-12.217125
united,6.762112,-3.0515065,29.758142
during,-12.699975,13.065425,-5.9406023
before,-13.228703,17.150972,-2.685346
may,-1.147616,-0.008427245,-16.976723
since,-13.883985,12.377121,-7.544511
many,-10.486642,2.2848427,-8.511371
while,-2.2288065,5.7710094,-1.9314137
where,-10.672635,6.5134,15.716954
states,6.5888586,-3.6459084,29.074823
because,4.51443,-4.1098127,-11.193925
now,1.8487561,1.1393265,-9.731467
city,-12.783345,17.182564,19.6278
made,-3.0611515,3.7314389,-7.2080984
like,11.76387,-1.2871981,-12.725797
between,-11.619806,7.5727086,2.739559
did,5.6615105,-1.9207484,-14.059499
just,2.3134725,3.2179794,-5.6945715
national,21.304539,6.3325114,-0.8195001
day,-13.929541,20.24252,-3.6560607
country,8.7158575,-4.055966,26.109604
under,-8.823662,4.252794,-0.34382147
such,-15.977118,-1.9621329,-9.423588
second,16.102884,9.943077,7.974626
then,0.6203699,8.477272,-10.997023
company,-20.689306,-25.458115,10.538586
group,15.567926,-4.9524293,11.929573
any,1.2789282,-7.1219773,-10.848541
through,-0.781984,2.0050883,2.0385072
china,1.481237,-0.55130905,26.434156
four,-5.8371825,11.156977,6.7725825
being,-4.4463835,4.004538,-12.333977
down,2.7317,5.1898174,-0.44283724
war,6.5852904,-10.277307,16.124271
back,4.211583,4.298391,-3.3203592
off,4.188882,5.446459,-1.5248764
south,-10.375198,15.706858,26.901487
american,9.120274,0.9107312,25.333008
minister,23.000425,8.385102,-11.896166
police,-14.820247,9.374275,-25.873068
well,-6.359036,3.0368423,-5.8994536
including,-14.584075,1.1606331,-3.9782825
team,14.0487175,20.720541,14.077238
international,1.5448158,-0.9612055,20.61752
week,-17.526932,18.44057,-6.1135445
officials,-15.7865505,12.441953,-27.871674
still,1.7973415,-1.32584,-10.360737
both,-7.573165,5.04969,-5.92171
even,5.246048,-2.028504,-10.16499
high,-2.9778404,4.648268,-0.1668621
part,-8.719903,3.9267046,5.010437
told,17.038523,9.40437,-18.091286
those,-8.93192,-0.6756908,-9.387519
end,-18.479061,10.564477,0.21846744
former,21.486498,14.092446,-6.356019
these,-12.900172,-1.3552107,-8.912287
make,10.091249,-5.5128574,-7.4498506
billion,-16.25262,-35.679913,-5.5855823
work,15.269649,4.767654,-3.683421
our,11.035961,-10.907266,-10.46908
home,-1.8299294,14.221889,-1.9031502
school,28.667685,1.7312533,3.998004
party,29.339508,6.443818,-6.9521837
house,8.553015,18.214334,-0.8626059
old,8.08336,15.149488,-11.855649
later,-8.224923,11.910194,-7.885346
get,13.071403,-5.234282,-8.626268
another,-5.825981,1.1079042,-1.5514667
tuesday,-20.341915,19.348866,-6.649723
news,12.511095,13.394088,-19.598133
long,0.35897475,1.2553948,-2.0883722
five,-5.3291407,12.772487,6.207637
called,-7.054531,-0.16105485,2.8705251
wednesday,-19.039522,20.52079,-7.012022
military,-9.522071,-10.649258,24.605402
way,8.974423,-1.6581213,-6.9099073
used,-17.937092,-6.294902,-2.2486956
much,3.4379342,-1.5562085,-9.26963
next,-12.24552,21.015812,-3.5089843
monday,-20.920696,20.736052,-5.6353803
thursday,-20.581009,21.095396,-7.213571
friday,-19.368494,20.217445,-5.3117867
game,18.010708,20.884727,11.785146
here,8.981172,2.8685052,-11.248594
should,6.9254823,-9.469731,-7.299565
take,9.411244,-6.301455,-5.3218293
very,3.3491619,-16.344406,-17.586212
my,20.566685,-8.971187,-14.636018
north,-8.90031,15.051685,25.926172
security,2.389928,-24.467598,11.261711
season,19.630167,22.92925,13.390848
york,1.9311529,24.390366,17.212097
how,9.157519,-5.6708655,-13.894139
public,24.97863,11.992842,-21.725288
early,-12.721245,13.343517,-4.175719
according,11.719217,12.776055,-23.905668
several,-14.184751,2.1984317,-7.2270265
court,-4.471165,2.5977647,-32.906498
say,6.6412373,-7.7125525,-14.169612
around,-11.865284,5.0971193,15.819726
foreign,13.070761,-7.2243714,29.638334
until,-11.591124,17.269066,-0.9964121
set,-3.2964458,2.5927925,3.6329463
political,21.998846,-16.151562,-0.6153275
says,5.5950103,-6.3426847,-24.24076
market,-9.591668,-40.074173,-3.849537
however,-2.359782,0.61246157,-14.940467
family,-0.21303561,18.071053,-16.284328
life,0.6737694,16.008722,-16.247795
same,-4.1759424,-1.3919464,-4.162349
general,21.231054,14.024677,-12.1323805
left,-0.50471604,11.969022,-4.357742
good,13.547957,-10.978522,-12.160477
top,15.618387,-2.7783995,9.137693
university,29.639603,0.69057703,1.5430816
going,15.194521,-5.7214484,-8.682373
number,-10.332082,-0.19431227,-3.8889463
major,3.2083616,-1.4980141,18.02131
known,-2.229701,11.549317,-22.615736
points,15.973049,3.6197739,9.913082
won,21.831873,12.79202,9.671551
six,-4.9186854,12.353094,4.496388
month,-16.709913,16.708965,-7.0791383
dollars,-17.458025,-36.59682,-4.9655285
bank,-8.348257,-37.454174,2.9622986
iraq,-0.8229181,-8.077184,27.875782
use,-17.413218,-8.072235,-2.3322349
members,28.173195,3.0021074,-16.727627
each,-7.0024037,-2.2867432,-4.3677444
area,-13.036778,13.63047,21.84186
found,-7.580924,3.393832,-16.322071
official,14.018121,10.210553,-22.335312
sunday,-18.61729,23.033619,-5.192075
place,-3.2411723,5.9401174,4.334369
go,13.994877,-4.229151,-7.9466505
based,2.9895084,3.593253,17.905334
among,-10.718598,2.7797604,-6.176574
third,16.166637,8.622552,7.2130475
times,-6.735137,7.35102,-1.9936665
took,-2.769162,11.690351,-4.22968
right,8.834756,0.57086676,-5.7001357
days,-14.565377,18.755257,-4.1158814
local,-5.5233397,3.3974721,21.312716
economic,0.20227028,-28.429106,-7.9123106
countries,8.37998,-6.0143285,32.327007
see,9.910239,-3.152629,-10.929149
best,15.109746,22.902822,7.041832
report,10.701618,11.528373,-24.06327
killed,-9.92178,-19.62309,25.282598
held,-7.0970826,13.435027,0.5894644
business,-21.514511,-17.967365,2.1652207
west,-10.421549,14.81267,23.823221
does,10.400997,-8.772839,-20.532555
own,-1.9927537,-3.6518016,-1.3126959
came,-2.5800111,10.501787,-3.5576055
law,-2.0907047,-2.220334,-36.434242
months,-14.702755,17.282057,-6.758187
women,8.781991,22.978247,-18.449278
power,-1.95941,-0.5757234,15.16124
think,15.0496025,-8.965955,-14.6274395
service,-18.666586,-13.835115,4.765477
children,1.1736411,17.93355,-19.161325
bush,36.554092,13.956393,-10.302554
show,-4.8260283,30.688234,-3.8803647
help,11.434602,-4.8456216,0.06922951
chief,20.549438,13.72195,-14.476421
saturday,-18.736805,23.306526,-6.322042
system,-20.941347,-11.314813,-1.1395674
john,9.553941,38.36037,0.47853336
support,21.018522,-11.566475,0.23377143
series,14.354687,17.558979,6.5044937
play,16.343561,21.867594,10.758596
office,25.15319,11.616115,-20.085949
following,-14.515009,10.925579,-3.3843389
me,19.209812,-8.847324,-15.37394
meeting,20.074062,-22.806307,8.736479
expected,2.6465342,-29.414679,-18.750742
late,-14.426474,14.00518,-4.14526
washington,0.8405633,27.735945,28.241531
games,18.128925,20.26216,12.944572
european,11.139288,-0.022914868,32.53008
league,16.501112,19.217495,15.561802
reported,9.255357,13.315872,-23.613495
final,15.877544,11.038129,11.193133
added,7.619771,6.2899575,-15.774083
without,0.48320127,-3.269882,-2.840299
british,10.745312,4.204032,26.073097
white,7.0007877,18.865671,0.84901774
history,11.606715,-5.6878767,18.602903
man,7.187689,15.607952,-13.071902
men,7.700589,23.876354,-17.568516
became,12.848368,3.6486652,20.392048
want,15.988648,-3.6638553,-12.1681
march,-20.896677,13.656146,-6.1949244
case,-6.855417,2.9560843,-28.916975
few,-10.658143,1.4988788,-10.602562
run,1.3285398,4.914057,5.004867
money,-15.621301,-31.506863,0.617976
began,-10.317884,14.197854,-4.4752436
open,-2.9082737,4.6869855,4.816848
name,-1.5617363,11.862449,-24.439608
trade,-1.8708158,-33.329464,5.40746
center,32.62384,1.4691309,3.4463265
israel,2.3612194,-9.913561,31.826084
oil,-25.498419,-24.245264,-6.109771
too,7.1336827,-1.3266373,-10.210294
al,2.7462373,-11.091182,23.955507
film,2.9023309,29.721918,-6.2418184
win,23.435688,14.198021,11.285755
led,13.79333,-5.9962883,9.9783
east,-9.635577,13.842925,24.659004
central,-4.2930613,9.805199,24.628515
air,-15.771998,-9.249487,20.083998
come,9.8893385,-3.5496027,-9.018933
chinese,3.0858312,1.6725069,24.441484
town,-13.571243,16.621235,21.045317
leader,24.626247,10.145138,-8.028145
army,-10.184656,-12.158205,25.22466
line,1.3542396,3.1319141,8.453185
never,5.7101583,-1.2605933,-15.591474
little,9.028361,-1.4186771,-11.691696
played,14.703845,23.780079,10.185633
prime,24.163595,7.3541446,-10.26704
death,-8.601254,9.52571,-28.129406
companies,-12.491607,-32.42474,6.4275312
least,-3.9052985,-4.4735107,-7.5133376
put,4.3114448,1.4261792,-2.3057265
forces,-7.7477913,-11.164353,25.029917
past,-2.9635253,8.564625,-0.8602246
de,1.5103567,32.77957,6.978676
half,-2.1857388,9.774244,1.9331306
june,-23.002394,13.825581,-6.607917
saying,14.08423,7.3238363,-20.39219
know,13.205776,-4.924956,-16.392448
federal,-2.187482,-2.7780063,-40.130466
french,13.032497,3.9526062,27.472788
peace,12.075153,-18.69015,14.464387
earlier,-16.240028,14.730114,-5.53599
capital,-5.2649727,8.750272,24.628403
force,-10.757056,-10.735711,22.861345
great,7.430439,-4.228145,17.332712
union,19.608723,11.69131,-0.74963915
near,-10.324702,14.766409,19.414993
released,-12.39641,17.751625,-15.212235
small,-12.965577,5.0743213,11.964958
department,14.411397,12.349103,-26.489449
every,-2.2802734,0.20327038,-4.636
health,0.5035742,-29.291033,-0.5141709
japan,0.69544137,-1.144536,27.97276
head,14.263244,15.132997,-8.06334
ago,-13.843526,15.135244,-9.137055
night,-16.30991,22.940586,-2.577242
big,21.593573,-6.3413205,-7.5761056
cup,18.542442,14.651006,15.882593
election,32.375225,6.130318,-8.65273
region,-11.932277,11.523883,26.50955
director,21.3139,17.740578,-12.855038
talks,16.544361,-22.739351,7.3889346
program,-7.8481207,-18.021877,5.9249773
far,-0.11205729,-0.89277333,-10.243752
today,8.049963,3.1487496,-12.2540655
statement,13.120157,8.320909,-21.152567
july,-24.02704,12.645237,-5.169397
although,-2.7240055,-0.51267046,-15.091493
district,0.2144631,16.334713,25.574045
again,2.6142642,6.7440176,-11.803193
born,0.07373142,43.60533,-4.76583
development,-12.256499,-21.026037,1.1193709
leaders,22.479895,-14.531575,6.874628
council,27.517666,8.14693,-15.606642
close,-0.36908087,6.442224,-0.38321677
record,17.326273,9.202177,5.0692024
along,-9.100547,4.49603,14.223358
county,0.3311553,17.61064,26.211166
france,8.059897,2.2950156,34.694756
went,-2.1468034,12.468706,-2.5206592
point,0.23567568,6.513506,1.1360242
must,6.961537,-10.58259,-6.8048687
spokesman,18.685387,11.714274,-16.817385
your,19.810654,-11.60351,-13.3545885
member,21.108744,13.199306,-9.003839
plan,12.148191,-20.889349,0.44238666
financial,-6.9111066,-33.99348,-0.23381658
april,-22.077702,12.997725,-4.524987
recent,-1.0977298,-11.299654,10.292068
campaign,26.128286,-12.533059,0.034179173
become,11.219373,1.5384115,19.79614
troops,-6.654314,-10.15058,26.307537
whether,4.731918,-8.363485,-12.094653
lost,22.068108,6.1491656,16.42367
music,3.2112901,27.074179,-5.4942365
got,4.9976,4.903568,-5.6870804
israeli,-0.050995983,-13.138752,30.759453
need,11.243521,-10.493704,-7.9073644
lead,12.280337,2.9047172,4.128543
already,-1.079472,1.1395876,-11.084584
russia,8.643627,-1.5686444,34.521614
though,-1.1356257,-1.1861755,-14.426007
might,6.0897827,-6.7236166,-11.710231
free,0.78074896,-4.2428813,0.8910832
hit,6.3040376,16.163313,-6.604829
rights,-4.6214266,-2.6897495,-37.00914
information,-13.788212,-11.044683,4.5443606
away,5.4505243,3.9126973,-2.1546648
others,-10.098663,0.73341006,-13.330921
control,-2.6757069,-0.09978549,15.771425
within,-10.669655,5.5932097,3.286724
large,-13.723787,5.86994,11.501045
economy,-1.2073351,-28.354622,-8.677719
press,13.55665,11.378869,-18.779726
agency,13.840068,11.666658,-24.933348
water,-19.408222,5.554491,7.8926535
died,-15.558393,8.652807,-17.850246
career,16.553907,24.631588,9.099566
making,-0.8766572,-1.6874088,-1.211748
deal,13.785424,-20.199936,3.602783
attack,-5.958899,-16.817743,22.153858
side,4.9284334,3.453662,3.2609012
seven,-4.0834403,10.754205,4.816818
better,13.714521,-10.931008,-10.751937
less,-2.6949453,-1.0705746,-8.309158
september,-20.565828,11.441338,-5.651803
once,1.5378292,2.8428159,-9.281184
clinton,35.487995,13.057816,-10.136667
main,-3.0752478,9.470797,23.114735
due,-8.225929,-10.631446,-24.453762
committee,28.093666,9.108018,-16.90697
building,-12.243027,14.412279,14.247841
conference,21.252653,-23.970514,9.488462
club,13.474781,18.935429,17.911718
january,-23.560122,12.065087,-7.7691875
decision,11.088416,-15.26415,-0.6550869
stock,-5.382308,-39.456924,-6.3831544
america,10.118169,-2.2512012,24.742031
given,-6.5034075,-3.408766,-14.574056
give,11.247538,-6.5548515,-5.7903366
often,-12.428321,-1.9109027,-11.5015335
announced,-22.938337,15.605026,-10.151266
television,-8.566008,34.21458,-7.8850975
industry,-21.424923,-19.542429,1.0553977
order,-9.297896,-5.5911746,-17.14435
young,3.2925508,23.241737,-18.785378
palestinian,1.4062744,-14.147539,31.101402
age,0.24132502,19.187296,-22.784546
start,-18.273315,7.359389,2.8123317
administration,3.5961485,-23.51809,6.9680247
russian,14.608169,1.863809,27.392843
prices,-7.6257544,-42.050797,-5.9297934
round,16.194967,10.061377,12.269263
december,-23.906185,10.77566,-6.1682324
nations,8.153947,-4.922215,32.520542
human,-22.73115,-7.050051,-16.319061
india,0.63556856,2.4911802,31.716003
defense,1.4137625,-21.080017,12.478929
asked,15.882867,4.865456,-19.224081
total,-16.631441,-36.065163,-9.937261
october,-21.959276,10.323444,-6.895458
players,15.58733,22.947392,13.107174
bill,32.231358,12.802956,-11.559699
important,8.033494,-21.568739,-7.962591
southern,-9.304459,13.58169,27.725824
move,8.388563,-10.08166,1.9036567
fire,-11.864818,-5.290544,17.953035
population,-20.654451,14.028382,23.004843
rose,-5.2069273,-38.57669,-11.808468
november,-21.340786,12.281758,-7.862977
include,-16.367886,-0.88567525,-3.5542707
further,-7.1321473,-12.987243,-19.270088
nuclear,-8.445835,-14.444656,14.531869
street,-16.978214,23.557112,-17.807034
taken,-4.0677633,5.2053175,-14.662338
media,13.179108,16.220945,-17.21528
different,-12.747858,-3.1255512,-8.395849
issue,10.941695,0.73682857,-24.702662
received,-15.311507,6.8627443,-10.270082
secretary,21.109224,10.592269,-13.499912
return,17.351013,-2.4585302,-3.4534838
college,29.040306,1.9633465,3.070043
working,15.521384,6.078822,-3.7933273
community,29.47108,2.9671493,8.195633
eight,-3.6932678,11.957306,6.1328955
groups,1.6662755,-15.53001,12.164176
despite,0.9642301,-11.400329,9.1109
level,3.337529,-35.913063,3.102126
largest,-29.293625,-22.291464,8.826613
whose,-2.9546583,6.238793,-5.4121966
attacks,-3.972853,-17.177828,22.79951
germany,9.774401,1.7366327,34.537106
august,-22.408197,10.838987,-4.5973506
change,-4.1025224,-16.259798,-9.171985
church,-6.00501,32.048164,5.193116
nation,9.243368,-3.25967,25.510332
german,13.631258,2.9683647,28.710842
station,-4.818748,8.675102,16.839151
london,-2.6549478,27.864416,8.968496
weeks,-14.985016,17.681637,-5.2776895
having,-3.2437904,2.9664688,-12.3701
research,28.421682,-2.0531487,-2.3094504
black,5.9971976,19.219692,1.8087804
services,-18.44766,-15.250755,4.568915
story,-2.632111,30.023346,-9.47493
europe,9.093113,0.23887628,32.58764
sales,-9.840277,-36.551586,-5.6733875
policy,4.028666,-24.277573,5.027268
visit,12.027299,6.2578945,-9.829891
northern,-10.665093,13.395106,27.042551
lot,12.798391,-6.0795045,-12.951046
across,-10.585822,3.1187027,14.605763
per,-15.336348,-36.432117,-11.442402
current,-8.57884,-17.020346,-10.735517
board,25.867496,11.592954,-18.170862
football,15.510509,19.37897,17.342157
ministry,15.327962,10.623964,-23.571945
workers,-19.642633,-21.480837,-11.191871
vote,33.538933,5.675725,-7.0309696
book,-2.8213735,30.841707,-11.191955
fell,-5.2556944,-37.40379,-12.727524
seen,-0.71276885,-3.3980186,-15.03167
role,23.178148,22.248774,-8.649847
students,26.447716,-0.17907111,7.7830606
shares,-5.102208,-38.65901,-7.9680943
iran,2.1731284,-6.507873,31.832216
process,-6.9815307,-15.502685,-6.1199546
agreement,14.164009,-22.625782,4.8092885
quarter,-7.1046925,-35.609528,-12.56964
full,-7.6995945,-3.6797264,0.46006966
match,16.379848,13.452423,13.889071
started,-8.942146,14.47815,-4.213326
growth,-4.654703,-27.683224,-10.500501
yet,2.892428,-4.352544,-13.190893
moved,-5.9168115,15.677623,-5.0834603
possible,-5.655015,-10.564787,-19.0905
western,-10.076343,11.472216,25.895603
special,-9.860484,-3.3301475,-0.05819659
plans,12.9308815,-19.784557,0.621049
interest,-5.5697064,-33.989925,-2.5657377
behind,8.8684635,5.271386,3.4385295
strong,-0.2757394,-24.688921,-12.185351
england,5.6543565,9.919299,33.909557
named,20.573849,17.13984,-4.299535
food,-19.436544,-22.549208,-7.965383
period,-11.926546,9.525893,-1.1027048
real,9.354705,-17.003174,-24.240948
authorities,-15.407934,11.19928,-27.829014
car,-23.008207,-9.3534,13.472155
term,-8.901888,-17.038666,-11.962173
rate,-7.1474276,-29.851454,-11.228342
race,25.08155,16.609324,7.4786973
nearly,-2.3694875,-4.750109,-6.164885
korea,2.1971397,-1.7666132,28.036657
enough,7.0637975,-3.9211385,-8.058682
site,-8.847327,11.918147,13.324552
opposition,28.631165,4.7750745,-7.1280365
keep,8.664945,-3.8865304,-2.145905
call,15.684024,1.9193631,-22.295254
future,0.0336999,-18.729294,-0.9710551
taking,-0.8230133,4.757828,-2.6988802
island,-9.400936,18.035479,26.562317
road,-7.9914007,15.990863,17.673426
outside,-10.648966,7.225445,17.540989
really,13.903981,-9.051649,-15.813309
century,-6.753117,35.285885,5.8535347
democratic,31.630522,9.709974,-5.567589
almost,-2.3078213,-1.9165676,-6.7886987
single,-4.8078613,-1.6635334,-1.7783719
share,-4.1412106,-35.30297,-8.213928
leading,14.723276,-5.273405,10.299294
trying,11.587909,-2.6277914,-4.1710744
find,10.054632,-6.0871606,-11.727447
album,1.7255712,30.693079,-8.667844
senior,19.104834,14.600621,-12.398612
minutes,12.051536,5.0500474,13.608129
together,-6.312468,3.993536,-3.426499
congress,33.065628,9.059551,-11.046721
index,-5.0114074,-42.381306,-10.432768
australia,2.1738646,5.0913253,33.76335
results,-5.5931153,-9.739332,-26.45805
hard,7.4079504,-1.1374658,-4.388949
hours,-15.862802,21.239178,-1.0070717
land,-8.909548,4.6399493,7.8766923
action,-11.287104,-9.64404,-18.815033
higher,-7.86777,-29.881523,-13.066297
field,-3.549765,-2.5087383,6.3763413
cut,-14.055254,-24.51331,-8.063319
coach,12.1717825,23.099592,12.937891
elections,31.32059,5.021866,-8.425618
san,0.40158892,27.99381,18.283625
issues,3.754006,-23.614447,3.795696
executive,22.67992,15.941183,-13.642488
february,-22.346107,12.051333,-6.2220387
production,-25.824493,-16.323586,-7.061071
areas,-14.285866,12.636964,23.14485
river,-8.761915,19.623274,23.183416
face,-2.6014526,-15.003046,-30.33492
using,-18.419899,-7.274364,-2.8713574
japanese,4.6960974,2.461994,23.633707
province,-11.588137,13.531084,28.95534
park,-8.577548,22.916794,19.772663
price,-6.866024,-36.52231,-5.9213934
commission,26.823011,9.299278,-17.494179
california,0.070345886,25.005493,23.33557
father,1.7244573,40.969257,-5.752761
son,2.2925653,41.130287,-4.0581613
education,23.76598,-2.0527663,4.2229676
village,-14.138074,16.918882,21.96725
energy,-20.37345,-20.480967,-1.1472837
shot,3.967723,15.299924,-4.196647
short,-2.5874538,2.1547308,-1.8445097
africa,1.1646688,3.5266144,33.32229
key,2.355091,-15.344927,0.38425866
red,1.2935851,18.984468,5.7093368
association,21.095663,8.114771,-0.22175583
average,-14.204459,-36.068924,-12.751238
pay,-14.812351,-30.2342,-1.0184304
exchange,-2.6628573,-39.858692,-4.7469664
eu,11.153339,-2.8223445,33.79221
something,12.007981,-8.474315,-16.192228
gave,-4.7836933,10.343292,-3.5309935
likely,1.9150716,-25.7321,-17.653187
player,14.078648,21.467815,12.053921
george,11.7234,38.04932,-0.50139356
victory,24.706093,12.640542,11.739128
low,-6.6280804,-28.540663,-15.148876
things,12.377372,-8.424316,-14.155473
pakistan,-0.56852025,-3.1861954,33.57011
post,-6.6466813,10.692822,-3.5964832
social,22.530342,-2.8670816,4.6148233
continue,5.6933413,-11.670647,1.8099027
ever,4.9287834,1.3606671,-10.54013
look,11.367819,-3.4977791,-12.783352
chairman,23.630152,14.606052,-14.335684
job,15.275437,-9.571527,-9.5410595
soldiers,-7.9636893,-10.521047,28.226133
able,9.721711,-8.233642,-7.188078
parliament,27.85305,5.6612153,-10.522259
front,9.412504,9.754262,3.0203934
himself,4.7358537,12.991591,-12.589141
problems,-4.406189,-16.567984,-19.008492
private,-18.453726,-17.016249,4.6692038
lower,-8.579716,-30.131163,-14.36157
list,-12.103823,0.44679177,-1.8126403
built,-10.98856,15.763059,14.218721
efforts,3.6340752,-17.51995,5.7353544
dollar,-7.973129,-38.86111,-6.9454236
miles,-5.4422326,16.172266,20.309896
included,-15.224915,0.9107175,-2.718367
radio,-10.201212,34.168125,-8.091591
live,-6.743804,30.9428,-2.0235481
form,-13.816245,-10.886924,-10.800404
david,10.291842,33.45057,0.9524353
african,5.2940884,1.5410042,28.348066
increase,-8.431235,-26.655521,-9.320032
reports,9.103457,11.901676,-23.666708
sent,-7.124914,12.20198,-16.32362
fourth,17.644817,7.815109,7.346125
always,13.036965,-11.2297535,-15.090199
king,1.2321965,37.814167,0.7394994
tax,-10.964847,-30.756105,-4.3366075
taiwan,0.63374555,0.824859,27.135683
britain,7.2760973,2.4603012,32.98531
playing,15.2767,22.688482,10.819269
title,20.203382,16.384642,8.774559
middle,7.821278,-5.0979967,7.5008526
meet,13.098468,-12.539857,0.56979424
global,-3.848942,-22.011063,-4.3241177
wife,2.4932213,38.876232,-4.127034
position,10.01163,3.0462265,-5.7700305
located,-10.047657,17.896507,22.000168
clear,1.9320836,-6.445184,-13.822294
ahead,10.4107,-1.3056226,6.0326686
iraqi,-2.4436946,-11.795242,29.188984
english,13.283662,6.932863,24.201225
result,-5.8731775,-10.678531,-24.480019
release,-12.309465,17.380093,-14.358083
violence,-2.0822773,-20.561092,22.927578
goal,18.482557,1.2782052,14.851487
project,-10.116719,-19.08069,2.6314597
closed,-18.7706,16.645298,2.1824784
border,-8.524401,9.164969,27.243734
body,-21.941877,3.8457143,-14.132257
soon,0.16034305,6.1920156,-13.52157
crisis,3.473222,-28.694338,-8.092725
division,8.579494,12.317404,23.43332
served,19.515306,15.878022,-7.567145
tour,12.673473,16.212677,9.510668
hospital,-17.377298,21.032228,11.782658
kong,-1.8979535,4.4356513,27.393524
test,-24.653807,-13.088332,-22.750032
hong,-0.75662225,4.036459,27.451275
u.n.,3.3889315,-25.308483,14.142486
inc.,-24.687967,-26.504488,10.241903
technology,-24.561186,-11.806382,-0.82872117
believe,5.850703,-7.8756237,-15.496054
organization,20.935722,3.7861946,1.8211828
published,-4.512111,29.782213,-15.600418
weapons,-9.0048,-12.97526,15.084189
agreed,15.382173,-22.62569,3.2452137
why,11.380981,-4.3029485,-16.89268
nine,-4.2302756,10.102182,6.4384212
summer,-22.243237,9.679218,3.1798012
wanted,15.369016,0.047049683,-13.381333
republican,32.983566,11.716828,-5.894761
act,-11.35788,-5.900171,-17.616491
recently,-6.1728387,7.620709,-8.441825
texas,1.8268362,26.054207,24.163103
course,-2.898028,-2.4562278,3.4927857
problem,-2.732257,-15.964067,-18.674803
senate,32.507725,10.657883,-10.698817
medical,28.864199,-6.974695,-2.3491254
un,3.9356513,-26.094116,14.63913
done,6.4209886,-4.2136583,-13.370693
reached,-13.702161,11.057119,2.1804676
star,10.359945,23.425043,5.85393
continued,2.3744617,-11.586944,7.307035
investors,-6.8243923,-40.558174,-2.114679
living,-1.6764951,18.262589,-18.450008
