,x,y,z
many,-1.2234975,-3.0813916,4.465542
while,3.0912707,-0.6013045,1.754151
where,-4.381722,6.1398907,-1.1728277
states,4.901814,6.210984,-5.352231
because,2.2502203,-6.036106,1.7088065
now,2.6032445,-4.643045,2.6343849
city,-5.5442605,8.440845,-1.1773633
made,1.3594337,-0.9868582,1.4097755
like,4.825438,-7.1182127,3.4769871
between,-0.54328483,-0.27839884,1.5901017
did,2.703756,-6.6713223,1.4171685
just,3.8893368,-4.6310406,3.8113139
national,-3.772023,4.4048505,-4.554326
day,10.363794,0.9439669,0.2854004
country,3.942012,6.939908,-4.600351
under,1.411716,0.06399538,2.3837175
such,-2.785843,-2.5491858,2.765574
second,8.881452,0.031525716,6.806764
then,7.0071177,-1.8692976,1.1973209
company,-12.181775,-0.8341011,1.8128284
group,-5.031115,1.9756074,-1.5670129
any,1.8609226,-6.2442465,0.35728067
through,3.523328,-1.8648378,3.1764922
china,4.595787,8.611972,-6.4145837
four,4.2599955,-2.3149495,8.961617
being,0.6401623,-3.0191975,2.6295912
down,6.0089006,-1.9122972,2.694202
war,8.07506,0.9115484,-4.218604
back,6.2714605,-2.2663758,2.2014873
off,6.1555057,-1.9379885,2.6163077
south,-2.9932437,8.991868,-3.898438
american,4.3403416,10.261475,-2.9058836
minister,0.7613741,6.7567043,-3.7326891
police,3.8135917,-2.7445552,-11.306276
well,1.0707084,-1.6214103,2.0766916
including,-2.747484,-0.4444622,3.5387096
team,8.582257,6.6231494,7.664016
international,2.731182,8.515862,-5.8482795
week,10.645599,0.04841137,-0.7753864
officials,3.228289,-1.8986363,-11.959534
still,2.0037484,-5.651176,2.582555
both,0.27139708,-1.474555,1.5775474
even,2.7833858,-6.101131,2.302562
high,2.259106,-0.6235519,2.048475
part,0.31786644,-0.35364708,3.2670135
told,1.2374592,4.662064,-3.4618688
those,-0.9520864,-3.6930847,4.945489
end,9.218139,-2.5383768,2.9104156
former,1.1699011,6.2651467,0.84212464
these,-2.1894128,-3.449527,4.3571706
make,4.6142344,-6.2187214,0.23311658
billion,-12.607622,-6.597883,-2.235574
work,1.3137178,1.3740664,2.4143124
our,6.1002574,-7.133801,2.0743647
home,6.868327,-0.06521079,0.87456435
school,-6.72238,6.74498,2.6986606
party,-2.5268507,4.01984,-8.59798
house,2.9999428,3.1818404,2.126075
old,1.5271986,4.8505445,6.594618
later,8.572855,-1.4137813,0.4539784
get,5.6225233,-6.805082,0.65822685
another,2.2279003,-0.6184571,3.5128953
tuesday,11.081728,0.1949813,-1.7710756
news,-8.946231,1.7645994,8.705717
long,3.1532638,-2.0423536,2.0530236
five,4.285324,-2.3185782,8.969926
called,0.25864857,0.5238419,1.8790145
wednesday,11.078462,0.2214654,-1.7782062
military,3.701442,1.9242148,-10.835996
way,4.7463617,-5.95168,1.7485641
used,-5.167452,-1.085797,3.8289237
much,2.1230643,-6.138423,2.9311032
next,8.80256,-3.3423612,2.1281316
monday,11.09663,0.22659591,-1.7544601
thursday,11.08288,0.22124934,-1.7712078
friday,11.077512,0.25025466,-1.7370539
game,7.561945,5.430654,7.6431212
here,3.168021,-5.3956466,5.093012
should,3.4948654,-6.7689424,-1.0311292
take,4.852053,-5.9128323,-0.9058355
very,2.2303267,-7.835429,3.828027
my,6.4382257,-9.874894,1.9107478
north,-3.0613706,8.702077,-3.7028358
security,3.0353374,4.503576,-9.544285
season,6.8034635,5.6685643,7.3189845
york,0.62281466,11.568064,0.41893676
how,3.9957347,-8.249159,1.3262954
public,-4.4672284,3.102056,-3.4863586
early,9.318102,-0.30460072,1.7075924
according,-1.33283,3.2448616,-3.2812068
several,-1.9195079,-1.5930352,4.10453
court,-0.7121699,-3.0612464,-10.66761
say,2.959197,-8.138404,0.3867444
around,-4.1457176,6.045374,-1.2514167
foreign,2.1646545,5.4965315,-6.4097
until,8.28019,-2.1145291,1.3087695
set,2.822012,-1.5568534,3.793268
political,-1.0862877,2.4847639,-9.898094
says,4.3553905,-8.757399,-1.5252258
market,-10.622728,-5.1529446,2.319743
however,0.15203758,-4.182882,1.5866941
family,2.694183,6.483367,8.825525
life,1.7114369,6.1952243,9.264664
same,1.2639059,-3.670249,3.8743675
general,0.9137463,6.1378093,-1.2343997
left,6.523342,-0.16144818,1.7112304
good,5.425751,-7.6502132,2.3974266
top,6.524804,2.4455552,3.2052584
university,-6.584284,6.210126,2.8081012
going,5.6219378,-6.9956374,1.2230579
number,-0.99632823,-5.298106,4.8209453
major,-1.1605501,-2.940787,-3.0706751
known,-0.6517959,2.2971559,1.5616072
points,8.144483,0.16010828,8.589512
won,9.737277,2.76497,6.579499
six,4.28783,-2.3457994,8.940114
month,10.409065,-0.32802865,-0.0519675
dollars,-12.599435,-6.5768805,-2.239751
bank,-12.463925,-4.3327694,-0.058887035
iraq,5.49844,4.055566,-8.515755
use,-5.2520766,-1.2406727,3.5724778
members,-0.30034062,5.6197705,-7.4118614
each,1.3620099,-3.3398974,4.994696
area,-5.102517,8.063785,-2.2729566
found,2.3396425,1.0609937,-1.3531253
official,-0.37535864,4.430429,-4.1253576
sunday,10.984603,1.0931456,-1.5786659
place,3.3567054,-2.8718717,4.8908257
go,5.6323166,-6.6849184,0.4606118
based,-4.9498086,1.9883655,-1.3712662
among,-1.2864773,-2.2217622,4.04769
third,8.826728,0.054747656,6.8165092
times,0.68991596,-2.7203598,7.3733974
took,7.2701645,-0.20700222,1.4126868
right,6.139864,-4.791532,1.9974543
days,10.283219,0.62406224,0.31876433
local,-5.4234366,3.785722,-2.5529218
economic,-5.7838387,-6.891717,-4.4969
countries,4.5381236,6.5748425,-6.864656
see,3.5773358,-7.9081435,2.5573444
best,7.206258,5.236052,9.483154
report,-1.1947699,3.124053,-3.3775039
killed,7.364885,-2.6788256,-8.296515
held,8.309763,2.1253524,1.0184714
business,-10.114614,-1.0408571,-0.07034403
west,-3.4467404,8.397733,-3.0681725
does,2.9071293,-9.838934,1.7309058
own,2.1569176,-2.7027066,2.3446937
came,7.2554,-0.34881535,1.418326
law,-2.6271605,-3.2609093,-9.215243
months,10.122962,-0.062607765,0.24127358
women,4.0278025,3.4109209,8.460708
power,-3.2186766,1.2926373,-0.84752125
think,4.978914,-8.91271,2.1232195
service,-8.26374,-0.03099962,-1.2756802
children,2.7758024,6.0781965,9.569911
bush,-6.6535254,4.458664,-8.441915
show,-1.5111737,-0.84484684,10.305481
help,4.8436723,-3.9735515,-0.717421
chief,0.97256964,6.4082637,-1.928117
saturday,10.984706,1.0645108,-1.6418234
system,-6.822941,-1.4284031,2.2923253
john,-0.48535615,8.601779,4.515926
support,-1.5228289,1.7986113,-8.65443
series,6.596979,3.157143,9.151264
play,7.6494904,5.787528,8.329398
office,-4.1969256,3.2666352,-3.7784948
following,9.984772,-0.7347102,2.4803734
me,6.165062,-9.886192,1.8437607
meeting,4.934758,3.646497,-4.167629
expected,-7.8768144,-11.006287,1.0357847
late,9.517599,-0.56351113,1.27444
washington,0.31188354,11.394574,-1.6342986
games,7.789419,5.38054,7.3510275
european,5.9772053,7.5587564,-3.7185454
league,8.460399,6.3369603,6.7580085
reported,-1.2395444,2.8663661,-3.2029138
final,7.741641,1.74986,7.253896
added,0.57238036,-0.9221986,-2.3895009
without,2.1361082,-4.7098393,0.5049516
british,5.211583,9.570675,-2.709754
white,1.7424052,3.2122247,5.549964
history,-3.988132,5.2322383,6.246803
man,1.3761351,4.924641,7.0279775
men,4.0584803,3.5185783,8.234476
became,0.3895675,3.2612772,2.3790545
want,5.4980664,-8.025246,0.18379866
march,11.667389,-1.6731029,0.9703262
case,0.086389594,-3.9771478,-10.407395
few,-1.0391239,-3.4097602,4.517857
run,5.7284746,-2.0379262,4.1965675
money,-10.670199,-5.282608,-3.145742
began,8.630928,-0.046863656,1.8122424
open,3.548732,-2.2930815,4.792218
name,-0.79619163,1.8311538,0.17232214
trade,-11.748598,-1.0810708,-2.6318703
center,-6.2737083,6.9836807,1.6476299
israel,7.0185657,4.436658,-8.437577
oil,-11.916047,1.7282951,-2.1238
too,3.5684612,-6.724651,2.7480636
al,8.585454,1.8815887,-10.8914795
film,-1.8595922,2.039278,10.760864
win,9.833299,2.7449424,6.316198
led,6.209971,0.2761713,-2.5041382
east,-3.3753207,8.377912,-3.480048
central,-3.4511733,7.0818286,-3.7128108
air,-1.2180955,1.9610002,-12.765277
come,4.46093,-6.4295797,1.0712011
chinese,4.110464,9.745597,-4.880505
town,-5.8734226,8.680264,-1.5775783
leader,-1.3590885,3.5816467,-7.2854986
army,3.8107276,1.8282355,-10.777265
line,4.466957,-2.2112944,3.6138067
never,2.773716,-6.889314,1.6995842
little,3.544492,-7.106037,3.2246602
played,7.475844,5.805834,8.635881
prime,-1.6879771,3.970718,-6.8945103
death,3.516339,-5.8283315,-10.875508
companies,-10.915328,-3.13282,0.4526809
least,0.6365938,-5.249764,5.2321005
put,5.6265492,-2.8259377,1.8729857
forces,4.371851,1.7794038,-10.316014
past,3.7362187,-0.8532099,1.3232001
de,3.1582813,9.124485,2.6061263
half,8.125206,-1.0370989,5.8332276
june,11.783174,-1.7388287,0.9577048
saying,0.6190689,3.5312586,-3.8837621
know,4.99219,-9.502914,1.261885
federal,-3.583125,-3.658809,-8.879135
french,5.794731,8.946627,-2.009873
peace,-0.4923183,-3.5997756,-5.8047338
earlier,9.843042,-0.5501176,0.72015184
capital,-3.5762773,6.8141274,-3.6971781
force,2.8685648,2.0303223,-11.2444725
great,1.4496627,-9.599954,5.531663
union,-3.1175272,3.8198934,-5.4926023
near,-4.74004,8.530547,-1.823746
released,0.9329697,-3.0640402,9.433609
small,-5.168999,2.8009064,1.1181655
department,-1.9655756,4.215306,-3.8216875
every,2.116797,-4.043433,4.442866
health,-8.023647,-2.033749,-7.0406823
japan,4.6852283,8.442346,-6.121334
head,2.586499,5.286418,0.6273618
ago,8.530826,-0.063998915,0.23576733
night,11.032559,1.81219,-0.26880094
big,5.230207,-6.3647237,4.361176
cup,9.084657,4.6872783,6.4153547
election,-3.929098,4.0369654,-8.835536
region,-3.2180576,8.140482,-4.316015
director,-0.10858824,7.002316,-1.0045534
talks,1.5877006,-2.7008462,-5.045823
program,-6.5785832,-0.83235294,-4.152709
far,1.2112682,-5.242968,3.122492
today,3.050351,-5.409196,5.0601916
statement,0.3920216,3.4123719,-4.1077766
july,11.761558,-1.7167572,0.99612206
although,0.038815536,-4.1296296,1.6316876
district,-7.1268697,9.609817,-2.0110047
again,7.227502,-1.9909859,1.1131041
born,2.8519118,8.174713,6.915362
development,-8.404313,-1.5337439,-4.1829123
leaders,-0.09751385,3.9957955,-8.1635895
council,-3.7817435,3.5004044,-5.477624
close,3.5321643,0.16683753,1.9695233
record,9.922628,0.26457492,7.335357
along,-3.51082,7.215227,-1.7171134
county,-7.160204,9.743091,-1.9961095
france,7.3794117,7.268261,-4.006422
went,7.104565,-0.3201627,1.4139022
point,4.556788,-3.4462416,5.378965
must,3.5188496,-6.7653985,-1.1991674
spokesman,0.9773963,5.321772,-3.0680714
your,6.8716908,-9.991162,2.007502
member,0.9124051,5.9280148,-0.35923085
plan,-3.6034443,-1.6667469,-6.123823
financial,-11.181425,-3.3696516,-1.1353799
april,11.741778,-1.7225922,0.9738833
recent,-0.16692555,-4.1639,-3.6686256
campaign,-2.3775606,1.6664551,-7.101518
become,0.3876986,2.9084377,2.7254941
troops,4.5964546,1.7866185,-10.113222
whether,2.2663436,-7.429184,-0.35048068
lost,8.487748,1.0285002,4.527287
music,-1.7278554,2.4703677,10.385276
got,6.53778,-3.5742235,2.2836592
israeli,7.249807,3.3352191,-9.499767
need,4.2631397,-5.529326,-0.05184265
lead,7.0006123,-0.49806586,5.055051
already,1.5043052,-4.2693925,2.1148927
russia,6.915033,6.5525866,-4.8876643
though,0.59508,-4.872633,1.9358927
might,2.6488137,-7.4495683,0.46834373
free,2.3069701,-3.4260209,0.62174374
hit,6.8539486,-1.9532596,6.1989555
rights,-2.1337333,-3.0617354,-8.819448
information,-5.9054847,0.23567604,-0.4183174
away,6.060798,-2.3734968,2.429936
others,-1.044815,-2.7938187,5.0417905
control,-3.2576022,1.2707261,-0.85099345
within,-0.2762184,-0.51300323,2.6263497
large,-5.2472835,2.8159487,1.0736865
economy,-7.433307,-8.819407,-0.20537613
press,1.4192001,3.790794,-4.094605
agency,-1.4410567,4.1823077,-3.8256466
water,-1.0810084,1.2173891,4.86096
died,8.972553,-3.3834696,-4.965586
career,7.2981772,5.6193624,9.131652
making,2.3424544,-2.4828494,2.5182652
deal,2.1579013,-4.055687,-5.1902065
attack,6.1995797,-1.1194125,-9.0545225
side,4.262513,-0.82838386,2.98541
seven,4.2801075,-2.287939,8.991604
better,5.5626802,-7.2854085,2.1529617
less,0.19789375,-5.252467,4.3550897
september,11.713794,-1.7350385,1.0630994
once,2.7358959,-4.1471534,2.440664
clinton,-6.593498,4.480954,-8.398022
main,-3.2879333,5.7965117,0.30545527
due,-3.0116313,-8.666663,-1.4094585
committee,-3.867103,3.1001298,-5.236804
building,-4.628958,6.8033996,0.513335
conference,5.0187526,3.8070033,-4.4319563
club,8.863288,7.1482596,6.0101686
january,11.798717,-1.8066845,1.0158616
decision,3.1627712,-6.016083,-4.2372556
stock,-11.219699,-6.4449296,2.194969
america,4.096253,6.8906126,-4.329215
given,-0.46741053,-3.647219,1.4618654
give,4.889417,-6.0833597,-0.550649
often,-2.060752,-3.7546856,3.8182092
announced,11.946845,-2.4392014,-0.2988702
television,-7.8905635,2.6811798,7.2205157
industry,-10.471748,-0.4976029,-0.21282475
order,-3.8103185,-2.1731136,-1.532825
young,3.5424223,5.1195793,7.7498264
palestinian,7.8544865,3.3808842,-9.252035
age,1.7763816,5.492935,10.404731
start,8.767426,-3.5584033,2.5693378
administration,-4.8665967,2.6725588,-5.941297
russian,5.51723,8.40373,-1.9135528
prices,-10.450028,-5.9423184,2.6345475
round,7.6630015,1.5518097,7.009851
december,11.787523,-1.7841713,1.0147293
nations,4.624458,6.521038,-6.805032
human,-3.655975,-12.371965,-4.0538716
india,6.0083413,8.480212,-6.579886
defense,2.3365436,4.8085074,-10.464713
asked,1.4991686,3.8216665,-3.0187995
total,-8.156741,-6.7585754,6.098849
october,11.778167,-1.7837027,1.030211
players,8.120169,6.324765,8.088837
bill,-6.5228834,4.255469,-6.9249735
important,-3.4643672,-4.438708,-0.24065375
southern,-3.3271735,8.667178,-4.113437
move,3.09002,-4.4084387,-2.5252256
fire,5.6651607,-0.81806576,-6.642855
population,-8.752469,7.5872936,-2.2567513
rose,-10.393041,-7.57153,3.2026575
november,11.780941,-1.8167002,0.9973349
include,-3.2572203,-0.5029876,3.3763049
further,-0.5537713,-6.1988134,-3.6558256
nuclear,3.4008732,-0.8135609,-8.976722
street,-5.1277204,10.883971,1.5893428
taken,3.6161296,-0.33498958,-0.36452457
media,-8.699023,1.7970253,7.956731
different,-2.7487912,-3.6175127,4.2068925
issue,-3.2970698,0.37051484,-5.3373284
received,-4.794777,0.4561929,1.2951263
secretary,0.76116157,6.5571003,-2.886834
return,5.9283676,-5.9670205,-2.5763006
college,-6.6560793,6.704796,2.7467647
working,1.3259236,1.4292905,2.3285434
community,-7.8689127,6.515311,-0.36186954
eight,4.2807355,-2.2812421,9.002813
groups,-6.0444393,1.1374757,-3.5500176
despite,0.094776385,-5.1016884,-3.7271485
level,-5.562902,-6.8185725,1.3444821
largest,-12.961368,1.7449938,0.67574203
whose,1.651899,3.9539318,2.9254823
attacks,6.4630604,-0.7387584,-9.624579
germany,7.24948,7.286179,-3.9606314
august,11.74629,-1.7697884,1.065262
change,-2.60198,-6.691422,-0.4942926
church,4.9129395,6.7173247,1.2867804
nation,4.008828,6.9152207,-4.5489144
german,5.78762,8.826504,-1.969898
station,-6.5459733,7.835202,-4.6017237
london,7.8914165,4.100759,0.60812855
weeks,10.167495,0.13493812,0.2847827
having,0.7548618,-3.3312027,2.5007195
research,-7.226821,4.249664,3.288408
black,1.6923063,3.211098,5.871568
services,-8.308652,-0.20673232,-1.1794423
story,-3.4158683,0.39568365,10.122359
europe,5.9743543,7.06736,-3.9604754
sales,-10.008161,-5.7670875,1.9448848
policy,-5.5344963,-1.3693289,-6.981594
visit,5.5555162,3.9035933,-2.5071166
northern,-3.395347,8.559933,-4.2185683
lot,5.2409787,-8.214515,3.1617851
across,-3.6626415,6.7081738,-1.6888505
per,-8.055596,-6.9868507,5.659502
current,-4.791349,-6.187493,0.33077785
board,-3.9975905,3.2593753,-4.115628
football,8.437892,6.6890903,6.278486
ministry,-0.61587876,4.717723,-4.190874
workers,-9.266502,4.7011905,-0.5816738
vote,-4.1080375,4.7876873,-9.065848
book,-4.439234,1.1948334,10.047714
fell,-9.910558,-7.879953,3.246207
seen,0.5303294,-5.337946,2.1545432
role,1.6043956,4.5569453,-0.36503837
students,-8.382937,6.540526,1.4158916
shares,-11.0919075,-6.968379,2.37226
iran,6.5847807,5.13981,-8.024203
process,-4.043969,-3.7930224,-2.2665677
agreement,1.9118453,-3.360764,-5.672302
quarter,-9.33083,-8.204166,3.2195816
full,1.489108,-1.8802582,4.198051
match,8.553699,4.159161,7.0514193
started,8.184198,-0.06694151,1.7799704
growth,-7.4880924,-7.779928,0.43292117
yet,1.6807089,-6.16988,1.3480238
moved,7.2520013,1.7524421,0.17963733
possible,0.1313718,-6.6923184,-2.5415325
western,-3.1149755,8.17164,-4.1603026
special,-3.3350365,0.5090773,0.6040618
plans,-3.770632,-1.7285818,-5.900019
interest,-10.922605,-6.43769,0.34215897
behind,5.3650775,0.2367646,3.862964
strong,-5.2896214,-8.867086,1.2035027
england,8.732483,7.1677604,-1.766573
named,-0.13813578,5.494159,1.8471186
food,-10.926161,3.2726498,-1.5105422
period,9.834011,-1.054939,3.0460396
real,0.34785876,-8.808108,4.2563543
authorities,3.2714884,-2.0683088,-11.856608
car,-9.130126,4.424505,-4.144638
term,-4.7780104,-6.213124,0.3206864
rate,-7.928761,-7.3620086,1.0671997
race,10.0916605,3.9083686,3.9852743
nearly,0.8907916,-5.351974,5.519351
korea,4.842273,7.9802775,-6.2710586
enough,3.9585931,-6.061433,1.4502062
site,-5.376569,4.77294,-0.08958257
opposition,-1.8801268,3.7128527,-8.5576725
keep,5.157398,-5.29069,0.67127556
call,5.4956713,-9.634785,-2.4927413
future,-3.449328,-4.7691364,-3.6267219
taking,3.5637307,-1.2643285,1.6889402
island,-2.9090912,9.883415,-3.458232
road,-3.9823856,8.432296,-1.1246988
outside,-4.721459,6.67093,-1.0696862
really,4.8861394,-9.005847,2.5233707
century,5.1037617,7.331025,0.5351352
democratic,-2.9823568,4.6446824,-9.009703
almost,0.90533686,-4.939767,4.3687463
single,1.4761002,-2.295152,5.398039
share,-10.373344,-7.992379,1.4261128
leading,6.236668,0.43403667,-2.41795
trying,6.2525263,-4.9882183,-0.15053964
find,4.342419,-7.8658247,1.1855127
album,-2.5470576,1.824933,10.431942
senior,1.0548502,6.2255874,-1.4157356
minutes,6.5789275,-0.44265965,7.8392444
together,1.5114956,-1.7899489,1.7319726
congress,-5.0264883,3.9187882,-7.5465474
index,-11.124723,-7.3494124,3.3763833
australia,6.858684,8.946198,-5.600175
results,-3.3425865,-9.581493,-0.93328184
hard,4.756539,-5.1853714,2.0182376
hours,11.131869,1.9632082,0.028440641
land,-3.8417063,5.850742,-2.7755642
action,-1.8550761,-4.3514767,-6.7319093
higher,-7.706202,-7.1893244,1.7384261
field,3.0935805,-0.5916637,5.0613284
cut,-8.297485,-7.6012225,-3.1313941
coach,7.822233,7.3926296,8.125909
elections,-3.7131143,3.8546715,-8.796367
san,0.13597082,11.847794,0.60238755
issues,-5.5131197,-1.6307154,-6.755217
executive,0.54388404,7.079988,-1.3815821
february,11.801482,-1.7920005,1.0097604
production,-8.440476,1.5645458,1.1561105
areas,-5.573597,7.053748,-2.6498418
river,-3.8270586,9.834427,-2.1823118
face,5.0350738,-1.7304173,-2.489546
using,-5.2366176,-1.1425759,3.8291335
japanese,4.120065,9.859285,-4.399267
province,-3.769356,8.715029,-4.914212
park,-3.662835,9.759992,-0.48613158
price,-10.02705,-6.545212,1.7733101
commission,-3.989904,3.1888049,-5.0641074
california,-1.1959862,12.899097,-0.72266066
father,2.0490515,7.201262,6.9732065
son,2.144851,7.3508615,6.8229847
education,-7.7647624,-1.6146094,-7.2497697
village,-5.9867277,8.742974,-1.6274407
energy,-10.937244,-0.23158816,-2.0888474
shot,6.2354727,0.2686751,3.0202067
short,2.1421983,-1.675216,4.8467293
africa,6.5549016,8.646069,-6.1344357
key,-1.8578869,-2.8317986,-2.1309109
red,0.90658724,2.2643676,6.0517
association,2.5270348,8.907512,-2.6481745
average,-8.187515,-7.067778,5.0985594
pay,-10.498875,-5.331923,-3.0288382
exchange,-12.16836,-6.353948,1.9013996
eu,3.7743247,5.445697,-6.9374576
something,4.2570796,-9.139805,2.2120755
gave,5.59574,2.3120942,1.3113079
likely,0.45946324,-6.1699476,-1.5804124
player,8.087348,6.3741245,8.010861
george,-1.0415161,8.394839,4.081368
victory,10.181525,2.2430453,5.7235694
low,-7.0324464,-7.4499216,2.305541
things,4.5486298,-8.524977,2.4140925
pakistan,6.4803734,6.572653,-7.753474
post,5.323744,2.8637514,0.94419
social,-7.5294886,-1.522897,-7.3353724
continue,2.4053216,-4.8056006,-3.2940924
ever,2.9259381,-5.2794466,3.220298
look,4.487604,-7.7824903,3.1776898
chairman,0.71350485,7.105478,-1.5485082
job,1.1563138,-12.363194,4.6116962
soldiers,5.0061793,0.8928412,-10.457272
able,4.5055504,-6.2724013,-0.33096555
parliament,-2.9958222,3.7075906,-7.571963
front,4.203289,1.8294734,4.261519
himself,8.014248,-3.7690341,0.04048607
problems,-1.6732017,-8.450132,-2.536441
private,-8.857644,-0.97868127,-0.99888664
lower,-7.416993,-7.064174,2.1792536
list,-3.128111,0.98996234,2.6668484
built,-4.1091733,7.2796926,0.37850153
efforts,-2.9450445,-3.6418705,-5.4333158
dollar,-10.937148,-7.087665,1.5351465
miles,-5.039856,10.247017,-3.1106997
included,-2.893172,-0.28255257,3.5165846
radio,-8.003835,2.5648162,7.1058846
live,-1.1857069,-1.4004527,10.888076
form,-3.6978407,-4.5843434,2.2369986
david,0.01100363,9.827897,4.7979727
african,4.9855413,9.145578,-4.8256927
increase,-7.2841606,-6.811273,-0.4257279
reports,-1.0695112,2.766019,-3.2714217
sent,7.49573,-2.1738775,-2.4196396
fourth,8.8423605,0.2506583,7.1042647
always,4.2174287,-8.701717,2.9211617
king,2.6588738,7.4684253,4.7942543
tax,-10.006903,-6.722288,-2.3116043
taiwan,4.5721793,8.9707155,-6.5595555
britain,6.862961,7.194797,-4.26586
playing,7.6232157,5.8972774,8.486117
title,8.783452,3.2131302,7.7466393
middle,3.2635033,-2.2098188,-1.454442
meet,4.512846,-5.0977635,-3.5298364
global,-5.238612,-6.4518948,-3.4916492
wife,1.987275,7.2058334,6.9530716
position,5.2981834,-3.856842,5.497628
located,-4.8415074,9.587281,-1.981467
clear,1.2821449,-6.132576,0.57474697
ahead,9.710341,-3.1547318,-1.8087372
iraqi,6.391511,3.0037234,-9.820926
english,5.8782296,9.638437,-0.58868974
result,-2.913285,-8.649686,-1.3517245
release,0.96228486,-3.0895226,9.476826
violence,6.766705,-1.9514809,-11.028852
goal,8.513738,-1.549167,8.702488
project,-7.6434464,-1.2423407,-3.6297693
closed,8.900365,3.1012406,0.044046257
border,-2.6783206,7.941095,-4.821391
body,0.92765623,-0.1897153,5.713339
soon,6.6672845,-2.1586442,0.32938632
crisis,-1.4820926,-6.78418,-5.319935
division,-1.048009,3.8355842,0.5017728
served,0.42361867,5.4250216,0.7717509
tour,7.7018313,4.5966063,4.0900555
hospital,-8.78214,8.40861,1.188697
kong,4.1461124,9.841009,-6.8611846
test,-3.509219,-11.259129,-0.96873105
hong,4.168185,9.815984,-6.858809
u.n.,3.4329324,4.65081,-8.809699
inc.,-12.995365,-0.28706902,1.7529079
