,x,y,z
let,0.0005400139,2.8928423,0.6406663
car,3.987333,-4.8336787,8.021966
area,0.67290604,-5.5667324,4.59097
buy,4.2574916,-10.187572,-0.27846164
money,-0.48471946,-5.8189726,-10.193811
water,3.2666607,4.874355,7.049828
keep,9.302196,4.5933475,1.2524811
support,5.2351193,-7.568893,-8.80031
web,2.2665133,2.6256704,-11.161378
data,-0.12782785,1.3235371,-10.689738
live,-6.0055666,3.1784592,2.0184114
comments,3.5317075,8.38761,-5.6432652
small,6.1205916,-0.84033096,4.1944084
play,-5.45709,-0.099741906,4.8828735
including,5.695499,-3.5040288,-0.41489983
x,-3.020196,-1.3814125,11.718531
thing,-2.7331748,3.6154113,-1.3362693
list,-0.03470911,4.7920656,-7.8592997
put,1.2795888,3.0441823,2.0018935
children,-6.999284,3.1292882,6.8395023
design,4.783864,-5.3027496,4.6865726
women,-4.278723,4.5293646,7.585487
might,0.76073617,3.668486,-2.3116188
white,0.15042497,4.908332,9.463004
public,-2.048748,-8.575382,-0.041328363
point,-0.7236835,0.91245234,0.2180946
order,7.224757,3.20597,-4.3698483
call,-5.1140504,4.644355,-7.626951
second,-2.4422407,-0.55467564,2.6769118
local,-1.4573612,-7.3016005,2.2344248
says,-6.313598,4.7276516,-2.970056
case,-0.8597043,0.6468497,-6.526446
care,1.6558381,-10.389764,-5.2218356
download,2.5777104,6.688219,-10.813253
reblogged,-7.1389966,5.9245014,-0.3797654
program,-3.842919,-7.5830874,-3.978291
night,2.3842452,9.42137,3.2463424
blog,2.724709,7.735589,-7.4704905
away,2.1805525,3.0518467,3.675595
start,0.18464252,10.624381,-1.5192224
products,4.755336,-8.8071165,1.6466526
review,-2.2268913,4.0472903,-10.049745
against,-4.340171,-2.8041027,0.77447104
left,2.028394,3.7204614,3.6244626
however,-0.23325141,0.54164886,-3.4871466
center,-0.52379686,-8.122461,4.3685803
feel,5.4607778,8.944359,-2.293316
having,4.994047,2.9289088,-1.9148293
website,2.2101085,2.8126698,-11.047423
line,2.494684,-0.80907446,3.4082952
thanks,-5.7038474,5.9587517,2.3683472
food,6.748734,6.7642045,6.62942
ever,-0.9145807,4.38117,-2.3970013
open,-1.0496553,9.187674,2.6517334
university,-5.879857,-9.091429,-3.8488894
room,1.6616768,-1.5528092,9.2105
though,-0.08537039,1.6939784,-2.265922
god,-8.148724,-0.39873704,-1.5853722
product,4.7313476,-8.851712,1.6354401
national,-2.257684,-7.461718,1.7430971
change,5.3256593,1.0091382,-6.4341393
making,1.6810116,2.4896863,0.943673
experience,-1.6744555,-7.2945857,-3.418961
add,5.8977857,5.70487,-4.940189
internet,2.594756,2.4448798,-11.259155
hotel,-0.608341,-3.9185014,10.055995
check,2.23843,3.9732587,-8.320755
job,-1.4803164,-7.308772,-0.7812173
getting,0.6463707,4.366881,0.81694406
date,4.455722,11.214835,-1.2214816
quality,6.9548078,2.8626235,1.3224566
once,1.4706273,6.3796816,0.65791136
course,-2.8689048,-9.76186,-4.3714986
american,-4.3334937,-7.53307,1.7865196
hard,3.9516535,4.0148864,1.7141368
within,3.0226498,0.18166481,2.0460715
contact,4.2009473,4.2409296,-9.135724
until,1.6218661,6.9872885,0.2124259
try,-1.1791611,4.6036615,0.36650184
sale,3.7936633,-10.760225,-0.09878019
games,-5.0116367,-0.09179753,4.2180657
side,3.5455148,-1.295489,6.5621686
able,0.6383171,3.4835105,-1.3700734
county,-3.1128516,-7.978605,5.516571
phone,6.2164183,2.120994,-9.41996
research,-5.3305087,-6.8211226,-5.994511
community,-3.066624,-6.081896,-1.1283642
software,8.986759,0.19746844,-6.6888514
working,-0.34485397,-6.9553804,-0.18442088
march,5.8425446,11.361808,0.5597908
art,-4.5708594,-3.8822653,3.2388866
yet,0.018444583,1.6901996,-1.9675595
months,2.6554363,9.569346,0.7119501
body,7.067743,2.3058243,6.168403
easy,7.720495,4.643597,-2.4049299
control,8.8197775,-2.2917914,-4.349619
story,-8.907157,4.587904,-3.9632688
done,-0.20556064,4.7973156,1.3919089
light,0.6043344,4.515012,10.93492
de,-6.734348,-3.1116374,8.489423
click,1.8717324,4.311373,-8.423456
country,-4.199748,-7.4295893,1.7163421
provide,5.072737,-4.9302382,-2.1372864
market,1.6315017,-9.341585,-0.6470812
results,1.7985934,0.4419893,-6.2395487
large,6.185677,-0.8822798,4.2095423
person,-3.7091897,4.6273937,-1.8941964
actually,-1.5366504,3.0471346,-2.5608616
less,5.74316,3.418501,-1.2719434
office,-8.073614,-6.3317156,-1.0062582
enough,4.029805,3.9846866,1.0779252
men,-4.2800336,4.5347686,7.5872974
government,-7.2047076,-6.9500637,-1.7935454
june,5.8372064,11.361341,0.5542946
following,0.61598927,8.222202,-2.574059
special,5.728033,-3.6819198,-0.3905107
international,-2.382518,-8.312354,1.7366678
states,-4.189263,-7.709627,3.0584054
report,-1.7913674,0.6846589,-10.366022
makes,0.4544841,1.3282871,1.671167
per,1.5963069,-2.7672386,-9.633403
important,0.11003689,-4.0346937,-5.895402
united,-4.157054,-7.835456,3.05786
series,4.25989,-0.64329857,2.038394
april,5.8389997,11.360887,0.5546994
doing,-0.13765813,4.7684374,1.3697845
size,7.2409053,-0.23420332,4.2670135
air,6.8231926,-2.1315892,7.350728
hours,4.3315644,8.90168,0.8160603
red,0.20692949,4.7329082,9.411056
john,-9.697404,-2.9674249,3.9564657
south,-0.8904165,-7.570469,6.9019156
project,0.1392038,-6.3775268,-3.822341
thought,-3.8319933,2.7671752,-1.2599558
nice,5.4655585,5.0731826,2.3257706
management,-0.16421625,-7.2158613,-5.3753667
based,1.4569217,-1.1448724,-6.456141
run,1.6731644,5.9200325,3.545777
development,0.24580032,-6.0636554,-3.694464
type,5.7768083,-1.806538,-0.9777449
history,-2.4732203,-5.36085,2.40203
least,5.3509417,2.982774,-1.6356825
friends,-8.584436,3.4779282,6.353546
email,4.980623,4.1985307,-9.043162
party,-5.186366,-0.0031933105,0.77801925
general,-3.0456152,-1.1747746,-5.3001256
north,-0.8848708,-7.562246,6.918854
law,-6.252022,-3.3425872,-5.424175
bad,-2.7055163,5.348163,-3.8880932
far,-0.14386234,1.1894792,-1.4428971
head,4.5293016,1.765177,5.3264923
problem,4.943139,3.8220196,-4.674877
already,2.5210834,5.803754,-2.0243595
called,-1.7053747,-2.861211,0.015274208
process,5.959872,-4.1809587,-8.756654
january,5.840654,11.360572,0.55163217
fun,4.940815,5.4827347,2.9190078
york,-5.6040425,-6.0620365,5.7920375
someone,-3.5346563,4.432997,-1.7627009
hope,-2.9433851,5.962364,2.173143
students,-4.9579787,-9.363401,-4.339283
watch,-3.0617435,8.340004,-1.8631442
hot,2.6894922,4.664605,6.0248375
photo,-3.48632,8.378525,5.1285267
level,8.753569,-5.3941054,-1.4608629
movie,-10.176826,5.110591,0.6830371
comment,3.5494049,8.525503,-5.7149353
july,5.839264,11.36146,0.55273366
media,-8.135749,0.6262237,-7.419685
together,0.8726289,3.136899,2.27749
needs,2.8714607,-4.825798,-6.3217964
others,2.9284828,-0.068524785,-0.40490383
include,5.7631187,-3.663578,-0.45424113
young,-5.1276937,4.2115455,6.248442
season,1.8538921,9.296502,2.052947
members,-10.077192,-1.1204967,-4.7564826
version,-2.121027,5.1846128,-6.6272006
started,-1.1940614,9.7443695,-0.53350335
offer,4.9823823,-6.2386575,-1.6064433
went,-0.9158096,8.059134,0.11966754
form,5.8562074,-0.37958774,-3.3456838
anything,-2.8804224,3.9603448,-1.2504345
several,4.7410936,-1.6741703,-0.28503767
file,0.66168106,5.1071596,-12.132117
bit,4.6353655,4.7797985,0.7282984
road,-0.9054658,-4.514795,6.309782
tell,-4.937883,3.6551301,-3.0531926
link,1.7913419,5.1413627,-8.839231
article,1.9012058,8.0661335,-6.9701495
pretty,5.671761,4.86473,1.6646239
often,4.3414493,0.9248571,-2.6758783
four,7.895822,7.7248607,-0.45664257
february,5.8408365,11.360799,0.5542673
park,-1.3310597,-5.1272044,6.487515
tv,-6.1809855,-1.4613564,0.10945716
came,-0.8449348,7.987351,0.13778478
hand,5.5501137,1.8534808,5.660977
yes,-4.851451,7.0953984,0.118232265
everything,-2.6331782,3.6758118,-0.74460363
green,0.16910686,4.746333,9.358194
share,-2.0941615,-2.2380998,-11.347069
access,6.224448,-3.7914314,-4.4413996
social,-2.573072,-5.9863515,-0.10847142
fact,-2.2627172,0.49845612,-3.7918143
reviews,-2.2821434,4.108059,-10.070455
personal,1.5924134,1.520833,-0.36578006
visit,-7.4894657,5.595635,2.595846
single,6.4201283,0.495892,0.6101121
along,2.862811,0.90844166,3.0660353
become,0.57565314,-0.26253045,-0.26280683
points,-0.9318279,0.83629024,0.5311992
plan,-3.6733785,-2.8832846,-9.324866
added,6.0756245,5.728232,-4.8191075
october,5.839976,11.361222,0.5543219
reply,3.763266,8.828029,-5.694109
believe,-3.9190426,2.8147113,-3.482492
technology,1.0406435,-6.8592496,-6.607307
possible,1.1698709,-1.5159284,-3.29266
photos,-3.5120964,8.36115,5.1531816
street,-2.0804899,-4.81217,5.6578484
everyone,-5.3937273,5.739975,-1.4223708
past,2.035651,7.519916,1.3578272
anyone,-3.4573681,4.3239822,-1.7444197
below,0.57937866,2.7883039,-7.46669
features,1.16036,-3.6106393,1.8159782
means,1.6213459,-0.3190055,-4.0977373
west,-0.93677646,-7.5391955,6.818728
windows,9.337372,1.780311,-6.365419
current,4.1683598,1.216588,-6.5018625
related,0.05307379,7.252059,-7.782506
september,5.8419623,11.361588,0.555709
details,0.41126052,3.5702837,-9.159964
november,5.841956,11.361444,0.5568239
code,1.5220711,1.7632058,-9.007523
sex,-4.417166,6.9584975,7.093569
tags,1.1065059,6.875121,-8.089601
college,-5.7752295,-9.181064,-3.953825
nothing,-2.7500663,3.8253343,-1.2326716
class,-2.9412458,-10.490187,-4.11202
event,-5.745378,-0.2429009,1.8130021
card,8.585704,-4.014704,-8.626008
seen,-2.152153,7.2906876,-1.3981616
december,5.838396,11.360513,0.549244
re,-2.8814375,7.2197304,-6.8840027
minutes,4.6111946,8.793999,0.77418095
august,5.8366003,11.360734,0.54874384
value,3.3868341,-0.91924286,-6.7180963
training,-2.9392416,-8.574041,-5.4212217
beautiful,4.4286895,6.4491286,3.797787
early,1.4348848,8.20725,-1.1088184
took,-0.8096369,7.993235,0.07240708
security,6.019752,-6.0786576,-5.1198215
true,-3.7614808,2.2608228,-4.1862583
education,-4.4920573,-8.125296,-4.010109
comes,0.39944762,1.10542,1.9813663
kind,-1.8666939,1.8419579,-0.7896485
source,0.20919463,-0.35962835,-8.411763
song,-8.116011,2.0822809,1.3237001
board,-6.5153146,-5.6009107,-3.5126243
film,-10.477114,5.191793,0.8260372
learn,-3.9119499,-9.402936,-5.6214347
low,9.307175,-6.3083797,-0.96504843
happy,-4.1289015,5.5501933,1.9441752
question,-3.0408156,7.044045,-6.9217987
front,3.5636246,-1.6062173,7.089977
kids,-6.3284917,3.696259,7.139101
property,1.2012889,-10.674269,2.9763465
reading,-6.638731,4.716089,-5.6590447
probably,-1.3783363,3.0192692,-2.5348423
short,5.9546194,5.104451,-0.9932237
above,0.56450117,2.7669249,-7.4323316
create,2.1331823,-3.3462768,0.14227715
computer,8.138256,0.037240267,-6.9101863
whole,4.0460258,-0.23565061,1.860961
blue,0.21607105,4.7328506,9.439164
either,2.8004994,1.8992677,-3.619916
given,0.29326797,0.0665949,-4.4630427
example,0.7297465,-1.0248057,-6.433974
heart,3.187456,-4.0550175,2.3220625
near,0.4998455,-4.9459915,4.998389
parts,5.2815127,-4.006131,7.788402
member,-10.093161,-1.0983616,-4.7351327
future,1.1690634,-1.6517873,-2.6982572
whether,-1.0552024,-1.2405515,-4.897856
building,1.1736447,-7.9511833,2.0125582
insurance,-1.075157,-7.772715,-9.859911
girl,-5.3305283,4.6211824,6.8347917
c,-5.6597085,-0.6429261,9.930486
energy,8.12964,-2.6072943,6.769379
image,-3.3947275,8.456834,5.020085
million,0.34665257,-3.4143844,-10.281633
child,-7.0406923,3.1006427,6.899894
face,6.020232,2.268614,5.4215264
maybe,-3.8766763,6.004266,-0.45628586
pay,0.052237723,-5.528272,-10.542739
mind,-3.9637184,0.9251829,-1.1642171
thank,-5.6905556,5.945361,2.3572183
close,0.49650073,-3.09713,4.3111186
books,-7.47781,4.584658,-5.6947894
complete,7.127108,-2.2116044,0.7253372
network,4.2313676,-0.1733507,-10.38352
main,3.2525265,0.010433016,2.797079
u.s.,-4.210497,-7.5475903,2.9705114
trying,-1.1708972,4.625004,0.40418103
war,-5.023767,-3.8769267,0.8979389
location,0.712972,-4.801589,4.3328333
later,1.1864443,7.9455314,-1.2461221
user,4.083411,2.605697,-7.723949
offers,4.9794536,-5.9940915,-1.6570921
month,2.3765912,9.427257,0.9480642
credit,-1.0538,-7.483804,-9.682952
president,-8.100933,-4.4423656,-0.554547
save,5.8726735,-1.532434,-11.479113
idea,-2.441911,-0.0805909,-0.1277492
human,-0.85460967,-1.4628367,-1.2302465
jobs,-1.553229,-7.340102,-0.8140834
words,-5.4344788,2.3762114,-5.699193
works,-0.32566133,-6.936466,-0.11456494
travel,-3.4717743,1.0775493,6.0715823
perfect,7.9152803,2.5377047,2.8907237
total,1.5202525,-2.7331636,-9.576702
cost,2.0485969,-5.5772524,-9.921342
store,4.6020713,-8.790237,3.6237736
looks,4.900716,6.492817,-2.1958466
questions,-3.1992514,6.939704,-6.9505396
almost,5.087886,6.645754,0.025167745
original,-2.0612195,5.141868,-6.686523
model,7.0644445,-4.753769,3.3500113
style,4.6859884,-4.3869867,4.261455
systems,8.213274,-1.8626926,-4.5146236
medical,2.3677847,-10.367484,-5.2189627
space,2.6821578,0.010099567,4.74658
action,-2.111704,-3.3409142,-2.3685648
sales,2.5573142,-9.666903,-0.3533401
taking,0.9691497,4.631922,1.219803
quite,5.8979855,4.6860714,1.2351614
age,-6.467833,3.002471,5.310308
club,-3.9403114,-1.5967823,7.6056046
living,-4.901905,2.2711728,2.8706408
known,-1.6174726,-2.8796422,0.03442629
stop,-0.7022121,4.6187644,0.4777458
posts,3.233016,8.357819,-5.764006
oh,-5.0635724,7.554069,0.5583981
drive,0.80173814,1.4011239,3.6069174
talk,-6.3346605,2.1869879,-3.3156126
box,7.8873234,-2.6720834,2.677659
events,-5.740117,-0.2530374,1.8134611
color,0.5055342,6.557662,10.385902
content,2.0689852,2.8016343,-11.105597
study,-5.3754115,-6.829288,-6.2722645
companies,-0.1769914,-10.00387,-0.6418474
via,5.062907,-1.3573856,-5.835
baby,-6.0984325,4.0091987,7.2485895
church,-9.263627,-1.2560049,-2.4073591
b,-5.577258,-0.6735781,9.915145
natural,6.028378,4.871914,6.0643663
issue,-3.8985438,-1.1665616,-4.9933777
coming,1.116245,7.1456747,1.4720093
test,1.6915913,-1.6021745,-12.633565
major,1.9913195,-2.7905614,-1.8084058
five,7.8663044,7.7293215,-0.45150155
performance,3.191661,-5.063471,-1.0336025
industry,0.7088376,-9.215561,-0.15204076
mean,-2.7892785,3.2923052,-3.3089838
america,-4.20659,-7.4869986,1.7779808
key,0.26079923,-4.097085,-5.96136
uk,-4.366449,-9.546718,3.042529
enjoy,-4.248801,4.324604,2.7125292
collection,4.8291855,-3.7250762,3.835413
range,5.02601,-2.5140543,0.98066735
rate,6.9239764,-8.290849,-1.7535356
marketing,-4.5279703,-5.807942,-9.267572
told,-5.9826946,4.3039074,-2.6863434
simple,7.697307,4.5194497,-2.5156026
seems,-0.03936213,1.8600049,-2.4399333
digital,7.6713142,-0.2979156,-6.587044
ask,-5.391359,3.715245,-3.095933
rights,-6.5076556,-3.3041327,-6.3926163
court,-5.939918,-1.4425501,-4.8982844
due,1.8659247,0.51254296,-5.9856095
sound,-8.702878,2.5127335,-0.7796919
friend,-8.7795725,3.538096,5.975995
send,5.432147,4.7023616,-7.9706173
across,2.7805734,1.0378495,2.9548314
word,-5.427077,2.3626673,-5.699796
remember,-3.4799817,3.9970753,1.2564816
leave,-0.058382683,3.9516487,2.9769318
according,0.48696423,-0.81001717,-6.6232142
professional,-0.68038726,-8.671399,-3.8840582
soon,0.64745563,6.773928,1.2153492
wanted,-2.5942245,4.8638444,0.64106965
problems,4.943343,3.803894,-4.677374
miles,-0.61772335,-3.0328197,5.877568
else,-3.071618,4.2171946,-1.3953371
private,-2.0314186,-8.598967,-0.052848507
includes,5.95784,-3.7499177,-0.3621857
english,-8.252744,-9.027748,0.4791195
field,4.1922216,-6.1535954,2.6820834
rather,2.014032,1.2673358,-2.9725926
cover,10.421941,0.9008231,3.7529538
beach,-0.41658425,-5.241841,9.194469
issues,-3.8308277,-1.1969472,-4.9082007
stay,-0.50762445,3.901911,2.9667716
taken,1.045181,5.0937257,1.3940138
message,5.865809,5.061405,-9.205257
girls,-5.0828147,4.3481503,7.2232885
reason,-2.493347,0.5294575,-3.6863112
pictures,-3.5527468,8.31646,5.21072
address,5.104807,4.1649265,-9.100924
financial,-1.4863795,-7.627801,-8.162387
turn,0.66087747,1.3261262,3.4735382
guide,-2.7103627,1.5743712,-8.635391
although,-0.30994937,0.62800854,-3.326859
especially,1.8282095,-0.29001796,-1.2210205
move,0.037932687,-0.40706098,3.6434639
oil,7.254667,-1.9551998,7.6763926
prices,5.72472,-8.71258,-1.0343481
half,5.050805,7.0018163,0.088697016
star,-8.027057,0.2276445,5.7246466
simply,1.9885206,1.415926,-3.0185819
press,-8.090765,0.80202585,-7.324444
estate,1.216936,-10.697797,3.1112494
continue,0.9717126,-1.7873001,0.40650454
running,1.6934454,5.925649,3.5374136
section,-0.61653656,1.6627682,-8.432167
woman,-5.249599,4.8550024,6.5126734
weeks,2.6109674,9.445335,0.8260219
policy,-5.907725,-3.9315162,-7.0879307
latest,0.4723363,8.525785,-4.6914144
return,2.4531932,10.2216835,-1.5052841
la,-6.7100825,-3.0934317,8.471629
department,-7.9921207,-6.3793187,-1.0708293
shows,-0.63186914,5.222409,-4.7764664
stock,-0.6269998,-4.1370535,-8.549822
title,-3.3197267,-0.9345742,2.5402157
summer,1.3381033,7.5968485,5.1652236
provides,5.0600367,-5.013545,-2.003558
picture,-3.4808438,8.371459,5.125827
deal,-1.0870017,-0.95256996,-3.5614314
note,-0.757535,2.7955265,-7.5351434
m,-5.1624866,-0.81901675,10.656188
win,-2.1194398,-2.5443044,3.792452
paper,10.671829,5.189539,-2.9833665
town,-0.94012564,-6.014937,5.1543846
