,x,y,z
up,-0.32583064,-0.9133253,-0.67463845
out,-0.12748948,-0.75010407,-0.6901878
their,-1.1721529,-0.6412359,0.45539993
our,-1.2255656,-0.7269882,0.2965429
like,0.51677525,0.3207426,-0.13742945
when,-0.4156965,-0.13306624,-0.6369586
just,0.47098413,-0.091304794,-0.36107248
time,-1.0778028,0.015509106,-2.1051803
me,1.0788083,0.2860306,-0.9852398
which,-0.8722747,0.5349975,-0.098304555
who,-1.282968,-1.122822,0.7398763
no,-0.091240466,1.0437046,0.36197737
would,0.29931104,0.42422688,-0.026320588
some,-0.6917473,-0.13091499,0.29052812
get,0.59587264,0.36861354,-0.5423712
also,-0.7299192,0.5906633,-0.06610991
other,-1.1459365,0.6565535,0.5489213
how,0.9387796,0.8507497,-0.33051643
may,-0.49110264,1.4038188,-0.44031125
had,-0.4024696,-0.33082435,-1.3639816
am,-0.93777716,0.46958396,-6.1728315
been,-0.8128983,0.3000668,-0.85653824
her,1.6412386,-2.8629572,-0.006678437
were,-1.0631874,-0.3132903,-0.47196463
them,-0.18507135,-0.40701982,0.11700853
people,-0.881744,-0.7822239,0.8018914
she,1.6403916,-2.786494,-0.026750388
any,-0.36444354,1.2119896,0.54091024
now,-0.20737739,0.091572866,-1.0170006
only,-0.5807518,0.44936237,-0.02510519
pm,-0.9205294,0.31148028,-6.2243576
first,-1.8692614,-0.27140245,-1.8458058
than,-0.481867,0.06212251,0.54622483
good,2.4472895,-0.1551237,1.914498
into,-0.86987245,-1.0614417,-0.543431
its,-1.3062973,0.14175703,-0.1649196
these,-1.0368247,0.1252573,0.5833288
us,-0.7879177,-0.8858673,0.03491047
see,0.3651048,0.9846084,-1.0067283
here,0.18059093,1.1031121,-1.1746371
make,0.6620095,0.7425342,0.04347109
home,-0.70884585,-5.15596,0.4849891
very,2.0311437,-0.032570116,2.1856225
over,-1.034276,-0.8509724,-0.5335854
most,-1.0534562,0.20653145,0.5112793
then,-0.09046453,-0.4391438,-0.87650716
know,1.2334925,0.35859329,-0.40212324
said,0.96566284,-0.11385236,-3.2139695
after,-1.0998119,-0.2801608,-1.9375962
well,-0.12864897,0.10698691,0.2458234
use,0.30239695,2.8331504,1.2740897
two,-2.31625,-1.0032616,-1.1403942
did,0.77668,-0.01830263,-0.7752304
could,0.3008826,0.37807396,0.048508253
day,-1.4180622,-0.29332298,-3.0071013
great,2.8402157,-0.5997964,1.7270994
free,0.21119846,5.4850845,-1.5765903
many,-1.1428046,-0.009303593,0.5624827
back,-0.116321936,-1.250301,-0.92911273
way,0.28048697,-0.1912344,-0.09645868
work,-2.5557392,-0.3771274,0.0032653024
because,0.14969128,0.15958588,0.32453704
best,2.309936,1.0159615,1.6473224
should,0.07221714,0.8301813,0.31161276
even,0.22737986,0.09966564,0.31142926
year,-1.8518952,-0.11205265,-2.7706192
think,1.279378,0.12884505,-0.10819872
years,-1.8325433,-0.030006353,-2.717725
much,0.60316485,-0.044044048,0.563264
does,0.8152899,0.69818264,0.11346428
where,-0.67142427,-0.1890956,-0.37317717
go,0.5988085,-0.24252874,-0.86534905
love,3.2280715,-1.8033941,-0.84596765
need,0.5631655,0.9555414,0.15735488
last,-1.4052832,-0.217521,-2.5296836
find,1.1980199,1.5283139,-0.23222084
world,-3.3326926,-3.6240354,-0.89041746
really,1.3894536,-0.051553205,0.46511462
information,-2.156892,4.167405,-0.3646397
through,-1.1492573,-0.9743934,-0.49732456
want,0.991625,0.568234,-0.29480797
him,1.5224979,-2.744179,-0.0061520212
right,0.20098014,-0.39667693,-0.665714
take,0.39519376,-0.07723438,-0.5515677
views,0.4323529,3.3551364,-3.156569
such,-1.0129329,1.0838748,0.81692666
made,-0.36306852,0.35427156,-0.27867952
those,-0.9183509,-0.07788061,0.6127919
business,-4.1620326,1.4812746,4.160534
life,0.39360523,-3.3656952,1.34988
before,-0.7335692,-0.39486697,-1.6642895
being,-0.6268305,0.32613888,-0.061785065
off,-0.044315558,-1.379875,-0.91039467
used,0.3204004,2.7429304,1.2010255
help,-1.7572614,-0.66483897,3.466805
while,-0.6553617,-0.53100246,-0.27183726
posted,-0.6556735,1.8539721,-5.0246377
too,1.256632,-0.19009185,0.77274555
still,0.28751713,-0.14254913,0.113587186
down,-0.14723736,-1.3781474,-0.8010818
going,0.7508189,-0.5067209,-0.51734674
video,2.5943532,3.3923452,-2.6346056
part,-1.2749902,0.7416434,-0.804019
online,-1.1283088,5.908305,-0.9484144
each,-1.3646595,0.79562,-0.582482
little,2.5797682,-0.6254031,1.6827046
high,0.6343136,0.4863088,5.078579
look,2.0989838,0.72458297,0.34554672
around,-0.71903354,-1.7844661,-0.52112114
same,-0.61193293,0.68581164,0.2792784
game,2.5091126,-3.4687314,-3.4457946
read,-0.28965962,2.431587,-3.512112
service,-3.5770547,3.2922525,4.143345
long,0.25545612,0.89968073,-2.0543592
why,1.3423275,0.36002222,-0.37210417
school,-6.244491,-0.02740429,-0.00025864877
state,-2.407699,-4.221889,-3.6522396
post,-0.8245371,3.0625086,-3.9468284
city,-1.370686,-4.32318,-2.578658
own,-1.1150758,-0.5974785,0.61857575
every,-0.9402575,0.2980985,-0.9901524
system,-0.3071669,4.6988235,2.8592412
next,-1.0220069,-0.28901097,-2.2108674
news,-2.0058131,2.518078,-3.0264363
site,-1.6334258,5.6079664,-0.80735165
say,1.3978918,0.20570773,-0.4558995
got,0.5499564,-0.65032464,-1.3501018
both,-1.0067228,-0.023778098,0.2588772
under,-1.7535477,0.1441591,-0.41313225
top,3.7299721,1.623924,-0.03350596
set,2.6696787,2.7890434,0.31899565
another,-0.8924889,0.46802956,-0.79227734
since,-1.0006877,-0.027928296,-1.3423519
things,1.4736147,-0.25075135,0.4894971
available,-0.5191495,3.4014761,1.4119067
show,0.8350012,2.0820982,-1.6741207
place,-0.73391885,-2.5833309,-0.85417485
using,0.25178656,2.9419677,1.3145756
better,0.97205675,0.44257843,0.67746305
page,-1.3010639,4.63039,-1.3492057
never,0.84862256,-0.24045932,-0.107504874
please,-2.5775986,4.2673807,-1.5505848
come,0.3741204,-0.42607787,-0.6192411
big,3.588242,-1.9272752,1.7578253
today,-0.9002797,0.28574008,-2.1924205
s,1.4494381,-3.04634,-6.1018796
family,0.014679694,-4.0175486,1.4160537
music,2.8501785,0.76377815,-4.280622
services,-3.5924122,3.2525048,4.1231694
full,0.29240003,3.4012885,-0.22796847
something,1.3223017,-0.19164006,0.3474952
number,-0.9581208,2.7630796,-0.46912333
company,-4.3783994,1.5246875,4.154203
few,-0.5685772,-0.6562656,0.06868598
price,-0.2255434,0.6099206,6.0535917
ca,1.8172189,0.6664334,-0.7273271
between,-1.5656568,-0.83365536,-0.29704216
days,-1.608081,-0.024555426,-2.9785862
book,-0.23269309,2.2581697,-3.7730796
name,-1.3864067,3.1463947,-1.2656184
view,0.22045083,3.4436412,-2.1244252
found,-1.1880965,0.9840239,-1.1382827
ago,-1.7219628,0.089090556,-3.0064888
real,-5.2123547,-3.6021874,0.51727176
without,-0.1867584,0.9879071,0.7701939
old,4.97537,-1.222597,-0.77823514
search,-1.4310291,4.813124,-1.2349885
always,0.9661775,-0.054705087,0.39191973
black,5.598224,-2.3070555,0.82528406
house,-0.8356385,-5.3853707,0.14244576
three,-2.3634865,-1.0651132,-1.2508336
man,4.532416,-2.1611583,-1.5216751
must,-0.41709632,0.97957224,0.8804324
during,-1.4516455,-0.16746333,-2.2045293
again,0.15659451,-0.7828916,-1.1807827
end,-0.28212735,-0.41162062,-2.2335346
different,-0.3801511,1.991262,1.3521097
lot,2.0200365,-1.0182799,1.6867179
health,-2.9201577,1.2837248,6.746402
looking,1.8960172,1.1153057,0.09470925
week,-1.5176125,-0.2967023,-3.0302417
sure,1.213088,0.091411166,0.07359614
group,-4.610741,-0.0991879,0.51415014
give,0.94330215,0.50843745,-0.14220323
team,1.664905,-3.8518333,-3.1507766
power,1.9475256,3.6010208,3.8811321
times,-1.4044715,0.11308463,-2.5843716
let,1.3072189,0.23835717,-0.72194207
car,0.464558,1.7856529,-3.1306872
area,-1.4015898,-4.000528,-1.2649993
buy,-0.33697075,-1.468365,5.9277115
money,-2.841848,-0.43763784,5.544726
water,3.5188773,-0.53668976,4.2484035
keep,1.4464393,-1.7915875,1.1445268
support,-2.8422062,4.709361,2.0954072
web,-1.5931877,5.687394,-0.53054523
data,-2.134679,4.4780507,0.5460288
live,1.6374487,1.6452875,-2.5244143
comments,-0.67868,2.9150653,-4.087372
small,3.886435,0.1290643,2.8196294
play,2.4901292,-3.1678116,-3.5865922
including,-0.8239153,2.586327,0.9496972
x,4.105251,2.0415003,-4.7649784
thing,1.4430922,-0.29514864,0.37273455
list,-1.5917505,3.905739,-0.9316566
put,0.5407731,-0.45218027,-0.35067222
children,4.3551297,-3.5781152,-0.23790574
design,3.8014524,2.9643168,1.6379019
women,6.3135505,-1.4887922,-0.47609532
might,0.37514043,0.23053037,0.7671741
white,5.5687838,-2.3197854,0.86361545
public,-5.097842,-1.5896833,0.77375335
point,-0.44200808,-0.96594673,-0.29857293
order,-3.0830495,1.0396825,0.1316215
call,-0.02196904,1.841001,-1.9696691
second,-2.1423843,-0.53128064,-2.0403004
local,-3.697113,-2.2872496,-0.35326114
says,1.0590886,-0.23561335,-3.3686182
case,0.17324553,1.4834003,1.7402807
care,-2.8889365,1.2908177,6.7611494
download,0.8399197,5.181668,-2.0418422
reblogged,3.7728064,-1.1521282,-1.7344813
program,-5.456991,1.3430806,1.6000205
night,-1.2254844,-0.90924716,-3.8022447
blog,-0.88921535,3.9894876,-3.0963085
away,0.07661912,-1.7142589,-0.7461613
start,-0.35154384,-0.51139915,-2.3091378
products,1.7284995,2.4703918,5.3202357
review,-3.9428003,3.134368,-1.7385244
against,-1.6439111,-2.7151942,0.749116
left,-0.03758422,-1.6817791,-0.96442395
however,-0.2592606,0.31696,1.4313754
center,-3.6320667,-2.9610512,-2.6123383
feel,2.1335857,-1.535563,1.0669127
having,-0.6048701,0.3489132,0.052717913
website,-1.6234916,5.542374,-0.76406527
line,2.2544396,2.800756,-0.6270459
thanks,3.0175073,-0.63353056,-2.3915231
food,2.763308,-2.519967,4.023214
ever,0.9281482,-0.42095858,-0.12012909
open,-1.6627005,-1.5301487,-2.0376565
university,-6.2529855,-0.4219786,-0.3484783
room,0.890085,-5.9646535,0.40167543
though,0.59564626,-0.157778,0.80766004
god,1.196797,-3.984562,0.9580331
product,1.6913303,2.4279842,5.3340535
national,-3.9801202,-2.8435855,-1.4159412
change,-0.65485734,1.5682851,2.4637332
making,0.97268146,0.7436536,0.7427981
experience,-2.0712504,-2.1213858,3.6188006
add,0.6265363,3.0352278,-0.14087956
internet,-1.4930528,5.884753,-0.2892849
hotel,-0.41752878,-6.200747,-1.3432409
check,-1.8855356,4.0240736,-1.2335885
job,-4.883512,-1.7024382,3.1162863
getting,0.84696025,-0.78982484,-0.25184026
date,-2.532675,1.1416992,-4.2132206
quality,1.9837525,0.8189843,3.6882954
once,-0.26004273,-0.52010334,-1.0920507
course,-5.7454777,1.1740316,0.7177114
american,-3.4577582,-3.8105757,-0.8914092
hard,2.9578812,0.05308269,1.3030506
within,-1.9273756,-0.06480399,0.19100378
contact,-2.9301891,4.5230713,-1.5361917
until,-0.39059532,-0.39198402,-2.0972943
try,1.1982769,0.18993565,-0.8001094
sale,-0.44015685,-1.7192879,5.8750043
games,2.5331788,-3.4816756,-3.4335837
side,4.606619,1.5146132,-0.12432902
able,0.40042552,0.8150209,0.53359395
county,-2.117168,-4.393082,-3.6702993
phone,-0.14994155,6.730504,0.920879
research,-4.2019086,2.721167,1.6935607
community,-4.2964635,-2.317361,1.0950587
software,0.059866723,6.0855837,1.9194942
working,-2.5832021,-0.4472094,0.0051951148
march,-1.4361236,0.20227592,-5.4312925
art,3.936306,1.8965026,-2.05963
yet,0.50620264,-0.1298375,0.8069855
months,-1.7408404,0.018364035,-2.9463284
body,4.6903763,-0.20776218,1.7864305
easy,2.1452096,1.5842515,1.8767054
control,0.5640213,4.51816,2.6721582
story,1.0311352,1.719013,-3.8138013
done,0.862401,-0.52674633,-0.07650794
light,5.2995667,-0.8863335,1.4873381
de,0.547173,-3.9751194,-5.706157
click,-1.5474939,4.3746314,-1.3683577
country,-3.132259,-3.8803456,-1.1411825
provide,-1.1764659,2.9987986,2.9667723
market,-3.8508039,0.6661004,4.473301
results,-2.8611581,3.2494154,0.74144036
large,3.9230113,0.2375068,2.9303966
person,0.4310323,-1.6941322,2.5431917
actually,0.89468336,-0.11743001,0.4714218
less,0.34462917,0.12584819,2.4047322
office,-4.437569,-1.06997,-2.9882975
enough,1.182704,-0.109057054,0.9160434
men,6.313818,-1.4758648,-0.46197852
government,-4.6185675,-1.280958,0.37338328
june,-1.4357895,0.1977902,-5.437854
following,-2.078973,1.7154374,-0.6419896
special,-0.6402413,2.5165493,0.66343784
international,-4.031652,-3.169641,-1.3294984
states,-3.3433936,-3.7876272,-1.6571292
report,-3.4530768,2.7481155,0.2727965
makes,1.8663156,0.6724218,0.9537296
per,-0.96742046,-0.16055968,5.371266
important,-2.177036,1.2316465,2.4389293
united,-3.3742383,-3.8817196,-1.6294557
series,-0.09725789,1.0081211,-3.3169627
april,-1.4280839,0.21281245,-5.4344053
doing,1.0536968,-0.7394892,-0.048474234
size,4.185108,1.080379,3.1321585
air,2.671787,-0.9796987,5.249215
hours,-1.413116,0.06727205,-3.4308612
red,5.5322328,-2.318107,0.88726676
john,1.0145147,-1.4263575,-5.1971135
south,-1.9629039,-4.6587744,-2.2056115
project,-4.59511,1.3032291,2.6649837
thought,1.3111876,-0.42088512,0.042603027
nice,3.1276102,-0.8552373,1.3911128
management,-3.8104808,2.4961343,2.8625417
based,-1.7856727,2.4208865,1.5875185
run,0.55932796,-0.71741533,-2.6814969
development,-4.001336,1.4711099,2.5938566
type,0.040538102,2.5692582,1.4879124
history,-2.6766453,-2.8628745,-0.94600534
least,-0.49018368,0.33319667,0.6293409
friends,3.4423654,-1.9994329,-2.009166
email,-2.9807985,4.523855,-1.7317314
party,-1.5017383,-4.1342974,2.5648
general,-2.4835763,1.4465327,-0.006899932
north,-1.8654548,-4.6474276,-2.252999
law,-4.0204268,-0.88929194,1.2829815
bad,1.2511412,-1.2992582,1.6251485
far,0.15805174,-0.6053897,0.71910864
head,4.3678775,-0.2756378,0.2569994
problem,0.53164953,0.400666,3.43
already,-0.36811304,-0.043458913,-0.6945135
called,-1.6505072,0.13757569,-0.35237968
process,-1.5235288,3.9538224,3.7625108
january,-1.4181472,0.23732468,-5.4469724
fun,3.186197,-1.4192396,0.8718192
york,-1.2858748,-3.8849657,-4.1343584
someone,1.7459447,-0.04700482,-0.09716597
hope,2.0366485,-1.2211803,-0.99935144
students,-6.2045546,0.12536986,0.17481162
watch,1.8935338,0.6306286,-2.4451218
hot,5.459394,-1.3778784,-1.1982416
photo,4.1410503,2.0853972,-2.6074684
level,-0.006707552,0.629999,4.874794
movie,4.050735,0.94369936,-3.2819943
comment,-0.6456675,2.7689025,-4.304022
july,-1.4297826,0.20571236,-5.4455314
media,-2.5495362,5.5514474,0.50607115
together,-0.5396564,-1.2992721,0.18352027
needs,-1.5968877,1.547963,3.2679846
others,-0.691497,-0.48919523,1.0075699
include,-0.7959705,2.698557,1.0435046
young,4.9460444,-2.3421183,-1.3390261
season,-1.0258735,-1.4638308,-2.903285
members,-4.8756375,0.49527133,-0.6544446
version,0.5991104,4.237692,-1.2643404
started,-0.39803314,-1.0863817,-1.9691937
offer,-0.5249042,3.107357,3.2734485
went,-0.1146694,-1.1209368,-1.8277359
form,-1.1178398,3.1053278,1.2885435
anything,1.3884187,-0.21738084,0.40111428
several,-1.8357491,0.14666227,0.40582898
file,-0.4448541,5.100367,-0.4127107
bit,1.9835293,-0.3947352,1.806608
road,-0.34533086,-4.6451225,-2.5080194
tell,1.5897112,0.31921133,-1.0098233
link,-1.2959965,4.841063,-1.3497573
article,-1.0488448,3.1311522,-3.353021
pretty,2.4768395,-0.32338566,1.355447
often,0.6347798,0.44497883,2.1972973
four,-2.4068496,-1.1155384,-1.2911861
february,-1.4157723,0.22848645,-5.4562225
park,-0.73525375,-4.846986,-2.4398453
tv,1.9210255,3.8651066,-2.5926576
came,-0.18010074,-1.058926,-1.7467155
hand,4.3541946,-0.04946641,0.5445682
yes,2.4092026,0.16825926,-0.95143956
everything,1.5685148,-0.39679098,0.57229555
green,5.5216045,-2.3864982,0.91535735
share,0.25990465,4.6389875,-0.20097129
access,-0.64406717,3.9227908,2.2558675
social,-4.2762046,-2.3246455,1.1790781
fact,-0.0601327,-0.037359186,1.2965003
reviews,-4.0514283,3.219513,-1.7451041
personal,-1.9428003,0.011849096,1.5841045
visit,-1.8441172,-2.541131,-2.345908
single,2.9652627,2.36486,-0.13199678
along,-0.84087634,-1.8381542,-0.42200303
become,-0.6856885,-1.7800465,1.697904
points,-3.1151702,0.065278485,-2.150538
plan,-4.7892284,0.4552184,2.8259678
added,0.4325124,2.9440491,-0.19243091
october,-1.4304706,0.21596262,-5.4433837
reply,-0.32951695,2.239846,-4.9875865
believe,1.2295936,0.07371232,0.28567138
technology,-1.5727154,4.9103813,2.950836
possible,-0.80525887,0.93176806,2.2173293
photos,4.1310925,2.0806684,-2.6395319
street,-0.37518778,-4.648768,-3.1120033
everyone,2.1546245,-0.6513877,-0.24431138
past,-0.99474686,-1.0636207,-1.2370559
anyone,1.5746801,0.011030426,-0.056679692
below,-0.7993853,3.1606615,-0.69472045
features,1.3388697,3.5059724,-0.015203844
means,-0.62771195,1.1463946,1.9291573
west,-1.7591424,-4.6728253,-2.3136823
windows,0.6775412,6.3438497,1.6681268
current,-2.2007465,1.9958055,1.1914214
related,-1.2921417,3.2154846,0.1065178
september,-1.4356289,0.21419656,-5.4387684
details,-1.9367956,3.8285832,-0.5483898
november,-1.4324698,0.21392487,-5.435202
code,-1.503868,4.3925233,-0.05848628
sex,5.5468197,-1.371869,-1.9995688
tags,-0.7609089,3.933885,-2.0884068
college,-6.2786174,-0.22355288,-0.18723081
nothing,1.227383,-0.40926048,0.6600317
class,-6.0123754,1.1723268,0.4065345
event,-3.5430825,-1.2719194,-1.6443256
card,4.063857,4.156207,3.0119073
seen,0.46587983,0.57207346,-1.1309314
december,-1.433975,0.22403212,-5.440758
re,0.23401636,1.2098799,-5.313184
minutes,-1.2869433,0.12547117,-3.5452132
august,-1.420044,0.22553508,-5.4502745
value,-0.5484971,2.6144156,5.2581215
training,-5.603809,1.1539494,1.2622823
beautiful,3.7719843,-1.6668149,1.2014897
early,-1.3765134,-0.27553713,-2.3590806
took,-0.2827167,-1.0453695,-1.7820017
security,-0.9319711,3.1063478,4.5787525
true,0.7990396,-1.4179273,2.0429578
education,-5.975915,0.21554083,0.4954774
comes,2.055047,0.7281035,0.8142524
kind,1.3071939,-0.05239383,1.4117359
source,-2.1758633,3.8349142,0.8449905
song,2.8677886,1.0254918,-3.978096
board,-4.92871,0.47935385,-1.8672497
film,4.2738123,0.83169526,-3.4892647
learn,-5.8800554,0.7183641,1.0250399
low,0.58758014,0.47264445,5.09091
happy,2.8666208,-1.4540486,-1.14743
question,-1.2333523,2.3903525,-2.2170243
front,5.008747,1.8992503,-0.17240947
kids,4.3993416,-3.0924926,-0.7726712
property,-5.1895328,-3.557351,0.5450414
reading,-0.21024315,2.3976479,-3.5402575
probably,0.8407338,-0.2214048,0.56213856
short,0.27031058,0.99975675,-2.1192153
above,-0.72950435,3.0396943,-0.6378031
create,0.79605794,2.6985908,0.98358554
computer,0.49248365,5.820254,1.7235655
whole,-0.1595078,-1.5927473,0.56809837
blue,5.535396,-2.2786784,0.8880708
either,-0.06609789,0.9303036,1.0635198
given,-1.2814748,1.241828,1.0626732
example,-0.8908581,2.3855968,1.171125
heart,1.8089311,-2.8471506,1.3668752
near,-1.0022299,-4.221227,-1.6681744
parts,2.6549754,4.1021314,2.6134841
member,-4.889984,0.5814165,-0.75646466
future,-2.1722238,0.28427508,2.3712032
whether,-1.0652844,0.777513,1.7486565
building,-4.44343,0.9518701,1.4884038
insurance,-3.80705,0.22291371,5.608105
girl,4.7869616,-2.2011683,-1.4538802
c,1.6130944,-3.0756915,-6.3083653
energy,2.3878121,3.3023307,4.109048
image,4.0949106,2.137093,-2.561483
million,-2.1074138,-1.1013483,5.4002213
child,4.3100796,-3.5622714,-0.25435472
face,4.450456,-0.49323598,0.8605549
maybe,1.654196,-0.39358068,-0.121156864
pay,-2.5145326,-0.23657203,5.5591555
mind,1.2825887,-1.380359,1.1368872
thank,3.0062296,-0.6834208,-2.3585691
close,-0.3165511,-2.5885348,-0.7952179
books,-0.25838223,2.3060544,-3.7541497
complete,0.11040809,3.3592267,-0.16923909
network,-1.6281011,5.6936765,1.62892
main,-2.376932,-0.12838075,-0.6578151
u.s.,-3.4809484,-3.6128933,-1.4642868
trying,1.1998465,-0.2683992,-0.6438315
war,-2.4070776,-3.2951977,0.7707677
location,-1.2379262,-3.8740916,-1.1344244
later,-1.1070867,-0.19322996,-1.8870704
user,-0.89152944,5.4189706,0.64177793
offers,-0.54676455,3.2239523,3.2788315
month,-1.7210728,-0.09176719,-2.9708612
credit,-3.6417768,0.02447188,5.4941697
president,-3.9471188,-0.9275453,-3.5101452
save,1.9283009,-0.51875925,4.2984705
idea,1.4651012,0.50894666,0.7576541
human,-0.25249875,-1.3526665,3.818304
jobs,-4.9002805,-1.6627295,3.1101274
words,-0.09482149,3.0299063,-1.6031954
works,-2.5774002,-0.29301745,-0.014851336
travel,0.27341396,-5.0514317,-0.9983808
perfect,2.8265498,0.25156614,2.1261275
total,-0.9558271,-0.10072002,5.26106
cost,-1.781024,0.18517439,5.459026
store,0.19217469,-2.7205646,5.0922146
looks,2.4839997,0.24677269,0.73151404
questions,-1.3006473,2.4455054,-2.212093
almost,-0.32442185,-0.9714574,0.038301986
original,0.6952403,3.913265,-1.1365659
model,3.8714976,4.476328,1.5888044
style,3.9799407,2.1317847,1.9341648
systems,-0.9143296,4.810112,2.9795535
medical,-2.612055,1.2926462,6.916799
space,-0.3028137,-2.8380132,0.5660919
action,-2.8956025,-0.67936,1.3968571
sales,-3.5953991,1.1924844,4.8597918
taking,0.052473053,-0.98141634,-0.23292889
quite,1.5094093,-0.15127477,1.7447678
age,4.572421,-3.8158033,-0.09303425
club,1.2609543,-5.118971,-2.3950646
living,0.26171905,-3.5286052,1.3774694
known,-1.7946239,-0.006436974,0.20997396
stop,0.92298716,-0.7210485,-1.1272178
posts,-0.8330778,3.1083567,-3.9569817
oh,3.0415637,-0.038351487,-1.5060829
drive,0.48192742,0.3532366,-2.794284
talk,1.5778291,0.8497168,-2.0239334
box,3.079338,2.9220917,0.52778643
events,-3.5795429,-1.2748976,-1.6364459
color,5.424873,0.66264606,2.7500393
content,-1.9381231,5.5704217,-0.24146768
study,-4.1252084,2.776758,1.4740663
companies,-4.1412716,1.5626581,4.286912
via,-0.86909485,4.6295133,0.5109605
baby,4.289318,-3.036276,-1.0512513
church,-1.5567306,-4.636353,1.2056278
b,1.5969607,-3.0547621,-6.2846813
natural,2.9788785,-1.2412512,3.4296865
issue,-2.845246,0.7416408,1.5619501
coming,0.15825264,-1.1353487,-1.3257837
test,-2.4022648,4.2886844,4.917205
major,-2.184796,-0.74589616,1.4178387
five,-2.3933024,-1.1379145,-1.3249987
performance,0.35046926,1.351969,4.581074
industry,-3.9902735,1.293488,4.306609
mean,1.3498256,-0.0988457,0.61321586
america,-3.3509946,-3.7832716,-1.095879
key,-2.3345225,1.5793387,2.3130445
uk,-3.709572,-4.6383953,-1.744442
enjoy,2.953434,-1.8252623,0.47105744
collection,1.7229073,2.9739695,-1.5938481
range,1.5889081,2.1938744,2.842384
rate,-0.77656066,0.30842882,5.5635176
marketing,-3.2442482,5.452105,0.77597296
told,1.0944961,-0.06255187,-2.5298617
simple,1.9550705,1.5925432,1.7886826
seems,0.85408366,-0.2454519,1.1487132
digital,1.5726181,5.338653,1.0137056
ask,1.3566371,0.71880364,-1.4172827
rights,-4.1843634,0.17243952,1.2004781
court,-3.7297504,0.09161643,-0.4711581
due,-0.42128295,0.15664645,3.2690358
sound,2.5893607,2.2808554,-2.336814
friend,3.658851,-2.1539843,-2.3136206
send,-3.0113661,4.01981,-1.7367079
across,-1.0420104,-2.0604172,-0.34916544
word,-0.11725364,3.0827522,-1.5415354
remember,1.9024172,-0.44012082,-0.7229701
leave,0.64026237,-1.9930267,-0.31849834
according,-2.0692315,2.006503,0.41135046
professional,-4.2220874,3.0449111,3.0149705
soon,0.23196343,-0.8518613,-1.4155684
wanted,1.2679425,-0.46672752,-1.059608
problems,0.45236513,0.3638163,3.5416374
miles,-0.21427162,-4.4716215,-2.114729
else,1.6106364,-0.35948747,0.19841525
private,-5.2329283,-1.6610814,0.859289
includes,-0.50260097,3.1567922,0.8318203
english,-3.5548449,-5.152788,0.16896836
field,-4.3846993,1.1849539,-0.8539209
rather,0.61380446,0.27557725,1.5039172
cover,4.0077524,2.6324596,0.28852484
beach,-0.48668286,-5.5601974,-1.8345134
issues,-2.8138647,0.6404853,1.7936743
stay,0.74690646,-2.2904575,0.20188397
taken,-0.8767007,-0.5203857,-1.2677008
message,-3.181693,4.2255664,-2.2452257
girls,5.0746183,-2.2606318,-1.3307652
reason,0.21935725,-0.1138933,1.2694209
pictures,4.1200395,2.0195093,-2.6080942
address,-2.920766,4.4198427,-1.6488441
financial,-3.9550204,0.079217345,4.7418003
turn,0.51036906,-1.3122356,-0.69351244
guide,0.23109809,3.6223874,-0.56067294
although,-0.05879087,0.14744535,1.3375195
especially,0.50857216,-0.056235503,2.010235
move,0.007604807,-2.1477203,-0.37774804
oil,3.630157,-0.78028256,4.270862
prices,-0.30066383,0.49630743,6.036176
