,x,y,z
second,3.417683,-6.119767,1.6534101
local,5.2350154,-10.188967,-4.6717343
says,-4.777111,-20.501348,2.434087
case,-10.815589,-11.379568,-5.628111
care,11.9111805,-1.2405124,-18.597277
download,-18.690163,12.542787,-13.352445
reblogged,2.0039647,-19.727777,17.340065
program,0.066628166,3.5215514,-23.578325
night,7.976206,-8.16094,22.099932
blog,-17.23065,-2.0355575,-22.563398
away,-2.2561643,5.0295,19.923504
start,5.4437127,-3.0831568,15.978395
products,11.381299,25.522001,-5.3135996
review,-16.568722,-3.3617804,-5.780462
against,15.224204,-12.8504305,9.140871
left,2.6291595,6.2340736,19.315798
however,-9.678735,-3.8659444,-1.1639459
center,8.972464,-1.054231,-20.500818
feel,-7.3101864,-10.769374,20.221802
having,-16.051586,0.46995685,18.422726
website,-11.359253,4.755039,-20.992994
line,0.7113047,8.0368595,8.1600685
thanks,-9.770878,-18.567732,11.0044775
food,13.085793,19.073977,8.392102
ever,-13.404247,-11.995414,16.843325
open,-1.8827496,4.9837184,13.896147
university,8.906462,1.6045511,-21.773438
room,13.985892,7.1308794,9.92237
though,-12.372231,-7.005726,12.643792
god,9.940769,-15.733805,5.092127
product,11.393076,25.492533,-5.4634523
national,14.537776,-2.5875435,-8.526611
change,-1.1646774,5.825939,-3.9744973
making,0.35889056,3.4671066,7.2958374
experience,-0.945018,-5.3129683,-17.690016
add,-9.071788,-0.7444209,3.9102867
internet,-12.783476,4.6419587,-20.758043
hotel,25.142992,8.309036,-6.3710604
check,-15.037139,1.4363472,-13.543648
job,5.756415,5.5996156,-14.2366
getting,-3.62766,-0.73110616,21.691927
date,-0.36980364,-10.459194,-21.042099
quality,-4.9441195,-4.068686,15.072862
once,-0.40451765,-6.5357494,15.749347
course,-0.30871016,2.787502,-18.270443
american,15.936027,-7.752028,-6.098484
hard,-16.437529,-3.0115407,17.397589
within,-15.764673,4.3890104,16.734142
contact,-16.238476,3.0286736,-12.178588
until,2.2756164,-7.359972,19.04469
try,-4.402711,-5.5013795,21.095993
sale,12.314896,19.907545,-11.968858
games,14.393095,10.83641,-15.858591
side,12.609643,9.361131,5.215046
able,0.4134631,8.41273,0.5983941
county,14.168816,-6.1336517,-15.5936575
phone,-18.79114,7.107226,-10.574496
research,8.520268,2.388269,-16.268465
community,9.596425,-9.448798,-5.372924
software,-9.831098,16.036362,-14.69484
working,-9.232798,13.477231,2.2684746
march,-2.64173,-12.281586,-23.414656
art,16.926008,3.9180772,-6.5676527
yet,-12.081598,-7.5933595,13.049561
months,3.6234598,-5.9530597,25.176043
body,10.924736,6.569428,21.696323
easy,-6.033534,12.80485,10.290454
control,0.67472446,17.294422,-11.353665
story,-21.223158,1.3124529,-2.8824058
done,-2.4944334,-6.960168,22.246174
light,12.912586,12.671339,12.356221
de,10.507957,-28.600542,-1.7005153
click,-14.4294,1.4177271,-14.243908
country,15.141812,-6.454565,-5.4106884
provide,-16.151833,11.893513,-4.70091
market,5.7740216,8.775769,-16.939528
results,-0.8633519,-1.9008859,0.62769866
large,13.029706,-3.1416261,17.116241
person,-5.087322,-11.807662,-5.455516
actually,-9.566492,-9.136943,10.834765
less,-13.520279,7.9941854,9.098974
office,7.035385,-15.86687,-16.666723
enough,-16.268192,-2.7660882,17.116634
men,8.910829,-16.213804,19.53176
government,6.381861,-13.069055,-15.205735
june,-0.1680776,-12.971038,-23.945047
following,-3.3492978,-1.0831712,4.664159
special,-12.346521,9.537947,16.196552
international,15.206208,-3.216556,-7.4520397
states,15.135883,-8.920974,-10.661292
report,-4.0462055,-5.501678,-11.246247
makes,1.1760894,2.9288554,6.6296654
per,-13.208044,20.62821,2.852472
important,0.26991838,-1.0661612,-12.438277
united,14.842504,-8.834537,-10.390343
series,-1.9958929,-2.075345,-4.6042943
april,-1.1439584,-11.816749,-23.137121
doing,-2.4958918,-6.969682,22.203203
size,17.170622,-20.063679,5.5549936
air,10.453277,18.260809,-2.8362017
hours,3.2709224,-2.2181296,26.36838
red,15.820307,11.316503,15.55294
john,0.10194608,-19.467178,-12.723695
south,17.50524,0.009841301,0.7971905
project,2.4751012,7.2751904,-24.202763
thought,-7.8055205,-9.189314,9.709245
nice,-18.20545,-10.850483,11.166236
management,2.2728763,7.661657,-11.211772
based,-12.170714,1.1193383,-3.2764573
run,19.83512,0.63403887,9.9718485
development,2.2692447,6.9757795,-10.793003
type,-10.8042,1.1638211,-3.8013194
history,15.97978,-0.06722982,-3.8354824
least,-13.492208,6.6980357,9.216904
friends,2.4668741,-14.552537,12.1294365
email,-17.490187,4.2541723,-11.248708
party,4.996205,-5.823668,-7.51273
general,-1.3278838,4.020353,-3.1805913
north,17.546335,-0.0485017,0.7115365
law,1.8630589,-10.546391,-13.813104
bad,-15.3264885,-4.9229484,15.345344
far,-12.081047,-6.646815,13.342285
head,3.454873,6.571217,19.406017
problem,-5.892426,-5.597251,-7.2122874
already,-10.59477,-5.570535,14.851832
called,2.507262,-12.740656,-0.33958185
process,-2.8064501,10.717572,-11.207068
january,-2.4639885,-9.549098,-24.077112
fun,-4.0275726,-17.497488,19.469742
york,19.962254,-3.3941333,-10.40356
someone,-10.561407,-13.7173605,6.331615
hope,3.0898652,-10.560395,13.065974
students,5.2424917,-0.6981255,-22.002733
watch,-3.99402,10.397412,20.574032
hot,7.6021204,13.119892,21.063255
photo,-27.358587,6.5971284,-3.7448814
level,3.1446505,8.570458,-4.4532485
movie,-21.668386,5.209675,-4.020379
comment,-20.276463,-11.99185,-7.6772084
july,-0.19513929,-12.9442215,-23.928476
media,8.818351,-6.0003524,-9.277341
together,1.0417793,0.113797314,13.355584
needs,-0.15222318,6.494853,0.72644424
others,-23.97694,-2.4775019,7.5985336
include,-13.834067,8.753328,-2.1223915
young,9.434295,-18.470282,16.874704
season,6.674074,-7.55144,22.981285
members,6.887801,-12.931076,-4.294955
version,-8.084425,15.087151,-0.39176062
started,7.0176897,-4.168061,2.4719
offer,-19.07915,14.582871,-3.7451444
went,-5.2041206,1.1580472,11.384746
form,-11.8106985,7.1593204,-10.608619
anything,-11.11231,-12.248348,7.2952323
several,-17.006926,10.107317,-0.6090653
file,-15.835643,9.005805,-18.18053
bit,-15.402933,-5.452805,13.547763
road,23.930017,0.52699435,3.853376
tell,-12.412756,-19.35981,1.3882096
link,-16.327309,1.4068558,-16.925737
article,-18.01347,-16.587843,-11.101405
pretty,-18.407946,-10.997515,10.579243
often,-19.310408,-5.565611,7.505151
four,-20.290686,13.43785,8.797907
february,-2.4950213,-9.820228,-24.085073
park,22.607933,-0.45024818,2.3282936
tv,12.384519,7.9247622,-15.515204
came,-5.579115,1.2011344,11.401813
hand,7.913527,6.733768,18.731873
yes,-1.8931795,-13.971519,12.018092
everything,-13.532113,-14.5021715,9.4122925
green,15.706521,10.802557,16.106646
share,-3.9731832,10.02009,-21.968485
access,-8.729734,11.232061,-7.1662445
social,9.147237,-5.8938775,-8.921899
fact,-6.694934,-8.278227,-2.294297
reviews,-16.703358,-3.4241862,-5.7642603
personal,-10.421235,-1.8816923,9.8900585
visit,6.4025064,-14.788067,-0.6107829
single,-1.1963575,10.061662,14.765005
along,0.14311524,1.7647551,21.91531
become,-7.6871514,2.8977745,6.555306
points,1.5622902,-2.5657694,4.209329
plan,1.271086,10.081754,-25.066101
added,-8.321359,-0.6677909,3.4706118
october,-1.6484901,-11.660436,-23.257437
reply,-20.25457,-12.388371,-6.6935444
believe,-11.684211,-15.98891,1.555773
technology,2.065504,12.500719,-11.31138
possible,-11.4311495,-4.5251546,4.4598756
photos,-27.127144,6.14087,-3.4015548
street,24.24631,2.258319,0.13187678
everyone,-3.1081226,-17.855892,8.777792
past,2.175841,-5.179649,11.094898
anyone,-10.679348,-13.506766,6.4273295
below,-18.3741,0.79793304,-6.8518434
features,-9.712066,-5.942306,-13.9785595
means,-13.893584,-3.076801,0.3169861
west,17.423683,0.22275917,1.0983571
windows,-12.725713,15.927734,-15.2811365
current,-1.6993877,4.5433474,-3.6125047
related,-12.860445,-4.2650228,-20.287706
september,-1.5249455,-11.584137,-23.165333
details,-14.700995,-1.4869585,-10.9116125
november,-2.4321675,-11.500815,-23.686417
code,-8.766154,1.188285,-16.355919
sex,-25.476082,-0.3728088,-6.7065673
tags,-12.488546,-3.9424167,-19.752552
college,8.058177,0.3104065,-21.566507
nothing,-11.089163,-12.1600685,7.9908385
class,-0.33888263,2.978947,-18.322693
event,-5.47598,4.7856565,-19.674232
card,2.5596244,24.277403,-11.597198
seen,-5.437263,-4.145658,9.816737
december,-2.3704424,-9.22996,-24.026825
re,-9.781902,-20.409998,13.31687
minutes,2.7676823,-1.094189,27.009333
august,-1.1268685,-11.349521,-22.55209
value,-10.752848,-8.230359,-1.9307272
training,0.36236897,0.49477306,-17.767878
beautiful,2.238429,-15.464726,20.743843
early,4.4257956,-4.062785,19.077168
took,-5.174732,1.2171222,11.152278
security,9.037545,7.019396,2.235838
true,2.3751404,-7.593807,7.325403
education,1.7945262,1.8272746,-23.767109
comes,1.6807221,2.647636,6.873069
kind,-9.918271,-10.099529,7.5559053
source,-14.18145,2.3607988,-5.440801
song,-5.3618455,23.006306,11.665395
board,9.291883,6.8224373,10.768058
film,-21.412645,6.648381,-1.0504225
learn,2.197777,-2.446153,-21.549585
low,4.637965,11.015713,1.000295
happy,1.5401669,-13.998758,12.771769
question,-15.527544,-14.571275,-2.5371084
front,12.671157,9.531865,5.0869784
kids,4.5738244,-18.869642,17.895151
property,9.576111,14.183614,-19.140423
reading,-13.273521,-19.104221,-9.231354
probably,-9.612057,-8.939852,10.863033
short,-8.268517,8.269737,21.163383
above,-18.372227,0.80092305,-6.844965
create,-0.90124744,2.9175239,0.4452509
computer,-6.018812,18.961647,-14.235634
whole,6.635062,2.0504239,13.935202
blue,15.736279,11.628814,15.320965
either,-12.471021,4.2847314,8.81392
given,-10.106527,-3.2908585,-1.962743
example,-11.405752,1.6286725,-3.0638978
heart,10.323559,5.2253237,22.634926
near,15.406713,-3.8540819,2.2716358
parts,10.98846,12.987378,1.4214581
member,6.980679,-13.254943,-4.131937
future,2.4737709,1.4612899,-10.554422
whether,-4.5025086,-11.738516,-4.62437
building,13.646685,12.772375,-7.369686
insurance,5.220702,13.120161,-19.949286
girl,4.7630796,-17.015263,18.741121
c,8.155321,-21.906675,-1.8844707
energy,2.621802,17.138138,-11.246036
image,-26.515657,7.0413666,-2.097834
million,-15.76972,21.97419,-0.6382223
child,10.329216,-21.86434,9.565491
face,9.575797,5.3689127,21.549643
maybe,-3.178156,-14.568259,11.674697
pay,0.16816391,13.313821,-21.718306
mind,0.34674096,-7.742255,7.251883
thank,-9.723857,-18.570225,11.021816
close,2.064032,5.3392806,14.385305
books,-14.766364,-17.633083,-7.801516
complete,-6.4572587,10.169662,1.1372151
network,-7.002299,9.410908,-17.75975
main,16.161503,1.5082461,2.2339551
u.s.,15.39294,-9.456486,-10.734119
trying,-4.4903097,-5.472998,21.024239
war,16.323364,-13.536099,11.84236
location,13.579414,-5.808488,0.2702103
later,-3.5507836,-0.24394822,7.6177
user,-18.812326,-2.579641,-15.134639
offers,-18.764366,13.98925,-4.0515823
month,4.2645473,-6.913229,24.292753
credit,3.7808366,14.266048,-19.884731
president,0.15915048,-16.192802,-4.6227474
save,-0.6196459,-3.5759115,8.7926235
idea,-8.021519,-9.016926,9.249353
human,4.942817,0.22365846,-0.22814183
jobs,5.7572694,5.5982075,-14.244245
words,9.101437,-11.417465,1.4389262
works,-7.8305817,13.634179,1.7216116
travel,19.6057,8.094499,-0.6410048
perfect,3.6282446,10.45643,14.765746
total,-13.3481245,20.629965,2.6411805
cost,3.8127213,19.642488,-16.50384
store,12.518424,20.167362,-10.574968
looks,-18.560448,-11.124029,10.216511
questions,-15.117059,-15.80901,-3.6991882
almost,-14.509815,11.809607,12.664321
original,-7.504362,14.277815,0.48009402
model,-12.397716,14.54024,6.655202
style,2.4840524,15.620567,0.067434944
systems,1.7685305,12.522107,-11.872281
medical,13.212984,0.6887913,-15.894461
space,6.3730516,3.715062,12.562925
action,5.9961534,-3.712067,7.6281457
sales,6.871437,10.47031,-15.827487
taking,-3.0877762,1.2279284,21.904776
quite,-14.016689,-7.505865,11.978933
age,11.833735,-17.265974,12.748177
club,23.081345,7.983373,2.4964814
living,5.4013805,-12.351723,9.260393
known,2.5052683,-12.630996,-0.19210756
stop,-4.9353104,-4.556783,21.349054
posts,-20.910975,-11.817087,-8.494304
oh,-5.6440496,-15.894412,13.053896
drive,20.078978,0.6516641,8.884646
talk,-8.954785,-19.573175,-1.0729773
box,-2.0913904,14.8631,0.94720393
events,-5.464071,4.770427,-19.675745
color,12.440002,15.999067,14.987412
content,-11.631766,5.554084,-20.537693
study,8.806205,2.2686026,-15.477367
companies,11.125634,-7.9907084,-20.861904
via,-6.787747,8.921707,-10.367486
baby,20.95243,6.2383366,12.067852
church,11.590864,-14.087721,1.1374078
b,7.6625094,-21.087706,-1.9345794
natural,11.355752,4.955175,5.8971486
issue,-4.039428,-6.7060633,-6.4023414
coming,1.4716932,-5.6149635,14.134251
test,0.864732,8.238486,-18.064354
major,11.434547,0.6696093,2.4726093
five,-19.648481,14.228982,9.761856
performance,-4.9367533,-4.2347274,14.607511
industry,11.910714,-8.058599,-20.596289
mean,-8.179639,-7.7836113,-1.7519814
america,15.011072,-7.1879644,-5.8681746
key,-2.2692678,13.975574,2.724801
uk,16.946308,-10.11364,-0.8178053
enjoy,3.4817324,-16.535076,6.1506763
collection,-6.620273,14.169451,0.03731838
range,-1.5930567,12.251112,9.211861
rate,-11.9966545,22.203007,-2.097948
marketing,-7.684681,1.416722,-24.551132
told,-6.4761424,-21.133524,4.229255
simple,-5.200253,12.481636,9.702219
seems,-12.403379,-6.9607735,12.382146
digital,-7.7190623,25.828043,-0.0013472894
ask,-12.16415,-19.61639,1.2487758
rights,0.37987944,-10.377516,-13.35433
court,-5.5156665,-14.19263,-10.684466
due,-0.24421757,-2.77023,-0.0052025197
sound,-14.839598,-21.287462,6.97889
friend,3.8866403,-16.400797,11.975716
send,-23.861204,5.1827087,4.2844124
across,-0.08715493,1.9836938,21.77416
word,9.177506,-11.502765,1.4158186
remember,0.3656642,-11.96218,12.893804
leave,4.5073147,1.361291,17.2375
according,-12.143036,-0.9892933,-3.3377726
professional,-6.050053,-17.143665,-20.274017
soon,0.71620005,-5.4999256,14.308218
wanted,-0.32628128,-10.239514,13.194004
problems,-5.856982,-5.6174974,-7.196174
miles,25.38207,0.18045765,6.534257
else,-11.183595,-12.553728,6.74525
private,-4.0701423,4.9319463,-13.10958
includes,-14.118844,7.85113,-3.2744377
english,20.056416,-14.100443,-9.478347
field,10.087103,-2.4953508,-11.456016
rather,-8.84038,-3.3379545,5.2134237
cover,-9.962523,15.9326515,16.114565
beach,25.800518,7.1870565,-4.899644
issues,-3.9074612,-6.827758,-6.195341
stay,4.859683,1.5008571,17.22536
taken,-5.710964,3.3206134,10.204219
message,-20.218578,2.9193401,-10.1710005
girls,6.176672,-18.094053,20.299114
reason,-6.891201,-8.31623,-1.8476136
pictures,-27.036291,5.9452524,-3.5947576
address,-14.888273,-8.215372,-10.497183
financial,9.141441,8.503023,-20.355986
turn,6.273041,-0.9808556,8.963263
guide,-15.24007,-16.922981,-6.547491
although,-9.516921,-3.989288,-0.96867406
especially,-15.732528,-8.0484085,6.9811664
move,6.413866,-1.5721177,9.001471
oil,11.139743,18.04277,-1.3051695
prices,5.721829,23.749243,-3.6621504
half,-5.526812,4.687653,17.051287
star,21.404375,-8.532862,10.288366
simply,-7.771266,-3.595024,5.1593776
press,-9.579526,-8.200404,-18.702833
estate,9.3125925,14.204008,-19.106245
continue,4.304327,-1.428254,18.487766
running,19.795752,0.6293074,10.163239
section,-13.396152,-1.2387091,-7.3970275
woman,5.55155,-15.353948,17.166023
weeks,3.804493,-5.8902726,24.946327
policy,4.191849,-14.217951,-16.360157
latest,-7.364294,-5.872885,-17.33863
return,-18.760118,0.22757713,0.44036415
la,9.919803,-28.462688,-2.8680348
department,7.025486,-15.840806,-16.653124
shows,-18.496717,4.368465,-2.4479942
stock,-12.50832,10.985172,-1.3150076
title,-13.70953,-2.226934,-11.732817
summer,13.486659,-5.708529,6.915875
provides,-16.578226,11.910642,-4.122495
picture,-26.752945,6.7438765,-3.8312273
deal,-2.695486,-13.187094,-4.387592
note,-13.236766,-10.481766,-11.105716
m,8.441556,-21.523602,1.3788629
win,19.216837,3.253702,-19.253077
paper,-11.953544,-12.823173,-14.913675
town,25.92574,-2.85046,-4.2400584
meet,0.74820876,-3.0807304,14.347407
mobile,-4.6689153,19.622385,-13.563743
items,11.393465,20.600664,-7.0766954
hair,9.398679,6.4807777,22.593023
understand,-12.508556,-13.426254,-1.5070491
friday,13.119909,-1.8480098,23.308647
further,-11.772987,-4.3266563,4.304298
weight,8.548408,11.156053,-5.9912767
follow,4.0096607,-0.7787644,18.693367
application,-0.34839946,12.207573,-14.110231
t,8.401144,-20.114647,-1.5608488
account,-4.6765985,6.98212,-13.013789
asked,-6.4958057,-21.139326,4.246495
plus,-4.305571,9.855563,4.716952
staff,3.8117893,-15.509893,-7.897751
item,11.389448,20.60387,-7.0291924
death,11.455098,-15.538088,12.041073
bring,0.7707435,0.07953896,12.8977375
sports,15.707606,8.27518,-10.2655
player,16.32235,12.037469,-16.690401
lost,1.1704192,-4.9541116,10.407679
google,-16.236156,1.1033667,-21.102938
published,-9.331625,-10.066895,-21.471363
gold,7.5266204,13.241895,13.020528
london,22.183514,-11.446053,-0.25954095
gets,4.803865,1.8863418,8.223748
act,2.1369584,-9.636727,-15.490495
among,-17.86427,1.585786,14.655759
