,x,y,z
over,1.8629731,-10.441544,-7.1001296
into,7.352381,-10.636669,-6.6331954
last,-3.330608,-14.611827,-9.153775
some,7.744264,0.90331507,-8.020926
government,-5.779757,11.555406,16.068193
time,7.039788,-6.947235,-4.003735
you,26.81984,-9.486949,6.672433
years,-4.1684165,-13.480887,-6.2036366
if,12.035285,-8.241305,6.887188
no,8.668762,-5.2322054,4.399715
world,-0.6731622,-26.525446,-21.58269
can,13.652782,-10.4191885,6.5574174
three,0.16297103,-22.950401,-7.6627064
do,16.777092,-11.108819,7.07451
president,-19.744783,-8.907663,8.343044
only,7.081397,-4.523864,-5.548412
state,-14.312921,-4.1208873,3.7789602
million,17.757463,23.229572,4.6157484
could,11.043746,-8.478766,4.4554467
us,-16.908062,19.499805,9.91259
most,4.617681,-0.42169634,-6.134292
against,3.3595376,-3.962343,19.64375
u.s.,-15.889753,18.821781,9.802671
so,12.460774,-8.439513,2.0208883
them,12.113179,-0.59996045,-9.122728
what,16.350521,-6.4718485,5.4252386
him,-0.51688015,-18.667294,-0.5152763
united,-16.69935,8.665124,6.5960402
during,-2.599426,-11.303447,-9.725142
before,-0.5675968,-14.8429785,-9.998436
may,5.6388636,-3.9149683,1.4309517
since,-2.88386,-11.577195,-7.497778
many,5.7624574,1.654803,-7.305449
while,3.3751113,-10.831662,-4.7670393
where,-8.26624,8.542052,-12.447823
states,-16.029358,9.215035,5.845112
because,11.692647,-5.9476085,2.482833
now,10.384136,-7.3188834,-1.5391448
city,-12.159522,7.9677224,-13.972593
made,0.8715564,-6.9637227,-3.6793234
like,16.014963,-9.343084,-1.2955786
between,-0.68021554,-4.0881248,-12.718539
did,13.013865,-5.3123517,4.597388
just,12.178641,-13.190198,-2.0228462
national,-15.839434,-2.3129628,2.9476993
day,-0.37168407,-15.604392,-13.13056
country,-15.726744,10.442311,2.0633922
under,-0.86126226,-6.8861895,-6.35057
such,5.776926,5.242025,-5.929684
second,5.3010225,-17.357872,-12.7306185
then,1.4960189,-12.91229,-1.787686
company,5.9007106,28.653906,-0.9134956
group,-11.969775,12.25234,1.1555403
any,8.978248,-5.875482,6.3789263
through,6.1229973,-10.080049,-7.5906844
china,-18.139133,15.913081,5.20425
four,-0.34390393,-23.575693,-9.777779
being,2.2370772,-6.6568265,-1.313645
down,6.592845,-14.177345,-5.7551093
war,3.8209333,6.915729,26.041832
back,7.60073,-14.528508,-3.0017748
off,8.032602,-15.368624,-4.898063
south,-19.649706,9.151751,-10.386802
american,-18.656315,7.915375,-0.8626999
minister,-18.076109,-8.871184,12.118276
police,-9.294142,-2.0459588,30.91839
well,3.5484104,-2.4407837,-5.2085123
including,4.781682,4.797098,-11.273815
team,9.0826,-17.601784,-24.691364
international,-10.865043,13.527922,4.609774
week,-5.4310718,-17.867268,-12.347814
officials,-12.039427,-5.294866,28.912231
still,11.556447,-5.427688,-0.7049821
both,1.7071385,-1.9615767,-3.74144
even,12.844349,-7.05054,0.5789475
high,3.8230903,-3.8403323,-7.928128
part,-1.1081035,-1.7787187,-8.196077
told,-14.470956,-16.00187,12.365438
those,9.603016,0.3831647,-7.628868
end,0.8854888,-10.543918,-13.066872
former,-17.976004,-6.5547495,1.7421252
these,7.808006,4.4326305,-7.130367
make,11.705661,-11.593615,5.7044344
billion,18.385273,25.203821,5.424342
work,-5.3468533,-14.285438,0.4327483
our,23.992868,-2.2786267,12.477147
home,1.6042254,-19.224096,-5.166997
school,-10.943984,-3.805995,-21.7976
party,-22.644558,-3.5550818,10.034809
house,-12.057906,-7.4003706,1.4267724
old,-4.6665406,-19.693113,-3.4458935
later,-4.8801475,-9.04431,-5.2851295
get,14.130023,-13.032158,4.8989434
another,4.224347,-8.013698,-6.7698936
tuesday,-7.6374035,-19.880428,-11.969478
news,-29.374546,0.0845982,-7.338452
long,7.599592,-9.587874,-3.9555943
five,1.2506645,-21.38985,-8.548834
called,-3.4047282,-4.223533,-5.521029
wednesday,-8.259777,-21.513218,-12.7542095
military,-8.821826,12.786299,20.171436
way,11.538855,-10.888256,0.958688
used,5.617488,10.891712,-8.50085
much,13.895207,-5.124664,-0.51363
next,1.1855011,-13.847097,-13.173149
monday,-7.7621837,-18.739101,-13.5058775
thursday,-9.341775,-19.946894,-13.214111
friday,-7.6339407,-20.452322,-14.314204
game,8.665107,-15.914544,-21.110464
here,15.558175,-6.2358246,-5.6465335
should,9.958857,-9.2323885,8.315914
take,9.334797,-12.218544,6.1401596
very,16.782335,-4.0850983,-0.47339335
my,25.816303,-10.052104,9.152194
north,-18.552404,10.213288,-12.004128
security,-8.519258,12.757874,15.881435
season,5.7194123,-15.358803,-20.04182
york,-16.630274,-3.5143127,-20.905962
how,16.29632,-8.292796,6.3522673
public,-3.424963,15.626092,17.273466
early,-4.2903876,-10.156808,-9.615754
according,-10.388744,-12.288536,8.676705
several,4.2347155,2.6867845,-9.588155
court,-8.565518,-11.879724,25.835106
say,15.105353,-7.8924623,8.898646
around,-7.4798183,10.833759,-12.02696
foreign,-14.69184,-8.2631235,13.838693
until,-2.1311705,-12.600379,-3.3831484
set,3.8665748,-9.578712,-9.971101
political,-12.469287,7.1732364,4.8067455
says,14.85731,-8.20349,13.012575
market,16.929106,25.351486,14.445646
however,6.453262,-1.8138341,1.6606892
family,-7.1799846,-25.4452,1.7744336
life,-6.0418944,-24.541624,4.0298185
same,6.583208,-4.254927,-3.4797957
general,-15.95339,-9.585311,5.8105903
left,2.8882504,-17.369625,-3.3082848
good,18.926554,-13.217161,2.7905703
top,3.6647115,-25.422148,-6.2512035
university,-11.924361,-3.0938056,-24.44262
going,15.562629,-14.795346,3.7764482
number,3.7800581,-0.27097416,-10.138001
major,-0.9996417,-1.5839553,-5.5597444
known,-6.628919,-1.8817304,-7.4006457
points,13.385127,-20.511662,-16.87959
won,5.927765,-24.541063,-16.027113
six,-0.65798396,-21.346478,-9.238007
month,-5.6916575,-15.631688,-11.861666
dollars,17.350395,24.172052,6.6900764
bank,9.424096,28.375303,14.826529
iraq,-13.937879,10.968643,17.241283
use,4.9523726,12.269891,-6.4774485
members,-18.454056,-1.7449837,6.33816
each,6.8575306,-3.5490165,-9.932862
area,-13.566714,10.578257,-13.204145
found,-2.897605,-16.320286,3.8835
official,-12.184938,-12.046486,13.031351
sunday,-5.170856,-21.640028,-12.898329
place,7.18027,-10.082649,-10.886317
go,13.226536,-14.932469,4.932338
based,1.2207558,27.120247,-3.1038144
among,2.9467003,1.5413945,-6.7847047
third,5.811223,-18.96258,-11.992113
times,6.40917,-6.1670275,-8.3892975
took,0.33190954,-15.516104,-4.652514
right,10.342342,-13.3394785,0.3959823
days,-2.0903037,-16.142788,-12.322536
local,-17.961058,5.4341354,-4.070746
economic,3.7648182,11.966128,14.546871
countries,-15.493079,11.945777,9.34745
see,17.06535,-6.6042867,1.5447083
best,10.495873,-10.454968,-23.389832
report,-10.117068,-12.402335,10.669833
killed,-7.1559014,8.08368,30.101608
held,0.25083324,-11.657254,-9.832576
business,6.467545,23.98157,-1.4225994
west,-16.08767,9.095937,-12.27213
does,22.737112,-4.5469213,5.804457
own,5.573905,-7.4177713,0.21001111
came,0.5685742,-14.516509,-6.2424874
law,-8.1165,10.069516,10.230522
months,-4.9003105,-16.303614,-9.776922
women,-1.2274221,-29.30961,-6.0197535
power,-4.2068195,6.097132,0.310572
think,20.094927,-11.308704,4.556526
service,-0.5636437,23.66384,-0.47803172
children,-4.760617,-28.002947,2.6500425
bush,-30.598293,-12.034302,7.8330836
show,9.356493,-0.73071975,-25.43044
help,8.604673,-16.598335,10.080223
chief,-17.630806,-13.135785,7.9799166
saturday,-5.5736017,-22.362268,-14.119418
system,6.1673355,17.10288,-7.1462154
john,-19.734516,-14.415887,-0.06580222
support,-13.180718,3.108266,4.9027534
series,4.0709376,-8.46008,-21.264359
play,9.243103,-14.419616,-22.858004
office,-12.118109,-7.882862,3.9605691
following,-5.0208974,-8.125325,-12.430441
me,24.33527,-9.802728,7.618244
meeting,-12.926337,-2.6585622,11.87332
expected,15.886718,11.490659,21.806335
late,-4.9367433,-11.833769,-10.885066
washington,-24.057892,-5.8361597,-11.486735
games,7.3856587,-17.351639,-21.393816
european,-20.779255,4.1109695,5.1022797
league,6.8043966,-18.989367,-23.72948
reported,-9.818356,-15.029701,9.429444
final,7.9067574,-17.022419,-16.879889
added,-1.126517,-7.6496105,5.8826237
without,6.692522,-7.0994043,3.515733
british,-22.609488,6.860912,-1.7229
white,14.7005415,-4.548621,-18.464945
history,-3.2357695,1.6293662,-9.094823
man,-3.532494,-21.313755,-3.1438587
men,-0.8445894,-27.018835,-6.3608165
became,-7.10107,-1.9889227,-4.562373
want,15.7254715,-12.4509945,8.739259
march,-6.202228,-13.601845,-14.4094095
case,-4.3460717,-11.681725,24.021309
few,6.6074076,-0.55847156,-8.097075
run,7.985329,-13.543472,-8.639135
money,8.309253,23.383282,8.194323
began,-6.249199,-10.341372,-8.58163
open,5.5621443,-11.266272,-10.960326
name,-9.3701515,-13.719633,-0.37236482
trade,1.1901553,21.131681,18.883934
center,-13.912278,-1.1848536,-23.032484
israel,-17.608765,6.430575,17.796223
oil,19.258173,22.751068,-3.6950445
too,14.956065,-8.435381,1.0241425
al,-12.972022,2.1171036,26.867447
film,2.8446217,-2.2077198,-26.421614
win,8.694782,-25.428722,-17.20686
led,-7.9766536,-9.434915,-1.0704118
east,-16.890913,9.426432,-10.589602
central,-16.437813,7.699332,-7.8544974
air,-10.622412,24.1511,2.7040398
come,11.812513,-10.769466,3.5321429
chinese,-19.405107,14.551827,-0.24299677
town,-13.719225,7.556209,-12.567793
leader,-20.115452,-5.835318,8.295296
army,-8.893487,13.623364,22.25572
line,10.724494,-11.131659,-9.906023
never,14.420119,-5.7169337,2.973211
little,16.462864,-6.8021793,-0.80346584
played,7.0322995,-12.713931,-22.717508
prime,-19.054575,-6.7941513,11.221979
death,-1.4621722,-23.813911,6.6729174
companies,7.28672,27.153156,7.913974
least,11.286014,-4.3213105,-6.643988
put,7.3087044,-12.106116,-1.4686989
forces,-8.721528,11.39513,22.385456
past,1.14228,-11.912789,-5.819272
de,-15.716034,-8.954055,-9.145045
half,3.3267393,-18.161182,-9.313559
june,-8.067238,-12.845002,-16.122656
saying,-9.918191,-10.923278,15.4858
know,19.853466,-9.9749365,8.535247
federal,-7.340318,12.243182,12.117991
french,-24.219748,4.797116,-1.3084011
peace,-10.68942,6.288979,12.958375
earlier,-6.0571504,-13.700086,-10.401297
capital,-15.7741375,8.000068,-6.3806257
force,-11.28796,21.018705,7.21198
great,17.34665,-3.9651792,-3.9813452
union,-17.762716,2.2764099,3.5346673
near,-13.908115,9.401891,-16.618425
released,-2.1385686,-2.1609685,-17.229303
small,-2.8898773,7.9906974,-9.761061
department,-12.654784,-9.606331,8.151372
every,8.690077,-6.5496464,-6.2418027
health,1.1803418,18.013512,13.700009
japan,-18.13414,13.812185,4.5055304
head,-13.085398,-13.28056,2.392962
ago,-2.0020142,-14.463314,-7.098853
night,-1.9220513,-19.352537,-14.504844
big,15.624235,-9.33906,-3.8061438
cup,8.728532,-23.812191,-22.822697
election,-25.99141,-4.646952,11.022303
region,-17.940649,14.139181,-9.709469
director,-19.018848,-14.44313,3.7362742
talks,-9.750545,0.4864684,12.340501
program,-3.0489311,15.877063,2.6546006
far,9.863611,-4.027221,-1.7308389
today,14.497855,-5.3968415,-4.5283117
statement,-9.199068,-12.847447,14.891993
july,-6.1361194,-13.430492,-16.665558
although,6.378306,-0.8000211,0.5111824
district,-19.337627,2.8485742,-10.400549
again,1.3042216,-15.454566,-1.3911849
born,-11.942466,-23.415636,2.595843
development,-0.7673867,16.184229,7.847753
leaders,-16.500814,0.36139396,10.836564
council,-15.259055,-5.228633,7.094951
close,4.1592402,-12.339126,-6.6906257
record,4.03192,-18.133757,-15.056885
along,-10.860221,9.637154,-11.351928
county,-20.395756,2.2331731,-11.776573
france,-23.02653,6.3240023,7.7186723
went,1.9588349,-16.732054,-5.9527936
point,9.2882595,-8.685931,-8.515687
must,10.100146,-9.908692,9.827871
spokesman,-16.386822,-14.366104,10.423887
your,27.777367,-8.164814,8.176952
member,-17.283382,-6.7446465,4.5601206
plan,-1.7063861,2.8797555,12.22951
financial,9.907686,23.459126,15.265598
april,-8.304918,-13.171545,-13.986268
recent,-2.7913818,1.5869391,3.0359282
campaign,-33.119484,-8.228621,8.279061
become,-4.383768,-0.6396663,-3.765848
troops,-10.480457,11.8863535,23.710226
whether,11.469903,-5.818574,8.235878
lost,8.259519,-25.259453,-7.6704197
music,0.42890567,-0.9657456,-25.867252
got,13.621464,-15.135338,0.0415134
israeli,-14.452412,5.0716925,20.797989
need,12.011426,-13.316942,10.230084
lead,11.213072,-20.352793,-7.1128383
already,1.3112241,-5.0017133,0.78966546
russia,-20.326168,6.1898413,9.339299
though,8.498999,-2.210071,0.60366374
might,13.759342,-6.167436,6.958538
free,3.7257304,-9.586486,1.3702341
hit,18.359589,-18.906328,-7.580437
rights,-8.080031,9.368719,7.146513
information,0.42709154,17.863314,-11.444638
away,9.639653,-14.395404,-3.210999
others,7.801191,0.4820555,-5.377769
control,-4.4802337,7.4376783,-0.058412664
within,0.66089755,-2.844164,-10.851661
large,-2.5172122,8.712061,-10.925116
economy,14.023136,11.606319,15.704257
press,-11.203611,-14.881756,13.66221
agency,-12.477204,-11.024597,10.191491
water,16.693638,5.4993086,-15.213682
died,-3.620083,-21.70871,5.793257
career,9.168298,-12.0564575,-20.95321
making,5.7654786,-8.353274,-1.9993435
deal,-1.5324388,-1.1224033,12.799548
attack,-5.3757877,7.512997,25.59033
side,13.34444,-8.194599,-10.249218
seven,0.49732408,-21.785397,-10.807611
better,17.036055,-13.256968,2.1950588
less,10.182098,-1.9901831,-3.4232912
september,-5.7205157,-11.566065,-15.393705
once,8.79321,-8.61467,-2.1245759
clinton,-29.265709,-11.059454,7.9608936
main,-14.143661,6.483768,-8.28692
due,9.685398,5.8665743,15.409647
committee,-13.198947,-5.647073,7.3234735
building,-6.5911794,5.8268056,-17.289497
conference,-13.149219,-2.9022012,9.877117
club,6.1903286,-16.908241,-27.495468
january,-8.80608,-10.756039,-16.713602
decision,3.5443828,-5.98781,14.452027
stock,18.053516,21.857897,16.644917
america,-16.129282,7.5506296,1.1667491
given,4.3631134,-2.04564,-1.4441652
give,10.735254,-13.090794,7.594576
often,8.8371105,3.1458507,-5.185567
announced,-11.62064,-10.936178,-18.095568
television,-0.70230186,6.3789372,-27.73044
industry,8.474787,23.355711,-1.7816116
order,-4.0442557,7.170819,6.061268
young,-6.213204,-27.648642,-3.3412237
palestinian,-16.313225,4.005559,21.145264
age,-1.5167073,-28.35254,3.8516295
start,3.15932,-13.094003,-14.659299
administration,-3.5795963,11.771379,13.859072
russian,-26.12655,5.778846,-2.4685113
prices,17.689802,17.095472,16.015043
round,9.577728,-17.937357,-16.979534
december,-6.8646336,-11.393767,-17.429712
nations,-16.34718,10.751571,9.567084
human,21.831385,7.8560343,-8.12972
india,-22.519493,13.240819,5.4736075
defense,-11.472241,16.376888,10.084869
asked,-8.986385,-16.746397,17.584053
total,18.14645,19.708088,3.947859
october,-6.9723425,-9.921555,-15.637526
players,8.863995,-14.45947,-25.904099
bill,-26.049202,-11.9252,7.7845817
important,3.684567,6.9762526,1.8663645
southern,-19.361946,11.75051,-10.224091
move,2.7856998,-4.7349114,11.246526
fire,-11.436446,20.980309,-2.9737334
population,-16.317205,20.152138,-11.796274
rose,22.891735,19.412798,15.3592005
november,-8.783549,-10.394138,-14.444474
include,5.0370646,7.163644,-10.572899
further,6.9380207,4.6130033,15.189732
nuclear,-1.9843963,15.853434,24.176565
street,-8.189647,9.630727,-22.635593
taken,1.7738692,-9.027418,-1.0673137
media,-27.408487,2.608457,-8.1406975
different,8.7911215,5.8495803,-5.7949524
issue,-0.8161641,-4.8701086,11.775284
received,-5.4899054,-6.010409,1.0212352
secretary,-18.321182,-10.661442,10.094241
return,3.9855087,-13.386124,7.6500144
college,-11.578261,-4.7238297,-22.535446
working,-5.6775813,-14.378588,-1.0910411
community,-10.277444,18.900604,-10.085379
eight,1.6638638,-23.61888,-9.117725
groups,-8.544997,10.609287,-0.06841709
despite,7.0967264,3.3108041,17.945324
level,17.066404,11.335728,5.7535143
largest,12.5437765,31.223364,-2.9546163
whose,-2.3323617,-2.739991,-2.8650362
attacks,-5.767958,5.5908437,24.577883
germany,-23.33472,4.708224,6.428963
august,-7.007266,-11.319366,-13.7593565
change,10.86274,5.105342,6.923493
church,-10.6082325,1.5323418,-11.019379
nation,-15.989655,9.04178,2.1163116
german,-25.735,5.456805,-0.27302095
station,-10.063881,14.826961,-18.47775
london,-9.958508,-8.243201,-11.506553
weeks,-3.2470438,-16.451164,-10.861494
having,3.9336135,-5.511771,-1.020175
research,6.6687264,19.042965,-15.262247
black,16.19212,-4.254427,-19.205927
services,0.88805383,23.608337,0.47750896
story,8.235284,3.228284,-24.977861
europe,-19.90136,5.730662,6.4994802
sales,17.076117,23.249142,11.838489
policy,-1.1946028,10.505618,13.588415
visit,-4.178754,-21.720196,13.099711
northern,-18.576815,10.664208,-8.847332
lot,19.049917,-11.069426,1.3368548
across,-9.93904,11.730069,-12.025269
per,18.36506,17.399614,4.300089
current,13.497212,10.26016,6.2893777
board,-13.7950535,-8.130933,5.3851085
football,6.0861664,-18.612862,-25.8603
ministry,-13.7850485,-10.645746,12.403017
workers,-0.39421687,25.520662,6.8195524
vote,-27.03726,-3.1895194,9.752485
book,6.9664474,4.491723,-26.195454
fell,23.165155,17.737331,14.495027
seen,7.605922,-0.8749876,-1.9766597
role,11.555039,-12.282785,21.16023
students,-7.4040666,21.422152,-13.379726
shares,20.218454,22.22485,15.948846
iran,-17.783829,6.5003014,14.791121
process,7.5371227,10.143615,6.265579
agreement,-6.3063545,1.2335874,13.721597
quarter,21.414146,16.981272,12.916986
full,4.1864,-5.2339106,-11.041716
match,10.175213,-19.17585,-19.81352
started,-7.023863,-11.745541,-7.683596
growth,15.879051,11.96321,11.944845
yet,10.55928,-3.5419538,3.002448
moved,-9.446535,-9.781892,-7.9579926
possible,7.995581,0.13980405,12.295673
western,-16.673012,11.767976,-9.082671
special,-2.923674,14.179779,-0.903332
plans,-1.8991574,1.664427,11.120905
interest,12.56559,21.381239,15.561139
behind,9.5516815,-18.532804,-5.8447733
strong,20.672508,7.1770263,10.75738
england,-15.826671,-3.8103445,-10.578836
named,-13.268762,-9.862763,-1.6733861
food,16.671265,15.922291,-6.326842
period,-1.7323775,-8.083067,-10.48236
real,19.02613,-6.286901,-2.4888358
authorities,-10.485969,-4.4657335,29.324923
car,-8.604398,25.802551,-5.835101
term,13.110966,8.982153,5.477605
rate,17.16659,15.199545,10.411948
race,-1.9945723,-13.525381,-24.140692
nearly,0.618327,-18.100605,-9.596882
korea,-17.474009,13.237079,6.5617537
enough,14.24408,-10.647619,2.620942
site,-4.6310253,13.636135,-16.76686
opposition,-21.035349,-2.3142722,11.043531
keep,11.375625,-13.467338,3.340432
call,0.7109645,-8.975777,13.056372
future,4.1470594,8.284486,9.582947
taking,4.439783,-10.96837,-2.7610295
island,-20.697327,8.427796,-13.045884
road,-13.058102,6.662742,-16.603045
outside,-9.174664,9.229087,-14.4844475
really,21.14207,-9.305577,3.6480544
century,-6.735288,1.0025192,-9.738592
democratic,-26.075207,-5.7064137,5.439876
almost,9.430265,-4.295549,-4.153086
single,4.84738,-2.9582021,-14.871384
share,20.40207,21.304852,11.26265
leading,-7.120594,-9.936804,0.18373793
trying,9.419584,-15.916974,3.3286092
find,15.9609165,-9.454407,4.486554
album,3.6322095,1.7108194,-24.800371
senior,-15.982246,-12.166263,6.2226696
minutes,16.505602,-19.804638,-12.503481
together,3.53841,-4.1930375,-3.4380896
congress,-26.876759,-8.536642,10.644961
index,22.710962,17.69605,18.538208
australia,-24.662237,11.165177,3.9864743
results,22.331274,3.6932921,17.386034
hard,13.998768,-11.374623,-0.28505605
hours,-2.4252782,-16.973694,-15.11382
land,-9.769485,9.70726,-8.352634
action,2.3064175,0.43840522,16.140535
higher,19.114046,14.396764,9.982603
field,9.17042,-6.1593637,-12.326592
cut,9.80236,16.185122,17.087492
coach,-0.54360205,-21.690708,-24.075474
elections,-24.959229,-3.103593,11.792349
san,-18.063354,-3.0571868,-16.44722
issues,0.12424313,10.12065,12.44198
executive,-19.476814,-12.828726,5.66476
february,-9.868751,-12.106949,-15.112535
production,13.155618,21.50445,-10.438452
areas,-14.370874,15.926113,-11.636334
river,-18.915905,7.8482428,-15.341482
face,7.242612,-3.4926832,19.076525
using,5.917049,12.230327,-7.8338184
japanese,-18.93697,13.450176,-2.067859
province,-20.810564,11.085348,-7.850536
park,-15.387522,4.0847006,-18.625109
price,17.313303,18.69921,12.770605
commission,-13.427687,-5.557352,5.5540156
california,-23.156416,0.3489747,-18.12693
father,-9.0510645,-22.652603,0.060189992
son,-10.553832,-21.04348,0.11366381
education,-0.68759954,17.96194,16.102856
village,-14.229136,6.2220526,-11.990719
energy,14.546238,22.250988,-0.030624073
shot,7.756785,-21.953735,-3.6450675
short,4.9719386,-6.0977283,-13.795503
africa,-24.593493,12.376678,5.8059225
key,0.41957408,4.969078,9.138942
red,16.23696,-2.714279,-15.146847
association,-17.8953,-0.685638,1.7727262
average,19.169115,16.219852,5.787961
pay,9.295652,21.41167,8.137646
exchange,16.741003,21.578615,20.257334
eu,-17.517275,5.4830103,10.315334
something,20.365646,-7.075885,4.206019
gave,-0.87666976,-17.180655,-6.195765
likely,11.200075,-0.7550947,12.760697
player,7.27236,-15.716498,-24.213264
george,-21.183617,-12.372273,-0.100984775
victory,8.225365,-26.973972,-15.472536
low,19.698923,11.639513,10.194993
things,18.660799,-9.48135,3.2296665
pakistan,-19.382366,11.711854,13.717425
post,-4.5071936,-10.419971,-1.7182233
social,-0.53083885,15.930564,15.917439
continue,1.4402746,-5.1073194,8.838584
ever,13.100773,-7.502414,-2.2204752
look,17.757334,-8.897581,0.80027616
chairman,-20.05096,-11.547367,7.0621033
job,25.912422,-7.012485,14.008022
soldiers,-9.42085,11.282098,25.874533
able,12.267032,-11.415144,8.575328
parliament,-21.701782,-5.282239,13.698421
front,15.490771,-8.16058,-13.00895
himself,-1.4703567,-19.53596,-2.0758834
problems,13.030541,3.582762,13.60643
private,1.7758701,23.894293,2.5440059
lower,20.84285,13.6674,9.197676
list,2.8973513,2.0247965,-12.869337
built,-7.9956913,5.3635163,-15.7145815
efforts,0.26797488,6.2442403,15.186253
dollar,16.415499,19.584227,15.586331
miles,-16.405851,10.840197,-17.975338
included,3.2034707,5.724631,-11.806627
radio,-2.1018677,7.855827,-27.711065
live,11.129652,-0.4342999,-27.974247
form,12.313386,7.8016386,-2.9233077
david,-19.684196,-16.425665,-2.4762013
african,-19.978428,10.785082,1.9109943
increase,13.329389,14.8640585,10.301201
reports,-9.093379,-14.115899,10.627664
sent,1.376439,-19.81459,10.596397
fourth,6.8984175,-18.393751,-13.907492
always,20.145668,-8.329601,1.6133904
king,-11.176036,-14.829673,-2.774015
tax,10.866597,20.053131,12.350561
taiwan,-19.451761,15.614026,3.5597775
britain,-22.174055,6.951575,5.6963944
playing,8.2351,-13.472854,-23.701353
title,3.8483763,-22.644262,-19.56706
middle,-1.9654057,-2.1399708,-13.085398
meet,2.802325,-11.491769,11.120698
global,6.4294696,11.205276,12.931025
wife,-8.360778,-20.312208,-1.3304293
position,16.014475,-22.750404,-0.87655294
located,-17.533466,6.344107,-13.349461
clear,10.195642,-3.2008555,5.245922
ahead,11.944899,-22.570213,-2.5224051
iraqi,-11.435945,6.9777694,20.270285
english,-21.198023,1.7697688,-3.1733267
result,9.9110365,3.7989297,14.64603
release,-3.2808287,-2.6455162,-17.003887
violence,-2.5618923,1.9059184,25.278189
goal,14.8469925,-24.902397,-11.979955
project,-2.0403316,15.829224,5.015122
closed,-5.2841067,-8.0536375,-18.925856
border,-18.928938,13.404612,-7.098479
body,25.596174,0.74163353,-10.935516
soon,1.6612865,-14.467969,2.6187093
crisis,4.545916,8.617817,18.45868
division,-16.600082,2.330761,-1.061024
served,-15.808263,-5.414284,-0.07179099
tour,1.7701937,-10.026921,-24.253374
hospital,-28.383287,5.1390986,-14.593629
kong,-23.06594,16.678553,1.7704856
test,27.128946,7.8470716,-0.34494057
hong,-21.648039,16.503551,1.4881256
u.n.,-11.33959,13.178872,15.831974
inc.,6.5901685,32.043674,-2.28682
technology,6.5300775,19.844019,-10.879049
believe,15.17118,-5.8012495,9.096307
organization,-8.118715,12.117064,4.4587264
published,4.473757,10.649911,-26.772306
weapons,-3.2865734,14.764264,23.891706
agreed,-5.2963967,-0.33797017,12.881018
why,17.970816,-8.060672,8.425577
nine,2.3422506,-22.10047,-10.204486
summer,0.6129954,-12.719781,-18.543993
wanted,15.041705,-10.621088,11.383603
republican,-28.041466,-7.1506586,4.2386775
act,-5.3759522,8.009431,8.135093
recently,-3.6941624,-6.568072,-2.085285
texas,-24.507736,-1.24042,-16.823963
course,8.072901,-7.9236627,-10.69126
problem,13.526196,2.134166,12.191142
senate,-26.304598,-9.253324,8.577609
medical,4.886504,24.055523,-16.562511
un,-12.497576,13.34643,15.139445
done,13.792018,-7.649064,4.2950096
