,x,y,z
area,-19.421406,-4.5315046,-6.2339735
found,10.773723,-9.8641205,8.857982
official,-6.014678,15.109025,-17.279148
sunday,5.4711623,-17.182148,4.687233
place,-4.754231,-8.395891,1.8601073
go,4.768745,0.06653191,-3.657265
based,-7.730442,-5.4353538,10.635051
among,-9.443008,3.9144282,6.0522847
third,-5.419243,-15.752591,-3.0675945
times,-3.3068333,-9.485841,-0.5679237
took,1.48594,-10.034831,-3.08973
right,0.71925956,-1.780618,-8.5888405
days,1.5848026,-16.30248,0.3484638
local,-10.295709,0.5891387,7.268506
economic,-9.631347,18.19622,-8.078776
countries,-2.641742,7.7213087,-22.571892
see,6.5763707,7.148533,-1.4333246
best,-1.0614166,-10.756487,21.34047
report,-5.5946903,15.83886,-12.399988
killed,11.993072,8.26254,-14.156305
held,-0.96688354,-1.12135,-14.473639
business,-22.618488,11.731777,5.910753
west,-21.690107,-3.4109986,-15.266602
does,9.507502,3.7879603,1.6868793
own,-5.150331,-4.2724667,12.850786
came,0.077858046,-8.7550535,-2.7497864
law,10.339845,9.961302,19.705938
months,0.039625004,-14.729207,-0.20231979
women,-8.613171,3.459862,-24.517342
power,-13.3199415,-5.7980886,16.560236
think,10.779162,9.915811,1.3417815
service,-16.887852,13.621372,22.987726
children,24.361788,-0.7363818,-11.653067
bush,23.892899,-18.58515,-6.5601077
show,-11.827929,-0.52679694,19.284258
help,6.5382233,4.3033924,-7.898625
chief,15.364662,-12.607686,-11.1773615
saturday,6.669715,-17.984835,4.139559
system,-7.722488,12.249974,18.335321
john,12.139244,-21.299244,-4.519358
support,4.1489635,8.191909,-12.574991
series,-9.068691,-3.1207638,18.546495
play,-8.342282,-30.03018,-1.0600759
office,-19.349272,-5.2516737,4.140762
following,0.8178598,-9.319911,4.018383
me,13.373218,11.243309,-0.34497166
meeting,17.967382,-7.9629507,-2.0139673
expected,-15.270139,12.503239,-15.885425
late,3.8228521,-11.467149,3.3862476
washington,-6.587896,-6.550588,-20.677727
games,-8.274699,-29.190876,-4.563575
european,0.39467975,-1.9093753,-21.363638
league,-4.210936,-28.013151,-0.2939005
reported,-5.0412602,13.330499,-13.464227
final,-4.710003,-18.834429,-0.56647855
added,-1.3441684,9.890423,-5.0916066
without,0.47207412,1.6128937,7.1844287
british,-1.1569504,-8.834712,-20.173256
white,21.146471,-7.7608986,17.997816
history,0.15443072,2.2239568,24.433392
man,17.640896,-1.30194,-13.73857
men,-7.5155606,3.953944,-24.451084
became,-0.39875978,-9.2869005,15.341984
want,11.602255,4.271762,0.15359429
march,2.0166485,-21.409279,8.673052
case,26.718699,9.576956,1.5902699
few,-6.5605407,0.90314496,5.0803204
run,-11.670197,-12.838251,-8.760443
money,-19.474712,16.756638,0.54718095
began,5.4704657,-10.091725,6.3977547
open,-2.3574612,-19.791061,2.3193686
name,4.232745,-3.9125335,19.896072
trade,-21.689768,18.05172,8.121121
center,-18.78767,-2.2690432,16.464567
israel,14.060407,-6.4234962,-24.158255
oil,-15.05582,25.878387,6.38773
too,1.1566635,6.9644446,0.36716706
al,17.68046,1.7995981,-20.409508
film,-15.159505,0.94875693,25.037745
win,-1.4358245,-20.412737,-5.3677993
led,-0.35956758,-12.299419,-4.097955
east,-22.00935,-2.2234743,-14.292054
central,-23.415655,0.547453,-11.873958
air,-13.556066,-19.060392,-10.924513
come,3.225306,1.2353201,-2.373518
chinese,-6.2220287,-1.1133888,-28.081701
town,-22.690378,-6.410655,-5.1648555
leader,22.888702,-9.248994,-4.4761086
army,6.6149874,6.208762,-19.755215
line,-15.255104,-4.4064817,4.4871507
never,5.6218624,-0.6895849,2.5797632
little,6.6702337,14.197738,-1.7107443
played,-8.590386,-29.112368,1.0567374
prime,17.91679,-14.162553,1.2903419
death,14.89524,10.394181,-11.6160555
companies,-25.54423,9.510564,5.910947
least,-10.185889,2.2115605,0.68724096
put,0.01727752,-1.2523595,-5.887043
forces,6.9711046,7.7594914,-21.212446
past,-4.303223,-7.49728,-2.8966167
de,5.302175,-22.880344,-18.882101
half,-8.744049,-8.648709,-6.15889
june,3.3866465,-18.736477,11.016243
saying,16.118353,-5.775452,8.235529
know,12.736034,8.177422,1.8044261
federal,-2.173802,20.525827,-19.053514
french,2.5945683,-4.915124,-20.240852
peace,12.579496,23.630669,3.4717069
earlier,3.8649988,-12.608289,0.95335925
capital,-18.842815,-6.2207203,-1.6631367
force,5.055487,7.3260446,-21.485262
great,2.8094814,-16.597816,22.509592
union,-3.5248399,6.3184977,-18.819881
near,-19.968002,-8.017551,-6.627476
released,-7.7497463,-14.723712,22.849947
small,-14.460451,1.5919913,6.0928082
department,-2.461024,17.20073,-18.262426
every,-9.603499,-8.499618,5.3383894
health,-0.8461388,28.976841,6.002738
japan,-3.062608,-3.64364,-28.03222
head,3.1000671,-6.9602866,-12.592855
ago,0.30440372,-11.905931,-0.7141066
night,4.3284645,-18.968435,2.6306095
big,-19.66525,4.3458543,7.008317
cup,-3.4212878,-25.237741,-2.420793
election,26.920677,-8.659459,2.6939774
region,-21.889265,-1.3125086,-8.473282
director,13.502118,-15.367837,-10.781843
talks,17.171932,22.966497,1.2877421
program,-13.21491,19.142103,12.520026
far,-7.034961,5.17347,0.48086363
today,4.496577,-1.5203024,-0.32334417
statement,16.3434,-5.794695,10.478822
july,2.0817554,-19.2101,9.345579
although,0.41496754,-1.902929,5.367181
district,-26.912985,-5.3482614,-3.4355028
again,2.576652,-6.4583883,-0.53608483
born,25.36207,-8.8047285,-10.357504
development,-8.800511,21.34756,8.411016
leaders,21.30371,-7.6644316,-1.5976187
council,1.3840296,1.2470963,-17.198181
close,-5.3161607,-4.8594093,-4.799484
record,-10.555245,-12.16527,19.2185
along,-10.845412,-4.380871,-2.5922294
county,-27.701935,-7.9932804,-4.606681
france,1.7225037,-10.998078,-23.567177
went,1.2976652,-7.077997,-4.0532646
point,-11.259561,-7.781601,1.9078401
must,8.566531,0.4522347,0.9383321
spokesman,14.255756,-10.18101,5.655409
your,17.237991,16.87384,4.264122
member,2.5935388,-1.196603,-16.500895
plan,1.2138494,23.766928,13.92137
financial,-24.229784,15.830395,-0.1917466
april,3.0847135,-20.885225,10.537994
recent,-2.2690938,14.430055,-10.366984
campaign,28.048992,-16.19707,-6.4033465
become,1.3855325,-8.193616,15.146517
troops,8.210333,8.112094,-19.994637
whether,7.696138,3.8309145,4.12086
lost,-9.212757,-8.543528,-15.547815
music,-9.35488,-5.822296,25.104786
got,2.8118215,-2.485791,-6.5959625
israeli,13.904743,-7.134414,-22.199915
need,-0.105220415,12.111793,0.86434263
lead,-1.6711335,-14.237537,-5.21092
already,-1.7653284,-0.22017728,0.5822712
russia,8.603916,-10.1827545,-19.413294
though,83.457695,2.6745198,103.620255
might,5.561946,4.9024277,2.1577973
free,0.6746898,-0.061830457,9.022464
hit,-2.675015,-8.83313,-13.493592
rights,17.544476,20.089975,-11.07844
information,-7.4796605,15.03561,14.692321
away,0.5097133,-4.273761,-6.2294283
others,-5.5777674,2.511744,2.7069416
control,-12.77436,-6.5189476,14.983786
within,-8.751408,-1.5776062,5.6188326
large,-14.989861,2.8160896,5.892756
economy,-10.382378,17.376081,-9.009376
press,18.866985,-10.963675,9.264827
agency,-5.474284,18.125734,-16.703552
water,-20.300404,4.693888,-17.911222
died,13.704982,10.00468,-10.435695
career,-4.8112373,-24.651108,6.397996
making,-1.0458583,2.77231,-2.9825833
deal,17.623055,22.60048,5.763635
attack,14.407816,8.014301,-18.29073
side,-11.261309,-7.007602,-4.1930223
seven,-7.84427,-13.846045,-0.30725935
better,3.2754362,11.314067,0.96256095
less,-10.894444,6.4939156,0.5471875
september,0.9383358,-18.530397,11.19068
once,-0.49616253,-5.035452,0.115442455
clinton,24.39289,-19.353018,-4.913929
main,-10.926577,-4.0814047,11.476725
due,-0.34332865,16.038622,-5.9619865
committee,2.9194336,2.6378777,-15.669438
building,-22.910442,-6.544376,5.908161
conference,18.23421,-6.3986526,-2.5667365
club,-4.240692,-28.403864,2.410302
january,2.0817568,-19.180971,12.977744
decision,22.568367,3.3279963,9.1594095
stock,-22.475092,8.940366,-7.9382586
america,-4.3162966,-0.5477579,-21.334526
given,-0.94450253,-2.475751,7.5034184
give,3.3459027,4.2621117,-4.2619753
often,-1.0990434,0.9690155,11.897272
announced,10.661963,-15.358899,7.6875396
television,-32.703236,-3.403267,5.9828444
industry,-23.17598,12.771985,8.1703825
order,7.30756,-3.549891,2.8415818
young,25.438683,-2.5471964,-8.61058
palestinian,15.839428,-7.594536,-22.104818
age,27.747866,-2.918195,-12.48895
start,3.6174014,-12.355701,8.658665
administration,-3.1378632,17.647987,-20.336233
russian,7.8648806,-8.46831,-17.538313
prices,-21.348917,12.39762,-8.872043
round,-3.0449293,-19.253357,0.18731855
december,2.1556332,-21.695326,12.780573
nations,-1.8820043,6.7545476,-22.691671
human,10.494498,23.262014,9.977871
india,5.9983582,2.7252452,-28.251291
defense,1.9259614,10.738624,-25.841284
asked,15.5215225,0.8836256,3.2872615
total,-15.889182,3.6765645,-0.54758817
october,0.45952606,-20.47631,12.182932
players,-5.6519933,-31.029688,-1.0750164
bill,17.196873,-2.1785624,25.077646
important,-6.6814284,11.14373,6.1578765
southern,-21.059813,-2.9346669,-10.283263
move,0.84182286,3.918997,-8.712273
fire,6.9176726,3.9355638,-15.08411
population,-20.216074,-0.3881854,-0.13185886
rose,-18.3057,6.4809804,-9.198673
november,3.8891883,-20.455885,12.538429
include,-8.780199,3.5629795,12.015363
further,0.53828716,12.423687,-7.224276
nuclear,8.988793,16.344135,-23.22126
street,-19.67652,-12.810997,-3.6049907
taken,-2.4008603,-1.2660216,-2.169796
media,-16.994722,4.497187,18.13149
different,-4.2788887,4.4799533,9.6881275
issue,15.618215,8.233482,13.716726
received,-20.696747,-5.553834,22.052511
secretary,16.570145,-12.994474,-6.9778295
return,7.8210244,-5.2055874,-4.147371
college,-10.678514,23.283844,20.399818
working,-12.309494,10.12329,6.688669
community,-20.208582,-0.16491646,-3.5678341
eight,-7.939268,-11.909666,-1.2586602
groups,-8.722543,25.569376,-13.717715
despite,-2.3913295,13.606203,-7.926627
level,-10.324037,7.6092,-3.9001698
largest,-29.183474,3.1159654,-9.418268
whose,-3.717941,-3.5560322,14.0936365
attacks,15.832399,8.526989,-18.579357
germany,3.992621,-10.700442,-22.378458
august,0.20943171,-20.386665,10.03504
change,2.4880407,17.477816,8.390502
church,21.92482,15.865289,9.866126
nation,-3.9804902,1.4308877,-20.210009
german,4.0017185,-6.2610664,-19.02467
station,-28.984953,-7.6361227,3.5012627
london,2.9801133,-13.078111,-15.77536
weeks,1.8151847,-14.652081,-0.41237575
having,0.20888142,-2.5746126,0.3669959
research,-6.59946,21.380686,15.192561
black,20.787725,-6.6322255,18.350544
services,-16.228127,13.081241,22.321373
story,7.2124734,7.646325,26.294233
europe,-0.8146016,-2.3725982,-22.13288
sales,-19.892162,11.191878,-3.0346725
policy,1.3575487,23.558659,7.4812617
visit,12.209733,-13.31465,0.7950486
northern,-19.800669,-2.919043,-11.069887
lot,8.589877,12.436042,-0.78837454
across,-11.109262,-2.3945234,-2.7315018
per,-14.786997,5.0955086,-2.7350528
current,-9.991608,12.736899,4.120289
board,0.25603688,3.9972582,-16.55966
football,-2.2779047,-29.639025,-0.61905354
ministry,-5.058995,13.921628,-18.581347
workers,-30.325489,12.7101965,2.8267221
vote,29.243168,-9.293966,4.093795
book,9.063761,4.458861,25.049175
fell,-16.823393,6.4704676,-9.427476
seen,-4.541122,7.2157817,-0.44412798
role,-7.6955695,5.369782,-11.111105
students,-13.65261,21.8706,18.049671
shares,-20.914127,7.991693,-7.268219
iran,8.639788,-1.4542944,-23.542744
process,6.4078727,22.928822,5.2062
agreement,16.386356,23.757233,4.9204183
quarter,-15.230332,13.065617,-6.4773836
full,-1.763286,-7.175531,10.184136
match,-5.1803856,-25.47517,-5.1034865
started,4.1509757,-10.239803,6.9190936
growth,-11.412924,14.944378,-8.406031
yet,4.8129377,0.8700014,5.4697785
moved,4.160646,-8.417635,-3.920449
possible,5.7811356,20.35693,0.65823776
western,-21.219093,-0.7285919,-12.104385
special,-9.862456,-1.0693114,10.4728565
plans,0.16407962,23.262714,15.048251
interest,-16.497704,17.05477,-5.2419395
behind,-3.094643,-9.18658,-7.044754
strong,-5.3517747,13.932877,-6.2234797
england,-0.9294692,-16.221182,-19.748047
named,2.6102307,-5.0363226,18.593433
food,-18.52529,21.64567,9.04649
period,-1.589221,-11.660632,5.4238877
real,6.886664,-20.65032,22.80522
authorities,18.496115,0.70853436,-6.399447
car,-20.643578,-21.308014,0.81999534
term,-1.2866114,10.174268,9.391056
rate,-16.968874,17.18827,-9.669774
race,-4.6795816,-30.033524,8.243913
nearly,-13.204842,2.458807,-1.0136873
korea,-3.1658094,-2.40435,-27.125423
enough,-0.95015466,9.231764,0.55023545
site,-19.913504,-6.5547714,12.165807
opposition,26.148022,-5.324642,-1.915393
keep,-1.1411012,6.7857776,-3.3957415
call,15.843746,2.2181,8.5051775
future,2.8875186,19.69099,1.5646068
taking,-2.572006,0.101708926,-3.5928092
island,-15.526528,-8.076248,-13.264126
road,-25.28529,-14.33607,-5.8702745
outside,-17.499271,-8.281188,-1.4165224
really,10.351618,11.711243,0.2986181
century,-0.45654932,-0.253368,22.626623
democratic,26.547737,-13.392289,-1.5942171
almost,-11.629427,2.6027248,-1.5401446
single,-7.750966,-11.040961,6.0472445
share,-19.563725,8.218474,-6.463867
leading,-2.0921035,-11.836248,-4.8535986
trying,8.865252,1.6306012,-8.079567
find,2.2391357,13.038522,4.0150423
album,-6.925787,-9.558516,23.50203
senior,11.5023985,-11.2538595,-10.061475
minutes,-2.8293421,-14.127091,-11.503757
together,-8.020646,-0.83323735,-0.39783737
congress,26.452417,-16.02364,4.167338
index,-22.300623,7.751736,-12.743127
australia,-1.045647,-12.716994,-18.460009
results,-2.2613056,19.363712,-7.0610723
hard,1.056388,8.890501,-1.1841632
hours,2.931535,-18.407969,-0.29291406
land,-30.26524,6.2760086,-3.1848245
action,11.935597,15.851413,18.82535
higher,-12.223077,7.5188794,-6.9970675
field,-11.787402,-7.476303,-8.727224
cut,-11.6176605,20.358799,0.081012584
coach,1.6984539,-29.99572,-3.5840783
elections,26.193316,-9.420213,3.7200263
san,0.970059,-23.224712,-17.52816
issues,14.809919,9.15025,14.620575
executive,15.335398,-14.189146,-12.001821
february,1.3492904,-22.191788,10.854367
production,-20.151936,13.890195,15.984236
areas,-19.882563,-2.986362,-5.84173
river,-24.107172,-10.746236,-8.402312
face,11.820717,24.171185,-10.690304
using,-8.038321,8.390708,17.496368
japanese,-6.228174,-4.013931,-27.267544
province,-23.98842,-2.9189167,-8.6227045
park,-17.555801,-16.160713,7.32819
price,-20.617075,13.120421,-9.824384
commission,1.4869068,2.878596,-16.399979
california,-5.3124237,-21.365229,-18.21694
father,21.730877,-8.007283,-10.798609
son,22.564371,-8.895892,-12.256141
education,-4.6824365,26.355206,11.107956
village,-23.36885,-6.4120317,-6.3836217
energy,-12.71794,24.503313,4.5129766
shot,1.7264552,-11.169071,-11.571488
short,-11.573132,-4.099031,3.2689424
africa,6.0192375,-3.5115392,-31.20426
key,-6.5720687,12.002237,3.3114438
red,23.806713,-5.7359047,18.423136
association,-6.7203593,5.6469874,-19.490467
average,-14.49956,6.8994074,-2.921459
pay,-15.7596445,14.259284,3.8308113
exchange,-25.96669,7.2027397,-8.311052
eu,1.4971855,-0.6318904,-21.129469
something,9.429919,10.994401,3.989139
gave,3.0701444,-11.588827,-4.7007427
likely,3.7019594,6.123315,2.2577415
player,-5.950436,-31.700521,0.21329263
george,14.481534,-19.67206,-4.4204392
victory,-1.2013915,-20.085857,-6.9054585
low,-9.442742,7.8748326,-6.714297
things,8.712864,11.429955,1.6930189
pakistan,7.3081756,1.824407,-27.704918
post,-1.8405685,-7.093786,3.7629125
social,-3.7186315,26.806715,9.535871
continue,1.3922592,9.830913,-10.083422
ever,4.7229114,-1.4520452,4.5637236
look,4.746767,9.282199,-0.71608406
chairman,17.197739,-14.812391,-12.418885
job,-14.968974,21.768585,-14.850903
soldiers,8.731063,7.039465,-18.677174
able,6.2386923,4.4682117,-3.9824107
parliament,23.331593,-11.380559,5.878489
front,-13.662204,-9.979303,-0.21625213
himself,14.612157,-3.3076499,-11.239556
problems,5.7949924,17.793982,-4.691824
private,-19.931185,10.560375,5.816948
lower,-12.020994,6.310716,-7.8788095
list,3.0953157,-8.59046,24.245857
built,-23.40908,-5.6812997,7.789943
efforts,-1.2123072,22.907848,4.4549656
dollar,-24.718235,14.633159,-10.544529
miles,-24.857632,-8.351877,-14.122839
included,-10.087339,2.211232,11.880528
radio,-31.107943,-5.0231547,5.5922575
live,-0.39173752,15.396448,-28.03711
form,-0.73447,1.7954106,17.302206
david,10.565709,-22.533127,-10.629911
african,6.4612026,-4.148325,-32.36912
increase,-12.114925,13.553632,-3.2628925
reports,-4.847995,14.414171,-12.282668
sent,7.4440126,-5.691669,-12.346848
fourth,-5.856621,-17.457947,-3.594776
always,6.7879524,11.986967,3.1583161
king,12.560943,-25.209812,3.0146751
tax,-16.069328,17.050804,-0.29951358
taiwan,-4.1411896,1.3522642,-28.242676
britain,-0.67470187,-10.668636,-22.156853
playing,-7.508484,-29.559996,0.30455372
title,-7.4860325,-21.663519,-0.74626863
middle,-23.019457,-0.46962667,-15.993479
meet,14.784845,-6.882888,-3.154295
global,-9.242731,21.890394,-5.5895452
wife,20.675354,-5.8963165,-11.729812
position,3.098155,-19.684385,18.211016
located,-20.63124,-6.198705,-8.480127
clear,6.127425,2.5742855,6.3117356
ahead,0.94595975,-15.774743,-3.9403632
iraqi,12.053916,0.2330597,-22.018705
english,9.5857525,-5.299178,21.92734
result,-0.39914033,18.775347,-6.427167
release,-7.60778,-15.751297,22.93264
violence,7.963486,15.278043,-15.744416
goal,-7.737118,-15.495245,-13.289861
project,-9.940707,22.662935,10.111623
closed,-2.6667287,-20.157034,6.9170384
border,-17.256973,0.20919655,-11.442314
body,-4.2519765,3.6590607,-15.629786
soon,5.4967155,-6.2530694,-0.8321307
crisis,3.894726,16.947596,-13.143153
division,-18.826378,-3.8623385,8.653918
served,-10.759861,-16.575333,15.311257
tour,-6.0601034,-20.487743,3.8935685
hospital,-0.18194033,31.647709,1.5905744
kong,-2.1901596,1.9606764,-31.914637
test,5.1576357,11.253847,30.328026
hong,-2.3191903,2.2245913,-30.8194
u.n.,14.075181,19.46069,-18.880665
inc.,-28.683428,7.7322216,12.45141
technology,-10.865921,15.861273,19.455053
believe,10.157524,4.5854025,5.575459
organization,-9.648609,23.242983,-11.787313
published,9.322964,2.0530384,26.212702
weapons,8.355683,15.024685,-24.481304
agreed,12.568771,-3.0966752,-1.3110567
why,12.566476,6.5004783,3.9734015
nine,-9.542018,-12.960708,-0.9075289
summer,-14.109999,0.026861528,-20.542469
wanted,13.768024,2.5093439,-0.00051846565
republican,26.211658,-16.447248,-0.6453195
act,11.446089,12.386726,22.719173
recently,0.5436118,-5.814759,3.079584
