,x,y,z
part,6.958143,7.7994175,-3.4027522
online,2.6542447,-10.919886,0.4270434
each,2.226982,-3.5877292,-7.0557184
little,0.41831368,12.4939165,-6.5938907
high,17.35146,0.62777513,0.94176716
look,-0.59044397,14.709403,-5.033807
around,0.20417918,9.58592,-8.790863
same,9.827061,8.586732,-0.8339748
game,-11.944997,1.9206909,0.74851936
read,-0.5890788,8.538333,12.546021
service,3.001763,-14.129874,4.6791277
long,0.022311432,11.863361,-7.21549
why,3.8734105,16.502007,-2.0864334
school,1.8022494,-6.695202,16.042168
state,-3.70198,-7.4390054,14.016546
post,-0.58213395,12.4922,13.854971
city,-7.640963,-12.362711,1.8903649
own,5.49777,7.5374136,-7.582328
every,-1.2315855,8.348002,-4.5624323
system,11.970344,-8.867636,-8.904093
next,-2.493682,8.153438,-4.6860905
news,-1.3916577,-7.653401,1.7296684
site,3.2967465,-11.352973,-0.4737152
say,3.7315822,16.363384,-2.0824754
got,2.3990183,14.582353,-2.2284138
both,8.571436,11.311116,-3.0657537
under,6.7973747,7.930304,-3.0076609
top,-4.144756,-2.878639,-16.774319
set,2.293167,-4.104864,-7.445016
another,-1.2126162,9.506625,-2.1909082
since,0.6216423,17.628458,-3.310823
things,1.490718,15.219174,0.7057032
available,9.014661,-1.726188,-4.5836773
show,-6.389925,-2.5454428,-4.269718
place,0.3583793,11.965936,-9.977473
using,11.635324,9.338882,-7.8829503
better,4.9278154,15.020602,-5.7642093
page,2.3389864,-7.1568527,-0.86620647
never,3.52927,14.725299,0.016868655
please,4.6065784,-7.489564,-2.0669186
come,4.6902704,10.673428,-7.480045
big,-3.6278493,6.979384,-13.391224
today,-2.8067513,10.363522,-4.1218805
s,-15.143556,-4.554576,-3.6959429
family,-8.834773,10.50907,10.035126
music,-11.11455,-2.2212753,-3.801281
services,3.00649,-14.12698,4.700951
full,4.970797,-4.181187,-5.7991543
something,1.8573834,15.110816,1.5098848
number,0.89035183,-1.9874965,-4.047636
company,-1.2981191,-14.423376,8.414909
few,7.203038,14.642925,-3.5081787
price,-0.71938455,-14.301871,-4.0445175
ca,-6.633258,17.898804,-0.649699
between,9.201132,6.576365,-4.352486
days,-4.938389,11.049135,-6.926623
book,-2.2697022,8.468256,13.628705
name,4.508673,3.303271,-1.8496027
view,2.8890507,-5.705279,-1.4538006
found,-0.4134394,5.684335,0.8042701
ago,-4.359234,11.941731,-5.8473115
real,6.8327785,4.529323,-6.7764335
without,10.009934,7.682657,0.74198496
old,0.49819607,12.701791,-6.4492993
search,3.1659312,-10.669888,-0.118121654
always,0.20554265,13.916476,1.5336674
black,-6.2894697,-3.488997,-16.201727
house,-7.395052,-13.384988,1.3408881
three,2.757962,7.3028493,-2.0810804
man,-13.461642,8.560748,-0.42837358
must,11.780343,10.493797,0.83065474
during,-2.7555594,6.670777,-1.8308219
again,-2.565147,10.180792,-1.6522135
end,-2.165609,8.15045,-4.6920743
different,8.109045,2.2538986,-0.9762649
lot,3.79216,16.011515,-5.283891
health,9.123022,-12.979529,9.052791
looking,-0.57039136,14.641599,-4.9644723
week,-4.9875207,12.243122,-7.265484
sure,-0.11109625,14.909395,1.7960062
group,1.8717139,-7.731981,9.364718
give,5.222145,10.44723,-9.458949
team,-12.855854,-0.1852434,2.1119776
power,12.45389,-9.024194,-9.175278
times,-3.7061076,10.854867,-5.067105
let,4.817204,10.872616,-9.651952
car,0.5517321,-12.672024,-13.700095
area,-3.741269,-12.960995,0.13374564
buy,-0.98900706,-16.398006,-3.7068508
money,10.861231,-9.540016,13.491061
water,4.3188534,-2.451769,-14.922456
keep,5.606928,9.781975,-9.741234
support,10.059619,-8.290478,4.8422875
web,3.5330591,-11.51346,-0.2884872
data,13.184923,-10.67832,-0.62704283
live,-11.301383,2.6860468,-0.7036787
comments,-0.87661445,12.628055,13.968743
small,10.608841,2.0533223,-11.412054
play,-12.122282,2.2354577,-0.37521893
including,9.356348,0.36224365,-4.676924
x,-5.6608825,-10.350074,-17.06738
thing,2.2533882,15.317602,1.8588495
list,3.0943358,-8.256254,0.2521166
put,2.296846,9.691122,-7.0348735
children,-10.315252,11.0086,9.391186
design,-0.89031154,-8.882531,-6.911144
women,-16.820711,7.4069457,-1.7440557
might,5.691272,13.070008,-0.29446676
white,-6.2277184,-3.2589972,-16.108324
public,-0.07985663,-8.020689,9.81171
point,1.5774841,13.413722,-8.823788
order,2.6822906,2.892537,8.266759
call,0.88156396,1.6390693,-2.436842
second,-3.458685,2.6485994,-1.3188558
local,1.5585111,-8.029173,9.285856
says,-13.098219,1.6164374,11.65283
case,6.0988393,4.0655565,-4.488677
care,9.263796,-13.016131,8.978962
download,3.5358126,-16.477062,-7.9395638
reblogged,-9.287933,14.02578,-1.768262
program,6.0385623,-5.2375956,15.818995
night,-8.06015,9.487258,-9.764944
blog,-1.5941736,-9.957341,-1.3726403
away,-0.58479303,8.39991,-8.0578375
start,-3.4643228,7.3869042,-4.802893
products,-0.38200244,-12.826548,-7.765327
review,-0.32923865,-8.462578,2.7504852
against,-5.126907,0.28308707,9.162747
left,0.23512496,8.436003,-6.392827
however,7.538882,10.057132,4.934302
center,-6.340619,-12.83919,5.608235
feel,0.11657539,13.7546215,1.4334322
having,7.8960986,10.523729,-1.13877
website,3.3923028,-11.315677,-0.2969148
line,-0.35893732,-2.4132075,-7.9720616
thanks,-9.010319,15.265782,2.6397405
food,2.797487,0.18499355,-19.542875
ever,3.5690777,14.680435,0.052883618
open,0.22173811,11.99581,-10.600673
university,0.32568824,-7.0171137,15.918607
room,-8.673486,-11.929502,-8.55599
though,4.4087415,12.594935,1.1465726
god,-10.677813,6.221027,9.168028
product,-0.36880836,-12.786569,-7.5262413
national,-2.8071787,-6.923338,12.562826
change,8.604861,6.717255,3.0222104
making,4.877181,7.1592174,-7.7439413
experience,4.7258506,1.0658962,11.798323
add,4.4914026,4.4705877,-9.872436
internet,7.507371,-13.391892,-0.5989889
hotel,-10.728656,-12.35816,-4.369845
check,3.730413,-7.6253195,-1.7093478
job,-0.43759197,13.85426,-4.123536
getting,0.07879735,12.869587,-3.1874187
date,0.76652926,-2.9443028,-0.03648661
quality,10.359421,1.6101164,-8.530896
once,-1.6260469,9.637344,-1.7711321
course,7.105553,-3.9538035,17.265654
american,-8.522684,-4.7356706,9.114973
hard,3.5293071,14.22504,-6.0963926
within,9.269307,6.431049,-4.3628416
contact,5.7724338,-9.39197,-0.45041528
until,-2.6185257,8.382748,-1.8701506
try,4.310565,11.680615,-9.731453
sale,-2.0833745,-15.563078,-5.2677007
games,-11.88914,1.9702055,0.751765
side,-2.9618561,-0.2849143,-11.7723875
able,7.850951,7.368184,-9.871628
county,-8.685877,-14.28189,7.6349235
phone,7.832245,-11.595941,-1.2803934
research,11.942872,-2.9087758,12.321947
community,4.0304947,-6.546929,12.428797
software,10.952253,-14.4379225,-4.4011364
working,0.5661192,8.398822,1.389431
march,-5.032918,13.132498,-13.619511
art,-8.322131,-4.712878,-0.7562324
yet,4.5308485,12.10403,0.92962563
months,-4.7698607,11.598719,-6.616574
body,-2.7695262,1.7990185,-14.744975
easy,5.1038427,5.9383607,-12.672471
control,11.906795,-8.823574,-8.903936
story,-6.237999,-4.0210266,-4.0398903
done,0.25325763,13.076177,-1.8451455
light,-3.7752526,-1.0498166,-12.63034
de,-16.734253,-5.9254336,-0.072717935
click,3.070914,-7.760363,-1.59566
country,-8.131434,-4.4084706,8.094663
provide,10.144701,-4.278317,5.8224845
market,2.7859397,-14.002874,10.40015
results,4.161974,-1.2640857,4.3429832
large,10.570612,2.0092328,-11.365939
person,8.955452,4.2308655,3.7066371
actually,4.305817,12.903986,1.0443559
less,11.626419,7.622502,-1.2700218
office,-1.502454,-7.0945277,9.495901
enough,3.999658,14.619513,-5.5975857
men,-16.817823,7.44417,-1.7243742
government,-2.7202888,-1.3158813,14.304842
june,-4.849717,13.45242,-13.782255
following,3.2042222,0.35423946,5.205775
special,9.285616,-0.8557486,-6.432524
international,-3.4263241,-7.1144876,11.962797
states,-4.7406025,-5.367931,13.349267
report,2.379778,-2.0743284,6.2540636
makes,5.784591,4.751187,-6.205412
per,19.10222,-1.6691129,2.7731333
important,10.669631,5.076551,2.7295244
united,-4.5460796,-5.3907633,13.279194
series,-15.7174635,-1.74565,-1.6098003
april,-4.7227755,13.539219,-13.769051
doing,-0.07148419,13.01617,-2.2165177
size,-3.8900185,-9.207493,-17.087988
air,-1.9732546,-11.410941,-12.584329
hours,-5.5789156,9.6522455,-7.9660735
red,-5.179477,-3.4324682,-15.3897915
john,-14.7714405,-0.7787105,8.471779
south,-7.069888,-11.704085,4.2205296
project,8.525254,-9.238604,8.037064
thought,3.28444,13.338919,1.5755464
nice,-4.4151554,15.528853,-3.7155063
management,10.260965,-13.169292,4.438013
based,7.78525,-0.16072524,-0.49937007
run,-5.868773,7.340317,-4.9233837
development,10.29717,-13.187803,4.6076326
type,7.5840926,1.0251913,-1.55723
history,-8.179631,-5.573796,5.7154145
least,9.992715,8.194536,-0.6450188
friends,-10.773441,12.147392,2.2767146
email,6.176642,-10.085347,-2.5429623
party,-3.692439,-2.2777755,6.660791
general,-1.6184362,-6.57243,9.056784
north,-7.1017914,-11.716074,4.1822753
law,-1.4868497,0.691033,16.277935
bad,2.849274,15.787962,2.1596313
far,4.0199947,11.644165,0.31144366
head,-2.8238502,0.42584464,-11.919749
problem,12.374121,9.984411,4.675745
already,3.807595,12.064131,-0.99692583
called,-5.0360856,4.2229557,5.5532866
process,14.106099,-3.5847614,-1.665779
january,-4.215471,13.325019,-13.857933
fun,-9.464172,12.591287,-4.3350773
york,-11.3124895,-11.557498,4.366218
someone,0.13567764,16.077774,2.369054
hope,-0.47259858,11.559128,0.9717983
students,3.4819815,-4.709481,17.613102
watch,-9.081411,2.6912775,-3.8415446
hot,-4.5209055,6.1805778,-13.183984
photo,-5.5266232,-5.2580447,-5.2318034
level,15.940745,0.58737415,1.8599228
movie,-4.725295,-7.640244,-3.2086778
comment,-0.6727906,12.814244,13.610918
july,-4.7918878,13.578763,-13.840827
media,7.7949452,-14.154037,0.59377193
together,4.3108015,7.9536233,-7.806801
needs,7.4713764,6.363971,-8.808454
others,9.224193,14.857353,-0.2703812
include,9.209075,0.0875192,-4.865892
young,-15.4899025,6.787394,-1.5623482
season,-10.317871,0.19152412,2.5104766
members,2.6398432,-7.083512,8.190019
version,5.2498345,-13.435488,-7.9221797
started,-4.2592206,8.5754795,0.49549502
offer,4.680282,-8.675677,5.1023617
went,-4.8393607,7.7915964,0.84288985
form,12.491858,-0.761181,-2.2490497
anything,1.2840753,15.553857,2.2612045
several,9.351888,3.2654774,-4.586555
file,10.929764,-9.26171,-3.4872582
bit,-4.3138313,15.632569,-1.5931199
road,-6.6315103,-11.982669,-1.2090316
tell,-2.4913442,14.269519,1.4886904
link,2.5474086,-7.54775,-1.4792732
article,2.0986526,-1.904734,6.7153754
pretty,-3.9044933,15.671421,-3.2637732
often,8.116668,12.648975,2.8914423
four,2.7302525,7.394408,-1.8026468
february,-4.3205757,13.619418,-13.788952
park,-7.831235,-12.139324,1.7506708
tv,-11.105185,-6.5622,-2.5617893
came,-5.095128,7.6075644,0.9010974
hand,-2.5399902,1.8089707,-12.954422
yes,-4.8586183,17.325548,1.1370668
everything,1.3752708,15.266822,0.65353984
green,-4.904878,-2.7188153,-15.401101
share,2.0769374,-0.98163223,1.7039407
access,11.40079,-6.687143,2.995425
social,4.0896616,-6.3391576,12.598571
fact,7.302035,10.593869,5.343224
reviews,-0.27288947,-8.564754,2.9054308
personal,6.412771,6.328994,-7.4982367
visit,1.0682932,-4.0300956,8.952247
single,0.039483033,-3.0012112,-8.416956
along,0.058608122,10.434085,-8.84238
become,-2.1956618,5.149587,5.803272
points,-1.5339612,-1.8932781,-3.332405
plan,8.766258,-8.594782,9.909322
added,1.9771035,-1.3440028,-1.0273298
october,-4.528129,13.416877,-13.802416
reply,-0.5980861,13.318294,13.076025
believe,7.1754336,12.376909,6.1526027
technology,10.634577,-12.474854,3.173193
possible,11.062211,5.813439,2.6609118
photos,-5.2475467,-5.3883543,-4.5529094
street,-8.437159,-13.242852,1.0971041
everyone,-0.7400717,13.679828,2.106701
past,-3.5396225,10.707633,-4.7515717
anyone,0.01915496,15.300883,2.1656861
below,2.0899181,-4.2058477,-3.3316584
features,4.118539,-1.6459485,-4.8195047
means,8.349965,6.381852,2.8800144
west,-7.2273154,-11.812354,3.9595444
windows,10.202479,-13.363421,-6.716757
current,5.1271505,-1.8123596,4.4725137
related,2.0000553,-6.0816493,2.7519095
september,-4.5307784,13.257929,-13.782625
details,3.3425562,-5.0884337,-1.2739393
november,-4.449516,13.079954,-13.764047
code,9.51552,-8.71323,-2.9766934
sex,-15.364517,4.9393706,-5.2250853
tags,-0.5215394,-5.4082117,2.641215
college,1.7694576,-6.6775866,16.095911
nothing,2.2468405,15.445739,2.0590677
class,7.3940454,-3.803327,17.74763
event,-4.6734524,-0.20505479,1.0832853
card,5.36093,-7.7106433,-5.9527903
seen,3.1997027,10.8949995,0.6109767
december,-4.1609006,13.319139,-13.9943905
re,-0.2336044,13.391121,12.657486
minutes,-5.665845,9.14549,-8.204928
august,-4.4896245,13.655498,-13.8542185
value,14.648569,-0.5355768,-3.9237387
training,6.322079,-4.2240753,16.444622
beautiful,-12.482528,10.185005,-3.7975802
early,-2.9251437,6.2924757,-2.0949392
took,-4.8598742,7.5289297,0.9826742
security,12.355739,-7.9540353,5.858967
true,0.06894269,8.566189,4.8791194
education,4.4920893,-5.831252,16.301626
comes,5.7604218,4.568861,-5.8753114
kind,1.5522482,13.338938,2.0099444
source,6.1244755,-0.3844664,-1.3448898
song,-12.094481,-0.43570453,-5.5521445
board,-1.6308002,-6.6519356,8.90862
film,-8.504393,-2.6139612,-3.7412002
learn,3.3659708,-2.6803868,17.996147
low,18.066408,0.46494028,1.3301901
happy,-10.306455,12.788156,1.7448467
question,1.9167675,8.9506445,11.190506
front,-5.4543386,-9.714867,-10.142279
kids,-12.354421,12.949384,-0.82421404
property,-1.3453751,-13.208211,2.9179916
reading,-1.1050091,8.65734,12.696812
probably,4.367967,12.899319,1.0268246
short,-0.16080001,11.795905,-7.2878704
above,2.0572314,-4.1397033,-3.393279
create,3.6170263,0.4856407,0.15435562
computer,7.2216015,-14.139989,-3.8437214
whole,4.4972377,6.5684934,-8.209626
blue,-5.2968435,-3.7257488,-15.102352
either,9.830304,8.229184,-0.42338678
given,5.030836,2.6904583,3.7791474
example,7.506172,1.0772356,-0.6249008
heart,-3.6982238,1.8164672,-14.889232
near,-5.945417,-12.1435585,-0.6970128
parts,-0.3060173,-9.277317,-12.767194
member,2.398425,-7.1782694,8.35269
future,-0.23168966,5.5834126,4.496097
whether,9.008347,3.7585723,3.6068208
building,-0.99390316,-16.18576,4.1581306
insurance,9.581214,-10.974238,15.027467
girl,-13.614161,8.733634,-1.1439304
c,-16.095802,-5.53773,-4.6530514
energy,8.351493,0.13292721,9.727594
image,-3.8840857,-4.8916345,-4.957875
million,19.786825,-1.4931922,5.5455627
child,-10.296518,10.763712,9.258856
face,-3.2220485,1.8375783,-13.5354805
maybe,-5.241054,15.401169,-0.13471813
pay,10.680655,-9.285863,13.290609
mind,-0.67738503,8.828931,4.88673
thank,-9.027875,15.226045,2.5724204
close,-0.19490822,10.891856,-8.709312
books,-2.3286743,8.456321,13.670306
complete,4.8668447,-4.089571,-5.8219604
network,7.7607036,-13.809677,0.5551074
main,-0.73716325,-2.035086,-7.7153387
u.s.,-4.9351463,-5.2483063,13.291837
trying,-0.39162993,13.027341,-2.1925168
war,-8.226359,-2.5586252,7.1036243
location,-3.9214034,-12.580622,-0.34185776
later,-3.722011,6.2915063,1.3059231
user,10.950645,-11.636017,-1.8103992
offers,4.9291735,-8.81215,5.024237
month,-4.9722476,11.750482,-7.1098394
credit,9.706987,-10.496577,14.278489
president,-9.582159,0.2164418,14.75871
save,2.3089297,4.085648,-3.5073895
idea,1.752498,13.281955,2.012784
human,8.050671,0.7067077,14.038499
jobs,6.337413,-13.845373,8.489089
words,-3.881845,6.4728804,13.034772
works,5.77503,0.6156301,-1.7552105
travel,-2.3341436,-14.881812,-3.7477713
perfect,-10.722819,9.673988,-5.3368015
total,19.220682,-1.6585047,2.8962116
cost,10.392521,-12.141317,12.858079
store,-3.3925893,-15.689881,-5.632448
looks,-3.837289,15.684787,-3.2830257
questions,1.0234466,6.802249,12.365299
almost,3.5820928,11.072702,-0.91223156
original,-5.9494114,-4.6520767,-0.69050676
model,12.704403,-4.3198123,-13.006701
style,0.42723086,-6.2396603,-9.82737
systems,10.8287325,-12.05847,2.9690456
medical,10.546122,-14.3577175,8.721945
space,-1.7778388,-6.8988376,-4.4313955
action,-5.5970736,-1.0210685,8.449464
sales,3.223963,-14.98944,9.253591
taking,1.0952716,10.684636,-4.3354025
quite,5.129003,11.793749,1.7038498
age,-11.09407,10.560517,7.4454646
club,-10.796912,-7.614111,1.7019097
living,-8.657464,10.416921,10.027308
known,-5.0294976,4.0996985,5.799983
stop,-0.2406338,6.602211,-7.9962354
posts,-0.9196693,12.544385,14.10271
oh,-6.685083,17.844513,-0.6459638
drive,-7.3506703,-10.500699,-2.9320757
talk,-3.2674284,10.521201,7.84036
box,3.2764628,-8.822436,-7.4260993
events,-4.6807933,-0.20745915,1.091019
color,1.3882625,-5.733483,-11.867939
content,5.919329,-0.9413478,-1.2477994
study,11.867266,-2.8334408,12.133721
companies,1.9645182,-13.242994,8.335164
via,-3.4813564,-1.2469007,-6.457421
baby,-9.974414,-0.42727867,-13.8167715
church,-7.2248135,5.886511,12.219043
b,-16.350931,-5.3878965,-4.5056524
natural,0.31785473,1.3298116,-15.17626
issue,4.9485598,3.811482,9.837519
coming,-3.2053556,10.467155,-4.0827813
test,15.268442,-8.312549,3.3745117
major,-0.02953242,1.7391056,2.5439382
five,2.6887062,7.583604,-1.4394008
performance,15.512157,0.88775575,0.025684077
industry,2.7458832,-13.386001,10.573209
mean,8.882002,12.514826,6.5332513
america,-8.203478,-4.157831,8.337027
key,10.4395,-3.351181,-0.1992045
uk,-5.8434467,-9.169672,9.646418
enjoy,-9.116039,11.954469,-4.86559
collection,-6.0285754,-4.6724715,-0.70052814
range,10.392858,1.4108269,-9.735423
rate,20.216143,-1.5792332,2.879635
marketing,5.5927362,-13.821339,8.279598
told,-4.9345865,8.801483,4.3871818
simple,5.435454,5.9307933,-12.316751
seems,4.295916,12.926865,1.9043337
digital,4.3454905,-15.108973,-4.7711196
ask,-1.0557872,9.513514,9.797115
rights,-0.7676909,0.2523831,15.5751
court,-4.674467,-0.91590476,16.295082
due,12.691899,6.1543107,5.65012
sound,-1.6367807,1.275754,-4.1884074
friend,-11.711944,11.0862875,2.102105
send,5.126245,-7.4240417,-2.3573968
across,0.23204097,9.762921,-8.907884
word,-3.9791355,6.442232,13.030908
remember,-2.5642357,14.352245,1.4203931
leave,-2.2074726,8.486994,-7.562528
according,2.8235824,1.9074786,4.620684
professional,7.0995555,-6.5348754,6.1998544
soon,-3.2099068,10.63643,-1.494426
wanted,-2.9213932,13.134189,0.6463538
problems,12.3849,9.97003,4.6768904
miles,-7.2488256,-13.443891,-2.0038836
else,0.62966645,15.82708,2.5194795
private,-0.004960713,-8.072065,9.81873
includes,9.743589,-0.42979473,-4.906339
english,-10.4001,-7.030056,13.518922
field,11.785618,-2.3204145,-0.5282359
rather,5.6493516,11.993883,4.2273717
cover,2.6973684,-5.817308,-7.355512
beach,-10.571578,-11.884337,-3.0426495
issues,4.8340573,4.559736,10.303515
stay,-1.8953505,8.3310995,-8.227908
taken,-4.105254,5.2845283,2.449053
message,6.0745683,-10.782034,-4.288899
girls,-14.837729,8.114028,-1.7873417
reason,7.346441,11.76518,6.3687596
pictures,-5.29678,-5.289845,-4.570544
address,6.797866,-8.970242,-1.4210902
financial,6.5372095,-11.856761,11.076007
turn,-0.31653607,6.055501,-7.9772034
guide,-0.2653679,-8.523503,2.7782784
although,7.579936,10.010496,4.770113
especially,8.437623,11.695557,3.0767493
move,-0.21914572,5.713509,-7.920831
oil,6.2163005,-2.3468003,-14.7714405
prices,-1.1260417,-14.489589,-3.8923984
half,-5.6573977,5.0175467,-1.7352734
star,-8.719435,0.8022071,-4.205863
simply,5.1039395,11.184861,4.0208597
press,-2.8070278,-5.125932,7.264561
estate,-1.3007984,-13.293715,2.919816
continue,-0.8184953,5.1369004,-3.3073559
running,-5.891406,7.3397927,-4.917363
section,2.2688084,-3.3926818,-0.35043213
woman,-13.581373,9.089011,-0.34371868
weeks,-4.8774757,11.575268,-6.8342357
policy,-0.25652152,-0.21313244,13.507197
latest,-1.1032989,-7.636116,1.5971433
return,-1.4154376,0.6872492,-1.2390157
la,-16.57204,-6.153754,0.35704508
department,-1.8702955,-6.642491,9.888678
shows,-6.3190255,-2.6145132,-4.340103
stock,-0.023355933,-13.752698,-4.3098965
title,-3.8272283,0.8282166,-1.7045865
summer,-9.828704,1.3297209,-9.795059
provides,9.872577,-4.5497036,5.9771743
picture,-5.4346695,-4.8296423,-5.2739387
deal,8.173787,9.105995,9.55883
note,1.1206702,-1.1300194,4.234236
m,-17.560127,-5.518757,-5.9256735
win,-10.645579,0.36376297,3.9403238
paper,2.7426474,-7.004172,-7.20539
town,-6.7486053,-12.558965,1.4942486
meet,2.4099455,-4.330927,9.508977
mobile,7.552834,-13.41761,-0.582361
items,4.0546794,-8.091903,-5.856003
hair,-2.8923287,1.9911193,-15.60747
understand,3.6552732,9.69901,9.317967
friday,-7.808947,11.806841,-11.777388
further,11.159639,6.0771246,3.430736
weight,18.349216,0.7543307,1.1152263
follow,1.3320484,7.2660832,12.286736
application,13.431369,-10.545845,-0.75476056
t,-16.946707,-6.0413504,-2.920169
account,7.1415305,-6.5023518,0.6155567
asked,-4.91891,8.798645,4.3971415
plus,6.6091747,-3.7065938,-6.7304554
staff,-0.18648128,-5.3064036,11.143449
item,3.4639573,-8.250288,-5.9336004
death,-10.741435,9.536917,6.5585513
bring,4.404206,9.112258,-7.8974323
