,x,y,z
cat,0.21503113,-0.77794,-1.248466
airplane,-0.1436422,0.08073919,-0.36912522
bird,0.2324952,-0.6854854,-0.8725263
deer,0.28462195,-1.0494498,-0.0076394137
ship,0.5163669,-1.4982253,-0.21873666
frog,-0.09981228,0.4815293,1.3320897
dog,-0.15767565,0.7129651,0.8791377
deer,0.4696167,-1.2667876,-0.9514251
cat,0.24779166,-0.95614535,-1.3719431
airplane,0.28315586,-0.9695084,-0.4270731
airplane,0.092198394,-0.77621204,-1.8701577
deer,-0.41038266,0.9790506,0.67218775
frog,0.15177406,-0.9429181,-2.1552155
dog,-0.10035012,0.24074386,-0.81552225
cat,0.015279982,-0.40199932,-1.3925736
bird,-0.123198725,0.73486936,0.15590821
deer,-0.16273937,0.8572623,-0.0111445105
horse,-0.22466014,0.4980057,0.59590524
cat,-0.25889024,0.12344976,-0.46606207
deer,0.37418512,-1.1615686,-0.6513671
dog,-0.18136016,0.26567653,0.25026253
ship,0.55464274,-1.3375576,-0.52546525
truck,-0.2895038,0.14192083,-0.43882915
bird,0.07453382,0.16520685,-0.009070074
truck,0.11903104,-0.48074302,0.1870167
automobile,0.16912678,-0.60953677,0.32615992
horse,0.16346064,-0.6775529,-0.5470673
frog,-0.14750725,0.53807086,1.0501927
ship,0.35751387,-0.8006252,-0.037621018
truck,0.20651019,-0.6998315,-0.5109661
frog,-0.09596519,0.50072336,-0.12698187
ship,0.022221649,0.63955975,0.9819662
frog,-0.2085397,-0.21165852,0.041458484
airplane,0.34637362,-1.277164,-0.99950844
dog,-0.14837337,0.90949994,1.1202402
ship,-0.25566056,1.1523753,1.6411297
dog,-0.107590824,-0.21550073,0.11037608
frog,0.009537121,0.33741057,0.10358075
frog,-0.14124851,0.1954087,-0.45055416
horse,0.04225084,-0.14346327,0.7175016
airplane,-0.33883095,1.3400482,1.7726085
deer,-0.5334261,1.3179814,0.43682638
ship,0.15645571,0.08238922,0.45540392
automobile,-0.13520218,0.8322568,1.1398032
horse,-0.30588037,1.1106118,0.8137663
deer,0.008607871,0.12227671,1.0740254
bird,-0.3305959,1.2265524,1.6454598
airplane,-0.012810023,-0.39284784,-1.3661895
deer,0.010594494,0.25795764,0.16126025
frog,0.28743425,-0.986474,-0.28727195
frog,-0.16652286,0.5909361,1.1692
truck,0.51550376,-1.4480011,-0.18863857
bird,-0.06623397,0.7003785,0.08758107
automobile,0.25539044,-0.9799876,-0.028362105
airplane,0.42182875,-1.1805508,-0.23551667
horse,-0.30190864,0.48116243,-0.7008685
automobile,0.37397823,-1.2220445,-0.56541425
horse,0.13583235,0.13613492,0.05163443
cat,0.11240537,-0.43615136,-1.1114395
ship,0.0864199,-0.5743578,0.44389585
ship,0.12211732,0.09786354,0.50711405
horse,0.11699039,-0.529922,-1.2602966
frog,-0.3278182,-0.117404714,0.51718843
horse,0.23863082,-0.07599932,0.62591183
deer,0.46575633,-1.4869692,-0.6886682
ship,-0.22330697,0.7065186,0.56347805
automobile,-0.22878394,1.0677185,1.4810762
deer,-0.16475871,0.7778626,1.4705145
airplane,0.08659577,-0.5871446,-1.5187232
frog,-0.34796008,0.84332055,0.35932565
ship,0.03364375,0.19284128,-0.29859895
cat,-0.21654427,-0.14345965,-0.54213256
cat,-0.2646655,0.91536546,0.53093815
bird,-0.19072273,0.53747714,0.9202796
truck,0.5050818,-1.0402344,-0.37655917
truck,0.31563637,-1.1835876,-0.5567563
deer,0.17760438,-0.7721221,-1.487678
bird,-0.05618175,-0.20621276,-1.0351382
dog,-0.4712621,1.0659269,-0.03233363
truck,0.059559822,-0.2097302,-0.34783477
automobile,0.49775243,-1.4476706,-1.1604786
airplane,0.05547672,-0.50381505,-1.4838784
horse,0.08500294,-0.6228373,-1.4024557
dog,-0.13923837,0.041683126,-0.7731094
dog,-0.32605186,0.9193498,1.2577823
bird,-0.10872279,0.26189572,0.37414396
cat,-0.44978932,1.2349334,0.2562831
horse,0.24452965,-1.0325848,-1.2156926
ship,-0.10299125,-0.6258414,-0.44417632
frog,-0.14781354,0.61890996,0.8489311
ship,0.37090203,-1.2631848,-0.8098007
horse,0.025165942,0.5530774,0.6023951
deer,-0.44777083,0.83418053,0.7117123
automobile,0.21091194,-0.9073983,-1.2672797
airplane,-0.008591831,0.19958776,0.016520597
horse,0.38449326,-1.2143111,-0.0961236
horse,-0.26806816,0.035285052,-0.41802457
bird,-0.05877472,0.5358192,0.74488276
automobile,0.011346897,-0.6110179,-0.039561167
dog,-0.007002955,0.3130608,0.08142784
ship,-0.0049144705,-0.043768086,-0.25723022
cat,-0.3556538,1.3841921,1.7392734
automobile,0.0066953944,0.6659681,0.98137516
frog,0.17826141,-0.91448,-0.81167406
horse,-0.14307748,0.6511075,0.2198338
frog,-0.24945563,0.9009134,0.6415611
cat,0.0876864,-0.030041182,-0.043370884
dog,-0.05794795,0.5467483,-0.26327834
truck,0.17109223,-0.2956263,0.46861753
ship,0.08456836,-0.004795033,0.89871806
deer,-0.25290787,0.6682265,-0.12753995
deer,-0.34591743,1.1789514,0.7442473
automobile,0.06690789,-0.47744015,0.47827184
automobile,0.13683848,-0.06574799,-0.2092727
dog,-0.20073706,0.6254955,0.7977135
horse,-0.21052313,0.7895149,0.23502591
cat,-0.4816088,-0.16723317,-0.19898675
ship,0.34448132,-0.74100894,0.020572865
truck,-0.32859775,1.3594141,1.8542901
frog,-0.1866052,0.5695991,1.270726
airplane,0.00032448757,-0.44325963,-1.4483114
horse,-0.08444058,-0.07502986,-0.76513726
truck,0.26764807,-0.042061623,0.39695054
deer,-0.44118503,1.0099427,0.27123097
ship,0.32761088,-0.34978217,0.20830807
airplane,0.5251728,-1.2613395,-0.4509294
automobile,0.2482368,-0.968949,0.14389722
airplane,0.34458968,-1.1651236,-0.40102234
bird,0.33523765,-0.76045597,-0.040837876
deer,-0.111124955,0.6904248,1.0292165
airplane,0.16530286,-0.9199054,-1.9005226
ship,0.3575459,-1.0403137,-0.22816461
ship,-0.00338786,0.15460804,0.98684525
airplane,0.3306901,-1.00241,-1.1013008
truck,0.17188506,-0.51995015,0.57611847
horse,0.34136078,-1.0550194,-0.41328222
dog,0.110727936,-0.33382615,-1.1394717
cat,0.30467957,-0.41006732,-0.6612857
bird,0.19009072,-0.5245661,-0.006591059
horse,0.25735483,-0.856797,-0.035576
dog,-0.34523422,1.3280827,1.5654371
airplane,0.07544445,0.17779833,-0.17815061
dog,0.21447253,0.034371566,0.3933098
truck,0.4151769,-1.3313484,0.021618752
ship,0.28905037,-1.0152851,-0.47403044
cat,-0.12856115,0.35407662,-0.5868528
bird,-0.14616303,0.25815982,0.2987075
deer,0.13841908,-0.6455951,-0.4047554
dog,-0.25916645,0.91866493,-0.11907696
frog,-0.3151947,0.48582783,0.17594229
truck,0.14558849,-0.925751,-1.6844525
cat,0.33152157,-0.9803672,-0.9544538
airplane,0.09950857,-0.5531644,-1.2753448
ship,0.13658804,0.3257565,-0.027347233
dog,-0.08292692,0.7849956,0.85048074
deer,-0.56773764,1.3721813,0.4166419
airplane,-0.166858,0.37577507,0.47958893
airplane,-0.009074806,0.25404632,0.42045736
truck,0.13527188,-0.86882055,-0.64938813
airplane,0.227217,0.24953339,0.18253538
ship,0.10122954,-0.4676407,-0.50048995
ship,0.45291346,-1.2067384,-0.9649504
cat,-0.3620636,1.4081235,1.7054152
cat,0.04468725,-0.57636625,-1.6386214
ship,0.5804307,-1.5155421,-0.6018472
horse,0.2557724,-0.8703081,-1.2101058
dog,-0.33991924,1.1711048,1.5123848
deer,-0.4418491,0.68070817,0.5920653
bird,0.015199791,0.22145398,1.2622603
truck,0.04879395,0.03448698,0.84765255
ship,0.3743486,-1.1646574,0.10954985
dog,-0.2833324,0.9972296,1.0028285
horse,-0.22878867,0.44455227,0.32905617
airplane,0.57274675,-1.5160838,-0.62217766
deer,-0.1109072,0.86217195,1.3856211
automobile,-0.06013727,0.69407433,0.7603966
airplane,0.089559235,0.370784,0.8143822
truck,0.41167295,-1.2425421,-1.3757085
horse,-0.35378098,0.8371707,-0.30715144
automobile,0.29531413,-1.0054014,-0.06865877
bird,-0.05735797,0.016157351,0.8613752
truck,0.19346602,-0.4205117,0.3231438
airplane,0.16241968,-0.52192193,-0.34536707
bird,-0.043238383,-0.10900508,0.27984804
frog,0.051423747,0.43813512,0.9357381
ship,0.032206263,0.033840556,1.1168928
airplane,0.5283983,-1.4309325,-0.5490443
automobile,-0.3737134,1.3087003,1.0744094
automobile,-0.2500609,0.91470146,1.5697654
bird,-0.31293923,0.28294718,0.4149657
automobile,0.0631398,-0.05328801,0.87868476
bird,-0.15029472,0.52386916,0.46892035
airplane,-0.42207202,1.0880886,0.3111865
frog,-0.34864306,1.3745373,1.6821076
airplane,-0.024172336,-0.4170279,-1.3844348
dog,-0.27191836,1.0916945,0.9046117
frog,-0.28179795,0.75129294,-0.051820856
dog,-0.28450274,0.11193167,-0.32013392
horse,-0.01546166,-0.15619199,0.6700144
deer,0.24889904,-1.0373305,-1.3338127
ship,-0.39047703,1.1204306,0.1499736
ship,0.05494821,0.03245855,1.1320964
frog,-0.34905338,1.1297992,0.5364963
ship,0.056384586,-0.39013433,0.029757682
automobile,0.17323305,-0.71962446,-0.06453761
deer,-0.3844722,0.6413235,0.5234887
horse,0.012825916,-0.39811012,-1.131792
cat,0.37895128,-1.2380005,0.08421501
cat,-0.13231824,0.7410006,1.1493368
bird,-0.112417616,0.5569572,0.9243656
ship,0.36801124,-0.6356971,-0.30630174
airplane,-0.07682333,-0.20449944,-1.084647
deer,0.09738827,-0.7075928,-0.75408
horse,-0.007685513,-0.17451715,-1.0634574
truck,0.54395336,-1.5912689,-0.28825036
dog,-0.08909546,0.47513407,1.2552918
airplane,0.5165084,-1.3869606,-0.8215089
truck,0.3389548,-1.1619982,-0.012231285
automobile,0.23305438,-1.0724837,-1.6801549
dog,0.024305657,0.10967928,-0.16012152
frog,-0.2966266,1.198839,1.2240753
frog,-0.20630251,0.8990741,1.4722756
airplane,0.007537085,-0.43935126,-1.4712268
cat,-0.41954687,0.87628114,-0.2557679
truck,0.2711942,-0.35696054,1.0034727
dog,-0.30802855,1.027375,0.36604697
bird,-0.066824265,0.23878291,-0.20039408
horse,-0.3698457,1.4330723,1.7707489
cat,0.27103093,-0.9186698,-0.13125621
bird,-0.05609243,0.045226667,-0.97230697
horse,-0.56164247,1.3722656,0.42243195
bird,0.099985875,-0.45180392,0.005780202
cat,-0.14765638,0.81163806,0.62570804
frog,0.11479204,-0.8087086,-1.8117858
frog,0.10912321,-0.0031609442,0.9652618
cat,-0.20158672,0.7007163,0.05166909
truck,0.13297895,0.3619461,-0.07790482
deer,-0.3860453,0.8786651,0.5920906
ship,0.14485408,-0.80951685,0.19398929
bird,0.48844644,-1.4441683,-0.16847079
bird,0.123148285,-0.6818996,-1.5937707
automobile,0.23038743,-0.7886941,-0.009184658
deer,-0.28176808,0.61796355,0.20029321
frog,-0.26514992,1.0769125,1.4966836
truck,0.22493096,-0.1874546,0.58406883
truck,-0.36090288,1.4160817,1.9493918
dog,-0.11883524,-0.22791095,-1.4829198
horse,-0.13210538,0.14673819,-1.0103879
airplane,0.45201603,-1.1362977,-1.2145854
ship,0.38864115,-1.2744857,-0.74402565
bird,-0.060953014,0.12132505,-0.5568592
frog,-0.27621937,0.6174807,-0.23447965
truck,0.22088102,-0.675466,-0.27210084
ship,0.15027364,-0.243876,0.36220703
cat,0.031416733,0.08082493,-0.30135602
deer,-0.43869564,1.2882442,1.1096709
bird,0.15770076,-0.84288734,-1.8037863
horse,-0.09655939,0.09385954,-0.03670938
cat,-0.19998169,0.6039866,-0.5444041
airplane,0.21065396,-0.07936501,0.5922077
ship,0.15856926,-0.6653648,-0.30846858
truck,0.20847426,-0.7059611,0.018395087
frog,0.090373985,-0.79660195,-1.7676466
cat,-0.21580127,1.0065244,1.1148261
automobile,0.0664302,0.24618484,0.17581384
ship,0.17592096,-0.54568166,-0.7088823
dog,0.29341584,-0.9321763,-0.2068154
deer,-0.20939097,0.94394684,1.3816062
deer,0.35918146,-1.0020757,0.168957
horse,0.14132361,-0.14424571,0.26839846
horse,-0.4264918,0.9314275,0.48132512
truck,0.21147527,-1.0380138,-1.9832159
dog,-0.18022966,0.6168491,0.03436237
dog,-0.34989274,1.3442184,0.06094707
automobile,-0.10101978,0.44408932,1.0561644
airplane,0.23206247,-0.047122244,0.7153302
ship,0.47561994,-1.1360266,-0.62630546
dog,-0.21224654,0.59079957,-0.50151914
deer,-0.27913052,0.81405246,-0.22353582
frog,-0.03188353,-0.042120412,0.6929461
frog,-0.18475656,0.9186737,1.5355629
bird,-0.02181033,0.28635794,0.37193716
dog,-0.16071309,0.38224167,0.51150006
automobile,0.059682943,0.09241481,-0.11944124
truck,0.3081228,-1.0260302,-1.227704
frog,0.004281963,0.07334912,-0.2435517
dog,-0.2576401,1.0765095,1.0362626
truck,0.52827,-1.3820518,-0.5417982
airplane,0.10000365,-0.8077212,-1.8935509
airplane,-0.09174738,0.79148436,1.0245
deer,0.046394728,0.2015395,-0.058561467
dog,0.17959055,-0.9847109,-2.141453
airplane,-0.16395205,0.6721263,0.8751509
deer,-0.23221374,0.6176542,0.33118573
cat,-0.23240991,0.77534217,1.2583361
horse,-0.22978261,0.6119351,-0.9144796
deer,0.20732373,-0.44395822,0.62953347
bird,0.16304804,-0.8661936,-1.8150692
truck,-0.0907613,0.48271853,1.0989201
bird,-0.39516455,-0.11932049,0.4501968
deer,-0.3000022,1.0567522,0.738972
dog,0.09243497,-0.71988386,-1.676957
dog,-0.09239441,0.7829145,0.77694243
deer,-0.2711851,0.6673676,0.97085553
cat,0.18500018,0.16111188,0.8270874
automobile,0.3249947,-1.1246369,0.045192923
automobile,-0.23699081,1.09888,1.3704296
ship,0.13963534,0.149106,0.5332337
cat,0.26875758,-0.668136,0.10570329
automobile,-0.01147887,-0.16707182,0.5815746
automobile,0.5401935,-1.5423515,-1.0619128
ship,0.42887247,-1.0331056,-0.41382295
cat,-0.25225562,0.13675743,-0.2966613
frog,-0.24116522,0.12288134,-0.6705636
automobile,-0.00973596,0.560482,1.135518
ship,0.10665523,0.24623269,0.8701705
cat,0.0036758338,0.48951927,-0.25675943
airplane,0.5639984,-1.5214127,-0.5562914
horse,-0.19521219,-0.02756821,-0.8505069
automobile,-0.0009433584,-0.3706619,-0.2735503
horse,0.14181942,-0.5776022,0.3775856
truck,0.062328767,-0.78557545,-1.6631643
airplane,0.14515288,-0.6601446,-1.2377465
truck,0.08682547,-0.6292853,-1.5391604
truck,0.17709444,-0.759734,-0.19543178
frog,-0.16791716,-0.21614477,-0.88251007
bird,-0.34275445,1.3770336,1.8421425
deer,0.19766276,-0.786576,-1.362914
dog,-0.29485446,0.95661914,-0.12362157
airplane,0.3945499,-1.3623902,-0.9512777
bird,-0.045162477,0.6289493,0.73085093
dog,-0.061853204,0.16203834,-0.13059889
truck,0.268819,-0.57687485,0.55799305
frog,-0.18953101,0.89225495,0.76525235
truck,0.3998591,-1.2352071,0.08315741
ship,0.33229542,-0.9697082,-0.7788203
automobile,0.22137706,0.025252597,0.93082273
airplane,-0.20851405,0.7859552,0.20681737
automobile,0.15681282,-0.48155698,0.3318267
horse,-0.07186032,0.23886475,0.7122153
cat,0.19094174,-0.9980009,-2.0391128
airplane,0.19052978,-1.0037435,-2.089102
deer,-0.015184235,-0.31607062,-1.1419442
automobile,0.15028524,-0.6902599,-0.27183697
dog,-0.14478415,0.585107,-0.249518
cat,-0.41436043,1.1948801,0.16213106
bird,-0.05360465,0.53420204,0.8350852
dog,-0.51952505,1.1737577,0.020592296
ship,0.52144057,-1.4084845,-0.20479316
ship,0.052583188,-0.37312883,0.08998892
automobile,0.10104529,0.04615794,0.87460995
truck,0.3485801,-1.0183324,0.1404036
airplane,0.3665006,-1.153616,-0.9678189
deer,-0.03964327,0.17584272,0.24630341
dog,-0.32481763,1.287384,1.572885
airplane,0.18693079,-0.9880678,-1.9246832
deer,-0.3708088,0.4296809,0.32278708
ship,0.32527927,-0.6107797,-0.9049548
cat,0.12048186,-0.3318506,-0.34866422
dog,0.011598972,-0.26381272,-0.112847395
truck,0.17270787,-0.3893089,0.88173604
bird,0.42490935,-0.89832395,-0.21158534
cat,-0.092541546,-0.12682393,-0.90516853
dog,0.39803568,-0.9590287,-0.2954683
cat,-0.16826847,0.23157673,0.4010903
ship,0.36685368,-1.064644,-0.52432585
truck,0.23978543,-1.1167499,-1.6893023
horse,-0.23301904,0.082383685,-0.77923447
automobile,0.23989975,-0.6865457,-0.64128864
ship,0.30219993,-0.8106412,-0.8452492
bird,-0.38766608,0.975781,-0.03342025
truck,0.13395111,-0.8993183,-1.9405345
airplane,0.0046773097,-0.41090918,-1.3609859
airplane,-0.348391,1.4009935,1.9207374
automobile,-0.15116477,-0.17224184,-0.8870744
frog,-0.27110398,0.96237254,0.4107767
horse,-0.21158788,1.0074272,1.0635943
automobile,-0.10269663,0.61626405,1.1895537
truck,0.32965767,-1.069174,-0.22188088
bird,-0.055435546,0.12355163,-0.23653802
truck,-0.11277059,0.69494295,1.0558269
automobile,0.2554163,-0.48594165,0.7462629
cat,-0.18421948,1.0344405,1.0723598
frog,0.041172333,-0.5426917,-1.2295828
automobile,0.3052807,-0.9993456,-0.2649042
dog,-0.1579667,0.5976228,1.2349247
automobile,-0.35427037,1.3419825,1.5988758
deer,0.46992984,-0.9668838,-0.3080429
cat,-0.2532013,-0.07127706,-0.43487844
bird,0.37510943,-1.3266367,-0.93570966
cat,-0.29901212,1.2011155,1.4577135
truck,0.35192332,-1.2173519,-0.88614964
truck,0.433632,-1.3245113,-0.11772034
deer,-0.3614803,-0.13321412,0.42210385
truck,0.13975649,-0.6134806,0.37451428
truck,0.06861201,-0.7942892,-1.6614577
ship,0.25407773,-0.47533113,0.07974476
automobile,-0.0044041807,0.30300817,0.48592967
airplane,-0.15558632,0.43025905,0.14726473
frog,0.19387013,-0.42852563,0.38659233
truck,-0.00018775743,0.7054441,0.10357977
deer,-0.51932895,1.213721,0.08107792
frog,-0.0006268332,-0.09446497,0.61394095
dog,-0.085628755,0.4094419,1.2241344
ship,0.52156067,-1.3293453,-0.68707854
automobile,-0.36004177,1.2851515,1.2417248
cat,0.3634089,-1.2025555,-0.9191706
dog,-0.030120673,0.57625663,-0.21700108
dog,-0.16042238,0.72134686,0.8880234
horse,-0.21175303,1.1100266,1.2315348
dog,0.10729492,-0.1420845,0.7886324
frog,0.23321426,-0.5858438,0.2502887
automobile,0.36643586,-1.0179806,0.14324622
automobile,0.097542554,-0.49033356,-0.23934148
dog,-0.15498805,0.36745435,0.45767274
frog,-0.19706404,0.35595047,-0.0053128814
ship,-0.36627787,1.4287846,1.9054551
deer,0.14156176,-0.69238406,-0.9145757
ship,-0.06613295,0.7964453,1.0352654
deer,-0.24239768,0.35391647,-1.1396352
horse,-0.22292647,-0.09508135,-0.3817567
dog,-0.27891576,0.22689039,0.18763642
ship,0.36733758,-1.1944667,-0.6909507
airplane,0.21719147,-1.0426453,-1.9607255
ship,0.0448844,-0.22816774,-1.0539832
cat,-0.043492742,0.6539327,1.2059234
deer,-0.23981792,0.4885076,0.33505797
frog,-0.4827453,0.90148556,0.5708161
bird,-0.01892697,0.30030867,0.837068
horse,-0.38094226,0.5031011,0.27697188
bird,0.0029417532,0.4741391,0.62528974
frog,0.043671295,-0.12827826,-0.17470336
bird,0.07867722,-0.5836296,-1.7126815
frog,-0.22185308,1.0374676,1.5947936
frog,-0.05873714,0.37352476,0.5797179
deer,-0.07588978,0.63812697,0.9179895
automobile,-0.15399972,0.84916455,1.2453498
airplane,0.19495599,-1.003251,-1.8213979
truck,0.12532897,-0.333374,0.3579706
deer,0.011642967,-0.28143045,-0.7286004
ship,0.3726367,-1.2025037,-1.4896982
cat,-0.34397087,1.0671062,0.32897684
horse,-0.20022185,0.083299324,-0.48955357
bird,0.20289886,-0.5064194,-0.9910795
airplane,0.11669949,-0.85717475,-1.8982487
bird,-0.008612324,0.11592589,-0.17213619
automobile,0.2550928,-0.96985626,-0.1670136
dog,0.12289895,-0.646393,-1.0225776
cat,-0.3665493,1.4292858,1.7572412
cat,-0.06311387,0.5894115,0.5941878
cat,-0.5379469,1.3500146,0.2686201
deer,-0.15716079,0.4016332,0.3388838
airplane,0.036823984,0.106427215,-0.22507212
airplane,0.27286258,-1.1588383,-1.5822337
bird,-0.25771075,-0.026619513,-0.042382747
frog,-0.058993444,0.19145791,0.6427233
deer,-0.3156924,1.1911533,1.5766798
cat,0.050543327,-0.09077667,-0.7457874
automobile,-0.10283115,0.91794276,1.1421907
frog,-0.03982776,0.41594136,1.103815
ship,0.46248353,-1.1717376,-0.8040775
airplane,0.27959839,-0.97882575,-0.26005736
automobile,0.30423003,-0.51770675,0.29911456
truck,-0.04144392,-0.54638994,0.10679479
automobile,0.27113584,0.094910905,0.3147872
ship,0.11323286,0.36169726,0.74229586
automobile,0.53370374,-1.5317115,-1.1311153
airplane,-0.05769659,0.22060417,-0.16711444
airplane,0.016429024,-0.3425484,-0.42904088
ship,0.21988599,-0.3905386,-0.40780526
automobile,0.27030125,-0.76936334,-0.8279232
ship,0.37491378,-1.224009,-0.7040817
horse,-0.35466573,1.2592778,0.8937164
dog,0.17899808,-0.9754737,-2.1201181
cat,-0.18599603,0.75425225,0.76852286
horse,0.032638147,-0.109122835,-0.44322348
dog,0.16063406,-0.4257038,-0.6982508
automobile,-0.17223455,0.2956751,-0.020996505
cat,-0.3583257,1.400332,1.9249474
frog,-0.34423548,1.1500777,1.4163043
frog,-0.476616,0.8099361,0.66434884
ship,0.5363042,-1.3645469,-0.5829207
horse,0.000569412,-0.3868584,0.067711264
bird,-0.10415258,0.22947332,-0.09697416
ship,0.38653368,-0.76730186,-0.08509768
horse,0.1826289,-0.9982025,-2.1490939
truck,0.4042137,-1.2112596,-1.3554639
cat,-0.049716383,0.6490854,0.73673224
automobile,0.058986556,-0.08414151,0.82800883
