,x,y,z
un,0.06759966,0.31493482,-1.0029505
lo,0.06565103,0.3392514,-1.0945565
when,0.21757674,-0.042366937,0.58128434
was,0.22047311,-0.043468073,0.5909848
one,0.19601084,-0.037885014,0.52277935
por,0.06355759,0.3379463,-1.0938433
si,0.048314303,0.3058497,-1.0079654
out,0.2054673,-0.04177674,0.5551942
mi,0.06414607,0.3356434,-1.0844756
can,0.21582621,-0.043280967,0.58108866
he,0.21385351,-0.037979014,0.55801713
con,0.0754793,0.3476075,-1.1053784
they,0.22123845,-0.04246439,0.5887565
now,0.20799337,-0.042252272,0.56197244
go,0.20127602,-0.041265428,0.54534703
para,0.062115423,0.33913147,-1.1010846
los,0.08388836,0.3641427,-1.1486073
know,0.20826922,-0.043304756,0.5663531
haha,-0.2603363,-0.13721521,-0.01450547
good,0.20549211,-0.04451466,0.5653083
tu,-0.006343699,0.25045875,-0.9153334
back,0.1897289,-0.043294117,0.5300483
about,0.2141045,-0.042331263,0.5743953
new,0.18181819,-0.0399569,0.5023959
as,0.19713323,-0.026511565,0.48395008
day,0.20918849,-0.042717792,0.566264
how,0.2142908,-0.04255432,0.575435
who,0.2176931,-0.042284112,0.58122003
will,0.21185166,-0.041786615,0.56790745
want,0.21118742,-0.043547165,0.57300943
people,0.22385055,-0.042512324,0.59409684
yo,0.009098471,0.23764691,-0.83877957
eu,-0.049939085,0.24570638,-0.98342067
from,0.2127684,-0.04092506,0.56656045
di,-0.7825583,-0.3495905,-0.2731552
time,0.20071907,-0.040404074,0.5410408
s,-0.012700234,-0.026560627,0.07216873
aku,-0.8953646,-0.41179702,-0.27013707
da,-0.0696104,0.11095071,-0.535878
una,0.075254835,0.35047346,-1.1162517
got,0.2143986,-0.043198124,0.5780865
las,0.08357428,0.365157,-1.1528262
more,0.21351063,-0.04170749,0.5707976
x,-0.05866429,-0.048922103,0.06258035
she,0.21642205,-0.043611333,0.5834052
today,0.212293,-0.042230643,0.57029843
k,-0.10014928,0.0119990865,-0.23863988
by,0.2023105,-0.03981057,0.5422343
or,0.2047825,-0.042209946,0.5556043
too,0.2030823,-0.04432256,0.56000054
le,0.05255294,0.25661388,-0.8218393
see,0.20404477,-0.042424843,0.5548371
why,0.20474523,-0.04383915,0.56142193
yg,-0.91708595,-0.42215368,-0.27535364
ca,0.18862069,-0.033708017,0.4931821
como,0.061724808,0.33618584,-1.0911705
her,0.20097418,-0.047080077,0.56573343
q,0.026427414,0.27432454,-0.9371059
need,0.21082659,-0.042414445,0.5681489
an,0.18859927,-0.04389816,0.5298658
na,-0.13861142,0.03892934,-0.4113319
there,0.21172674,-0.04234266,0.5697653
happy,0.18867569,-0.046256546,0.5385182
im,0.20193057,-0.045492124,0.5619142
mas,0.037739858,0.3087451,-1.0390992
je,-0.05496107,0.014442872,-0.15871526
life,0.21365702,-0.04157445,0.57084155
really,0.21192689,-0.043315742,0.5735712
make,0.21197696,-0.042408988,0.57042634
yang,-0.94781715,-0.43595615,-0.2858343
shit,0.19646828,-0.046073627,0.5531055
think,0.21056464,-0.043066826,0.5699663
t,-0.013376724,-0.028197631,0.07668255
não,-0.052943844,0.25000605,-1.0048249
never,0.21268703,-0.041854158,0.569891
some,0.217943,-0.04116431,0.57760835
oh,-0.03401528,-0.07656171,0.21080956
did,0.21570092,-0.04307824,0.5800967
would,0.21604116,-0.042492945,0.57866395
del,0.07696936,0.34744743,-1.1018922
d,-0.069348544,-0.033573713,-0.01366635
please,0.17401701,-0.046059635,0.5091166
via,0.09426851,-0.039883006,0.33018854
much,0.21253264,-0.04333852,0.5749147
fuck,0.19345114,-0.04579512,0.54626375
al,0.075184226,0.338672,-1.0737536
dia,-0.745338,-0.30376503,-0.3655184
right,0.20638399,-0.04278483,0.5609694
best,0.20185481,-0.042420205,0.550626
c,-0.021765485,-0.01214047,0.0023435594
going,0.21039698,-0.04233268,0.5671924
pero,0.06582319,0.33902523,-1.0933994
only,0.20931175,-0.042014867,0.5637507
has,0.21731493,-0.037423298,0.56303203
twitter,0.07633006,-0.05185924,0.33828482
hahaha,-0.2507673,-0.12424867,-0.042572416
its,0.20917007,-0.04313151,0.5676161
nn,0.03159083,-0.03455965,0.18789795
am,0.19076073,-0.042054072,0.52751166
say,0.1902951,-0.04638026,0.54229164
them,0.22078586,-0.0422482,0.587283
here,0.20498878,-0.04209283,0.55557066
off,0.20496003,-0.042100806,0.5555218
still,0.20709305,-0.043421708,0.5644143
dan,-0.93714064,-0.43187428,-0.27968296
night,0.2120065,-0.04300118,0.5726467
w,-0.002069616,-0.04696853,0.16668719
ada,-0.9004184,-0.4144903,-0.27035984
someone,0.22208346,-0.043230724,0.5932598
even,0.2024336,-0.045082644,0.5613385
then,0.20720272,-0.04403701,0.56689924
ni,-0.37407994,-0.12690102,-0.27512556
come,0.19986655,-0.036068294,0.5237259
com,-0.049169153,0.23799442,-0.9541328
always,0.21042112,-0.042796273,0.5687661
man,0.15477702,-0.04450317,0.46574607
been,0.22109558,-0.042551983,0.58887625
his,0.22296152,-0.04193953,0.5903474
itu,-0.92360526,-0.42519575,-0.27717862
over,0.19251786,-0.045008488,0.5416553
um,-0.05004948,0.2393084,-0.96055126
hate,0.21353303,-0.043965135,0.5792065
girl,0.1945109,-0.043160032,0.5389955
ai,0.014578516,0.052875295,-0.16099231
had,0.21543793,-0.043728124,0.5819572
pra,-0.052755907,0.2460251,-0.99006236
todo,0.06320013,0.33901644,-1.0984194
mais,-0.03256018,0.21471506,-0.8375202
feel,0.21220867,-0.043567464,0.5749451
let,0.20394534,-0.042439897,0.55495924
ini,-0.9192469,-0.4234468,-0.2748694
because,0.21635759,-0.042520225,0.579392
thanks,0.13263778,-0.05921515,0.4754362
ah,-0.2291668,-0.09511079,-0.105263926
way,0.20192891,-0.041591812,0.5476122
ever,0.20638973,-0.041506004,0.5562276
look,0.21081503,-0.04204537,0.5669142
tweet,0.088494815,-0.053591173,0.36846927
followers,0.104905754,-0.054985285,0.405584
should,0.21190317,-0.042392086,0.5702658
our,0.21241115,-0.041118946,0.5667225
xd,-0.1717802,-0.058399707,-0.12522016
aja,-0.8756273,-0.40407056,-0.259305
esta,0.06683679,0.34304148,-1.1059
school,0.20812677,-0.04275985,0.5641865
him,0.21762022,-0.042484637,0.5817183
ser,0.05941355,0.33497912,-1.0912879
take,0.20205635,-0.04222958,0.5503548
than,0.21148475,-0.041632522,0.5668383
video,0.15728861,-0.029510735,0.4165663
em,-0.036103386,0.21014746,-0.82789445
last,0.20433693,-0.0416545,0.5526641
wanna,0.20950076,-0.04410633,0.5717615
does,0.21549988,-0.042359356,0.5771453
us,0.19664249,-0.040538244,0.5335801
miss,0.15521802,-0.047720775,0.47816336
l,-0.011471647,-0.030843375,0.09023851
ga,-0.8532811,-0.3954371,-0.2465261
better,0.20623818,-0.043042123,0.56134105
well,0.1886468,-0.046543594,0.53952104
could,0.21404871,-0.042319357,0.57434535
apa,-0.89706033,-0.4131625,-0.26844144
cuando,0.08017535,0.36011323,-1.1413302
team,0.15444532,-0.03586626,0.43382108
ok,-0.052347537,-0.06996625,0.15109128
vida,0.062969595,0.3411295,-1.1065465
quiero,0.081603386,0.36360073,-1.1511331
les,0.042125102,0.15120417,-0.46189815
being,0.21921524,-0.042505633,0.5849318
real,0.18862517,-0.037396986,0.5064178
down,0.20049737,-0.041555874,0.5448133
kamu,-0.9349537,-0.43058896,-0.28007287
everyone,0.21274093,-0.04370046,0.5765743
gonna,0.20855352,-0.04344744,0.5676715
live,0.17783262,-0.034624744,0.47538698
tonight,0.21104632,-0.041701674,0.56601053
yes,0.120791756,-0.054952223,0.43666345
work,0.21510117,-0.042310722,0.5762999
ass,0.20841146,-0.04575558,0.575583
retweet,0.10059797,-0.054889243,0.39679763
nada,0.05354652,0.32687753,-1.0736272
sama,-0.8985256,-0.41425192,-0.2675044
first,0.20142166,-0.041059572,0.5449068
photo,0.17529689,-0.033029757,0.46467823
tomorrow,0.21286927,-0.04277341,0.57358384
where,0.20810014,-0.042077865,0.5616687
god,0.20495605,-0.043550868,0.5608325
son,0.0798188,0.33117938,-1.037572
ke,-0.81021243,-0.3673678,-0.26326963
ta,-0.06551283,0.113062926,-0.53535604
f,0.015989361,-0.034108028,0.1556339
home,0.20005867,-0.04054256,0.5402857
lagi,-0.89683515,-0.41301072,-0.2686008
thank,0.1604513,-0.053420924,0.5089625
birthday,0.18347636,-0.04634255,0.52867234
ha,-0.058373142,0.06913378,-0.36288488
great,0.211852,-0.042980183,0.57232755
lmao,0.18465312,-0.04866739,0.5393331
omg,0.1316675,-0.05115994,0.44432992
morning,0.20677023,-0.045283798,0.5705618
más,0.08155513,0.3625519,-1.1474087
mau,-0.8874938,-0.40922564,-0.26394123
baby,0.16105515,-0.04579483,0.48273343
dont,0.20392714,-0.0432009,0.5575599
their,0.2237943,-0.04173548,0.5912351
p,-0.042377573,0.0021199,-0.0896298
things,0.2180029,-0.041467912,0.5790176
game,0.1906604,-0.034693584,0.50075287
pas,-0.015834227,0.05664456,-0.23423341
bad,0.19244213,-0.042878803,0.53375
year,0.20534906,-0.04174324,0.5550744
yeah,0.120547526,-0.056153715,0.44057357
su,0.06939448,0.34077,-1.0926412
bitch,0.20003907,-0.046444345,0.561476
stop,0.19983491,-0.04361875,0.550962
hoy,0.07908918,0.3568767,-1.1318619
something,0.21010908,-0.042943973,0.568648
meu,-0.05348794,0.24948671,-1.004021
tak,-0.9035774,-0.4154285,-0.2731206
gak,-0.88899475,-0.41007674,-0.26391295
world,0.19943781,-0.038146026,0.5302794
amor,0.06267434,0.34140763,-1.108104
h,-0.018222947,-0.023919884,0.051823698
ver,0.05162652,0.3252351,-1.0714208
porque,0.060574997,0.33594567,-1.0925
give,0.20616494,-0.04263159,0.559769
these,0.22213198,-0.04255294,0.59097916
were,0.21729466,-0.04230504,0.58044755
hay,0.07228168,0.3460119,-1.1058875
sleep,0.22279109,-0.044449527,0.5990681
gue,-0.89799803,-0.41448653,-0.2655321
every,0.20964068,-0.041678593,0.5630979
friends,0.20931222,-0.043036256,0.5675022
uma,-0.052684605,0.24572362,-0.98885196
tell,0.20420974,-0.043948572,0.56081116
amo,0.056017227,0.32734704,-1.0704166
vou,-0.052127898,0.24857408,-0.9980909
bien,0.07167114,0.32250717,-1.022261
again,0.19821624,-0.04265895,0.5444647
done,0.20960522,-0.044962842,0.5749527
after,0.21073449,-0.04144008,0.56453115
todos,0.06667786,0.34457117,-1.1116378
girls,0.20633252,-0.041768204,0.5570548
guys,0.19598523,-0.044718925,0.54737777
getting,0.21494721,-0.042471245,0.57657385
big,0.18277265,-0.038929548,0.5011696
wait,0.19813095,-0.043878015,0.54853964
justin,0.15480666,-0.02973747,0.41252217
eh,-0.26299143,-0.09760744,-0.16276029
kan,-0.7681333,-0.35930827,-0.20982178
kita,-0.9274746,-0.42647788,-0.28018558
jajaja,0.07247718,0.34825477,-1.1136298
wish,0.1942188,-0.04547585,0.5465674
said,0.21295314,-0.043403383,0.57605135
fucking,0.20335782,-0.044925854,0.5626365
show,0.1798579,-0.032745697,0.4724314
thing,0.20674151,-0.0421658,0.55927026
next,0.19433863,-0.041721575,0.533341
você,-0.053668205,0.25181672,-1.0127912
nos,0.06552164,0.33794013,-1.090005
little,0.20136279,-0.040315483,0.5419602
tengo,0.08022836,0.36063874,-1.1431158
keep,0.20947498,-0.04304813,0.5677575
person,0.22012313,-0.04279794,0.5878827
hope,0.19701186,-0.044760462,0.54965013
hey,0.08190723,-0.057241205,0.36858425
bisa,-0.9258522,-0.42645276,-0.2770743
free,0.166157,-0.043455064,0.48438594
made,0.20783815,-0.04179393,0.5601108
foto,-0.0036862309,0.2496703,-0.90725154
va,0.06431849,0.303992,-0.96991795
everything,0.21355452,-0.042628877,0.5743859
iya,-0.8444661,-0.39008904,-0.2483938
nigga,0.20205382,-0.046951488,0.5673722
eso,0.07564057,0.35261324,-1.1231674
et,0.028570259,0.07932325,-0.22897375
watch,0.20784064,-0.040299855,0.55462694
music,0.18338932,-0.03685206,0.49436647
week,0.20269975,-0.04259805,0.5529574
talk,0.2052548,-0.04379093,0.5622089
ne,-0.2659889,-0.102074966,-0.15249051
solo,0.06856809,0.33679155,-1.0799023
gente,0.051421013,0.32820058,-1.082504
udah,-0.88972753,-0.4105932,-0.2634016
mejor,0.08014137,0.3583313,-1.1349655
facebook,0.10107397,-0.0448453,0.3614638
ma,-0.070953116,0.011851287,-0.1808096
v,0.0026863113,-0.03184869,0.12141796
phone,0.1772966,-0.045506522,0.5134548
most,0.21728021,-0.041548036,0.577708
same,0.19048895,-0.044906154,0.537254
okay,0.030379688,-0.07237678,0.3220534
ik,-0.029639117,-0.072487935,0.20469329
before,0.20886959,-0.042259157,0.56376976
minha,-0.05385324,0.24873918,-1.0020767
days,0.21125667,-0.042039867,0.5677064
g,-0.098311596,-0.06479478,0.042139407
ti,0.04828452,0.30579573,-1.0078678
damn,0.18967941,-0.046959437,0.5429516
nice,0.19511387,-0.04568789,0.54918355
voy,0.07861927,0.35786575,-1.1363261
vai,-0.052124783,0.24701318,-0.99241745
call,0.18830647,-0.046526797,0.5387592
long,0.19344972,-0.040801696,0.5282558
tapi,-0.9151221,-0.4209076,-0.27609128
http,0.028474756,-0.04318809,0.21305254
sin,0.076630086,0.34690136,-1.1005886
nunca,0.060271114,0.33648518,-1.0950547
doing,0.21833128,-0.042730052,0.584128
other,0.21338134,-0.041966338,0.57154816
find,0.211324,-0.041784856,0.5668914
il,0.0026874107,0.073721424,-0.2595589
sa,-0.16701594,-0.066242315,-0.08759945
sorry,0.031698015,-0.0699986,0.31619436
nya,-0.85614884,-0.39483446,-0.2544147
orang,-0.941809,-0.4329656,-0.28489304
hard,0.19612254,-0.043195438,0.5421853
mean,0.1966446,-0.044564705,0.548431
die,0.019851753,-0.066445746,0.27997294
tem,-0.051970016,0.24623846,-0.9892939
soy,0.07905214,0.3581867,-1.1365994
este,0.07431424,0.35132155,-1.1210116
kalo,-0.8956701,-0.4130156,-0.26619178
só,-0.052227058,0.24780667,-0.99551207
th,0.18124036,-0.04108507,0.50525373
win,0.19771574,-0.037506334,0.5246665
nothing,0.20884816,-0.042814232,0.5656132
into,0.21418376,-0.041193165,0.57050663
face,0.1848761,-0.03654427,0.49603635
cute,0.1973192,-0.044463307,0.5489501
gracias,0.08195161,0.3637635,-1.151035
lah,-0.8285286,-0.3815673,-0.24799114
any,0.20741913,-0.04149139,0.55808705
play,0.19104645,-0.03631312,0.5073845
ko,-0.31951234,-0.14042939,-0.119029514
text,0.18365721,-0.047938798,0.53476113
estoy,0.07912058,0.35928452,-1.1403037
tau,-0.86986965,-0.40061957,-0.26037234
ur,0.19974497,-0.04459691,0.55434257
buat,-0.91461927,-0.4208869,-0.27505985
cause,0.2016725,-0.041993268,0.54869807
put,0.19089016,-0.04421116,0.535618
kau,-0.88866657,-0.4085918,-0.26859444
siempre,0.07980869,0.35934186,-1.13921
juga,-0.89374036,-0.4119858,-0.26617378
casa,0.05210782,0.32932696,-1.0852165
help,0.19675884,-0.043672204,0.54511607
start,0.20253532,-0.04300644,0.5541116
feliz,0.066382475,0.34562874,-1.116089
old,0.20529744,-0.041335158,0.55352086
ir,0.05368224,0.3323613,-1.093119
very,0.21287902,-0.04277549,0.5734188
care,0.2083671,-0.043645382,0.56779355
bir,-0.32064754,-0.14524266,-0.104013726
makes,0.2115297,-0.041606784,0.56670415
song,0.18544577,-0.03900017,0.5058613
check,0.16117333,-0.043538887,0.4746845
watching,0.21946362,-0.041330263,0.5813346
ahora,0.077547476,0.35498962,-1.1280394
jadi,-0.9046258,-0.4165709,-0.27108636
os,0.020575201,0.29198316,-1.0122756
may,0.13464591,-0.050605692,0.4481453
friend,0.19323765,-0.044475272,0.54109955
beautiful,0.20523873,-0.042912837,0.55910355
heart,0.21372923,-0.041127324,0.56928545
ka,-0.36502755,-0.16011512,-0.13754223
vc,-0.053828012,0.24493769,-0.98823744
mundo,0.05951777,0.33511075,-1.0915796
sure,0.17961437,-0.046172787,0.5204811
tan,0.07427738,0.34514353,-1.0988826
pretty,0.20267208,-0.044009417,0.55788416
aqui,0.032237507,0.31258783,-1.0637312
house,0.19538239,-0.038821157,0.52500594
ja,-0.12198285,0.037557784,-0.37374258
true,0.2002782,-0.04295198,0.5494645
muy,0.07901911,0.35734794,-1.1336163
away,0.2062254,-0.041465186,0.5557124
already,0.20985046,-0.04333968,0.5696702
actually,0.20917037,-0.043590363,0.5694966
believe,0.20565511,-0.039289024,0.5468781
try,0.20090666,-0.044680215,0.5568816
many,0.21639976,-0.041904125,0.57729185
mañana,0.08086219,0.36210236,-1.147073
mis,0.083404645,0.35715237,-1.1242802
lu,-0.85496855,-0.3937228,-0.25609192
those,0.21792455,-0.04216992,0.5811748
hot,0.19437216,-0.04083667,0.5301702
qué,0.08109137,0.36241418,-1.1478219
mal,0.054367058,0.31448194,-1.0272509
though,0.20411089,-0.044102024,0.56108254
ask,0.15556867,-0.04353385,0.4637034
amazing,0.20668238,-0.04323493,0.56299585
bed,0.21669929,-0.044084914,0.5857153
two,0.20719278,-0.04012161,0.5527707
mom,0.20084777,-0.0433022,0.55181783
día,0.082277596,0.36314082,-1.1481249
ve,-0.29578656,-0.103735,-0.20504336
dari,-0.92901456,-0.42757517,-0.27919558
gameinsight,0.12819007,-0.044312447,0.41279456
stay,0.2031602,-0.04321394,0.5561477
fun,0.20264973,-0.04347691,0.55606323
around,0.20925404,-0.04153928,0.5620137
van,-0.030217895,-0.044878308,0.10389223
cont,-0.11395087,-0.08422649,0.0816208
ready,0.19872351,-0.041937362,0.5426553
money,0.21092694,-0.042382665,0.56822413
bu,-0.3794208,-0.16989258,-0.13034289
funny,0.21122737,-0.045213673,0.57920897
cool,0.16235752,-0.044591703,0.48083264
hair,0.21225326,-0.041673657,0.5683095
tho,0.178553,-0.04964206,0.5309447
wo,0.17856678,-0.046006307,0.5178539
hi,0.07567506,-0.057235554,0.3564017
name,0.20198184,-0.043210488,0.5536777
tiene,0.07827908,0.35512263,-1.1270819
hahahaha,-0.20649225,-0.10356159,-0.030459061
pa,-0.16095132,-0.003589939,-0.30182394
algo,0.06359274,0.33982718,-1.1006541
gotta,0.20323527,-0.045218263,0.5633686
boy,0.15828705,-0.043296706,0.46816835
another,0.19838394,-0.04084191,0.5380702
c'est,0.033577647,0.08364932,-0.23476812
hari,-0.9306536,-0.42872125,-0.2782397
jajajaja,0.07199076,0.34724027,-1.1109151
having,0.21529108,-0.04227662,0.5764831
cara,-0.11359362,0.17859174,-0.8664245
jaja,0.06708588,0.3402323,-1.0952626
dm,-0.024267243,-0.08054018,0.24429715
looking,0.2145274,-0.042140007,0.5743637
top,0.13755995,-0.03445591,0.3955031
android,0.119383775,-0.043480676,0.39256075
dah,-0.8514482,-0.39208484,-0.25504348
wow,0.09497506,-0.05425441,0.38357916
eres,0.08088355,0.36244166,-1.1483366
ben,-0.2654238,-0.13218881,-0.042698316
must,0.19691034,-0.043014955,0.54295486
news,0.1597788,-0.036100887,0.44526297
met,-0.017555553,-0.067357615,0.20986769
está,0.061820712,0.3381427,-1.0979065
nih,-0.8731929,-0.40314642,-0.25796494
family,0.20459917,-0.041886028,0.55410117
black,0.18262127,-0.038434878,0.49849784
thought,0.21202728,-0.043268435,0.57345104
nak,-0.8468196,-0.3902475,-0.25265306
super,0.100676134,-0.029479107,0.3053042
end,0.194982,-0.03945403,0.5263679
hace,0.078374565,0.35629845,-1.131049
remember,0.20139508,-0.042269092,0.5491392
ama,-0.38096985,-0.15550943,-0.18534926
party,0.1856027,-0.038391314,0.50413465
cant,0.2026096,-0.044172026,0.5584533
vamos,0.06472406,0.3408677,-1.1021568
anything,0.21166314,-0.042856477,0.57137555
anyone,0.21470614,-0.04291073,0.57763046
perfect,0.20255092,-0.04270898,0.553034
guy,0.20115416,-0.042912427,0.55104333
vez,0.060072288,0.33501732,-1.0899945
christmas,0.20206094,-0.0430487,0.5532569
dos,0.058223102,0.3291901,-1.072741
bueno,0.07420981,0.34940484,-1.1143407
nao,-0.052129395,0.24488497,-0.9847643
years,0.20825033,-0.040813327,0.5573792
vote,0.16386487,-0.033850826,0.44516948
dormir,0.058750562,0.3388126,-1.1064304
bro,-0.036907975,-0.090305574,0.25484276
else,0.2135058,-0.04315626,0.576089
quien,0.08133884,0.36212337,-1.1463398
untuk,-0.9633639,-0.44273493,-0.29198754
jangan,-0.9240375,-0.42519397,-0.27796772
myself,0.21475011,-0.04274534,0.57705134
head,0.20567344,-0.04196384,0.55635256
mind,0.21356316,-0.042500265,0.573761
gua,-0.8872288,-0.4093782,-0.26285216
talking,0.21036883,-0.043685284,0.57186747
while,0.21435973,-0.041832577,0.5729824
dat,0.07971117,-0.061381914,0.37928337
food,0.21137154,-0.040623784,0.56283295
coming,0.19952013,-0.04163263,0.54322124
wkwk,-0.8217248,-0.37987643,-0.24073367
trying,0.21304326,-0.04262503,0.5734755
saya,-0.92300135,-0.424253,-0.2794195
mucho,0.07964456,0.3596411,-1.1406574
without,0.21056412,-0.04190846,0.5657984
wrong,0.20530047,-0.04360482,0.56167495
baru,-0.8994881,-0.41410396,-0.2698999
hehe,-0.44061044,-0.20879954,-0.11005379
hacer,0.08007164,0.3602364,-1.1419653
lot,0.20643432,-0.042623214,0.5603033
followed,0.13389419,-0.055899315,0.46582904
crazy,0.19613498,-0.043676395,0.54378766
hell,0.18761711,-0.046307374,0.5370373
feeling,0.20908225,-0.044538856,0.5724693
des,0.033787433,0.09056886,-0.25932485
kok,-0.8538357,-0.39419094,-0.25199902
j,0.017203346,-0.020291666,0.10826619
stats,0.19073832,-0.039120063,0.5168512
j',0.031279124,0.08289513,-0.236523
tweets,0.117209904,-0.04880108,0.40734035
non,-0.039583173,0.055355698,-0.2762769
cosas,0.0829732,0.3659633,-1.1569505
era,0.043597795,0.30645487,-1.0193815
high,0.18724549,-0.04004162,0.5133897
niggas,0.21077426,-0.046535205,0.58291
change,0.21145858,-0.039018854,0.5572218
movie,0.19117194,-0.03921688,0.5179999
xx,0.09242863,-0.055991236,0.3848079
mad,0.19637309,-0.04559723,0.5513783
sih,-0.8827829,-0.40744853,-0.2611027
sometimes,0.22137953,-0.04319652,0.59171146
deh,-0.8515787,-0.39352596,-0.2501069
allah,-0.7759604,-0.36242825,-0.21394089
through,0.2164871,-0.041544218,0.5760973
pour,0.03750013,0.08279162,-0.22397046
ela,-0.053611275,0.24645491,-0.9933289
soon,0.19556895,-0.043814275,0.5432896
gone,0.20123622,-0.0453568,0.55999273
playing,0.2036996,-0.038896367,0.54148537
smile,0.21121374,-0.042532817,0.56940293
bukan,-0.91644806,-0.42132154,-0.27708673
tv,0.12946333,-0.038824722,0.3955977
fans,0.15465628,-0.031885672,0.41993257
hasta,0.0742172,0.351942,-1.1235539
akan,-0.9657443,-0.4437165,-0.29303387
y',0.19161871,-0.03682103,0.51036197
looks,0.21639125,-0.042457707,0.5792819
isso,-0.052726734,0.24862444,-0.9994214
tired,0.22193314,-0.04508065,0.5996532
boys,0.19349204,-0.03992192,0.5252006
might,0.21068807,-0.042572018,0.56852114
dong,-0.84717715,-0.39194325,-0.24707448
lg,-0.8247592,-0.38089117,-0.243174
use,0.19462833,-0.040163178,0.5282927
maybe,0.1731116,-0.04726869,0.511828
until,0.21315017,-0.04190893,0.5708931
menos,0.059014045,0.3334452,-1.0868267
own,0.20815559,-0.040796492,0.55718064
dengan,-0.95702714,-0.439633,-0.29065827
eat,0.21649776,-0.042040132,0.5779796
ou,-0.029355375,0.19957088,-0.7765385
weekend,0.20317547,-0.042977445,0.55520284
class,0.20363235,-0.042633656,0.55491096
ele,-0.053762507,0.24585041,-0.9914447
harry,0.15345521,-0.029981107,0.41081262
iphone,0.120489724,-0.04294181,0.39278948
friday,0.20549121,-0.042634226,0.5585303
single,0.17891948,-0.04210747,0.50448924
ff,0.026109684,-0.05274517,0.2428737
awesome,0.19986798,-0.04398103,0.5523293
bout,0.19700645,-0.044824798,0.5498359
muito,-0.05317616,0.2470071,-0.994457
hoje,-0.052248064,0.24695306,-0.99244595
dios,0.08141918,0.3625225,-1.14763
such,0.21304241,-0.042668372,0.57372886
estar,0.06156292,0.33913103,-1.1020687
já,-0.050691225,0.24719213,-0.990247
quando,-0.05142353,0.249053,-0.99841654
esa,0.07666933,0.35524786,-1.1306598
making,0.20967975,-0.041610476,0.5629424
times,0.20617372,-0.040340617,0.5515302
lmfao,0.18583554,-0.048435595,0.5409126
gw,-0.875072,-0.4041403,-0.2579439
moment,0.18488987,-0.035009366,0.4905298
yet,0.20568205,-0.042587228,0.5587743
aw,0.057182275,-0.050291557,0.29511586
smh,0.19509062,-0.047442418,0.5556728
banget,-0.9030084,-0.4168398,-0.26690704
masih,-0.9127502,-0.4203468,-0.27335393
qui,0.02732688,0.08868936,-0.26518327
quem,-0.05295632,0.2504487,-1.0064282
leave,0.20647967,-0.043117795,0.5621483
du,0.03324041,0.07190113,-0.1929999
une,0.03415971,0.08839189,-0.2507714
guess,0.19503284,-0.04531245,0.5477241
hit,0.19326395,-0.041154154,0.52915734
pm,0.14848039,-0.03747818,0.42795673
since,0.20928152,-0.041904602,0.5631142
pues,0.075612016,0.35272563,-1.1236773
est,0.035286408,0.084634125,-0.23501316
job,0.18944134,-0.038824223,0.5132953
mana,-0.842346,-0.38513687,-0.2622191
bom,-0.06054113,0.23475231,-0.96470124
