,x,y,z
country,-10.713249,16.024586,1.6156241
under,5.709075,6.1417027,1.1591585
such,6.1337333,4.6786,-12.275412
second,20.337738,3.6559153,8.225731
then,12.487457,1.6737839,4.7724133
company,-12.257434,-6.9758067,-26.412966
group,-6.459348,4.8984933,2.4238293
any,7.6231265,-6.911423,-5.8397713
through,13.178423,3.1332102,-1.2498418
china,-16.547886,18.129532,1.2028887
four,22.37471,-4.741908,8.786332
being,7.6402984,4.136069,-4.160671
down,14.162901,2.5602937,1.9722115
war,-12.396822,8.494393,-5.7828927
back,14.5791645,0.31328678,3.1093984
off,15.330916,1.89527,2.7209258
south,-3.2491412,25.032389,1.2167622
american,-11.793513,12.775547,4.6811566
minister,-17.547586,-1.6153204,12.653084
police,-26.505112,-10.284877,2.0853794
well,6.4198055,2.083904,-2.0802467
including,-0.18616545,-2.9512331,9.817942
team,16.821543,4.0910864,23.660416
international,-10.011296,9.846263,0.20862378
week,9.526655,6.2428546,12.99834
officials,-24.079182,-10.754268,4.8368945
still,12.621007,-3.6620429,-4.963149
both,4.3643146,1.980157,-2.4143336
even,13.39414,-5.3951645,-4.160877
high,9.260776,4.2064385,-0.9053871
part,1.9259745,6.549183,3.031234
told,-15.562163,-7.566233,14.228541
those,11.359761,3.3834548,-10.303886
end,8.634068,1.1566709,10.004305
former,-11.145781,4.158335,14.020742
these,8.572579,4.075201,-12.458656
make,10.94081,-7.408015,-0.538638
billion,-1.2145702,-2.9656262,-33.92501
work,9.662263,-7.133656,8.802753
our,20.227055,-9.818366,-6.7701535
home,10.69946,7.7633953,4.6666923
school,-9.377596,-8.830806,19.323977
party,-19.931982,3.4052167,9.801791
house,12.616034,15.691932,4.6309676
old,16.867739,-3.3792155,10.9556465
later,7.5316753,3.9224565,6.753746
get,13.613408,-8.285885,-0.004791309
another,7.343101,4.1981597,3.1512907
tuesday,9.189798,7.568292,16.636751
news,-2.4251606,-12.689865,25.261747
long,12.680285,0.26866525,-0.96000624
five,21.355885,-3.4182088,8.119879
called,1.3059086,3.052593,3.4802992
wednesday,10.427801,7.054015,17.158705
military,-14.759523,11.186401,-9.468356
way,15.039377,-4.3744674,-2.1996436
used,0.69336253,5.5699396,-15.497511
much,14.083182,-4.508432,-5.5441575
next,11.158022,2.2262604,10.657915
monday,10.491215,8.153223,16.371748
thursday,9.795816,6.4461627,16.134178
friday,9.927236,7.5071507,15.299561
game,17.53039,4.784504,18.930948
here,10.207117,-3.8448515,1.1182636
should,7.6152515,-8.616924,-2.5804806
take,8.811445,-7.2836223,0.26311156
very,16.655075,-7.7341228,-6.120807
my,21.676565,-16.737385,-2.0934663
north,-1.9160911,24.71501,0.42596552
security,-17.749062,6.506323,-1.1911275
season,18.188936,6.926973,19.240341
york,6.699601,20.573454,11.920445
how,16.45212,-12.52371,-5.4334903
public,-9.063118,-2.0579822,10.151239
early,6.100811,4.154392,8.457746
according,-11.091345,-6.2578044,11.139655
several,9.109841,7.690594,-11.310604
court,-17.56071,-14.671758,-1.1046641
say,14.1363325,-13.946522,-7.7346516
around,6.482863,16.72049,-4.168539
foreign,-17.88689,-4.5385137,8.583911
until,10.320612,1.7536421,7.953579
set,6.8473067,0.08680935,4.1149898
political,-13.641112,3.695182,-1.0776328
says,12.608131,-21.649271,-3.9505405
market,-4.2270303,-6.84201,-28.311832
however,5.129859,0.7157003,-5.1295958
family,17.165665,-14.032217,10.295678
life,15.797149,-13.775944,9.646221
same,9.026519,-0.3926968,-4.4690576
general,-12.361199,-0.74497986,13.681566
left,12.622489,6.1425304,4.456711
good,19.119143,-9.636545,-4.0078354
top,26.504946,-5.292229,6.6929893
university,-9.453377,-6.9144197,20.606413
going,15.103152,-8.081072,0.8900953
number,11.663377,0.11881937,-11.452066
major,-1.5794489,3.0729227,-0.31311935
known,-1.952505,6.123239,5.3622265
points,24.913681,7.6566796,7.8179007
won,23.261177,2.2182148,12.754664
six,22.371218,-3.7621427,6.8274913
month,7.9917946,6.693556,11.942095
dollars,-1.595898,-3.4393432,-32.715923
bank,-8.516725,-9.925003,-26.516188
iraq,-19.578468,8.323193,-3.6701038
use,0.029913832,4.280605,-15.02789
members,-15.953038,1.7253844,7.8502626
each,11.864815,1.8868722,-4.9101806
area,1.1877613,21.455189,-2.660136
found,7.126407,8.138967,-3.6993084
official,-14.9422655,-6.7487035,10.652396
sunday,12.174513,6.2803683,15.248883
place,9.356408,-1.6591384,4.4153843
go,13.138606,-7.5023975,0.8200133
based,-6.6927085,5.4285946,4.115224
among,7.404765,6.141002,-9.542973
third,21.355307,2.7589934,8.27174
times,9.739526,1.1631048,-1.4716008
took,10.370816,5.0802274,6.0757804
right,16.656652,-3.5385208,-2.7630389
days,10.687173,5.643567,10.5977745
local,-6.6019735,15.850767,-3.5848064
economic,3.875786,-7.0256467,-21.279913
countries,-13.597748,21.205479,-0.5476424
see,14.934942,-9.438339,-2.7684114
best,12.263354,1.8525099,21.067135
report,-12.095269,-7.095245,10.689916
killed,-19.19933,10.367991,-14.450069
held,10.219191,12.590316,8.502057
business,-10.435456,-5.7689166,-22.729912
west,-1.751292,22.819298,1.1135666
does,13.716021,-15.903755,-1.7104661
own,6.935214,-3.354711,0.73905873
came,11.360231,4.6272545,5.799424
law,-13.797192,-12.295255,-4.6256833
months,8.150606,7.1063995,10.519974
women,22.037321,-7.619292,13.035208
power,-3.1118257,6.3864975,-3.4525692
think,18.412048,-13.398657,-3.3133504
service,-11.903508,-4.100154,-17.66884
children,16.324108,-13.859339,12.738389
bush,-23.347715,6.5497975,18.443075
show,8.771116,-8.493753,21.461918
help,19.144894,-5.385778,-11.761761
chief,-13.630327,-2.1561167,15.463201
saturday,12.365532,6.5520415,15.971982
system,-2.1638515,2.452633,-13.453564
john,-8.386345,8.146514,21.926493
support,-13.253253,0.69003475,1.2866784
series,14.465081,-0.18765824,17.17048
play,16.102549,4.2680526,19.998266
office,-10.168768,-1.7016282,10.662969
following,4.2730284,2.8156512,8.665947
me,20.352634,-16.432549,-2.0356047
meeting,-23.334738,-2.2660303,5.575728
expected,-6.8830276,-19.813084,-3.16136
late,7.213608,4.3658113,9.221021
washington,-2.371713,24.490192,14.9053955
games,18.71865,4.69302,19.038181
european,-13.606751,18.761997,11.2052355
league,18.877712,3.8453567,21.493597
reported,-10.986828,-6.7548704,9.25697
final,25.801601,5.133654,10.974555
added,-3.8248012,-6.778863,3.6488974
without,6.7763124,-4.9124246,-3.8361552
british,-12.507194,13.012932,8.726783
white,13.902817,16.391115,3.3596773
history,-0.66618466,9.277046,2.642995
man,16.848373,-4.850914,10.560995
men,22.014038,-7.0675545,11.592757
became,-1.4764076,7.418774,7.9248114
want,20.085825,-15.414099,-6.617014
march,5.5898175,6.6971626,13.175646
case,-20.335123,-14.784908,0.32206747
few,9.648849,2.9153688,-9.105631
run,17.581009,3.5353203,0.6250558
money,-9.288023,-13.958671,-18.93451
began,10.510872,8.832986,8.145598
open,8.577009,-0.8812331,4.9878187
name,-4.8878217,-7.5981565,13.363074
trade,-4.2995014,-5.270321,-23.347715
center,1.6130823,12.945552,4.689272
israel,-23.460289,8.93229,-2.270083
oil,0.95461357,1.5092038,-26.572983
too,15.256033,-6.6517296,-3.973987
al,-25.377977,4.562564,-8.744192
film,5.4060135,-3.563828,21.759539
win,24.558191,1.1597625,14.027864
led,-5.4458523,3.5437648,0.34312427
east,-2.4383442,23.224426,0.08544726
central,-4.356423,21.659382,-0.057087075
air,-9.143905,12.309141,-14.552975
come,12.3121,-5.9239745,-0.9747024
chinese,-16.940664,13.958529,3.941107
town,3.8915613,21.098206,-2.4773095
leader,-16.07251,2.7884755,12.638434
army,-15.563478,11.455023,-10.826975
line,18.18303,5.0502505,-1.8996853
never,13.032361,-7.781921,-8.298242
little,16.18518,-8.209043,-3.609692
played,14.56263,3.427492,20.243742
prime,-18.301714,-0.17734979,12.032411
death,-24.497324,-16.450565,-5.843661
companies,-11.623647,-9.784145,-23.57585
least,14.279534,-0.24672444,-8.758518
put,12.887874,-0.769559,1.8366933
forces,-16.230497,10.663065,-8.849704
past,9.802391,0.98121023,1.6628174
de,-2.8129776,12.90807,15.991106
half,20.689852,0.0495134,6.378474
june,4.9562426,7.946329,14.109834
saying,-14.207354,-9.08851,11.770441
know,17.950228,-15.357743,-5.006507
federal,-12.178689,-11.614765,-6.9412723
french,-12.180011,13.056729,10.869911
peace,-18.026365,2.115196,-0.8494503
earlier,7.9047036,4.550584,10.633171
capital,-4.687028,20.61063,-0.6008844
force,-13.179206,11.294605,-10.695203
great,13.459632,-19.826717,6.367514
union,-13.011012,2.7912028,9.541395
near,3.9443238,22.043451,0.020411162
released,7.0172653,8.532139,22.329662
small,3.9423237,13.212454,-6.59324
department,-12.281269,-3.754635,11.283728
every,11.269068,-0.40265742,-3.6058416
health,-3.988955,-19.133654,-11.253777
japan,-15.087337,17.344189,1.7458215
head,-10.27071,2.95645,16.633354
ago,8.424823,6.866902,7.120448
night,13.086675,6.6941304,12.544334
big,20.226105,-5.871489,-2.6118217
cup,22.454403,2.2335057,17.9417
election,-22.356358,4.44571,11.215494
region,-2.5708637,23.705627,-3.1404462
director,-11.862282,-0.86308706,18.165733
talks,-22.807018,-1.6688489,2.0755715
program,-11.089481,0.14467323,-15.843963
far,12.070058,-2.2002575,-5.8516273
today,9.8132925,-3.0557475,0.5420824
statement,-14.683687,-9.095352,10.5741415
july,4.4688478,9.270879,13.195585
although,5.092477,0.7407702,-6.035331
district,-1.8683244,23.175535,7.06786
again,12.398892,1.3231262,6.946909
born,1.779924,5.039865,17.64227
development,-7.0786743,-1.7471807,-19.902344
leaders,-17.39673,1.9533596,5.13186
council,-13.745739,0.9955512,10.247361
close,9.608881,5.433025,1.4780405
record,19.855211,1.5699029,9.0426445
along,6.4423637,15.189651,-2.5388176
county,-1.0967255,23.535599,7.659501
france,-11.108504,19.935534,9.907931
went,11.317293,6.3622584,5.817241
point,19.383596,1.7848032,-6.6790204
must,7.127271,-9.39131,-2.3992834
spokesman,-15.080013,-5.0444283,14.780227
your,21.16104,-18.59118,-3.5362911
member,-12.193054,1.8341558,13.1217375
plan,-6.841336,-12.065017,-1.6292876
financial,-7.350101,-9.380136,-22.793856
april,5.2309146,8.093041,12.486442
recent,-3.5601265,-1.1107336,0.20336296
campaign,-8.933034,-7.628955,0.75126666
become,0.040979806,8.383176,6.580116
troops,-17.063282,11.072335,-7.594598
whether,8.530912,-9.514012,-5.3455763
lost,25.993584,-0.65928525,6.0975885
music,4.5568976,-2.7928944,20.076471
got,15.648874,-1.9932498,3.0135553
israeli,-23.711628,8.186937,-5.4191804
need,20.102743,-7.6496654,-7.807206
lead,21.822842,1.1502241,2.9489257
already,10.572871,3.8866217,-3.3792489
russia,-12.219857,22.181814,8.448102
though,6.5082526,0.31961444,-6.2694883
might,10.578921,-8.891349,-5.0537705
free,4.335932,-2.4930158,0.6576265
hit,26.25836,3.6131434,0.34755844
rights,-13.948001,-10.377525,-2.9705443
information,-14.693356,-4.665358,-15.589547
away,15.538782,0.33776012,1.8667414
others,7.860527,6.6446486,-7.3172297
control,-2.8567817,6.586833,-4.156724
within,2.8903906,7.7806606,0.14985351
large,3.0295413,13.195511,-6.818427
economy,3.5868149,-8.408105,-21.905169
press,-16.37525,-10.17779,12.355332
agency,-13.27444,-5.191219,11.100902
water,16.016438,14.904874,-6.2931976
died,2.4696598,8.751808,18.952093
career,13.129316,4.4471455,20.407175
making,6.6815434,-1.7635239,0.7789649
deal,-3.4460492,-12.47827,-1.7666662
attack,-17.937157,6.8720393,-11.321433
side,16.33972,7.1853538,-1.3561392
seven,22.545406,-2.664469,7.8746843
better,19.731937,-9.124127,-4.7860537
less,11.462692,-1.0299865,-8.397277
september,4.276182,6.7593994,11.988647
once,12.708988,-1.5868452,-1.7973815
clinton,-22.715443,6.0135636,17.774292
main,0.4395632,13.650409,0.675431
due,3.542022,-10.346553,-13.061915
committee,-13.660529,-0.56646484,9.723407
building,3.660065,16.010046,0.5312444
conference,-24.580856,-2.9086404,6.0360146
club,19.634098,2.3981454,24.592543
january,2.7428982,6.96229,13.069598
decision,-3.045989,-14.459531,0.4329171
stock,-3.5873742,-10.845405,-29.788725
america,-10.168847,14.213713,2.7727773
given,3.988017,-1.8085034,-4.6940284
give,9.864418,-8.157536,0.89727205
often,7.4465327,2.6204543,-11.121543
announced,-10.557099,-1.9592181,5.457212
television,2.697185,-10.440707,24.47673
industry,-4.0777607,-2.6646752,-24.352976
order,-4.9622197,-2.8833652,-10.105465
young,18.952744,-11.034943,14.83344
palestinian,-25.133783,7.552228,-5.1228952
age,14.338685,-10.465211,12.860033
start,11.039472,0.11863845,10.424687
administration,-8.562164,-12.399283,-6.2425385
russian,-13.170309,11.512666,10.864439
prices,-2.5684094,-7.88221,-29.76429
round,25.652824,4.6602283,9.776854
december,2.9663448,7.51085,11.631046
nations,-13.322086,20.860048,0.08030076
human,-0.4187471,-22.329699,-13.865756
india,-14.788261,18.22481,5.098755
defense,-14.513939,9.211346,-0.69431937
asked,-13.662313,-9.828606,14.057709
total,1.9403708,-2.5483835,-31.261957
october,3.0355797,8.690516,12.738925
players,16.27479,5.4272547,21.827063
bill,-21.177952,3.265194,17.501614
important,-0.0014163267,-12.733041,-7.5273433
southern,-3.1733644,25.773571,-0.5879669
move,-0.79757833,-10.133014,-1.4248401
fire,-4.862708,13.3979225,-11.201642
population,-1.6272739,24.389627,-8.757005
rose,0.4711786,-11.115094,-31.419678
november,4.0398636,6.4625673,13.740003
include,0.83972067,-4.6960196,10.645702
further,3.294244,-12.449817,-12.858823
nuclear,-11.571363,5.309775,-12.7087755
street,10.067446,20.494394,6.79972
taken,6.323885,5.0501904,-3.4749281
media,0.15023509,-13.27397,24.96928
different,8.331805,3.1144648,-13.698477
issue,-11.7674675,-15.620527,4.34877
received,-2.453632,-6.12095,7.869589
secretary,-16.033133,-1.8728874,14.418014
return,4.401152,-8.399569,2.0327945
college,-9.543651,-8.167918,19.327642
working,9.843161,-6.7399783,9.740933
community,-2.913482,19.77838,-6.870725
eight,23.492693,-4.00609,7.8858037
groups,-14.397233,-0.85670674,-7.890147
despite,-3.0574636,0.5792152,-1.028238
level,1.4885199,-13.200613,-16.531128
largest,-7.4447937,5.1613927,-26.378027
whose,-2.029436,4.322873,2.65213
attacks,-19.178085,5.8469396,-10.636567
germany,-11.606771,19.991388,11.232221
august,4.166896,8.565997,11.45295
change,1.214156,-7.519451,-10.197775
church,-2.9556944,14.377165,7.2151203
nation,-10.547391,15.357754,2.0850325
german,-13.24351,12.8275,11.924855
station,-1.7092515,16.455711,-1.3848487
london,5.263101,13.077858,10.845006
weeks,9.476419,6.31899,10.529252
having,7.7594404,2.7236617,-4.303968
research,-4.88418,-23.39026,-8.128477
black,14.522609,17.308208,2.955569
services,-11.575126,-4.979028,-18.110939
story,2.6496031,-8.872088,18.021173
europe,-13.667529,20.366106,10.320899
sales,-1.7020434,-7.4881687,-27.366745
policy,-7.167295,-13.565165,-6.9849825
visit,-16.849451,-14.481786,18.848186
northern,-4.1473637,24.92339,-0.70871735
lot,19.010443,-10.675799,-1.9342313
across,5.997487,14.795064,-3.7893498
per,2.9467847,-3.3514013,-29.82421
current,-0.23084027,-12.000992,-14.022262
board,-11.684389,-0.9857535,11.601761
football,19.48984,3.1802557,23.009743
ministry,-15.303559,-5.2739964,10.507248
workers,2.8275719,10.384047,-24.075476
vote,-22.208485,6.110223,10.940618
book,0.96558785,-8.214778,17.811953
fell,1.6130251,-11.259783,-30.986967
seen,6.969639,2.2825153,-6.8300686
role,-6.6431727,-1.0665551,15.215255
students,-8.919668,-14.091904,18.874796
shares,-2.321322,-12.081263,-29.849136
iran,-22.723917,10.266333,-0.15478033
process,-1.4025337,-6.4856896,-10.694531
agreement,-21.484499,-2.3471375,-0.18855065
quarter,2.606427,-10.415639,-29.505434
full,4.0660357,-1.3444566,3.4465103
match,20.299973,4.802142,16.625841
started,11.115464,8.510145,7.297832
growth,1.6342485,-8.416746,-22.398813
yet,10.35626,-6.608198,-6.5185256
moved,5.9931045,11.569142,7.828066
possible,4.731937,-12.579207,-8.905815
western,-3.5564802,23.62223,-1.5955479
special,2.3203263,-1.5577157,2.612109
plans,-6.232993,-11.698042,-0.8298915
interest,-4.6753707,-11.74132,-25.543821
behind,18.70419,4.9496694,3.186241
strong,7.818957,-11.881399,-22.722414
england,-4.961945,17.355707,13.059245
named,-6.7670145,5.9724255,12.70675
food,2.5568528,7.9461803,-25.23077
period,2.882428,5.0597343,8.047235
real,8.718132,-18.328249,4.187454
authorities,-24.556467,-10.807431,3.8302429
car,-2.77877,10.654153,-19.135988
term,-1.1835552,-11.684945,-13.437743
rate,1.7990569,-8.465693,-25.0619
race,23.458656,-2.3137183,16.499638
nearly,15.447726,0.62943584,-7.9824467
korea,-14.624889,18.52657,1.0253567
enough,13.883514,-6.9989862,-2.2735372
site,1.0588063,15.594529,-2.5327458
opposition,-19.761562,3.1470644,8.257265
keep,14.419227,-5.7495193,0.6419032
call,-8.022923,-14.286953,3.6390517
future,-0.97263557,-9.784966,-7.4127364
taking,10.840092,2.9262156,1.075199
island,-0.831583,26.027586,2.5233054
road,1.8250332,19.864134,1.0095371
outside,6.150621,18.245358,-1.8784881
really,18.233534,-13.260411,-1.857837
century,-3.1273801,10.9414835,6.267681
democratic,-19.291454,6.99927,13.292302
almost,12.434046,-0.57201624,-6.829759
single,5.694045,-4.917415,4.548537
share,-1.4943922,-14.106516,-27.89789
leading,-5.8300185,4.0720735,0.98602986
trying,13.572001,-5.626808,3.30569
find,15.119821,-10.983819,-4.0761213
album,4.59039,-5.7228637,22.834425
senior,-11.422487,-1.3660786,15.241223
minutes,26.223755,7.3901334,3.6898227
together,6.832726,0.32590953,-1.332972
congress,-22.76622,3.8767488,14.54703
index,-1.401874,-10.355282,-33.414062
australia,-12.079108,17.577013,6.52626
results,14.060262,-12.289882,-18.869516
hard,16.721645,-4.9599237,-1.3503504
hours,12.423461,7.690598,11.158606
land,4.154654,13.666118,-1.2603586
action,-9.290832,-5.0912285,-4.0142474
higher,2.5681446,-7.3393326,-26.06987
field,8.353777,-5.8735557,5.627689
cut,-2.3785954,-19.00141,-18.138306
coach,14.58243,4.791802,24.192442
elections,-22.190428,3.8334854,10.011354
san,3.2196503,20.546043,12.051137
issues,-5.8604794,-13.463148,-6.8371387
executive,-13.396311,-0.27281505,17.236021
february,3.3781083,8.064072,14.137748
production,2.4055493,1.274938,-22.70013
areas,-0.37383834,21.661827,-4.6502223
river,1.1444848,24.421808,2.9711027
face,-6.8900056,-0.16340767,-3.594138
using,0.49758852,4.715954,-15.835147
japanese,-16.671251,12.50828,4.856714
province,-5.2710686,26.1706,-0.10633084
park,4.6481996,22.599554,5.01937
price,-0.50210506,-8.72797,-27.731604
commission,-12.57228,-0.523714,9.947551
california,3.9444835,24.98964,11.541291
father,-0.24001445,2.4211226,18.45518
son,-0.66039824,3.728383,18.735203
education,-6.0882096,-19.181028,-10.042686
village,4.1972237,21.744184,-2.840556
energy,-3.3891695,-2.891396,-22.689468
shot,17.164974,4.5269017,5.3709273
short,6.191525,-2.8225598,4.2418976
africa,-13.391157,18.501583,6.0387135
key,-4.7382474,-10.579149,-5.4299197
red,16.859175,16.25114,-0.3054985
association,-10.764315,3.8288722,9.004988
average,3.6497378,-4.636731,-29.67548
pay,-8.662518,-15.448988,-19.263811
exchange,-5.7449512,-12.050867,-30.852264
eu,-24.657118,4.640569,3.7513967
something,16.155266,-13.519357,-2.5021536
gave,12.856332,5.051762,7.5584393
likely,7.4217243,-14.593251,-9.934991
player,16.003433,3.4517977,22.334639
george,-9.344433,6.3407454,21.750566
victory,25.905394,0.91768694,12.951148
low,4.7632003,-7.9865065,-26.036715
things,17.243433,-11.773419,-2.9252584
pakistan,-20.285402,12.393376,-0.35133725
post,4.291446,3.3565898,4.937273
social,-6.6083455,-17.928776,-9.929534
continue,0.27414376,-9.997545,-3.9284434
ever,11.13425,-3.8292053,-2.0852258
look,17.078827,-9.633362,-2.0024676
chairman,-14.3976755,0.17284602,16.327822
job,21.984833,-9.275088,-4.0622277
soldiers,-19.0196,10.916237,-11.3816395
able,8.723118,-9.60102,-0.09864834
parliament,-20.807507,0.8348546,10.760997
front,17.137457,9.453903,0.6754542
himself,15.928883,-3.6613586,7.4790354
problems,7.558032,-11.75218,-13.426202
private,-11.7547035,-6.6521964,-18.710669
lower,3.4463477,-6.4246707,-26.149818
list,-2.5313904,-5.040929,11.033271
built,2.5542545,16.544594,1.3750225
efforts,-7.592394,-8.343656,-5.1508512
dollar,-2.5291636,-10.133204,-28.124943
miles,3.3621655,24.340807,-0.506742
included,-0.54277736,-3.7579286,10.732264
radio,2.2810194,-11.606312,25.169636
live,9.837723,-9.468311,22.750238
form,5.0241456,-1.3145139,-12.62638
david,-4.102096,6.6693444,23.499104
african,-14.070992,15.59874,4.949698
increase,-0.25883177,-11.035456,-19.835268
reports,-11.610632,-7.7270293,9.465304
sent,-5.905888,8.920774,-5.7968354
fourth,21.709846,4.222483,8.434199
always,16.879112,-11.750882,-1.1261975
king,-3.0910177,6.991798,15.946012
tax,-5.185947,-16.937656,-20.900627
taiwan,-17.120739,17.346045,2.3514006
britain,-12.302224,19.819374,8.83313
playing,15.387996,3.9646018,20.725344
title,21.124111,4.233242,13.956169
middle,15.660966,4.573362,-5.8594384
meet,-0.17042154,-12.767966,1.8613667
global,-2.1837256,-4.4643373,-21.086641
wife,-2.2753723,3.4292455,17.937647
position,20.268427,1.2957838,-8.835495
located,0.10996797,22.338572,3.2135506
clear,9.156939,-7.5950594,-7.847117
ahead,26.694975,-2.12515,1.1553078
iraqi,-21.684647,8.658071,-6.0270543
english,-8.583938,12.875291,10.097858
result,4.9065866,-10.009927,-12.144448
release,7.147467,8.964551,22.538097
violence,-21.355148,3.213869,-12.787106
goal,29.642912,5.3945484,6.9640346
project,-6.713002,0.6473748,-18.099497
closed,8.271989,13.831523,10.8610525
border,-5.238606,25.650377,-2.8579323
body,12.824944,10.837499,-6.231829
soon,2.721543,-8.0252495,3.1846323
crisis,6.354014,-6.798583,-20.6463
division,-7.5568895,3.6974375,7.992654
served,-8.406095,3.7421212,12.594779
tour,17.244934,-1.0358144,19.235203
hospital,5.742032,12.917768,3.4812589
kong,-19.47449,16.790855,4.419586
test,5.409379,-26.564497,-12.2243805
hong,-19.082779,16.56585,3.6634107
u.n.,-19.478016,5.717808,-0.72370803
inc.,-11.395016,-6.9114146,-29.03261
technology,-13.927471,-2.3437932,-19.481073
believe,12.82093,-13.431819,-7.536804
organization,-9.286323,7.9576383,1.5877835
published,-2.368344,-10.067625,17.68095
weapons,-11.390018,6.2917404,-12.069401
agreed,-4.040966,-15.097014,2.9374545
why,15.849887,-15.282758,-5.728079
nine,23.055159,-3.2102158,9.039871
summer,10.144578,0.47040287,13.883768
wanted,5.6747,-18.441956,-0.9000105
republican,-19.703257,7.5957375,15.20424
act,-15.270386,-12.274287,-6.7821693
recently,2.376791,2.4804854,0.23931932
texas,2.768614,25.73743,12.756509
course,9.696058,-3.4745777,5.0816207
problem,8.705712,-10.982723,-12.5030155
senate,-21.625923,4.149383,15.65386
medical,-2.9422648,-20.59344,-10.349214
un,-20.062088,5.519604,-0.33814996
done,12.501427,-7.0351257,-6.0610003
reached,5.8438516,9.306744,2.433142
star,12.213605,-1.5995734,20.987162
continued,-1.39361,0.7195311,-1.3538082
investors,-5.312431,-9.501393,-28.425047
living,16.871004,-15.750611,11.771798
care,-4.076178,-18.351173,-12.186392
signed,-4.2821226,-16.846508,3.3668032
