,x,y,z
Digit 3,-9.183941,-4.533013,-0.06299596
Digit 8,-5.96237,-7.0514793,-0.80196494
Digit 9,3.684991,1.1040269,5.7327456
Digit 6,3.1495862,-5.5711203,-2.2815692
Digit 3,-6.7283707,-7.7671127,-0.7092703
Digit 7,-4.204409,8.194984,-4.279472
Digit 4,6.575315,-3.174141,7.7675166
Digit 4,7.6361036,2.3023727,-0.046397876
Digit 8,-3.00955,0.9821633,-4.819461
Digit 6,4.2997804,-6.9381366,1.1711919
Digit 4,2.1747699,-0.060544785,3.968172
Digit 3,-6.987355,-6.439935,-2.162661
Digit 5,-2.3786764,-5.2932644,-1.7222593
Digit 7,4.3734293,8.639404,5.7801723
Digit 8,-4.4443536,-1.0862385,-0.2974414
Digit 4,8.522979,3.6541817,-0.743615
Digit 9,2.3458133,1.8009851,7.3548098
Digit 7,-0.28757638,7.6097937,4.381093
Digit 9,6.874243,4.500461,4.3698273
Digit 8,-0.49624112,4.154545,-3.0444682
Digit 0,-1.7034537,-10.71185,-1.480421
Digit 2,-6.799232,7.6160007,-0.35242188
Digit 9,-0.87748843,6.3643494,-5.742527
Digit 5,-2.916883,-6.7677274,-0.23606476
Digit 6,4.6111245,-8.485524,-2.1019213
Digit 7,5.9012823,10.627377,2.9276114
Digit 4,7.6438513,5.3580832,-0.9729578
Digit 2,-7.7015424,5.6752663,1.5567486
Digit 9,0.3808178,-16.739344,0.41948062
Digit 7,2.8184826,7.881292,7.24854
Digit 9,5.6832943,4.729251,1.2463549
Digit 6,2.9556062,-10.212019,6.772943
Digit 3,-6.0827594,-4.1988044,-4.7563877
Digit 9,0.40913162,5.3952537,-2.1607342
Digit 3,-7.1918674,-4.5825615,-6.1854134
Digit 5,1.7912116,-0.52973235,-0.5947936
Digit 9,6.9771433,1.931935,6.24292
Digit 7,3.8446727,10.936204,2.8122692
Digit 2,-5.307125,5.6215544,1.4485366
Digit 2,3.81148,-7.915669,-7.1056347
Digit 8,0.28967625,4.9088817,-1.4731796
Digit 8,-2.6897314,0.037156787,-3.3991444
Digit 9,5.0618567,1.4958794,7.5338945
Digit 1,-2.0588815,10.229491,-3.2831137
Digit 8,-7.7376466,-1.9358766,2.4255135
Digit 4,6.562359,1.2632463,1.461332
Digit 7,6.616949,10.690653,2.8237867
Digit 0,2.049764,-11.20723,-5.3572626
Digit 3,-6.050945,-5.5428762,-0.31242102
Digit 5,4.898993,-2.4204297,-5.145723
Digit 7,3.49323,8.578031,1.4853438
Digit 5,5.3437247,-0.8177552,-5.414619
Digit 6,2.3459086,-6.7370944,2.853383
Digit 0,2.1252382,-8.816111,-3.822201
Digit 4,4.6168385,2.2017462,0.038935922
Digit 6,3.8427536,-6.9948335,-0.12046681
Digit 1,-3.1714368,7.221456,-8.068035
Digit 0,-1.6585697,-10.190813,0.9581848
Digit 8,-0.7906422,0.9112068,-5.438071
Digit 1,-6.487034,6.400716,-5.6767817
Digit 9,3.237226,1.8968931,6.0826106
Digit 3,-0.14828803,-5.708816,-6.678298
Digit 1,-2.0177684,9.825431,-2.7198074
Digit 2,-6.57039,9.594061,1.0223327
Digit 8,-3.6884956,-0.44844952,-3.0638618
Digit 3,-2.6934302,-3.115716,-1.4159796
Digit 1,-1.0549434,8.656746,-5.178978
Digit 6,2.216683,-5.9343104,3.0258915
Digit 7,2.3920915,5.267585,4.478983
Digit 7,5.4839706,9.295221,6.913256
Digit 2,-6.0292478,7.8319597,0.60024023
Digit 5,-0.7098939,-3.6204305,-2.905597
Digit 2,-4.9364457,5.460184,1.6156647
Digit 3,-6.394845,-2.546341,-5.6181965
Digit 3,-7.694758,-6.798392,-3.751565
Digit 7,1.0520998,8.071543,2.3520486
Digit 3,-7.9659963,-2.2777202,-3.853297
Digit 3,-10.470622,-5.445402,-3.1757193
Digit 3,-7.1700153,-3.4336529,-2.7042682
Digit 2,-2.48143,6.088293,3.6274397
Digit 3,-8.1442375,-6.6390862,-4.3836517
Digit 5,-6.236396,-6.673242,0.7224259
Digit 6,-5.0803585,10.003773,-5.851256
Digit 1,-3.107258,9.196445,-3.9634526
Digit 4,5.290164,-1.7778658,11.376237
Digit 7,2.6896517,7.189054,7.178534
Digit 7,2.2860444,6.4928956,7.0251737
Digit 6,1.8567057,-7.125852,4.164739
Digit 2,-6.9047537,9.52086,2.1894155
Digit 6,3.6721096,-9.422402,6.612647
Digit 7,2.271246,5.592219,7.604689
Digit 0,2.4206154,-10.678095,-5.3812966
Digit 3,-8.904147,-3.9317122,-1.0715418
Digit 0,1.7913812,-11.747566,-3.0143719
Digit 4,2.9161658,-3.5669224,2.5445008
Digit 4,6.3942056,-3.0650387,5.592408
Digit 2,-8.201377,6.180604,3.395813
Digit 5,-6.335809,-6.301792,2.4296935
Digit 1,2.8331327,11.165287,-3.8805103
Digit 9,2.0725808,2.8998213,4.061835
Digit 0,0.12818645,-16.160198,-1.2971525
Digit 6,1.4746114,-7.222098,3.481695
Digit 2,-7.098626,1.0755275,1.091686
Digit 7,3.8662295,5.462221,10.687283
Digit 1,-1.0012413,9.75729,-4.21332
Digit 5,-3.9236403,-7.396241,-3.4046566
Digit 4,6.1480956,4.201911,-3.9125085
Digit 6,2.6238246,-10.497316,7.3015537
Digit 6,2.3346512,-4.638956,0.4828696
Digit 6,2.3263054,-5.353036,2.851067
Digit 9,5.508459,5.666209,0.8722829
Digit 9,8.729748,3.7878451,3.889312
Digit 9,4.980929,5.6387734,0.43304014
Digit 8,-4.402626,-0.4069289,-0.43174645
Digit 9,4.4910293,-0.32285976,8.281653
Digit 3,-6.1108427,-1.9461573,-4.9090595
Digit 9,4.5016546,4.64525,2.717599
Digit 7,5.419873,5.4477353,8.172147
Digit 2,-2.812021,5.730806,3.0882964
Digit 7,2.5416083,4.7493286,8.603733
Digit 9,3.7627583,-0.9199994,8.346611
Digit 3,-9.748446,-4.171277,-1.0510423
Digit 4,2.3324082,4.1266975,2.2079942
Digit 7,7.0884385,9.081744,2.6402752
Digit 7,4.4329963,8.075033,1.9040369
Digit 9,6.008156,7.151182,-0.982118
Digit 0,2.0333297,-10.391204,-2.8747296
Digit 3,-3.0000172,-2.4259102,-6.2222586
Digit 3,-9.6708355,-1.8653206,-2.4480164
Digit 9,7.080485,6.1496305,1.203961
Digit 8,-2.5994003,0.3425897,2.3479996
Digit 8,-0.4288824,-0.09772583,-3.3221645
Digit 5,5.321514,-1.2049347,-4.1115217
Digit 0,-2.8129845,-13.907114,0.820243
Digit 9,8.935147,3.713697,3.3845024
Digit 4,8.344744,3.8655438,-0.8877229
Digit 1,-4.781612,3.1003826,-11.81347
Digit 1,-4.3539205,6.872797,-5.003276
Digit 0,3.6626325,-11.352736,-5.697724
Digit 6,0.85626894,-8.27527,4.0845714
Digit 3,-8.090908,-4.191314,-0.40510714
Digit 1,-4.133626,4.514801,-10.982377
Digit 1,-3.5826259,7.577006,-7.149809
Digit 8,0.23897329,3.0976703,-6.039162
Digit 4,8.170845,-1.5942647,7.0939164
Digit 4,6.2843785,4.0776486,-2.218568
Digit 3,-7.1774907,-6.784391,-1.9591913
Digit 4,1.6254295,1.7763308,7.4946938
Digit 9,1.554588,2.9120908,3.3090234
Digit 9,3.4794068,5.1140537,1.5042514
Digit 1,-4.5933747,5.0688653,-6.9662085
Digit 7,7.3033795,10.176965,2.9321544
Digit 1,-2.444372,9.722232,-5.2748475
Digit 2,-5.536711,5.3884263,3.6026719
Digit 1,-3.026624,8.123054,-4.995384
Digit 4,5.1108346,5.8112364,-3.495352
Digit 2,-9.539471,6.122043,2.5148368
Digit 5,5.267748,-1.6212133,-4.448604
Digit 8,-1.0553372,3.977778,-4.3508925
Digit 6,1.3761369,-7.507353,5.920751
Digit 7,5.2082453,8.800779,5.5045857
Digit 1,-3.769606,5.468986,-6.555447
Digit 4,5.5269794,3.830599,-3.5741558
Digit 6,1.5055966,-5.0101366,3.5346985
Digit 2,-9.404959,3.113496,-1.3010023
Digit 4,2.0161703,-0.53015333,7.526861
Digit 3,-4.5268273,-6.602413,-3.0678275
Digit 9,5.0690265,1.6368573,7.227327
Digit 1,-2.8969793,8.977125,-4.4250674
Digit 3,-8.21955,-2.6228263,-4.2275157
Digit 6,3.5781832,-4.8445487,-1.2856259
Digit 4,7.0943565,1.0449065,3.8600338
Digit 9,6.314404,6.1178985,1.6211994
Digit 6,2.6905515,-5.7031965,0.7304313
Digit 1,-0.87465495,9.646977,-3.492438
Digit 1,-5.1516595,2.8099344,-11.991581
Digit 9,-4.704782,-6.895302,-1.4645022
Digit 7,5.7319803,7.518279,7.9244695
Digit 0,-2.131861,-10.530521,-2.1971111
Digit 1,-4.048346,6.3619704,-10.664218
Digit 0,-1.7607664,-11.405266,-1.1807567
Digit 0,-1.5216557,-6.1701255,-5.0945134
Digit 0,0.020179257,-13.876111,-3.6765308
Digit 3,-5.5313616,-2.0820792,-4.1888194
Digit 7,4.7570004,5.2719307,5.8548074
Digit 5,-2.6932085,-4.378023,-2.5125847
Digit 0,-1.509797,-12.944566,-2.7206342
Digit 1,-0.9221923,10.421137,-4.166989
Digit 7,6.1685653,9.6897745,3.7206
Digit 1,-4.5557055,3.2895594,-11.3691225
Digit 3,-4.093407,-5.168425,-5.8362393
Digit 2,-0.85389704,-9.10567,-2.2996578
Digit 0,1.677536,-14.4677725,-3.8021064
Digit 3,-4.70634,0.8063585,-4.875671
Digit 1,-5.1328006,5.5654936,-9.986692
Digit 4,8.927374,1.7875345,3.2668629
Digit 3,-2.2435875,-3.813288,-7.5056057
Digit 0,1.3598014,-13.798474,-3.9758801
Digit 0,-1.0942594,-13.242672,-2.8075974
Digit 9,2.2219067,4.031063,3.9827127
Digit 9,5.028098,6.592085,1.9542124
Digit 1,-4.469019,5.392088,-10.409518
Digit 2,-6.233098,8.833341,3.6158133
Digit 3,-7.384045,-4.853757,-3.0668066
Digit 2,-9.046342,6.8754663,-1.1736727
Digit 5,-2.5897186,-6.0886836,-3.9573836
Digit 9,5.144743,-4.7789865,8.281228
Digit 6,3.1957705,-4.3552914,0.33530378
Digit 6,3.2826953,-5.2464867,3.310072
Digit 5,3.3908463,-1.693623,-2.0256474
Digit 5,0.67657804,-8.186532,-4.234757
Digit 8,-6.1054745,-3.8237395,-0.60863584
Digit 7,0.30279815,8.936171,1.7990081
Digit 6,3.6586707,-6.871415,-1.7312075
Digit 1,-1.9449421,9.346819,-5.3490677
Digit 0,-0.82405394,-13.326961,-4.7535458
Digit 4,8.072512,3.9196825,-0.9562476
Digit 4,9.204474,1.9457791,1.1206971
Digit 7,4.781785,9.169091,7.822962
Digit 6,1.9677105,-4.4686394,2.772209
Digit 3,-5.5232306,-4.4605713,-2.2630122
Digit 7,6.250146,10.454282,2.0766618
Digit 4,2.8197021,-0.23660691,3.8896189
Digit 8,-3.4212246,-1.3356361,3.18868
Digit 2,-4.084323,6.700448,5.605554
Digit 9,1.0808952,3.7961493,5.3109074
Digit 1,-4.1017547,5.289256,-10.398366
Digit 0,0.72583014,-9.4507265,-1.3048941
Digit 6,0.23753802,-9.24817,2.5109346
Digit 8,6.279789,6.779925,0.14266264
Digit 1,-6.236461,3.2146008,-10.913425
Digit 3,-7.5247335,-0.84703726,-2.8344622
Digit 7,2.4725683,5.475912,7.7841945
Digit 8,-7.8732567,-5.8761334,2.5965872
Digit 9,5.1964297,2.4877663,6.606046
Digit 1,0.48975825,10.778219,-3.4751165
Digit 3,-7.0296564,-3.8675458,-2.7230546
Digit 1,-5.7424912,3.930016,-9.7054615
Digit 2,-8.27824,3.8093476,0.29148975
Digit 9,5.384741,0.1628909,4.193458
Digit 0,-2.5950267,-15.0150795,-3.0371838
Digit 6,1.8030461,-11.048324,6.5617623
Digit 1,-5.1236367,6.559157,-5.006912
Digit 8,-4.8485074,-0.4778845,-0.15113479
Digit 1,-2.4756587,7.963688,-5.957618
Digit 0,-1.2404611,-11.411914,0.3993276
Digit 7,-0.26353687,7.5652976,4.7585983
Digit 5,-1.9996474,-4.418003,2.2671719
Digit 5,-1.7845582,-3.8718216,-0.63624376
Digit 9,3.6861455,-3.0454636,7.6822257
Digit 5,1.3435775,-1.0765342,-0.4086114
Digit 0,2.740333,-12.371347,-3.069799
Digit 3,-3.1209376,-4.7365403,-7.5307937
Digit 2,-5.8999257,3.1376765,-0.43704093
Digit 7,4.872482,6.5793724,5.8141255
Digit 9,0.5449412,0.06261123,8.46155
Digit 7,2.7826397,5.450989,9.59978
Digit 4,3.5497377,1.3261228,4.406801
Digit 3,-8.188645,-2.9643745,-2.937496
Digit 0,4.858938,-11.898908,-4.7649846
Digit 0,2.074633,-13.747696,-2.8177216
Digit 9,5.8182416,5.1733994,2.299123
Digit 0,-1.0308757,-12.622287,-4.0777774
Digit 2,-4.3782387,4.741891,5.1407833
Digit 9,5.879515,-5.812902,7.24284
Digit 5,-0.4567721,-1.8816557,1.2123328
Digit 9,4.5791073,2.6861038,6.3648577
Digit 3,-5.671612,-7.1584997,-4.349376
Digit 1,-6.424234,4.676405,-9.6919365
Digit 7,5.552176,10.1011095,2.9534383
Digit 9,6.8287945,3.9596066,3.2409067
Digit 4,6.637537,-2.6382241,9.077782
Digit 1,-4.7513413,3.245481,-10.103115
Digit 4,6.0847316,3.8288863,1.3080815
Digit 7,3.4644341,8.251061,4.090416
Digit 6,4.047578,-8.824386,3.6813083
Digit 8,-4.6915016,2.799129,-4.355078
Digit 3,-8.460128,-3.8748634,-2.818115
Digit 6,1.3953286,-10.548002,6.1744533
Digit 2,-7.773075,5.0252604,3.9223757
Digit 9,1.9715624,2.6209266,3.5360951
Digit 3,-5.165562,-5.127735,-5.8010125
Digit 0,1.7160034,-13.244786,-2.3078413
Digit 5,5.2642264,-1.511067,-5.6681767
Digit 0,0.26241744,-15.07086,-0.43608376
Digit 1,-4.177708,3.3348215,-11.232636
Digit 0,3.3352818,-10.121574,-4.536643
Digit 9,5.175303,2.4663484,5.4563136
Digit 3,-6.067365,-3.9214997,-1.6241184
Digit 5,3.0065968,-1.3732322,-1.4794691
Digit 2,-8.459261,6.799406,3.026745
Digit 2,-6.582878,5.340436,-0.9870839
Digit 1,0.7017309,11.379138,-4.381337
Digit 1,-5.7956953,6.295158,-5.1314235
Digit 9,5.937456,2.891582,4.1345763
Digit 6,5.5050654,-7.4397826,7.8253093
Digit 2,-9.662984,4.419732,1.2205923
Digit 5,2.3172247,-3.5316217,-3.1588938
Digit 3,-6.675178,4.3582,2.8428252
Digit 3,-8.057611,-4.2059064,-1.4769096
Digit 2,-2.9750996,5.2607956,2.0470707
Digit 7,2.0937023,7.889786,3.877194
Digit 9,4.4859333,4.543451,3.6006813
Digit 7,4.678687,6.514856,4.2205386
Digit 3,-7.8310657,-3.8496168,-2.4137783
Digit 1,-5.683368,4.595014,-7.864872
Digit 0,0.39983892,-14.671524,-0.3969084
Digit 2,-7.5344462,3.5087945,-2.2164252
Digit 6,4.367671,-5.673371,-1.688899
Digit 1,-3.4055033,7.3204417,-3.8613195
Digit 5,-0.019478468,-2.5552623,-0.23532894
Digit 8,-1.6582158,2.8568707,-2.0484874
Digit 2,-6.643093,5.2423916,-1.0838603
Digit 4,-0.061577205,0.7366758,5.4955564
Digit 0,1.6636256,-11.328191,-3.2305777
Digit 8,-3.6552627,-1.2808828,-2.772539
Digit 4,4.248338,5.6717577,-3.1146333
Digit 3,-10.621654,-5.6304674,-1.375529
Digit 1,-3.8052733,8.275361,-5.3462443
Digit 8,-0.068256244,-0.23943326,-4.228897
Digit 5,5.5747557,-1.2405376,-5.500152
Digit 4,4.9692326,2.4460948,2.5312767
Digit 3,-8.448987,-4.8367195,0.23560153
Digit 4,7.2301207,-2.885176,9.587863
Digit 0,2.3275094,-12.5782385,4.73453
Digit 2,-5.0707126,5.2008834,3.4162025
Digit 4,3.7721562,6.6769824,-3.298741
Digit 4,2.3957047,-0.52743095,5.3130784
Digit 1,-5.8066025,3.8933897,-8.741347
Digit 5,2.8010678,-3.428295,-3.0956957
Digit 5,1.8833202,1.2413076,-1.981687
Digit 9,6.9202423,2.0748951,5.739491
Digit 5,-5.2392783,-6.9488034,2.1116712
Digit 8,-5.7345414,-1.6871926,3.0098057
Digit 2,-3.4482617,7.585026,-9.937077
Digit 3,-7.253285,-3.644743,-2.5702713
Digit 3,-9.756549,-2.9755635,-3.1410837
Digit 2,-6.254558,4.9882746,5.1667376
Digit 9,4.756173,-2.5821645,9.962246
Digit 4,7.9616184,-3.102219,9.628708
Digit 9,3.9610257,5.4676304,1.001476
Digit 0,0.73334664,-9.980627,-4.3701816
Digit 2,-7.8520274,4.863818,3.7605271
Digit 8,-2.4542844,4.1233816,-2.4701617
Digit 8,-0.39331496,2.8048952,-6.093555
Digit 9,8.003186,6.41465,-1.1825165
Digit 1,-4.046809,5.0273795,-7.0803046
Digit 1,-4.160023,6.543885,-6.9463696
Digit 0,-2.5526974,-11.539355,-1.4403027
Digit 1,-4.0790944,4.653469,-9.17554
Digit 2,-5.652546,2.797722,4.269329
Digit 1,-3.758802,3.5596085,-10.172875
Digit 7,4.5849595,7.316123,8.887566
Digit 5,-2.7818432,-5.293834,-1.225514
Digit 9,5.2445755,5.183999,3.083669
Digit 1,-3.5707703,4.999321,-7.239264
Digit 2,-8.460125,2.4955575,0.13340636
Digit 0,1.4193368,-15.6626,-0.71227723
Digit 9,-5.4212418,-3.1248577,-3.2548602
Digit 8,-0.35301915,-0.8387966,-5.2765365
Digit 6,5.5271897,-7.3743706,7.7832413
Digit 1,-0.19384661,8.210769,-4.235045
Digit 0,1.7601215,-13.776623,-3.5818834
Digit 4,6.1865044,-4.3612843,10.495036
Digit 8,-5.7171,-4.0652137,4.4978027
Digit 7,1.3609009,8.533757,1.8865187
Digit 7,2.4053805,3.535048,9.338841
Digit 0,2.94691,-11.545637,-4.2411246
Digit 6,2.3660386,-11.679185,5.0538926
Digit 9,4.781543,4.664685,1.4519893
Digit 7,7.3631396,10.1575775,2.6520612
Digit 5,5.6301055,-1.944221,-5.657461
Digit 3,-1.6146336,-0.5422808,-5.8868003
Digit 7,3.803904,9.2992935,3.1380053
Digit 1,-4.2310085,7.7235913,-4.853705
Digit 6,3.589899,-4.5598283,0.569432
Digit 2,-10.328427,4.5245056,-3.224651
Digit 8,-6.791813,-1.624805,-0.9926834
Digit 3,-8.689404,-4.622375,-3.246014
Digit 7,2.5058424,8.614972,5.770735
Digit 8,3.4499543,3.8624809,-5.319586
Digit 4,6.343347,-0.73428863,8.883643
Digit 5,1.2515221,-4.1289907,-5.4167933
Digit 1,-4.0852675,5.3194017,-9.424669
Digit 1,-3.70072,7.8405566,-7.7019
Digit 4,7.7436285,2.1737828,0.6558551
Digit 8,-1.7063593,2.1201253,-2.8796039
Digit 3,-6.7344775,-0.9740188,-5.036518
Digit 4,2.534063,2.601768,0.13909432
Digit 5,-2.8835888,-4.158149,-1.5376835
Digit 3,-7.6650934,-4.086066,-0.1768866
Digit 8,-4.021213,-4.084748,1.5214789
Digit 0,-0.076952495,-14.12635,-0.85066426
Digit 5,-1.8029584,-5.8771935,-3.408037
Digit 7,3.6390088,5.0657725,6.801681
Digit 8,-5.8949766,-0.6978297,1.8399564
Digit 0,4.9115176,-10.489505,-5.8193245
Digit 8,-3.0797763,-7.3212876,0.18235302
Digit 2,-4.8521924,3.7305176,4.0559745
Digit 6,2.772886,-5.02279,2.511593
Digit 2,-5.2081475,3.628026,-0.11033841
Digit 4,6.7362266,6.302814,-1.2435973
Digit 6,2.2290733,-9.29779,6.6992807
Digit 4,8.694134,2.238832,0.9676473
Digit 8,-0.09413865,6.3197484,-3.573908
Digit 2,-5.970784,5.6406145,1.4470842
Digit 2,-1.9607362,5.2609854,0.9650196
Digit 3,-7.9069633,-4.8389688,-2.4710228
Digit 7,0.84171134,8.849283,0.48726162
Digit 1,-3.6362216,7.281124,-4.1263413
Digit 8,0.28472233,3.7291577,-2.0846033
Digit 0,-0.06274369,-13.092525,-0.9631209
Digit 8,-3.3160768,1.3577181,-1.047979
Digit 6,1.7105411,-9.296452,4.523109
Digit 3,-10.395776,-4.079358,-1.3929594
Digit 8,-4.173116,-2.0349374,-2.3881903
Digit 6,4.6956162,-8.572385,-0.49634945
Digit 5,-3.9837172,-6.5625076,1.3717972
Digit 3,-7.6760097,-4.955481,-4.8464384
Digit 0,-1.9212847,-14.076656,-0.6273255
Digit 1,-4.8748765,5.2681,-8.49727
Digit 5,-1.0794439,-3.442064,-1.0033393
Digit 8,-5.134379,0.6026746,1.2943566
Digit 3,-9.759416,-3.1951923,-2.8045304
Digit 0,0.42211008,-9.645026,-4.0100174
Digit 4,2.9735105,-1.156297,6.716445
Digit 8,-2.5237963,0.20407718,-2.2693202
Digit 9,6.00174,7.0425234,-0.7909524
Digit 2,-5.3782325,7.065178,1.1056452
Digit 4,1.334087,2.251646,7.0619946
Digit 3,-2.9139514,-2.5551288,-6.6300325
Digit 9,6.0492253,5.5236835,1.3491402
Digit 1,-5.476368,6.3894925,-5.5484657
Digit 9,2.0133173,4.661514,2.6971862
Digit 6,2.74275,-9.414529,7.8254538
Digit 2,-5.8848033,8.433254,1.6920543
Digit 3,-3.0174577,-3.8402097,-5.843747
Digit 2,-3.646985,4.7179084,3.6754603
Digit 7,0.27518988,8.952538,0.2705283
Digit 9,3.7925594,-2.0153897,9.050294
Digit 5,-6.9664645,-9.2099,-0.34302178
Digit 0,3.8551655,-9.915179,-4.6163087
Digit 1,-4.11742,5.929302,-6.298157
Digit 7,2.8381684,8.044955,3.56679
Digit 8,-0.698172,1.9252049,-3.3497872
Digit 6,2.5470603,-6.8548884,-0.3019899
Digit 1,1.4347593,9.4052515,-3.0172544
Digit 4,4.092686,0.42286727,0.7258298
Digit 8,-4.3533187,-1.3122591,-2.1637652
Digit 4,2.6607203,-0.35969123,8.556943
Digit 3,-5.9785213,-3.1306772,-6.593587
Digit 2,-7.1004367,2.875231,1.2193059
Digit 7,3.650405,7.761239,6.1619062
Digit 1,-0.015605148,8.990555,-3.429659
Digit 7,5.5089307,5.76061,8.051717
Digit 7,3.2300243,9.125666,0.92152035
Digit 9,-7.3550434,-2.090424,-3.5728133
Digit 7,1.9597536,7.817184,7.362082
Digit 7,1.5800756,5.489207,6.860644
Digit 3,-3.26878,-5.5729904,-5.8218803
Digit 3,-8.712289,-6.917159,-0.28188697
Digit 2,-8.173992,7.603681,2.9252427
Digit 3,-9.4921255,-5.250845,-1.3929157
Digit 6,2.7676344,-10.72041,4.631343
Digit 9,3.3249452,1.573624,5.6291814
Digit 4,7.220506,2.4508157,-0.5248731
Digit 5,5.8229284,-0.90202653,-4.9143515
Digit 3,-4.032839,-4.3035355,-5.3821483
Digit 1,-3.7805088,5.912378,-6.134242
Digit 4,5.319837,4.7947383,-3.9525096
Digit 6,4.9010587,-7.150508,0.14663075
Digit 4,2.6904354,3.6997788,1.8133618
Digit 6,1.7985971,-4.827599,2.8955438
Digit 5,-2.5073602,-4.987707,-0.014643821
Digit 6,2.5245254,-9.435632,7.649141
Digit 8,0.34308907,3.0404258,-2.7702105
Digit 1,-5.616933,4.993908,-7.702304
Digit 6,2.059687,-8.169595,5.4261737
Digit 6,3.767601,-5.333952,-1.2925094
Digit 0,2.934035,-10.037493,-5.0827737
Digit 6,3.6248696,-5.2468443,-1.4201611
Digit 3,3.0052893,-2.6822531,-6.7506146
Digit 6,1.4669954,-5.3313036,3.5635428
Digit 3,0.42723453,-2.9911115,-7.4845443
Digit 5,5.5785465,-1.6692817,-5.0546227
Digit 5,-2.9241595,-6.2220087,-5.5183673
Digit 1,-9.526127,4.004755,0.78512377
Digit 8,-2.130766,0.6995631,-1.5333495
Digit 3,-5.6360006,-3.2746398,-2.3720706
Digit 7,5.317441,8.439897,7.9626174
Digit 8,-4.8119793,-0.6959204,-2.6613495
Digit 5,3.0967658,-3.2287092,-3.3980956
Digit 5,-5.967925,-5.9437613,2.158701
Digit 7,5.367286,8.298644,2.3002799
Digit 6,3.7164712,-10.584896,7.597924
Digit 4,5.4375277,-0.87451035,9.57068
Digit 7,0.8964,5.90555,7.471858
Digit 7,5.259315,9.86027,5.5314617
Digit 3,-2.7135863,-4.238718,-7.79169
Digit 1,-2.5762782,8.685424,-5.7127924
Digit 7,4.323,8.927875,7.9514265
Digit 1,-3.6273098,8.162429,-7.2384024
Digit 9,1.6605405,5.329086,1.2917025
Digit 4,0.69059044,1.3065063,2.4284678
Digit 3,-7.856113,-5.851232,-0.29673696
Digit 6,1.672583,-8.60509,4.0944915
Digit 2,-9.213516,5.8566785,-2.2833903
Digit 1,-4.9069505,5.6033425,-5.956875
Digit 0,-0.7856802,-10.407184,-1.5871329
Digit 8,-0.8558336,1.044149,-5.314975
Digit 2,2.9762087,-1.3686578,2.2203605
Digit 5,5.596879,-0.337879,-3.888102
Digit 9,4.125914,6.1593847,0.7174095
Digit 2,-8.549938,3.733948,-0.47862646
Digit 3,-7.850033,-4.630784,0.16132978
Digit 4,5.961691,-0.98555523,9.416543
Digit 1,-5.161703,5.4916806,-6.2989507
Digit 3,-6.989317,-4.9694324,-5.0656333
Digit 6,3.9867132,-9.563916,1.635689
Digit 9,2.2865326,1.4850345,8.762317
Digit 1,-3.074332,6.695735,-8.460305
Digit 9,4.1817923,4.2636685,1.1524513
Digit 9,4.4944477,0.46108216,5.635568
Digit 7,4.212747,7.510567,9.264732
Digit 0,-0.17585373,-14.395716,-0.7190161
Digit 9,4.8863106,2.54399,4.9252205
Digit 9,2.9210477,0.047977965,5.170269
Digit 8,1.1044679,0.07362476,-7.027935
Digit 9,5.103194,4.573149,2.8014078
Digit 7,2.6712048,6.20876,7.3147016
Digit 4,4.2769637,3.195335,0.06915492
Digit 2,-4.2741594,4.633225,3.8223245
Digit 7,0.35180014,8.830976,1.8395708
Digit 5,2.2912855,-2.287852,-4.245654
