,x,y,z
because,-1.1953557,-1.1528898,10.9797945
best,-4.9603148,-0.7668104,12.267979
should,0.69928354,-2.621887,11.34132
even,-1.3878231,-0.9578233,11.002167
year,3.3357794,5.8921456,12.8283205
think,1.7900542,-1.1426591,8.859075
years,3.0798717,6.0670114,12.869795
much,-2.5957465,-0.41269758,10.814378
does,0.47165385,-2.9216669,10.521679
where,-1.0678799,-0.9041543,12.76428
go,3.1478028,-0.09815273,12.375301
love,-4.3032427,9.756917,0.72702485
need,2.890789,-2.1807024,11.45031
last,3.7218266,5.3996997,11.759155
find,5.0065465,-1.1460471,11.604135
world,2.692915,4.819797,-14.843685
really,-2.3567972,0.30914235,9.485086
information,5.901444,-3.7700677,3.970063
through,1.3072522,2.4407673,14.276984
want,2.8326108,-1.364957,11.266724
him,-4.24467,6.1506295,12.224046
right,0.37879893,1.284188,11.792621
take,2.95321,-0.43168563,12.540743
views,7.369089,8.916765,9.717456
such,-3.6619697,-1.3503219,15.560306
made,-2.0701182,2.4177003,13.239331
those,-4.025172,-2.6127622,14.287678
business,-8.461988,-5.808006,-6.1536
life,-7.2333984,7.9579163,-0.029233376
before,1.7764267,5.1356983,10.13017
being,-2.8529875,0.9886758,13.741798
off,-3.0641625,4.4700856,-2.4838347
used,0.86830854,-6.50271,13.10791
help,3.4168787,-2.8974528,11.3146
while,-0.34930238,1.925964,13.580654
posted,9.071355,7.472776,8.6432295
too,-2.4882395,0.23648912,10.206162
still,-1.8855996,-0.62140095,10.560922
down,-3.2617147,4.6512203,-2.440213
going,-2.4817586,2.4966214,9.554956
video,3.278176,12.3467455,5.344702
part,4.1200423,2.2806342,0.11652997
online,12.344593,-9.849609,1.3333071
each,-0.50045294,-3.6331978,14.616054
little,-3.897478,1.7053504,11.636117
high,-9.590092,-4.392335,8.5316925
look,-5.148246,1.9548917,9.659466
around,-5.360547,4.982986,-2.0466409
same,-1.1617079,-2.4825175,13.207725
game,7.473896,6.711923,-1.1050959
read,9.306406,0.49093446,8.807687
service,-9.133574,-8.04324,-2.7255285
long,-7.966448,5.630688,0.9272427
why,2.277505,-1.2661364,8.66583
school,11.777,1.494526,-8.744473
state,9.944236,6.1100874,-11.551545
post,7.67016,7.10076,8.79655
city,6.272006,8.21481,-9.218291
own,-2.585255,-0.033874903,17.398535
every,-0.6380498,-3.1482365,14.187177
system,-2.4399981,-14.491498,-1.1064373
next,2.7577415,3.7562804,9.478984
news,8.234876,6.1148205,3.770677
site,5.583824,7.5834985,4.114504
say,2.2570333,-1.33563,8.329668
got,-0.36361298,3.2353039,9.939288
both,-2.5331228,-0.037748855,14.238846
under,0.08927831,2.8619275,16.373829
top,-4.311092,-0.15921238,-5.3820095
set,0.4350167,-4.8351297,-7.448712
another,0.2794963,-2.0661266,15.084826
since,0.3796147,5.317451,12.33835
things,-0.1559635,0.39677534,8.348253
available,-11.773675,-0.10008982,-1.7848085
show,3.799365,4.90405,1.6930466
place,-1.2083408,4.5230603,-1.8403094
using,0.8835051,-6.513542,13.056166
better,-3.3428946,-0.24389279,11.235446
page,9.1883955,0.7839884,3.621086
never,-0.20479172,1.9127564,8.943186
please,7.0253086,0.29901248,5.2963967
come,2.1784756,0.3836599,11.15584
big,-7.5877295,2.3364527,-2.1367157
today,3.2725918,2.60946,10.467794
s,12.711777,11.356999,-3.3636475
family,-8.127639,9.313214,0.27476275
music,1.0807327,13.652587,0.2951432
services,-9.137993,-7.9621987,-2.7849941
full,0.80353045,-7.5424566,-5.9027796
something,-0.75024724,0.12393655,7.459448
number,7.4149227,-8.778978,3.3281417
company,-8.380434,-7.1242266,-5.880315
few,-5.1037583,-0.8118144,14.254883
price,-12.342903,0.19933958,-4.708615
ca,8.281544,-4.501258,9.344702
between,-1.2497149,1.9788959,15.086594
days,4.628496,5.09343,11.380902
book,9.138175,0.50609416,10.323832
name,8.842098,-4.3232274,4.303627
view,6.2435207,2.4992106,3.3409324
found,-1.154089,6.6550097,11.511788
ago,4.578515,6.456533,11.4551735
real,5.502382,-4.1422467,10.692284
without,-0.8269744,-4.334223,11.223523
old,-4.033521,2.000797,12.01788
search,8.769949,-1.2868702,4.944207
always,-1.1992838,0.12206159,9.412568
black,-4.5507746,0.19277857,-14.902081
house,5.680274,-2.5969605,-11.151711
three,9.088922,-10.051873,7.222395
man,-4.7105803,13.970494,-0.045248758
must,0.29715872,-6.0840764,9.113736
during,2.0596702,6.2566724,10.6278715
again,1.0779346,4.1579285,8.98004
end,-0.060380723,3.2340446,-0.57470024
different,0.3728679,-9.849432,9.65472
lot,-7.463866,2.3853028,10.944151
health,-12.44056,-9.849208,0.8341619
looking,-4.805817,2.241598,9.95249
week,4.247537,5.0398316,12.294495
sure,-0.94043016,0.10070745,9.302314
group,6.701022,-7.0727253,-6.0926566
give,2.8371608,-1.2045507,11.884233
team,10.052681,6.514108,-0.7356864
power,-14.06242,-4.286758,-8.54159
times,4.6258883,4.7644024,10.626429
let,2.768429,-0.23437095,11.085913
car,-3.5301836,6.0299926,-12.079664
area,5.1197486,4.911337,-9.236704
buy,-12.254577,0.32003373,-6.309678
money,-10.517288,-13.839837,-4.3094273
water,-15.217612,-4.3973193,-5.2645288
keep,-8.032444,1.7945696,3.4654167
support,5.2632375,-10.527616,-1.8611556
web,5.554822,7.9778986,3.9394054
data,0.83704203,-16.795237,4.0263453
live,-3.6577902,7.980496,-1.14367
comments,8.014689,7.47555,8.807268
small,-8.108719,3.271879,-4.5884666
play,7.52548,7.3576922,-0.1868904
including,2.452508,-9.398331,-0.507377
x,17.159437,0.030895377,-4.8839774
thing,-0.8118137,0.0060778046,7.4012885
list,8.342813,-2.9131646,4.4556236
put,0.8179382,1.6721848,12.206608
children,-8.561974,10.3623,0.22926068
design,-7.4454913,-4.8019724,-13.736223
women,-6.7579436,13.462186,-3.290308
might,-0.25052556,-1.7020646,10.392294
white,-4.3797703,0.40122834,-14.813861
public,7.07256,-2.6696956,-8.873439
point,1.2224145,-1.1742344,-1.0185473
order,-14.271418,1.4645871,3.202619
call,-2.088995,11.151539,9.6947975
second,6.18674,0.7033777,-0.6531061
local,6.139495,3.4024386,-11.859335
says,8.469741,13.156141,5.0160875
case,-1.9851071,-9.18562,12.860368
care,-12.411895,-9.847798,0.7887197
download,13.192582,-6.089166,-0.43271038
reblogged,13.080655,-2.5437455,7.4873495
program,-0.81740594,-11.77166,-6.346628
night,11.447412,4.1205826,12.129124
blog,6.7842417,8.148444,6.522926
away,-3.107233,4.395674,-2.0116773
start,-1.0998459,3.071829,0.87795943
products,-9.901106,-3.6794097,-9.356359
review,11.245208,0.08235292,0.5178626
against,2.6444983,1.5070978,-4.1497726
left,-2.7659974,3.8471615,-3.5628452
however,-2.6152072,-4.5998483,5.9826727
center,6.986594,4.2795057,-9.769783
feel,-5.218871,3.9708252,6.4582467
having,-3.038485,1.0594809,13.795303
website,5.567791,7.7940264,4.0150146
line,-2.5924404,-3.2502978,-7.228186
thanks,10.732239,-2.296759,10.924818
food,-16.878292,-6.914521,-0.41846845
ever,-0.21371798,1.941857,8.76551
open,0.021502987,4.874364,-0.82446045
university,11.318157,1.1726055,-7.6826944
room,3.7793596,-0.7122778,-11.468269
though,-2.703987,-1.320349,8.526154
god,-5.7780986,9.649173,-4.38663
product,-10.024829,-3.6071894,-9.309349
national,6.172021,4.213089,-13.4508295
change,-6.5359793,-8.367025,2.4082377
making,-5.6343036,2.4797716,2.145473
experience,-4.8033156,-5.0938625,-2.9951794
add,5.575705,-12.402186,2.9778864
internet,-2.4901779,-17.30875,-3.477651
hotel,7.15247,0.78243923,-13.5209055
check,7.472295,0.32259142,4.996614
job,-7.94002,-3.0865119,-6.7910905
getting,-3.3195128,2.0040877,9.825249
date,12.113478,6.3623004,5.8194685
quality,-9.922955,-0.6896293,6.6329474
once,0.8501365,4.518038,9.412441
course,3.5593631,-11.180917,-7.6188583
american,1.5985706,5.580251,-14.6378975
hard,-3.4880922,1.1739612,10.029093
within,-1.4226298,-7.927424,10.423609
contact,2.9474308,11.226089,10.546694
until,2.1245358,5.089495,9.772984
try,-2.306807,3.858036,9.5308485
sale,-11.9653425,1.3609488,-6.566958
games,7.426053,6.6435833,-1.2180187
side,-2.6578093,3.533555,-3.9686987
able,2.3703117,-2.5533261,11.782159
county,9.501785,8.207506,-11.515385
phone,-0.04838935,-17.94373,-2.8684287
research,-2.5889378,-8.542794,-3.4282854
community,6.118541,-5.2222514,-7.936883
software,2.4247277,-15.187773,-1.3572699
working,3.7222571,-8.284213,-4.284972
march,12.844896,6.7124095,8.482224
art,9.935562,3.1982093,-7.8360124
yet,-2.9794242,-1.2907603,8.870882
months,4.431703,5.943144,11.700683
body,-15.087565,-4.5762677,3.2286637
easy,-8.950296,-2.2750754,11.73419
control,-2.4523358,-14.498514,-0.6730471
story,2.5414238,5.237693,-1.9011827
done,-2.9943135,2.5656028,8.454976
light,-1.5891045,-1.3084688,-13.863166
de,11.866036,13.764033,-6.5654078
click,7.7308755,0.06457658,4.894483
country,2.695775,5.486096,-13.340237
provide,-7.3844237,-9.288884,-1.6342365
market,-11.008812,-6.532099,-6.4946055
results,-7.52041,-13.791621,6.422659
large,-8.21897,3.2380493,-4.5459714
person,2.0149953,-4.5310893,9.381076
actually,-1.7479037,-0.8745953,7.6654563
less,-2.7695475,-2.6373274,12.045757
office,8.349273,-1.7607328,-7.8646274
enough,-3.1402574,0.13521753,10.3470745
men,-6.7536426,13.442441,-3.302053
government,6.8145194,-1.2612752,-6.0530705
june,12.913993,6.7689056,8.177968
following,3.0938694,5.8605194,6.540133
special,2.26766,-8.597656,-1.3496519
international,5.8290334,4.8357506,-14.588968
states,3.970025,4.475559,-13.661134
report,5.577692,-6.512369,-1.3167516
makes,-5.8420277,1.9683417,0.22411445
per,-8.95384,-8.726013,9.79586
important,-3.4651234,-7.580338,1.0077558
united,4.1796503,4.8114996,-13.712085
series,15.648469,2.0267112,0.68298054
april,12.305386,6.634182,8.248832
doing,-2.9847353,2.6472576,8.635092
size,-2.8068,-7.5167894,-13.603643
air,-14.144176,-4.513357,-7.5489016
hours,13.464977,1.8542855,11.758116
red,-4.2886314,0.7688297,-13.909134
john,9.144304,14.566692,-1.0357479
south,4.6995707,6.9147882,-11.15199
project,-3.638741,-11.604753,-6.4540763
thought,-1.6237375,1.2452414,6.9766684
nice,-6.2032127,0.94430053,9.259255
management,-3.4714315,-11.704887,-4.1612606
based,0.039630808,-9.044601,2.102036
run,-4.4384446,6.5902667,2.0855021
development,-3.5380652,-11.528082,-4.5394883
type,0.4119919,-11.501684,2.304682
history,0.113632545,10.174523,-13.715474
least,-1.9710556,-2.9833026,12.547919
friends,-5.0937185,10.128234,1.3242152
email,1.7873887,11.44436,10.014557
party,-9.328697,10.189304,8.18388
general,9.192215,-2.488378,-7.381972
north,4.679938,6.9805565,-11.056985
law,4.79383,-2.095616,-4.71909
bad,-0.5459003,-1.772,8.659742
far,-2.7922533,-1.5138801,9.210325
head,-1.3867987,2.1540172,-7.413559
problem,-5.490507,-7.709639,12.067111
already,0.2102225,5.147145,12.02649
called,-5.3270674,7.4305477,8.903252
process,-2.1047409,-15.448306,5.961639
january,12.162525,6.8592,8.043146
fun,-8.371021,5.7182693,6.4241023
york,8.767452,7.13677,-7.9136057
someone,1.5489851,-0.52984214,7.2705975
hope,2.0786827,3.0666459,5.1450906
students,12.887451,0.53668594,-9.389331
watch,0.11920584,5.976538,1.2779515
hot,-7.7427454,2.7890177,-7.4338064
photo,-0.37851733,14.537585,4.8375607
level,-7.9744673,-6.0297475,7.1190467
movie,4.1167936,7.1771197,-2.7857256
comment,8.089595,7.256312,8.987257
july,12.855843,6.8910065,8.115121
media,12.51289,2.125638,2.2087836
together,-5.7784734,3.8176966,1.952745
needs,-5.4290047,-5.99567,3.3486836
others,-4.3132057,-3.6005437,13.53225
include,2.1176217,-9.394642,-0.40123865
young,-5.8988895,14.462248,-0.9116294
season,9.883768,5.187401,0.52365506
members,7.5705132,-7.3864784,-5.9928174
version,11.394441,-6.8782554,-1.7705022
started,-2.0798905,7.2186894,6.437995
offer,-11.733777,-0.2170367,-0.6881512
went,-0.82528424,6.8121805,6.441616
form,-0.65535593,-11.864394,6.4012184
anything,0.053501785,-0.45285532,7.2311845
several,-6.056683,-3.2966206,15.355183
file,11.912318,-4.0512133,2.4113731
bit,-4.020508,-0.31694618,9.027922
road,3.2748597,10.603727,-9.8516655
tell,3.3335004,-0.6358445,8.004343
link,8.338577,0.217454,3.829119
article,7.2344575,6.3916817,6.143962
pretty,-5.536495,1.0108716,9.148487
often,-4.6117826,-4.3460827,9.403099
four,9.0519,-9.923728,7.076854
february,12.300678,7.07896,8.282412
park,4.573782,9.200626,-9.559283
tv,9.55777,1.315214,-3.9744534
came,-0.7599646,6.5066333,6.8039093
hand,-1.793603,2.3703663,-6.587637
yes,0.71579266,-3.1996121,7.637189
everything,-0.039966673,0.373468,8.100179
green,-3.954353,1.2027229,-13.944818
share,-11.753509,5.615841,8.943091
access,-5.5787854,-12.76278,3.4973493
social,0.34531283,2.2969203,-15.0724
fact,-1.4855839,-3.8435035,5.5606976
reviews,11.366476,0.014074241,0.50230074
personal,-3.078315,-0.104265615,18.074799
visit,-5.028731,11.837762,6.8902755
single,-0.35856852,-2.4110498,-7.122496
along,-5.5994678,5.032103,-1.9170219
become,-6.77639,-1.3735352,1.9619553
points,3.2281358,-1.0934021,-0.86796445
plan,-5.099821,-12.120807,-7.460046
added,7.6009355,-2.754852,11.993239
october,12.649876,7.0585284,8.296665
reply,8.610424,7.169124,9.540504
believe,1.9418427,-1.978942,7.825588
technology,-2.2667272,-14.185341,-3.0563388
possible,-3.7900531,-6.383837,4.627405
photos,-0.17564492,14.405636,4.6534233
street,5.4422154,10.61305,-9.878137
everyone,2.375482,0.24288552,5.881114
past,3.1372755,4.8218846,7.9251885
anyone,1.5798892,-0.699806,7.31553
below,8.474853,-6.5456815,3.4487858
features,0.747025,-8.712608,-3.0831373
means,-1.0096085,-7.305198,5.9471135
west,4.9599037,7.0934024,-10.888958
windows,4.4852233,-15.265086,-1.0852019
current,-5.2351184,-8.976977,2.3205235
related,6.8721128,-1.8822271,2.3839703
september,12.543981,6.487818,8.1447
details,6.5860467,-4.3824134,2.9280632
november,12.416754,6.899324,8.520932
code,9.309657,-1.4985052,2.1975446
sex,-3.447453,15.510713,-3.3382592
tags,8.245822,7.7362213,5.395032
college,11.726851,1.4598103,-8.482859
nothing,-0.4305408,-0.73436207,7.405483
class,3.086528,-11.017777,-8.843245
event,5.5680575,5.8871217,1.8899418
card,-12.588655,8.257601,-4.170832
seen,-0.27456507,4.580175,5.660332
december,12.373845,6.6316314,7.8887234
re,8.861462,5.5189347,9.133006
minutes,13.676504,1.6251545,11.5561285
august,12.502298,6.9786882,7.881813
value,-4.628915,-10.191508,10.108438
training,4.2328553,-10.846716,-6.901089
beautiful,-10.804539,5.8395505,4.8298054
early,2.184042,7.2488494,9.58393
took,-0.71954054,6.7414293,6.738491
security,-7.0353713,-12.542343,0.5229723
true,-4.4005404,0.33887723,4.840315
education,11.740019,-0.60359544,-8.927883
comes,-5.613942,1.7941344,-0.25371468
kind,-3.2376366,-0.048144344,6.808313
source,3.7155812,-10.000358,2.9206214
song,0.066675715,12.377496,0.5773219
board,9.698408,-2.9240947,-6.1028366
film,4.2900167,6.6460323,-3.8873487
learn,6.5262265,-10.845856,-8.472861
low,-9.649459,-4.6215496,8.365582
happy,-4.5310245,9.824175,1.0076307
question,5.9620776,-1.6593481,8.287484
front,0.06620025,-2.239384,-9.862759
kids,-5.4657116,11.718305,-1.2779722
property,8.702624,-3.8216803,-11.463981
reading,9.279393,0.67887926,9.0045395
probably,-1.9099475,-0.9494048,7.8446198
short,-7.976382,5.632112,0.9278684
above,8.477312,-6.5657177,3.4536471
create,1.6856788,-10.771681,-4.3864045
computer,0.8359044,-15.6916275,-2.782624
whole,-4.866086,4.056575,0.41658515
blue,-4.3814726,0.5463292,-13.796821
either,-1.7702583,-4.5370126,9.503463
given,-2.26415,-6.0589247,6.066968
example,-0.016158972,-9.71956,2.9009368
heart,-14.770692,-6.395913,4.9519525
near,5.1290317,6.9620543,-9.508674
parts,-3.932812,-4.562251,-9.109713
member,7.740805,-7.479803,-5.948967
future,-5.9967856,-6.386805,1.6023809
whether,-1.5352963,-5.944189,4.358482
building,-5.680315,-8.115295,-7.671278
insurance,-10.080546,-13.324112,-6.5043116
girl,-4.372447,13.302243,-0.8730958
c,13.12672,12.581408,-2.9102626
energy,-14.375599,-3.420845,-8.354378
image,-0.16015771,14.332069,5.746459
million,-10.91202,-12.098854,-2.1287236
child,-8.701244,10.589785,0.56229365
face,-2.4208837,3.0519133,-6.3723435
maybe,0.23605761,0.6689592,6.2763557
pay,-10.048359,-14.021375,-3.809336
mind,-3.039288,1.3781643,4.811868
thank,10.741934,-2.3192036,10.830957
close,-1.3019916,4.330908,-1.9293351
books,9.132799,0.5052827,10.367592
complete,0.9232801,-7.5286727,-5.7772417
network,-2.4727178,-16.385233,-3.5099466
main,5.710979,5.1740246,-10.970109
u.s.,3.8396688,4.085639,-13.674436
trying,-2.4580927,3.4946635,9.360439
war,3.252633,3.395903,-4.9870186
location,4.052844,4.6882806,-9.011901
later,1.4650135,6.438574,8.230349
user,2.0616841,-17.834326,1.3752129
offers,-11.487096,-0.14068726,-0.3733992
month,4.245042,5.2482405,12.444791
credit,-10.192494,-13.287934,-5.501998
president,13.709782,8.344416,0.15033369
save,-9.801154,1.1805693,13.834647
idea,-2.0465379,0.9013339,6.86632
human,-11.188695,3.0937603,-0.64540523
jobs,-7.945783,-3.1616328,-6.7542233
words,4.1362324,-3.081004,2.7164924
works,3.2344298,-8.491087,-4.190386
travel,-0.7352126,9.607589,-7.503621
perfect,-10.060464,2.767309,5.9303894
total,-8.926401,-8.467472,9.597235
cost,-12.324173,-13.01504,-3.9124808
store,-10.719962,-0.33177596,-9.592313
looks,-5.40772,1.5046718,9.301166
questions,6.530957,-1.6141304,8.50544
almost,-3.0009904,-1.75781,10.105325
original,10.981617,-6.911583,-2.208191
model,9.042752,-11.849338,-0.93217653
style,-5.8332524,-3.8927412,-14.896503
systems,-2.154237,-14.170126,-2.5981896
medical,-13.041713,-10.149771,1.9772216
space,-5.176664,2.0185025,-3.4095175
action,3.9955468,0.6003818,-4.299005
sales,-10.596153,-5.207081,-6.9592333
taking,-4.4483914,2.3328457,2.0330064
quite,-4.331144,-1.1164914,8.615105
age,-8.994574,11.986711,-0.06959111
club,6.9123497,5.823992,-4.9405723
living,-7.642733,8.275846,0.08921958
known,-5.306299,7.4645987,8.71147
stop,-3.275795,4.1595,10.215603
posts,7.926444,7.411492,8.615535
oh,9.108799,-4.5739756,9.223729
drive,2.1658213,11.862185,-9.06526
talk,4.1260695,0.45247605,7.0408354
box,-0.6722673,-5.0445557,-7.6856275
events,5.579388,5.8953357,1.8972905
color,-2.8738537,-2.1359754,-15.292419
content,5.547061,8.283125,3.4598753
study,-2.4325194,-8.672803,-3.3170066
companies,-9.410682,-6.6328773,-5.124777
via,3.9012632,10.742473,7.9088116
baby,-4.589434,11.531906,-1.2998172
church,-5.907747,11.384988,-5.9456997
b,13.080078,12.052685,-3.3272471
natural,-16.304794,-4.0631766,-1.5375949
issue,-1.3063135,-6.15731,1.5342493
coming,2.3324592,3.911278,8.58209
test,-6.4152994,-14.562097,6.611041
major,-5.7471795,-2.707405,-2.2609036
five,8.957839,-9.6469965,6.788468
performance,-10.087125,-1.4427668,5.714844
industry,-9.386307,-7.2311196,-6.3660035
mean,-0.015682623,-2.2420676,7.2859387
america,2.6026626,5.04416,-14.114658
key,-4.6577168,-10.744312,0.62537515
uk,4.491207,6.048319,-15.500715
enjoy,-7.7285514,5.720798,4.2573786
collection,4.602524,5.937854,-0.9330747
range,-7.323265,-4.4985323,6.1040072
rate,-10.859143,-6.3691993,9.460362
marketing,-8.321399,-5.4782624,-6.6366177
told,-2.6554666,5.979285,8.91851
simple,-8.85549,-1.8206477,11.631078
seems,-2.5980139,-1.6821711,7.781873
digital,-0.009607818,-15.334783,-5.6803455
ask,4.244884,-1.1397578,7.816232
rights,4.376064,-3.3432972,-4.7950807
court,13.787325,4.3391433,-5.4508114
due,-9.343544,-7.194049,4.090755
sound,-0.41864038,10.956781,2.6583085
friend,-5.285683,11.568208,1.6829776
send,0.9971979,10.98831,9.588067
across,-5.6048265,5.030507,-1.8678547
word,4.127775,-3.0965948,2.7212446
remember,1.8629357,1.7217699,6.2040696
leave,-2.7965813,4.9260216,-0.026254816
according,1.8580028,-7.926642,3.0187917
professional,-5.2382636,-6.0875673,-4.516805
soon,1.5880224,3.7897553,8.432086
wanted,-0.64960116,3.5580435,7.917481
problems,-5.502476,-7.713999,12.0572195
miles,2.0319684,10.534026,-10.634315
else,0.60176957,-0.48128626,6.8349977
private,7.0427337,-2.7581732,-9.153796
includes,2.1755168,-9.920146,-0.94645053
english,-1.2602324,6.943547,-16.502453
field,7.0996523,-10.097578,-4.2022367
rather,-3.1475255,-3.566361,8.550921
cover,-0.41719046,-3.825991,-4.881563
beach,4.6500754,7.4522963,-8.155388
issues,-1.4275376,-5.918505,1.5600685
stay,-3.0287814,4.9598036,0.27576894
taken,-0.45949948,6.8825808,8.635103
message,0.23700847,11.599631,11.3656645
girls,-4.9693875,13.424759,-2.0945618
reason,-0.4714098,-2.6208277,6.1517096
pictures,-0.11319577,14.519085,4.525656
address,1.8069795,10.660421,10.815713
financial,-9.376414,-9.525615,-6.284506
turn,-2.8610885,1.2680959,-2.5056353
guide,9.643862,-10.727834,2.6812742
although,-2.6157346,-4.4355407,6.050087
especially,-6.00111,-2.467025,7.76339
move,-2.3407347,0.5561479,-1.9388939
oil,-15.263537,-3.9511557,-6.087867
prices,-12.382288,0.42030597,-4.512184
half,0.89155966,6.822482,3.8448095
star,2.1114664,7.211058,-3.9666903
simply,-2.2905252,-3.862565,8.918136
press,12.5295725,2.4741328,2.6790817
estate,8.67438,-3.726381,-11.589855
continue,-2.0990639,1.4137967,1.0334848
running,-4.4457994,6.5919657,2.0925758
section,7.0880365,-5.9982905,1.2699358
woman,-4.83425,14.015038,-0.23128383
weeks,4.367206,5.625015,11.795344
policy,-0.21588738,-5.821272,-2.9345307
latest,8.381897,5.404416,3.8284254
return,4.4139566,-3.315838,-0.32138795
la,11.525929,13.371591,-6.618728
department,8.3868265,-1.7441336,-7.73216
shows,3.775958,4.816349,1.6995475
stock,-11.558682,-1.8711021,-4.6255736
title,7.9310226,-0.5691958,-0.06816646
summer,2.6263895,8.866319,2.249425
provides,-7.145806,-9.47954,-1.8773265
picture,-0.14634459,14.596824,5.018258
deal,-2.8379052,-5.0076966,4.1820793
note,7.4529176,-3.9589593,0.73275787
m,14.497557,11.89918,-3.446546
win,9.832671,3.406906,-1.1707644
paper,8.768569,-4.7854457,-1.2881217
town,5.3007054,8.405015,-9.762232
meet,-6.8325953,10.13023,6.199108
mobile,0.17044592,-17.404463,-2.3990982
items,-9.217096,-0.2726246,-8.182628
hair,-15.86579,-4.1030684,3.542879
understand,1.3534067,-3.3163412,4.155303
friday,12.603721,5.8147345,10.202996
further,-3.849991,-6.5671935,4.6865573
weight,-13.267802,-4.6219354,3.0785332
follow,1.8711091,10.1047125,5.0452366
application,-0.5392827,-13.852568,-2.2329607
t,13.10205,11.640231,-3.9745624
account,-11.544469,-9.205419,-3.678651
asked,-2.5677478,5.9837785,8.846546
plus,-0.22579324,-8.295995,-7.5363355
staff,13.581673,5.625825,-1.8233519
