,x,y,z
israel,-8.657516,-7.0004625,27.881136
oil,14.484537,28.461977,-13.113807
too,-3.7851434,17.671991,-10.964535
al,-16.97191,-1.2267371,26.77745
film,22.912735,-11.435803,-19.997217
win,-18.857609,-6.54949,-23.557615
led,2.1639652,-18.713634,2.4191885
east,-22.365795,-22.80538,2.107965
central,-18.284658,-24.783564,3.9773252
air,-35.130856,7.2471805,7.490865
come,-4.885518,5.63864,-6.673543
chinese,-3.723857,-21.788795,26.531504
town,-14.439596,-21.353642,-4.0895753
leader,3.196812,-14.211492,23.43051
army,-23.63491,-0.7990045,15.114547
line,-17.63583,10.2634,-15.020403
never,0.07551721,5.660643,-4.730996
little,-3.4247668,18.285059,-14.687133
played,-4.3987217,-16.87679,-21.72521
prime,9.941156,-18.825064,21.720257
death,-22.561588,9.372527,8.584767
companies,22.776936,22.790869,2.9456894
least,1.4982579,-2.7143886,-11.1727705
put,-9.17389,3.123582,-6.5724573
forces,-23.0397,-0.4827179,17.163305
past,-5.897144,-3.3383543,-4.5584307
de,-0.42243615,-36.16882,-0.49666843
half,-3.7065246,-0.67434883,-12.515262
june,-31.604614,-7.451182,-2.0094721
saying,5.1492143,-2.8615878,14.737536
know,-1.285448,9.957299,-11.752627
federal,13.819481,-2.7241263,21.215675
french,-2.7554927,-26.278934,15.256484
peace,14.001147,5.2830462,24.648317
earlier,-13.900108,-4.7462883,4.370689
capital,-11.034829,-15.046438,-4.0064287
force,-24.989851,-1.5890657,16.949362
great,4.749168,-1.8248338,-18.41369
union,7.1934714,-13.442762,8.531271
near,-16.21011,-19.16042,-5.7891665
released,6.9578357,-10.44643,-33.416748
small,2.6974301,25.244785,-15.894318
department,12.964055,-4.1597853,18.761837
every,-1.9968295,-4.3631907,-10.365565
health,-8.6664,28.647488,-9.213751
japan,-5.021667,-19.005327,23.39359
head,3.3730922,-22.453274,9.003288
ago,-14.977024,-5.3472304,6.582103
night,-22.981382,-9.611217,3.2148497
big,-2.8730376,23.747011,-14.47851
cup,-15.226579,-14.893033,-22.67151
election,19.718216,-14.918718,13.066707
region,-16.269695,-21.698858,1.7467428
director,10.709101,-23.5182,4.3799887
talks,16.916584,4.774708,21.069548
program,8.503109,20.850786,-22.089651
far,3.3759854,1.1351451,-6.731149
today,-7.815207,-13.340918,3.8279574
statement,6.7729244,-2.448538,15.978353
july,-30.52057,-4.5105705,-0.94031554
although,4.225874,-0.34483486,-1.7163049
district,-12.253809,-26.22462,-2.3745942
again,-14.168045,-0.060228143,-2.2520678
born,8.32721,-19.246891,-19.775715
development,12.8828945,21.510609,-6.453789
leaders,6.192289,-13.666118,21.371897
council,11.836753,-13.831034,13.9033
close,-6.131036,-0.53132844,-6.4200897
record,9.514048,-5.513336,-32.430115
along,-7.036871,-8.403834,-6.2332125
county,-12.897838,-26.837612,-5.0879364
france,-9.318839,-24.15945,11.926132
went,-10.696889,-2.9398382,-2.5282493
point,-6.100543,-4.011428,-11.865374
must,-0.4297735,12.204125,-1.2967997
spokesman,4.181496,-6.2548175,16.870235
your,-7.3531737,12.215994,-13.823613
member,9.529627,-15.328646,11.523816
plan,10.812639,12.014456,15.980087
financial,19.473408,21.273762,12.7428
april,-32.294304,-5.9287987,-0.30876693
recent,-11.264271,-3.3316436,6.8847904
campaign,24.938404,-19.047523,6.151643
become,12.662801,-12.642823,-3.659786
troops,-22.052187,0.86911255,16.237976
whether,4.849012,6.9151087,6.4779987
lost,-23.541822,-3.3731847,-23.387678
music,12.8868065,-10.470039,-25.873083
got,-8.8483515,7.8521957,-11.138456
israeli,-9.263106,-5.5788217,29.44393
need,-1.4890009,14.8190365,-3.494109
lead,-15.910412,-2.6247363,-17.435995
already,-1.7774806,-2.2589724,-0.14586358
russia,-8.872591,-18.281418,15.62088
though,3.3083503,0.8049602,-2.7269886
might,-0.46568948,8.817924,2.672498
free,-3.690929,4.8887787,2.678614
hit,-24.299946,2.31149,-9.858681
rights,7.4749618,4.1279283,24.36787
information,25.515455,7.1602626,-0.3177592
away,-12.139096,1.3906834,-6.7876163
others,4.728756,-4.9270263,-8.535542
control,-4.87114,-2.8254154,7.705597
within,0.5192019,-10.83594,0.32242033
large,2.8004594,25.80062,-17.001644
economy,-2.813862,26.113993,8.400925
press,21.121248,-17.123394,-1.6761342
agency,13.463872,-7.262232,18.151642
water,-14.484409,13.446211,-24.167803
died,-20.956232,9.298058,8.193947
career,-0.43861416,-19.613506,-25.534134
making,-6.924457,6.7992954,-3.2363155
deal,16.72351,10.507599,22.26728
attack,-19.438648,5.9351015,17.606592
side,-8.788952,-4.3008723,-15.124488
seven,-25.922134,-6.2177186,-11.397378
better,3.3871272,16.558615,-8.95424
less,2.1159766,1.1498111,-10.074847
september,-30.919186,-3.6971507,-3.3855455
once,-7.632144,-0.9879048,-2.7213051
clinton,24.875345,-21.62845,9.277998
main,20.383402,-1.4940166,6.846198
due,-11.346783,22.695585,1.599967
committee,13.749352,-13.61289,12.492322
building,-5.7416058,-19.020084,-10.819277
conference,3.9073174,-18.561556,17.386505
club,-5.7827997,-16.53144,-28.16938
january,-33.340866,-4.20968,-3.8432295
decision,5.844058,6.904467,9.750005
stock,13.530747,30.719803,11.051574
america,-11.544458,-13.655362,9.511922
given,4.1960983,-3.1511335,-2.4976254
give,-5.8416777,7.3822184,0.26625922
often,9.783468,1.9024135,-10.438398
announced,-9.357372,-2.0687168,11.254452
television,24.821375,-1.1384797,-20.077675
industry,22.766254,21.947845,-0.6423153
order,-10.381105,5.124688,5.706083
young,3.7182212,-8.582143,-19.738457
palestinian,-7.701532,-6.508087,30.282835
age,7.326104,-10.05091,-18.55644
start,-20.653122,-2.4042685,-4.3407207
administration,11.592797,-4.5957656,20.538511
russian,-6.064129,-19.491224,16.03962
prices,13.147657,30.174484,5.935962
round,-16.559078,-9.000061,-17.036583
december,-33.531174,-6.707599,-3.3235571
nations,13.27441,-7.920368,26.686792
human,-7.6222663,24.52159,-17.884699
india,-16.648417,-13.241468,21.161325
defense,4.6102314,-6.548109,33.07824
asked,4.3887815,2.093743,13.356222
total,4.0492797,30.40973,-1.8699521
october,-32.001415,-5.305467,-2.42186
players,-6.8848524,-19.476974,-23.339067
bill,8.073911,13.729817,21.498878
important,18.37487,2.229212,3.33014
southern,-18.438349,-22.311852,0.21002315
move,-3.6527197,11.263827,7.542267
fire,-16.099527,5.722845,13.373224
population,5.1363854,34.462803,-6.044039
rose,8.197049,32.63838,10.582368
november,-31.555477,-5.9574704,-4.444945
include,11.725368,-6.913073,-6.6559486
further,-1.9524535,14.907069,10.46733
nuclear,-17.870834,17.775637,15.652933
street,-12.644305,-15.302041,-10.20923
taken,-8.562543,-0.9338226,2.440114
media,21.7805,-16.189909,-0.108135976
different,10.38693,-0.8080337,-7.6689143
issue,12.601503,6.5357294,10.867677
received,33.273643,-3.5559683,-9.306003
secretary,9.65827,-21.598593,11.574431
return,-18.38481,4.8227487,2.8465827
college,17.16845,0.45502266,-28.360743
working,13.680106,-14.636347,-10.600296
community,-8.670892,-21.78925,0.81086683
eight,-25.342083,-8.254708,-11.258967
groups,17.97935,-9.481999,21.763493
despite,-2.9285734,17.798227,7.950594
level,-0.54683024,33.640278,1.0879858
largest,32.63641,18.0995,7.0108085
whose,4.523258,-12.075861,-9.6702
attacks,-19.326408,6.9470634,18.756115
germany,-10.251892,-21.811651,12.316267
august,-32.608166,-3.3432374,-1.4761302
change,9.405671,13.204093,6.8616533
church,3.0287354,-27.87842,4.5790353
nation,-11.967656,-12.802611,11.391522
german,-3.3225749,-23.858559,15.176716
station,28.646187,1.9930176,-24.566883
london,-5.2453203,-29.762503,5.013984
weeks,-18.336287,-6.4679327,4.5957966
having,-4.748396,-2.1785638,-1.2782521
research,31.826939,6.593799,-4.2862706
black,-7.810578,7.1599555,-28.296347
services,30.710325,13.493017,0.6367967
story,24.731876,-11.997199,-12.419216
europe,-7.456862,-20.550451,11.151241
sales,18.02176,29.562702,3.632469
policy,17.593788,5.663909,14.465118
visit,-2.098645,-11.135881,13.932567
northern,-19.086622,-23.297318,-0.6678479
lot,-1.3717934,15.3777485,-13.722132
across,-7.649135,-8.520647,-4.287604
per,5.0932946,34.279427,0.6044902
current,9.588746,15.78941,3.9359393
board,11.704023,-11.544361,11.823338
football,-9.62995,-16.981283,-27.243597
ministry,10.76206,-9.095816,17.771877
workers,17.230639,18.023602,2.8160696
vote,22.10872,-15.382071,14.556177
book,25.994698,-11.298376,-8.239333
fell,6.699111,32.977795,10.307164
seen,1.8757638,2.1015499,-13.842295
role,23.809502,-5.034404,10.8751955
students,14.265478,0.16490263,-25.770365
shares,11.686987,30.041267,11.073506
iran,-13.304885,-9.263137,24.181068
process,4.5608163,15.225187,12.218387
agreement,15.944783,8.996723,23.133701
quarter,4.391316,27.793839,14.591836
full,-3.4029896,-4.1161194,-15.580693
match,-14.452584,-13.968918,-19.387571
started,-19.210424,0.2852563,-4.1114173
growth,-0.1637597,26.327253,8.111933
yet,2.7072232,3.169962,-1.9980706
moved,-13.598496,3.9676392,-2.4535918
possible,1.9476213,12.1244755,8.488401
western,-19.607258,-24.061993,2.2553332
special,6.902372,-8.650709,-6.0999494
plans,9.883674,12.28816,14.6247425
interest,-4.12094,24.550987,13.7542
behind,-13.142807,-2.8468099,-14.073984
strong,-0.80332667,20.47882,5.2820234
england,-9.702923,-30.00244,7.9877152
named,10.050423,-11.258628,1.7470063
food,9.449878,32.7581,-11.485773
period,-18.172522,-2.9094448,6.592034
real,6.0349245,12.314737,-7.7140355
authorities,7.6974993,-6.6687202,20.07099
car,-26.060486,13.863728,-11.267784
term,12.282985,13.79109,2.1650853
rate,-2.066129,31.385723,11.800557
race,-17.425762,-3.133994,-30.24244
nearly,-1.1571754,-1.2637659,-12.705577
korea,-5.7586126,-19.884424,24.509352
enough,-4.335121,15.79159,-4.1182833
site,7.0183196,1.5229427,-30.963507
opposition,3.398325,-11.728617,25.5492
keep,-8.45641,11.025645,-4.5558558
call,5.662359,6.370936,15.217728
future,3.5774176,13.26013,6.718373
taking,-8.744571,-0.46118885,0.84285045
island,-26.689882,-22.00829,-1.7458594
road,-25.18192,-17.787033,-9.448408
outside,-9.342883,-13.821578,-5.8570495
really,-0.33355185,13.49277,-13.309828
century,20.247488,-4.4308558,-7.3092074
democratic,19.612925,-25.349655,11.189554
almost,-1.6760732,-0.5362414,-11.567738
single,-1.78505,-7.1876435,-13.723009
share,10.448857,29.184868,11.018138
leading,3.1989217,-20.14266,2.80502
trying,-10.530403,9.735802,3.5823874
find,-8.411139,16.242058,-3.5631542
album,8.091816,-9.745206,-27.718336
senior,6.6588397,-21.195799,6.184156
minutes,-28.828068,-5.013931,-17.072004
together,-3.77771,-4.189809,-6.946178
congress,16.455452,-20.69904,13.889103
index,12.989875,34.593525,9.340006
australia,-7.9608455,-25.576271,6.5066357
results,-10.446358,19.388924,2.4556677
hard,-4.83505,17.618519,-8.9642515
hours,-22.80557,-11.704353,0.80527735
land,-13.290074,-18.010677,5.0668755
action,-0.63547707,11.155395,18.255348
higher,0.91869193,33.847477,5.6392794
field,-7.5594425,-13.529582,-12.662895
cut,-5.553247,28.24639,3.8759322
coach,-6.37011,-22.89575,-23.945452
elections,19.101458,-13.624626,13.54482
san,-4.1336045,-32.69265,-2.970544
issues,12.357771,7.9595776,10.095178
executive,9.824412,-24.312202,6.443519
february,-34.10872,-5.204238,-1.6710286
production,18.940989,24.415337,-10.153228
areas,-14.42694,-19.18783,-0.6149153
river,-21.22025,-20.190483,-7.2870398
face,-24.212038,21.85099,-3.9624562
using,19.022745,9.411248,-12.121843
japanese,-4.025696,-22.636494,23.507038
province,-16.011007,-24.185045,0.24171172
park,-17.70735,-20.201681,-12.74531
price,12.357258,29.078184,5.708584
commission,12.958266,-12.506533,13.143888
california,-12.085265,-33.93629,-7.678006
father,6.1522884,-18.909437,-16.868395
son,5.00673,-20.542145,-17.519354
education,9.90471,26.75243,-6.344478
village,-13.822142,-22.54944,-4.3207607
energy,12.365857,25.587393,-12.97304
shot,-30.03602,0.5380051,-9.970549
short,-11.590097,8.901768,-15.908153
africa,-11.359851,-14.648543,20.2815
key,18.70699,0.43017495,6.5356126
red,-10.4162855,3.7230554,-28.205673
association,10.003788,-13.598737,6.6086736
average,5.846802,33.158466,1.4828925
pay,11.974969,22.267784,8.079435
exchange,14.042017,31.122602,14.517768
eu,-4.550642,-19.408333,10.997216
something,2.825991,11.07254,-12.448597
gave,-7.625235,3.8483443,1.2462972
likely,0.37763548,9.794854,4.6363344
player,-5.411795,-19.397818,-23.541397
george,11.180948,-25.292263,-2.457865
victory,-20.44604,-6.980071,-23.543114
low,-1.6986853,34.204903,3.862858
things,1.2431519,13.801851,-11.755016
pakistan,-16.966116,-12.865992,22.951555
post,-4.5068035,-18.67713,-0.992662
social,9.696558,25.224411,-5.1833563
continue,0.19742544,17.739721,10.980628
ever,2.1002371,4.8907075,-4.53117
look,6.9204025,4.0843883,-16.258787
chairman,11.112901,-24.914186,8.018971
job,14.938895,18.49793,0.013755117
soldiers,-21.79093,1.4014722,14.520929
able,-5.11787,14.178153,-0.71869963
parliament,14.962843,-16.543226,17.896183
front,-10.357801,-2.2379496,-16.661537
himself,-1.6014568,-14.528886,-13.226691
problems,-13.194133,28.216404,2.8611944
private,23.795979,16.427845,6.217273
lower,0.5185053,35.1413,6.250426
list,15.604703,-10.455228,-0.34323886
built,-4.460068,-20.409395,-11.016701
efforts,-5.3363214,13.237127,12.811205
dollar,13.050853,26.442867,18.520046
miles,-21.307087,-16.976168,-4.0765715
included,12.242815,-7.938505,-8.345867
radio,25.598728,0.27074695,-21.732195
live,10.322433,-9.094645,-13.941619
form,15.505547,5.1492367,-10.054433
david,7.490071,-32.010864,-5.923993
african,-10.781062,-14.163025,19.073355
increase,1.4253086,27.250566,4.8871865
reports,13.424449,-5.4134197,11.941053
sent,-11.979429,7.0330434,9.853811
fourth,-18.758385,-8.682459,-14.446816
always,3.9689257,14.362501,-12.3441925
king,1.5553937,-23.891836,-14.507807
tax,11.763159,28.71248,0.07680616
taiwan,-5.445376,-19.596867,28.567156
britain,-7.974994,-25.145844,9.8519335
playing,-5.689377,-16.878344,-22.299376
title,-14.773075,-8.685243,-21.68924
middle,-23.289614,-22.094496,4.102269
meet,1.6129743,-15.074918,17.029024
global,9.039315,18.62655,12.475825
wife,3.8096304,-18.268625,-15.658196
position,-1.5542033,-20.659355,4.0812683
located,-17.520477,-18.99745,-3.539831
clear,2.7216372,2.7793186,0.43220645
ahead,-17.83125,-4.2533917,-6.9661245
iraqi,-17.63199,-6.935856,25.119776
english,-2.6720703,-28.656368,12.726257
result,-11.299858,20.45979,4.0184245
release,6.3885036,-10.89221,-34.22464
violence,-12.665196,1.2579116,17.887163
goal,-26.787529,0.3289894,-17.477304
project,14.636171,23.110418,-6.1601048
closed,-18.879631,-11.108487,-3.7522411
border,-19.20961,-19.39622,5.647299
body,-24.42199,14.145037,2.01321
soon,-12.929499,1.2047722,1.139374
crisis,-8.381158,22.804817,12.65922
division,-3.9655263,-14.915762,3.322221
served,13.63038,-17.374727,2.4310896
tour,-14.144905,-10.551485,-4.4952073
hospital,-10.933884,30.113297,-4.7533326
kong,-4.5585713,-15.577146,27.40405
test,-19.435856,20.740301,-18.132458
hong,-4.8723993,-16.45533,28.156445
u.n.,12.8507395,-8.053873,30.270042
inc.,30.937181,22.205725,1.0602726
technology,27.750309,10.399404,-9.578774
believe,1.6952633,8.411117,-6.407162
organization,17.470924,-9.816954,18.792364
published,27.602196,-12.760493,-6.670373
weapons,-16.5224,16.61954,15.762977
agreed,1.5285419,4.511874,11.7396345
why,-0.066720314,7.8753896,-10.344059
nine,-24.576618,-6.949714,-9.883629
summer,-21.321674,6.029609,-20.527138
wanted,-0.72631675,6.001797,8.528918
republican,19.783968,-22.994228,10.377754
act,25.023905,1.8802958,21.926538
recently,-0.935443,-4.9928045,4.176875
texas,-10.027779,-33.68989,-7.9887443
course,-2.1514816,2.7917726,-10.6513
problem,-12.484047,27.648426,3.637036
