,x,y,z
esta,6.56683,3.611165,-13.065456
school,-10.855128,5.0400248,16.159904
him,7.6050787,1.9618509,11.152289
ser,3.1906567,0.6976429,-14.784001
take,4.5305557,3.968598,8.579278
than,7.8691487,-4.4674883,11.137508
video,-7.5001154,8.437935,4.6346235
em,-11.375669,-3.6769204,-16.887136
last,9.441589,-0.023997486,3.8392704
wanna,0.98485595,-6.133952,9.078434
does,3.5447865,-3.141153,11.847261
us,8.809894,-0.28826103,11.141744
miss,4.765558,-10.46133,0.984484
l,-2.3395755,1.2583797,-5.3166533
ga,-13.162765,-8.608353,6.139107
better,6.820099,-3.984938,10.091031
well,3.6578617,-5.060345,5.0174594
could,2.4060466,0.07709533,11.4777565
apa,-14.810369,-8.269969,-2.6519072
cuando,8.271011,12.003273,-14.171781
team,13.671341,10.282834,3.3181303
ok,-1.7587183,-6.2482386,0.21956155
vida,5.780248,0.9742068,-14.990928
quiero,5.6217613,9.156645,-19.537807
les,15.620957,-0.56989986,-8.137362
being,4.004822,1.3447313,15.95559
real,3.9172356,-14.247126,11.4739065
down,7.9135537,4.168383,8.693969
kamu,-17.613989,-14.30962,-1.7059157
everyone,3.9626088,-11.292855,12.990076
gonna,4.553081,0.1846313,5.372914
live,-2.977204,18.42407,6.5668054
tonight,8.054934,-3.0036674,0.64561486
yes,0.2802745,-6.0515585,2.3387759
work,1.2303551,4.709481,10.371649
ass,-1.4973693,-12.952057,12.1645155
retweet,-0.7207772,-17.370958,-3.820504
nada,2.429687,3.0994895,-15.656278
sama,-14.55541,-10.68057,-1.8855076
first,8.201064,2.41754,4.0352683
photo,-9.665052,7.748312,8.471774
tomorrow,7.5878024,-1.5010501,0.7917973
where,4.5458274,-0.5145092,9.019374
god,7.1014495,-18.557837,8.894206
son,14.824846,15.518273,-14.358168
ke,-12.483083,-10.472052,-8.019543
ta,-3.2324114,-9.6041,-13.08156
f,-1.3295629,0.95412284,-4.7696037
home,12.974924,6.8945,9.031391
lagi,-16.457495,-7.852827,-0.44184372
thank,3.319239,-7.4132867,0.18984275
birthday,6.451764,-8.209942,-1.6251805
ha,2.4230163,6.274551,-6.9421062
great,7.9727035,-6.0383763,3.1897953
lmao,-2.1459053,-9.062819,6.878751
omg,-5.73972,-6.6114516,7.1497846
morning,9.7649555,-5.3181353,-0.17550033
más,7.6788077,15.107586,-13.156932
mau,-15.076102,-8.801408,1.1425068
baby,4.1702833,-11.715739,3.7777164
dont,1.4273231,-7.8045087,9.795082
their,10.905245,-0.026293106,11.969209
p,-3.7304487,0.6908647,-7.453335
things,6.678561,-2.8408484,13.157514
game,15.886528,10.994283,2.3341265
pas,13.319072,-7.0811415,-6.392515
bad,-1.0031971,-7.3150897,10.088502
year,11.212384,-2.7193115,4.0296154
yeah,0.15030238,-6.5615797,2.9303288
su,9.631067,11.382367,-6.534499
bitch,-1.2640449,-12.675351,10.986931
stop,-2.2923257,-8.738044,15.791226
hoy,10.013429,6.7325287,-15.010154
something,5.253267,-5.6342635,11.90142
meu,-9.264777,0.2502803,-18.93185
tak,-16.771893,-4.710984,-6.3536224
gak,-14.9869585,-10.875456,0.8792764
world,12.014922,4.0143394,17.065859
amor,6.4117813,0.2721551,-15.357547
h,-3.7407067,2.4040067,-5.2288146
ver,3.1938581,-0.25899425,-17.966389
porque,3.9952974,2.5344682,-15.24002
give,3.4149218,3.3754008,9.063176
these,11.492965,-2.4004204,11.669123
were,0.42775607,0.907979,11.379597
hay,9.0570545,14.278771,-11.69344
sleep,-8.324221,-5.783308,18.723907
gue,-14.154815,-9.761569,3.6860538
every,7.3794255,-1.166563,11.271219
friends,6.2070975,-14.202809,0.83821124
uma,-9.355564,-1.6163235,-17.70079
tell,2.1143064,-5.893134,10.789095
amo,-4.067887,5.4854875,-15.217247
vou,-3.4424825,-6.980828,-20.577639
bien,15.019366,1.5805418,-10.844203
again,6.310603,-0.5296786,4.65641
done,0.6396657,6.912405,12.425642
after,8.900647,1.2015191,4.7145276
todos,9.345568,-0.7422631,-14.478398
girls,9.70874,-12.119347,6.9691095
guys,10.467266,-10.871244,6.5038433
getting,3.499416,2.999389,14.783034
big,15.054243,-0.17690045,10.7879715
wait,3.9671788,-0.24073867,3.2728763
justin,-3.8115118,19.964245,-2.3240616
eh,-5.4904165,-5.5000324,-4.273562
kan,-15.158839,-0.31157744,1.4453405
kita,-15.099112,-7.7792854,-7.84095
jajaja,2.8221426,9.74232,-14.223846
wish,5.1102524,-5.0898905,2.5401087
said,-2.4767947,0.3349797,13.350503
fucking,-2.412106,-9.123763,11.348905
show,-1.6354665,18.63428,6.4364343
thing,5.8576574,-2.0767276,12.269721
next,6.403379,0.8882085,2.5682127
você,-8.226496,-1.7253479,-21.74871
nos,10.710537,-0.17266676,-13.647191
little,6.8511724,-9.523787,6.8329186
tengo,5.7132792,11.231071,-19.326046
keep,-6.680864,0.9802156,19.662703
person,6.5249176,-10.173834,12.530654
hope,4.3879495,-4.193081,2.7540226
hey,1.5980046,-7.61919,-3.0845437
bisa,-18.248047,-11.450262,-1.3104824
free,-2.7983212,6.4948606,5.944014
made,3.318836,0.8237252,13.653452
foto,3.885066,-5.245226,-11.696378
va,13.7566395,1.4515995,-9.564326
everything,5.7222667,-4.129368,12.780063
iya,-9.523175,-10.80721,0.7185869
nigga,-1.2571588,-12.926389,8.817569
eso,5.743885,10.970059,-13.238709
et,17.51048,-3.8307068,-5.1796427
watch,-3.8557944,4.5216126,19.463621
music,-6.4057355,15.171108,8.032405
week,10.11022,-0.65467685,1.6932523
talk,1.7047925,-6.806015,11.46289
ne,-10.220986,5.015859,-9.945773
solo,6.6624937,11.406057,-7.218559
gente,1.164399,1.3240414,-14.879694
udah,-13.45085,-8.5237875,2.5635889
mejor,9.672169,10.595826,-12.2875805
facebook,-8.221962,3.5988657,3.1214976
ma,0.38787788,-5.3577247,-8.226501
v,-2.9087665,1.5256643,-4.2404394
phone,-8.482193,-2.2692754,7.727144
most,13.232103,-3.942188,11.495439
same,6.9346642,-1.161054,13.819668
okay,-1.3127851,-6.2637362,1.1665021
ik,-16.35103,5.701758,5.2236457
before,8.086092,0.91367483,4.6412034
minha,-7.6586676,0.26843452,-17.304827
days,11.063372,-1.7360423,2.5524316
g,-2.75159,-0.43635994,-5.509128
ti,-0.626902,5.88643,-9.266269
damn,-2.1267338,-9.662834,9.766955
nice,6.4098835,-7.44702,3.6189308
voy,6.899829,9.369537,-17.850996
vai,-4.4611006,-3.9279323,-21.114525
call,-5.9693427,-2.137499,7.450461
long,13.0380745,2.1267643,3.0611281
tapi,-18.219248,-8.313828,-3.2349932
http,-3.85432,2.6621768,-1.3695191
sin,9.672583,12.907272,-10.706679
nunca,3.7552574,1.7073165,-16.115965
doing,4.545219,3.2308848,12.677963
other,9.11894,-1.5831426,13.206697
find,4.3595695,0.96194637,9.471458
il,11.636796,-5.7363324,-9.460578
sa,-8.266317,-2.470807,-10.496517
sorry,-1.6357168,-7.717293,0.44563395
nya,-13.28781,-10.339077,-1.8221658
orang,-19.316656,-7.024171,-5.3095922
hard,-0.82874614,0.73014206,5.798151
mean,2.8776522,-4.588333,12.703356
die,-15.8949375,1.6311771,5.965906
tem,-7.65535,-4.7714186,-19.710314
soy,1.0670141,16.300434,-15.71998
este,7.7548103,4.75905,-12.635955
kalo,-15.591361,-10.061535,0.6673054
só,-6.2425995,-4.771099,-19.70796
th,6.690407,1.5072055,-2.398697
win,16.242678,6.0633874,0.9525433
nothing,6.170926,-5.321938,13.255992
into,11.063166,2.6174352,9.32342
face,13.043972,-7.784041,3.9562416
cute,8.157525,-10.987576,2.0997257
gracias,11.996217,6.308359,-19.977789
lah,-15.340774,-5.0476575,-3.1078148
any,7.8585486,-2.6329412,11.225458
play,17.426907,10.926371,2.0166464
ko,-10.014889,-3.9792056,-8.470894
text,-7.9367414,-0.6166784,7.8355913
estoy,5.312886,10.14616,-17.42125
tau,-14.118822,-7.684003,-1.9185907
ur,6.5466995,-10.761777,9.8442135
buat,-15.155767,-9.249361,-5.4930305
cause,0.7156114,-8.792645,9.057829
put,4.5941944,5.775114,9.249265
kau,-15.710614,-4.476195,-5.5344014
siempre,7.875138,13.060142,-13.195673
juga,-15.185218,-9.924255,-1.0380253
casa,5.8354297,-1.0424129,-19.552942
help,1.8450686,2.663674,8.016774
start,9.997547,2.0322196,2.0792894
feliz,10.73735,2.6365726,-18.698603
old,5.0266457,-10.21592,6.3447037
ir,3.3305814,-1.5155944,-19.189661
very,8.256747,-7.4156322,5.821713
care,6.569583,-7.8609138,13.633689
bir,-13.083001,6.825605,-8.781728
makes,5.317337,0.17042077,14.050259
song,-8.1047535,15.369273,8.756688
check,-3.377305,6.309122,5.015886
watching,-3.6814792,4.143673,19.162163
ahora,6.9805107,10.369894,-14.36017
jadi,-16.879593,-9.37744,-1.2897373
os,9.722801,-3.7133315,-13.667577
may,4.329154,-1.7749085,-4.961059
friend,6.2716446,-14.332911,1.7496568
beautiful,9.478281,-8.849403,2.1768513
heart,10.898814,8.328647,17.150703
ka,-9.577524,-4.08836,-7.8243036
vc,-6.326978,-1.409496,-20.551596
mundo,4.918769,1.1809099,-13.32585
sure,2.3087373,-4.208926,5.199234
tan,11.471022,16.646393,-9.431408
pretty,6.9169126,-8.301786,4.7125497
aqui,5.7841854,-1.5148478,-18.220282
house,12.325315,7.45938,9.608986
ja,-3.6714704,-3.8084059,-9.373789
true,3.5268605,-8.678078,18.709618
muy,4.5015674,8.230627,-16.245111
away,6.67418,4.3430915,6.5716085
already,4.215814,-2.0614429,5.1851087
actually,0.88767534,-3.328867,11.4793825
believe,2.8930812,-0.063409,17.415968
try,1.6276379,1.6222767,5.768184
many,11.061508,-3.8671515,10.827142
mañana,9.707478,5.8838677,-15.360741
mis,14.949751,14.844934,-16.17009
lu,-12.070354,-9.26484,4.416439
those,10.5980625,-2.6868489,11.614464
hot,7.683119,-10.757949,4.52463
qué,4.5618567,16.644249,-13.309207
mal,7.2616057,-2.9273634,-8.151659
though,3.874941,-4.3294764,6.60187
ask,-3.5535202,-2.001201,6.0445843
amazing,8.962021,-6.901154,3.0427535
bed,-8.760567,-6.982486,19.370733
two,14.169785,-2.0003874,5.74593
mom,4.4882426,-15.707261,3.962485
día,11.907761,6.851646,-14.521362
ve,-12.424495,7.891894,-9.919774
dari,-16.441372,-12.0254135,-6.028145
gameinsight,7.4297814,-16.38641,-6.078031
stay,-6.943635,0.975098,19.224607
fun,7.244107,-5.36431,1.4444383
around,9.557765,4.970236,9.81537
van,-17.23251,7.4617634,1.9905003
cont,-5.5340557,1.0142359,-1.6030017
ready,4.575779,0.88943875,3.3158157
money,15.699726,-6.985983,12.711678
bu,-12.568347,5.935585,-9.859163
funny,-8.370165,-7.4435344,9.132935
cool,5.2859707,-8.224225,3.819707
hair,2.7920885,12.3442955,14.56874
tho,-0.6043628,-10.518385,6.428732
wo,4.0182695,-8.34897,8.901703
hi,1.8838791,-7.9891253,-3.7261033
name,-1.821813,0.37440223,21.64347
tiene,7.0390987,13.206977,-9.696263
hahahaha,-3.8956003,-5.9761004,-3.0024722
pa,-7.6019087,-2.4138196,-8.585055
algo,2.773282,3.1351786,-16.277796
gotta,-3.1454942,-12.379168,7.1546016
boy,4.4743476,-12.065915,6.331065
another,7.934724,3.3873577,5.0159745
c'est,17.076838,-5.643417,-7.014189
hari,-14.015294,-15.723041,-3.388257
jajajaja,2.3465927,9.536905,-13.458505
having,3.9099429,2.5092757,15.297993
cara,-1.5680201,0.31042567,-12.925844
jaja,2.3471003,8.730203,-14.500441
dm,-10.657492,1.2135173,2.214496
looking,-0.5670411,-0.7356234,7.7482686
top,1.1933267,13.338175,3.1124008
android,-10.277631,8.3756,0.6699153
dah,-15.858723,-3.7969284,-2.7721121
wow,-1.688401,-3.578367,1.231114
eres,2.2753534,16.344501,-16.542933
ben,-10.027824,5.313596,-7.943308
must,2.5631254,0.40547124,9.458835
news,-3.1089358,9.606069,2.3919592
met,-15.128552,6.671923,4.2442207
está,6.0503545,3.1829247,-12.334285
nih,-13.927449,-9.024035,0.07286092
family,5.6550326,-14.4740305,0.091722414
black,1.3254389,14.141585,8.937672
thought,-0.051574696,0.010788719,14.005999
nak,-16.302265,-2.4698768,-4.368886
super,1.4787244,-2.1139522,-3.3463113
end,7.364955,3.7590697,2.3280766
hace,6.37362,8.672904,-11.932059
remember,2.761686,-1.0446705,15.543605
ama,-12.435543,5.854649,-11.235921
party,6.4737477,-1.3113686,-1.265105
cant,2.2013664,-7.1633024,8.804677
vamos,10.534295,0.89551276,-14.945602
anything,5.2925205,-5.63095,13.002
anyone,4.49093,-7.834414,12.196437
perfect,9.90982,-8.678272,3.630444
guy,2.7561772,-10.839607,7.167325
vez,4.370887,3.680869,-14.503566
christmas,6.190824,-4.8467493,-1.8867908
dos,8.9548,-2.704667,-12.108254
bueno,4.243346,9.191431,-14.758372
nao,-5.460938,-2.6890974,-19.319038
years,11.89572,-2.209857,4.2779818
vote,1.5655637,21.179705,0.19965881
dormir,7.7514467,0.3330291,-20.807655
bro,-2.2894752,-9.844921,2.0533009
else,3.6797256,-7.8501463,13.142215
quien,5.426856,15.770744,-10.748741
untuk,-19.302784,-11.629912,-9.065468
jangan,-15.343011,-3.2119305,0.122414075
myself,11.531752,-5.989388,14.7388115
head,7.458788,7.262426,13.125527
mind,8.986404,1.0529155,18.991726
gua,-13.293611,-9.53063,3.8952389
talking,-1.9002448,-6.2390943,15.723873
while,6.866209,4.0751376,12.732221
dat,-15.509677,4.253812,7.3449144
food,18.694382,2.0537143,7.9884353
coming,5.6951017,-0.6476115,2.828828
wkwk,-10.800585,-9.877321,0.41914567
trying,3.2990446,2.161653,12.32768
saya,-16.537102,-7.1799197,-5.6798635
mucho,4.9561634,7.9327283,-18.404972
without,7.513902,-4.3091354,12.949217
wrong,3.3938017,-4.00759,15.204491
baru,-17.581614,-6.9609714,-0.82847834
hehe,-6.762685,-7.4771504,-2.2090282
hacer,9.499738,11.058755,-17.52737
lot,9.201007,-6.5774245,10.084022
followed,0.33570132,-15.31916,-0.9929035
crazy,-4.629169,-9.013899,10.917599
hell,-2.8532426,-9.297863,9.559804
feeling,-5.866172,-3.1077116,14.763954
des,16.542442,-1.6838573,-7.051138
kok,-11.2629385,-11.972945,0.14895451
j,-3.1431193,2.9504724,-6.5882797
stats,12.616761,5.6747746,0.41669887
j',16.065,-6.3417125,-6.6004744
tweets,-9.538154,1.7476455,5.4977255
non,0.38548672,-7.0584145,-8.79676
cosas,10.36975,13.911367,-17.412605
era,-0.8714262,3.490598,-12.654838
high,3.943787,8.2481985,6.5793676
niggas,-2.6914282,-14.898254,10.132063
change,1.3519353,-0.18053879,20.383776
movie,-5.0089254,6.693078,19.614056
xx,1.6590322,-10.1809225,0.1739108
mad,-4.2378087,-8.960046,12.01051
sih,-13.121212,-11.202448,2.154758
sometimes,5.882397,-5.157613,17.874796
deh,-12.460671,-9.71435,0.6680104
allah,-23.926968,-7.1734824,-9.155609
through,12.395179,2.921886,9.767149
pour,16.6944,-3.5275993,-6.381124
ela,-6.748309,-1.1232316,-18.915045
soon,5.166335,-1.4826871,2.7230496
gone,-2.2104046,-13.2511635,7.2738023
playing,18.260754,10.762961,1.9205066
smile,-0.5687339,-6.588127,23.345142
bukan,-17.062328,-9.106604,-3.767807
tv,0.6998869,17.360916,5.37195
fans,-8.4924135,19.893278,-0.82506925
hasta,8.141143,8.461251,-13.687042
akan,-20.350164,-12.0829315,-7.1252303
y',-4.8517175,-14.007457,9.730187
looks,-1.1878449,-2.0377648,7.657673
isso,-6.7919703,-3.2241013,-17.970274
tired,-8.3682375,-6.6445794,15.628343
boys,9.823825,-11.607255,6.7841263
might,1.1580622,-1.4634259,11.594096
dong,-12.082361,-10.491537,-0.5039729
lg,-13.03874,-5.183945,0.98968965
use,-2.6930141,2.3237662,10.024356
maybe,1.3941773,-4.393185,5.986054
until,8.144502,0.49532574,2.7360992
menos,4.2612677,3.825332,-16.100878
own,11.535372,0.892745,12.825445
dengan,-18.804161,-8.648737,-8.893965
eat,19.602926,1.0275712,8.674793
ou,-3.1164627,-10.43256,-16.188187
weekend,9.4628315,-1.0637354,0.79585284
class,-10.55686,4.2511206,14.326457
ele,-7.4703045,-0.76887083,-19.737278
harry,-3.0895057,19.950804,-4.496463
iphone,-9.7350855,8.589137,-0.43789226
friday,8.436581,-1.3463914,-1.217611
single,-6.2888865,6.3718495,14.679419
ff,0.9360839,-12.271038,-4.992453
awesome,8.719226,-6.734999,3.2460349
bout,-3.992542,-14.805061,7.766988
muito,-7.3990397,-5.134189,-16.340631
hoje,-3.2564833,-5.539529,-17.48687
dios,0.28816137,15.940993,-12.443692
such,8.336054,-6.184098,5.883155
estar,4.5247736,-0.57880133,-15.169983
já,-4.8581567,-5.393918,-17.95038
quando,-4.6464853,-0.4696359,-23.253328
esa,7.5914354,9.1998,-10.233181
making,4.8166065,1.4553016,13.925538
times,13.078702,-3.9268906,8.401022
lmfao,-2.5743456,-9.295207,7.1907806
gw,-13.92518,-8.734135,4.1594334
moment,10.799252,4.775546,-2.3800101
yet,4.490737,-2.6526408,5.8417745
aw,-0.1717445,-5.4571505,-1.285071
smh,-1.8920037,-10.634963,8.339386
banget,-13.691888,-13.472684,0.80771124
masih,-18.897171,-9.286095,0.1655234
qui,14.500449,-4.0905805,-9.609906
quem,-7.0169787,-2.6297138,-21.87355
leave,3.930576,5.0468426,11.424022
du,16.677004,-1.7606864,-5.0869637
une,18.585888,-4.9309454,-5.9561033
guess,0.8096879,-5.594629,6.8170466
hit,5.6846795,9.923858,8.319528
pm,7.828856,0.015887495,-3.9661815
since,10.872703,-0.77485293,4.69259
pues,4.1168323,9.898502,-13.527606
est,16.750353,-5.120421,-5.5043387
job,0.3761059,8.50182,-1.3492041
mana,-14.682872,-6.5593753,-2.6807873
bom,-5.2193546,-6.2321463,-15.015685
siapa,-13.913111,-8.778888,-3.2437534
suka,-17.918194,-7.57814,-4.705585
bieber,-3.2422829,19.821854,-2.0313702
mention,-9.62563,-0.7247477,4.4063625
lebih,-19.334644,-9.873051,-4.735119
favorite,5.3299284,-6.0422564,-6.159605
bitches,-2.9379625,-14.973791,11.308148
forever,-10.822141,-2.2398572,15.781023
final,14.232306,8.40615,-4.053349
read,-4.8911095,5.416943,10.210883
alguien,6.14122,15.911856,-9.523214
open,4.828828,4.8503294,4.768383
yourself,10.871858,-5.946332,15.49691
ese,5.666577,10.328667,-11.582582
che,-0.18286566,-8.286102,-9.012165
sex,-3.052204,-1.9135499,25.04694
yaa,-6.861419,-11.79733,-3.9979112
car,11.139968,8.402371,4.8728476
direction,-2.7548034,20.953234,-2.116301
tidak,-20.659569,-11.624853,-5.660746
seu,-9.142896,0.8103029,-19.883821
gets,8.009679,4.7502575,16.600805
left,2.772459,5.7103667,13.678024
re,-1.5432869,10.338103,-15.276445
jam,-12.37622,-18.32818,-0.91487396
enough,7.7565293,-5.6038594,13.702146
once,13.949907,-4.9211407,7.956801
part,4.6862807,6.9565635,1.2329206
cada,4.985159,4.3124533,-14.14379
een,-16.960339,6.752211,3.9350903
seen,-2.55791,2.0092764,17.429949
kak,-9.883074,-10.592529,-2.4003036
así,6.730401,12.940717,-14.0174
nem,-4.288194,-2.7944515,-18.646894
white,1.4430091,14.118026,8.948213
told,-2.2799807,0.7254133,13.877947
says,-3.6241503,-0.23407155,12.160406
esto,6.3438554,9.785818,-13.439916
sad,-5.397081,-5.411652,14.388166
mo,-9.393708,-4.115974,-10.036883
fue,4.93067,9.177749,-9.022683
yah,-11.183283,-9.797664,-1.3985943
summer,15.326053,9.553629,6.570351
thats,-0.0500655,-8.684176,6.9595733
posted,-7.5693846,6.227627,7.709755
wants,15.507855,-5.997044,16.849527
agora,-4.2123537,-4.5962677,-18.531494
together,8.669161,0.9858586,13.843189
