,x,y,z
while,3.4234676,-0.62769985,10.473018
where,-18.059687,7.0798445,-9.598001
states,-4.695728,17.72292,-19.28619
because,7.5729384,-12.221105,7.197887
now,6.0687118,-6.457915,8.878378
city,-16.392063,12.740186,-8.847347
made,3.6404908,-0.23065004,6.7962494
like,7.704902,-16.22351,12.611881
between,2.6107345,-5.4313426,19.117384
did,10.897602,-11.092838,8.693114
just,9.311788,-6.714958,10.643311
national,3.0735562,11.124255,-7.6260996
day,16.17743,-2.6851242,19.709452
country,-7.167556,19.896366,-18.290726
under,-2.3626516,-4.2646217,-2.4864042
such,-7.0678215,-12.091742,6.6562834
second,-0.9890333,-1.8809819,28.685919
then,11.985001,-1.3307176,11.488635
company,-29.259441,-6.954898,-5.7414875
group,2.3737848,1.3064164,-0.06581385
any,8.000924,-9.525014,4.3532634
through,4.333003,-2.2302885,16.482891
china,2.097704,17.479265,-14.349134
four,-10.398279,-14.410477,21.282593
being,8.092785,-1.3182651,5.322703
down,7.5634246,-3.0944786,15.874814
war,13.185038,21.445448,-15.839043
back,8.158302,-4.6653852,14.8651
off,8.393398,-3.6831307,15.795347
south,-17.522224,17.143438,-13.09
american,5.720241,22.09576,-10.581153
minister,18.939526,10.391161,-9.947944
police,12.324986,-1.7951999,-25.637804
well,1.875426,0.8589175,7.20918
including,-10.975107,-8.19235,8.606215
team,1.0785159,19.287447,26.378328
international,-6.2542934,-5.90167,-17.220522
week,17.310944,-0.47758654,17.526285
officials,13.29041,0.08920427,-24.58208
still,5.914646,-11.708079,7.816876
both,3.0519588,2.0929997,7.7453685
even,7.021515,-11.822551,9.0579815
high,3.048625,-1.3852344,9.336325
part,-4.3095107,-0.8087175,2.0872943
told,17.93204,12.923622,-3.4827893
those,-6.4940305,-13.615366,10.010994
end,9.406965,-5.678159,21.364792
former,15.335464,13.31225,-11.820532
these,-7.4225793,-13.113628,7.5133257
make,13.416567,-9.044417,6.3125515
billion,-19.250595,-13.404242,-2.743634
work,3.764319,12.089402,9.158699
our,6.21883,-22.71284,13.2708435
home,9.810416,0.98996645,13.976253
school,-12.131367,10.79913,-0.33328363
party,17.243187,5.7962008,-15.888622
house,-1.6031842,8.3147,11.420125
old,20.73001,9.595908,9.038591
later,13.851854,3.362648,11.34062
get,11.194604,-7.9200974,12.011256
another,-1.6272153,-1.2360884,5.8338766
tuesday,19.799324,-0.082332745,15.967981
news,-26.049055,11.519074,8.60546
long,4.901765,-6.352021,10.716779
five,-9.256828,-15.000563,20.84155
called,-0.5849236,1.7149262,2.5034926
wednesday,20.15236,0.46752846,16.287714
military,-2.845996,5.5642366,-24.202316
way,6.509094,-8.5620365,11.479513
used,-12.347783,-6.466935,1.1793736
much,5.983495,-12.811613,8.870203
next,15.15721,-3.8455288,19.380062
monday,20.24871,-0.5174989,16.296211
thursday,20.541994,0.038480774,15.699862
friday,20.796959,0.0139988605,16.43652
game,-1.2494104,16.324219,25.96072
here,8.451311,-12.755692,12.815945
should,13.271369,-10.8595705,3.495163
take,12.823391,-8.201536,5.046614
very,6.798068,-24.851316,1.1206075
my,19.424416,-20.50508,11.42104
north,-17.966637,16.210093,-12.986625
security,2.7475157,-0.03958873,-17.310833
season,-1.5034577,16.472483,23.473005
york,-10.493217,26.25451,1.8557782
how,13.883651,-16.373487,9.064105
public,-0.35522804,8.112657,-9.189679
early,13.613625,3.2127097,15.4331455
according,10.668348,9.967766,-4.377319
several,-8.444353,-10.352513,9.20848
court,19.021193,-3.598599,-18.310917
say,11.384682,-15.027508,5.7201385
around,-17.736385,6.596212,-8.95169
foreign,10.265178,11.143932,-11.501849
until,14.103934,-0.014307967,11.71654
set,2.1516764,-0.30775857,17.846764
political,5.449098,-2.1026797,-12.837943
says,12.975757,-16.167475,1.9369583
market,-23.858885,-16.826225,-2.0828435
however,1.8808062,-10.910208,4.197941
family,13.381119,11.436157,11.618348
life,14.107408,11.349554,11.357346
same,-3.3743088,-11.899905,15.329899
general,17.906116,14.492045,-9.154167
left,7.781736,2.527607,12.825778
good,8.163414,-22.533134,13.223217
top,4.1215777,-0.13407412,1.1148742
university,-11.9157505,11.400389,-1.445695
going,10.313397,-7.603215,11.358556
number,-9.0643635,-13.98705,14.034521
major,2.664689,0.5141121,4.4191947
known,4.7819467,7.8170385,0.34834498
points,-5.699466,-2.128034,28.7359
won,-1.0083895,7.1995826,28.390657
six,-9.872482,-15.5124035,21.16919
month,16.214872,-0.21733621,17.733917
dollars,-19.325487,-13.645141,-3.4190767
bank,-11.70772,18.672667,-13.507495
iraq,1.5769273,15.224283,-26.42868
use,-11.755421,-6.5845165,0.7637009
members,13.274722,10.810112,-15.764544
each,-5.0003533,-11.775063,14.248868
area,-15.384599,12.34408,-10.773896
found,11.450454,3.2770479,2.9451356
official,13.404113,11.779557,-4.150706
sunday,20.450602,0.20784503,18.568554
place,2.5886102,1.6201012,19.750792
go,11.183673,-7.8885245,11.526854
based,1.5242138,1.5325314,-0.22249529
among,-9.961635,-13.063961,10.943032
third,-1.1938211,-1.4335194,28.184736
times,0.9974747,-0.55152225,11.124671
took,9.338931,1.8971587,12.050343
right,6.1719804,-8.086987,12.628785
days,16.416573,-1.7992495,19.547047
local,-15.642568,-3.2153165,-10.279718
economic,-10.881566,-23.53371,-1.8021499
countries,-1.3161626,14.654983,-17.830296
see,8.434319,-13.996102,10.79197
best,0.98860407,11.756887,16.346006
report,10.54116,9.448491,-4.4205422
killed,4.129662,-1.1272997,-26.291342
held,10.087902,3.4497926,19.542788
business,-21.911833,-5.2714458,-7.1476564
west,-17.681244,15.43047,-11.952883
does,13.1152725,-21.503613,8.903635
own,0.26669016,-6.5374913,7.477814
came,9.199768,1.748363,11.829246
law,6.581201,-9.329228,-20.36488
months,15.958959,-0.3745485,18.94397
women,11.868886,18.30409,16.456171
power,-1.7194334,1.1139843,-3.3392353
think,12.140993,-20.615381,12.428361
service,-14.736852,-3.0295372,-7.678083
children,14.838473,13.150017,12.408275
bush,27.43074,5.9391956,-15.553066
show,-6.3115153,12.834516,13.379878
help,1.7247872,-13.0421,12.076046
chief,18.864986,14.308127,-8.220731
saturday,20.533966,0.28398323,18.488531
system,-8.7436905,-3.108218,-2.414637
john,8.332361,26.60329,3.9680514
support,7.866659,4.4469166,-10.345261
series,-3.3425338,9.501867,22.163713
play,-1.4054317,18.060032,26.08467
office,0.31420222,8.287566,-8.864416
following,14.462036,4.2646823,16.527128
me,19.347204,-20.49325,11.455077
meeting,24.482065,0.323452,-3.0105655
expected,16.523914,-2.745475,16.64992
late,14.369519,2.865942,14.813356
washington,-12.916654,23.822126,0.060952123
games,-1.1511517,16.106827,25.980242
european,3.81563,19.684734,-17.162819
league,2.8483706,16.298283,25.999163
reported,9.794136,8.592564,-4.9375734
final,-4.8459487,1.9480537,26.64707
added,13.049916,12.209166,1.8270303
without,2.5877159,-6.1813583,7.214552
british,7.6530657,21.644379,-11.894352
white,-1.1809615,7.2865477,10.873601
history,4.200892,-2.1449773,-4.274374
man,20.06155,9.904418,8.863031
men,11.455644,17.888231,15.905913
became,2.8074832,7.1504297,4.247834
want,15.989645,-19.814922,9.4090395
march,30.107855,-0.84804815,9.995708
case,16.782959,-4.554471,-18.989086
few,-7.133565,-12.711509,11.016435
run,-2.4375305,-6.3228755,20.447632
money,-17.334843,-11.603301,-8.039981
began,11.6004505,3.4707804,14.53572
open,2.2793593,0.9371912,19.436882
name,5.585341,7.2384787,0.3498189
trade,-23.564695,-6.553099,-9.165596
center,-13.092368,10.249796,-3.2118974
israel,2.8982215,14.919844,-23.873247
oil,-21.303917,-6.630348,1.0836424
too,6.7094164,-12.108702,10.363698
al,11.610613,16.356575,-22.406221
film,-11.555882,16.133371,16.29411
win,0.4102577,7.0950317,28.510595
led,4.0668583,0.9651656,-0.06025321
east,-17.637854,15.590559,-12.415884
central,-11.894305,17.193422,-12.73062
air,-10.834096,4.473385,-23.26371
come,8.790495,-13.122086,10.626386
chinese,6.171949,17.540527,-13.212585
town,-15.955354,13.588802,-8.358445
leader,17.912384,11.159025,-12.253878
army,-2.4838555,5.129146,-24.595291
line,-5.060008,-2.171084,16.199287
never,11.030389,-11.401287,8.9847765
little,6.732463,-13.729532,10.676045
played,-2.1855927,19.051144,25.819466
prime,18.511377,9.733399,-11.369611
death,13.524274,-8.456623,-27.067608
companies,-25.035854,-13.774799,-7.8517475
least,-6.405649,-17.617414,14.427408
put,6.8615017,-5.3051844,14.598619
forces,-1.7444072,5.9963307,-25.265022
past,2.7588472,0.9605308,12.392869
de,-2.017129,23.184685,-2.5275671
half,-1.1981833,-2.8674686,25.300169
june,30.912792,-1.6789143,10.066141
saying,14.869178,10.672597,-2.9761946
know,16.320559,-16.91969,9.630254
federal,5.7026052,-9.147199,-18.383936
french,10.488188,22.797405,-11.54034
peace,9.047423,-1.3560572,-15.352998
earlier,15.595654,2.0860314,15.840621
capital,-11.7883005,18.017893,-13.177516
force,-3.7761106,4.549088,-23.79918
great,5.7613463,-12.923741,15.7860775
union,3.4969654,10.084771,-4.684542
near,-19.270739,11.06456,-10.870379
released,16.664843,8.544081,19.596094
small,-13.114623,-0.59642905,4.60305
department,10.660401,12.317509,-5.1183834
every,-2.5226915,-13.626655,15.907657
health,-11.283848,-15.876687,-13.74223
japan,2.3777153,17.816511,-15.503244
head,13.039682,12.281731,-9.645921
ago,14.2182255,-0.0758333,17.313734
night,19.592785,-2.0027695,20.310835
big,1.7451171,-19.161846,18.498007
cup,1.0541788,11.841285,28.03387
election,20.093277,5.472584,-17.132935
region,-15.365037,14.567328,-13.496399
director,20.062086,17.349922,-8.72862
talks,21.692202,-2.6768708,-4.9093275
program,-10.131842,-5.508805,-16.260462
far,5.0872993,-12.152332,7.4614677
today,8.382576,-12.818151,12.868323
statement,14.78063,10.517818,-2.8226767
july,31.586464,-1.2583311,10.7686405
although,1.881115,-11.122907,4.1483665
district,-13.803734,17.078169,-7.35584
again,12.4688015,-0.8679218,10.236036
born,19.337444,16.798328,9.652718
development,-20.172844,-2.840685,-13.534003
leaders,11.802652,5.856549,-14.626228
council,3.3136706,8.926524,-6.0630074
close,3.5846248,-2.270635,11.846698
record,-0.13843215,-0.6164937,27.373867
along,-16.17256,8.789012,-7.7107115
county,-13.950177,17.346886,-7.1231437
france,2.3948207,22.136486,-18.03593
went,9.491504,1.523339,13.143176
point,3.488338,-2.867116,12.310204
must,13.386419,-10.979782,3.2826014
spokesman,18.452618,13.552135,-5.6124487
your,19.595524,-21.896826,12.673794
member,16.127638,14.33216,-10.6161585
plan,17.606758,-8.640737,-8.386743
financial,-21.949509,-11.23728,-10.796317
april,31.162569,-0.57783574,10.225881
recent,8.820856,-15.742812,-4.6489286
campaign,7.9452114,-8.63221,-9.24594
become,2.167014,6.1290975,4.733372
troops,-1.5775157,6.397599,-25.940855
whether,10.120316,-13.415411,4.2091627
lost,0.06261269,-6.300762,26.503073
music,-12.989168,16.221449,15.064944
got,9.328497,-6.3024864,13.5800085
israeli,6.276714,11.925952,-25.68171
need,4.0771284,-23.736443,13.124002
lead,-3.2287726,1.1620663,19.566795
already,4.02719,-11.799167,7.5821
russia,2.3864386,19.427044,-20.016682
though,2.5571408,-11.715648,4.7615213
might,10.2298765,-12.886234,4.9781127
free,-1.7078338,-6.5939937,10.139259
hit,-7.8332033,-4.68306,24.454372
rights,7.2219644,-9.532692,-21.968578
information,-9.591527,-2.3383732,-7.633009
away,8.369886,-4.903577,15.432777
others,9.504602,0.11642479,1.8003731
control,-1.5188195,1.2201144,-3.264444
within,-2.5002093,-2.2388957,1.6587642
large,-13.03249,-0.25441226,4.3689575
economy,-11.160862,-23.267008,-1.7320784
press,17.631092,10.392861,-2.941972
agency,11.401485,11.954207,-4.8106947
water,-16.520973,0.30755723,14.184209
died,15.059943,4.9530177,4.688124
career,-3.1963675,19.247772,26.383804
making,0.9407568,-5.4426312,7.4281855
deal,-14.837361,-8.079435,-14.108884
attack,2.758282,2.4160948,-27.45697
side,-0.59552544,-3.2733195,15.445211
seven,-9.733354,-14.308574,20.474474
better,8.1986065,-22.686045,13.254069
less,-6.5811872,-15.380874,14.532564
september,31.995987,-0.07326597,9.710179
once,5.9051404,-6.1997037,9.387012
clinton,27.23505,5.9533567,-15.467092
main,-10.889123,16.511505,-12.562367
due,5.783758,-19.597862,-3.812882
committee,3.0625076,8.459893,-7.094872
building,-18.14249,8.237387,-2.959394
conference,25.490623,0.3097932,-2.8449547
club,4.80827,16.3455,25.219368
january,31.658602,-1.9463879,8.946592
decision,15.336834,-7.303807,-0.17619073
stock,-24.748339,-19.52198,-0.07182877
america,-6.197565,20.527687,-18.749006
given,-0.7265184,-6.1111546,0.18940459
give,13.165524,-8.33002,6.327303
often,-4.9741163,-14.518203,6.839286
announced,17.355291,-10.953272,-8.527492
television,-22.28111,9.223765,4.999416
industry,-22.367718,-5.0108,-7.604018
order,-2.3591118,-5.2893696,-2.8051684
young,12.404688,18.350351,11.217858
palestinian,7.306528,12.229219,-26.268902
age,11.953133,14.314411,9.342961
start,13.94856,-4.901201,19.765003
administration,4.4197955,-3.1571352,-17.32743
russian,11.191263,22.295155,-12.974928
prices,-24.137545,-17.28355,0.1034552
round,-4.57516,1.6077187,26.32125
december,32.070927,-1.757951,9.763376
nations,-1.3099796,14.671882,-17.847927
human,-11.440295,-2.2837932,9.862603
india,-0.9015502,19.338129,-13.843366
defense,-0.23396641,2.425682,-16.798904
asked,19.86417,-10.503797,6.661853
total,-17.440287,-14.190048,-0.36801973
october,32.097477,-0.93934447,8.981355
players,-0.28726277,18.361868,27.081972
bill,24.64965,5.7888,-12.517996
important,-2.0885549,-11.142386,-3.2083948
southern,-16.67689,16.285564,-14.263997
move,10.969001,-9.986145,-5.4056067
fire,-7.934635,7.0416923,-16.622353
population,-26.27605,5.993083,-15.310404
rose,-21.993761,-20.6877,1.5931317
november,30.71868,-1.3271915,8.790353
include,-10.794413,-8.375384,6.910603
further,7.109534,-20.623493,-4.8945007
nuclear,-5.4979267,-0.89061594,-30.132185
street,-24.871298,11.280248,-4.3755445
taken,9.44139,-0.48903373,4.6972146
media,-25.18395,9.559935,7.310752
different,-7.871634,-13.8543625,6.935482
issue,20.779507,-12.47622,-0.1668518
received,-13.297062,-8.7815,-5.445014
secretary,19.557222,12.192379,-8.215695
return,14.92606,-5.861636,1.9995809
college,-12.138604,10.91288,-0.40042236
working,3.8453703,12.536807,8.919635
community,-10.878076,10.256257,-7.0625796
eight,-10.485662,-15.137444,20.586966
groups,-7.1594057,-4.7381754,-12.851491
despite,8.59701,-17.7213,-5.071132
level,-9.105279,-19.985247,4.335701
largest,-28.01319,0.08822317,-8.714244
whose,-0.35139054,3.2559059,7.3432035
attacks,3.161831,3.0552135,-27.950315
germany,2.8432388,21.799414,-18.255663
august,32.633972,-0.846813,10.005593
change,1.3280636,-19.811483,-4.1919866
church,-4.0418563,15.590621,-5.520327
nation,-6.8689737,20.065989,-18.431484
german,10.678787,22.84243,-12.050282
station,-15.555426,7.0769525,-19.35854
london,0.96745425,19.638105,-6.82306
weeks,16.29889,-1.0128089,19.180029
having,8.234487,-1.635236,5.808064
research,-9.1539545,1.9649144,-3.2113683
black,-1.0860554,7.005002,10.668771
services,-15.037557,-3.1321938,-7.810759
story,-8.763571,16.802822,12.079519
europe,3.4364288,20.411915,-17.49621
sales,-21.950808,-18.206297,-2.943751
policy,4.994656,-3.671529,-18.206602
visit,23.631104,3.3321447,-0.25764924
northern,-16.490257,16.396452,-14.499584
lot,9.502549,-17.961182,12.771367
across,-16.404512,8.435698,-8.1781225
per,-17.23307,-14.85975,0.19796234
current,-3.012012,-23.015316,-5.549272
board,1.4503266,8.433042,-8.301862
football,3.4958446,15.9414835,25.110428
ministry,12.960846,12.146925,-4.5820127
workers,-13.646464,4.3261433,-5.4376764
vote,20.564453,6.774701,-18.037367
book,-8.567224,18.00983,11.974714
fell,-21.488829,-20.801636,1.8526156
seen,3.6880627,-12.285272,4.974349
role,8.208767,12.048986,4.7688847
students,-11.931752,7.343973,-0.18560739
shares,-24.03671,-19.968414,-0.13067718
iran,2.5823956,16.169695,-23.110973
process,1.9506232,-13.80931,-13.19929
agreement,20.339897,-4.081435,-5.526395
quarter,-19.400032,-21.154922,1.4184626
full,1.0094862,-4.8756504,4.4479713
match,-1.402001,12.391178,27.870913
started,11.308272,3.4344482,14.346304
growth,-11.523534,-21.839947,-3.8953528
yet,6.9963737,-10.917249,5.8362207
moved,8.095938,7.393249,8.95818
possible,9.370996,-18.912477,-1.056131
western,-15.812004,15.1274185,-14.11029
special,-0.2816241,-4.7437253,4.872108
plans,17.421936,-9.19831,-8.346619
interest,-21.243002,-10.912611,-13.060156
behind,-3.3473155,1.6303589,18.596558
strong,-12.564205,-24.840454,3.1461754
england,-0.8048187,24.507412,-7.533441
named,3.826499,9.218891,0.41907766
food,-19.546627,-1.4532385,0.633927
period,14.275781,4.5224247,18.512302
real,4.283436,-16.986536,16.06637
authorities,13.249157,-0.044299956,-24.641441
car,-17.901417,3.5423844,-21.78098
term,-3.261859,-22.981571,-5.5273714
rate,-13.136722,-19.354025,0.6024554
race,4.6543255,6.417378,25.126049
nearly,-6.797551,-17.532,15.421134
korea,2.1600213,17.87423,-15.632258
enough,7.8201237,-10.554055,9.89632
site,-17.346783,4.5254865,1.5011286
opposition,16.963966,5.75288,-15.894041
keep,2.6251771,-9.358473,11.670811
call,22.636599,-9.714576,2.7570894
future,-0.5342238,-15.185968,-9.369764
taking,4.2742076,-0.6322314,10.5583935
island,-18.99145,18.828974,-11.7571
road,-18.726254,11.761846,-5.0071945
outside,-18.92862,7.892005,-9.446406
really,12.00122,-20.016392,12.166916
century,-5.7501135,16.403772,-3.9196227
democratic,23.01132,10.364319,-16.078398
almost,-5.6725593,-15.710301,14.944307
single,-4.4105935,-11.775066,16.61299
share,-18.287941,-22.242914,-2.4516819
leading,3.8515055,0.84492683,0.14034963
trying,14.44364,-6.836276,10.289486
find,13.451611,-15.225006,9.049949
album,-14.139521,14.709227,18.225935
senior,18.262125,15.776242,-9.864682
minutes,-8.899298,-1.1775267,26.574469
together,1.8205156,1.7097108,9.004853
congress,23.458586,4.903714,-14.467537
index,-24.81477,-18.872904,2.9128351
australia,-0.44720522,22.134455,-13.873833
results,5.1618595,-19.31757,-1.9669403
hard,4.7969003,-8.363656,12.237492
hours,18.787102,-2.7396574,21.115198
land,-5.957242,-1.4054141,1.6852138
action,7.632896,-8.826487,-13.113828
higher,-13.177978,-18.872337,1.9213903
field,-10.509143,-6.272545,14.965486
cut,-14.269543,-22.186556,-11.619956
coach,0.13169447,20.44439,25.24807
elections,19.795286,5.3710093,-16.95123
san,-8.555098,25.74751,0.6148122
issues,5.4104376,-4.057001,-18.29411
executive,20.138617,15.528629,-9.402938
february,31.242832,-0.5214014,9.021044
production,-21.569757,-4.7057233,5.5282216
areas,-14.972671,12.698922,-11.317887
river,-21.677954,16.403557,-7.443818
face,14.255161,-12.193027,-13.389156
using,-12.169368,-6.5165954,0.8694227
japanese,6.958519,18.030016,-13.11602
province,-15.867281,17.397923,-14.807371
park,-20.493477,16.361303,-5.1187925
price,-21.406263,-18.786448,-1.9579599
commission,2.8677363,8.851522,-7.353835
california,-16.732414,24.44404,-2.4199843
father,18.750214,15.519508,7.8905306
son,18.09112,16.275108,7.699113
education,-10.967413,-15.798625,-16.139082
village,-15.826435,13.824435,-8.220062
energy,-23.061378,-5.6920404,-8.457626
shot,6.507209,4.995927,16.060707
short,-8.637336,-3.0572183,14.452468
africa,-0.84553623,20.801762,-13.742295
key,-0.09102137,-12.595202,-7.0166626
red,-12.5124,3.5904255,15.199661
association,3.7218084,11.85803,-5.740569
average,-16.996273,-15.457889,1.2418988
pay,-16.541365,-12.339173,-7.776643
exchange,-26.510662,-19.494741,0.411214
eu,4.0211735,19.573177,-20.220783
something,11.8125,-19.278744,11.130235
gave,9.900411,2.5968802,10.453743
likely,10.967511,-20.055525,0.7999266
player,-0.22154786,19.304495,25.869053
george,7.4016294,27.246302,5.6110044
victory,1.0854275,6.3365636,29.584728
low,-12.137102,-18.04561,3.8922586
things,10.632799,-18.90114,11.871504
pakistan,0.07245309,15.871713,-22.263676
post,10.178117,3.0404148,9.764588
social,-11.1094475,-15.811947,-16.135347
continue,11.597467,-11.734761,-4.816229
ever,1.4988796,10.483806,16.986532
look,8.789835,-16.608223,12.449581
chairman,19.903378,14.90216,-9.641577
job,8.351795,-20.672523,13.818161
soldiers,-0.5691565,6.634477,-27.264057
able,12.951084,-6.877269,6.0671206
parliament,18.938356,5.588368,-14.242626
front,-5.342833,3.5753615,10.687737
himself,17.813015,7.13694,9.961874
problems,6.766089,-24.389347,-3.967627
private,-15.469001,-4.0454874,-9.356808
lower,-13.256857,-18.694122,2.4625435
list,-4.9827795,5.5080547,4.979597
built,-18.42877,9.66343,-3.1791606
efforts,5.8480096,-9.152086,-9.863147
dollar,-23.707432,-21.508318,-2.203336
miles,-21.615732,11.487375,-13.412962
included,-10.790805,-7.991707,8.303739
radio,-22.913033,9.006313,4.428705
live,-5.317518,13.575718,14.07076
form,-4.532207,-15.806046,-0.19740453
david,5.6959386,24.106236,4.568227
african,5.227911,19.994663,-11.936375
increase,-11.884589,-21.771776,-5.8833876
reports,10.055758,8.530321,-4.6407337
sent,17.338192,0.45675972,6.4865165
fourth,-1.8204913,-0.97793907,28.599316
always,11.782133,-17.516108,13.092214
king,11.741537,24.390547,-0.34111062
tax,-18.01513,-17.382511,-9.685035
taiwan,1.7735974,17.125063,-13.89378
britain,2.0225115,21.658068,-16.933718
playing,-1.5376184,18.701126,25.980555
title,-2.6350944,8.209776,26.411839
middle,1.4031525,-5.4025593,18.121326
meet,13.89058,-6.4251995,-4.181687
global,-3.4802964,-16.441412,-7.474
wife,17.932003,15.082355,7.1445646
position,2.7988288,-4.607545,13.710692
located,-19.260109,14.1176,-8.723618
clear,6.592792,-11.297896,4.4332676
ahead,21.218853,-5.4273853,10.967823
iraqi,5.135892,11.033106,-25.003662
english,10.796365,21.793833,-8.230154
result,6.248506,-18.81588,-2.6864476
release,16.663763,8.540774,19.594015
violence,4.605458,1.1758657,-31.191658
goal,-6.0452485,-5.326319,29.894138
project,-18.547115,-1.4588268,-13.384849
closed,1.4238786,17.583794,-8.466061
border,-15.271578,13.803441,-16.630983
body,-3.37789,-0.3748087,6.630006
soon,12.516622,-1.5902123,8.594031
crisis,12.304953,-21.095388,-6.428265
division,0.91347706,12.457755,2.3513286
served,3.190592,10.648931,3.6082792
tour,-0.54696697,11.018688,22.183592
hospital,-11.1655,6.005458,-4.624875
kong,1.2119061,15.17325,-11.641822
test,1.0724075,-27.525286,-12.546234
hong,1.2121571,15.264737,-11.63982
u.n.,3.7579453,0.80970716,-17.212378
inc.,-30.696526,-4.6244802,-6.5448785
technology,-9.539028,-1.0999485,-2.4404945
believe,11.522548,-15.342741,5.6740313
organization,-5.6679044,-6.803509,-15.582207
published,-8.899637,19.37895,8.217046
weapons,-5.799015,-1.1482302,-29.655611
agreed,20.157864,-4.62578,-4.8598003
why,15.86494,-16.01768,9.686913
nine,-9.967732,-14.893506,19.89774
summer,12.462192,-4.302953,23.534472
wanted,13.0558815,-9.978421,9.074191
republican,24.656347,9.643993,-15.531423
act,7.8451633,-10.972379,-20.956154
recently,4.2700505,2.1540763,5.8876605
texas,-15.955768,25.17159,-2.41142
course,3.044662,2.6679084,20.284445
problem,7.442683,-24.25391,-3.098532
senate,23.850952,5.498007,-13.9751215
medical,-9.8731785,5.178746,-4.586823
un,4.0304785,0.9637402,-17.195248
done,9.081391,-11.058027,8.170644
reached,3.9487023,-5.0404577,20.367006
star,-7.8726473,11.808169,19.034922
continued,8.373244,-18.152939,-7.1094317
investors,-26.030323,-17.38411,-1.8829136
living,12.7832,11.779257,12.799091
care,-11.607808,-15.893792,-13.459001
signed,19.704403,-6.238453,-3.4868271
art,-14.169944,12.938266,2.4230769
provide,-10.066024,-4.70169,-9.393736
worked,3.9683664,13.296104,8.5284605
presidential,23.462591,5.155058,-15.5744505
gold,-10.627534,8.588412,20.427485
obama,27.455809,6.5484138,-15.69605
morning,21.33795,-3.1450596,19.40226
