,x,y,z
south,-0.31490472,15.82791,-14.512364
american,4.9266934,10.640945,-1.6570914
minister,23.113003,-2.7819333,-2.8337557
police,5.1871514,5.5992827,-16.838518
well,-0.6962962,2.2197425,4.5943613
including,-3.2001107,3.386185,-6.573532
team,11.562114,5.7346067,18.028093
international,-7.194162,2.7720213,-10.073704
week,10.263934,-6.8260865,12.5433035
officials,9.398631,-5.1233735,-6.5976267
still,-4.9108605,0.25364742,1.5866638
both,0.47213838,4.398449,4.205849
even,-4.5769014,-8.679138,4.5274916
high,-21.62825,-1.2531135,9.406056
part,-3.5852993,3.8082695,-1.5738181
told,14.985662,-7.616719,0.5148214
those,2.0146527,9.729404,3.4334867
end,-0.043532845,-9.647244,20.559738
former,7.790376,8.869275,9.966787
these,1.9711406,9.876274,2.9747643
make,-10.210607,-8.853183,12.418462
billion,-13.950608,13.587276,10.490316
work,13.568293,7.4152236,5.77528
our,-2.7639287,-12.208268,9.937533
home,-4.5643845,8.835606,0.21115589
school,16.865553,7.4197044,0.76192355
party,19.021708,-6.183611,-8.025806
house,-9.688764,9.888506,-5.3713
old,2.2160585,7.491926,14.43733
later,0.9253755,-4.474865,11.930255
get,-6.078239,-12.151906,11.396587
another,-1.0637746,6.799938,14.283421
tuesday,14.650778,-11.493809,12.513597
news,17.324821,-8.2611685,2.8887641
long,-9.308846,-5.140946,7.961065
five,-6.919443,15.080471,13.435182
called,8.280801,0.15713915,0.031650897
wednesday,14.746948,-11.472039,12.476233
military,1.6473454,4.4349904,-17.282858
way,-7.0978556,-9.203239,3.0446625
used,-12.661359,-5.3662047,-15.369778
much,-5.061116,-8.401473,4.709837
next,1.71444,-9.473328,11.741971
monday,14.55177,-11.506067,12.5497875
thursday,14.449751,-11.551174,12.601082
friday,14.017693,-11.671893,12.791129
game,8.002047,2.0671613,18.060358
here,7.2463403,-11.756926,13.5250635
should,1.1065395,-17.731884,-1.5458378
take,-10.129981,-9.011516,12.465153
very,-9.653272,-11.90983,7.183697
my,2.5267665,-18.133951,8.318516
north,-0.30660707,15.836551,-14.495088
security,6.15389,-4.366604,-5.0739927
season,9.2746,1.3614892,20.550085
york,0.006022084,14.7635565,-1.4748741
how,1.5543666,-13.851481,5.505929
public,-12.744573,9.134087,-1.7262077
early,3.3854535,-4.4621706,16.364302
according,8.851128,-1.6395179,-5.548026
several,-1.3765166,10.65564,0.7730798
court,6.8897133,-15.312438,-14.99998
say,4.7123847,-21.097183,2.7075095
around,-5.0479608,2.0401769,6.3526607
foreign,-11.685589,10.932205,2.092403
until,0.53354716,-2.934984,9.730137
set,-10.417896,-1.9531286,10.514071
political,12.030699,-2.841247,-14.660829
says,3.5977957,-21.374891,1.4018097
market,-16.833355,8.980294,9.329803
however,-2.9583657,-7.7097573,2.7207968
family,3.4389834,15.184183,11.077455
life,5.9075637,8.78029,6.077333
same,-2.3157647,0.82872677,-0.14884941
general,13.538479,4.133379,-9.346142
left,-5.710538,-1.9825752,9.690833
good,-9.98201,-14.387349,4.738368
top,7.16452,4.9352074,2.680771
university,15.61063,7.5428443,0.10576399
going,-1.5116073,-11.502218,10.500179
number,5.035801,7.1579723,1.3688006
major,-5.1552944,-4.0541577,-7.566914
known,7.852071,0.9584035,0.10007934
points,-5.477201,4.3423095,1.8953127
won,-4.2096524,3.3351936,22.76203
six,-6.8687344,15.002047,13.459192
month,10.180179,-6.5779853,12.218686
dollars,-13.813426,13.503895,11.025818
bank,-21.617096,8.779445,-1.9083964
iraq,10.856729,11.925974,-11.964299
use,-12.740228,-5.3064585,-15.380177
members,15.295555,-0.63241273,-5.1607924
each,-2.1972566,7.840244,13.214856
area,-4.301436,10.304399,-8.484956
found,3.1468716,-5.5884085,-9.023764
official,8.253644,-1.549788,-5.3606596
sunday,12.735385,-9.948527,13.204056
place,-5.018499,8.31039,-2.1595206
go,-1.0274073,-11.638115,10.76934
based,-1.5038407,3.1241446,-0.94393605
among,-0.8686283,9.823334,3.4112556
third,-9.087889,3.6430802,17.10443
times,1.5735885,-1.8617414,12.381732
took,4.66491,-1.7028738,6.6654563
right,-6.013602,-0.56786656,8.54559
days,9.135176,-6.2426248,14.818986
local,0.37508667,3.2683837,2.5620253
economic,-23.712849,-1.3503501,-1.4772722
countries,8.997614,4.2199774,-7.508255
see,0.32790193,-10.393257,11.043089
best,-0.15657365,-0.6936254,4.767478
report,10.978377,-1.5833598,-5.3310943
killed,-3.5406609,4.489084,-14.405213
held,-10.640421,-12.038839,13.833645
business,-16.255878,9.171806,-1.7955737
west,-1.0551497,15.498022,-15.459009
does,2.3128185,-20.477707,-0.027434701
own,-0.25592142,4.402707,10.605768
came,4.5626807,-1.7610141,7.076879
law,-0.9333396,-6.5643077,-11.673236
months,9.403724,-6.1678367,14.061495
women,0.38619104,13.573182,15.481381
power,-1.5726727,1.8615777,-10.014286
think,-2.5061474,-18.011189,1.6940879
service,-16.196505,-5.7998605,-6.7154503
children,0.19827035,13.193495,10.695648
bush,24.548271,2.500106,-1.7343217
show,9.002097,2.3534968,8.131153
help,-9.053147,-20.076601,3.5715506
chief,13.466469,4.6137595,-9.796853
saturday,12.745325,-9.953231,13.200311
system,-10.700924,-2.058844,-14.215018
john,7.4235544,15.562849,6.4702954
support,13.984833,-6.0517216,-9.891359
series,11.396136,2.5524158,10.719075
play,9.04309,2.740994,16.404844
office,3.8080466,5.75613,-11.010177
following,5.426364,-2.4117992,11.671029
me,2.148419,-16.409897,6.893338
meeting,20.161572,-4.889719,-1.7503394
expected,-6.7224536,-17.534918,10.533038
late,3.3798869,-4.453371,16.369532
washington,0.51558906,14.341518,-1.5568881
games,7.9667134,2.0452616,18.122824
european,10.440132,6.568154,-5.9117494
league,8.337803,7.3560367,19.837343
reported,11.090826,-1.5800494,-5.355695
final,-7.168344,2.883763,18.456171
added,6.1264234,-4.06211,-4.592433
without,-2.8099403,-5.7623234,7.970568
british,12.432303,12.8092165,0.63667685
white,-5.376076,16.236374,7.001437
history,3.2752032,6.951675,-2.007962
man,2.2891695,7.990717,14.478611
men,0.39464584,13.567589,15.488048
became,-3.9314096,-15.377858,15.854869
want,0.11789297,-13.585315,8.793101
march,-1.8854197,-20.53539,11.876486
case,8.3631315,-15.787565,-10.9279785
few,-1.034161,9.137532,5.2658167
run,-5.207159,-6.5303473,18.345608
money,-21.282686,3.8675632,3.0111957
began,2.3186247,-7.89058,16.42809
open,-3.452899,-0.2158357,19.33431
name,9.761456,2.3758335,0.23973927
trade,-19.480448,6.191704,-5.4199724
center,-10.828957,3.213252,-13.012042
israel,4.1488442,10.96763,-16.041912
oil,-16.94018,-0.3887582,-8.441525
too,-5.9764233,-10.200992,4.561018
al,12.785969,8.285507,-15.429533
film,20.488857,4.1516147,7.09125
win,-4.7412767,3.7690718,22.543127
led,7.456906,4.445143,3.2219121
east,-1.12692,15.47232,-15.593117
central,0.006087034,12.924853,-11.841493
air,-6.759739,7.073116,-20.527496
come,0.45057917,-9.906211,11.206706
chinese,4.547622,20.835588,-4.99128
town,-4.992909,13.989951,-6.6018105
leader,20.991987,-4.482141,-6.09253
army,1.3314061,4.012552,-17.287193
line,-9.290187,-1.1769387,-9.979604
never,-2.035293,-11.380541,6.448214
little,-7.65562,-7.8893,6.178215
played,9.132825,2.6085525,16.09831
prime,23.115652,-2.7877853,-2.810956
death,-0.60593075,6.855775,-13.350685
companies,-16.491919,10.104298,-0.62088776
least,-14.163348,1.1959854,11.2584505
put,-5.9848046,0.116455875,7.8798885
forces,0.9922829,3.290679,-17.008106
past,-1.8578322,3.7392755,4.905915
de,4.127013,21.407438,1.9307973
half,-11.412775,1.8570652,13.051998
june,-2.0503685,-20.761116,11.3439665
saying,12.278389,-9.406779,-2.140329
know,2.2067893,-15.271792,5.0827413
federal,9.428855,0.26653558,-8.21434
french,10.780284,16.428469,-2.572297
peace,14.512897,-15.569577,2.4110816
earlier,9.016389,-6.050101,11.443735
capital,-3.0062976,11.747254,-3.8395362
force,1.9784218,3.1915944,-16.143562
great,0.77167726,1.2644356,6.7348075
union,16.161572,0.0538969,-2.5024657
near,-5.962254,12.139072,-7.716301
released,14.7331705,-2.3298378,15.337124
small,-17.049469,-9.985151,-1.2896425
department,8.001636,-2.4770494,-8.118331
every,-2.092249,7.748304,13.357916
health,-3.1672335,-6.565,-22.458338
japan,2.9709113,19.028873,-7.20049
head,7.940416,6.037691,-2.642947
ago,10.46163,-5.026017,11.192482
night,10.886705,-10.905205,14.926077
big,-14.343402,-10.521953,-0.16549626
cup,-0.8158398,7.8729644,20.855907
election,16.825981,0.2266242,-12.407343
region,-3.047007,11.762075,-11.103675
director,13.684125,5.785317,-9.691088
talks,16.514044,-14.691173,1.6122261
program,-13.457394,-9.860771,-9.789913
far,-3.6412241,-8.7639,3.2961845
today,7.3205953,-11.757974,13.547478
statement,12.441325,-10.265644,-2.1636086
july,-2.025704,-20.729504,11.416228
although,-3.0128775,-7.774381,3.154074
district,-5.890445,15.978906,-9.251582
again,0.84560096,-3.3293636,9.762779
born,5.6775894,14.211206,12.071585
development,-9.901425,7.451832,-10.307624
leaders,20.399702,-3.4418073,-5.476175
council,12.371628,-0.76878935,-9.002941
close,-5.6566935,3.6045928,6.7503653
record,14.363904,1.4137148,15.760224
along,-2.710846,2.1526318,5.657488
county,-6.0408344,16.391987,-7.3766203
france,16.308111,13.652016,-2.024124
went,4.4532127,-2.0469656,7.3930197
point,-5.343325,4.3512135,1.8270515
must,1.2267007,-17.869764,-1.3597864
spokesman,13.270417,-7.047035,1.3766726
your,2.5232487,-18.134846,8.3236265
member,15.28097,-0.61816883,-5.1523666
plan,9.867757,-19.839676,-1.270938
financial,-21.15895,7.295806,-2.1443336
april,-2.0147564,-20.713852,11.4540615
recent,5.9687843,-5.577071,4.6120944
campaign,23.566668,5.586856,-1.8556982
become,-3.6037881,-15.314867,15.884718
troops,0.36471003,3.6259797,-16.773016
whether,3.5358748,-15.032334,-5.008198
lost,-14.087475,-4.513228,17.056595
music,18.054823,4.8635654,12.806479
got,-6.047382,-12.105393,11.501685
israeli,3.9390717,11.130978,-16.419113
need,-6.570944,-14.039565,-0.87638474
lead,8.921718,5.183326,4.2586746
already,4.958107,3.7021687,8.195579
russia,14.847446,12.310058,-5.001959
though,-3.526563,-8.1274185,3.519666
might,-0.94283646,-17.99893,-3.4390812
free,-2.9744592,-5.221871,7.7627535
hit,-8.543006,-7.71357,21.175407
rights,1.443795,-12.1424675,-17.967615
information,-13.145038,-3.1866314,-9.562642
away,-5.987842,-1.0349585,6.544607
others,1.6405572,10.194258,4.6369085
control,-1.8429414,2.5693302,-9.953914
within,-0.6639051,2.6334891,-2.6732297
large,-16.996122,-9.808895,-1.2851688
economy,-23.658264,-1.3428795,-1.3711056
press,16.325512,-7.4170732,1.0908093
agency,8.398887,0.10346039,-6.98317
water,-10.983807,1.295661,0.62029326
died,-0.6357739,6.93445,-13.192268
career,8.89821,6.3148093,15.086428
making,-11.2501135,-7.3996854,11.174271
deal,13.20809,-16.349686,3.5301597
attack,-1.2489408,-0.7608904,-19.732378
side,0.9447695,4.6633606,4.2380347
seven,-7.135051,14.665136,13.114025
better,-10.042346,-14.406396,4.7086926
less,-14.631997,1.1771863,10.183367
september,-3.240807,-21.792097,8.754849
once,2.1723175,0.017164161,11.965046
clinton,24.530695,2.5350804,-1.7426962
main,-3.1655102,-1.7357528,-9.402945
due,-5.845044,-6.915098,-4.7522044
committee,12.147821,-0.6610131,-9.422608
building,-9.894786,9.526997,-7.043961
conference,20.49126,-5.6776447,-1.3261868
club,8.706358,8.085464,18.072906
january,-2.7739975,-22.476131,7.4566894
decision,0.5817688,-15.5246525,-4.824465
stock,-16.868658,7.3959093,11.067263
america,7.2844195,10.838829,-1.3327883
given,-3.7761269,-5.553422,4.3697586
give,-9.982407,-8.57517,13.164338
often,-14.597036,-13.579321,10.333511
announced,14.224373,-7.9215636,10.14164
television,-12.102041,-14.955727,-11.268661
industry,-16.459057,10.240833,-3.3696938
order,1.7641078,-16.684193,-0.666351
young,0.7527136,9.847307,10.886749
palestinian,3.6478734,11.610734,-16.985182
age,-0.31389531,10.282474,9.608128
start,4.4776454,-7.5854735,15.092298
administration,7.915432,-2.5655894,-8.298069
russian,13.519175,11.178647,-5.700121
prices,-18.795828,-2.9416275,7.5144243
round,-7.1166015,2.8662882,18.502113
december,-3.0086792,-22.162632,8.052114
nations,9.058709,4.3235626,-7.5362935
human,0.7761025,-11.55076,-18.40756
india,9.078629,14.817463,-15.374845
defense,9.404799,2.4513257,-17.302496
asked,5.999943,-15.967621,1.050272
total,-5.961552,2.83681,-4.493721
october,-3.147264,-22.034225,8.3097315
players,9.555862,4.3455825,16.673977
bill,0.044914916,-18.401386,-12.424137
important,-3.333312,-4.1190224,-6.9688416
southern,-1.9451069,13.614249,-11.906836
move,-10.545639,-8.741439,-2.506119
fire,-4.0036154,-0.0040542865,-19.02177
population,1.6540198,11.684116,-6.0134435
rose,-14.348393,-4.246266,11.326143
november,-3.7598233,-22.269218,8.108947
include,-3.276738,3.3238225,-6.3707757
further,7.360101,-12.614329,8.497855
nuclear,-7.1837006,1.0970947,-15.545395
street,-4.5758834,13.555074,-1.0410979
taken,4.9225883,-1.2039776,4.7005744
media,16.644535,-7.286386,1.3312372
different,2.0473819,9.761875,2.1039014
issue,3.594228,-13.040546,-6.4884624
received,-4.00294,-4.068968,22.831148
secretary,13.21998,2.6700187,-7.9936333
return,-3.7138057,-5.8607974,13.594349
college,16.366295,7.633168,0.6443799
working,13.160946,7.309958,5.9138064
community,-0.5419561,9.047125,-6.538143
eight,-6.907277,14.500741,13.269184
groups,6.701713,2.6190941,-10.306802
despite,-2.9045827,-7.678587,1.4095175
level,-22.118156,-0.83076996,11.140722
largest,-15.063648,-9.285951,-3.9697564
whose,-0.17283024,4.382008,10.846001
attacks,-0.98312217,-0.98961,-20.016693
germany,17.100256,12.363867,-2.4655669
august,-2.1649086,-21.759216,8.297797
change,-8.624745,-4.8683467,-6.07154
church,6.305413,11.119909,-6.030666
nation,7.3542805,11.31292,-1.9304887
german,9.930833,15.744654,-3.0250924
station,-15.258005,-13.5606165,-12.39187
london,11.59151,10.523774,-2.9931629
weeks,9.321575,-6.207497,14.287405
having,3.6833367,2.6802235,11.086043
research,14.25935,5.5332747,-2.8096476
black,-5.4346914,16.221596,7.0204763
services,-16.189522,-5.797466,-6.721905
story,19.157326,-1.825542,8.9959345
europe,10.452434,6.6582212,-5.8593173
sales,-13.125057,16.504208,1.5758525
policy,7.950849,-2.2256465,-10.580039
visit,11.135489,-3.1024122,19.257214
northern,-1.8943115,13.666006,-11.973139
lot,-3.295116,-18.440231,2.1763651
across,-2.840252,1.9481503,5.769622
per,-14.398903,4.0467296,8.371838
current,-1.7405177,-0.30424166,-0.5557196
board,12.788489,-1.4245522,-10.02235
football,8.108628,6.9252105,20.413893
ministry,7.680961,-1.6432939,-5.114615
workers,-16.534552,6.106244,-0.5982581
vote,15.97595,0.09788691,-15.514881
book,17.36953,-2.8835204,7.3382354
fell,-14.492074,-4.5195465,11.236685
seen,7.5387554,-0.9871643,7.1572413
role,2.901881,1.9753921,3.0392313
students,18.112175,5.705584,1.794757
shares,-16.426723,7.00564,11.196
iran,10.299423,14.169803,-9.259599
process,-2.1672366,-16.415737,-8.894594
agreement,13.61864,-16.00459,2.8433244
quarter,-10.891039,3.1090245,16.847353
full,-2.3582299,-0.5946265,14.513821
match,-0.31545871,5.6570415,19.306128
started,2.1718972,-7.882827,16.436071
growth,-23.90542,-3.0197632,-3.5700054
yet,-3.0563738,-8.731867,5.0939865
moved,-11.186015,-7.672519,0.14973171
possible,1.3991327,-19.58329,-7.591986
western,-0.5963685,13.339836,-12.035553
special,-4.7820067,1.6004198,-5.2594748
plans,9.715944,-19.735237,-0.5703855
interest,-20.741497,-7.508134,-5.033745
behind,-4.3113613,5.8073688,4.534495
strong,-13.429511,-16.536837,1.8392578
england,13.836618,14.683245,2.748101
named,8.476427,1.5017271,0.07071642
food,-15.351166,1.7845262,-6.7068706
period,6.745715,-6.1980786,15.130697
real,1.5694792,-8.880272,0.32500517
authorities,9.403868,-5.1347113,-6.6064477
car,-20.026905,-3.0095255,-11.22859
term,-2.7679431,-1.9736983,-3.9777446
rate,-21.650915,-1.5201323,2.9080875
race,1.6528181,2.8994546,22.5736
nearly,-11.634214,1.8690518,12.721609
korea,3.000396,19.129196,-7.09673
enough,-5.8617144,-11.425322,2.926908
site,-4.564558,7.985843,-6.5165963
opposition,18.97887,-6.331926,-8.033187
keep,-11.379686,-6.4753413,3.1261585
call,9.105502,-15.227742,-4.421575
future,0.8688063,-9.48536,9.490817
taking,4.9875464,-1.5298219,4.824657
island,-2.3255885,19.890425,-8.074979
road,-11.134794,12.297313,-15.306044
outside,-5.1606207,8.549031,1.9481634
really,-2.6096697,-17.9519,2.0260065
century,3.995934,-1.83179,-2.8311925
democratic,20.45,3.1263568,-6.0736794
almost,-11.588233,1.8636043,12.787293
single,-1.8367816,7.609658,14.822473
share,-16.188957,6.7952065,11.262544
leading,7.364821,4.4266577,3.098132
trying,-7.3851743,-21.405552,-0.82995224
find,1.7598904,2.1686213,-13.173885
album,15.05923,6.720287,13.96409
senior,8.264233,6.8129745,-0.49071342
minutes,-7.141976,-1.5590578,18.219053
together,-1.0202944,3.1398375,5.249772
congress,20.346748,-0.9039081,-7.2089167
index,-18.974611,6.5940537,11.697973
australia,10.541486,11.186416,-0.0015672699
results,-5.2210636,-7.898937,-5.776149
hard,-6.791863,-10.492306,5.302307
hours,9.479332,-8.836221,16.520594
land,-9.415028,10.079173,-1.3436358
action,8.498483,-11.457134,-8.117006
higher,-20.017958,-3.29412,9.952165
field,-6.176672,6.6846876,7.4590583
cut,-17.021612,-8.969666,5.904561
coach,11.241898,5.5518317,18.570389
elections,16.841938,0.15665385,-12.37549
san,0.62072396,22.188427,0.35564065
issues,3.5056634,-12.840714,-6.5982003
executive,13.668751,5.0540133,-9.890418
february,-2.867987,-22.158607,7.9872627
production,-21.261017,1.6515324,-6.9170847
areas,-4.2204423,10.382767,-8.6345415
river,-12.131393,14.986239,-10.782709
face,2.4919763,-5.8899236,22.225328
using,-12.462678,-5.4739976,-15.307786
japanese,2.927395,20.07181,-5.8274183
province,-2.6975505,13.074332,-11.219189
park,-10.43399,13.966028,-3.8402166
price,-18.791151,-2.9366174,7.5039544
commission,12.117685,-0.7609084,-9.393087
california,-5.621548,20.674479,-1.8195242
father,4.501918,16.594376,12.58787
son,4.5281296,16.768923,12.743869
education,10.092973,-0.9842983,-14.357852
village,-4.9928885,14.013134,-6.5999794
energy,-15.87393,-0.76118666,-8.911641
shot,-7.5506477,-0.93046457,-20.683992
short,-9.396413,-5.060191,7.9140763
africa,3.427788,17.001421,-13.679854
key,-3.3245187,-2.4627957,-9.1132965
red,-6.74846,18.20292,8.406997
association,-0.39662278,6.2728734,-0.96123934
average,-14.454228,3.7787154,8.36672
pay,-19.755287,2.248595,6.2701287
exchange,-16.562017,7.133626,14.090259
eu,10.406327,6.361143,-6.0312448
something,-2.6758296,-16.650166,3.1134343
gave,-9.546716,-8.029737,14.04062
likely,-1.9155154,-18.526949,-3.5167377
player,9.532924,4.3564057,16.635817
george,7.759149,11.964684,3.925103
victory,-5.0299315,4.313189,22.314215
low,-21.609259,-1.2665036,9.408218
things,-3.4219306,-17.134188,2.846293
pakistan,9.089632,14.809212,-15.383508
post,3.5129783,-0.6993963,11.772354
social,9.991913,-1.0535583,-14.217497
continue,7.1814938,-13.464258,9.8416195
ever,-3.7448606,-8.782582,6.3293333
look,4.090666,-3.1663756,0.9798295
chairman,14.189458,4.7463727,-10.485171
job,-19.814629,-0.04573661,0.45145234
soldiers,-0.15368739,3.9757106,-16.551445
able,-11.223139,-18.04104,-0.21145695
parliament,17.414452,-1.3195292,-9.948801
front,-5.048148,8.109152,3.3247557
himself,4.4079533,3.9379885,12.6669445
problems,-7.1246448,-11.7157,-8.624935
private,-12.819503,8.997782,-1.7204496
lower,-20.039919,-3.417129,10.043512
list,10.380649,4.504205,0.75697255
built,-10.095803,9.070373,-7.3574214
efforts,-5.578103,-21.146235,-4.26778
dollar,-20.90908,9.548748,7.0311804
miles,-7.1667833,16.622345,-14.274297
included,-3.2059326,3.3842404,-6.487107
radio,-12.681187,-14.914511,-10.692784
live,6.640298,6.7133784,6.500632
form,3.945643,-0.59606314,-6.9206424
david,3.2020361,16.071114,3.2968383
african,3.3863876,17.00222,-13.690747
increase,-19.909948,-5.5862565,3.4706423
reports,11.044901,-1.5841945,-5.331301
sent,8.47518,-19.873362,5.79883
fourth,-9.626781,3.7207484,17.150644
always,-6.614632,-12.975191,4.7997503
king,11.070954,13.396052,10.752381
tax,-17.017918,4.3269734,6.156215
taiwan,5.3192477,21.86297,-4.875648
britain,12.7333975,13.107362,0.8394849
playing,9.116519,2.756056,16.252829
title,11.696334,12.367277,14.034771
middle,-1.3412894,15.36494,-16.108158
meet,18.480959,-2.9174402,-0.69089186
global,-7.786093,3.0551207,-10.360843
wife,4.44326,14.740666,10.793066
position,3.5932353,3.5413713,-0.2199171
located,-5.0977297,10.819189,-8.341991
clear,-2.598502,-8.725428,5.2067547
ahead,2.1950877,-10.299087,11.671982
iraqi,10.857389,11.924575,-11.901558
english,13.022542,3.441897,3.1800754
result,-5.257726,-7.265592,-5.3705096
release,14.732568,-2.339225,15.336347
violence,3.1467788,-2.1899521,-19.475824
goal,-9.927897,-3.0062873,19.33943
project,-9.86858,7.9348116,-10.447615
closed,-2.0574515,-0.27219906,18.622637
border,-4.9691777,11.258711,-13.840925
body,-2.059899,6.889599,-10.154307
soon,1.3261279,-4.6489797,8.519299
crisis,-4.594516,-10.919286,-11.213222
division,-7.6946764,5.00102,-5.1473064
served,2.1746423,10.056335,-10.371032
tour,9.83176,-2.8541307,18.773228
hospital,-6.6719723,-5.912434,-21.939835
kong,7.1574345,20.98594,-6.539013
test,-8.915904,-20.860666,-8.12812
hong,7.1457076,20.98602,-6.5141964
u.n.,9.85594,3.8328655,-11.813808
inc.,-18.127039,14.156399,0.9646437
technology,-13.324155,-0.6728886,-13.919619
believe,4.6038604,-21.134132,2.5719693
organization,6.5313034,1.9838595,-9.415183
published,16.57213,-3.443595,7.510817
weapons,-7.246436,0.9901607,-15.140889
agreed,10.892237,-14.586484,2.160422
why,1.9096024,-15.110813,4.943003
nine,-7.0278296,14.08206,13.024906
summer,-12.402384,7.2974324,5.1928506
wanted,0.43250072,-13.128735,8.429518
republican,20.916573,2.3733177,-6.1962266
act,-0.29285073,-7.3195906,-14.568636
recently,10.323767,-4.6462264,10.13379
texas,-5.6305466,20.01092,-0.8840916
course,-7.4733763,-8.735446,1.5554919
problem,-7.0646944,-11.735756,-8.713491
senate,20.687603,-0.40393144,-7.3668094
medical,-5.2776465,-5.516677,-22.136763
un,9.856153,3.8322139,-11.816633
done,-3.6207674,-16.193787,9.06147
