,x,y,z
Pullover,0.47975558,-1.5243641,-1.8074142
Pullover,1.3097255,-3.1815093,-2.1111164
Dress,-2.0688245,-0.9872682,1.6044699
Coat,1.054255,-1.8485528,-2.9116435
Trouser,2.940204,1.3055463,1.5083735
Sneaker,-0.10533371,3.6203804,-1.0693262
Coat,1.0389014,-1.9972143,-0.8364522
Sneaker,-0.4016418,3.457271,-0.29423922
Pullover,2.6142116,-1.8576907,-1.5553212
Dress,-1.1844863,-0.5049971,-0.9568585
Ankle boot,1.5109481,-0.5604873,1.5593837
Bag,-3.511644,-2.0343416,-0.86098486
Pullover,1.3319113,-1.6643912,-1.6887277
Pullover,1.339439,-3.1736035,-2.1239035
Sneaker,0.29405895,3.572467,-0.9396479
Ankle boot,1.3550149,1.2991421,2.7949028
Pullover,1.1212664,-1.8248786,-2.7483103
Bag,-2.4856067,-0.4434857,-2.913066
Sneaker,-0.2197399,3.433414,0.013388099
Trouser,3.3684928,2.3401804,0.97154653
Coat,1.5992993,-2.0091045,-1.1946607
Sneaker,-0.040678706,3.6640162,-1.2771735
Sandal,0.59286314,3.30491,0.33052626
Dress,-3.29737,0.60185397,1.2010792
Bag,-2.8412488,-0.9217848,-2.450981
Coat,0.86435634,-2.2885075,-2.919706
Shirt,-0.12193615,-2.164707,1.93239
Sandal,-0.8098434,1.2424729,2.5842526
Sneaker,0.38262862,3.4842572,-0.5622476
Shirt,0.7578567,-2.5587707,-2.004272
Pullover,1.0699602,-1.2618984,-2.441907
Ankle boot,1.9638342,-0.43337563,1.5077966
Coat,1.1066955,-1.9901733,-0.84849095
Shirt,0.91938984,-2.4878106,-0.7648241
T-Shirt,-1.1521673,-1.0152708,1.254794
Trouser,3.3242083,2.1563444,0.8896063
Trouser,3.2999587,1.9171721,0.39612883
Sandal,-2.5719404,3.1865122,0.018090732
Coat,0.16721524,-1.7697979,-2.168478
Coat,1.5538701,-2.549111,-2.5270412
Bag,-2.0727327,-1.1442778,-2.947215
Ankle boot,1.7191563,-0.5637212,1.4724685
Coat,1.0256138,-2.333209,-2.52104
Ankle boot,1.8683267,-0.5464062,1.4582775
Trouser,3.137609,1.69457,1.3122692
Bag,-3.6138294,-2.1316452,-0.7065555
Trouser,3.0530877,0.42922646,3.3027713
T-Shirt,0.15783918,-0.74428785,1.2090597
Sneaker,0.010207459,3.6116214,-1.0609361
Ankle boot,0.703891,2.0082626,2.4819515
Pullover,0.4916899,-2.1194282,-0.21207394
Ankle boot,2.031062,-0.40557423,1.5156822
Shirt,0.42442277,-1.9190937,-1.5342628
Pullover,0.49379638,-1.9772053,-0.92790866
Shirt,0.27293986,-1.2932684,0.72701544
Sneaker,0.3261835,3.3567088,0.172993
Coat,2.1618338,-1.0672122,-2.2216983
Dress,-1.6911741,-0.043479126,-0.3556112
Sneaker,0.45764443,2.8749058,1.7358079
Coat,0.9821258,-3.0315557,-1.8066164
Coat,2.2526696,-2.2468383,-1.4665536
Coat,1.0431894,-1.8332957,-2.7672994
Sneaker,0.0152315125,3.5600855,-0.82839984
Shirt,0.22213401,-0.91204447,0.55081844
T-Shirt,-0.14136922,0.9725239,-1.9602791
Sandal,-0.3784242,0.45679328,2.7846596
Pullover,0.44774964,-2.1192875,-0.041299753
Sandal,-0.12596463,0.29141375,2.4457767
Ankle boot,1.3525807,1.2926809,2.7787633
Pullover,0.41359913,-1.560757,-2.0522175
Dress,-1.9550931,-0.079071924,0.69163746
Trouser,3.4335866,1.7288574,0.09959995
Ankle boot,0.8684957,2.8582234,1.8999782
Sandal,0.47417697,0.20500709,2.329912
Sandal,0.98411906,2.2597547,2.608528
Sandal,-0.9169661,3.0144472,1.4681212
T-Shirt,0.07938032,-1.5872614,1.672377
Shirt,0.22202721,-2.4179363,0.76714253
Coat,0.47045898,-2.0490499,1.0209378
Sandal,-1.9388162,3.1124887,1.0553902
Sandal,-1.869791,3.091547,0.9340808
Bag,-0.9101085,-1.5183971,-2.783398
Trouser,3.1363173,1.6906013,1.3050578
Bag,-1.9115592,-1.7311642,1.5981321
Pullover,1.6089141,-1.1606008,-2.5590625
Trouser,-3.3129365,0.46465638,1.4306198
Coat,0.441822,-1.9880726,-1.5268004
Trouser,2.0053983,0.7622585,0.83707803
Ankle boot,1.911853,-0.41577834,1.5978388
Sandal,-0.59147567,1.6897564,2.2670765
Shirt,0.55053526,-2.36192,-0.094345525
Shirt,1.1278325,-1.6713437,-2.7108455
Pullover,-0.2992838,-1.5425439,-2.9669833
Sneaker,0.14900441,3.0737228,1.4434243
Bag,-3.584497,-2.1068985,-0.7586564
Shirt,-0.6435952,-1.2644551,1.4898248
Ankle boot,1.1128573,1.3340104,2.7677348
Dress,-2.6407003,-0.37977815,1.7782893
Trouser,2.99179,0.48555347,3.141558
Bag,-2.5671082,-0.19823875,-2.6441922
T-Shirt,-0.09295345,-0.76174986,0.93672466
Trouser,3.4833102,1.1333821,-0.1534816
Bag,0.109230205,-2.6033547,1.5197439
Bag,-3.6059594,-2.007701,-1.1514765
Pullover,-0.31442192,-1.4645048,-3.0183003
Bag,-0.43375072,-1.4236189,-3.082503
Shirt,-1.1363758,-0.42190877,-1.0680476
Bag,0.264369,-2.0678024,-2.7232401
Coat,1.2772855,-3.176718,-2.1522262
Trouser,3.1496322,1.7417929,1.3264587
Shirt,-0.406141,0.95385015,-1.3608611
Trouser,-1.7326392,-1.0832492,2.0012238
Coat,0.8922758,-1.9060436,-2.8498037
Bag,-3.6200545,-2.006086,-1.1009874
Pullover,2.3021748,-2.0881817,-1.9003155
Bag,-2.8097587,-0.8051449,-2.418915
Ankle boot,1.1051018,1.1339722,2.8041766
Sneaker,-0.21434043,3.592047,-0.92330843
Pullover,1.650395,-1.8151071,-1.3336034
Sandal,-0.42382342,0.50183934,2.7932215
Sneaker,-0.41474265,3.6001139,-0.9764149
Dress,-1.5870917,-0.29575765,0.7379707
Pullover,2.2781339,-2.314785,-1.1839093
Sandal,-1.8775685,3.0540152,0.9954074
Sneaker,-0.11898982,3.6083636,-0.9848973
Pullover,0.4635476,-1.6478856,-1.1814692
Bag,-3.6240008,-2.03208,-1.1407776
Shirt,-0.3182143,-1.8686972,1.7624575
Ankle boot,1.1698203,2.6201093,2.4403613
Dress,-2.0721068,-0.60361886,1.2531227
Coat,0.6048166,-2.3326583,-2.5986423
Coat,-0.4149223,-3.233333,-2.351102
Trouser,3.4075537,2.2011454,0.69338375
Bag,-2.9018688,-0.9790407,-2.363024
Sandal,-0.71138966,0.82080764,2.809754
T-Shirt,0.034107175,0.68018883,-0.56521803
Bag,-2.519725,-0.19113593,-2.6770024
T-Shirt,-0.3914297,0.97920865,-1.4338931
Dress,-1.8028561,-0.17212853,0.8780841
Coat,2.3109303,-0.9837739,-2.3371828
Ankle boot,0.97047836,2.7857237,2.1356843
Shirt,1.506394,-2.2610118,-0.9824018
Shirt,0.93968385,-2.4774458,-0.78157645
T-Shirt,-0.09602503,0.90968245,-1.711645
Shirt,2.2763386,-2.4097593,-1.7596418
T-Shirt,-1.9661438,-0.8151302,-0.15514968
T-Shirt,0.06503712,0.47995645,-0.8353366
Pullover,1.0143287,-1.6113554,-2.6109154
Dress,-1.8635893,-0.9335778,0.97182816
Trouser,-0.46248314,-0.01935947,0.4136196
Sneaker,0.9052146,2.7339568,2.1269612
Shirt,0.8154056,-2.3180113,0.8094865
Coat,0.30033097,-2.1099062,-2.6074364
Trouser,3.320417,2.2535944,1.5941498
Shirt,-1.7469418,-1.3207787,-2.976143
Shirt,-1.0057645,0.56559765,-1.7859424
Coat,-1.6391388,-0.3849821,0.99458754
Shirt,-0.3894992,-2.2289538,-1.4226228
Ankle boot,-0.1467238,1.696313,2.3001363
Shirt,-0.14586316,-2.6434684,-2.464516
Sandal,-0.4491505,0.8884535,2.6507456
T-Shirt,-0.98667514,0.6085821,-1.7911859
Bag,-3.6028306,-2.100618,-0.7777884
Bag,-3.5906334,-2.0782266,-0.84471095
Bag,-1.6952412,-1.3692076,-2.9604173
Ankle boot,0.87937945,2.3706765,2.4183474
Shirt,0.28267837,-2.59245,1.3758897
Coat,1.6819865,-2.6231046,-1.1441177
Coat,2.629752,-1.9541862,-1.1994013
Dress,-1.5702119,-0.18033263,-0.483622
Bag,-3.5411553,-2.075082,-0.77124774
Bag,-1.8505913,-1.4860251,-2.8643668
Sandal,-0.25877568,0.7859441,2.6108563
Pullover,0.43543163,-1.9795814,-0.63257194
Shirt,-0.954925,0.64182824,-1.8389845
Trouser,2.7647939,0.5775756,3.6852303
Coat,2.1421835,-1.0487424,-2.239363
Pullover,0.47118574,-2.1858985,-1.1968656
Dress,-0.9531901,-1.1179492,-1.0637938
Shirt,0.404281,-1.9282312,-0.913265
Pullover,-0.33165494,-3.300127,-2.3503268
Trouser,3.3962355,2.372267,0.7783137
Sneaker,0.8778027,3.059894,1.3130249
Bag,-2.3411772,-1.3375171,-2.7387645
Coat,1.0870075,-2.3915808,0.6628647
Shirt,0.30206695,-1.8054384,-1.1694586
Sneaker,0.4782208,3.3395605,0.21482083
Sneaker,0.5756642,3.0078826,1.6928555
T-Shirt,-0.11700325,0.799354,-0.74797964
Bag,-3.5677052,-2.0172086,-1.0131558
T-Shirt,-0.21440385,0.99389845,-1.6872634
Ankle boot,1.1487701,0.9784785,2.7651255
Dress,-2.8850138,0.53224516,0.78046036
Sandal,-0.90782154,3.0299635,1.4480507
T-Shirt,-0.2571875,0.72723264,-2.2680547
Coat,1.107793,-1.7582262,-2.9518416
T-Shirt,-0.9749284,-1.1691377,1.2843835
Dress,-2.8920398,0.5593179,0.7357342
Ankle boot,1.3577718,-0.045685176,2.3596394
Shirt,1.216735,-3.1410906,-2.2309976
Bag,-2.216117,-0.78522384,-3.0126913
Sneaker,0.45779732,2.6671212,1.9125724
Coat,0.3694619,-2.3634722,-2.4530933
Sandal,1.1313366,1.3219901,2.7657132
Coat,-0.933099,-0.9011108,-0.2718717
Ankle boot,0.6636701,3.0525684,1.7046362
Ankle boot,1.4315118,0.88434714,2.660195
Sneaker,1.0895315,2.426408,2.536584
Sandal,-1.2712835,2.5968,1.4146639
Pullover,2.4319687,-2.1578596,-1.9637129
Coat,-1.1752247,-1.3105007,1.4721698
Coat,0.64860666,-2.2308323,0.81088114
Pullover,2.104836,-0.99006325,-2.2346644
Bag,-2.7994728,-2.034575,-2.2012327
Sneaker,-0.18172182,3.518278,-0.6083558
Sneaker,0.8797362,2.876414,1.879155
Ankle boot,1.2736874,-0.025909845,2.3582158
Trouser,2.9906888,1.5384532,0.742867
Coat,1.2750689,-3.121997,-2.2147691
Coat,-0.4187507,-3.2215707,-2.362152
T-Shirt,0.31445694,-2.1304224,0.56638736
Bag,-3.001593,-1.3958656,-2.175102
Shirt,2.550289,-1.251517,-2.2638645
Trouser,2.752843,0.5946523,3.6860268
Dress,-1.2418122,-0.31597805,0.3181644
Shirt,-2.1392236,-0.4916717,-0.20450045
Ankle boot,-0.093475275,1.0731257,2.4277036
Dress,-2.8651435,0.22811751,0.33140215
Bag,-3.385147,-1.7267413,-1.3917073
T-Shirt,-0.41205418,0.94377655,-1.3345776
Sandal,-0.42449746,3.3422213,0.41024083
Pullover,0.171684,-2.6481726,1.6178839
T-Shirt,-2.0920784,-0.88969946,-0.2691626
Dress,-2.7262118,-0.19482692,1.6698519
Sandal,-0.7770181,3.2510872,0.8618765
Pullover,0.19931822,-2.609576,1.5187253
Bag,-3.47265,-2.2065153,-0.27275205
Sandal,-2.5113103,3.1651022,0.07937637
Trouser,3.2774107,1.7713937,0.16532874
Dress,-2.0988796,-0.46112567,1.1663345
Dress,-1.7577162,0.00438062,-0.33573294
Sandal,0.6816371,2.7342901,2.0858696
Sneaker,0.499716,3.3868802,-0.18096611
Pullover,0.0730554,-1.74503,-2.086594
Pullover,1.2067791,-1.5316259,-2.8425496
Shirt,0.6387779,-2.415718,-0.758665
Trouser,2.752398,0.5863002,3.6944451
T-Shirt,-1.0008962,0.5344285,-0.8633056
Dress,-1.7589004,-1.0607723,1.8838522
T-Shirt,-1.1273401,-1.3991737,0.696624
Trouser,2.737668,0.561306,3.7414658
Trouser,0.40802678,-2.1509628,0.22337997
Coat,-1.0645351,-1.5476693,-1.2020316
Ankle boot,1.9618453,-0.54272485,1.4322193
Pullover,2.027679,-2.155392,-0.78135264
Pullover,1.0054616,-3.04505,-1.7146791
Bag,-2.8152008,-1.9516708,-2.3510456
T-Shirt,0.023801144,-0.9322162,1.2784292
Sneaker,0.5133214,3.3309495,0.107071914
T-Shirt,-0.20869467,0.97683114,-1.6608934
Sneaker,-0.65574855,3.3792765,-0.11788309
Pullover,1.7158085,-2.2249691,-0.42557544
T-Shirt,-0.45334616,1.0204229,-1.5490942
Sneaker,0.8913442,2.6550882,2.1188147
Sneaker,0.38038915,3.1095316,1.5278704
Sandal,-0.90467256,3.2162936,1.1785395
Coat,0.68220586,-2.3234446,-0.57722515
Pullover,2.6048346,-2.1375282,-1.539794
T-Shirt,0.12175903,0.17623499,-1.4574656
Trouser,3.3696415,1.4423343,-0.26974133
T-Shirt,-2.125088,-0.7981546,-0.2387833
Trouser,3.3529415,1.4214927,-0.24488223
Bag,-3.5916736,-2.0420516,-0.96958125
Sneaker,0.6622633,3.3786132,-0.17296699
T-Shirt,-0.8626037,-0.7933969,-1.4295635
Pullover,2.4699123,-2.1306489,-1.9195206
T-Shirt,-0.42232436,0.8804203,-1.0264966
T-Shirt,-0.021397399,0.7274064,-1.4331375
Sandal,-0.72181845,1.5608329,2.2880147
Coat,1.931658,-2.2432804,-2.5627866
Dress,-2.8395658,0.3639384,0.36150718
Shirt,-1.0498468,-1.1376094,1.3104243
Dress,-0.31680351,-1.6227582,-0.17324452
Pullover,2.2040684,-1.961659,-1.8392721
Coat,2.3085358,-1.5119077,-2.5104115
Coat,-0.24854176,-1.6772499,-0.29707053
Ankle boot,0.96551514,1.8471457,2.6822336
Ankle boot,0.59800166,1.9478981,2.4416962
Bag,-1.3361623,-1.3642938,-3.018664
Pullover,0.5428741,-2.9402254,-1.8413162
T-Shirt,-3.4867928,-2.026696,-0.99176234
Shirt,0.38112646,-1.8849717,-0.89865273
Trouser,3.4032977,2.2769217,0.723002
Coat,1.6617076,-2.736225,-1.2112163
Coat,0.03278193,0.47646117,-1.751251
Trouser,3.3742058,2.4063065,1.0471475
Coat,-0.0672113,-1.524048,-2.8845892
Sandal,-0.81138337,1.227503,2.595647
Bag,-3.6533015,-2.0293243,-1.1291618
Shirt,0.19167304,-2.5948799,1.5922638
Coat,2.6031542,-1.9410381,-1.1768479
Bag,-2.5257876,-0.1513128,-2.7071607
Trouser,2.4372754,0.92181027,0.63089293
T-Shirt,-2.1719928,-0.56377673,-0.19344844
Coat,1.2813433,-3.138457,-2.2198682
Pullover,0.1411358,-2.3449402,1.4226708
Sandal,-0.25391346,0.7279946,2.643647
Shirt,2.093614,-2.660088,-2.0086052
Trouser,3.2929363,1.9613056,0.42680338
Coat,1.9591798,-2.1684198,-2.666781
Sandal,-0.699737,3.2955484,0.8327968
Bag,-2.4675379,-0.46172035,-2.9081132
Ankle boot,0.820525,1.3878037,2.6649218
Pullover,0.24080475,-2.526378,1.4770288
Coat,1.7619132,-2.9711735,-2.1025043
Shirt,-2.4555917,-0.9675522,-2.3830316
Bag,-3.5961742,-2.102759,-0.7528956
Sneaker,0.07223113,3.6337492,-1.1730196
Trouser,3.1438775,1.7081448,1.3196628
Sneaker,-0.041464303,3.3486495,0.055518683
Bag,-3.3671625,-2.0172746,-0.60765094
Dress,-1.7056824,-1.1144537,2.0218513
Pullover,2.6629121,-1.9141688,-1.5700971
Trouser,-2.0370593,-0.53540033,1.1065351
Trouser,2.9530656,1.1724364,1.7897441
Shirt,0.19663174,-2.6392677,1.5396426
Sneaker,-0.28549197,3.0877218,1.3496665
Sandal,-0.8247361,0.77743304,2.912829
Ankle boot,1.1379892,2.243278,2.6994176
Trouser,2.9293127,0.81593275,2.3207142
Sneaker,0.27790463,3.4817872,-0.47799283
Pullover,-0.01809324,-1.6149826,-2.938232
Coat,-0.6190866,-1.2370781,0.063780546
Sandal,-1.2202338,2.391983,1.7171208
Sandal,-0.5965279,3.258628,0.510624
Bag,-3.434594,-2.1887355,-0.066192746
Pullover,0.3355039,-2.1651669,0.3605327
Trouser,3.459831,1.1147884,-0.13745393
Trouser,3.4069104,2.2241871,0.7213718
Coat,2.1485617,-1.0065628,-2.2435052
T-Shirt,0.06591,0.4411803,-0.93996453
Sneaker,-0.66889006,3.5281858,-0.72624516
Dress,-2.7108853,0.3296613,0.32759604
Dress,-3.2966578,0.5971014,1.207385
Shirt,0.22895029,-0.92684805,0.62050045
Pullover,1.8555193,-2.1274407,-0.8477501
Sandal,-1.664238,3.1957605,0.4501954
