,x,y,z
ha,1.3590454,0.15385576,-5.72191
great,3.6606464,-7.8228455,6.368581
lmao,-7.07749,-0.21977687,6.6148953
omg,-7.198355,-4.3989277,6.480127
morning,10.510284,-1.9672375,7.9252253
más,9.362391,2.5440216,-9.11198
mau,-6.983333,-8.761602,-2.795404
baby,-1.404996,-6.5122313,6.1466346
dont,-5.2080364,1.1216232,10.805652
their,4.678094,-0.5386543,10.133844
p,-3.5894952,1.5554769,-3.7616222
things,2.1445024,1.4865383,12.319315
game,9.132159,6.9853697,2.675829
pas,-2.1684341,10.661272,-0.29327083
bad,-7.120909,-1.1488278,9.028024
year,7.3494906,-0.4878542,7.4929404
yeah,-4.9102077,-3.8641229,4.873577
su,6.2118287,3.6948063,-7.023369
bitch,-8.124259,0.0680819,7.7898035
stop,-3.8022163,2.4211915,10.15623
hoy,8.368733,-0.41291225,-12.674486
something,2.6181328,0.9101487,11.762935
meu,-8.151743,7.0305696,-4.330791
tak,-6.5318174,-3.6846359,-8.65635
gak,-7.167506,-8.596161,-2.730803
world,1.3876231,-2.5140977,3.9082427
amor,-0.64034516,5.063083,-9.532482
h,-2.088824,1.3316841,-2.954865
ver,-1.860595,5.324436,-11.12411
porque,-0.71111363,4.9929156,-10.686913
give,4.9116955,2.879575,11.065078
these,5.395679,-1.2159438,10.586567
were,3.097345,-3.934449,12.372253
hay,7.7983465,-0.06948372,-12.657864
sleep,-6.342679,-1.2116263,12.440617
gue,-6.762403,-8.709369,-1.8997223
every,4.90045,0.0042020325,8.974936
friends,-0.6826577,-8.354637,6.8460217
uma,-7.2450614,7.5265393,-4.689893
tell,-3.8562775,0.73806715,10.594537
amo,-2.5750432,0.5168127,-12.104688
vou,-9.524936,8.302714,-6.180104
bien,5.0729723,6.515632,-9.233696
again,8.223816,-0.049728163,9.013754
done,4.5591655,-3.9714437,10.109745
after,6.552688,1.0185753,7.473605
todos,0.4436446,5.8309593,-11.842584
girls,-3.8054874,3.5713472,0.3114469
guys,1.1154207,-9.894517,5.244545
getting,4.553794,-2.8969948,11.311665
big,1.3381041,3.7571976,0.20974015
wait,8.571828,-0.3526634,8.44454
justin,4.7755885,7.085127,-3.6764848
eh,-6.042105,-1.2692984,-0.014128382
kan,-6.1654367,-4.3597984,-2.7026083
kita,-8.1445875,-6.3438134,-9.139832
jajaja,5.0726924,-2.6076884,-10.719268
wish,-0.15378548,-8.1607,5.107917
said,-0.18378216,-5.8295617,11.113928
fucking,-7.8003573,-1.1743115,8.518814
show,4.1481776,4.1838584,0.9711703
thing,3.2295487,-0.8930527,11.730806
next,8.800656,-0.21719836,8.062212
você,-8.309053,9.014922,-5.8812327
nos,1.8401076,6.947666,-10.780593
little,1.9168886,-6.3358274,6.650584
tengo,6.912026,1.0990305,-11.562885
keep,4.511069,3.27563,11.253296
person,1.6785396,0.45488968,11.526283
hope,-0.020175511,-8.354188,4.8262877
hey,-1.9904705,-6.8996563,3.1660726
bisa,-7.7460437,-9.40708,-5.347585
free,5.521815,-5.1251388,1.3319463
made,0.99957204,-5.7632046,9.32857
foto,-1.7243716,1.8850137,-7.3416133
va,4.7984104,6.384763,-9.052733
everything,2.302704,1.2268656,12.030045
iya,-6.688,-7.116051,0.27685165
nigga,-8.084296,1.8004842,7.077731
eso,5.8363423,-1.2568125,-10.813225
et,-1.3882636,12.474551,-0.54828274
watch,7.2210875,0.71947265,9.670882
music,3.2412264,7.521999,0.16040324
week,10.334407,0.5142486,6.1501794
talk,-3.8167243,0.6644273,10.542551
ne,-10.352382,1.048492,-1.0897893
solo,5.1415024,3.0147433,-7.7687726
gente,-0.9478221,3.3257713,-10.106183
udah,-5.813846,-9.110564,-1.2918952
mejor,7.0221696,2.0102046,-9.577521
facebook,1.1201448,-5.900045,-0.81396437
ma,-1.8691924,7.033762,-3.1172757
v,-2.2887056,1.1326169,-2.6767275
phone,2.0054965,-5.547707,2.5659926
most,3.770635,-1.0239805,10.135142
same,3.0185277,-2.007297,12.926658
okay,-4.9508157,-3.6863375,3.6222975
ik,-8.314321,8.898111,3.245224
before,6.486817,1.1651751,7.4724865
minha,-7.96818,6.8125963,-4.2315187
days,9.023377,-0.28110525,5.881008
g,-2.673317,0.72974306,-2.4344547
ti,2.2870197,0.8135595,-7.2193522
damn,-7.310473,-0.61690223,7.8797665
nice,2.7495692,-8.182797,6.940155
voy,7.0018682,0.8425342,-11.777993
vai,-9.019644,7.7903833,-5.370297
call,-4.7058043,-6.4733076,7.958557
long,7.55337,3.224181,8.73979
tapi,-8.562847,-7.1236944,-5.9828544
http,1.6790701,-1.133295,-3.5202453
sin,7.7473316,2.944681,-8.569493
nunca,-0.34387553,4.76944,-10.658811
doing,5.3129725,-2.6148384,11.139187
other,4.495601,-0.43827882,10.4201565
find,3.9127805,1.2673838,10.157884
il,-1.9361603,9.262047,-2.5194442
sa,-0.30922797,-5.605937,-9.671706
sorry,-5.105213,-3.895139,3.6826103
nya,-6.789639,-8.502227,-3.754976
orang,-8.984324,-6.319367,-7.13323
hard,-3.5927162,3.6226342,11.061636
mean,-2.6090267,-1.9444939,10.23424
die,-7.820806,6.742104,3.6389534
tem,-7.3807654,7.935483,-5.3824635
soy,5.602956,-1.180533,-12.442184
este,-0.7655174,6.6254525,-10.375332
kalo,-7.3533297,-8.763332,-2.8674886
só,-7.893972,8.033924,-5.873361
th,8.738036,1.676172,2.3959353
win,9.185709,5.599827,4.0040994
nothing,2.1426907,1.1267028,12.019387
into,4.0679398,2.2413702,7.974412
face,-1.5848029,1.9440025,1.3196573
cute,-4.847813,3.1563942,2.3707032
gracias,8.550262,-3.4076807,-12.825446
lah,-5.6758842,-3.9587626,-6.369487
any,4.3334208,0.58408463,10.281039
play,6.359005,7.1171436,3.2458897
ko,-0.47821268,-6.212176,-9.304071
text,1.8949139,-5.6897755,2.2658958
estoy,6.8817883,0.85251236,-11.590258
tau,-6.2035294,-6.770627,-3.384404
ur,1.4001145,-3.149517,8.052773
buat,-6.906187,-7.0057197,-6.0164304
cause,-5.2736764,1.0922464,10.827507
put,-0.9143826,2.7527225,5.108198
kau,-6.4518614,-3.6277146,-8.599242
siempre,7.603841,2.0119848,-9.235518
juga,-7.8402,-8.96243,-4.307948
casa,-0.13733335,2.3995826,-14.270277
help,9.448836,-0.25996438,11.485275
start,8.7209,1.7938398,7.1050673
feliz,-2.2247307,1.363435,-12.548869
old,0.33797696,-5.6827774,8.729438
ir,-0.1350478,2.4619033,-14.231719
very,3.6908433,-7.552394,6.8830857
care,-1.7391516,1.6739793,8.61154
bir,-12.713337,1.6926441,-0.31280515
makes,3.5224483,-1.0269489,11.266442
song,3.698718,8.222496,0.29355443
check,5.445348,-5.188803,1.098424
watching,4.7942066,-5.465062,11.437118
ahora,6.7915983,0.70024157,-10.822828
jadi,-8.084098,-7.695159,-5.049195
os,-3.3317015,3.2850957,-9.319953
may,7.330911,-5.351046,7.8920236
friend,-0.968375,-8.179207,7.1062803
beautiful,2.39244,-6.8730974,4.9801164
heart,-0.21228896,-1.1294091,4.9083405
ka,-0.60096073,-6.177573,-9.159386
vc,-7.9560866,6.7758718,-4.8199744
mundo,0.39861313,5.0428085,-10.082865
sure,-3.3793087,-3.766194,6.1451035
tan,8.1554,-4.010834,-5.8731976
pretty,2.739184,-7.8017015,7.1403036
aqui,-3.0288138,3.2174292,-10.815821
house,5.492719,4.2104173,7.3302073
ja,-4.579845,1.2603657,-6.5486894
true,-0.6079628,1.3570058,12.999038
muy,7.5807543,-1.9408224,-12.414302
away,5.8927817,1.0934684,7.748953
already,4.006559,-4.1137953,10.669329
actually,2.4943883,-2.792402,12.084752
believe,-0.23852618,-3.5037515,6.53511
try,3.937478,2.402667,12.325641
many,4.034223,-0.8724351,10.107622
mañana,8.754928,-0.051756058,-12.691643
mis,4.73518,7.770107,-10.004351
lu,-5.693178,-7.066432,0.10100868
those,4.4925194,-0.659289,10.271062
hot,-0.591642,5.1726084,1.2987499
qué,6.8352585,0.10661276,-10.557028
mal,2.7663786,7.0674057,-9.297409
though,2.0808227,-2.9737267,11.190003
ask,-0.34735096,-4.880373,1.3417925
amazing,3.6223364,-7.6587806,5.6425695
bed,2.7826183,6.63531,6.3854117
two,5.578506,-0.5931971,7.296446
mom,-1.0796291,-7.5401115,8.206067
día,10.21713,-0.68351954,-11.494667
ve,-12.596114,0.6128729,-0.08701452
dari,-8.832018,-8.575625,-7.2573047
gameinsight,2.5615065,-8.39627,-3.7721422
stay,4.743424,3.43504,11.211092
fun,2.6268113,-8.59791,6.5784698
around,3.344807,3.1766915,7.522913
van,-8.514983,7.9487925,1.5385311
cont,-2.8841388,-2.198335,-2.2035673
ready,9.383818,0.09483518,8.110954
money,4.340446,3.3270857,9.89244
bu,-11.421019,1.375345,-1.151212
funny,-6.4034576,-3.1143208,8.766896
cool,2.5247138,-8.819913,6.885881
hair,-3.2291179,4.8084936,3.2805135
tho,-6.283134,0.14858004,6.86743
wo,-2.3438015,2.4390197,7.5690694
hi,-1.8881247,-7.037924,3.2344286
name,-0.81983536,-5.4794636,9.646916
tiene,7.0402207,1.7980222,-8.805804
hahahaha,-6.1695123,-1.2563741,0.5581978
pa,-0.15272614,-4.9744864,-9.336294
algo,-1.1415695,4.727315,-10.307765
gotta,-7.2852077,2.2991278,8.352749
boy,-1.0791317,-6.269377,6.751357
another,5.434979,-0.39219004,7.699837
c'est,-2.399413,11.99449,-1.8421094
hari,-6.219997,-8.022192,-7.3839245
jajajaja,5.049289,-2.6417525,-10.581563
having,4.4183245,-2.6737359,11.510929
cara,-7.5180445,0.47959903,-6.3290596
jaja,4.9025607,-2.7576978,-10.814967
dm,0.00021786173,-5.043921,-1.0166085
looking,4.5919113,-2.4520211,10.997674
top,2.7347834,4.1825495,0.23839329
android,2.8270054,-5.6564293,-3.3355103
dah,-5.590244,-3.874997,-6.6812615
wow,-5.249875,-4.4437613,4.3102927
eres,5.571194,-1.1840181,-12.397989
ben,-10.589928,1.093723,-0.17927201
must,5.1822495,0.6052118,10.207228
news,6.6940756,0.6896792,0.6338637
met,-7.3720865,7.787556,2.5400674
está,-1.0912386,4.713331,-10.945401
nih,-5.866291,-7.9794335,-2.2059908
family,-0.07726488,-8.302201,6.1959643
black,0.21699941,4.8011737,1.1843989
thought,1.9953554,-4.4235315,11.714972
nak,-5.5959444,-3.0634227,-8.414488
super,2.6608346,3.886094,0.1781131
end,7.4857883,3.302878,8.316439
hace,6.9248104,1.6960579,-8.981978
remember,0.026372006,-3.3384514,7.1430097
ama,-10.8820715,1.2410489,-1.7319376
party,10.058637,0.120393194,7.822941
cant,-4.8513303,1.915444,9.861958
vamos,0.08710529,5.0180097,-14.073702
anything,2.2636464,0.73689246,10.996031
anyone,3.1635668,0.7534548,10.960346
perfect,1.9911062,-6.4172044,6.3470454
guy,0.29104963,-5.649621,9.057214
vez,-0.5475364,4.9157867,-11.178861
christmas,10.353658,-2.9119432,3.1093516
dos,1.2435346,6.5618973,-10.909609
bueno,5.559827,-2.2104297,-11.043051
nao,-8.101211,7.012427,-5.2036195
years,6.5818844,-0.8304851,7.528114
vote,6.378965,5.3791156,-3.5720503
dormir,-1.8155484,3.979892,-14.357879
bro,-3.8738565,-2.976019,1.1895896
else,1.9942007,0.41814557,11.143805
quien,7.822053,1.0544212,-9.19763
untuk,-10.484724,-8.106928,-9.301736
jangan,-9.9850235,-5.386671,-5.3664155
myself,2.6246102,0.37122446,11.072478
head,-1.2044703,4.6287446,5.5862355
mind,1.6466774,2.1484241,11.032965
gua,-6.2220564,-8.023351,-2.1086123
talking,-2.1364257,-3.7300596,10.387112
while,3.9072742,2.9330716,7.612986
dat,-7.952336,6.2196546,4.204381
food,3.4558375,2.3000515,3.2084184
coming,8.929136,-0.5814843,8.367909
wkwk,-6.3628125,-7.15151,-0.033912353
trying,2.901728,0.31056812,11.108711
saya,-8.171391,-6.3200693,-8.879616
mucho,7.6026516,-1.9480602,-12.385435
without,2.7909575,0.62591076,9.415719
wrong,-2.009876,-1.0196831,10.2078705
baru,-6.6999574,-7.425791,-5.672644
hehe,-7.0730205,-2.730211,0.59906155
hacer,7.3159456,1.1527685,-10.336913
lot,3.1215336,-1.2125213,10.15459
followed,-1.1715969,-8.769211,2.4557147
crazy,-6.884945,-0.9631872,8.570011
hell,-7.0380588,-0.49628338,8.177065
feeling,-3.626837,-1.7829996,12.015452
des,-0.3825691,11.613877,-1.3973008
kok,-6.44149,-8.161924,-1.5482358
j,-2.071473,2.0047631,-2.8585043
stats,10.872349,5.7061734,1.961773
j',-2.483599,11.86234,-1.7985681
tweets,0.8357677,-6.4450917,-0.42174077
non,-1.9023927,8.760557,-2.6954818
cosas,9.361206,2.3034925,-9.175942
era,-0.2990786,2.1160994,-8.457774
high,0.12522753,2.3567593,2.0877826
niggas,-6.8208985,3.4423878,6.8526483
change,1.0880667,5.3929486,11.035905
movie,3.4746478,0.986528,2.259138
xx,-2.7798705,-6.903845,3.5192678
mad,-6.8401184,0.022976179,7.898555
sih,-7.297997,-8.960757,-1.1204599
sometimes,-2.278838,0.16991293,10.862587
deh,-6.4031796,-7.7865157,-0.5680141
allah,-8.802648,-2.324417,-3.487766
through,4.0628986,1.7422068,7.97985
pour,-1.3448555,12.54768,-1.4208512
ela,-7.7934546,6.6145144,-4.785704
soon,8.6229515,-0.63461435,8.382416
gone,-7.2731967,2.0218737,8.347267
playing,6.1470294,7.187248,3.7672656
smile,-0.9248871,-4.4463534,5.0051656
bukan,-8.709804,-6.937529,-5.9895434
tv,-0.284916,1.4339308,-2.8699734
fans,2.7390459,4.267445,-4.5134735
hasta,11.043763,0.5823297,-10.485492
akan,-10.521123,-8.256341,-8.987213
y',-9.5428295,1.746619,8.414623
looks,2.0643437,-6.953262,8.416664
isso,-7.7071943,7.2210307,-6.0324445
tired,-6.4040523,-1.3839866,12.005866
boys,-3.796019,3.5592804,0.27276832
might,3.0887084,-0.027271029,10.697956
dong,-6.1151924,-8.312265,-1.5386348
lg,-5.0682325,-6.832124,-3.032471
use,4.06442,1.4108706,9.908981
maybe,-4.4106684,-3.9699094,6.1772537
until,6.514719,1.2359337,7.3578963
menos,-0.41660404,4.442928,-11.3340645
own,3.8687828,1.4285915,10.047483
dengan,-10.58612,-7.7980795,-9.378295
eat,1.475988,6.276377,7.0414696
ou,-3.9972146,8.625582,-6.3086863
weekend,10.681195,0.23129353,6.2417707
class,8.667316,-3.2239368,5.4260583
ele,-7.3001275,6.1591086,-4.8274364
harry,4.4003043,7.6190886,-4.038512
iphone,2.7752337,-5.270807,-3.2494466
friday,10.260404,-1.1283572,6.6250114
single,0.3408332,-0.685581,2.2726977
ff,-0.07147139,-9.392617,-1.9222945
awesome,3.7248363,-7.7610607,5.5685534
bout,-8.745913,1.8875368,8.007894
muito,-7.170343,7.0468035,-7.1248326
hoje,-7.577426,8.073484,-6.9791336
dios,7.017919,-3.2648408,-7.899465
such,3.6156788,-7.4340744,7.09838
estar,-0.40955365,4.7753253,-11.341428
já,-7.527006,8.205563,-6.330148
quando,-9.370891,3.9526548,-4.979393
esa,5.993176,1.43828,-8.557959
making,3.5004144,-1.0858223,11.142934
times,5.61245,-2.6657486,7.306415
lmfao,-7.051919,-0.04584951,6.532864
gw,-6.31391,-8.081689,-1.8432488
moment,7.9658804,4.699454,7.3895707
yet,3.3157809,-2.1904137,9.9828615
aw,-3.464717,-6.049557,3.5547047
smh,-6.7548795,0.9143622,7.5740438
banget,-8.266226,-9.1498165,-1.2733264
masih,-7.727568,-9.167155,-5.400865
qui,-1.9677821,10.03282,-2.3045235
quem,-8.364511,7.993819,-5.8694053
leave,-3.3863432,2.8989742,8.961712
du,-1.2074631,11.805782,-0.3034374
une,-1.3553699,11.944653,-1.5093917
guess,1.0513442,-2.779001,10.352101
hit,1.8355178,4.261222,5.6804533
pm,7.922538,1.4236307,2.2645736
since,3.8586066,-5.171379,10.281818
pues,5.6217375,-2.1647573,-10.878787
est,-1.4112883,11.926554,-1.3973949
job,5.840412,-1.8442073,2.6568103
mana,-5.564589,-5.741676,-4.483122
bom,-6.544996,4.9822555,-7.99815
siapa,-7.737246,-8.022743,-4.031294
suka,-9.203501,-7.6034365,-5.812447
bieber,4.817826,6.8499804,-3.4976354
mention,-0.69188994,-6.5911636,-1.2663113
lebih,-9.399784,-7.7377257,-6.7614985
favorite,0.09035995,-0.8181597,0.8564429
bitches,-6.3389854,3.7003598,6.619316
forever,-1.1058583,-2.9574711,5.0804863
final,9.335317,7.981165,-0.50320995
read,4.7355027,-3.7208464,5.7885003
alguien,8.226737,1.8163356,-9.803865
open,5.907785,-5.734152,1.9879366
yourself,1.8098341,1.3780005,10.77377
ese,6.1486797,1.3909853,-8.708471
che,-1.4164999,6.2012396,-4.229712
sex,-1.1757411,1.0670646,2.667137
yaa,-3.79339,-6.055728,0.37594604
car,2.902867,5.5941534,9.966971
direction,5.1551075,6.826029,-3.6521275
tidak,-10.964783,-8.21785,-8.341697
seu,-8.827011,6.3258533,-4.629513
gets,5.0547533,0.25568366,8.564789
left,6.150088,1.2070621,7.5680904
re,3.0321174,-1.8139962,-7.144134
jam,-5.2374897,-11.34588,-2.7920303
enough,1.9540077,0.73075736,10.341492
once,2.9509242,-5.3903995,8.629575
part,3.1533597,0.36753443,1.9486856
cada,-0.59237593,5.4202332,-11.795932
een,-8.555955,9.008255,2.690034
seen,1.8718631,-5.8251567,9.879365
kak,-7.3770976,-5.478763,-1.5856658
así,8.299211,-0.3364835,-9.56197
nem,-6.200243,7.264782,-5.6424155
white,0.072814785,4.850338,1.2852618
told,-0.19460392,-5.871037,11.124922
says,-1.2879956,-5.034974,10.840675
esto,6.6189995,0.47561553,-10.638252
sad,-3.597819,-1.8380313,11.817493
