,x,y,z
baby,16.170736,-12.664323,-3.910939
church,4.0223603,-12.554166,0.13701972
b,4.09043,-10.6779375,-23.253977
natural,-19.316786,9.983409,2.7922835
issue,6.368885,1.9133238,18.294043
coming,7.1585317,1.86466,-5.303979
test,-0.22317736,10.46215,21.273783
major,-4.3016253,-7.4844985,3.278867
five,-0.4151851,18.14223,-13.343654
performance,-6.880756,-5.0671897,18.49472
industry,-11.56025,-14.407889,6.849068
mean,7.1416717,10.785145,-5.7638516
america,-2.591587,-20.953743,-4.844835
key,-4.0233335,-3.9034019,14.499151
uk,-5.3418984,-23.4186,-9.432398
enjoy,6.42809,4.3845487,-14.6144
collection,0.5252528,-5.703698,-12.644022
range,-8.252291,3.4562595,1.6111609
rate,-6.815516,-1.3035868,24.630283
marketing,-10.241003,-10.572932,11.417469
told,11.0602255,9.3665495,-4.226256
simple,-5.961005,14.435103,2.1832821
seems,1.8107269,4.786482,3.585898
digital,-15.823104,15.242869,3.100293
ask,4.969054,13.856917,-3.8588128
rights,3.8439302,-12.574774,9.434724
court,-7.255549,-12.047333,-18.070366
due,1.1376685,6.676313,16.113224
sound,0.5319174,6.883776,-22.500284
friend,18.404358,-8.472777,-5.9159765
send,9.900037,14.663037,13.177991
across,-1.7688042,-1.0101414,-4.2588925
word,-0.87497854,22.332193,-4.2087426
remember,5.3084707,6.3482413,-10.717207
leave,4.872119,-3.7999704,-4.857284
according,-1.9419678,4.3669453,9.219653
professional,-11.722357,-7.9851975,5.433857
soon,8.328588,1.7925961,-4.628323
wanted,8.36882,5.9715605,-4.358377
problems,6.226101,4.0180736,19.161037
miles,0.24651751,-8.87044,-9.95689
else,2.3356407,11.004546,-6.3457656
private,-5.38699,-20.642365,5.850327
includes,-10.352086,0.6711035,2.799178
english,-8.407523,-24.834396,-0.21262442
field,-19.19593,-0.84564245,-17.15668
rather,0.51800925,5.855295,6.4508915
cover,-12.014367,5.7816563,-10.152235
beach,-6.0291796,-14.413648,-7.0444403
issues,6.29903,2.2237337,18.422964
stay,4.5812807,-3.4125588,-6.3358717
taken,9.760109,3.030671,1.3105893
message,12.396714,15.637011,14.59237
girls,13.871154,-14.329641,-1.5750281
reason,4.039696,0.6500523,8.361967
pictures,-0.12436007,12.893753,-19.963257
address,11.242515,17.566298,12.782269
financial,-9.6174135,-14.322979,12.123479
turn,-2.4450045,-5.2490754,-5.588065
guide,14.0985365,8.055424,18.297684
although,1.5786395,2.0189126,7.4595776
especially,-0.9233615,1.7391477,5.899296
move,0.10182932,-6.185665,-4.0840454
oil,-21.052576,2.8613172,1.2966143
prices,-22.887049,-5.08734,10.159703
half,6.998474,-1.9474055,-1.0001636
star,6.3182926,-6.37697,-11.984218
simply,1.5156236,6.255192,6.4598393
press,22.369728,3.0691218,-13.198118
estate,-11.9882345,-18.056606,-0.6846764
continue,14.230966,-1.5969754,5.9156394
running,4.1316457,0.46235296,-8.994476
section,3.4738753,14.290448,6.5459814
woman,13.891225,-11.431684,-1.2151569
weeks,19.716303,3.4489393,1.7108003
policy,2.1593313,-14.369397,10.482893
latest,15.121976,9.149795,4.9601626
return,7.6900654,23.455914,-10.294225
la,6.1676736,-16.050388,-20.08832
department,1.4170475,-18.161886,6.8422694
shows,8.386342,-3.0712192,-9.603235
stock,-9.833953,-19.250319,11.042959
title,19.068602,-1.0369719,-6.1955657
summer,21.125568,-1.3026667,-0.020376103
provides,-10.319437,-2.4757805,3.4218543
picture,-0.95767516,13.188813,-19.300104
deal,9.233161,1.7321838,14.267176
note,8.018733,14.006771,5.5768
m,5.202303,-8.315332,-21.990334
win,-8.469407,2.0289037,-22.15872
paper,-3.7528427,23.872028,1.1371429
town,-5.474893,-13.753221,-11.854606
meet,13.756824,7.799657,-5.5344934
mobile,-11.953505,21.37182,9.3186455
items,-27.560974,-1.1316823,-1.6168582
hair,-8.034836,9.648921,-10.05662
understand,8.623545,12.481685,-2.8540645
friday,19.142992,6.8016157,-4.064962
further,0.13634522,1.2834318,13.016125
weight,-21.879395,7.638423,8.385737
follow,13.993782,-0.71440226,7.1363397
application,-9.653125,10.79325,13.854392
t,4.0124865,-9.738837,-21.777588
account,5.795388,6.352067,25.147184
asked,11.127316,9.48248,-3.836319
plus,-13.224751,2.4182048,0.3310953
staff,-2.9696193,-18.101463,7.7129636
item,-27.571978,-1.1248064,-1.6230819
death,11.477026,-5.320792,-5.2548337
bring,-4.511789,-4.4188733,1.5994294
sports,-8.042414,-4.201478,-23.140179
player,-2.902097,-0.70278376,-24.003742
lost,-9.432589,19.609522,-2.9036431
google,12.160651,23.176598,6.0874186
published,20.948898,3.5783498,-11.502684
