,x,y,z
since,11.851503,2.237351,5.5655327
many,-13.326833,-6.8731236,3.8953097
while,-2.2620218,-3.8096588,7.681337
where,-6.9751143,9.849572,-3.8585026
states,14.50282,14.888818,2.2302392
because,1.0723931,-13.005358,6.643486
now,2.1067462,-11.030606,9.129868
city,-8.454905,12.296186,-4.6922636
made,-0.6005374,-2.8820724,6.482204
like,5.6080613,-16.58293,5.0476046
between,1.5688149,2.33956,7.6207237
did,0.73630613,-11.269036,5.868009
just,7.657377,-13.588516,2.2773924
national,3.1845598,8.415023,-6.7136397
day,11.916466,-2.9960203,7.7140665
country,13.609,12.432945,2.9112203
under,1.3923433,1.6164176,5.111494
such,-12.369551,-5.6943083,1.3810561
second,12.2378235,-5.6968927,12.172232
then,6.4702616,-1.5611356,2.7962456
company,-11.72765,5.357216,13.152189
group,6.5272026,-1.4768689,-3.450452
any,-1.0062304,-15.755506,5.152856
through,2.3537395,-12.24126,13.124642
china,12.656627,9.30922,-0.9555861
four,-19.544798,9.236528,-4.3311357
being,-1.0035273,-1.8513119,-5.592827
down,9.7530155,-14.652436,11.060531
war,19.056879,3.725996,-6.9067955
back,10.117486,-13.780551,10.30592
off,10.279439,-14.261629,10.683024
south,-14.214625,15.137677,-1.3409932
american,17.562634,10.415,-5.330014
minister,10.051159,7.386375,-9.678661
police,-2.2006762,6.3132515,-18.882528
well,-1.6017269,-2.6310387,4.000756
including,-9.829671,-3.2133918,5.5628424
team,16.410389,8.456773,12.023192
international,-10.045626,-0.1395712,-6.9099708
week,14.064882,-2.2734087,6.376165
officials,-2.7045107,3.4857612,-21.608408
still,0.9766013,-12.945093,7.5532994
both,0.9073134,-2.8891077,4.065483
even,3.0759432,-13.410358,6.1986294
high,-3.928846,-3.605031,7.357787
part,-0.6120494,2.8141963,6.4949975
told,10.68952,6.1230183,-4.268781
those,-13.67836,-7.3618307,3.2870257
end,2.8042958,-9.556193,10.548235
former,7.1610227,5.6917176,-9.135941
these,-12.66698,-5.822138,1.6005448
make,12.120101,-9.023802,2.123891
billion,-21.944378,-1.8004767,3.7484124
work,7.067387,8.422612,4.4346795
our,-3.5224133,-19.760502,4.9928246
home,11.573742,-0.46421787,3.191906
school,-6.69541,10.400207,8.10022
party,11.8367815,1.9714522,-10.530563
house,2.573115,7.2879343,3.133739
old,-1.3202229,9.082898,-1.87178
later,7.6576686,0.5169895,5.236021
get,8.879942,-13.0451975,2.5881324
another,-0.6509645,2.4633565,3.4762344
tuesday,18.789764,-5.1347837,5.0401525
news,3.7681117,12.171214,12.696678
long,2.5180688,-10.226169,9.8208685
five,-18.77649,9.130076,-3.221915
called,1.616322,-3.7310574,5.932023
wednesday,18.733755,-5.1083527,5.0628953
military,-1.10189,8.299506,-16.011553
way,4.23568,-12.183542,6.32933
used,-7.1949697,1.2757609,12.622888
much,2.1573524,-14.329844,7.1548076
next,11.916329,-4.3135395,7.5515537
monday,18.7992,-5.1378574,5.035983
thursday,18.683699,-5.085612,5.083001
friday,18.324594,-4.9185963,5.2273965
game,17.278273,5.4975495,10.505797
here,5.210871,-14.833387,8.744014
should,0.082868725,-9.111261,-0.27694425
take,13.1799345,-9.538176,1.7604901
very,-6.4717917,-17.930763,-3.2934508
my,9.38998,-20.007866,-4.8068953
north,-14.689025,15.159475,-1.2590872
security,6.33755,-1.5131633,-12.480087
season,17.322563,5.2869515,8.55697
york,-5.428039,19.576946,0.15181741
how,4.836436,-18.105705,-1.9343721
public,0.44278663,6.8410344,0.1090778
early,9.010097,0.8947495,8.721697
according,-3.681016,2.4177475,-4.6171827
several,-10.725311,-5.17792,3.6946228
court,3.6894288,-7.801286,-17.74681
say,3.0094059,-20.213976,-3.6206672
around,-7.1277323,9.503829,-3.7759953
foreign,14.368843,2.4983106,-4.524731
until,9.409655,-1.4243972,6.9174757
set,0.76053965,-2.9199612,9.064357
political,2.9815242,-5.877876,-8.317343
says,3.925209,-17.19942,-9.1637945
market,-14.394746,-4.938853,14.341871
however,-2.329379,-4.6077557,-3.220088
family,-6.3239336,10.051873,-8.628329
life,-6.103583,9.859929,-8.527729
same,-1.8444092,-8.616263,9.38626
general,6.204157,8.270875,-7.5841427
left,12.732766,-1.9204959,2.8167698
good,-4.7659564,-19.437016,2.8423512
top,6.1781774,-2.5801632,-2.5450094
university,-7.039848,10.609703,7.5766187
going,7.9359565,-13.098683,2.5398247
number,-3.1789906,-4.292526,3.338597
major,-0.6337333,-2.6251485,2.466488
known,0.97798574,4.0968075,-5.887812
points,12.032733,-8.698948,15.641588
won,16.796995,0.24554965,10.497415
six,-18.793812,9.129464,-3.2391412
month,13.595104,-2.1921241,6.3889823
dollars,-21.892591,-1.9849316,3.4692369
bank,-17.241558,12.76464,2.0370293
iraq,9.720408,12.810665,-12.867058
use,-7.1660132,1.3014112,12.587045
members,5.4266787,4.0746207,-7.688156
each,-2.302718,-9.600293,8.680659
area,-11.763812,11.054985,-5.260923
found,-10.130647,0.13197836,-10.569454
official,7.637965,4.038516,-2.9520109
sunday,16.718073,-3.3225813,5.7166915
place,1.163983,-2.6155427,11.004043
go,8.887748,-13.052388,2.6018145
based,6.7571692,-0.7818194,-3.5346348
among,-2.8780904,-2.8845448,3.7424881
third,12.306733,-5.4309454,11.9384165
times,-2.148449,-4.9098415,9.948323
took,12.064137,-1.6658756,3.226813
right,4.6628423,-11.746152,6.476465
days,12.121065,-2.51756,7.600525
local,-14.484704,4.958465,1.0784683
economic,-12.617976,-16.286833,6.4398623
countries,14.371167,6.962702,-5.345919
see,4.3455276,-14.588648,6.3443084
best,2.977408,-2.8129404,-0.06881789
report,-3.607328,2.4524279,-4.9843326
killed,-0.83324033,2.7483838,-16.450617
held,12.329066,3.5907552,4.2199516
business,-16.728764,3.4818265,1.7999046
west,-15.117175,14.690963,-0.83461183
does,0.7765796,-18.466011,0.92154723
own,1.2437358,-6.294124,6.5701675
came,11.856481,-1.7008588,3.5122278
law,-2.9268036,-7.6776156,-13.3600855
months,12.764449,-2.086061,7.160728
women,-1.0887501,8.507595,-9.408821
power,-5.110201,6.314886,10.079122
think,3.6449506,-18.727623,2.033454
service,-14.017546,3.871538,2.240414
children,-5.268747,8.673945,-7.7354875
bush,16.113268,-6.265009,-12.357657
show,5.400995,2.7936265,14.860918
help,8.009682,-9.748485,2.3006787
chief,9.197749,8.683054,-6.37844
saturday,16.796139,-3.3601758,5.7012815
system,-6.0673804,6.4741917,11.046796
john,3.7122333,19.10696,8.201825
support,9.088972,1.0212803,-7.741163
series,10.438049,4.317408,13.896813
play,16.361862,6.377474,11.75835
office,0.4586202,6.84077,0.115158975
following,7.726393,0.33294094,10.415557
me,9.374699,-20.001806,-4.8372245
meeting,19.14828,-3.2073455,-4.826761
expected,13.640524,-3.865983,6.533736
late,8.850234,0.6815467,8.235087
washington,-3.0580494,18.28549,-5.5207405
games,17.312836,5.4670563,10.45488
european,11.365468,11.109898,-1.7809091
league,14.553226,9.108307,8.484799
reported,-3.6036792,2.4279172,-5.4232426
final,9.290481,-4.071186,14.129964
added,3.386714,0.45888066,-2.6675615
without,2.2862759,-5.7514486,6.567657
british,16.740267,10.889826,-5.5864305
white,2.3050718,7.4553084,3.205742
history,10.592345,2.732577,-1.0725282
man,-1.3657384,9.034962,-2.0016463
men,-1.1453078,8.861871,-9.576129
became,1.2735404,0.11123204,1.4607124
want,11.449942,-16.54751,-6.676902
march,4.0119405,-16.628014,12.9965725
case,0.50097877,-6.7336707,-16.91194
few,-13.481553,-7.1595306,3.913421
run,10.545975,-5.753652,3.7626715
money,-18.618523,-5.0627894,4.0392256
began,16.670483,0.5473448,3.889771
open,1.1303474,-2.6559784,10.687422
name,0.96591514,3.9942844,-6.05596
trade,-19.065353,5.5332193,1.4554774
center,-13.180847,15.254655,4.3492365
israel,8.221067,12.612274,-10.970158
oil,-18.191599,6.188882,7.7852244
too,2.9378188,-13.522667,6.2072854
al,9.874801,9.263833,-16.757187
film,3.482962,9.16474,17.211384
win,17.450811,-0.109266095,10.366583
led,6.205906,-2.6963518,-3.499414
east,-15.027387,14.778959,-0.9163282
central,-16.479118,13.216362,1.9499261
air,-8.5120945,8.353676,-12.5014
come,4.158669,-14.1996,6.2500086
chinese,18.163115,7.0516715,-3.784389
town,-8.536012,12.584281,-4.824516
leader,9.16341,6.179361,-10.191456
army,-0.99489105,8.138684,-15.812614
line,-4.3555856,2.8688102,8.615904
never,0.7447497,-11.150277,5.782267
little,2.4202933,-14.936454,7.1115794
played,15.894463,6.195224,12.360978
prime,9.890568,6.7732754,-10.386237
death,-7.4624662,-2.874692,-20.342205
companies,-17.1442,-0.2984024,11.8799095
least,-2.9296355,-13.559305,12.061122
put,9.489782,-13.415452,10.072474
forces,0.2669568,7.940385,-16.251837
past,-2.2952566,-3.0708697,9.346351
de,-0.35561714,16.813848,-1.4621898
half,-1.0208831,-12.55891,11.970466
june,3.7056768,-16.793777,12.917416
saying,7.439221,3.3908622,-3.619257
know,4.25411,-19.6248,-1.4825834
federal,-2.9673715,-7.822584,-12.056872
french,14.8924675,10.432742,-9.17463
peace,4.5695987,-3.0797226,-8.921079
earlier,9.171119,1.1582637,7.6420407
capital,-16.874151,12.9836855,1.9929675
force,-1.5420469,8.939793,-16.115477
great,2.387667,-15.637654,7.2445593
union,2.9808662,7.248355,-4.9698305
near,-8.85662,12.191106,-1.800416
released,-0.33093825,-3.556179,13.879358
small,-6.343728,3.5364287,6.192264
department,-3.593613,5.073749,-4.1525373
every,-2.0800498,-8.599653,10.414709
health,-16.36131,1.6153605,-5.7219467
japan,12.126862,10.104162,-1.5170432
head,13.389236,3.721759,-3.9446223
ago,12.34156,-1.2327204,4.7931147
night,4.9775047,-10.261553,17.057718
big,-4.1984997,-17.30732,9.573244
cup,14.897585,0.9213183,14.518812
election,13.55981,-0.44160378,-12.324145
region,-13.112434,12.547726,-4.3724356
director,7.6946554,10.391546,-4.95775
talks,8.306804,-10.654908,-13.897764
program,-12.92624,-0.3806894,-3.8249993
far,1.2051146,-13.143187,8.047923
today,5.214442,-14.834665,8.75744
statement,7.601554,3.4753945,-3.551421
july,3.6038253,-16.845104,12.905202
although,-2.3201177,-4.6576986,-3.180841
district,-8.971942,14.610181,-6.8471513
again,6.509954,-2.1412919,2.4792283
born,-6.646598,14.729324,-10.873613
development,-19.918242,0.9055284,-1.7861769
leaders,9.339978,2.0555854,-12.1404505
council,3.1426144,7.5121593,-8.186758
close,-2.2374816,-5.4061327,7.0550966
record,13.631164,-4.5152364,11.753665
along,-2.1526396,-1.1029526,7.048182
county,-8.96318,14.686776,-6.8901277
france,10.450025,13.11389,-2.7721465
went,11.710558,-0.9381564,3.3077989
point,-2.1469107,-5.5660386,7.1732593
must,0.084589705,-9.077585,-0.25345534
spokesman,9.944403,8.132081,-5.8605194
your,8.831043,-19.807955,-6.0730443
member,6.5535736,5.866833,-8.501526
plan,14.903179,-8.439602,-7.2286024
financial,-18.063139,0.5013502,7.036515
april,3.6593094,-16.817999,12.900739
recent,-1.4225041,-10.465426,-3.76239
campaign,6.6678147,-5.8408046,-5.816178
become,1.2264509,-0.046449006,1.4538488
troops,0.32148775,7.8457065,-16.135235
whether,-1.4881804,-17.158028,1.9807225
lost,7.351168,-9.992833,12.459059
music,1.9466265,8.788561,17.099812
got,6.8895106,-12.687061,2.8909526
israeli,4.6337357,13.212703,-14.932753
need,-3.094851,-19.804543,5.6109776
lead,12.204125,-5.6840677,11.12172
already,1.3303332,-13.185042,8.293398
russia,8.577128,14.587948,-6.4453225
though,-2.0605247,-4.928386,-2.7062035
might,-1.0828781,-17.44432,2.100969
free,2.4964042,-7.404218,3.6861172
hit,10.689183,-6.202151,17.979004
rights,-2.867894,-6.440342,-13.334804
information,-9.813182,-1.0478112,2.5245173
away,10.19596,-13.636681,10.183889
others,-13.181452,-0.8977307,-13.125766
control,-5.276385,6.3641734,10.283634
within,1.3247588,2.3268776,7.3992896
large,-6.456689,3.512658,5.953949
economy,-12.608169,-16.275091,6.459793
press,4.0919733,11.6972885,12.15607
agency,-3.5801597,5.0349336,-4.162125
water,-4.197951,5.424026,2.5731244
died,-12.1672,-1.9903224,-10.719395
career,15.921969,5.8218517,12.8539095
making,1.981267,-5.566579,6.6810946
deal,7.926996,-13.0397215,-10.820082
attack,2.5643668,3.9561634,-17.435574
side,1.2218086,-2.545852,11.533707
seven,-18.302858,9.088755,-2.6020737
better,-4.8838964,-19.412144,2.7702882
less,-2.1318543,-12.702159,11.272354
september,1.3280983,-17.817867,11.990863
once,2.234326,-10.793443,9.317017
clinton,16.107544,-6.2643704,-12.361892
main,-16.002045,13.551016,2.514763
due,-3.2652178,-11.915285,-7.673399
committee,3.1527305,7.619735,-8.326605
building,-8.934907,7.4626427,-0.3298
conference,19.614079,-2.7460272,-5.0155787
club,14.155939,9.980124,7.9352145
january,1.6379043,-18.739948,11.16534
decision,6.7237372,-3.97338,0.8802832
stock,-11.534154,-6.0128503,15.324079
america,13.555453,12.516964,2.8714087
given,-3.3381126,-8.923022,8.874974
give,12.570662,-8.915506,1.9932032
often,-13.135482,-9.097479,0.4568379
announced,15.882507,-8.479247,-6.750373
television,-3.4243205,13.57173,14.881964
industry,-17.186989,3.373762,1.7118168
order,1.6892289,-5.5960636,-1.3002231
young,-1.5831137,11.333731,-6.3566775
palestinian,4.60374,12.950123,-15.111817
age,-5.198295,5.4716225,-8.452844
start,11.46613,-5.3375516,7.672806
administration,5.576573,2.328856,-13.073015
russian,14.015692,11.014556,-9.131467
prices,-13.10919,-6.2469063,16.32539
round,9.266751,-4.0115337,14.083305
december,1.6557626,-18.452446,11.345178
nations,14.370146,6.963895,-5.346155
human,-9.619302,1.1698667,-1.3026602
india,16.320347,11.616395,-1.1662625
defense,-5.0418158,-5.165858,-9.606545
asked,13.653491,-3.1560676,-4.5079494
total,-12.162678,-0.13771208,8.716209
october,1.6817327,-18.128407,11.521085
players,16.493742,7.1015134,11.638006
bill,13.611842,-4.1621504,-15.418971
important,-12.32359,-12.402259,-2.250157
southern,-13.333483,13.808123,-3.0760255
move,8.718219,-7.707991,-2.8347228
fire,-1.8769372,3.7852082,-0.2641647
population,-15.356135,8.952289,-8.384082
rose,-9.564677,-7.9825983,14.968686
november,2.365739,-18.04649,10.916487
include,-8.922726,-2.5794446,4.284572
further,-4.775092,-12.527148,-10.455245
nuclear,-6.9860215,8.192386,-19.352013
street,-9.4879265,16.511177,9.803155
taken,-0.89453083,-1.6983722,-6.978523
media,3.3288043,12.306819,14.242174
different,-12.9928665,-5.810219,1.3133566
issue,6.8541427,-8.90064,-8.466776
received,-11.161765,1.5397444,3.6062782
secretary,9.882295,8.640635,-7.9421487
return,15.632308,-8.824037,1.5384936
college,-6.7442746,10.430061,8.026072
working,7.084064,8.38873,4.2608404
community,-13.76269,7.761003,-6.1134963
eight,-18.243286,9.082933,-2.523191
groups,-12.184988,-3.136785,-5.9187365
despite,-2.2059095,-10.88634,-3.8372517
level,-5.1038537,-3.6142352,7.1807046
largest,-14.170037,-2.627932,4.752763
whose,-1.6621644,-1.2048588,3.9179614
attacks,2.5943124,4.0004735,-17.427507
germany,10.509346,12.944417,-2.5968595
august,1.2372642,-17.7332,12.098444
change,-7.8362885,-13.576156,-3.6869278
church,3.1007037,16.148415,-5.1187806
nation,13.597671,12.461473,2.8928647
german,14.62644,10.611874,-9.27541
station,-11.88633,8.195304,2.5285683
london,8.282491,15.140343,1.9905483
weeks,12.43132,-2.249355,7.4190145
having,-1.0779029,-1.9801276,-5.599826
research,-18.195766,4.337942,-5.0104227
black,2.166876,7.532605,3.2190173
services,-14.07261,3.9441879,2.102518
story,0.938619,4.161103,13.302608
europe,10.566415,11.916099,-1.9320333
sales,-15.161158,-5.949502,12.53077
policy,5.8838873,2.763214,-12.936466
visit,19.485395,-3.5465412,-0.99315447
northern,-13.311003,13.824661,-3.0257425
lot,4.945448,-16.996737,3.4398718
across,-2.4341063,-0.7910108,7.0253706
per,-12.041214,-0.3411287,9.388399
current,-5.5108166,-0.94676745,0.9366966
board,6.0854616,8.291374,-7.64232
football,14.39697,9.077714,8.026137
ministry,7.6434484,4.3687134,-2.5916762
workers,-15.481931,4.689161,-2.2821996
vote,14.728903,-0.2435792,-11.946903
book,0.94615036,4.903062,13.015788
fell,-9.329699,-8.119072,14.766332
seen,-1.5557784,-4.870803,-2.2578375
role,1.975843,-3.0562937,-3.233702
students,-12.179,4.414033,-4.1794214
shares,-11.535156,-6.2863708,15.110845
iran,8.549608,13.046438,-10.41263
process,-6.770851,-8.965023,-9.087599
agreement,8.082259,-10.345463,-12.787724
quarter,-7.777863,-9.930779,14.80942
full,4.8827834,-2.183576,10.74708
match,12.512072,0.05168849,15.698748
started,16.574018,0.53749436,3.9055235
growth,-17.236795,-7.8016257,-1.158692
yet,-0.6725551,-14.067459,4.692447
moved,4.480365,4.833255,-0.46234047
possible,-0.669936,-10.9044695,-8.91168
western,-13.574554,12.991128,-4.0935855
special,4.520025,-2.4934616,10.731244
plans,15.140579,-8.441986,-7.1019998
interest,-12.71697,-6.131269,8.519402
behind,10.372447,-3.142913,2.8782086
strong,-7.8036065,-15.881498,5.454716
england,4.073282,20.276787,-2.0758593
named,1.3964838,5.3799906,-4.5640006
food,7.2281227,-8.48213,3.1399193
period,8.412174,0.44828612,11.304249
real,4.0166235,-11.289187,0.24151209
authorities,-2.7022116,3.464588,-21.591612
car,-11.8811455,10.305272,6.061005
term,-5.533084,-0.96628,0.82991844
rate,-10.069445,-13.691045,12.34123
race,21.155539,0.59171784,3.368204
nearly,-2.6569238,-13.695871,12.283427
korea,12.157186,10.05169,-1.4672757
enough,3.3875296,-13.127205,5.520322
site,-7.9621625,7.060212,3.6579223
opposition,11.769869,1.9563537,-10.497578
keep,7.485293,-11.699069,2.905099
call,7.704661,-5.9427743,-9.462295
future,-8.202841,-12.809193,-4.1479273
taking,-2.0516825,-3.746725,7.445263
island,-12.521842,16.430641,-0.58883667
road,-7.9603114,9.956699,0.9444347
outside,-6.276475,10.536401,-3.3848057
really,3.6927638,-18.368242,1.9944413
century,4.2672877,15.307409,-4.268256
democratic,15.14695,3.7383406,-10.199876
almost,-1.5607492,-12.829184,11.473964
single,-1.8189715,-7.9346075,9.334769
share,-7.2146378,-11.590473,9.369897
leading,6.2517743,-2.4593675,-3.3235254
trying,11.292161,-12.662361,3.2788217
find,6.1449137,-17.69181,-1.3943363
album,5.1035857,7.550004,18.813562
senior,7.141494,8.805145,-6.318215
minutes,6.9510946,-5.870657,18.647053
together,-1.6107394,-2.4073424,6.1608195
congress,12.498119,-3.676666,-16.161463
index,-10.204807,-6.7555075,17.073109
australia,16.187407,12.9024725,-2.5511072
results,-2.4585493,-12.201752,-7.384747
hard,4.564429,-8.751461,5.4871917
hours,5.397079,-9.116228,16.930618
land,-1.1783886,3.7754338,6.547626
action,4.802731,-4.5310445,-5.402673
higher,-9.760726,-13.128062,12.887782
field,2.7383904,-5.900847,8.401145
cut,-13.497581,-11.072953,8.822537
coach,16.382553,8.363849,12.755229
elections,13.412853,-0.42780188,-12.365802
san,-4.5124373,18.941069,2.162076
issues,5.931081,2.7168436,-12.951833
executive,7.381211,8.601735,-5.199215
february,1.9728442,-18.12881,11.262167
production,-8.54138,1.957767,17.778736
areas,-11.922761,11.199916,-5.150612
river,-6.887567,13.820942,3.041739
face,4.008519,-13.57934,-14.074393
using,-7.1668935,1.2379125,12.63801
japanese,18.168802,7.062147,-3.7889173
province,-12.92906,14.144773,-2.9915352
park,-5.2112346,14.754977,2.3635488
price,-9.43143,-7.0029597,11.702
commission,3.1848836,7.789905,-8.065684
california,-3.8216822,18.99744,-8.536832
father,-4.823882,13.37866,-10.457387
son,-4.831361,13.200985,-9.9929285
education,-13.263692,3.6903198,-8.14619
village,-8.5636015,12.685307,-4.874755
energy,-17.691484,3.5714161,1.6048712
shot,11.128573,-3.2586255,0.7204213
short,-0.15741509,-1.976828,7.2416997
africa,16.29698,12.1504,-1.7647113
key,-10.1206665,-6.3065314,-7.3012033
red,-2.2086716,8.073801,5.2915673
association,3.2217855,8.132286,-5.689697
average,-11.858034,-0.6548579,10.210285
pay,-18.424425,-5.140028,3.7122774
exchange,-11.077843,-5.3732705,15.563046
eu,8.654656,14.284735,-6.3376393
something,3.7779276,-17.852524,1.9140586
gave,4.452194,-1.0800842,6.6311893
likely,-1.6030889,-13.960743,-1.3209821
player,16.213167,7.8194437,12.187414
george,-0.21820995,14.887981,5.378104
victory,18.465343,-0.6192039,9.782636
low,-7.108678,-5.8260503,11.344944
things,4.3778224,-17.04464,2.3922527
pakistan,10.7049885,14.85975,-9.823564
post,4.6023617,-0.984312,6.415044
social,-13.368715,3.7100134,-8.271356
continue,8.536547,-7.9874907,-2.7041023
ever,-0.8834779,-13.388667,3.92293
look,5.64747,-16.530106,4.8487577
chairman,7.4866424,8.452199,-5.5806036
job,5.307086,-15.376565,1.9724373
soldiers,-4.0712237,2.497918,-17.090065
able,13.110604,-8.275875,2.1212072
parliament,11.971589,0.37168136,-14.165087
front,3.5572176,5.612827,5.941076
himself,9.263309,0.94865316,1.6429698
problems,-7.626086,-16.066,-6.9009876
private,-14.255794,4.6254735,0.9909926
lower,-9.68614,-12.99172,13.017672
list,-9.771267,-3.6642942,7.0672116
built,-8.601061,7.9216285,-0.081582345
efforts,-0.2082157,-5.8875556,-9.993977
dollar,-12.494672,-8.731119,13.477335
miles,-10.388985,12.05043,0.9680832
included,-9.822028,-3.2809472,5.6022515
radio,-3.7954226,13.555578,14.738672
live,5.8241286,2.8915064,15.096293
form,-9.468435,-8.340036,0.0062468275
david,2.8448846,15.051398,4.5376554
african,17.247448,9.801554,-4.1751695
increase,-17.50758,-8.68542,-1.2398267
reports,-3.5664384,2.4382315,-5.3799024
sent,2.9370408,-1.1130954,-6.076393
fourth,13.429698,-5.2368813,12.466194
always,3.3187582,-14.651654,-0.2787705
king,9.736059,15.977013,7.3690863
tax,-17.541817,-5.7015915,10.495472
taiwan,12.869166,9.083348,-0.7689378
britain,10.312945,12.987467,-2.9515197
playing,16.154078,6.5239153,12.024465
title,14.996453,1.6313369,9.928983
middle,7.671445,-8.958296,7.460888
meet,11.805511,-6.5232697,-3.4435506
global,-14.745355,-5.9850016,-4.753007
wife,-4.6492996,12.697405,-11.012572
position,4.999438,-11.501394,6.6165705
located,-7.604432,14.159883,1.7195842
clear,-0.49298704,-13.98391,4.8890653
ahead,13.128358,-9.687772,-2.9424684
iraqi,5.301641,14.587752,-14.028529
english,16.038279,8.24918,-9.713101
result,-2.7224274,-11.739505,-7.7316704
release,-0.3255985,-3.5537715,13.886465
violence,1.685081,1.5153029,-19.233599
goal,12.548565,-10.2218895,12.872729
project,-17.768337,-0.88486755,-1.3297118
closed,13.670716,3.9890609,2.674334
border,-14.707965,13.954062,-5.674179
body,-1.469847,3.4895828,2.999772
soon,6.5076656,-3.3059647,1.6732223
crisis,-0.3045718,-12.325576,-13.163198
division,-7.3817973,-1.8193219,5.75568
served,8.573695,5.5604644,1.9528362
tour,11.662091,3.9762356,11.315118
hospital,-15.498585,2.7072315,-4.4007835
kong,14.484354,6.091294,0.29995993
test,-1.0467536,-17.537682,-12.585442
hong,14.474824,6.0801554,0.31607255
u.n.,6.6912704,-1.6825345,-12.152247
inc.,-13.9115305,8.034017,14.58218
technology,-6.987969,6.4714756,11.8409815
believe,2.9937146,-20.208012,-3.6460357
organization,-11.410403,0.82438403,-6.287619
published,-0.3911858,2.444092,17.994112
weapons,-7.021556,8.163377,-19.328108
agreed,8.431189,-10.563482,-12.440796
why,4.1816134,-19.337164,-1.5929885
nine,-18.112202,9.07448,-2.3572962
summer,1.7442111,-4.046566,18.538424
wanted,4.462178,-7.68393,-1.5250165
republican,15.492498,3.579873,-13.675395
act,-4.018403,-7.173043,-14.266484
recently,0.7024492,-1.8868477,4.197493
texas,-3.9624166,18.85789,-8.099357
course,-4.6675744,-10.818679,4.3371754
problem,-6.7520566,-16.015697,-6.5779777
senate,13.008586,-3.7883496,-15.835803
medical,-16.314137,2.5100315,-5.2554064
