,x,y,z
few,-1.2132748,-0.2345424,0.84724563
run,0.9954311,0.40326476,2.4828787
money,-3.9587343,-4.048936,-1.663018
began,0.9938376,2.000144,0.97327656
open,-0.08947567,1.1593038,2.1662004
name,2.5459063,2.6190858,1.2075503
trade,-5.1064954,-2.6623418,-2.9033785
center,0.16282171,4.5492454,2.165635
israel,0.9320222,-0.1496555,-6.0584097
oil,-6.25274,-2.8034346,-0.7046101
too,0.78958726,-2.7065144,1.6819587
al,2.175991,-0.4722101,-6.3501697
film,-1.5293427,1.2653122,5.547004
win,1.7945796,2.2059748,4.772995
led,0.9059813,1.3180871,-0.7694397
east,-1.7489153,4.954953,-0.053389817
central,-1.7626712,4.1743903,-0.19538675
air,2.736076,-4.4635644,-3.0937304
come,1.0593762,-1.9832915,1.1151966
chinese,-0.65742654,3.5929465,-3.6129916
town,-1.7101164,4.7966056,0.78450596
leader,3.1042192,2.2947247,-2.6001992
army,2.148224,-2.9835613,-5.088873
line,-0.55987996,0.1336928,2.4766922
never,1.3083576,-2.2808974,1.1135403
little,0.5465994,-2.635057,2.0495389
played,0.81931955,2.8623278,5.706746
prime,3.0912793,1.9673891,-2.7887418
death,4.150541,-1.600707,-1.1776276
companies,-4.725462,-4.0030165,-0.6056337
least,-0.3406181,-0.5631468,1.2104497
put,1.1076301,-0.600317,1.5025904
forces,1.7944717,-2.4293,-5.401
past,0.6785035,0.44315884,1.4573591
de,2.4162803,4.321778,0.8002167
half,1.1558232,1.0234606,2.6925282
june,0.26033068,2.708871,0.25632778
saying,2.9828134,0.40974984,-1.871398
know,1.8124247,-3.3910892,1.9022487
federal,-0.61842775,-1.9856211,-4.1907225
french,1.5687084,4.574717,-2.1150978
peace,-0.8982462,0.15993221,-4.8710947
earlier,0.65789735,2.0946367,0.23889558
capital,-1.8005611,3.985034,-0.24996142
force,2.088126,-3.7563744,-4.4383607
great,-0.25438213,-2.7408514,3.1548533
union,1.2703065,2.8849318,-2.6276755
near,-1.7639875,4.896599,0.859283
released,-1.8189937,2.2276747,2.725408
small,-2.9151359,1.383978,0.7958241
department,2.1801147,1.8691642,-1.9250649
every,0.06092868,-0.9439611,1.6242349
health,-3.3675618,-2.4393978,-3.3892984
japan,-0.26895708,4.138664,-3.7321935
head,3.3279767,1.8900131,-0.13299105
ago,0.983331,1.4326274,0.8652743
night,0.60278064,3.6383495,-0.060358137
big,-0.2972552,-2.9631917,2.4626963
cup,1.207198,3.0200772,4.959765
election,3.205021,2.4944506,-4.012986
region,-1.9501566,4.8274155,-0.5546916
director,4.5887094,2.4674978,-0.23160239
talks,-1.0190012,0.7831919,-4.364765
program,-4.086594,-0.4960705,-2.2905128
far,-0.10097547,-0.87500745,0.9443579
today,0.8531525,-0.9547932,0.71493554
statement,2.9056854,0.66085774,-1.89524
july,0.25527188,2.7143366,0.27067918
although,-0.506181,-0.21743916,0.028167853
district,-0.70671594,5.7823777,1.0159951
again,1.4462241,0.2596969,1.2163395
born,4.708214,1.386086,1.5761693
development,-4.162662,-1.2965554,-2.4765475
leaders,1.0125943,1.4795394,-4.2435136
council,1.8689996,2.420386,-2.7955813
close,0.64464235,0.2926068,1.5487559
record,1.462475,1.5757759,3.8474815
along,-1.6135131,3.968532,0.62693334
county,-0.5118682,5.8607254,1.1532125
france,0.9788913,5.2222877,-2.9435859
went,1.5350875,0.80778617,1.6004751
point,-0.042178962,-0.0980983,2.1343253
must,0.59508365,-2.0675604,-0.2730389
spokesman,4.158245,1.3555499,-1.4071976
your,1.8471519,-3.7693377,2.6773198
member,3.7579653,2.5002463,-1.0852593
plan,-1.2792755,-0.32957694,-3.215854
financial,-4.4322677,-4.453294,-1.668789
april,0.27536905,2.7109106,0.26578218
recent,-0.47796682,0.8712387,-1.5407135
campaign,2.17305,1.8850375,-3.6320503
become,-0.55869347,0.49551502,-0.34737507
troops,1.7309272,-2.1622398,-5.572568
whether,0.9688142,-2.6141503,0.013617578
lost,1.859997,1.3655536,3.3410017
music,-1.5903544,1.3917198,5.571752
got,1.7227038,-1.1158338,2.198053
israeli,1.4685153,-0.6260334,-6.1930213
need,0.18523823,-2.605621,0.27883428
lead,1.6238568,0.7378781,3.6581686
already,0.46825385,-0.2648441,0.35269797
russia,0.8196726,5.074488,-3.200474
though,-0.14039844,-1.2159969,0.60740584
might,0.87083715,-2.655861,0.70201224
free,-0.10785103,-0.7661551,0.24490431
hit,2.0107195,-0.10538662,3.5970178
rights,-0.06691788,-1.2274302,-3.7555974
information,-4.786435,-0.59185964,-0.32104447
away,1.3047599,-0.43019554,2.2095165
others,1.8049399,-0.63189346,-0.11342959
control,-2.8534064,1.2098463,-1.7938128
within,-1.3113284,1.1684586,0.42474797
large,-3.0455735,1.3188279,0.7160039
economy,-1.8663137,-4.8852315,-1.5581255
press,3.2143638,0.93331486,-1.5698332
agency,2.5981717,1.427103,-1.8520578
water,-2.071699,0.1094888,2.9112713
died,4.2673006,-0.92809415,0.1339515
career,0.8435459,2.6415033,5.8326488
making,-0.082614094,-0.55960226,0.985129
deal,-1.0718691,-0.12077035,-3.189541
attack,2.0267458,-2.3595636,-4.758783
side,0.15948172,-0.0012089869,2.7211368
seven,0.7416121,1.6161797,2.470156
better,0.7599853,-3.1133559,1.950591
less,-0.89446014,-1.5011214,1.0760794
september,0.258103,2.6651022,0.3198261
once,0.73985255,-0.35079265,1.0446445
clinton,4.14948,3.1761928,-3.212915
main,-1.6460093,3.4560032,0.45360175
due,-0.7276628,-3.56082,-1.5445762
committee,1.9126626,2.2801843,-2.688679
building,-1.7609292,3.6934845,1.6523184
conference,-0.73239285,2.0412502,-3.9685872
club,0.75793004,3.8448737,5.1224174
january,0.25258514,2.6793106,0.27906606
decision,0.5230034,-0.5701793,-2.3405018
stock,-3.291398,-5.929139,-0.5821308
america,-0.7132515,3.550084,-2.3537478
given,-0.67829406,-0.68273157,0.25338992
give,1.0397477,-1.8623047,0.19238843
often,-1.8416508,-0.46272817,0.7434562
announced,0.26688257,2.387867,-0.9411503
television,-2.8849285,1.1555212,6.0216966
industry,-5.060955,-2.941536,-0.3738708
order,-1.2888829,-1.037367,-0.91972697
young,4.320648,0.21457939,1.8496134
palestinian,1.5090771,-0.4832192,-6.3376837
age,4.443828,-0.90420693,1.2760855
start,0.015525769,1.8196112,1.9389592
administration,-1.4392439,-1.0707576,-3.9688287
russian,1.6420491,4.5184174,-2.1329308
prices,-2.9821804,-5.741002,-0.6560839
round,1.5121638,1.6677392,4.4433107
december,0.2590379,2.6860137,0.28228435
nations,-0.52454716,3.0283568,-4.5188665
human,-3.33179,-1.7851673,-3.6998923
india,-0.07533562,4.2660856,-3.7485163
defense,1.7294077,-0.70422643,-4.2420163
asked,3.339031,0.09068234,-1.2914382
total,-3.0151515,-4.7374163,1.2781451
october,0.26013854,2.6894183,0.28675905
players,1.0886829,3.3244011,5.675945
bill,4.201362,3.233434,-2.9775772
important,-2.360109,-0.4866516,-1.1906062
southern,-1.796512,5.0252485,-0.30813962
move,-0.03147401,-0.9447977,-1.4057841
fire,2.632051,-3.4102309,-3.0251796
population,-4.5621524,2.6573632,-0.15153944
rose,-2.8727314,-6.1849375,-0.1656083
november,0.2682037,2.67425,0.27032146
include,-2.9853704,0.5317736,0.90068406
further,-0.82904875,-2.8972878,-2.0333552
nuclear,0.596865,-3.4053483,-4.8111815
street,-0.8988958,0.9725193,3.325712
taken,0.881822,-0.17587225,0.24687493
media,-2.3429077,2.5809693,-0.7481693
different,-2.2529802,-0.53908175,0.79787236
issue,-0.0015359204,-0.33976513,-2.7880082
received,0.60388225,1.1901911,-0.4138238
secretary,4.219228,1.8948805,-1.4800097
return,1.1629454,-0.7174313,-0.46764153
college,0.86948717,4.223526,2.5191805
working,0.36458927,0.14730355,0.38268903
community,-3.7471197,2.5247009,-0.7654269
eight,0.7438113,1.6255207,2.4921572
groups,-3.2175012,0.49343464,-2.9284396
despite,-0.24093066,-3.048933,-1.7042143
level,-2.0610652,-3.4594784,0.57480097
largest,-4.6623945,-3.8053026,1.9443934
whose,0.37472278,0.657901,-0.043143317
attacks,1.6383516,-2.1318223,-4.8651853
germany,0.99529094,5.2268243,-2.9448931
august,0.28188258,2.6814382,0.3095696
change,-1.1012832,-2.2657692,-0.8797146
church,2.160343,4.6505785,-0.52249485
nation,-0.6102793,3.518451,-2.5351865
german,1.6022032,4.5902667,-2.1097326
station,-2.6658535,4.4021525,1.046255
london,0.8732815,3.5215776,1.1020927
weeks,0.66087455,2.2141917,0.66053843
having,0.4350882,-0.28806177,0.6389855
research,-5.639865,-0.15527299,-0.084798574
black,2.8494694,0.22335377,2.9993856
services,-4.717458,-1.9426348,-1.4372971
story,-2.3009367,0.44603962,5.006756
europe,0.7078164,4.9375153,-3.0812156
sales,-3.6383436,-5.2270207,-0.4120013
policy,-1.7160788,-1.2710503,-3.6321409
visit,1.9933451,2.727943,-0.84422505
northern,-1.8249758,4.979706,-0.29782706
lot,1.2600479,-3.1284306,2.3766086
across,-2.0279617,3.240561,0.42729202
per,-2.8309362,-5.01716,1.1882956
current,-2.1215801,-2.388513,-0.9855884
board,1.8229642,2.2561808,-2.1271186
football,0.92332464,3.7835228,5.2412977
ministry,3.2957206,1.3271948,-1.9218777
workers,-3.9889758,-3.1370234,-3.4914865
vote,3.2719476,2.6265655,-4.127626
book,-2.7181015,0.83922476,4.656253
fell,-2.6897883,-6.098227,-0.028993232
seen,-0.63404673,-1.2593112,1.0225083
role,4.062227,0.8382301,-0.111488745
students,-4.4418,-0.4643918,2.2867737
shares,-3.2543662,-6.0782623,-0.46092933
iran,0.6072735,0.13281833,-5.9970813
process,-1.5170084,-1.6464865,-1.7967978
agreement,-1.0492203,0.23707604,-3.908042
quarter,-2.4664767,-5.747278,0.16832475
full,-0.7882693,0.20419034,1.0160272
match,1.3682878,2.5749462,5.017921
started,1.2548159,1.6864959,1.2573239
growth,-2.1461616,-4.8732767,-1.0963483
yet,0.38107303,-2.0129704,0.6047009
moved,1.5369484,2.4216266,1.0589131
possible,-0.08040576,-2.4882638,-1.6434942
western,-1.8121936,4.8395553,-0.49185422
special,-3.0823545,0.43569648,-1.0342124
plans,-1.4157351,-0.094200395,-3.0680056
interest,-3.2806532,-5.0860724,-1.1331322
behind,1.2415346,0.066332184,2.7653317
strong,-1.4825037,-4.161595,-0.26708025
england,1.5681134,5.6817107,-0.41069463
named,3.0806692,3.0623078,0.85732836
food,-5.878212,-2.3029807,-0.7388318
period,-0.17215043,1.9183346,0.83899844
real,-0.20423967,-3.1419241,1.9961358
authorities,3.1562753,-0.84722114,-3.0829117
car,0.39617115,-6.3945146,0.58426607
term,-2.0466795,-2.4818432,-1.0555323
rate,-2.2380686,-5.1000104,-0.7044677
race,0.59315985,2.8545463,3.929095
nearly,0.57099295,1.1832838,1.7936513
korea,-0.15545127,4.1701946,-3.766062
enough,0.722829,-2.234771,1.3559657
site,-2.3333817,3.6731648,1.5198238
opposition,2.3494072,1.922721,-3.9948394
keep,1.1574285,-1.9145676,1.2624793
call,2.3147955,-1.8310637,-0.34296247
future,-1.4243064,-1.4362744,-1.947171
taking,0.6076878,-0.124295846,1.2197535
island,-1.529832,5.3764496,-0.048619173
road,-1.6483347,4.8888016,0.9400023
outside,-1.6920447,3.4692624,1.1046908
really,1.4380838,-3.4311607,2.2249746
century,1.3013802,4.8718653,-0.6995437
democratic,3.4009366,2.805853,-3.6913075
almost,-0.20823394,-0.64881545,1.2668995
single,-1.0450573,0.49421045,2.130375
share,-3.2187781,-5.621057,-0.4051862
leading,0.7142015,1.422676,-0.9053229
trying,1.9300697,-1.585432,0.93412095
find,1.3331685,-2.758285,1.4677254
album,-1.5483574,1.1755699,5.647348
senior,4.2614284,2.0476987,-0.9715059
minutes,1.7249868,0.2517963,4.395309
together,-0.053021222,0.005908664,0.65401846
congress,3.3599737,2.5730772,-3.6336114
index,-2.841328,-6.266528,-0.30092806
australia,0.18977435,4.601615,-3.4409873
results,-0.41068456,-4.1057873,-0.61463386
hard,0.8530285,-1.9076792,1.8234575
hours,0.5031943,3.6604254,0.066487506
land,-1.8342667,3.747576,0.43287325
action,0.036656767,-1.5923027,-2.7750063
higher,-2.3329406,-5.1875587,-0.39076787
field,-0.23071519,0.7551342,2.7942953
cut,-2.622105,-4.1279993,-1.8475649
coach,1.648551,3.7839086,5.4066415
elections,3.0496686,2.3392398,-4.0479927
san,1.497769,5.4561605,2.2485285
issues,-1.758719,-1.326499,-3.2149997
executive,4.5248,2.3405025,-0.7381388
february,0.2653078,2.700306,0.26718
production,-4.681259,-2.1669238,0.6154231
areas,-2.9122734,3.8845923,-0.3460049
river,-1.5453548,5.267749,0.6908903
face,1.1421124,-1.9993843,-1.6012225
using,-3.503753,-0.82973737,1.006804
japanese,-0.660422,3.530823,-3.4199064
province,-1.924823,4.931229,-0.5576498
park,-0.91335845,4.973396,1.5217752
price,-3.090561,-5.5424705,-0.513747
commission,1.8206502,2.213354,-2.5271258
california,1.4018165,5.8750014,2.3020973
father,4.52111,1.1343695,1.625711
son,4.5534263,1.318882,1.6101888
education,-4.888386,0.0336873,-1.9509273
village,-1.7091401,4.8568068,0.83529943
energy,-5.369278,-2.4425793,-1.3517985
shot,2.0718534,0.007025254,3.0109694
short,-0.6853956,0.43192333,2.0359774
africa,0.06571653,4.457047,-3.7045202
key,-1.4237038,-0.7422745,-2.1061335
red,-0.628401,-0.25721806,3.7951276
association,1.0551015,3.165199,-2.350555
average,-2.6703565,-5.1189804,0.9887894
pay,-3.859721,-3.9683554,-1.6474113
exchange,-3.4137611,-6.165869,-0.75383854
eu,-1.2568389,0.7873933,-5.2146277
something,1.3541718,-3.3303,2.0127492
gave,1.5695459,0.91404414,1.2482479
likely,-0.3204437,-3.1899607,-0.6864361
player,1.0476849,3.1860635,5.474092
george,4.4014,3.8136451,1.0457742
victory,2.1953063,2.0332282,4.7496624
low,-2.0499823,-4.667123,-0.21979645
things,1.2704943,-3.2612283,2.0693007
pakistan,0.48415756,0.39263698,-6.0120263
post,1.5461105,1.4575595,-0.3209857
social,-3.232678,-1.3518727,-3.6856866
continue,-0.6007892,-1.3252965,-1.7212521
ever,0.48910066,-1.4690808,1.3684168
look,0.9959665,-2.929885,2.1398144
chairman,4.444815,2.3216367,-0.9814207
job,0.22743143,-4.206104,2.069084
soldiers,2.2475,-2.2610261,-5.3710256
able,0.9887815,-2.0512571,0.20766017
parliament,2.8672,2.081746,-3.7212236
front,0.91971016,-0.25805694,2.9516757
himself,3.071744,-0.10838179,1.4621241
problems,-0.4214653,-3.4816208,-1.4017466
private,-4.4870358,-2.6066992,-1.4949425
lower,-2.1558294,-5.1497626,-0.18191798
list,-2.4909387,1.0561419,1.4208738
built,-1.5436661,3.9176037,1.7036402
efforts,-1.447898,-1.3237975,-3.2435763
dollar,-3.2694087,-5.887241,-0.72312105
miles,-1.8345501,5.36078,0.7501215
included,-2.6395657,0.8829266,1.1948067
radio,-3.0296226,1.1712005,6.042829
live,-0.9883807,-0.12297278,5.758457
form,-2.5157738,-0.70300585,0.27900136
david,4.453685,3.6941526,1.604032
african,-0.19454733,3.9069417,-3.433336
increase,-2.4762423,-4.2407036,-1.2852745
reports,2.3756783,0.9390891,-1.7159736
sent,2.2751215,0.2949168,-0.108190894
fourth,1.5736421,1.5146822,4.0592737
always,1.1531134,-3.2910242,2.0464766
king,3.2817163,2.7003274,1.289678
tax,-3.4556787,-4.417644,-2.1716964
taiwan,-0.48641783,3.942242,-3.8914437
britain,0.8003263,5.023597,-3.0242372
playing,0.89485335,2.9480383,5.7287526
title,0.9665777,2.5080962,4.689107
middle,-1.2387527,1.668423,0.042307213
meet,0.4668753,-0.42536822,-1.6579598
global,-2.8071198,-2.479478,-2.5219953
wife,4.525735,1.1776633,1.620961
position,-0.37950036,0.058000583,-0.6581581
located,-1.5554162,5.2452908,0.8712879
clear,0.3574246,-2.1182854,0.20750886
ahead,1.6436119,1.4066247,2.7870657
iraqi,1.4834845,-1.0291911,-5.92267
english,1.9601153,4.472983,-1.4017645
result,-0.560337,-3.423669,-1.251063
