,x,y,z
Digit 5,-6.6540713,-5.701487,16.50566
Digit 8,-7.8911214,2.674433,7.197022
Digit 2,-17.308624,10.955213,-6.5254245
Digit 3,-14.6470785,-3.908405,7.0957103
Digit 3,-11.259158,-6.732173,2.699034
Digit 2,-12.948868,-8.838495,-18.630585
Digit 9,13.1846485,1.6617144,17.424173
Digit 4,20.324045,-3.6439235,14.425199
Digit 9,10.738639,14.244424,-3.3651874
Digit 0,-1.2655082,-15.245278,-12.77924
Digit 2,-17.277393,-6.5307236,-17.241106
Digit 8,-2.997866,6.8552747,-6.3814063
Digit 8,-0.13309416,0.144822,-10.522118
Digit 9,16.732738,11.472611,-8.447384
Digit 1,-11.607777,19.031519,-3.0852504
Digit 1,-13.360333,15.993032,-4.40108
Digit 0,-3.6521943,-24.912125,-3.6994696
Digit 1,-11.607235,12.919889,3.2867787
Digit 2,-10.442247,-8.66869,-14.013812
Digit 1,-9.825622,13.707015,6.0137525
Digit 7,4.7147355,25.964537,9.16022
Digit 5,-2.9848804,-8.972462,6.68933
Digit 9,7.862891,10.503596,-0.47710893
Digit 1,-12.207243,19.347132,-3.6543944
Digit 2,-15.499907,-0.3976118,-6.340569
Digit 0,7.6957374,-21.33511,-3.2534125
Digit 9,-7.977224,-4.818186,6.5009065
Digit 8,1.599372,-4.725032,-5.8363996
Digit 6,10.517189,-24.888962,-1.3820621
Digit 1,0.43223023,12.908246,-14.420036
Digit 0,4.2940235,-24.076817,-13.159844
Digit 4,17.154911,-3.275153,10.439194
Digit 8,-6.3947005,-1.8944491,11.652379
Digit 7,-0.6595657,22.57745,-6.8967276
Digit 7,8.466609,9.006794,17.204191
Digit 0,6.7119584,-16.194633,-12.701607
Digit 6,9.697489,-20.442522,5.221353
Digit 9,11.835101,11.486484,-3.0310311
Digit 7,10.132283,26.112164,-5.3190866
Digit 5,11.759217,-11.057807,-6.298359
Digit 3,-8.929248,-8.520943,-4.2900567
Digit 7,3.4387147,23.3535,-3.6386154
Digit 1,-4.672316,13.269088,-7.744534
Digit 6,6.020148,-8.934825,17.790213
Digit 2,-22.25091,0.35601765,-12.179902
Digit 8,-18.10709,-3.4984639,5.0792
Digit 3,-16.52534,-7.751436,6.9302883
Digit 7,1.3260968,21.951645,1.5141478
Digit 8,6.2324443,3.0238948,-15.295265
Digit 4,19.537891,3.2180617,10.204072
Digit 5,2.957927,-10.201961,-2.6551619
Digit 1,-15.400043,14.195664,2.1336367
Digit 1,-15.058316,12.434924,-6.8058176
Digit 4,18.335796,3.4525785,1.1780728
Digit 8,-3.5081582,2.8427472,-3.4700437
Digit 3,-20.858746,-1.830535,1.7351893
Digit 4,1.2344868,11.545993,-5.813155
Digit 5,-2.6127744,-6.6342025,5.430651
Digit 3,-13.561236,-0.5985985,12.876402
Digit 8,-8.931184,-10.800087,2.719612
Digit 0,3.510556,-22.584715,-4.9532084
Digit 5,-0.08531177,-13.118289,4.941167
Digit 7,5.131597,18.600904,7.557766
Digit 8,-9.326113,2.4648738,4.3276696
Digit 0,8.916853,-13.201142,-9.668501
Digit 8,-1.5732226,-15.323375,11.813695
Digit 2,-10.509424,-7.345641,-15.745539
Digit 6,3.615151,-13.200957,17.772228
Digit 2,-9.628247,-2.2028735,-10.385062
Digit 4,15.246688,11.511072,-8.8678665
Digit 6,8.503779,-27.304712,5.592575
Digit 4,20.186216,5.820056,-4.5703692
Digit 8,-1.1290599,5.802691,-14.692788
Digit 2,-10.464076,-1.4477217,-17.809406
Digit 2,-4.3135443,-4.2880945,-18.520018
Digit 3,-15.518694,-6.401097,9.302198
Digit 7,0.2524089,21.851597,-10.056617
Digit 1,-6.832208,14.213627,-9.859151
Digit 8,-16.978472,11.173814,0.99882704
Digit 0,0.3024628,-22.053473,-4.7784576
Digit 8,-5.650666,1.4794364,-1.03023
Digit 6,4.087452,-21.55654,8.333889
Digit 3,-17.810858,-0.12966189,9.00877
Digit 8,-10.931791,-2.517841,-0.73979276
Digit 6,12.941993,-11.540561,12.478121
Digit 5,-4.969804,-7.161294,15.268479
Digit 3,-19.27928,-10.137538,6.31863
Digit 0,2.39736,-26.040556,-2.585444
Digit 1,-12.770143,15.232191,1.2864581
Digit 5,1.1904919,-7.156656,4.912618
Digit 8,-9.949888,4.987988,2.7583096
Digit 3,-11.358251,-7.59609,2.486678
Digit 0,-1.8764404,-14.975702,-10.876916
Digit 4,7.220905,2.2505147,13.3769455
Digit 8,-4.85857,-1.1045785,-1.7777174
Digit 9,11.444384,10.701945,-9.846126
Digit 2,-11.853349,-0.31028473,-19.104525
Digit 4,7.145057,11.050361,13.327769
Digit 3,-13.069485,-8.041717,-3.1476684
Digit 9,9.733077,10.141776,-3.2967007
Digit 1,-6.9096913,14.044575,-4.762339
Digit 9,2.3758686,15.059446,-0.56217325
Digit 6,9.331497,-27.27229,4.0865026
Digit 2,-11.56978,1.3142793,-21.664757
Digit 3,-15.876676,-8.97291,-1.1703126
Digit 2,-8.214452,-5.8903203,-19.643665
Digit 7,-0.59842163,21.68239,-10.192482
Digit 9,13.878641,4.064762,15.871761
Digit 5,-12.409661,-10.41057,15.280467
Digit 0,6.023304,-13.5265465,-11.188024
Digit 1,-12.122912,17.355762,-3.9656444
Digit 7,1.0863678,19.57475,-0.24877775
Digit 8,-1.9607831,1.1656348,-3.616313
Digit 6,6.4732823,-11.016061,11.015243
Digit 1,4.1499453,8.261859,-18.343428
Digit 4,19.009945,3.6455843,-7.6062784
Digit 8,-9.803757,-2.4398196,-0.17302203
Digit 4,10.090103,5.441836,13.520995
Digit 3,-23.54728,-7.489856,0.9206331
Digit 2,-14.943353,2.241885,-5.707146
Digit 7,3.4152682,22.507706,3.4742312
Digit 1,0.9243231,9.826563,-16.952307
Digit 7,8.090059,22.756794,9.644063
Digit 7,2.1432116,24.040558,-4.0459394
Digit 9,-15.8883095,-3.2775831,3.87093
Digit 7,-0.5584509,21.511496,8.596659
Digit 7,1.5958811,18.322653,10.420661
Digit 3,-15.43209,-12.7831955,0.2905437
Digit 3,-15.218606,-4.629041,14.991174
Digit 2,-20.524094,-0.93395776,-19.017717
Digit 3,-15.772999,-2.88124,14.531634
Digit 6,11.804243,-21.860392,6.8919578
Digit 9,8.97298,6.853645,9.323259
Digit 4,18.578775,4.2151613,-7.2538023
Digit 5,12.859954,-9.274984,-7.4107513
Digit 3,-17.486124,-8.542958,0.4926197
Digit 1,-11.10359,17.245367,-5.565811
Digit 4,13.1393385,4.1980033,-13.21529
Digit 6,10.474719,-13.26545,11.1361685
Digit 4,2.4308074,12.109862,-1.8422333
Digit 6,1.8179722,-12.420942,17.608828
Digit 5,-1.521075,-8.369327,8.389836
Digit 6,9.130251,-27.233692,4.495375
Digit 8,-0.23130077,5.3259454,-5.400193
Digit 1,-12.487286,15.711011,0.7670765
Digit 6,3.3789458,-22.25911,10.753847
Digit 6,8.039678,-7.366369,11.6531315
Digit 0,3.485516,-13.4489765,-12.588069
Digit 6,8.074619,-7.2982044,11.45758
Digit 3,10.067651,-7.1314626,-7.663388
Digit 6,0.98288304,-13.823898,17.03759
Digit 3,-15.043629,-12.8754425,-7.7648473
Digit 5,12.259946,-9.285602,-4.532723
Digit 5,-2.0997236,-13.907447,3.6788757
Digit 1,-17.083342,-1.3297598,-8.931321
Digit 8,-2.620831,-0.80305123,-0.60460114
Digit 3,-8.3034725,-4.4893713,7.4742846
Digit 7,5.780304,23.731136,7.2201023
Digit 8,-8.782527,-0.7279946,-1.6236646
Digit 5,6.6142426,-9.366057,0.9072322
Digit 5,-8.4036875,-5.5285506,15.384006
Digit 7,6.0015054,21.954441,-5.0750957
Digit 6,12.308093,-25.618805,3.758696
Digit 4,19.441292,2.9506063,13.104695
Digit 7,5.3472157,18.116243,11.286262
Digit 7,5.7646227,26.029356,1.7520105
Digit 3,-16.432102,-12.592424,-3.245356
Digit 1,-7.7550836,12.64164,-14.497456
Digit 7,4.15108,27.139929,5.778716
Digit 1,-14.779458,11.14353,-6.8422375
Digit 9,-2.4641764,13.870991,0.20604931
Digit 4,-6.0777893,12.3233185,7.945674
Digit 3,-12.283769,-3.3042948,12.183621
Digit 6,5.889417,-20.235336,10.431447
Digit 2,-19.855488,2.4547932,-11.704924
Digit 1,-9.480836,17.485472,-3.1498914
Digit 0,-5.71072,-21.472273,-7.2999783
Digit 8,-1.9630332,-1.890478,-7.6023555
Digit 2,11.628413,-1.3466215,-5.5791945
Digit 5,13.652628,-7.8471966,-4.088136
Digit 9,9.985414,14.526076,-5.120946
Digit 2,-14.363745,0.34035495,-10.576026
Digit 3,-13.450559,-0.91805303,13.507904
Digit 4,19.528034,2.4652853,11.45112
Digit 1,-9.623141,15.651755,-3.2001765
Digit 3,-19.974277,-9.788535,5.4810653
Digit 6,12.015178,-16.376942,13.114274
Digit 9,8.208775,8.117017,16.452766
Digit 1,-15.872256,9.845598,-3.3620071
Digit 9,13.132163,12.717966,-2.05694
Digit 9,10.267949,5.5236077,9.493978
Digit 7,4.0479007,26.366993,8.872836
Digit 0,3.6390216,-22.616077,-4.8554983
Digit 9,9.751391,10.497491,5.503079
Digit 9,6.9271817,5.057635,9.809399
Digit 8,2.2606523,-5.1473985,-9.252114
Digit 9,10.210674,12.266214,0.7564516
Digit 7,4.015838,20.024033,9.0829115
Digit 4,14.439339,4.3347855,-5.9850326
Digit 2,-9.276256,-7.031081,-18.631304
Digit 7,-1.960707,20.909447,-7.4869714
Digit 5,6.650735,-7.4286413,-1.4192618
Digit 6,3.0199695,-7.78202,14.829365
Digit 5,-7.5520334,-14.061717,8.575893
Digit 7,-8.93554,17.687553,-3.1980476
Digit 7,4.4323688,19.350266,-5.622503
Digit 0,-2.8417604,-20.432644,0.2815902
Digit 5,0.2697871,-9.81539,4.2606344
Digit 3,-9.7158165,-9.441316,7.8116007
Digit 9,12.340606,13.379056,-1.8765436
Digit 6,12.729688,-19.024927,13.281896
Digit 4,20.684542,-3.8563883,14.532623
Digit 7,20.16848,-4.264142,15.261693
Digit 1,3.32823,4.904281,-22.193876
Digit 4,14.271555,-14.240958,12.0582
Digit 1,3.7368932,4.7421947,-22.500637
Digit 0,-4.720436,-20.760054,0.24548638
Digit 4,12.207649,0.80187505,-3.7148352
Digit 8,-1.1789796,-1.4779574,-3.5433934
Digit 7,4.330402,26.204426,9.146403
Digit 0,-1.5454009,-15.9273405,-12.880183
Digit 6,5.2362986,-14.017383,11.347404
