,x,y,z
john,-5.294293,-5.621976,-23.05067
support,14.354683,-18.20061,-7.617197
series,-22.283028,1.511111,-6.751599
play,-22.673391,-5.4417915,-16.189259
office,-7.146924,7.5378733,-7.8772326
following,-16.50255,-10.094565,4.8704295
me,6.46808,-16.188568,19.356934
meeting,9.242879,-20.36644,-10.583362
expected,-2.6677597,-3.6977305,27.063213
late,-13.72001,-11.11651,1.3459837
washington,-14.087692,4.0671678,-23.531557
games,-23.583101,-4.0721045,-14.76971
european,1.3189133,11.010736,-18.491976
league,-19.625435,-0.83477104,-15.7990675
reported,2.6871126,-15.350629,-4.3892837
final,-24.708054,-8.021558,-0.34919384
added,7.0117164,-13.000056,-3.8174226
without,0.7069591,-3.3215466,3.7619147
british,4.501156,3.2980614,-19.049294
white,-10.018913,6.596961,-8.741976
history,-3.129027,3.3141768,-11.355281
man,-12.737773,-13.01386,-9.059786
men,-15.95804,-7.4935236,-11.247558
became,2.2771068,-2.751671,-6.7127247
want,8.388675,-14.805761,15.426515
march,-16.594582,-26.469023,5.193692
case,27.390589,-5.1749787,-3.768896
few,4.9553103,6.4004707,-1.1764859
run,-16.509605,-2.964329,7.757925
money,3.1411746,12.476435,20.730923
began,-12.032285,-13.342784,7.7048345
open,-7.6309633,2.8748877,-5.27803
name,-0.32908332,-4.065433,-9.707383
trade,1.7546036,27.29295,12.104531
center,-14.642854,14.523301,-14.528714
israel,13.786708,1.2221202,-23.613108
oil,-4.9123707,22.96467,8.676641
too,-3.195682,-6.8650436,8.857388
al,20.07998,3.47851,-18.937878
film,-29.861675,7.130777,-4.4667873
win,-30.214851,-4.5443687,-7.1497006
led,-4.288971,-1.7334098,-6.8846016
east,-2.1735282,17.57358,-14.733641
central,-1.4567173,15.673249,-13.32627
air,9.686631,19.034832,-8.074489
come,6.570685,-9.590355,13.744261
chinese,5.207978,-0.4498212,-28.638205
town,-5.7279496,15.912146,-9.841293
leader,13.277075,-12.972004,-12.051027
army,14.507116,10.453619,-12.573111
line,-11.150603,5.213899,9.699009
never,9.229691,-15.391796,9.051645
little,-3.355153,-9.111851,10.790974
played,-22.247953,-6.381139,-16.412256
prime,7.8699307,-15.529485,-11.614929
death,17.593252,11.034911,-0.7962507
companies,-1.3207093,17.922733,18.915329
least,-3.0375266,1.1716977,15.257194
put,-7.6958165,-0.8529541,4.0391355
forces,14.924499,9.549851,-12.59845
past,-5.3255773,1.5943518,0.31304118
de,-7.0643053,1.1145854,-28.059183
half,-4.6593003,-0.6194954,17.745365
june,-15.803518,-25.972155,6.0494676
saying,4.5181127,-21.349596,-3.4113996
know,4.711393,-18.52662,11.20145
federal,16.877285,-2.529667,-4.995357
french,6.9698496,1.3654578,-19.049524
peace,20.205181,-12.065173,3.953298
earlier,-13.565249,-13.289296,0.46102592
capital,-1.5834751,15.008174,-13.174145
force,14.860052,10.797818,-11.048162
great,-3.8206654,-11.134232,11.044316
union,8.130749,-1.535579,-10.431232
near,-5.7644286,18.56477,-9.49242
released,-25.605204,-14.592697,7.950903
small,-2.7613263,14.611388,0.6410932
department,3.666754,-14.293655,-7.4288588
every,-5.990445,-5.0655794,5.797702
health,25.467838,13.546618,13.969505
japan,5.3241224,2.6636853,-31.080244
head,-13.765786,-1.3573949,-2.5579607
ago,-11.982749,-14.142478,0.81655806
night,-17.73202,-17.480112,2.0888338
big,-6.1725388,-9.102238,8.805126
cup,-24.830458,-7.347916,-9.900188
election,15.516416,-17.43002,-13.9555235
region,-1.163004,17.488552,-10.971753
director,2.3348777,-11.097729,-17.023024
talks,20.916656,-15.304596,8.011048
program,6.523907,14.758714,15.162785
far,-2.2646976,-9.881459,5.5908117
today,-4.804619,-23.183405,9.664482
statement,4.3336997,-21.755371,-2.9906552
july,-17.098274,-26.725527,6.334112
although,-0.93581617,-9.50764,3.8392289
district,-6.0386777,13.42936,-12.882589
again,-11.244325,-6.8126707,2.7679393
born,-6.2255254,-14.282106,-13.582316
development,4.4801507,19.494787,12.037618
leaders,10.914769,-14.9080715,-8.14498
council,19.138918,-3.9284568,-2.764876
close,-3.6489184,-0.9084345,0.8579487
record,-26.503141,-2.1328127,0.9662946
along,-6.8929067,6.197185,0.96865916
county,-6.428587,13.911999,-12.864849
france,1.165387,10.480446,-21.097237
went,-14.052763,-5.6075377,2.2461789
point,-3.6197855,-3.959115,2.540856
must,11.648689,-10.614215,14.208651
spokesman,3.729459,-20.185806,-6.283109
your,8.254064,-16.021013,20.066605
member,7.329328,-8.819321,-12.390535
plan,23.293417,-8.151068,12.58201
financial,1.3925428,15.615015,21.996958
april,-16.532215,-26.053856,6.6202755
recent,-8.279248,-19.799784,4.505927
campaign,16.852032,-13.754773,-7.147879
become,1.9314145,-3.1380663,-5.7218766
troops,14.528472,9.543386,-13.508129
whether,8.970905,-10.758561,9.219054
lost,-11.095556,-3.4616325,24.798496
music,-29.870018,4.665697,0.26952952
got,-8.3056555,-5.519558,8.3091755
israeli,12.928079,-0.25342575,-23.34467
need,7.863564,-8.363212,17.540594
lead,-22.139643,-5.026994,-1.80287
already,-5.484587,-10.310558,-0.6210756
russia,5.0145297,10.459268,-22.463757
though,-1.1838498,-9.394747,4.670339
might,8.826496,-9.889085,9.711921
free,1.1995573,-0.90405023,2.7304883
hit,-20.20017,0.5242711,3.5990624
rights,20.413055,-8.61505,1.346676
information,4.520069,10.800953,11.62681
away,-9.291766,0.57261485,2.866403
others,7.2432795,7.1924815,-1.6668743
control,7.08509,15.418208,-0.35618085
within,-0.0906471,7.5480957,-5.073942
large,-3.0545635,14.839358,0.6620271
economy,0.17916317,2.9893959,26.7178
press,1.0323479,-23.736862,-7.988328
agency,3.902586,-15.107829,-6.7612405
water,-14.972494,15.06906,-0.32576206
died,19.181955,11.027516,-0.14984967
career,-16.222229,1.2735014,-17.902998
making,-0.6000026,-1.2865499,1.261688
deal,20.162851,-14.371892,10.560911
attack,22.541899,10.553305,-8.651759
side,-11.303926,6.4258127,2.5777142
seven,-20.965359,-3.77674,22.6852
better,4.371281,-9.79243,20.140284
less,-4.215198,2.641583,16.260109
september,-16.305098,-27.856897,5.977107
once,-11.69156,-4.2586493,1.0803068
clinton,17.525236,-9.770059,-21.302877
main,-2.0203757,7.1251526,-4.944616
due,14.709729,0.33438897,12.945299
committee,18.708952,-4.828944,-2.6850355
building,-8.175132,12.63191,-5.5962987
conference,9.621802,-20.960794,-10.512009
club,-17.917284,-1.1366094,-15.258149
january,-15.121431,-26.682182,7.044468
decision,12.255065,-9.978732,9.926634
stock,-5.29867,12.089751,24.444468
america,1.7808099,7.5214844,-13.965493
given,0.37013277,-5.955959,2.104296
give,8.451106,-8.07493,14.225802
often,0.9027107,5.7220783,4.6582537
announced,-14.327908,-15.23205,-2.1724253
television,-24.968363,14.556872,9.43772
industry,-0.850245,19.704855,14.984779
order,7.321067,-3.8986452,3.2411118
young,-4.076228,-8.884342,-14.201716
palestinian,13.361217,-0.8777567,-23.378609
age,-7.003459,-8.417418,-13.409378
start,-15.021375,-15.880025,8.501311
administration,18.317692,1.3651463,-4.975502
russian,9.289411,2.490065,-19.205866
prices,-8.053802,9.90678,21.684647
round,-24.594868,-7.913083,-0.18391444
december,-16.059782,-26.739202,7.397733
nations,4.7603717,11.397033,-16.724129
human,-16.841036,19.801538,-1.2038876
india,7.520899,6.6987147,-29.272322
defense,18.957829,4.3023286,-5.4469686
asked,8.026857,-19.251747,5.608158
total,-1.1613573,5.3519707,18.038727
october,-15.96041,-27.11476,6.2930093
players,-21.460455,-4.2979946,-17.245739
bill,24.816525,-7.7786794,7.50387
important,10.0913725,3.5862026,6.660015
southern,-0.509802,18.476381,-12.910163
move,15.974458,-8.846944,9.326464
fire,20.604727,13.6491375,-8.881109
population,4.7228518,30.109776,2.7629476
rose,-5.4193296,8.255746,25.165379
november,-15.083266,-27.176554,5.9014196
include,1.8977573,12.076376,5.1668262
further,15.704758,-3.7608342,12.2169485
nuclear,21.267693,16.783104,-10.338393
street,-8.994391,17.219042,-3.6489809
taken,4.8253317,-6.508481,-0.53397
media,0.97787714,-25.357119,-8.398343
different,6.8565183,7.713386,2.3000546
issue,12.84904,-22.37134,2.7433057
received,-14.22882,7.6216445,13.103549
secretary,4.9230566,-12.577733,-13.9429865
return,-7.8425875,-17.940958,12.462993
college,-15.894067,11.029886,-14.818579
working,-14.95839,5.092227,-10.54402
community,-1.0177045,16.50016,-6.4491954
eight,-20.128508,-3.5180628,23.106108
groups,12.472274,1.4380158,-5.3562636
despite,14.847903,-2.0300798,11.474647
level,-11.444987,6.677451,21.774405
largest,-4.5977607,29.091467,14.746158
whose,-0.9759465,-1.834294,-4.3267307
attacks,22.96767,10.20263,-8.471889
germany,1.896266,10.377713,-21.220924
august,-16.742376,-27.680773,7.1239285
change,12.797822,-0.16659953,17.393805
church,-1.129838,-0.71348095,-20.430994
nation,2.544797,7.405366,-13.54331
german,7.541324,1.7936614,-18.51046
station,2.7092233,20.983889,-5.9245
london,-1.0930142,3.2002757,-25.171328
weeks,-13.972992,-14.987969,2.8888767
having,-8.135316,-10.680991,-2.4048986
research,-11.9718275,8.610272,-14.982628
black,-10.162421,6.564112,-8.783017
services,0.8615221,15.537867,13.885147
story,-9.002779,-24.030392,-3.1726084
europe,1.3057013,10.616725,-19.178797
sales,-6.146921,15.32513,18.989334
policy,27.090155,-4.0899334,5.7351384
visit,-1.8553632,-19.585032,-15.016929
northern,-0.38112238,18.516949,-13.1358185
lot,2.430323,-14.277499,18.177654
across,-6.109995,6.3205533,0.5650633
per,-3.2638946,5.3229,17.91764
current,9.379401,0.5171515,17.761585
board,18.173285,-4.266041,-1.5884584
football,-19.436012,-0.7479458,-14.634395
ministry,4.934991,-16.22689,-7.297697
workers,-2.5746515,21.75941,20.01641
vote,15.497432,-17.697733,-15.994283
book,-6.705321,-23.659832,-3.7045538
fell,-5.7360544,7.7265716,25.31244
seen,-3.0756273,-9.649407,7.827264
role,1.3205751,-0.25343063,-2.8605063
students,-18.615946,10.258696,-14.917895
shares,-4.916537,11.418923,24.08143
iran,13.800694,4.164641,-22.631426
process,19.05685,-9.340303,8.017499
agreement,20.542944,-13.819383,9.8258295
quarter,-5.4070783,2.9570684,23.381348
full,-13.606032,-7.7596073,9.122391
match,-25.845201,-6.579476,-11.448432
started,-11.833071,-13.235005,7.5557323
growth,-2.3617213,3.3752453,26.061113
yet,-0.6159369,-8.637144,6.1997724
moved,-10.325317,-5.6732736,-3.367114
possible,16.69538,-4.9258513,15.904052
western,-1.2574164,17.280039,-13.190541
special,2.360142,11.832479,8.828413
plans,22.500021,-8.078671,12.740008
interest,8.358529,1.9131348,18.446333
behind,-22.455435,-5.523402,0.22877705
strong,1.5220536,-1.565121,23.37527
england,-0.4789406,4.4607553,-21.987131
named,0.027693182,-3.2036562,-9.607216
food,-5.4665523,19.249031,9.95409
period,-15.007812,-12.427734,8.083533
real,-0.65064806,-10.58578,11.367823
authorities,21.450613,-2.5753312,-11.226671
car,-4.038861,26.23116,0.21221805
term,8.516784,1.0218155,17.714603
rate,-1.5861932,5.3452787,29.41548
race,-21.637291,-12.456194,-8.978985
nearly,-4.1183968,-0.21885695,16.877125
korea,5.4168043,2.3227277,-31.099857
enough,7.6773543,-6.992014,15.892367
site,-6.334406,11.691295,-0.9655962
opposition,14.62534,-13.356929,-12.375788
keep,-3.3472974,-2.2998633,11.086366
call,6.9769144,-22.172468,3.8106616
future,11.899985,-1.0161593,17.553568
taking,-1.6789708,-0.671751,1.8948497
island,1.4305152,22.06825,-15.808686
road,0.5163083,24.95715,-9.179623
outside,-8.409701,7.802836,-1.0912554
really,1.2506603,-14.675149,16.640543
century,-1.5632901,-0.27116507,-13.419241
democratic,14.555977,-14.432396,-18.955618
almost,-4.3464785,-0.41221574,16.75834
single,-3.7721715,-6.93527,0.6192587
share,-4.3041716,10.715019,22.714808
leading,-4.574087,-1.3531417,-6.8774176
trying,11.714376,-9.220989,5.9302897
find,5.373187,-6.6771774,13.742151
album,-31.780832,3.8219311,3.1699731
senior,1.7881116,-10.766399,-15.119908
minutes,-21.185026,-5.151137,5.4024444
together,-1.787319,1.1492193,-2.1168275
congress,17.856064,-13.910504,-16.576681
index,-7.853895,11.266469,25.839447
australia,2.0506024,5.0984735,-21.24971
results,16.464327,2.089561,14.171752
hard,-3.6746874,-5.3220124,9.182429
hours,-17.683102,-15.718365,3.7781985
land,5.5862494,20.558363,-14.928426
action,18.139277,-1.2790093,2.424911
higher,-8.80586,7.625337,20.973883
field,-11.7406645,8.990051,5.9662385
cut,5.470016,4.1639733,23.465065
coach,-21.000696,-4.276253,-18.843695
elections,15.578735,-17.396154,-13.767029
san,-9.709911,5.437695,-26.851017
issues,14.010677,-22.138092,3.0012584
executive,3.4566596,-11.790383,-16.74718
february,-15.556883,-27.716269,7.0100074
production,-11.061051,21.529905,9.336404
areas,-3.0494845,17.404442,-8.839201
river,-9.907898,20.631735,-11.052657
face,-1.0216112,-31.038797,6.094923
using,-2.3826213,11.53694,10.186933
japanese,5.172383,-0.4936383,-27.7254
province,-0.10878245,18.866058,-11.279213
park,-12.03276,16.732063,-9.273667
price,-8.070482,9.598991,21.735556
commission,18.757877,-4.2806506,-2.1029582
california,-11.609743,13.703187,-21.376434
father,-8.685605,-14.486875,-12.602365
son,-8.830162,-14.82588,-12.982433
education,29.954266,-1.6606355,7.8093243
village,-5.7572627,15.833723,-9.9621935
energy,-1.1663816,22.375189,7.578137
shot,-17.19025,-1.0058409,3.338512
short,-4.0047183,2.5607193,3.678425
africa,5.801135,4.621593,-26.261536
key,10.110152,-3.8439257,-4.6731586
red,-18.241291,13.604465,-4.5212617
association,8.033757,0.24993183,-11.341957
average,-4.4878817,5.367113,17.630493
pay,4.0573645,10.706864,22.215519
exchange,-4.932767,13.090885,25.679102
eu,1.3797287,11.448561,-17.859457
something,1.8075318,-14.971529,15.380405
gave,-16.299997,-6.868327,1.7074738
likely,6.839704,-9.470811,8.198394
player,-21.428915,-4.3021646,-17.61552
george,-5.9492474,-8.087262,-21.03557
victory,-30.303488,-5.597735,-7.3160343
low,-9.992319,7.772276,21.10389
things,2.9734743,-14.234796,17.099344
pakistan,8.365308,7.1206536,-28.873148
post,-7.6314244,-2.922107,-2.3835108
social,29.5506,-1.6947203,7.3440766
continue,12.887435,-5.5315204,12.629775
ever,-0.7787466,-8.996588,8.079062
look,-4.7423196,-10.854434,16.07536
chairman,4.439125,-12.022762,-16.70504
job,10.829459,2.4547753,24.551422
soldiers,14.054904,9.720984,-14.341448
able,8.435325,-6.56792,10.4686
parliament,17.932568,-15.94963,-13.332991
front,-10.094983,7.2251797,-0.0868782
himself,-10.002016,-11.539095,-4.650049
problems,23.257048,4.134873,11.107374
private,0.865093,16.366709,15.117161
lower,-8.59488,7.464727,20.800196
list,-0.7438125,-6.422861,-9.560232
built,-8.867242,12.775425,-5.671078
efforts,16.22501,-9.037549,4.9858956
dollar,-1.2603613,12.148223,26.174496
miles,-4.083557,23.238417,-11.584925
included,1.7788521,11.544099,4.478284
radio,-24.437061,15.623652,9.946944
live,-23.594433,1.759391,11.85157
form,3.3413172,5.68317,9.814119
david,-7.7919,-5.4993887,-24.995508
african,5.4548273,3.7637303,-25.91069
increase,6.367925,6.754905,18.090393
reports,2.9304652,-15.676372,-4.4712505
sent,12.133704,-7.9404573,-0.93816185
fourth,-27.129757,-6.073501,0.59175456
always,-1.6191208,-15.598765,16.71268
king,-5.605674,-2.6233327,-17.961176
tax,7.3039064,7.2743826,24.93087
taiwan,6.0293927,0.2793876,-31.038448
britain,0.4953737,9.000998,-20.104473
playing,-22.276361,-5.9147744,-16.433912
title,-26.771727,-1.7935411,-3.164591
middle,-3.1974907,16.730228,-15.848673
meet,2.3095443,-17.841959,-11.456148
global,7.174828,21.648726,13.361916
wife,-8.133514,-13.819536,-11.516562
position,-5.2388744,-1.2954252,4.058092
located,-3.7675009,19.020262,-8.823155
clear,0.3933487,-8.339347,6.176107
ahead,-14.188886,-18.159433,6.227025
iraqi,13.918331,4.5336905,-18.970366
english,4.032893,1.0341008,-18.704475
result,15.722507,1.334717,13.334508
release,-25.603163,-14.593563,7.9518757
violence,20.467031,2.7139785,-10.867596
goal,-25.72954,-8.262893,8.147553
project,3.3457355,19.90534,10.857519
closed,-20.30531,-12.911108,-0.42955515
border,2.4556513,17.441044,-12.733419
body,3.9862635,10.272435,-8.861075
soon,-9.833685,-6.3718452,3.98916
crisis,18.919376,-0.3293431,10.669592
division,12.612663,21.424755,2.0185797
served,6.1516075,-1.385598,-4.707739
tour,-21.15065,-8.788107,-14.935582
hospital,25.142954,14.471641,10.777137
kong,6.9498186,-0.61148095,-32.973717
test,-5.6983323,-12.586177,27.194748
hong,6.934575,-0.5550683,-32.94429
u.n.,9.681921,14.658467,-17.627966
inc.,-9.414278,26.030773,16.680834
technology,-16.852978,12.84123,13.015071
believe,5.759726,-15.861227,9.3314
organization,12.638915,0.5762955,-4.389051
published,-5.020789,-22.14987,-3.7111893
weapons,21.242357,17.389568,-10.879826
agreed,19.046602,-13.999027,10.204254
why,4.6975183,-17.788052,11.083139
nine,-20.096508,-3.8717196,22.322323
summer,-18.280231,-13.689045,11.992842
wanted,9.710599,-15.455612,10.984253
republican,14.689165,-13.809094,-19.88722
act,20.679752,-3.4290934,2.4742281
recently,-4.096826,-10.464998,-1.43037
texas,-10.908834,13.138698,-21.809355
course,-3.5407472,3.0918741,4.859893
problem,23.044392,4.2123094,11.03108
senate,17.86147,-13.755912,-17.891537
medical,25.458958,14.75161,12.62606
un,9.680534,14.678687,-17.60263
